hard_stop,target_n,weighting_mode,active_rebalance_interval_months,cost_bps,cagr,sharpe,max_dd,calmar,ending_equity,months,target_cagr,target_max_dd,target_pass,rank_score
-0.08,4,score_power,2,25.0,0.3897580301397976,1.6887088900866147,-0.13761469294592832,2.832241396585041,9.742327962225069,83,0.5,-0.18,False,-5.575522487481577
-0.1,4,score_power,2,25.0,0.3897580301397976,1.6887088900866147,-0.13761469294592832,2.832241396585041,9.742327962225069,83,0.5,-0.18,False,-5.575522487481577
-0.12,4,score_power,2,25.0,0.3897580301397976,1.6887088900866147,-0.13761469294592832,2.832241396585041,9.742327962225069,83,0.5,-0.18,False,-5.575522487481577
-0.08,7,score_power,2,50.0,0.3878840942831481,1.8099031719083531,-0.11983146262304634,3.236913626793612,9.651829104014938,83,0.5,-0.18,False,-5.642677919568405
-0.1,7,score_power,2,50.0,0.3878840942831481,1.8099031719083531,-0.11983146262304634,3.236913626793612,9.651829104014938,83,0.5,-0.18,False,-5.642677919568405
-0.12,7,score_power,2,50.0,0.3878840942831481,1.8099031719083531,-0.11983146262304634,3.236913626793612,9.651829104014938,83,0.5,-0.18,False,-5.642677919568405
-0.08,3,score_power,2,25.0,0.3897886834753639,1.6158587140788008,-0.13585570387450974,2.869137418296494,9.743814330671603,83,0.5,-0.18,False,-5.643241807505683
-0.1,3,score_power,2,25.0,0.3897886834753639,1.6158587140788008,-0.13585570387450974,2.869137418296494,9.743814330671603,83,0.5,-0.18,False,-5.643241807505683
-0.12,3,score_power,2,25.0,0.3897886834753639,1.6158587140788008,-0.13585570387450974,2.869137418296494,9.743814330671603,83,0.5,-0.18,False,-5.643241807505683
-0.08,2,winner_take_all,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.1,2,winner_take_all,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.12,2,winner_take_all,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.08,2,score_power,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.1,2,score_power,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.12,2,score_power,3,75.0,0.4055192517571795,1.2724948040136566,-0.19652995658871109,2.06339663833454,10.532654956018298,83,0.5,-0.18,False,-5.969913118156418
-0.08,2,conviction_curve,3,75.0,0.4055192517571793,1.2724948040136566,-0.19652995658871142,2.0633966383345355,10.532654956018291,83,0.5,-0.18,False,-5.969913118156475
-0.1,2,conviction_curve,3,75.0,0.4055192517571793,1.2724948040136566,-0.19652995658871142,2.0633966383345355,10.532654956018291,83,0.5,-0.18,False,-5.969913118156475
-0.12,2,conviction_curve,3,75.0,0.4055192517571793,1.2724948040136566,-0.19652995658871142,2.0633966383345355,10.532654956018291,83,0.5,-0.18,False,-5.969913118156475
-0.08,3,score_power,3,50.0,0.3929210149941076,1.3237381248724431,-0.18581096834933386,2.1146276696400212,9.896726310696788,83,0.5,-0.18,False,-6.221858029058443
-0.1,3,score_power,3,50.0,0.3929210149941076,1.3237381248724431,-0.18581096834933386,2.1146276696400212,9.896726310696788,83,0.5,-0.18,False,-6.221858029058443
-0.12,3,score_power,3,50.0,0.3929210149941076,1.3237381248724431,-0.18581096834933386,2.1146276696400212,9.896726310696788,83,0.5,-0.18,False,-6.221858029058443
-0.08,3,winner_take_all,2,25.0,0.3843172711600078,1.5714896390311062,-0.13088622115618198,2.9362698973592902,9.481560592813643,83,0.5,-0.18,False,-6.284496754524219
-0.1,3,winner_take_all,2,25.0,0.3843172711600078,1.5714896390311062,-0.13088622115618198,2.9362698973592902,9.481560592813643,83,0.5,-0.18,False,-6.284496754524219
-0.12,3,winner_take_all,2,25.0,0.3843172711600078,1.5714896390311062,-0.13088622115618198,2.9362698973592902,9.481560592813643,83,0.5,-0.18,False,-6.284496754524219
-0.08,7,score_power,1,75.0,0.3837930558060294,1.659096466112591,-0.1691796318527885,2.2685535581492844,9.456754162396035,83,0.5,-0.18,False,-6.292847027076963
-0.1,7,score_power,1,75.0,0.3837930558060294,1.659096466112591,-0.1691796318527885,2.2685535581492844,9.456754162396035,83,0.5,-0.18,False,-6.292847027076963
-0.12,7,score_power,1,75.0,0.3837930558060294,1.659096466112591,-0.1691796318527885,2.2685535581492844,9.456754162396035,83,0.5,-0.18,False,-6.292847027076963
-0.08,5,winner_take_all,2,25.0,0.38320283043351555,1.6858846174271376,-0.1365277340517378,2.8067764626365155,9.428890531140869,83,0.5,-0.18,False,-6.2983317689378895
-0.1,5,winner_take_all,2,25.0,0.38320283043351555,1.6858846174271376,-0.1365277340517378,2.8067764626365155,9.428890531140869,83,0.5,-0.18,False,-6.2983317689378895
-0.12,5,winner_take_all,2,25.0,0.38320283043351555,1.6858846174271376,-0.1365277340517378,2.8067764626365155,9.428890531140869,83,0.5,-0.18,False,-6.2983317689378895
-0.08,10,score_power,1,50.0,0.3814897994419122,1.817218963355553,-0.1464878954886486,2.6042411092694957,9.34841831567199,83,0.5,-0.18,False,-6.365390993522755
-0.1,10,score_power,1,50.0,0.3814897994419122,1.817218963355553,-0.1464878954886486,2.6042411092694957,9.34841831567199,83,0.5,-0.18,False,-6.365390993522755
-0.12,10,score_power,1,50.0,0.3814897994419122,1.817218963355553,-0.1464878954886486,2.6042411092694957,9.34841831567199,83,0.5,-0.18,False,-6.365390993522755
-0.08,5,winner_take_all,1,50.0,0.38788834191286226,1.6287332441966542,-0.1850868953447553,2.0957093758061873,9.652033420709385,83,0.5,-0.18,False,-6.397325575208784
-0.1,5,winner_take_all,1,50.0,0.38788834191286226,1.6287332441966542,-0.1850868953447553,2.0957093758061873,9.652033420709385,83,0.5,-0.18,False,-6.397325575208784
-0.12,5,winner_take_all,1,50.0,0.38788834191286226,1.6287332441966542,-0.1850868953447553,2.0957093758061873,9.652033420709385,83,0.5,-0.18,False,-6.397325575208784
-0.08,2,conviction_curve,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690307,83,0.5,-0.18,False,-6.608482855352279
-0.1,2,conviction_curve,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690307,83,0.5,-0.18,False,-6.608482855352279
-0.12,2,conviction_curve,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690307,83,0.5,-0.18,False,-6.608482855352279
-0.08,2,winner_take_all,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.1,2,winner_take_all,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.12,2,winner_take_all,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.08,2,score_power,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.1,2,score_power,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.12,2,score_power,2,50.0,0.3828683188637394,1.3928440945962788,-0.1168420249598906,3.2768031792941796,9.413129957690309,83,0.5,-0.18,False,-6.608482855352279
-0.08,4,winner_take_all,2,25.0,0.3798114062816089,1.6309237677396176,-0.1354477433827379,2.8041176382567468,9.270143798460023,83,0.5,-0.18,False,-6.7252692846661395
-0.1,4,winner_take_all,2,25.0,0.3798114062816089,1.6309237677396176,-0.1354477433827379,2.8041176382567468,9.270143798460023,83,0.5,-0.18,False,-6.7252692846661395
-0.12,4,winner_take_all,2,25.0,0.3798114062816089,1.6309237677396176,-0.1354477433827379,2.8041176382567468,9.270143798460023,83,0.5,-0.18,False,-6.7252692846661395
-0.08,3,conviction_curve,2,25.0,0.3793701145341539,1.5631800015996395,-0.1341532578385508,2.8278859615225582,9.249656791635164,83,0.5,-0.18,False,-6.840260657481981
-0.1,3,conviction_curve,2,25.0,0.3793701145341539,1.5631800015996395,-0.1341532578385508,2.8278859615225582,9.249656791635164,83,0.5,-0.18,False,-6.840260657481981
-0.12,3,conviction_curve,2,25.0,0.3793701145341539,1.5631800015996395,-0.1341532578385508,2.8278859615225582,9.249656791635164,83,0.5,-0.18,False,-6.840260657481981
-0.08,10,conviction_curve,1,75.0,0.37854612136478805,1.6810017404588187,-0.16275578034651805,2.325853622887235,9.211506501530502,83,0.5,-0.18,False,-6.841680689761015
-0.1,10,conviction_curve,1,75.0,0.37854612136478805,1.6810017404588187,-0.16275578034651805,2.325853622887235,9.211506501530502,83,0.5,-0.18,False,-6.841680689761015
-0.12,10,conviction_curve,1,75.0,0.37854612136478805,1.6810017404588187,-0.16275578034651805,2.325853622887235,9.211506501530502,83,0.5,-0.18,False,-6.841680689761015
-0.08,4,conviction_curve,2,25.0,0.37706229362489885,1.6446455571348553,-0.13577123471928065,2.777188366921089,9.143145719267983,83,0.5,-0.18,False,-7.014273378845551
-0.1,4,conviction_curve,2,25.0,0.37706229362489885,1.6446455571348553,-0.13577123471928065,2.777188366921089,9.143145719267983,83,0.5,-0.18,False,-7.014273378845551
-0.12,4,conviction_curve,2,25.0,0.37706229362489885,1.6446455571348553,-0.13577123471928065,2.777188366921089,9.143145719267983,83,0.5,-0.18,False,-7.014273378845551
-0.08,7,winner_take_all,2,50.0,0.3771333084990207,1.6396634638818242,-0.1456741420236216,2.588882990900795,9.146407497870817,83,0.5,-0.18,False,-7.021346743249519
-0.1,7,winner_take_all,2,50.0,0.3771333084990207,1.6396634638818242,-0.1456741420236216,2.588882990900795,9.146407497870817,83,0.5,-0.18,False,-7.021346743249519
-0.12,7,winner_take_all,2,50.0,0.3771333084990207,1.6396634638818242,-0.1456741420236216,2.588882990900795,9.146407497870817,83,0.5,-0.18,False,-7.021346743249519
-0.08,5,score_power,2,50.0,0.3754900810414259,1.7537309949183157,-0.13926217553306963,2.696281884180826,9.071186975066745,83,0.5,-0.18,False,-7.081622266057904
-0.1,5,score_power,2,50.0,0.3754900810414259,1.7537309949183157,-0.13926217553306963,2.696281884180826,9.071186975066745,83,0.5,-0.18,False,-7.081622266057904
-0.12,5,score_power,2,50.0,0.3754900810414259,1.7537309949183157,-0.13926217553306963,2.696281884180826,9.071186975066745,83,0.5,-0.18,False,-7.081622266057904
-0.08,4,score_power,2,50.0,0.3740259468642142,1.633189391405518,-0.1386604206235783,2.6974240030584005,9.004611078001087,83,0.5,-0.18,False,-7.362616874154499
-0.1,4,score_power,2,50.0,0.3740259468642142,1.633189391405518,-0.1386604206235783,2.6974240030584005,9.004611078001087,83,0.5,-0.18,False,-7.362616874154499
-0.12,4,score_power,2,50.0,0.3740259468642142,1.633189391405518,-0.1386604206235783,2.6974240030584005,9.004611078001087,83,0.5,-0.18,False,-7.362616874154499
-0.08,7,score_power,2,75.0,0.37246537067928376,1.7511636570217513,-0.12204027558186825,3.0519872960252608,8.934110465471896,83,0.5,-0.18,False,-7.399685843838904
-0.1,7,score_power,2,75.0,0.37246537067928376,1.7511636570217513,-0.12204027558186825,3.0519872960252608,8.934110465471896,83,0.5,-0.18,False,-7.399685843838904
-0.12,7,score_power,2,75.0,0.37246537067928376,1.7511636570217513,-0.12204027558186825,3.0519872960252608,8.934110465471896,83,0.5,-0.18,False,-7.399685843838904
-0.08,3,score_power,2,50.0,0.37395981999688654,1.5622202812174322,-0.1371602914656983,2.726443754243612,9.001614103902726,83,0.5,-0.18,False,-7.439359810590746
-0.1,3,score_power,2,50.0,0.37395981999688654,1.5622202812174322,-0.1371602914656983,2.726443754243612,9.001614103902726,83,0.5,-0.18,False,-7.439359810590746
-0.12,3,score_power,2,50.0,0.37395981999688654,1.5622202812174322,-0.1371602914656983,2.726443754243612,9.001614103902726,83,0.5,-0.18,False,-7.439359810590746
-0.08,7,conviction_curve,2,25.0,0.37074251653964363,1.7358524830917157,-0.12650057971833062,2.9307574507970497,8.856827672090178,83,0.5,-0.18,False,-7.608971277265814
-0.1,7,conviction_curve,2,25.0,0.37074251653964363,1.7358524830917157,-0.12650057971833062,2.9307574507970497,8.856827672090178,83,0.5,-0.18,False,-7.608971277265814
-0.12,7,conviction_curve,2,25.0,0.37074251653964363,1.7358524830917157,-0.12650057971833062,2.9307574507970497,8.856827672090178,83,0.5,-0.18,False,-7.608971277265814
-0.08,3,conviction_curve,3,25.0,0.3799719523347138,1.3273485489255543,-0.1871163038243664,2.0306726061207803,9.277606785927373,83,0.5,-0.18,False,-7.774483380516932
-0.1,3,conviction_curve,3,25.0,0.3799719523347138,1.3273485489255543,-0.1871163038243664,2.0306726061207803,9.277606785927373,83,0.5,-0.18,False,-7.774483380516932
-0.12,3,conviction_curve,3,25.0,0.3799719523347138,1.3273485489255543,-0.1871163038243664,2.0306726061207803,9.277606785927373,83,0.5,-0.18,False,-7.774483380516932
-0.08,5,conviction_curve,2,25.0,0.368835607325646,1.711321941952857,-0.13635139986035827,2.705037188495183,8.771956101400066,83,0.5,-0.18,False,-7.85311265208644
-0.1,5,conviction_curve,2,25.0,0.368835607325646,1.711321941952857,-0.13635139986035827,2.705037188495183,8.771956101400066,83,0.5,-0.18,False,-7.85311265208644
-0.12,5,conviction_curve,2,25.0,0.368835607325646,1.711321941952857,-0.13635139986035827,2.705037188495183,8.771956101400066,83,0.5,-0.18,False,-7.85311265208644
-0.08,3,winner_take_all,3,25.0,0.3791710456320332,1.324187792974205,-0.18904596620969294,2.005708205439572,9.240427685100709,83,0.5,-0.18,False,-8.060639774681134
-0.1,3,winner_take_all,3,25.0,0.3791710456320332,1.324187792974205,-0.18904596620969294,2.005708205439572,9.240427685100709,83,0.5,-0.18,False,-8.060639774681134
-0.12,3,winner_take_all,3,25.0,0.3791710456320332,1.324187792974205,-0.18904596620969294,2.005708205439572,9.240427685100709,83,0.5,-0.18,False,-8.060639774681134
-0.08,10,score_power,2,25.0,0.36515282763014345,1.8725148662718247,-0.1236589735073359,2.9529019793171845,8.61001295161239,83,0.5,-0.18,False,-8.084333067919733
-0.1,10,score_power,2,25.0,0.36515282763014345,1.8725148662718247,-0.1236589735073359,2.9529019793171845,8.61001295161239,83,0.5,-0.18,False,-8.084333067919733
-0.12,10,score_power,2,25.0,0.36515282763014345,1.8725148662718247,-0.1236589735073359,2.9529019793171845,8.61001295161239,83,0.5,-0.18,False,-8.084333067919733
-0.08,3,winner_take_all,2,50.0,0.36831821036641466,1.5181138440360715,-0.1320792292877403,2.788615684333057,8.749048465322451,83,0.5,-0.18,False,-8.098962244946058
-0.1,3,winner_take_all,2,50.0,0.36831821036641466,1.5181138440360715,-0.1320792292877403,2.788615684333057,8.749048465322451,83,0.5,-0.18,False,-8.098962244946058
-0.12,3,winner_take_all,2,50.0,0.36831821036641466,1.5181138440360715,-0.1320792292877403,2.788615684333057,8.749048465322451,83,0.5,-0.18,False,-8.098962244946058
-0.08,5,winner_take_all,2,50.0,0.3672176878182247,1.6288207941697592,-0.1374081385188497,2.672459519330798,8.700493203554869,83,0.5,-0.18,False,-8.11464168434437
-0.1,5,winner_take_all,2,50.0,0.3672176878182247,1.6288207941697592,-0.1374081385188497,2.672459519330798,8.700493203554869,83,0.5,-0.18,False,-8.11464168434437
-0.12,5,winner_take_all,2,50.0,0.3672176878182247,1.6288207941697592,-0.1374081385188497,2.672459519330798,8.700493203554869,83,0.5,-0.18,False,-8.11464168434437
-0.08,7,winner_take_all,1,25.0,0.3898591770568165,1.6196214222707253,-0.20478293520440316,1.9037678929041637,9.747233273345334,83,0.5,-0.18,False,-8.178945557124178
-0.1,7,winner_take_all,1,25.0,0.3898591770568165,1.6196214222707253,-0.20478293520440316,1.9037678929041637,9.747233273345334,83,0.5,-0.18,False,-8.178945557124178
-0.12,7,winner_take_all,1,25.0,0.3898591770568165,1.6196214222707253,-0.20478293520440316,1.9037678929041637,9.747233273345334,83,0.5,-0.18,False,-8.178945557124178
-0.08,3,score_power,3,75.0,0.38195077463934357,1.2962258186728568,-0.19399504313192417,1.9688687322778768,9.370015323760763,83,0.5,-0.18,False,-8.282688327323692
-0.1,3,score_power,3,75.0,0.38195077463934357,1.2962258186728568,-0.19399504313192417,1.9688687322778768,9.370015323760763,83,0.5,-0.18,False,-8.282688327323692
-0.12,3,score_power,3,75.0,0.38195077463934357,1.2962258186728568,-0.19399504313192417,1.9688687322778768,9.370015323760763,83,0.5,-0.18,False,-8.282688327323692
-0.08,2,conviction_curve,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688247,3.1022396028341483,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.1,2,conviction_curve,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688247,3.1022396028341483,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.12,2,conviction_curve,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688247,3.1022396028341483,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.08,2,winner_take_all,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.1,2,winner_take_all,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.12,2,winner_take_all,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.08,2,score_power,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.1,2,score_power,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.12,2,score_power,2,75.0,0.36621735313796,1.3430306461082857,-0.11804934499688258,3.1022396028341452,8.656558423015547,83,0.5,-0.18,False,-8.491109853712997
-0.08,4,winner_take_all,2,50.0,0.36385322646759666,1.5753968244146823,-0.13976262135785367,2.603365785018962,8.55347936219344,83,0.5,-0.18,False,-8.54051088550754
-0.1,4,winner_take_all,2,50.0,0.36385322646759666,1.5753968244146823,-0.13976262135785367,2.603365785018962,8.55347936219344,83,0.5,-0.18,False,-8.54051088550754
-0.12,4,winner_take_all,2,50.0,0.36385322646759666,1.5753968244146823,-0.13976262135785367,2.603365785018962,8.55347936219344,83,0.5,-0.18,False,-8.54051088550754
-0.08,3,conviction_curve,2,50.0,0.363390744100895,1.509135029603601,-0.13534348700495236,2.6849518373026564,8.53343780078002,83,0.5,-0.18,False,-8.653226606302901
-0.1,3,conviction_curve,2,50.0,0.363390744100895,1.509135029603601,-0.13534348700495236,2.6849518373026564,8.53343780078002,83,0.5,-0.18,False,-8.653226606302901
-0.12,3,conviction_curve,2,50.0,0.363390744100895,1.509135029603601,-0.13534348700495236,2.6849518373026564,8.53343780078002,83,0.5,-0.18,False,-8.653226606302901
-0.08,10,winner_take_all,2,25.0,0.3610082843421454,1.648331209586073,-0.1402734886274175,2.5736030940317227,8.43082970449548,83,0.5,-0.18,False,-8.781031001405353
-0.1,10,winner_take_all,2,25.0,0.3610082843421454,1.648331209586073,-0.1402734886274175,2.5736030940317227,8.43082970449548,83,0.5,-0.18,False,-8.781031001405353
-0.12,10,winner_take_all,2,25.0,0.3610082843421454,1.648331209586073,-0.1402734886274175,2.5736030940317227,8.43082970449548,83,0.5,-0.18,False,-8.781031001405353
-0.08,4,conviction_curve,2,50.0,0.3613524212657999,1.5887385454149912,-0.13688548210437557,2.639815528357256,8.445585497153388,83,0.5,-0.18,False,-8.799380597451393
-0.1,4,conviction_curve,2,50.0,0.3613524212657999,1.5887385454149912,-0.13688548210437557,2.639815528357256,8.445585497153388,83,0.5,-0.18,False,-8.799380597451393
-0.12,4,conviction_curve,2,50.0,0.3613524212657999,1.5887385454149912,-0.13688548210437557,2.639815528357256,8.445585497153388,83,0.5,-0.18,False,-8.799380597451393
-0.08,7,winner_take_all,2,75.0,0.36129926950000546,1.58376770251309,-0.1555251501521756,2.3230922403642595,8.443305031287991,83,0.5,-0.18,False,-8.828837802638487
-0.1,7,winner_take_all,2,75.0,0.36129926950000546,1.58376770251309,-0.1555251501521756,2.3230922403642595,8.443305031287991,83,0.5,-0.18,False,-8.828837802638487
-0.12,7,winner_take_all,2,75.0,0.36129926950000546,1.58376770251309,-0.1555251501521756,2.3230922403642595,8.443305031287991,83,0.5,-0.18,False,-8.828837802638487
-0.08,5,score_power,2,75.0,0.35999192131339,1.6939600917361457,-0.14047672706847059,2.562644566298332,8.387379089852539,83,0.5,-0.18,False,-8.847405290859427
-0.1,5,score_power,2,75.0,0.35999192131339,1.6939600917361457,-0.14047672706847059,2.562644566298332,8.387379089852539,83,0.5,-0.18,False,-8.847405290859427
-0.12,5,score_power,2,75.0,0.35999192131339,1.6939600917361457,-0.14047672706847059,2.562644566298332,8.387379089852539,83,0.5,-0.18,False,-8.847405290859427
-0.08,10,score_power,1,75.0,0.3577478292724401,1.7238039111451786,-0.1598095434194271,2.238588645069308,8.292119651433001,83,0.5,-0.18,False,-9.08374441230584
-0.1,10,score_power,1,75.0,0.3577478292724401,1.7238039111451786,-0.1598095434194271,2.238588645069308,8.292119651433001,83,0.5,-0.18,False,-9.08374441230584
-0.12,10,score_power,1,75.0,0.3577478292724401,1.7238039111451786,-0.1598095434194271,2.238588645069308,8.292119651433001,83,0.5,-0.18,False,-9.08374441230584
-0.08,4,score_power,2,75.0,0.3584399508716054,1.577189835225572,-0.13970614830122852,2.5656705537307656,8.321400298838048,83,0.5,-0.18,False,-9.134121717199065
-0.1,4,score_power,2,75.0,0.3584399508716054,1.577189835225572,-0.13970614830122852,2.5656705537307656,8.321400298838048,83,0.5,-0.18,False,-9.134121717199065
-0.12,4,score_power,2,75.0,0.3584399508716054,1.577189835225572,-0.13970614830122852,2.5656705537307656,8.321400298838048,83,0.5,-0.18,False,-9.134121717199065
-0.08,3,score_power,2,75.0,0.35827811340722415,1.5081833091891252,-0.13846487905688687,2.587501724968317,8.314545750862289,83,0.5,-0.18,False,-9.219689095073104
-0.1,3,score_power,2,75.0,0.35827811340722415,1.5081833091891252,-0.13846487905688687,2.587501724968317,8.314545750862289,83,0.5,-0.18,False,-9.219689095073104
-0.12,3,score_power,2,75.0,0.35827811340722415,1.5081833091891252,-0.13846487905688687,2.587501724968317,8.314545750862289,83,0.5,-0.18,False,-9.219689095073104
-0.08,10,conviction_curve,2,25.0,0.3555813536651098,1.7347260995369584,-0.1280813788580053,2.776214285289023,8.201034505319848,83,0.5,-0.18,False,-9.27940637615897
-0.1,10,conviction_curve,2,25.0,0.3555813536651098,1.7347260995369584,-0.1280813788580053,2.776214285289023,8.201034505319848,83,0.5,-0.18,False,-9.27940637615897
-0.12,10,conviction_curve,2,25.0,0.3555813536651098,1.7347260995369584,-0.1280813788580053,2.776214285289023,8.201034505319848,83,0.5,-0.18,False,-9.27940637615897
-0.08,7,conviction_curve,2,50.0,0.35525329692034324,1.6776375567016815,-0.1277347816643607,2.7811790359012494,8.18731691090857,83,0.5,-0.18,False,-9.372234563724923
-0.1,7,conviction_curve,2,50.0,0.35525329692034324,1.6776375567016815,-0.1277347816643607,2.7811790359012494,8.18731691090857,83,0.5,-0.18,False,-9.372234563724923
-0.12,7,conviction_curve,2,50.0,0.35525329692034324,1.6776375567016815,-0.1277347816643607,2.7811790359012494,8.18731691090857,83,0.5,-0.18,False,-9.372234563724923
-0.08,4,score_power,3,25.0,0.3658171278384854,1.410301522468619,-0.18857488849475257,1.9399037207897643,8.639033726800024,83,0.5,-0.18,False,-9.395878153267997
-0.1,4,score_power,3,25.0,0.3658171278384854,1.410301522468619,-0.18857488849475257,1.9399037207897643,8.639033726800024,83,0.5,-0.18,False,-9.395878153267997
-0.12,4,score_power,3,25.0,0.3658171278384854,1.410301522468619,-0.18857488849475257,1.9399037207897643,8.639033726800024,83,0.5,-0.18,False,-9.395878153267997
-0.08,5,conviction_curve,2,50.0,0.35326356630523414,1.65245264309646,-0.13758034506572647,2.567689201073518,8.104536719731183,83,0.5,-0.18,False,-9.626135408393512
-0.1,5,conviction_curve,2,50.0,0.35326356630523414,1.65245264309646,-0.13758034506572647,2.567689201073518,8.104536719731183,83,0.5,-0.18,False,-9.626135408393512
-0.12,5,conviction_curve,2,50.0,0.35326356630523414,1.65245264309646,-0.13758034506572647,2.567689201073518,8.104536719731183,83,0.5,-0.18,False,-9.626135408393512
-0.08,4,winner_take_all,1,75.0,0.40049339670544937,1.6402302541641902,-0.23160741884025426,1.7291907086174998,10.274894457297595,83,0.5,-0.18,False,-9.69784541110206
-0.1,4,winner_take_all,1,75.0,0.40049339670544937,1.6402302541641902,-0.23160741884025426,1.7291907086174998,10.274894457297595,83,0.5,-0.18,False,-9.69784541110206
-0.12,4,winner_take_all,1,75.0,0.40049339670544937,1.6402302541641902,-0.23160741884025426,1.7291907086174998,10.274894457297595,83,0.5,-0.18,False,-9.69784541110206
-0.08,10,winner_take_all,1,25.0,0.37139731967626677,1.6431056492003278,-0.20019004320523848,1.855223735056111,8.886132805169547,83,0.5,-0.18,False,-9.722383550139414
-0.1,10,winner_take_all,1,25.0,0.37139731967626677,1.6431056492003278,-0.20019004320523848,1.855223735056111,8.886132805169547,83,0.5,-0.18,False,-9.722383550139414
-0.12,10,winner_take_all,1,25.0,0.37139731967626677,1.6431056492003278,-0.20019004320523848,1.855223735056111,8.886132805169547,83,0.5,-0.18,False,-9.722383550139414
-0.08,10,score_power,2,50.0,0.3500924392655427,1.8092187811820242,-0.12513608898816997,2.7976936317598953,7.974085916519687,83,0.5,-0.18,False,-9.805748988596452
-0.1,10,score_power,2,50.0,0.3500924392655427,1.8092187811820242,-0.12513608898816997,2.7976936317598953,7.974085916519687,83,0.5,-0.18,False,-9.805748988596452
-0.12,10,score_power,2,50.0,0.3500924392655427,1.8092187811820242,-0.12513608898816997,2.7976936317598953,7.974085916519687,83,0.5,-0.18,False,-9.805748988596452
-0.08,3,conviction_curve,3,50.0,0.36906852841757654,1.2988754733992305,-0.19528185028550094,1.8899274452694936,8.782285367003885,83,0.5,-0.18,False,-9.827053279502945
-0.1,3,conviction_curve,3,50.0,0.36906852841757654,1.2988754733992305,-0.19528185028550094,1.8899274452694936,8.782285367003885,83,0.5,-0.18,False,-9.827053279502945
-0.12,3,conviction_curve,3,50.0,0.36906852841757654,1.2988754733992305,-0.19528185028550094,1.8899274452694936,8.782285367003885,83,0.5,-0.18,False,-9.827053279502945
-0.08,3,winner_take_all,2,75.0,0.35247046476007826,1.4643606596013552,-0.1332722374192986,2.644740356921767,8.071740895709686,83,0.5,-0.18,False,-9.897160454209333
-0.1,3,winner_take_all,2,75.0,0.35247046476007826,1.4643606596013552,-0.1332722374192986,2.644740356921767,8.071740895709686,83,0.5,-0.18,False,-9.897160454209333
-0.12,3,winner_take_all,2,75.0,0.35247046476007826,1.4643606596013552,-0.1332722374192986,2.644740356921767,8.071740895709686,83,0.5,-0.18,False,-9.897160454209333
-0.08,5,winner_take_all,2,75.0,0.35138474034847356,1.571223931542075,-0.1382885429859616,2.540953377346267,8.027028842494989,83,0.5,-0.18,False,-9.914743173111795
