rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2020-08-31,2020-09-30,balanced,0.25,0.35,0.4,0.0,0.2783056377281462,0.0,0.2783056377281462,1.0,0.7216943622718537,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.02355166282482741,1.6834904666683905
2020-09-30,2020-10-30,balanced,0.25,0.35,0.4,0.0,0.09864527597679837,0.0,0.09864527597679837,1.0,0.9013547240232016,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.02355166282482741,-0.02643043250917213,1.6785271919770242
2020-10-30,2020-11-30,risk_off_alert,0.18,0.36,0.18,0.28,0.32137702351857944,0.28,0.32137702351857944,0.72,0.6786229764814207,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.02643043250917213,0.0,1.7786796260088873
2020-11-30,2020-12-31,growth_reentry_alert,0.25,0.35,0.4,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.8664571227258764
2020-12-31,2021-01-29,balanced,0.25,0.35,0.4,0.0,0.2480005525524431,0.0066936127067395304,0.2480005525524431,0.9933063872932605,0.7519994474475569,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.007697803079639618,1.8520895033385418
2021-01-29,2021-02-26,risk_off_alert,0.18,0.36,0.18,0.28,0.38011962292770046,0.28,0.38011962292770046,0.72,0.6198803770722995,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.007697803079639618,0.0,1.937847695280897
2021-02-26,2021-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.658399371999202,0.28,0.658399371999202,0.72,0.3416006280007981,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.022828188875465057,1.89361014208114
2021-03-31,2021-04-30,growth_reentry_alert,0.25,0.35,0.4,0.0,0.06467464311945224,0.03888867686308417,0.06467464311945224,0.9611113231369158,0.9353253568805479,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.022828188875465057,0.0,1.9756570701273954
2021-04-30,2021-05-28,balanced,0.25,0.35,0.4,0.0,0.33581421504731,0.0,0.33581421504731,1.0,0.6641857849526899,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,21,0.0,-0.0013492126684657474,1.9729914885798356
2021-05-28,2021-06-30,balanced,0.25,0.35,0.4,0.0,0.025552455761520987,0.0,0.025552455761520987,1.0,0.974447544238479,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0013492126684657474,0.0,2.0448924859107116
2021-06-30,2021-07-30,balanced,0.25,0.35,0.4,0.0,0.13581161836141564,0.0,0.13581161836141564,1.0,0.8641883816385845,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.1368863794722674
2021-07-30,2021-08-31,balanced,0.25,0.35,0.4,0.0,0.06148063336788448,0.0,0.06148063336788448,1.0,0.9385193666321154,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.2631426988166723
2021-08-31,2021-09-30,balanced,0.25,0.35,0.4,0.0,0.5422069943819265,0.0,0.5422069943819265,1.0,0.4577930056180734,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.054085558381644604,2.1407393622538304
2021-09-30,2021-10-29,risk_off_alert,0.18,0.36,0.18,0.28,0.2702419952014542,0.29521013571093796,0.2702419952014542,0.7047898642890621,0.7297580047985458,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.054085558381644604,0.0,2.3326390614179346
2021-10-29,2021-11-30,growth_reentry_alert,0.25,0.35,0.4,0.0,0.3371511601706136,0.0,0.3371511601706136,1.0,0.6628488398293864,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.3428394036152125
2021-11-30,2021-12-31,balanced,0.25,0.35,0.4,0.0,0.09042694111870239,0.0,0.09042694111870239,1.0,0.9095730588812977,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.402135254848977
2021-12-31,2022-01-31,balanced,0.25,0.35,0.4,0.0,0.44185229729135334,0.0,0.44185229729135334,1.0,0.5581477027086466,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.06993264798098897,2.2341475756689
2022-01-31,2022-02-28,balanced,0.25,0.35,0.4,0.0,0.03509349172873268,0.0,0.03509349172873268,1.0,0.9649065082712673,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.06993264798098897,-0.07350525322772675,2.225565694654053
2022-02-28,2022-03-31,balanced,0.25,0.35,0.4,0.0,0.14783142182210282,0.0,0.14783142182210282,1.0,0.8521685781778972,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07350525322772675,-0.03883673032447222,2.3088441757535
2022-03-31,2022-04-29,growth_reentry_alert,0.25,0.35,0.4,0.0,0.6473199063337687,0.0,0.6473199063337687,1.0,0.35268009366623115,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.03883673032447222,-0.09878587099082252,2.1648382314609593
2022-04-29,2022-05-31,risk_off_alert,0.18,0.36,0.18,0.28,0.4111318049770747,0.29773533437221933,0.4111318049770747,0.7022646656277807,0.5888681950229252,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.09878587099082252,-0.10297590965601792,2.154773191864113
2022-05-31,2022-06-30,balanced,0.25,0.35,0.4,0.0,0.53309048214053,0.0,0.53309048214053,1.0,0.46690951785947,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10297590965601792,-0.1545559135985855,2.0308710459484223
2022-06-30,2022-07-29,balanced,0.25,0.5,0.25,0.0,0.10779956158877946,0.0,0.10779956158877946,1.0,0.8922004384112204,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1545559135985855,-0.1304054645157202,2.088883691110808
2022-07-29,2022-08-31,balanced,0.25,0.55,0.2,0.0,0.1581572703437785,0.0,0.1581572703437785,1.0000000000000002,0.8418427296562214,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1304054645157202,-0.15243838125737041,2.035957645038538
2022-08-31,2022-09-30,balanced,0.25,0.6000000000000001,0.15000000000000002,0.0,0.17479433009640197,0.0,0.17479433009640197,1.0,0.8252056699035981,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.15243838125737041,-0.18696771939392642,1.9530135045741155
2022-09-30,2022-10-31,balanced,0.25,0.6375000000000001,0.11250000000000002,0.0,0.11507982704343162,0.0,0.11507982704343162,1.0,0.8849201729565686,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.18696771939392642,-0.11441803574583005,2.127287657393348
2022-10-31,2022-11-30,balanced,0.24999999999999997,0.7125000000000001,0.037500000000000006,0.0,0.049552724730922704,0.0,0.049552724730922704,1.0,0.9504472752690774,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.11441803574583005,-0.11004116577499118,2.13780149105619
2022-11-30,2022-12-30,balanced,0.25,0.35,0.4,0.0,0.23441562730233037,0.0,0.23441562730233037,1.0,0.7655843726976695,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.11004116577499118,-0.14238811786679043,2.060099737049568
2022-12-30,2023-01-31,balanced,0.25,0.6,0.15000000000000002,0.0,0.056035268448252566,0.0,0.056035268448252566,1.0,0.9439647315517474,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.14238811786679043,-0.11616919333068151,2.1230811400219802
2023-01-31,2023-02-28,balanced,0.25,0.6375,0.11250000000000002,0.0,0.06676884879683036,0.0,0.06676884879683036,1.0,0.9332311512031697,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.11616919333068151,-0.13572599077939287,2.07610306739849
2023-02-28,2023-03-31,balanced,0.25,0.6375,0.11250000000000002,0.0,0.04601603038474375,0.0,0.04601603038474375,1.0,0.9539839696152563,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.13572599077939287,-0.10757195715133869,2.1437328641426427
2023-03-31,2023-04-28,balanced,0.25,0.6375,0.11250000000000002,0.0,0.20442792085228303,0.0,0.20442792085228303,0.9999999999999999,0.7955720791477169,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10757195715133869,-0.11404712291188816,2.128178640188236
2023-04-28,2023-05-31,balanced,0.25,0.7124999999999999,0.037500000000000006,0.0,0.11610261156480478,0.0,0.11610261156480478,0.9999999999999999,0.8838973884351952,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.11404712291188816,-0.057293562321336616,2.2645083689210073
2023-05-31,2023-06-30,balanced,0.25,0.35,0.4,0.0,0.10614389862086016,0.0,0.10614389862086016,1.0,0.8938561013791397,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.057293562321336616,0.0,2.4491895794188205
2023-06-30,2023-07-31,balanced,0.25,0.35,0.4,0.0,0.28669314058079354,0.0,0.28669314058079354,1.0,0.7133068594192065,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.50561600062708
2023-07-31,2023-08-31,balanced,0.25,0.35,0.4,0.0,0.11032989760895184,0.0,0.11032989760895184,1.0000000000000002,0.8896701023910482,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.5570813748813905
2023-08-31,2023-09-29,balanced,0.25,0.35,0.4,0.0,0.4795207792598354,0.0,0.4795207792598354,1.0,0.5204792207401646,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.06735871085674804,2.384839669913579
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4392857698470004,0.4,0.4392857698470004,0.6,0.5607142301529996,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.06735871085674804,-0.07126859184718692,2.374841786054925
2023-10-31,2023-11-30,balanced,0.25,0.35,0.4,0.0,0.10808437873177787,0.0,0.10808437873177787,1.0,0.8919156212682222,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07126859184718692,-0.0067415249658366845,2.5398427469529516
2023-11-30,2023-12-29,balanced,0.25,0.35,0.4,0.0,0.008509893700424195,0.0,0.008509893700424195,1.0,0.9914901062995757,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0067415249658366845,0.0,2.6351460414346692
2023-12-29,2024-01-31,balanced,0.25,0.35,0.4,0.0,0.11873288067981892,0.0,0.11873288067981892,1.0,0.8812671193201811,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.785942224426102
2024-01-31,2024-02-29,balanced,0.25,0.35,0.4,0.0,0.06786825650594062,0.0,0.06786825650594062,1.0,0.9321317434940595,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.0214073093310114
2024-02-29,2024-03-28,balanced,0.25,0.35,0.4,0.0,0.09637263173749316,0.00783560694540465,0.09637263173749316,0.9921643930545953,0.9036273682625068,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.2216508009024385
2024-03-28,2024-04-30,balanced,0.25,0.35,0.4,0.0,0.2693890151094014,0.0,0.2693890151094014,1.0,0.7306109848905986,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.03732792768719307,3.1013932527729646
2024-04-30,2024-05-31,balanced,0.25,0.35,0.4,0.0,0.0878884893684603,0.0,0.0878884893684603,1.0,0.9121115106315397,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03732792768719307,0.0,3.440915511379682
2024-05-31,2024-06-28,balanced,0.25,0.35,0.4,0.0,0.22622355873466052,0.0,0.22622355873466052,1.0,0.7737764412653395,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.581135818624322
2024-06-28,2024-07-31,balanced,0.25,0.35,0.4,0.0,0.23263957618936337,0.0,0.23263957618936337,1.0,0.7673604238106365,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.01196541300775391,3.538286049517621
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.43017734936297214,0.4,0.43017734936297214,0.6,0.5698226506370279,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.01196541300775391,0.0,3.5914798463204423
2024-08-30,2024-09-30,balanced,0.25,0.35,0.4,0.0,0.1779561861922524,0.0,0.1779561861922524,1.0,0.8220438138077477,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.7895151216660254
2024-09-30,2024-10-31,balanced,0.25,0.35,0.4,0.0,0.051798023275706026,0.0,0.051798023275706026,1.0,0.948201976724294,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.017151414785852
2024-10-31,2024-11-29,balanced,0.25,0.35,0.4,0.0,0.07842928340635727,0.026090405422723263,0.07842928340635727,0.9739095945772767,0.9215707165936428,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.374007388037104
2024-11-29,2024-12-31,growth_reentry_alert,0.25,0.35,0.4,0.0,0.3595976706201356,0.039999999999999994,0.3595976706201356,0.9600000000000001,0.6404023293798643,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.03926953349049114,4.202242158424926
2024-12-31,2025-01-31,balanced,0.25,0.35,0.4,0.0,0.051396131388914953,0.016372024605513305,0.051396131388914953,0.9836279753944867,0.948603868611085,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03926953349049114,-0.007564953420635588,4.340918225885088
2025-01-31,2025-02-28,balanced,0.25,0.35,0.4,0.0,0.19575092296473243,0.0,0.19575092296473243,0.9999999999999999,0.8042490770352675,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.007564953420635588,0.0,4.417172832506601
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.8649532563630676,0.26385244144218195,0.8649532563630676,0.7361475585578181,0.13504674363693248,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.041304441940590075,4.234723973704781
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.42405788801022753,0.3659762117216569,0.42405788801022753,0.6340237882783432,0.5759421119897725,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.041304441940590075,-0.04732653920892807,4.208123329256366
2025-04-30,2025-05-30,balanced,0.25,0.35,0.4,0.0,0.2505764344932069,0.0,0.2505764344932069,1.0,0.7494235655067932,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04732653920892807,0.0,4.504401414615645
2025-05-30,2025-06-30,balanced,0.25,0.35,0.4,0.0,0.09581881352365879,0.0,0.09581881352365879,1.0,0.9041811864763412,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.707053020492479
2025-06-30,2025-07-31,balanced,0.25,0.35,0.4,0.0,0.2879952317408488,0.0,0.2879952317408488,1.0,0.7120047682591512,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.744813523529899
2025-07-31,2025-08-29,balanced,0.25,0.35,0.4,0.0,0.03155242914620187,0.0,0.03155242914620187,1.0,0.9684475708537982,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0038607171551373626,4.7264951405616795
2025-08-29,2025-09-30,balanced,0.25,0.35,0.4,0.0,0.07974222132966072,0.0,0.07974222132966072,1.0,0.9202577786703392,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0038607171551373626,0.0,5.001057412319455
2025-09-30,2025-10-31,balanced,0.25,0.35,0.4,0.0,0.1978499564938236,0.0,0.1978499564938236,1.0,0.8021500435061764,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.381622294885935
2025-10-31,2025-11-28,balanced,0.25,0.35,0.4,0.0,0.5343857168221942,0.0,0.5343857168221942,1.0,0.4656142831778059,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.005643166291623702,5.3512529053571845
2025-11-28,2025-12-31,growth_reentry_alert,0.25,0.35,0.4,0.0,0.09271539856103575,0.0,0.09271539856103575,1.0,0.9072846014389642,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.005643166291623702,0.0,5.584556455542559
2025-12-31,2026-01-30,balanced,0.25,0.35,0.4,0.0,0.1819183896679851,0.0,0.1819183896679851,1.0,0.8180816103320149,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.21000973205798
2026-01-30,2026-02-27,balanced,0.25,0.35,0.4,0.0,0.37390957747998,0.0,0.37390957747998,1.0,0.6260904225200201,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.239371888262723
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.719567649262737,0.2823750965330866,0.719567649262737,0.7176249034669133,0.2804323507372628,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.03231964901129038,6.03771757878316
2026-03-31,2026-04-30,war_oil_rate_alert,0.21999999999999997,0.33999999999999997,0.13999999999999999,0.3,0.3123801863118516,0.30000000000000004,0.3123801863118516,0.7,0.6876198136881484,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.03231964901129038,0.0,6.4883360222198885
