portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
main,2021-07-02,2021-07-02,2021-06-30,2021-07-30,2021-07-30,False,0.013575160471001269,0.013575160471001269,1.6710819607540632,9.992007221626409e-16,0.999999999999999,20,0,0.01130877803344621,0.012907204441263476
main,2021-07-09,2021-07-09,2021-06-30,2021-07-30,2021-07-30,False,0.010993913033661151,0.02471831763829857,1.6894536905027133,9.992007221626409e-16,0.999999999999999,20,0,0.015505794351093893,0.019600513740509973
main,2021-07-16,2021-07-16,2021-06-30,2021-07-30,2021-07-30,False,-0.0190039294733495,0.005244642999850946,1.6573474317199097,9.992007221626409e-16,0.999999999999999,20,0,0.0057593577279395625,0.009969699702680135
main,2021-07-23,2021-07-23,2021-06-30,2021-07-30,2021-07-30,False,0.06398682944486156,0.06956706052184325,1.763395839164251,9.992007221626409e-16,0.999999999999999,20,0,0.02581197996602258,0.03990737257329657
main,2021-07-30,2021-07-30,2021-06-30,2021-07-30,2021-07-30,False,-0.013307386054667414,0.055333918736123255,1.739929649965298,9.992007221626409e-16,0.999999999999999,20,0,0.022477710669884576,0.029655292961526802
main,2021-08-06,2021-08-06,2021-07-30,2021-08-31,2021-08-31,False,0.010218251104514575,0.010218251104514575,1.7577086880328336,1.1102230246251565e-15,0.9999999999999989,23,0,0.004882374833118597,0.004832389226042899
main,2021-08-13,2021-08-13,2021-07-30,2021-08-31,2021-08-31,False,-0.01095888585984195,-0.0008526154028689614,1.7384461591458293,1.1102230246251565e-15,0.9999999999999989,23,0,0.012671977214687491,0.0069346340754166125
main,2021-08-20,2021-08-20,2021-07-30,2021-08-31,2021-08-31,False,0.004125294980706018,0.0032691622877951687,1.7456177623603812,1.1102230246251565e-15,0.9999999999999989,23,0,0.006858176561387097,0.0039587836014787214
main,2021-08-27,2021-08-27,2021-07-30,2021-08-31,2021-08-31,False,0.05267027237280675,0.056111622328731015,1.837559925362712,1.1102230246251565e-15,0.9999999999999989,23,0,0.022505129860240114,0.0266464597400351
main,2021-08-31,2021-08-31,2021-07-30,2021-08-31,2021-08-31,False,-0.005231921561949959,0.05058612916004335,1.8279459559678317,1.1102230246251565e-15,0.9999999999999989,23,0,0.02548022249030657,0.03732130816788537
main,2021-09-03,2021-09-03,2021-08-31,2021-09-30,2021-09-30,False,0.015236192985708996,0.015236192985708996,1.8557968933204039,9.992007221626409e-16,0.999999999999999,29,0,0.0011488357652549297,0.001390988887321809
main,2021-09-10,2021-09-10,2021-08-31,2021-09-30,2021-09-30,False,-0.014922774538401629,8.605217455803782e-05,1.8281032546923173,9.992007221626409e-16,0.999999999999999,29,0,-0.015732596024606416,-0.011678751121018016
main,2021-09-17,2021-09-17,2021-08-31,2021-09-30,2021-09-30,False,0.002014812329734328,0.002101037883274648,1.831786539669899,9.992007221626409e-16,0.999999999999999,29,0,-0.021535140675061126,-0.01892214997720365
main,2021-09-24,2021-09-24,2021-08-31,2021-09-30,2021-09-30,False,0.0023436652066235464,0.004449627219283103,1.8360796340488845,9.992007221626409e-16,0.999999999999999,29,0,-0.015971013387989674,-0.01914802188581588
main,2021-09-30,2021-09-30,2021-08-31,2021-09-30,2021-09-30,False,-0.061160592686815396,-0.05698310730549905,1.7237839154102637,9.992007221626409e-16,0.999999999999999,29,0,-0.04871212938989311,-0.05952971496054105
main,2021-10-01,2021-10-01,2021-09-30,2021-10-29,2021-10-29,False,0.00571681783862199,0.00571681783862199,1.7336384740478108,0.28000000000000047,0.7199999999999995,13,0,0.0075641077658943345,0.004405985904555543
main,2021-10-08,2021-10-08,2021-09-30,2021-10-29,2021-10-29,False,-0.002191380574927515,0.003512909540132503,1.7298394123718355,0.28000000000000047,0.7199999999999995,13,0,0.015963662886540053,0.007138852235142101
main,2021-10-15,2021-10-15,2021-09-30,2021-10-29,2021-10-29,False,0.02864899904252982,0.032262549924714,1.7793975800406066,0.28000000000000047,0.7199999999999995,13,0,0.03454921053863447,0.028834314539029515
main,2021-10-22,2021-10-22,2021-09-30,2021-10-29,2021-10-29,False,0.02095737992741853,0.05389606836833205,1.8166890911674467,0.28000000000000047,0.7199999999999995,13,0,0.05137121996076943,0.04322364236329035
main,2021-10-29,2021-10-29,2021-09-30,2021-10-29,2021-10-29,False,0.021568516344524946,0.07662704294436495,1.855872379523212,0.28000000000000047,0.7199999999999995,13,0,0.065594699640938,0.07671503561500281
main,2021-11-05,2021-11-05,2021-10-29,2021-11-30,2021-11-30,False,0.01085880689383445,0.01085880689383445,1.8760249393120556,8.881784197001252e-16,0.9999999999999991,19,0,0.017879718520349863,0.031146533965959122
main,2021-11-12,2021-11-12,2021-10-29,2021-11-30,2021-11-30,False,-0.0022258045706415874,0.008608832741176853,1.8718492744274973,8.881784197001252e-16,0.9999999999999991,19,0,0.01514230933417604,0.021057691814581503
main,2021-11-19,2021-11-19,2021-10-29,2021-11-30,2021-11-30,False,0.008305492738016618,0.01698582607700816,1.8873959049829165,8.881784197001252e-16,0.9999999999999991,19,0,0.018661734676181707,0.04509003848594828
main,2021-11-26,2021-11-26,2021-10-29,2021-11-30,2021-11-30,False,-0.045002082202313054,-0.028780653666696576,1.8024591593185664,8.881784197001252e-16,0.9999999999999991,19,0,-0.0028894118520634837,0.012003253058141317
main,2021-11-30,2021-11-30,2021-10-29,2021-11-30,2021-11-30,False,-0.013519570140005155,-0.0419111217407796,1.7780906862896644,8.881784197001252e-16,0.9999999999999991,19,0,-0.010297477414842549,0.018781014097647875
main,2021-12-03,2021-12-03,2021-11-30,2021-12-31,2021-12-31,False,-0.031067835702920488,-0.031067835702920488,1.722849256983124,1.1102230246251565e-15,0.9999999999999989,22,0,-0.01780635965567845,-0.03803871260729452
main,2021-12-10,2021-12-10,2021-11-30,2021-12-31,2021-12-31,False,0.041064332977621465,0.008720717324502303,1.7935969125421267,1.1102230246251565e-15,0.9999999999999989,22,0,0.019712239980466117,-0.0006779103699979805
main,2021-12-17,2021-12-17,2021-11-30,2021-12-31,2021-12-31,False,-0.029301196478185743,-0.020836006605439383,1.7410423770050625,1.1102230246251565e-15,0.9999999999999989,22,0,-0.0003344355332081106,-0.033569558811749944
main,2021-12-23,2021-12-24,2021-11-30,2021-12-31,2021-12-31,False,0.02824840355243352,0.006823813023982606,1.7902240446725897,1.1102230246251565e-15,0.9999999999999989,22,0,0.022990295899117275,-0.0021419462264479217
main,2021-12-31,2021-12-31,2021-11-30,2021-12-31,2021-12-31,False,0.012255237576862088,0.019162678050633764,1.8121636656558633,1.1102230246251565e-15,0.9999999999999989,22,0,0.032468064560470244,0.000195910428524515
main,2022-01-07,2022-01-07,2021-12-31,2022-01-31,2022-01-31,False,-0.03903251956623699,-0.03903251956623699,1.7414303519189271,8.881784197001252e-16,0.9999999999999991,22,0,-0.021435978950737344,-0.04808930720918536
main,2022-01-14,2022-01-14,2021-12-31,2022-01-31,2022-01-31,False,-0.005108531361949553,-0.043941652077846505,1.7325342003514985,8.881784197001252e-16,0.9999999999999991,22,0,-0.024312405222078892,-0.04771324104987629
main,2022-01-21,2022-01-21,2021-12-31,2022-01-31,2022-01-31,False,-0.05696114132427432,-0.09839982674809256,1.6338470749161382,8.881784197001252e-16,0.9999999999999991,22,0,-0.08045338608463015,-0.1186817704319808
main,2022-01-28,2022-01-28,2021-12-31,2022-01-31,2022-01-31,False,0.03008647368391615,-0.07127385686213483,1.683003771939146,8.881784197001252e-16,0.9999999999999991,22,0,-0.07211820232975341,-0.11840621892790582
main,2022-01-31,2022-01-31,2021-12-31,2022-01-31,2022-01-31,False,0.019695185617704558,-0.05298242308501966,1.7161508436227844,8.881784197001252e-16,0.9999999999999991,22,0,-0.055406199653427524,-0.09021444952822799
main,2022-02-04,2022-02-04,2022-01-31,2022-02-28,2022-02-28,False,0.004158072532295609,0.004158072532295609,1.7232867233069282,9.992007221626409e-16,0.999999999999999,20,0,-0.004393479372184372,-0.017616162463686136
main,2022-02-11,2022-02-11,2022-01-31,2022-02-28,2022-02-28,False,-0.01639151212890011,-0.0123015966929505,1.6950394480802702,9.992007221626409e-16,0.999999999999999,20,0,-0.022676781660477596,-0.0476631962129227
main,2022-02-18,2022-02-18,2022-01-31,2022-02-28,2022-02-28,False,-0.01017264492190606,-0.022349101839726715,1.677796413646326,9.992007221626409e-16,0.999999999999999,20,0,-0.03650051957990608,-0.06289252293389036
main,2022-02-25,2022-02-25,2022-01-31,2022-02-28,2022-02-28,False,0.004414131860397852,-0.0180336218618109,1.6852024282510634,9.992007221626409e-16,0.999999999999999,20,0,-0.028690054896084227,-0.051203022385751584
main,2022-02-28,2022-02-28,2022-01-31,2022-02-28,2022-02-28,False,-0.0035991665893415625,-0.021567882441862585,1.679137103975025,9.992007221626409e-16,0.999999999999999,20,0,-0.03117512770581421,-0.04837688818062691
main,2022-03-04,2022-03-04,2022-02-28,2022-03-31,2022-03-31,False,0.0019461896187014105,0.0019461896187014105,1.6824050231751575,9.992007221626409e-16,0.999999999999999,23,0,-0.006597023587063711,-0.02443937896036552
main,2022-03-11,2022-03-11,2022-02-28,2022-03-31,2022-03-31,False,-0.04067322771380377,-0.0388061959086381,1.613976180560707,9.992007221626409e-16,0.999999999999999,23,0,-0.034410720338792666,-0.061749575525723466
main,2022-03-18,2022-03-18,2022-02-28,2022-03-31,2022-03-31,False,0.049957696361673465,0.009212832300879992,1.6946067125241322,9.992007221626409e-16,0.999999999999999,23,0,0.024965187698374525,0.016601982273757976
main,2022-03-25,2022-03-25,2022-02-28,2022-03-31,2022-03-31,False,0.03534308970819233,0.04488153196754885,1.7544993495849774,9.992007221626409e-16,0.999999999999999,23,0,0.04380346427306758,0.04061981407399551
main,2022-03-31,2022-03-31,2022-02-28,2022-03-31,2022-03-31,False,-0.007802897706402523,0.03672842825829692,1.7408091706342161,9.992007221626409e-16,0.999999999999999,23,0,0.041382385969817914,0.049857636898242186
main,2022-04-01,2022-04-01,2022-03-31,2022-04-29,2022-04-29,False,-0.0010288836960895553,-0.0010288836960895553,1.7390180804605475,2.220446049250313e-16,0.9999999999999998,14,0,-0.0008603033971448237,-0.002645989530437487
main,2022-04-08,2022-04-08,2022-03-31,2022-04-29,2022-04-29,False,-0.0007347161165955907,-0.0017628438752514963,1.7377403958497821,2.220446049250313e-16,0.9999999999999998,14,0,-0.012662515169604038,-0.037650557442008514
main,2022-04-14,2022-04-15,2022-03-31,2022-04-29,2022-04-29,False,-0.015431761529622334,-0.017167401618576994,1.7109240004606368,2.220446049250313e-16,0.9999999999999998,14,0,-0.03423713074258883,-0.06719761730389406
main,2022-04-22,2022-04-22,2022-03-31,2022-04-29,2022-04-29,False,-0.03438642892812205,-0.050963504911061275,1.652091433917379,2.220446049250313e-16,0.9999999999999998,14,0,-0.06015743207315771,-0.10311184177729127
main,2022-04-29,2022-04-29,2022-03-31,2022-04-29,2022-04-29,False,-0.05333994084746996,-0.10158505542119545,1.5639689745576142,2.220446049250313e-16,0.9999999999999998,14,0,-0.0911297362741127,-0.13660057421191496
main,2022-05-06,2022-05-06,2022-04-29,2022-05-31,2022-05-31,False,-0.0033533967628754935,-0.0033533967628754935,1.558724366061095,0.3718958270552142,0.6281041729447858,19,0,-0.001771569934804318,-0.01144390194665601
main,2022-05-13,2022-05-13,2022-04-29,2022-05-31,2022-05-31,False,-0.010678506368648866,-0.013996093862835401,1.5420795179911435,0.3718958270552142,0.6281041729447858,19,0,-0.02511726228701905,-0.034810958633160305
main,2022-05-20,2022-05-20,2022-04-29,2022-05-31,2022-05-31,False,-0.02676005357856559,-0.04038161121974093,1.500813387467292,0.3718958270552142,0.6281041729447858,19,0,-0.0544568840997216,-0.07719845250127566
main,2022-05-27,2022-05-27,2022-04-29,2022-05-31,2022-05-31,False,0.04781544852995845,0.005502972457383182,1.572575452748807,0.3718958270552142,0.6281041729447858,19,0,0.007741345375994246,-0.011923124600719426
main,2022-05-31,2022-05-31,2022-04-29,2022-05-31,2022-05-31,False,-0.01166843317348032,-0.00622967178247158,1.554225961168152,0.3718958270552142,0.6281041729447858,19,0,0.002086612247496067,-0.014544642597467461
main,2022-06-03,2022-06-03,2022-05-31,2022-06-30,2022-06-30,False,-0.006907199799809138,-0.006907199799809138,1.5434906119203131,9.992007221626409e-16,0.999999999999999,22,0,-0.011152030879926444,-0.013753071298270969
main,2022-06-10,2022-06-10,2022-05-31,2022-06-30,2022-06-30,False,-0.02739565366323715,-0.03411362620954794,1.5012056776836862,9.992007221626409e-16,0.999999999999999,22,0,-0.06110758503173419,-0.0696686769711039
main,2022-06-17,2022-06-17,2022-05-31,2022-06-30,2022-06-30,False,-0.08701662848670155,-0.11816180195803905,1.3705758209465577,9.992007221626409e-16,0.999999999999999,22,0,-0.11496382314215647,-0.11524451255332169
main,2022-06-24,2022-06-24,2022-05-31,2022-06-30,2022-06-30,False,0.03272885715227658,-0.08930024554290272,1.415433201206682,9.992007221626409e-16,0.999999999999999,22,0,-0.05637456355212911,-0.04925990428976024
main,2022-06-30,2022-06-30,2022-05-31,2022-06-30,2022-06-30,False,-0.005787123135190031,-0.09457057716113326,1.4072419149816626,9.992007221626409e-16,0.999999999999999,22,0,-0.0874110042881765,-0.09550419083688844
main,2022-07-01,2022-07-01,2022-06-30,2022-07-29,2022-07-29,False,0.01754308930813142,0.01754308930813142,1.4319292855743317,8.881784197001252e-16,0.9999999999999991,18,0,0.012428278909400126,0.011399865698593858
main,2022-07-08,2022-07-08,2022-06-30,2022-07-29,2022-07-29,False,0.000796816860374916,0.018353884797850162,1.433070270971942,8.881784197001252e-16,0.9999999999999991,18,0,0.0321597099808999,0.058791821141513934
main,2022-07-15,2022-07-15,2022-06-30,2022-07-29,2022-07-29,False,0.0014351384157047509,0.019815363578705725,1.4351269251702183,8.881784197001252e-16,0.9999999999999991,18,0,0.022758791621499297,0.0463164229431805
main,2022-07-22,2022-07-22,2022-06-30,2022-07-29,2022-07-29,False,0.002181545041118893,0.022040136727977666,1.4382577191971997,8.881784197001252e-16,0.9999999999999991,18,0,0.04920869724371402,0.0825952459665269
main,2022-07-29,2022-07-29,2022-06-30,2022-07-29,2022-07-29,False,0.027978579472838216,0.050635367917851726,1.4784981270961817,8.881784197001252e-16,0.9999999999999991,18,0,0.0940888065062,0.13088373242668916
main,2022-08-05,2022-08-05,2022-07-29,2022-08-31,2022-08-31,False,0.000472573179340241,0.000472573179340241,1.479196825656752,7.771561172376096e-16,0.9999999999999992,23,0,0.010558392368083869,0.025825046262933915
main,2022-08-12,2022-08-12,2022-07-29,2022-08-31,2022-08-31,False,0.02832442927198331,0.028810387816917693,1.521094231524409,7.771561172376096e-16,0.9999999999999992,23,0,0.04387136703669925,0.05337170520777468
main,2022-08-19,2022-08-19,2022-07-29,2022-08-31,2022-08-31,False,-0.00032451675947708924,0.02847652160374703,1.5206006109535353,7.771561172376096e-16,0.9999999999999992,23,0,0.031748717963554274,0.029363901223099065
main,2022-08-26,2022-08-26,2022-07-29,2022-08-31,2022-08-31,False,-0.01614251050968296,0.01187432854479642,1.4960542996101875,7.771561172376096e-16,0.9999999999999992,23,0,-0.00938545733651619,-0.019798724802037926
main,2022-08-31,2022-08-31,2022-07-29,2022-08-31,2022-08-31,False,-0.02758624765747819,-0.016039487280684828,1.4547837751921058,7.771561172376096e-16,0.9999999999999992,23,0,-0.0341441164450389,-0.04584719909695434
main,2022-09-02,2022-09-02,2022-08-31,2022-09-30,2022-09-30,False,0.001718068113516047,0.001718068113516047,1.4572831928083239,1.1102230246251565e-15,0.9999999999999989,28,0,-0.001654392269933247,-0.005223886034431358
main,2022-09-09,2022-09-09,2022-08-31,2022-09-30,2022-09-30,False,0.042860564041709015,0.04465226952363244,1.5197431724205912,1.1102230246251565e-15,0.9999999999999989,28,0,0.03489535226885776,0.0349486870603577
main,2022-09-16,2022-09-16,2022-08-31,2022-09-30,2022-09-30,False,-0.027403814138732385,0.016024812890001794,1.4780964129849699,1.1102230246251565e-15,0.9999999999999989,28,0,-0.014625451921133958,-0.02493944325462838
main,2022-09-23,2022-09-23,2022-08-31,2022-09-30,2022-09-30,False,-0.05059670550849282,-0.035382695357115135,1.4033096040640098,1.1102230246251565e-15,0.9999999999999989,28,0,-0.059631154012795506,-0.06981290422315123
main,2022-09-30,2022-09-30,2022-08-31,2022-09-30,2022-09-30,False,-0.013570105823050294,-0.04847265425986458,1.3842665442343585,1.1102230246251565e-15,0.9999999999999989,28,0,-0.08715625210781242,-0.09766682027878992
main,2022-10-07,2022-10-07,2022-09-30,2022-10-31,2022-10-31,False,-0.02059535505999943,-0.02059535505999943,1.3557570832581733,2.220446049250313e-16,0.9999999999999998,14,0,0.004735787653900481,0.00011142139288455866
main,2022-10-14,2022-10-14,2022-09-30,2022-10-31,2022-10-31,False,-0.02938282951077764,-0.04937303476433519,1.3159211040227692,2.220446049250313e-16,0.9999999999999998,14,0,-0.009554592348852364,-0.030958605712444687
main,2022-10-21,2022-10-21,2022-09-30,2022-10-31,2022-10-31,False,0.04429283333110412,-0.007267073033098592,1.3742069781601323,2.220446049250313e-16,0.9999999999999998,14,0,0.03658480040644263,0.02359954766933381
main,2022-10-28,2022-10-28,2022-09-30,2022-10-31,2022-10-31,False,0.0776936110459232,0.06986193286714881,1.480974080617899,2.220446049250313e-16,0.9999999999999998,14,0,0.07737901765060262,0.04515562221336866
main,2022-10-31,2022-10-31,2022-09-30,2022-10-31,2022-10-31,False,-0.007607985350569613,0.06172243895476348,1.4697068515079847,2.220446049250313e-16,0.9999999999999998,14,0,0.0695967127706103,0.033002539366077555
main,2022-11-04,2022-11-04,2022-10-31,2022-11-30,2022-11-30,False,-0.02729200275335608,-0.02729200275335608,1.4295956080700025,8.881784197001252e-16,0.9999999999999991,21,0,-0.03534612956207761,-0.059751307432032275
main,2022-11-11,2022-11-11,2022-10-31,2022-11-30,2022-11-30,False,-0.00487838659332418,-0.032037248406343366,1.4226214880217187,8.881784197001252e-16,0.9999999999999991,21,0,0.021453821057581424,0.022948557097327127
main,2022-11-18,2022-11-18,2022-10-31,2022-11-30,2022-11-30,False,0.014286778066537886,-0.018208179397649404,1.442946165493773,8.881784197001252e-16,0.9999999999999991,21,0,0.015097130424003513,0.011794014682304566
main,2022-11-25,2022-11-25,2022-10-31,2022-11-30,2022-11-30,False,0.008518283004109728,-0.00984499881863854,1.4552375892911438,8.881784197001252e-16,0.9999999999999991,21,0,0.031245262438157395,0.019254080844179233
main,2022-11-30,2022-11-30,2022-10-31,2022-11-30,2022-11-30,False,0.008935078306207656,-0.0009978863477998479,1.468240251105597,8.881784197001252e-16,0.9999999999999991,21,0,0.04495828060473683,0.04213129953631767
main,2022-12-02,2022-12-02,2022-11-30,2022-12-30,2022-12-30,False,0.0018702775285215356,0.0018702775285215356,1.4709862678537107,1.2212453270876722e-15,0.9999999999999988,29,0,-0.004550228643735332,-0.003881828041927271
main,2022-12-09,2022-12-09,2022-11-30,2022-12-30,2022-12-30,False,-0.030757154157044164,-0.02894440104278384,1.425742916450439,1.2212453270876722e-15,0.9999999999999988,29,0,-0.037894131762250316,-0.039667825165624504
main,2022-12-16,2022-12-16,2022-11-30,2022-12-30,2022-12-30,False,-0.013309271969502046,-0.04186844410681312,1.406767316216809,1.2212453270876722e-15,0.9999999999999988,29,0,-0.058076612270952954,-0.06619249851781561
main,2022-12-23,2022-12-23,2022-11-30,2022-12-30,2022-12-30,False,0.009263253242582037,-0.032993028864865326,1.4197985581203127,1.2212453270876722e-15,0.9999999999999988,29,0,-0.05896137368720322,-0.08747294595724986
main,2022-12-30,2022-12-30,2022-11-30,2022-12-30,2022-12-30,False,-0.0037443749376687707,-0.03661386553213475,1.4144822999827489,1.2212453270876722e-15,0.9999999999999988,29,0,-0.06014100341876405,-0.09115889548579947
main,2023-01-06,2023-01-06,2022-12-30,2023-01-31,2023-01-31,False,0.03066103284498589,0.03066103284498589,1.4578517882411712,6.661338147750939e-16,0.9999999999999993,14,0,0.009652019511448007,0.0005582298108592898
main,2023-01-13,2023-01-13,2022-12-30,2023-01-31,2023-01-31,False,0.006869419185194348,0.037741075517443434,1.467866383284485,6.661338147750939e-16,0.9999999999999993,14,0,0.03676139858550931,0.045858869576438144
main,2023-01-20,2023-01-20,2022-12-30,2023-01-31,2023-01-31,False,-0.013047468680868701,0.024201181335778532,1.4487144426208807,6.661338147750939e-16,0.9999999999999993,14,0,0.029945045013655802,0.05222407777618043
main,2023-01-27,2023-01-27,2022-12-30,2023-01-31,2023-01-31,False,0.017017545212246077,0.04163057124559599,1.4733680061478154,6.661338147750939e-16,0.9999999999999993,14,0,0.055441232004018515,0.10277313113540187
main,2023-01-31,2023-01-31,2022-12-30,2023-01-31,2023-01-31,False,0.0037807300747139116,0.045568695273045634,1.4789384128797798,6.661338147750939e-16,0.9999999999999993,14,0,0.05752269537025301,0.09666879781876414
main,2023-02-03,2023-02-03,2023-01-31,2023-02-28,2023-02-28,False,0.003630567682923802,0.003630567682923802,1.4843077988866158,2.220446049250313e-16,0.9999999999999998,14,0,0.01762047826436386,0.03997809458917101
main,2023-02-10,2023-02-10,2023-01-31,2023-02-28,2023-02-28,False,-0.015586080027762073,-0.01201209866329056,1.4611732587473376,2.220446049250313e-16,0.9999999999999998,14,0,0.006984004615466777,0.017968013640897285
main,2023-02-17,2023-02-17,2023-01-31,2023-02-28,2023-02-28,False,-0.0017792556240208146,-0.013769981693208422,1.4585734580090426,2.220446049250313e-16,0.9999999999999998,14,0,0.0050590849216543,0.02292710476486559
main,2023-02-24,2023-02-24,2023-01-31,2023-02-28,2023-02-28,False,-0.021433565824379164,-0.034908407708565736,1.4273110277871135,2.220446049250313e-16,0.9999999999999998,14,0,-0.021791038687602127,-0.008695487809811997
main,2023-02-28,2023-02-28,2023-01-31,2023-02-28,2023-02-28,False,0.001740765761636398,-0.03322840930786164,1.4297956419554914,2.220446049250313e-16,0.9999999999999998,14,0,-0.022087294999958984,-0.002887534683287729
main,2023-03-03,2023-03-03,2023-02-28,2023-03-31,2023-03-31,False,0.02869001913046243,0.02869001913046243,1.4708165062758463,1.3322676295501878e-15,0.9999999999999987,23,0,0.02220497623396045,0.021891672947614405
main,2023-03-10,2023-03-10,2023-02-28,2023-03-31,2023-03-31,False,-0.04456787957880182,-0.01715651376605931,1.4052653333416303,1.3322676295501878e-15,0.9999999999999987,23,0,-0.024025699764383623,-0.016060943385238446
main,2023-03-17,2023-03-17,2023-02-28,2023-03-31,2023-03-31,False,0.0034490591313580676,-0.013766628465168407,1.4101121765715732,1.3322676295501878e-15,0.9999999999999987,23,0,-0.009943092162860268,0.041260398334205695
main,2023-03-24,2023-03-24,2023-02-28,2023-03-31,2023-03-31,False,0.015819026208083287,0.001834623086427456,1.4324187780490962,1.3322676295501878e-15,0.9999999999999987,23,0,0.004679649296418731,0.061758271256587616
main,2023-03-31,2023-03-31,2023-02-28,2023-03-31,2023-03-31,False,0.03348291429597605,0.035378965909971694,1.4803803332304608,1.3322676295501878e-15,0.9999999999999987,23,0,0.0393073096868326,0.09604723077979593
main,2023-04-06,2023-04-07,2023-03-31,2023-04-28,2023-04-28,False,-0.009720063845361504,-0.009720063845361504,1.4659909418760433,5.551115123125783e-16,0.9999999999999994,14,0,0.0008316773500716135,-0.002258522247811312
main,2023-04-14,2023-04-14,2023-03-31,2023-04-28,2023-04-28,False,0.02267985543534401,0.01273934194714732,1.4992394045073159,5.551115123125783e-16,0.9999999999999994,14,0,0.00882969112686638,-0.0006275818898568986
main,2023-04-21,2023-04-21,2023-03-31,2023-04-28,2023-04-28,False,0.006019475509996708,0.018835501614008265,1.5082640393863698,5.551115123125783e-16,0.9999999999999994,14,0,0.008193880368386308,-0.006776126682778605
main,2023-04-28,2023-04-28,2023-03-31,2023-04-28,2023-04-28,False,-4.415328039697464e-05,0.018790516684427105,1.508197444581326,5.551115123125783e-16,0.9999999999999994,14,0,0.017316915401859534,0.01188922037339779
main,2023-05-05,2023-05-05,2023-04-28,2023-05-31,2023-05-31,False,0.014906205299527242,0.014906205299527242,1.5306789453224776,8.881784197001252e-16,0.9999999999999991,22,0,-0.006835643285942772,0.0024839105249769844
main,2023-05-12,2023-05-12,2023-04-28,2023-05-31,2023-05-31,False,0.00914382672259828,0.0241863317804758,1.544675208366436,8.881784197001252e-16,0.9999999999999991,22,0,-0.009338820647855517,0.009127983739591006
main,2023-05-19,2023-05-19,2023-04-28,2023-05-31,2023-05-31,False,0.028219396238889027,0.05308825169944331,1.5882650101317168,8.881784197001252e-16,0.9999999999999991,22,0,0.007581785099517457,0.04477026738799772
main,2023-05-26,2023-05-26,2023-04-28,2023-05-31,2023-05-31,False,0.012562765053552472,0.06631795198619983,1.6082180102967798,8.881784197001252e-16,0.9999999999999991,22,0,0.0109515408779024,0.08168541741617963
main,2023-05-31,2023-05-31,2023-04-28,2023-05-31,2023-05-31,False,-0.009458773037703927,0.05623189249233307,1.5930062411422348,8.881784197001252e-16,0.9999999999999991,22,0,0.005728484302199632,0.08041235817786196
main,2023-06-02,2023-06-02,2023-05-31,2023-06-30,2023-06-30,False,0.01941249842522086,0.01941249842522086,1.6239304722897754,3.3306690738754696e-16,0.9999999999999997,14,0,0.023511683581009413,0.0199004212146614
main,2023-06-09,2023-06-09,2023-05-31,2023-06-30,2023-06-30,False,-0.002693282993054935,0.016666932080304564,1.6195567679668537,3.3306690738754696e-16,0.9999999999999997,14,0,0.028247427657909663,0.01946883185000914
main,2023-06-16,2023-06-16,2023-05-31,2023-06-30,2023-06-30,False,0.020143674586837523,0.03714633992332872,1.6521805924756883,3.3306690738754696e-16,0.9999999999999997,14,0,0.055017648208061765,0.05809072084691991
main,2023-06-23,2023-06-23,2023-05-31,2023-06-30,2023-06-30,False,6.343704378175552e-05,0.03721213342110241,1.6522854019282684,3.3306690738754696e-16,0.9999999999999997,14,0,0.04001328725736619,0.04402065746608308
main,2023-06-30,2023-06-30,2023-05-31,2023-06-30,2023-06-30,False,0.03988559386584978,0.07858195532746803,1.7181877864200517,3.3306690738754696e-16,0.9999999999999997,14,0,0.06418838316224496,0.06383303878017532
main,2023-07-07,2023-07-07,2023-06-30,2023-07-31,2023-07-31,False,-0.01751404036361226,-0.01751404036361226,1.6880953761764252,6.661338147750939e-16,0.9999999999999993,14,0,-0.009866362190530942,-0.010349450377463043
main,2023-07-14,2023-07-14,2023-06-30,2023-07-31,2023-07-31,False,0.0395631538708654,0.02135620283344708,1.7548817532927896,6.661338147750939e-16,0.9999999999999993,14,0,0.014359144160506432,0.024319770197189783
main,2023-07-21,2023-07-21,2023-06-30,2023-07-31,2023-07-31,False,-0.008233036522967918,0.012947339912559475,1.74043374772444,6.661338147750939e-16,0.9999999999999993,14,0,0.0209066785637253,0.015024167461727966
main,2023-07-28,2023-07-28,2023-06-30,2023-07-31,2023-07-31,False,-0.001351801462121438,0.011578036217413601,1.7380810268395406,6.661338147750939e-16,0.9999999999999993,14,0,0.03160839406178928,0.03623634569203649
main,2023-07-31,2023-07-31,2023-06-30,2023-07-31,2023-07-31,False,0.007536476411351911,0.01920177022560776,1.751180033499335,6.661338147750939e-16,0.9999999999999993,14,0,0.03357252598014515,0.0367769338954782
main,2023-08-04,2023-08-04,2023-07-31,2023-08-31,2023-08-31,False,-0.004783156562920277,-0.004783156562920277,1.7428038652292477,4.440892098500626e-16,0.9999999999999996,14,0,-0.020733342795837273,-0.02686296231109897
main,2023-08-11,2023-08-11,2023-07-31,2023-08-31,2023-08-31,False,-0.008190131262709954,-0.012934113145529835,1.7285300728078619,4.440892098500626e-16,0.9999999999999996,14,0,-0.02327556084244098,-0.042033888219305204
