comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2022-06-30,0.925,0.07499999999999979,2022-07-01,0.926106014146229,0.0011060141462289064
rebalance_day_next_close,2022-08-31,0.86,0.13999999999999982,2022-09-01,0.8607227315174653,0.0007227315174652693
rebalance_day_next_close,2022-10-31,0.7799999999999999,0.21999999999999983,2022-11-01,0.7812625183616506,0.0012625183616506996
rebalance_day_next_close,2022-11-30,0.3307262157934599,0.6692737842065399,2022-12-01,0.3302522887787852,-0.000473927014674691
rebalance_day_next_close,2023-01-31,0.6280614389849734,0.37193856101502654,2023-02-01,0.6288625438693403,0.00080110488436691
rebalance_day_next_close,2023-02-28,0.2400000000000001,0.7599999999999999,2023-03-01,0.2397781548117407,-0.00022184518825940636
rebalance_day_next_close,2023-05-31,0.96,0.04,2023-06-01,0.9605348533776468,0.0005348533776468045
rebalance_day_next_close,2023-07-31,0.23735024592587,0.7626497540741298,2023-08-01,0.2370709079401685,-0.000279337985701511
rebalance_day_next_close,2023-08-31,0.3512484427576905,0.6487515572423095,2023-09-01,0.3512804413298375,3.199857214697399e-05
rebalance_day_next_close,2023-10-31,0.8196094589563372,0.18039054104366262,2023-11-01,0.8201804269678473,0.0005709680115101312
rebalance_day_next_close,2023-11-30,0.0785000000000001,0.9214999999999995,2023-12-01,0.0768855654359351,-0.001614434564065001
rebalance_day_next_close,2024-01-31,0.0785,0.9214999999999998,2024-02-01,0.0779067026554102,-0.0005932973445897938
rebalance_day_next_close,2024-02-29,0.2875000000000001,0.7124999999999997,2024-03-01,0.2879548879427983,0.0004548879427981878
rebalance_day_next_close,2024-04-30,0.734,0.266,2024-05-01,0.7336118799587782,-0.00038812004122179555
rebalance_day_next_close,2024-07-31,0.4863203131264147,0.5136796868735852,2024-08-01,0.4855698246046755,-0.000750488521739201
rebalance_day_next_close,2024-09-30,0.2180326689736892,0.7819673310263107,2024-10-01,0.217332185020673,-0.0007004839530161955
rebalance_day_next_close,2024-10-31,0.5200342203780725,0.47996577962192744,2024-11-01,0.5194031011662096,-0.0006311192118628739
rebalance_day_next_close,2024-12-31,0.3783815046089498,0.6216184953910502,2025-01-02,0.3759922962957188,-0.0023892083132310282
rebalance_day_next_close,2025-03-31,0.86,0.1399999999999999,2025-04-01,0.8599577923185301,-4.220768146989684e-05
rebalance_day_next_close,2025-04-30,0.86,0.1399999999999998,2025-05-01,0.8600345740388038,3.457403880380294e-05
rebalance_day_next_close,2025-06-30,0.3500388962506703,0.6499611037493297,2025-07-01,0.352942986175278,0.002904089924607667
rebalance_day_next_close,2025-07-31,0.0300000000000001,0.9699999999999999,2025-08-01,0.0263469108134016,-0.003653089186598499
rebalance_day_next_close,2025-09-30,0.0785,0.9214999999999998,2025-10-01,0.0770564641535632,-0.0014435358464368053
rebalance_day_next_close,2025-12-31,0.0785000000000002,0.9214999999999995,2026-01-02,0.077943047855221,-0.0005569521447791881
rebalance_day_next_close,2026-03-31,0.8925326963759455,0.1074673036240544,2026-04-01,0.8904844019794684,-0.002048294396477024
rebalance_day_next_close,2026-04-30,0.0785,0.9214999999999999,2026-05-01,0.0787443426161185,0.00024434261611849806
month_mean,2019-07-31,0.1212415663182724,0.8787584336817273,,0.1208553134677426,-0.00038625285052980296
month_mean,2019-08-31,0.2326944644213577,0.767305535578642,,0.231547433476749,-0.0011470309446086902
month_mean,2019-09-30,0.6058363678514653,0.3941636321485346,,0.606976880921032,0.00114051306956664
month_mean,2019-10-31,0.55197461568477,0.44802538431523004,,0.5532618507641378,0.0012872350793677878
month_mean,2019-11-30,0.1883383019277175,0.8116616980722825,,0.1893023331690426,0.0009640312413251029
month_mean,2019-12-31,0.1267505241102993,0.8732494758897005,,0.1264414911935909,-0.0003090329167083905
month_mean,2020-01-31,0.0785000000000001,0.9214999999999997,,0.076411708979907,-0.0020882910200931
month_mean,2020-02-29,0.0785000000000001,0.9214999999999998,,0.0764244544284066,-0.002075545571593493
month_mean,2020-03-31,0.804486709078923,0.19551329092107708,,0.8036063761814549,-0.000880332897468028
month_mean,2020-04-30,0.97125,0.028749999999999797,,0.9704116107730492,-0.0008383892269507864
month_mean,2020-05-31,0.72,0.2799999999999998,,0.7213958041625707,0.0013958041625706796
month_mean,2020-06-30,0.3694182586732866,0.6305817413267132,,0.3695116506803557,9.339200706909301e-05
month_mean,2020-07-31,0.085503336996433,0.9144966630035667,,0.0851387831626133,-0.0003645538338197113
month_mean,2020-08-31,0.03,0.97,,0.0295540714560282,-0.00044592854397179985
month_mean,2020-09-30,0.0785000000000001,0.9214999999999998,,0.0772362697443566,-0.001263730255643497
month_mean,2020-10-31,0.4723450061907908,0.5276549938092092,,0.4694799471587193,-0.0028650590320714597
month_mean,2020-11-30,0.544,0.456,,0.543509779962918,-0.0004902200370819898
month_mean,2020-12-31,0.3428681165780517,0.6571318834219481,,0.3452427142527561,0.0023745976747043818
month_mean,2021-01-31,0.0299999999999999,0.9699999999999999,,0.0288262491100719,-0.001173750889927997
month_mean,2021-02-28,0.4577608572972194,0.5422391427027804,,0.4561629046428866,-0.0015979526543327682
month_mean,2021-03-31,0.5803470392681134,0.41965296073188646,,0.58078914490297,0.00044210563485658216
month_mean,2021-04-30,0.5897289752514722,0.4102710247485278,,0.5903113487630458,0.0005823735115736417
month_mean,2021-05-31,0.2500000000000001,0.7499999999999998,,0.2492962471340276,-0.0007037528659725178
month_mean,2021-06-30,0.6368855510972239,0.3631144489027761,,0.6361624076452111,-0.0007231434520127422
month_mean,2021-07-31,0.03,0.9699999999999996,,0.0299608451901962,-3.9154809803799984e-05
month_mean,2021-08-31,0.2037119573302725,0.7962880426697273,,0.2022079300242077,-0.0015040273060648035
month_mean,2021-09-30,0.1514247958197928,0.8485752041802069,,0.1501133585606051,-0.0013114372591876977
month_mean,2021-10-31,0.4720571835482636,0.5279428164517362,,0.4716177356044835,-0.00043944794378009133
month_mean,2021-11-30,0.2500000000000001,0.7499999999999998,,0.2494405365313083,-0.0005594634686918176
month_mean,2021-12-31,0.6699949739331144,0.3300050260668855,,0.6682485345519001,-0.0017464393812142154
month_mean,2022-01-31,0.83,0.17,,0.8298640528370428,-0.0001359471629571729
month_mean,2022-02-28,0.7572927132574331,0.2427072867425667,,0.7589081270856292,0.0016154138281960773
month_mean,2022-03-31,0.862842777374022,0.1371572226259778,,0.8611705105724581,-0.0016722668015639597
month_mean,2022-04-30,1.0,0.0,,1.0,0.0
month_mean,2022-05-31,0.9298133926542564,0.0701866073457436,,0.9306946538124008,0.000881261158144353
month_mean,2022-06-30,0.8725,0.12749999999999978,,0.8733241773488204,0.000824177348820343
month_mean,2022-07-31,0.925,0.07499999999999979,,0.926106014146229,0.0011060141462289064
month_mean,2022-08-31,0.7674822836123518,0.23251771638764798,,0.7682912373252114,0.0008089537128596058
month_mean,2022-09-30,0.86,0.13999999999999982,,0.8607227315174653,0.0007227315174652693
month_mean,2022-10-31,1.0,0.0,,1.0,0.0
month_mean,2022-11-30,0.7799999999999999,0.21999999999999983,,0.7812625183616506,0.0012625183616506996
month_mean,2022-12-31,0.3307262157934599,0.6692737842065399,,0.3302522887787852,-0.000473927014674691
month_mean,2023-01-31,0.905337900879544,0.09466209912045581,,0.9034085446658972,-0.0019293562136468712
month_mean,2023-02-28,0.6280614389849734,0.37193856101502654,,0.6288625438693403,0.00080110488436691
month_mean,2023-03-31,0.2400000000000001,0.7599999999999999,,0.2397781548117407,-0.00022184518825940636
month_mean,2023-04-30,0.4541290179283374,0.5458709820716623,,0.4543699955453129,0.0002409776169755018
month_mean,2023-05-31,0.6079741199669506,0.39202588003304906,,0.6087468054919467,0.0007726855249960973
month_mean,2023-06-30,0.96,0.04,,0.9605348533776468,0.0005348533776468045
month_mean,2023-07-31,0.2119919502565361,0.7880080497434636,,0.2120443891670263,5.2438910490199e-05
month_mean,2023-08-31,0.23735024592587,0.7626497540741298,,0.2370709079401685,-0.000279337985701511
month_mean,2023-09-30,0.3512484427576905,0.6487515572423095,,0.3512804413298375,3.199857214697399e-05
month_mean,2023-10-31,0.7564523897649238,0.2435476102350761,,0.7563786999380899,-7.368982683386704e-05
month_mean,2023-11-30,0.8196094589563372,0.18039054104366262,,0.8201804269678473,0.0005709680115101312
month_mean,2023-12-31,0.0785000000000001,0.9214999999999995,,0.0768855654359351,-0.001614434564065001
month_mean,2024-01-31,0.1632471765469101,0.8367528234530899,,0.161939185325989,-0.0013079912209210953
month_mean,2024-02-29,0.0785,0.9214999999999998,,0.0779067026554102,-0.0005932973445897938
month_mean,2024-03-31,0.2875000000000001,0.7124999999999997,,0.2879548879427983,0.0004548879427981878
month_mean,2024-04-30,0.2899999999999999,0.7100000000000001,,0.2895166608846289,-0.0004833391153710176
month_mean,2024-05-31,0.734,0.266,,0.7336118799587782,-0.00038812004122179555
month_mean,2024-06-30,0.0785000000000001,0.9214999999999999,,0.0772829383203785,-0.0012170616796216005
month_mean,2024-07-31,0.2875000000000001,0.7124999999999999,,0.2863602089717171,-0.0011397910282829882
month_mean,2024-08-31,0.4863203131264147,0.5136796868735852,,0.4855698246046755,-0.000750488521739201
month_mean,2024-09-30,0.3407241765535316,0.6592758234464681,,0.3406860657670886,-3.811078644300192e-05
month_mean,2024-10-31,0.2180326689736892,0.7819673310263107,,0.217332185020673,-0.0007004839530161955
month_mean,2024-11-30,0.5200342203780725,0.47996577962192744,,0.5194031011662096,-0.0006311192118628739
month_mean,2024-12-31,0.0299999999999999,0.9699999999999999,,0.0307777625056224,0.0007777625056225
month_mean,2025-01-31,0.3783815046089498,0.6216184953910502,,0.3759922962957188,-0.0023892083132310282
month_mean,2025-02-28,0.3872581158535964,0.6127418841464034,,0.3910428154434986,0.0037846995899022406
month_mean,2025-03-31,0.6874218736781376,0.3125781263218624,,0.687116406601954,-0.00030546707618350766
month_mean,2025-04-30,0.86,0.1399999999999999,,0.8599577923185301,-4.220768146989684e-05
month_mean,2025-05-31,0.86,0.1399999999999998,,0.8600345740388038,3.457403880380294e-05
month_mean,2025-06-30,0.0785,0.9214999999999997,,0.0783880839770396,-0.00011191602296040104
month_mean,2025-07-31,0.3500388962506703,0.6499611037493297,,0.352942986175278,0.002904089924607667
month_mean,2025-08-31,0.0300000000000001,0.9699999999999999,,0.0263469108134016,-0.003653089186598499
month_mean,2025-09-30,0.03,0.9699999999999999,,0.0275876947605642,-0.0024123052394357976
month_mean,2025-10-31,0.0785,0.9214999999999998,,0.0770564641535632,-0.0014435358464368053
month_mean,2025-11-30,0.0824755735189223,0.9175244264810776,,0.0812745826190899,-0.001200990899832402
month_mean,2025-12-31,0.1361745579589732,0.8638254420410266,,0.1349064125201865,-0.0012681454387866997
month_mean,2026-01-31,0.0785000000000002,0.9214999999999995,,0.077943047855221,-0.0005569521447791881
month_mean,2026-02-28,0.0785000000000001,0.9214999999999998,,0.0767304920683134,-0.0017695079316867035
month_mean,2026-03-31,0.6237216686053868,0.3762783313946131,,0.6226282478872623,-0.0010934207181244604
month_mean,2026-04-30,0.8925326963759455,0.1074673036240544,,0.8904844019794684,-0.002048294396477024
month_mean,2026-05-31,0.0785,0.9214999999999999,,0.0787443426161185,0.00024434261611849806
