date,signal_date,ticker,decision,reason,current_weight,target_weight,unrealized_return,held_days
2020-11-02,2020-10-30,FTNT,hold,defer_tiny_stale_position,0.020956588847232078,0.0,0.05990032577017379,185
2020-11-02,2020-10-30,JD,sell,target_exit_policy,0.08042961569590706,0.0,1.011453989898338,245
2020-11-02,2020-10-30,JKHY,hold,defer_tiny_stale_position,0.008266039929628892,0.0,0.016728166258681787,336
2020-11-02,2020-10-30,META,sell,target_exit_policy,0.04158132957662761,0.0,0.10023151633814464,124
2020-11-02,2020-10-30,MRNA,hold,defer_tiny_stale_position,0.018097573667935313,0.0,1.2618807023182934,215
2020-11-02,2020-10-30,MSFT,hold,defer_tiny_stale_position,0.004224255913125021,0.0,0.3636876901471222,336
2020-11-02,2020-10-30,NEE,hold,defer_tiny_stale_position,0.016196124128048817,0.0,0.37323202754785534,459
2020-11-02,2020-10-30,NOW,sell,target_exit_policy,0.12003680404336049,0.0,0.5369103037300214,551
2020-11-02,2020-10-30,ORLY,sell,target_exit_policy,0.04054089276792133,0.0,-0.06724301686005263,124
2020-11-02,2020-10-30,PYPL,hold,defer_tiny_stale_position,0.027223797883126066,0.0,0.7793783821012541,518
2020-11-02,2020-10-30,SE,sell,target_exit_policy,0.033748362436856964,0.0,0.02821213171517467,124
2020-11-02,2020-10-30,SHOP,sell,target_exit_policy,0.06335360636338776,0.0,0.6462726645591423,215
2020-11-02,2020-10-30,TAL,hold,defer_tiny_stale_position,0.023208553152728968,0.0,0.5518127798336989,367
2020-11-02,2020-10-30,TSCO,sell,target_exit_policy,0.00017786713802934366,0.0,-0.10481831337028247,62
2020-11-02,2020-10-30,ORCL,hold,skip_buy_inside_band,0.05911934315415596,0.0705781021350505,-0.05029187346892938,32
2020-11-02,2020-10-30,UNH,hold,skip_buy_inside_band,0.062191457333825965,0.0705781021350505,-0.003098544275683013,32
2020-11-02,2020-10-30,NVDA,hold,skip_sell_inside_band,0.08262947047451653,0.0592082720295834,0.5449675184627936,185
2020-11-02,2020-10-30,BABA,buy,staged_new_entry,0.0,0.051174984983315,0.0,0
2020-11-02,2020-10-30,GOOGL,buy,staged_new_entry,0.0,0.0504,0.0,0
2020-11-02,2020-10-30,ETSY,hold,skip_buy_inside_band,0.03317556918091621,0.0456473893912497,-0.03986635205915434,32
2020-11-02,2020-10-30,MELI,buy,staged_new_entry,0.0,0.0387712321636158,0.0,0
2020-11-02,2020-10-30,SAM,buy,staged_new_entry,0.0,0.0297555833993339,0.0,0
2020-11-02,2020-10-30,XYZ,buy,staged_new_entry,0.0,0.0292877777547665,0.0,0
2020-11-02,2020-10-30,CBRE,buy,staged_new_entry,0.0,0.0288,0.0,0
2020-11-02,2020-10-30,LRCX,buy,staged_new_entry,0.0,0.0288,0.0,0
2020-11-02,2020-10-30,XPO,buy,staged_new_entry,0.0,0.0288,0.0,0
2020-11-02,2020-10-30,ALGN,buy,staged_new_entry,0.0,0.0274889264093078,0.0,0
2020-11-02,2020-10-30,WDAY,buy,staged_new_entry,0.0,0.027277482870064,0.0,0
2020-11-02,2020-10-30,DLB,buy,staged_new_entry,0.0,0.0266688429260821,0.0,0
2020-12-01,2020-11-30,ABT,hold,defer_tiny_stale_position,0.02626774606368723,0.0,0.23478216586253287,427
2020-12-01,2020-11-30,AMD,hold,defer_tiny_stale_position,0.02606809637263328,0.0,1.1216215661280744,244
2020-12-01,2020-11-30,AMGN,hold,defer_tiny_stale_position,0.019193905997908857,0.0,0.1610688532030129,244
2020-12-01,2020-11-30,AMT,hold,defer_tiny_stale_position,0.012091004623405444,0.0,0.12772609734183837,580
2020-12-01,2020-11-30,BABA,sell,target_exit_policy,0.02688022550865591,0.0,-0.15065622422651903,29
2020-12-01,2020-11-30,BIO,hold,defer_target_exit_min_holding,0.05601097276801439,0.0,0.07002559841255396,61
2020-12-01,2020-11-30,BKNG,hold,defer_tiny_stale_position,0.016202066854989736,0.0,0.6142034966856211,244
2020-12-01,2020-11-30,DG,hold,defer_tiny_stale_position,0.004061007411567322,0.0,0.44873363866219007,580
2020-12-01,2020-11-30,FTNT,hold,defer_tiny_stale_position,0.021365539516820065,0.0,0.17538814654301738,214
2020-12-01,2020-11-30,JKHY,hold,defer_tiny_stale_position,0.008100149189371204,0.0,0.08373570981224443,365
2020-12-01,2020-11-30,MRNA,sell,target_exit_policy,0.03495908008466266,0.0,3.7526118686970147,244
2020-12-01,2020-11-30,MSFT,hold,defer_tiny_stale_position,0.004160813700209352,0.0,0.46105303337671355,365
2020-12-01,2020-11-30,NEE,hold,defer_tiny_stale_position,0.014764469476954974,0.0,0.3616756884108514,488
2020-12-01,2020-11-30,PYPL,hold,defer_tiny_stale_position,0.02886428061573021,0.0,1.0521228029176068,547
2020-12-01,2020-11-30,SAM,hold,defer_target_exit_min_holding,0.012952503661691624,0.0,-0.0695168777715075,29
2020-12-01,2020-11-30,TAL,hold,defer_tiny_stale_position,0.022870744176468397,0.0,0.6633918271427266,396
2020-12-01,2020-11-30,V,buy,staged_new_entry,0.0,0.1423713859659144,0.0,0
2020-12-01,2020-11-30,QCOM,buy,staged_new_entry,0.0,0.0795160159860119,0.0,0
2020-12-01,2020-11-30,NVDA,hold,skip_sell_inside_band,0.08085110843174624,0.0723469227771505,0.6443466271684002,214
2020-12-01,2020-11-30,GOOG,buy,staged_new_entry,0.0,0.0552631735901786,0.0,0
2020-12-01,2020-11-30,SE,buy,staged_new_entry,0.0,0.0438787416611105,0.0,0
2020-12-01,2020-11-30,TECH,buy,staged_new_entry,0.0,0.0334567527518199,0.0,0
2020-12-01,2020-11-30,CTAS,buy,staged_new_entry,0.0,0.0308877275315686,0.0,0
2020-12-01,2020-11-30,CHPT,buy,staged_new_entry,0.0,0.0272706848886242,0.0,0
2020-12-01,2020-11-30,SHOP,buy,staged_new_entry,0.0,0.0271107810783139,0.0,0
2020-12-01,2020-11-30,MSCI,buy,staged_new_entry,0.0,0.0237634276092769,0.0,0
2020-12-01,2020-11-30,AMAT,buy,staged_new_entry,0.0,0.0201932126215703,0.0,0
2020-12-01,2020-11-30,DLTR,buy,staged_new_entry,0.0,0.0199406938548806,0.0,0
2020-12-01,2020-11-30,TTWO,buy,staged_new_entry,0.0,0.0194733943735972,0.0,0
2020-12-01,2020-11-30,ETSY,hold,skip_sell_inside_band,0.037309287683178254,0.0157784949658993,0.17450068571274957,61
2020-12-01,2020-11-30,GOOGL,hold,skip_sell_inside_band,0.035793694439698126,0.0144637245580334,0.10529941416291377,29
2020-12-01,2020-11-30,CBRE,hold,skip_sell_inside_band,0.021477036029526577,0.0092394121688575,0.1703057059529558,29
2020-12-01,2020-11-30,XPO,hold,skip_sell_inside_band,0.022518089339461027,0.0091026956939565,0.22105501192963017,29
2020-12-01,2020-11-30,DLB,hold,skip_sell_inside_band,0.0194645216133887,0.0083225727044008,0.15269566846394134,29
2020-12-01,2020-11-30,ALGN,hold,skip_sell_inside_band,0.016754645391049136,0.008178470655096,0.09087340424101398,29
2020-12-01,2020-11-30,WDAY,hold,skip_sell_inside_band,0.018147682627362816,0.007664155155727,0.09840374557684095,29
2021-01-04,2020-12-31,ABT,hold,defer_tiny_stale_position,0.025755390480079774,0.0,0.24183911031747085,461
2021-01-04,2020-12-31,AMD,hold,defer_tiny_stale_position,0.025323849654115854,0.0,1.1140632930448526,278
2021-01-04,2020-12-31,AMGN,hold,defer_tiny_stale_position,0.018843941127160542,0.0,0.16921938117921598,278
2021-01-04,2020-12-31,AMT,hold,defer_tiny_stale_position,0.011037987069538888,0.0,0.055992369806409314,614
2021-01-04,2020-12-31,BKNG,hold,defer_tiny_stale_position,0.016653096594381894,0.0,0.7018156793229617,278
2021-01-04,2020-12-31,DG,hold,defer_tiny_stale_position,0.003783211215872177,0.0,0.3843471352943606,614
2021-01-04,2020-12-31,FTNT,hold,defer_tiny_stale_position,0.02472259806808021,0.0,0.3950546036584752,248
2021-01-04,2020-12-31,JKHY,hold,defer_tiny_stale_position,0.00776584696831442,0.0,0.06573407028517497,399
2021-01-04,2020-12-31,MSFT,hold,defer_tiny_stale_position,0.004084240006556481,0.0,0.4710540167268613,399
2021-01-04,2020-12-31,NEE,hold,defer_tiny_stale_position,0.014407815280351077,0.0,0.3629616140691361,522
2021-01-04,2020-12-31,PYPL,sell,target_exit_policy,0.030139163810095675,0.0,1.197877396978229,581
2021-01-04,2020-12-31,TAL,hold,defer_tiny_stale_position,0.021704588713986037,0.0,0.6191813151041667,430
2021-01-04,2020-12-31,AAPL,buy,staged_new_entry,0.0,0.0750381223673085,0.0,0
2021-01-04,2020-12-31,LRCX,hold,skip_sell_inside_band,0.08328226085225075,0.0554680416521266,0.10602900187503939,63
2021-01-04,2020-12-31,PDD,buy,staged_new_entry,0.0,0.0478981165154059,0.0,0
2021-01-04,2020-12-31,CHPT,buy,staged_new_entry,0.0,0.0434573988131735,0.0,0
2021-01-04,2020-12-31,TTWO,buy,staged_new_entry,0.0,0.0414822528774229,0.0,0
2021-01-04,2020-12-31,BIO,hold,skip_sell_inside_band,0.05636819965047223,0.0387210921403764,0.10454870770967739,95
2021-01-04,2020-12-31,MSCI,buy,staged_new_entry,0.0,0.0360100452430425,0.0,0
2021-01-04,2020-12-31,JD,buy,staged_new_entry,0.0,0.0259313666963232,0.0,0
2021-01-04,2020-12-31,Z,buy,staged_new_entry,0.0,0.025466469735359,0.0,0
2021-01-04,2020-12-31,FRHC,buy,staged_new_entry,0.0,0.0234312690289341,0.0,0
2021-01-04,2020-12-31,SHOP,buy,staged_new_entry,0.0,0.0229910518439513,0.0,0
2021-01-04,2020-12-31,NVDA,hold,skip_winner_trim,0.07721871619733937,0.0152746639586664,0.6108667828778869,248
2021-01-04,2020-12-31,TWLO,buy,staged_new_entry,0.0,0.0151246152159248,0.0,0
2021-01-04,2020-12-31,GOOG,hold,skip_sell_inside_band,0.026874665015107282,0.0118957668321618,-0.03885209448608706,34
2021-01-04,2020-12-31,SE,buy,staged_new_entry,0.0,0.0104548294526292,0.0,0
2021-01-04,2020-12-31,TECH,buy,staged_new_entry,0.0,0.0075250246363101,0.0,0
2021-01-04,2020-12-31,CTAS,buy,staged_new_entry,0.0,0.0066171097299056,0.0,0
2021-01-04,2020-12-31,AMAT,buy,staged_new_entry,0.0,0.00460974631091,0.0,0
2021-01-04,2020-12-31,UNH,hold,skip_sell_inside_band,0.020881899728489955,0.0045635622172282,0.1203801939175948,95
2021-01-04,2020-12-31,DLTR,buy,staged_new_entry,0.0,0.0042381773789072,0.0,0
2021-01-04,2020-12-31,ETSY,hold,skip_winner_trim,0.040467989018121264,0.0038113129990886,0.3067051305403343,95
2021-01-04,2020-12-31,HD,hold,skip_sell_inside_band,0.01364600027355989,0.0027896572880218,-0.023710904310979775,154
2021-01-04,2020-12-31,XPO,hold,skip_sell_inside_band,0.023166188784495917,0.0021883583532505,0.2885104333874253,63
2021-01-04,2020-12-31,CBRE,hold,skip_sell_inside_band,0.020211522529857667,0.0020321829914492,0.1296753762767684,63
2021-01-04,2020-12-31,ALGN,hold,skip_sell_inside_band,0.017195472842872827,0.0020039336157072,0.14837278415716715,63
2021-01-04,2020-12-31,DLB,hold,skip_sell_inside_band,0.02009928010422375,0.0019726630772005,0.2209027867401343,63
2021-01-04,2020-12-31,WDAY,hold,skip_sell_inside_band,0.017879162620368483,0.0017898193645526,0.10998640536026993,63
2021-02-01,2021-01-29,AAPL,hold,defer_target_exit_min_holding,0.05217106014263369,0.0,0.03655040120186115,28
2021-02-01,2021-01-29,ABT,hold,defer_tiny_stale_position,0.028246925415707162,0.0,0.40031199891835034,489
2021-02-01,2021-01-29,ALGN,hold,defer_tiny_stale_position,0.017251708090956795,0.0,0.18456065112332043,91
2021-02-01,2021-01-29,AMD,hold,defer_tiny_stale_position,0.023392307446405136,0.0,1.007787539360363,306
2021-02-01,2021-01-29,AMGN,hold,defer_tiny_stale_position,0.019441469873404487,0.0,0.24025159986674316,306
2021-02-01,2021-01-29,AMT,hold,defer_tiny_stale_position,0.011516516258380124,0.0,0.132787522088732,642
2021-02-01,2021-01-29,BKNG,hold,defer_tiny_stale_position,0.014897680654784109,0.0,0.5652820765009705,306
2021-02-01,2021-01-29,CBRE,hold,defer_tiny_stale_position,0.02104578210089028,0.0,0.20941718202863968,91
2021-02-01,2021-01-29,CPRT,sell,target_exit_policy,0.04912939057941706,0.0,-0.021667288568070098,123
2021-02-01,2021-01-29,DG,hold,defer_tiny_stale_position,0.0033820444974480483,0.0,0.2723897660548915,642
2021-02-01,2021-01-29,DLB,hold,defer_tiny_stale_position,0.018419768346642613,0.0,0.1503796189336679,91
2021-02-01,2021-01-29,ETSY,sell,target_exit_policy,0.04660849114269812,0.0,0.5473460436992985,123
2021-02-01,2021-01-29,FTNT,hold,defer_tiny_stale_position,0.02451321440784884,0.0,0.42217747043600484,276
2021-02-01,2021-01-29,GOOG,hold,defer_target_exit_min_holding,0.02875706719264447,0.0,0.057421627351649907,62
2021-02-01,2021-01-29,HD,hold,defer_tiny_stale_position,0.01358166259696209,0.0,-0.0009610224783682675,182
2021-02-01,2021-01-29,JKHY,hold,defer_tiny_stale_position,0.007068589995517705,0.0,-0.0026462023805863266,427
2021-02-01,2021-01-29,NEE,hold,defer_tiny_stale_position,0.015425619998296234,0.0,0.500322262876499,550
2021-02-01,2021-01-29,NVDA,sell,target_exit_policy,0.07581185536435535,0.0,0.626037686107118,276
2021-02-01,2021-01-29,ORCL,sell,target_exit_policy,0.10510592009183435,0.0,-0.019283381120578036,123
2021-02-01,2021-01-29,SAM,hold,defer_tiny_stale_position,0.012385141765951459,0.0,-0.06169971929727247,91
2021-02-01,2021-01-29,UNH,hold,defer_tiny_stale_position,0.019409431209378058,0.0,0.07069224638737581,123
2021-02-01,2021-01-29,V,hold,defer_target_exit_min_holding,0.02911017327128321,0.0,-0.06079528593549688,62
2021-02-01,2021-01-29,WDAY,hold,defer_tiny_stale_position,0.018046103697063127,0.0,0.15188829746351962,91
2021-02-01,2021-01-29,XPO,hold,defer_tiny_stale_position,0.02221865208260574,0.0,0.27059601557734103,91
2021-02-01,2021-01-29,XYZ,hold,defer_tiny_stale_position,0.015511384381113685,0.0,0.1944922481181015,91
2021-02-01,2021-01-29,GOOGL,hold,skip_sell_inside_band,0.08290850989942292,0.0773981011268054,0.12536490698683966,91
2021-02-01,2021-01-29,PDD,buy,staged_new_entry,0.0,0.0764324937064683,0.0,0
2021-02-01,2021-01-29,TECH,buy,staged_new_entry,0.0,0.0576,0.0,0
2021-02-01,2021-01-29,MELI,hold,skip_buy_inside_band,0.036154536929535096,0.0526932016535044,0.5600398581371593,91
2021-02-01,2021-01-29,PYPL,buy,staged_new_entry,0.0,0.0438527454173878,0.0,0
2021-02-01,2021-01-29,AMAT,buy,staged_new_entry,0.0,0.0352670239207015,0.0,0
2021-02-01,2021-01-29,VEEV,buy,staged_new_entry,0.0,0.033158492409577,0.0,0
2021-02-01,2021-01-29,JD,buy,staged_new_entry,0.0,0.0322274642661024,0.0,0
2021-02-01,2021-01-29,FRHC,buy,staged_new_entry,0.0,0.0307072263343851,0.0,0
2021-02-01,2021-01-29,BIO,hold,skip_sell_inside_band,0.05638978406971357,0.0295724419662201,0.13607648748949797,123
2021-02-01,2021-01-29,Z,buy,staged_new_entry,0.0,0.0276395213876686,0.0,0
2021-02-01,2021-01-29,QGEN,buy,staged_new_entry,0.0,0.0203029071792772,0.0,0
2021-02-01,2021-01-29,MS,buy,staged_new_entry,0.0,0.0159670724093535,0.0,0
2021-02-01,2021-01-29,TAL,hold,skip_sell_inside_band,0.023361046117713728,0.0147024128311741,0.7918128298040021,458
2021-03-01,2021-02-26,AAPL,hold,defer_target_exit_min_holding,0.048010352313114936,0.0,-0.011042888204401358,56
2021-03-01,2021-02-26,ABT,hold,defer_tiny_stale_position,0.02717178339355439,0.0,0.39654062461725137,517
2021-03-01,2021-02-26,ALGN,hold,defer_tiny_stale_position,0.017315836290449683,0.0,0.23268035586355684,119
2021-03-01,2021-02-26,AMD,hold,defer_tiny_stale_position,0.02223582497717431,0.0,0.9786990309568013,334
2021-03-01,2021-02-26,AMGN,hold,defer_tiny_stale_position,0.017839316697329154,0.0,0.1798878189145945,334
2021-03-01,2021-02-26,AMT,hold,defer_tiny_stale_position,0.01008012814443987,0.0,0.02795756605522559,670
2021-03-01,2021-02-26,CBRE,hold,defer_tiny_stale_position,0.02471301020430597,0.0,0.4723752752564545,119
2021-03-01,2021-02-26,DG,hold,defer_tiny_stale_position,0.003264641206858365,0.0,0.2733802535749206,670
2021-03-01,2021-02-26,DLB,hold,defer_tiny_stale_position,0.02004481112442176,0.0,0.2978986655748661,119
2021-03-01,2021-02-26,FTNT,hold,defer_tiny_stale_position,0.02760655082072033,0.0,0.6605328913441946,304
2021-03-01,2021-02-26,HD,hold,defer_tiny_stale_position,0.012690120777859474,0.0,-0.032219084646524454,210
2021-03-01,2021-02-26,JKHY,hold,defer_tiny_stale_position,0.006984589337012718,0.0,0.02173702979459069,455
2021-03-01,2021-02-26,MSFT,sell,target_exit_policy,0.039012952482633215,0.0,0.03331723425576549,455
2021-03-01,2021-02-26,NEE,hold,defer_tiny_stale_position,0.013896663496169193,0.0,0.4013101549855407,578
2021-03-01,2021-02-26,QCOM,sell,target_exit_policy,0.08007916998762371,0.0,-0.12482912358062082,90
2021-03-01,2021-02-26,UNH,hold,defer_tiny_stale_position,0.018757516305773273,0.0,0.0727758406602299,151
2021-03-01,2021-02-26,V,sell,target_exit_policy,0.030711505858778205,0.0,0.027302600538300137,90
2021-03-01,2021-02-26,VEEV,hold,defer_target_exit_min_holding,0.021599338581461628,0.0,0.038174640886391664,28
2021-03-01,2021-02-26,XPO,hold,defer_tiny_stale_position,0.02231849465135767,0.0,0.3232334844161642,119
2021-03-01,2021-02-26,INTC,buy,staged_new_entry,0.0,0.0805452364523488,0.0,0
2021-03-01,2021-02-26,LRCX,hold,skip_buy_inside_band,0.03956517195066538,0.0545267701646409,0.38550966032467415,119
2021-03-01,2021-02-26,Z,buy,staged_new_entry,0.0,0.0483516530959054,0.0,0
2021-03-01,2021-02-26,AMAT,hold,skip_buy_inside_band,0.02871680190426525,0.0477266093536606,0.21017699969443804,28
2021-03-01,2021-02-26,GOOG,hold,skip_buy_inside_band,0.030365419617742924,0.0394965222691899,0.15761644137997122,90
2021-03-01,2021-02-26,NVDA,buy,staged_new_entry,0.0,0.033907551799307,0.0,0
2021-03-01,2021-02-26,NOW,buy,staged_new_entry,0.0,0.0308523515284017,0.0,0
2021-03-01,2021-02-26,XYZ,hold,skip_buy_inside_band,0.016246140820684467,0.030745815668202,0.2970741129574552,119
2021-03-01,2021-02-26,AMZN,buy,staged_new_entry,0.0,0.0294936453733267,0.0,0
2021-03-01,2021-02-26,ETSY,buy,staged_new_entry,0.0,0.0293476620001085,0.0,0
2021-03-01,2021-02-26,JD,hold,skip_buy_inside_band,0.023157711519105114,0.0273074720331105,0.07395638586484687,28
2021-03-01,2021-02-26,SHOP,buy,staged_new_entry,0.0,0.0262986472054933,0.0,0
2021-03-01,2021-02-26,BKNG,hold,skip_buy_inside_band,0.016751936888686318,0.0261056199066538,0.8248231537980766,334
2021-03-01,2021-02-26,DXCM,buy,staged_new_entry,0.0,0.0261056199066538,0.0,0
2021-03-01,2021-02-26,SAM,hold,skip_buy_inside_band,0.013414617795635835,0.0261056199066538,0.053661157516230906,119
2021-03-01,2021-02-26,WDAY,hold,skip_buy_inside_band,0.0185908311537457,0.0209696270057799,0.23029009299262304,119
2021-03-01,2021-02-26,GOOGL,hold,skip_winner_trim,0.08742782044179047,0.0077081996141551,0.23034161230707118,119
2021-03-01,2021-02-26,MELI,hold,skip_sell_inside_band,0.031498515980260405,0.0044096208652307,0.40910964250664517,119
2021-03-01,2021-02-26,FRHC,hold,skip_sell_inside_band,0.0209529864265851,0.0029727253365519,0.08162870642893538,28
2021-03-01,2021-02-26,QGEN,buy,staged_new_entry,0.0,0.0016993526484942,0.0,0
2021-03-01,2021-02-26,MS,buy,staged_new_entry,0.0,0.001646830159495,0.0,0
2021-03-01,2021-02-26,TAL,hold,skip_sell_inside_band,0.023470924317577364,0.0013838776317931,0.8664327699538561,486
2021-04-01,2021-03-31,AAPL,sell,target_exit_policy,0.04720623857064095,0.0,-0.04811218665253336,87
2021-04-01,2021-03-31,ABT,hold,defer_tiny_stale_position,0.02701441336169679,0.0,0.35917311558695575,548
2021-04-01,2021-03-31,ALGN,hold,defer_tiny_stale_position,0.017060942501112106,0.0,0.1889232721628218,150
2021-04-01,2021-03-31,AMD,hold,defer_tiny_stale_position,0.02132127893905719,0.0,0.857306381614592,365
2021-04-01,2021-03-31,AMGN,hold,defer_tiny_stale_position,0.019999897990507803,0.0,0.2948936092442662,365
2021-04-01,2021-03-31,AMT,hold,defer_tiny_stale_position,0.011563660464243746,0.0,0.1543786087782144,701
2021-04-01,2021-03-31,CBRE,hold,defer_tiny_stale_position,0.026059217889398273,0.0,0.5198406272008567,150
2021-04-01,2021-03-31,DG,hold,defer_tiny_stale_position,0.0034992084680103936,0.0,0.3360917256837348,701
2021-04-01,2021-03-31,DLB,hold,defer_tiny_stale_position,0.020759507734890673,0.0,0.31582966556617764,150
2021-04-01,2021-03-31,DXCM,hold,defer_target_exit_min_holding,0.017161108037282623,0.0,-0.07857920279475061,31
2021-04-01,2021-03-31,FTNT,sell,target_exit_policy,0.03033839738493927,0.0,0.7863714693987904,335
2021-04-01,2021-03-31,JD,hold,defer_target_exit_min_holding,0.020347741724020776,0.0,-0.07625728470085935,59
2021-04-01,2021-03-31,JKHY,hold,defer_tiny_stale_position,0.007274096930661381,0.0,0.04164838677518201,486
2021-04-01,2021-03-31,MELI,hold,defer_tiny_stale_position,0.02836864972948334,0.0,0.24233054644301255,150
2021-04-01,2021-03-31,NEE,hold,defer_tiny_stale_position,0.014169845099594267,0.0,0.3987259605780109,609
2021-04-01,2021-03-31,PDD,sell,target_exit_policy,0.006307336827651856,0.0,-0.17262596504425232,59
2021-04-01,2021-03-31,SHOP,sell,target_exit_policy,0.01591312539186344,0.0,-0.11796725453745527,31
2021-04-01,2021-03-31,TAL,hold,defer_tiny_stale_position,0.016920899889844358,0.0,0.3171930145799069,517
2021-04-01,2021-03-31,VEEV,hold,defer_target_exit_min_holding,0.020115916653813862,0.0,-0.05351530328535081,59
2021-04-01,2021-03-31,XPO,hold,defer_tiny_stale_position,0.024289250700558984,0.0,0.40970910827547313,150
2021-04-01,2021-03-31,Z,sell,target_exit_policy,0.027561256741009055,0.0,-0.2011377026220995,31
2021-04-01,2021-03-31,GOOGL,hold,skip_buy_inside_band,0.09190551263182183,0.0955125762406462,0.2660808149055738,150
2021-04-01,2021-03-31,MCO,buy,staged_new_entry,0.0,0.0550495517537728,0.0,0
2021-04-01,2021-03-31,AMZN,hold,skip_buy_inside_band,0.020778322564868345,0.0379074829294103,0.004723223909505858,31
2021-04-01,2021-03-31,ORLY,buy,staged_new_entry,0.0,0.0342250545942223,0.0,0
2021-04-01,2021-03-31,TGT,buy,staged_new_entry,0.0,0.0328201404413737,0.0,0
2021-04-01,2021-03-31,CSX,buy,staged_new_entry,0.0,0.0304426226984339,0.0,0
2021-04-01,2021-03-31,WSM,buy,staged_new_entry,0.0,0.0295921437726959,0.0,0
2021-04-01,2021-03-31,ETSY,hold,skip_buy_inside_band,0.01694418762713326,0.0281792810690007,-0.1487448058322538,31
2021-04-01,2021-03-31,NDAQ,buy,staged_new_entry,0.0,0.0273414405091307,0.0,0
2021-04-01,2021-03-31,FUTU,buy,staged_new_entry,0.0,0.0236888867387288,0.0,0
2021-04-01,2021-03-31,EXPD,buy,staged_new_entry,0.0,0.0230874678307548,0.0,0
2021-04-01,2021-03-31,MOH,buy,staged_new_entry,0.0,0.0219844681225328,0.0,0
2021-04-01,2021-03-31,GOOG,hold,skip_sell_inside_band,0.03185765670760284,0.0133161695029034,0.18889371812454914,121
2021-04-01,2021-03-31,NVDA,hold,skip_sell_inside_band,0.024149615789713114,0.0109653760256374,-0.0018228186548674419,31
2021-04-01,2021-03-31,SAM,hold,skip_sell_inside_band,0.014832957513066798,0.0100849532767273,0.14049720319676284,150
2021-04-01,2021-03-31,NOW,hold,skip_sell_inside_band,0.019679084804518018,0.0095073011465243,-0.08888168638865246,31
2021-04-01,2021-03-31,BKNG,hold,skip_sell_inside_band,0.01756973791677938,0.0085596210563227,0.8735480803249571,365
2021-04-01,2021-03-31,WDAY,hold,skip_sell_inside_band,0.019154332091773762,0.0070581715663983,0.2408507228060608,150
2021-04-01,2021-03-31,TECH,hold,skip_sell_inside_band,0.006546929555697442,0.0019928955802005,0.14334903106006536,59
2021-04-01,2021-03-31,FRHC,hold,skip_sell_inside_band,0.02161820721362794,0.0009680636423537,0.09243537135732116,59
2021-04-01,2021-03-31,BIO,hold,skip_sell_inside_band,0.0036304232379501928,0.0008692234027007,0.11347703742820037,182
2021-04-01,2021-03-31,QGEN,hold,skip_sell_inside_band,0.0009218213049027263,0.0005490588265377,-0.021247048830824733,31
2021-04-01,2021-03-31,MS,hold,skip_sell_inside_band,0.0008301538102226368,0.0005430753634894,-0.011874752554839274,31
2021-05-03,2021-04-30,ABT,hold,defer_tiny_stale_position,0.026381577766751756,0.0,0.37093055640223627,580
2021-05-03,2021-04-30,ALGN,hold,defer_tiny_stale_position,0.018176739433574503,0.0,0.3082846530346297,182
2021-05-03,2021-04-30,AMD,hold,defer_tiny_stale_position,0.019996625854008177,0.0,0.7991297142987452,397
2021-05-03,2021-04-30,AMGN,hold,defer_tiny_stale_position,0.01906934241713524,0.0,0.27519758230195457,397
2021-05-03,2021-04-30,AMT,hold,defer_tiny_stale_position,0.011833409503048696,0.0,0.2201080416194956,733
2021-05-03,2021-04-30,CBRE,hold,defer_tiny_stale_position,0.02691358666386574,0.0,0.6212265494247753,182
2021-05-03,2021-04-30,DG,hold,defer_tiny_stale_position,0.0036326570662126145,0.0,0.43260451450014337,733
2021-05-03,2021-04-30,DLB,hold,defer_tiny_stale_position,0.020377177922782187,0.0,0.3340193112205596,182
2021-05-03,2021-04-30,DXCM,hold,defer_tiny_stale_position,0.017300435919018385,0.0,-0.04058790823231395,63
2021-05-03,2021-04-30,ETSY,sell,target_exit_policy,0.01502719970150949,0.0,-0.22025510963238348,63
2021-05-03,2021-04-30,INTC,sell,target_exit_policy,0.023990256758815148,0.0,-0.08937666125468968,63
2021-05-03,2021-04-30,JD,sell,target_exit_policy,0.017997210634679933,0.0,-0.1561301585375301,91
2021-05-03,2021-04-30,JKHY,hold,defer_tiny_stale_position,0.0074682808343255165,0.0,0.10458250114001966,518
2021-05-03,2021-04-30,MELI,hold,defer_tiny_stale_position,0.028576245151658825,0.0,0.29252549490101987,182
2021-05-03,2021-04-30,NEE,hold,defer_tiny_stale_position,0.013887613727060804,0.0,0.4158935971057216,641
2021-05-03,2021-04-30,TAL,hold,defer_tiny_stale_position,0.016333334831308,0.0,0.3132163599917763,549
2021-05-03,2021-04-30,VEEV,hold,defer_tiny_stale_position,0.020202829050466005,0.0,-0.01820364720165646,91
2021-05-03,2021-04-30,XPO,hold,defer_tiny_stale_position,0.026010920433367758,0.0,0.5592170152268587,182
2021-05-03,2021-04-30,HD,hold,skip_sell_inside_band,0.10629343630156267,0.088415132281377,0.0940278736979594,273
2021-05-03,2021-04-30,ORLY,buy,staged_new_entry,0.0,0.0582603647961498,0.0,0
2021-05-03,2021-04-30,AMAT,hold,skip_sell_inside_band,0.06404536334936455,0.0498878226250005,0.0889248836430625,91
2021-05-03,2021-04-30,WSM,buy,staged_new_entry,0.0,0.0485525933033581,0.0,0
2021-05-03,2021-04-30,CSX,buy,staged_new_entry,0.0,0.0469983763191806,0.0,0
