as_of_date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,realized_pnl_usd
2026-05-12,CTAS,9.0,165.3699951171875,1488.3299560546875,0.003944774238534719,187.77452087402344,-201.64073181152344,161.8900422668457
2026-05-12,DKS,5.0,218.3800048828125,1091.9000244140625,0.002894048507081017,212.00855000813803,31.85727437337232,5122.987679125468
2026-05-12,ETR,100.0,112.95500183105469,11295.500183105469,0.029938386950024806,106.05122375488281,690.3778076171875,1066.9455651855476
2026-05-12,FLEX,22.0,138.1750030517578,3039.850067138672,0.008057032101701545,19.42728042602539,2612.4498977661133,0.0
2026-05-12,FTI,70.0,73.25,5127.5,0.013590286096037935,67.44703674316406,406.2074279785156,0.0
2026-05-12,FTNT,35.0,113.2300033569336,3963.050117492676,0.010503946350007258,48.46799850463867,2266.6701698303223,3127.1412753582003
2026-05-12,GOOG,23.0,382.95001220703125,8807.850280761719,0.023344944945220828,302.1695814570674,1857.949907249168,11073.592019134807
2026-05-12,HD,15.0,311.0,4665.0,0.012364443615410427,334.5690107849745,-353.53516177461825,1816.307272484763
2026-05-12,HLI,1.0,149.8000030517578,149.8000030517578,0.00039704044830048645,86.67292785644531,63.1270751953125,0.0
2026-05-12,JKHY,8.0,145.34500122070312,1162.760009765625,0.0030818607886390456,139.43482971191406,47.2813720703125,0.0
2026-05-12,KO,99.0,80.16500091552734,7936.335090637207,0.021035019880211562,79.67218017578125,48.78925323486328,247.7285111522678
2026-05-12,LRCX,139.0,288.2900085449219,40072.31118774414,0.10621046778564691,156.20149637126235,18360.303192138676,5479.489056053163
2026-05-12,MCK,2.0,735.3200073242188,1470.6400146484375,0.003897887575495599,563.3557739257812,343.928466796875,2445.1195906829835
2026-05-12,MU,90.0,751.239990234375,67611.59912109375,0.17920253056387928,240.261962890625,45988.0224609375,0.0
2026-05-12,NEE,34.0,94.76499938964844,3222.009979248047,0.008539841525552453,47.59451103210449,1603.7966041564941,252.3953928565979
2026-05-12,ORLY,31.0,91.9800033569336,2851.3801040649414,0.0075574980756300284,91.42691597572116,17.145708817585728,2810.725153876204
2026-05-12,PBA,1.0,46.86000061035156,46.86000061035156,0.0001242010365197835,40.50447082519531,6.35552978515625,0.0
2026-05-12,PR,155.0,20.155000686645508,3124.0251064300537,0.008280135537316389,13.239679336547852,1071.8748092651367,778.1907778453827
2026-05-12,RGLD,23.0,246.2100067138672,5662.830154418945,0.015009162732681451,303.7432556152344,-1323.2647247314453,0.0
2026-05-12,SCCO,36.0,190.13999938964844,6845.039978027344,0.018142574673858373,218.85000610351562,-1033.5602416992188,0.0
2026-05-12,TPR,14.0,131.97500610351562,1847.6500854492188,0.004897141543953938,120.61854153927241,158.99050389940498,6998.6417669135835
2026-05-12,UBER,64.0,76.33999633789062,4885.759765625,0.012949560801824474,80.88999938964844,-291.2001953125,-20.4758536529541
2026-05-12,V,23.0,327.114990234375,7523.644775390625,0.019941196486108172,344.8968267925715,-408.98224083851983,3900.107312325947
2026-05-12,VICI,93.0,28.665000915527344,2665.845085144043,0.007065743031657562,25.04096794128418,337.03506660461426,-144.28019058704376
2026-05-12,VRT,29.0,367.69500732421875,10663.155212402344,0.028262375431107947,257.68865966796875,3190.18408203125,-825.0897769165039
2026-05-12,VTR,86.0,88.7249984741211,7630.349868774414,0.020224015159338818,79.39158630371094,802.6734466552734,0.0
2026-05-12,VZ,191.0,48.07500076293945,9182.325145721436,0.0243374794260746,49.239402770996094,-222.40078353881836,-250.6131097793579
2026-05-12,WDC,47.0,480.8999938964844,22602.299713134766,0.0599067224826714,163.33042907714844,14925.769546508789,0.0
2026-05-12,WMB,1.0,74.91500091552734,74.91500091552734,0.00019855997958595034,26.184595108032227,48.73040580749512,0.0
2026-05-12,WMT,55.0,130.3699951171875,7170.3497314453125,0.019004798490295575,73.11886391272911,3148.8122162452114,4373.422308424438
2026-05-12,WSM,4.0,176.2899932861328,705.1599731445312,0.0018690055150675,72.32126295710185,415.87492131612385,3398.112962556861
