date,ticker,shares,price,market_value_usd,weight,cost_basis,unrealized_pnl_usd,held_days
2020-07-02,AMZN,41.0,144.51499938964844,5925.114974975586,0.047177801322816536,114.302001953125,1238.732894897461,62
2020-07-02,FTNT,130.0,27.687999725341797,3599.4399642944336,0.028659977776986232,20.868000030517578,886.5999603271484,62
2020-07-02,NVDA,904.0,9.579076766967773,8659.485397338867,0.0689497981657592,8.117378551348121,1321.375186920165,62
2020-07-02,ZTO,238.0,33.504119873046875,7973.980529785156,0.06349157286821452,30.00222387233702,833.4512481689453,62
2020-07-02,META,22.0,231.6024932861328,5095.254852294922,0.04057016988293585,235.70034790039062,-90.15280151367188,1
2020-07-02,XYZ,40.0,113.38999938964844,4535.5999755859375,0.03611400545503281,115.9000015258789,-100.40008544921875,1
2020-07-02,SE,3.0,117.62000274658203,352.8600082397461,0.0028095926296469445,114.45999908447266,9.480010986328125,1
2020-07-02,ORLY,2.0,28.523332595825195,57.04666519165039,0.0004542251497072435,28.405332565307617,0.23600006103515625,1
2020-07-06,NOW,173.0,83.28800201416016,14408.824348449707,0.11363969528845806,61.94245475301682,3692.7796761777972,432
2020-07-06,AMT,9.0,225.0316619873047,2025.2849578857422,0.015973042624480065,177.79022136487458,425.17296560187106,432
2020-07-06,DG,3.0,171.68179321289062,515.0453796386719,0.0040620663134230146,139.4490650318287,96.69818454318579,432
2020-07-06,MA,2.0,295.3459167480469,590.6918334960938,0.0046586757076471,283.56147761038295,23.568878275327847,399
2020-07-06,UNH,31.0,274.83282470703125,8519.817565917969,0.06719420326671836,247.2051488530843,856.4579514723555,399
2020-07-06,PYPL,20.0,175.24305725097656,3504.8611450195312,0.027642182520687696,104.9588394165039,1405.6843566894531,399
2020-07-06,ADBE,24.0,452.5899963378906,10862.159912109375,0.08566781804925147,336.7922563450311,2779.145759828629,399
2020-07-06,NEE,34.0,53.44034957885742,1816.9718856811523,0.014330116492725314,47.59451103210449,198.7585105895996,340
2020-07-06,ABT,40.0,83.3834457397461,3335.3378295898438,0.026305183925671053,79.3714096069336,160.4814453125,279
2020-07-06,COST,13.0,285.2310485839844,3708.003631591797,0.029244329213293865,272.6914367675781,163.01495361328125,248
2020-07-06,TAL,48.0,74.1500015258789,3559.2000732421875,0.028070743456416532,42.75,1507.2000732421875,248
2020-07-06,MSFT,3.0,200.70272827148438,602.1081848144531,0.004748714329379894,141.6715545654297,177.09352111816406,217
2020-07-06,JKHY,8.0,170.54444885253906,1364.3555908203125,0.01076041666248824,139.43482971191406,248.876953125,217
2020-07-06,JD,153.0,55.40892028808594,8477.564804077148,0.06686096365850541,35.857753180210885,2991.328567504883,126
2020-07-06,VRTX,26.0,291.30999755859375,7574.0599365234375,0.059735190218739014,242.45307159423828,1270.2800750732422,96
2020-07-06,AMGN,15.0,214.5117645263672,3217.676467895508,0.02537721083315376,164.4772186279297,750.5181884765625,96
2020-07-06,AMD,42.0,53.400001525878906,2242.800064086914,0.01768854347254178,43.65999984741211,409.08007049560547,96
2020-07-06,BKNG,30.0,66.90061950683594,2007.0185852050781,0.01582897916897133,49.93240737915039,509.0463638305664,96
2020-07-06,MRNA,37.0,59.150001525878906,2188.5500564575195,0.01726068383685511,29.670000076293945,1090.7600536346436,96
2020-07-06,SHOP,95.0,98.677001953125,9374.315185546875,0.07393346573331853,55.579493311831826,4094.2633209228516,96
2020-07-06,AMZN,41.0,152.8520050048828,6266.932205200195,0.049426118951127314,114.302001953125,1580.5501251220703,66
2020-07-06,FTNT,130.0,27.940000534057617,3632.2000694274902,0.028646480735318745,20.868000030517578,919.3600654602051,66
2020-07-06,NVDA,904.0,9.805292129516602,8863.984085083008,0.06990858005559306,8.117378551348121,1525.8738746643057,66
2020-07-06,ZTO,238.0,32.441776275634766,7721.142753601074,0.06089520481192607,30.00222387233702,580.6134719848633,66
2020-07-06,META,22.0,238.40907287597656,5244.999603271484,0.041366328181242966,235.70034790039062,59.591949462890625,5
2020-07-06,XYZ,40.0,118.97000122070312,4758.800048828125,0.0375317634811554,115.9000015258789,122.79998779296875,5
2020-07-06,SE,3.0,114.41000366210938,343.2300109863281,0.0027069907245095308,114.45999908447266,-0.14998626708984375,5
2020-07-06,ORLY,2.0,28.389333724975586,56.77866744995117,0.0004478027014460322,28.405332565307617,-0.0319976806640625,5
2020-07-07,NOW,173.0,82.3479995727539,14246.203926086426,0.11231892234201703,61.94245475301682,3530.159253814516,433
2020-07-07,AMT,9.0,225.0316619873047,2025.2849578857422,0.015967609693462694,177.79022136487458,425.17296560187106,433
2020-07-07,DG,3.0,172.30564880371094,516.9169464111328,0.004075440353265682,139.4490650318287,98.56975131564673,433
2020-07-07,MA,2.0,289.8753662109375,579.750732421875,0.00457083008431344,283.56147761038295,12.627777201109097,400
2020-07-07,UNH,31.0,269.241943359375,8346.500244140625,0.06580489213920647,247.2051488530843,683.1406296950117,400
2020-07-07,PYPL,20.0,176.3372344970703,3526.7446899414062,0.02780531326133192,104.9588394165039,1427.5679016113281,400
2020-07-07,ADBE,24.0,449.3599853515625,10784.6396484375,0.08502749991816598,336.7922563450311,2701.625496156754,400
2020-07-07,NEE,34.0,53.388404846191406,1815.2057647705078,0.014311318045553818,47.59451103210449,196.99238967895508,341
2020-07-07,ABT,40.0,82.926025390625,3317.041015625,0.026151982252413074,79.3714096069336,142.18463134765625,280
2020-07-07,COST,13.0,289.5715026855469,3764.4295349121094,0.029679251454456785,272.6914367675781,219.44085693359375,249
2020-07-07,TAL,48.0,70.8499984741211,3400.7999267578125,0.026812348388107067,42.75,1348.7999267578125,249
2020-07-07,MSFT,3.0,198.3690185546875,595.1070556640625,0.0046919013315486315,141.6715545654297,170.09239196777344,218
2020-07-07,JKHY,8.0,167.52603149414062,1340.208251953125,0.010566375952095874,139.43482971191406,224.7296142578125,218
2020-07-07,JD,153.0,54.033329010009766,8267.099338531494,0.06517888508516821,35.857753180210885,2780.8631019592285,127
2020-07-07,VRTX,26.0,299.05999755859375,7775.5599365234375,0.06130352458853162,242.45307159423828,1471.7800750732422,97
2020-07-07,AMGN,15.0,211.9167022705078,3178.750534057617,0.025061682131735666,164.4772186279297,711.5922546386719,97
2020-07-07,AMD,42.0,52.93000030517578,2223.060012817383,0.017526893917618643,43.65999984741211,389.3400192260742,97
2020-07-07,BKNG,30.0,65.08219146728516,1952.4657440185547,0.015393493552082834,49.93240737915039,454.49352264404297,97
2020-07-07,MRNA,37.0,61.09000015258789,2260.330005645752,0.017820735382467524,29.670000076293945,1162.540002822876,97
2020-07-07,SHOP,95.0,101.39900207519531,9632.905197143555,0.07594707589330456,55.579493311831826,4352.853332519531,97
2020-07-07,AMZN,41.0,150.00599670410156,6150.245864868164,0.0484893373185207,114.302001953125,1463.863784790039,67
2020-07-07,FTNT,130.0,27.591999053955078,3586.95987701416,0.028280057618195315,20.868000030517578,874.119873046875,67
2020-07-07,NVDA,904.0,9.83768367767334,8893.2660446167,0.07011566473530068,8.117378551348121,1555.1558341979971,67
2020-07-07,ZTO,238.0,33.486263275146484,7969.730659484863,0.06283439179122993,30.00222387233702,829.2013778686523,67
2020-07-07,META,22.0,238.98458862304688,5257.660949707031,0.04145208190017994,235.70034790039062,72.2532958984375,6
2020-07-07,XYZ,40.0,125.5999984741211,5023.999938964844,0.0396098681388107,115.9000015258789,387.9998779296875,6
2020-07-07,SE,3.0,112.9000015258789,338.7000045776367,0.0026703548333838166,114.45999908447266,-4.67999267578125,6
2020-07-07,ORLY,2.0,28.14466667175293,56.28933334350586,0.00044379241609171315,28.405332565307617,-0.521331787109375,6
2020-07-08,NOW,173.0,85.04000091552734,14711.92015838623,0.11382754983086381,61.94245475301682,3995.8754861143207,434
2020-07-08,AMT,9.0,223.95721435546875,2015.6149291992188,0.015595007743599926,177.79022136487458,415.5029369153476,434
2020-07-08,DG,3.0,171.12220764160156,513.3666229248047,0.003971967236320654,139.4490650318287,95.0194278293186,434
2020-07-08,MA,2.0,290.4947204589844,580.9894409179688,0.004495171522501653,283.56147761038295,13.866485697202847,401
2020-07-08,UNH,31.0,270.79400634765625,8394.614196777344,0.06494994232617995,247.2051488530843,731.2545823317305,401
2020-07-08,PYPL,20.0,180.6044158935547,3612.0883178710938,0.027947076830863737,104.9588394165039,1512.9115295410156,401
2020-07-08,ADBE,24.0,457.67999267578125,10984.31982421875,0.08498674535265789,336.7922563450311,2901.305671938004,401
2020-07-08,NEE,34.0,54.8057861328125,1863.396728515625,0.014417280795863636,47.59451103210449,245.18335342407227,342
2020-07-08,ABT,40.0,83.0336685180664,3321.3467407226562,0.025697581115520084,79.3714096069336,146.4903564453125,281
2020-07-08,COST,13.0,289.65386962890625,3765.5003051757812,0.029134040221201467,272.6914367675781,220.51162719726562,250
2020-07-08,TAL,48.0,73.08999633789062,3508.31982421875,0.027144209954553723,42.75,1456.31982421875,250
2020-07-08,MSFT,3.0,202.73165893554688,608.1949768066406,0.004705663386153993,141.6715545654297,183.18031311035156,219
2020-07-08,JKHY,8.0,169.5196990966797,1356.1575927734375,0.010492722520787225,139.43482971191406,240.678955078125,219
2020-07-08,JD,153.0,57.28391647338867,8764.439220428467,0.06781131431944437,35.857753180210885,3278.202983856201,128
2020-07-08,VRTX,26.0,295.9200134277344,7693.920349121094,0.05952860622582007,242.45307159423828,1390.1404876708984,98
2020-07-08,AMGN,15.0,210.61077880859375,3159.1616821289062,0.024442739623712625,164.4772186279297,692.0034027099609,98
2020-07-08,AMD,42.0,53.43000030517578,2244.060012817383,0.017362509460521612,43.65999984741211,410.3400192260742,98
2020-07-08,BKNG,30.0,65.23336791992188,1957.0010375976562,0.015141506392638981,49.93240737915039,459.02881622314453,98
2020-07-08,MRNA,37.0,61.58000183105469,2278.4600677490234,0.01762866601417064,29.670000076293945,1180.6700649261475,98
2020-07-08,SHOP,95.0,101.7300033569336,9664.350318908691,0.07477401356623264,55.579493311831826,4384.298454284668,98
2020-07-08,AMZN,41.0,154.0554962158203,6316.275344848633,0.048869633523084495,114.302001953125,1629.8932647705078,68
2020-07-08,FTNT,130.0,29.270000457763672,3805.1000595092773,0.02944042735225972,20.868000030517578,1092.2600555419922,68
2020-07-08,NVDA,904.0,10.180746078491211,9203.394454956055,0.07120755344348732,8.117378551348121,1865.2842445373526,68
2020-07-08,ZTO,238.0,32.91492462158203,7833.752059936523,0.06061049770289591,30.00222387233702,693.2227783203125,68
2020-07-08,META,22.0,241.6833953857422,5317.034698486328,0.0411384119529352,235.70034790039062,131.62704467773438,7
2020-07-08,XYZ,40.0,133.35000610351562,5334.000244140625,0.04126967602129486,115.9000015258789,698.0001831054688,7
2020-07-08,SE,3.0,124.45999908447266,373.37999725341797,0.0028888771680142945,114.45999908447266,30.0,7
2020-07-08,ORLY,2.0,28.03266716003418,56.06533432006836,0.0004337829166686863,28.405332565307617,-0.745330810546875,7
2020-07-09,NOW,173.0,85.27400207519531,14752.402359008789,0.11270205145046482,61.94245475301682,4036.3576867368793,435
2020-07-09,AMT,9.0,224.7185821533203,2022.4672393798828,0.015450785663412863,177.79022136487458,422.3552470960117,435
2020-07-09,DG,3.0,174.0670166015625,522.2010498046875,0.003989392923969094,139.4490650318287,103.85385470920141,435
2020-07-09,MA,2.0,285.1136169433594,570.2272338867188,0.004356292452443333,283.56147761038295,3.1042786659528474,402
2020-07-09,UNH,31.0,264.2592468261719,8192.036651611328,0.06258366018807712,247.2051488530843,528.6770371657149,402
2020-07-09,PYPL,20.0,182.25558471679688,3645.1116943359375,0.027847096067500573,104.9588394165039,1545.9349060058594,402
2020-07-09,ADBE,24.0,460.8399963378906,11060.159912109375,0.08449489656874241,336.7922563450311,2977.145759828629,402
2020-07-09,NEE,34.0,54.52880859375,1853.9794921875,0.01416361125678119,47.59451103210449,235.76611709594727,343
2020-07-09,ABT,40.0,84.01126098632812,3360.450439453125,0.0256724056941618,79.3714096069336,185.59405517578125,282
2020-07-09,COST,13.0,298.0965881347656,3875.255645751953,0.02960529753342397,272.6914367675781,330.2669677734375,251
2020-07-09,TAL,48.0,76.38999938964844,3666.719970703125,0.028012174067383315,42.75,1614.719970703125,251
2020-07-09,MSFT,3.0,204.1510009765625,612.4530029296875,0.004678879288092511,141.6715545654297,187.43833923339844,220
2020-07-09,JKHY,8.0,169.83644104003906,1358.6915283203125,0.010379822811472933,139.43482971191406,243.212890625,220
2020-07-09,JD,153.0,59.01873779296875,9029.866882324219,0.06898432520999451,35.857753180210885,3543.630645751953,129
2020-07-09,VRTX,26.0,295.3999938964844,7680.399841308594,0.05867497354061202,242.45307159423828,1376.6199798583984,99
2020-07-09,AMGN,15.0,210.66940307617188,3160.041046142578,0.02414136354886342,164.4772186279297,692.8827667236328,99
2020-07-09,AMD,42.0,57.2599983215332,2404.9199295043945,0.01837256082320301,43.65999984741211,571.1999359130859,99
2020-07-09,BKNG,30.0,65.58596801757812,1967.5790405273438,0.01503146327370563,49.93240737915039,469.60681915283203,99
2020-07-09,MRNA,37.0,64.95999908447266,2403.5199661254883,0.01836186570108536,29.670000076293945,1305.7299633026123,99
2020-07-09,SHOP,95.0,104.00199890136719,9880.189895629883,0.07548042975371089,55.579493311831826,4600.138031005859,99
2020-07-09,AMZN,41.0,159.13150024414062,6524.391510009766,0.04984356376336674,114.302001953125,1838.0094299316406,69
2020-07-09,FTNT,130.0,29.920000076293945,3889.600009918213,0.02971488234740532,20.868000030517578,1176.7600059509277,69
2020-07-09,NVDA,904.0,10.472733497619629,9467.351081848145,0.07232651759084438,8.117378551348121,2129.2408714294424,69
2020-07-09,ZTO,238.0,33.81658172607422,8048.346450805664,0.06148592844174645,30.00222387233702,907.8171691894531,69
2020-07-09,META,22.0,242.59622192382812,5337.116882324219,0.040773292839422215,235.70034790039062,151.709228515625,8
2020-07-09,XYZ,40.0,129.38999938964844,5175.5999755859375,0.03953937267575331,115.9000015258789,539.5999145507812,8
2020-07-09,SE,3.0,123.05000305175781,369.15000915527344,0.002820148360402539,114.45999908447266,25.77001190185547,8
2020-07-09,ORLY,2.0,27.96066665649414,55.92133331298828,0.00042721509560578836,28.405332565307617,-0.8893318176269531,8
2020-07-10,NOW,173.0,84.58200073242188,14632.686126708984,0.1126203575788509,61.94245475301682,3916.6414544370746,436
2020-07-10,AMT,9.0,223.66102600097656,2012.949234008789,0.015492648482929663,177.79022136487458,412.83724172491793,436
2020-07-10,DG,3.0,172.69093322753906,518.0727996826172,0.003987343365866015,139.4490650318287,99.7256045871311,436
2020-07-10,MA,2.0,286.16851806640625,572.3370361328125,0.00440498764934514,283.56147761038295,5.214080912046597,403
2020-07-10,UNH,31.0,264.32275390625,8194.00537109375,0.06306510007148983,247.2051488530843,530.6457566481367,403
2020-07-10,PYPL,20.0,177.45126342773438,3549.0252685546875,0.027315046010004215,104.9588394165039,1449.8484802246094,403
2020-07-10,ADBE,24.0,466.20001220703125,11188.80029296875,0.08611451642993019,336.7922563450311,3105.786140688004,403
2020-07-10,NEE,34.0,56.17555618286133,1909.9689102172852,0.014700061203426974,47.59451103210449,291.7555351257324,344
2020-07-10,ABT,40.0,83.44624328613281,3337.8497314453125,0.02568973509338766,79.3714096069336,162.99334716796875,283
2020-07-10,COST,13.0,298.7284851074219,3883.4703063964844,0.029889099702269585,272.6914367675781,338.48162841796875,252
2020-07-10,TAL,48.0,73.55999755859375,3530.8798828125,0.027175390186528217,42.75,1478.8798828125,252
2020-07-10,MSFT,3.0,203.53184509277344,610.5955352783203,0.004699443897288068,141.6715545654297,185.58087158203125,221
2020-07-10,JKHY,8.0,169.11907958984375,1352.95263671875,0.010412989687272415,139.43482971191406,237.4739990234375,221
2020-07-10,JD,153.0,57.48543930053711,8795.272212982178,0.06769274575099234,35.857753180210885,3309.035976409912,130
2020-07-10,VRTX,26.0,294.45001220703125,7655.7003173828125,0.05892203931624194,242.45307159423828,1351.9204559326172,100
2020-07-10,AMGN,15.0,208.4761505126953,3127.1422576904297,0.024068026622822092,164.4772186279297,659.9839782714844,100
2020-07-10,AMD,42.0,55.880001068115234,2346.96004486084,0.018063360150468187,43.65999984741211,513.2400512695312,100
2020-07-10,BKNG,30.0,67.04354095458984,2011.3062286376953,0.015480003104576414,49.93240737915039,513.3340072631836,100
2020-07-10,MRNA,37.0,62.61000061035156,2316.570022583008,0.01782946357494392,29.670000076293945,1218.7800197601318,100
2020-07-10,SHOP,95.0,103.18599700927734,9802.669715881348,0.0754461729767332,55.579493311831826,4522.617851257324,100
2020-07-10,AMZN,41.0,160.0,6560.0,0.050488990149850366,114.302001953125,1873.617919921875,70
2020-07-10,FTNT,130.0,29.15999984741211,3790.799980163574,0.029175863240629825,20.868000030517578,1077.959976196289,70
2020-07-10,NVDA,904.0,10.443086624145508,9440.550308227539,0.07265912370751022,8.117378551348121,2102.440097808837,70
2020-07-10,ZTO,238.0,33.13810729980469,7886.869537353516,0.06070123146106655,30.00222387233702,746.3402557373047,70
2020-07-10,META,22.0,243.16180419921875,5349.5596923828125,0.04117284552054152,235.70034790039062,164.15203857421875,9
2020-07-10,XYZ,40.0,128.0500030517578,5122.0001220703125,0.039421435016881154,115.9000015258789,486.00006103515625,9
2020-07-10,SE,3.0,121.0,363.0,0.002793826741523732,114.45999908447266,19.62000274658203,9
2020-07-10,ORLY,2.0,28.05066680908203,56.10133361816406,0.0004317834878720967,28.405332565307617,-0.7093315124511719,9
2020-07-13,NOW,173.0,80.3740005493164,13904.702095031738,0.11039933838011527,61.94245475301682,3188.6574227598285,439
2020-07-13,AMT,9.0,216.5370635986328,1948.8335723876953,0.015473178463955213,177.79022136487458,348.7215801038242,439
2020-07-13,DG,3.0,171.0579376220703,513.1738128662109,0.004074452586414902,139.4490650318287,94.82661777072485,439
2020-07-13,MA,2.0,280.8454284667969,561.6908569335938,0.004459663972361228,283.56147761038295,-5.432098287172153,406
2020-07-13,UNH,31.0,272.0192565917969,8432.596954345703,0.06695239626302944,247.2051488530843,769.2373399000899,406
2020-07-13,PYPL,20.0,170.597900390625,3411.9580078125,0.02708996597473499,104.9588394165039,1312.7812194824219,406
2020-07-13,ADBE,24.0,442.4700012207031,10619.280029296875,0.08431403141865515,336.7922563450311,2536.265877016129,406
2020-07-13,NEE,34.0,55.44847106933594,1885.2480163574219,0.014968327423760532,47.59451103210449,267.03464126586914,347
2020-07-13,ABT,40.0,83.49108123779297,3339.6432495117188,0.026515807577312242,79.3714096069336,164.786865234375,286
2020-07-13,COST,13.0,295.6973876953125,3844.0660400390625,0.030520779561427454,272.6914367675781,299.0773620605469,255
2020-07-13,TAL,48.0,73.18000030517578,3512.6400146484375,0.02788935217269182,42.75,1460.6400146484375,255
2020-07-13,MSFT,3.0,197.24501037597656,591.7350311279297,0.0046982060806755625,141.6715545654297,166.72036743164062,224
2020-07-13,JKHY,8.0,166.1844482421875,1329.4755859375,0.010555654056943753,139.43482971191406,213.9969482421875,224
2020-07-13,JD,153.0,54.58531951904297,8351.553886413574,0.066308937595677,35.857753180210885,2865.3176498413086,133
2020-07-13,VRTX,26.0,284.82000732421875,7405.3201904296875,0.0587961140000591,242.45307159423828,1101.5403289794922,103
2020-07-13,AMGN,15.0,209.313232421875,3139.698486328125,0.024928303622378557,164.4772186279297,672.5402069091797,103
2020-07-13,AMD,42.0,53.59000015258789,2250.7800064086914,0.017870546369741835,43.65999984741211,417.0600128173828,103
2020-07-13,BKNG,30.0,66.23307037353516,1986.9921112060547,0.015776146295290776,49.93240737915039,489.01988983154297,103
2020-07-13,MRNA,37.0,71.77999877929688,2655.8599548339844,0.021086764739007193,29.670000076293945,1558.0699520111084,103
2020-07-13,SHOP,95.0,96.875,9203.125,0.07307016749337837,55.579493311831826,3923.0731353759766,103
2020-07-13,AMZN,41.0,155.1999969482422,6363.19987487793,0.05052197820318366,114.302001953125,1676.8177947998047,73
2020-07-13,FTNT,130.0,26.224000930786133,3409.1201210021973,0.027067433969078646,20.868000030517578,696.2801170349121,73
2020-07-13,NVDA,904.0,10.017560958862305,9055.875106811523,0.07190104566153711,8.117378551348121,1717.7648963928214,73
2020-07-13,ZTO,238.0,33.030975341796875,7861.372131347656,0.06241703534020783,30.00222387233702,720.8428497314453,73
2020-07-13,META,22.0,237.13905334472656,5217.059173583984,0.04142195043929621,235.70034790039062,31.651519775390625,12
2020-07-13,XYZ,40.0,118.6500015258789,4746.000061035156,0.03768187646950605,115.9000015258789,110.0,12
2020-07-13,SE,3.0,113.6500015258789,340.9500045776367,0.0027070450462594,114.45999908447266,-2.42999267578125,12
2020-07-13,ORLY,2.0,27.986000061035156,55.97200012207031,0.0004444015944430911,28.405332565307617,-0.8386650085449219,12
2020-07-14,NOW,173.0,82.64600372314453,14297.758644104004,0.11219431448697854,61.94245475301682,3581.713971832094,440
2020-07-14,AMT,9.0,219.083740234375,1971.753662109375,0.015472323737173702,177.79022136487458,371.64166982550387,440
2020-07-14,DG,3.0,174.05784606933594,522.1735382080078,0.004097488537942715,139.4490650318287,103.82634311252173,440
2020-07-14,MA,2.0,289.3332824707031,578.6665649414062,0.004540788537992855,283.56147761038295,11.543609720640347,407
2020-07-14,UNH,31.0,280.01531982421875,8680.474914550781,0.06811556669136024,247.2051488530843,1017.115300105168,407
2020-07-14,PYPL,20.0,171.3837127685547,3427.6742553710938,0.02689691251185084,104.9588394165039,1328.4974670410156,407
2020-07-14,ADBE,24.0,433.7799987792969,10410.719970703125,0.08169277573520901,336.7922563450311,2327.705818422379,407
2020-07-14,NEE,34.0,56.81391143798828,1931.6729888916016,0.015157811248343919,47.59451103210449,313.4596138000488,348
2020-07-14,ABT,40.0,85.37281036376953,3414.9124145507812,0.026796770523300956,79.3714096069336,240.0560302734375,287
2020-07-14,COST,13.0,300.34918212890625,3904.5393676757812,0.0306388664578872,272.6914367675781,359.5506896972656,256
2020-07-14,TAL,48.0,71.94999694824219,3453.599853515625,0.02710035032220233,42.75,1401.599853515625,256
2020-07-14,MSFT,3.0,198.46424865722656,595.3927459716797,0.0046720386493836,141.6715545654297,170.37808227539062,225
2020-07-14,JKHY,8.0,167.74957275390625,1341.99658203125,0.010530628632967791,139.43482971191406,226.5179443359375,225
2020-07-14,JD,153.0,54.436370849609375,8328.764739990234,0.06535570181217595,35.857753180210885,2842.5285034179688,134
2020-07-14,VRTX,26.0,293.8299865722656,7639.579650878906,0.05994767594237444,242.45307159423828,1335.799789428711,104
2020-07-14,AMGN,15.0,211.86648559570312,3177.997283935547,0.024937700767501833,164.4772186279297,710.8390045166016,104
2020-07-14,AMD,42.0,54.720001220703125,2298.2400512695312,0.0180342579209108,43.65999984741211,464.52005767822266,104
2020-07-14,BKNG,30.0,66.60492706298828,1998.1478118896484,0.01567943826573553,49.93240737915039,500.1755905151367,104
2020-07-14,MRNA,37.0,75.04000091552734,2776.4800338745117,0.021787000455193016,29.670000076293945,1678.6900310516357,104
2020-07-14,SHOP,95.0,97.44100189208984,9256.895179748535,0.07263872854630825,55.579493311831826,3976.8433151245117,104
2020-07-14,AMZN,41.0,154.1999969482422,6322.19987487793,0.0496102150461249,114.302001953125,1635.8177947998047,74
2020-07-14,FTNT,130.0,26.895999908447266,3496.4799880981445,0.027436830145673056,20.868000030517578,783.6399841308594,74
2020-07-14,NVDA,904.0,10.341190338134766,9348.436065673828,0.07335704861307998,8.117378551348121,2010.325855255126,74
2020-07-14,ZTO,238.0,32.656036376953125,7772.136657714844,0.06098784894309414,30.00222387233702,631.6073760986328,74
2020-07-14,META,22.0,237.86334228515625,5232.9935302734375,0.04106322791271419,235.70034790039062,47.58587646484375,13
2020-07-14,XYZ,40.0,121.23999786376953,4849.599914550781,0.038054743508592184,115.9000015258789,213.599853515625,13
2020-07-14,SE,3.0,113.30000305175781,339.90000915527344,0.002667190674464167,114.45999908447266,-3.4799880981445312,13
2020-07-14,ORLY,2.0,28.52666664123535,57.0533332824707,0.00044769671779734064,28.405332565307617,0.24266815185546875,13
2020-07-15,NOW,173.0,84.71199798583984,14655.175651550293,0.11483201303703111,61.94245475301682,3939.130979278383,441
2020-07-15,AMT,9.0,217.67080688476562,1959.0372619628906,0.01535022150225508,177.79022136487458,358.9252696790195,441
2020-07-15,DG,3.0,173.7826385498047,521.3479156494141,0.004085070835732321,139.4490650318287,103.00072055392798,441
2020-07-15,MA,2.0,295.8855895996094,591.7711791992188,0.00463687896893651,283.56147761038295,24.648223978452847,408
2020-07-15,UNH,31.0,275.9764709472656,8555.270599365234,0.06703563084879934,247.2051488530843,891.9109849196211,408
2020-07-15,PYPL,20.0,171.1449737548828,3422.8994750976562,0.026820452138851127,104.9588394165039,1323.7226867675781,408
2020-07-15,ADBE,24.0,433.010009765625,10392.240234375,0.08142937993045958,336.7922563450311,2309.226082094254,408
2020-07-15,NEE,34.0,56.04570770263672,1905.5540618896484,0.01493114883645438,47.59451103210449,287.3406867980957,349
2020-07-15,ABT,40.0,87.09254455566406,3483.7017822265625,0.027296874359295106,79.3714096069336,308.84539794921875,288
2020-07-15,COST,13.0,299.1588134765625,3889.0645751953125,0.030473132811167754,272.6914367675781,344.0758972167969,257
2020-07-15,TAL,48.0,74.05000305175781,3554.400146484375,0.027850838070080867,42.75,1502.400146484375,257
2020-07-15,MSFT,3.0,198.1689453125,594.5068359375,0.004658314465699179,141.6715545654297,169.49217224121094,226
2020-07-15,JKHY,8.0,167.8148193359375,1342.5185546875,0.010519430939609583,139.43482971191406,227.0399169921875,226
2020-07-15,JD,153.0,54.804359436035156,8385.066993713379,0.0657019844205427,35.857753180210885,2898.8307571411133,135
2020-07-15,VRTX,26.0,295.1099853515625,7672.859619140625,0.060121416267246174,242.45307159423828,1369.0797576904297,105
2020-07-15,AMGN,15.0,212.05067443847656,3180.7601165771484,0.024923146324473944,164.4772186279297,713.6018371582031,105
2020-07-15,AMD,42.0,55.34000015258789,2324.2800064086914,0.01821211552448363,43.65999984741211,490.5600128173828,105
2020-07-15,BKNG,30.0,70.6537094116211,2119.611282348633,0.0166084144056198,49.93240737915039,621.6390609741211,105
2020-07-15,MRNA,37.0,80.22000122070312,2968.1400451660156,0.023257141672415414,29.670000076293945,1870.3500423431396,105
2020-07-15,SHOP,95.0,95.94499969482422,9114.7749710083,0.07141968019944604,55.579493311831826,3834.7231063842773,105
2020-07-15,AMZN,41.0,150.44349670410156,6168.183364868164,0.04833138335632379,114.302001953125,1481.801284790039,75
2020-07-15,FTNT,130.0,25.86400032043457,3362.320041656494,0.026345776266238467,20.868000030517578,649.480037689209,75
2020-07-15,NVDA,904.0,10.191957473754883,9213.529556274414,0.0721934810799251,8.117378551348121,1875.419345855712,75
2020-07-15,ZTO,238.0,32.370361328125,7704.14599609375,0.060366563628941744,30.00222387233702,563.6167144775391,75
2020-07-15,META,22.0,238.40907287597656,5244.999603271484,0.04109768979523495,235.70034790039062,59.591949462890625,14
2020-07-15,XYZ,40.0,122.19999694824219,4887.9998779296875,0.03830038472777033,115.9000015258789,251.99981689453125,14
2020-07-15,SE,3.0,113.20999908447266,339.62999725341797,0.0026612029224123077,114.45999908447266,-3.75,14
2020-07-15,ORLY,2.0,28.86199951171875,57.7239990234375,0.00045230184652940317,28.405332565307617,0.9133338928222656,14
2020-07-16,NOW,173.0,82.7760009765625,14320.248168945312,0.1133394891077481,61.94245475301682,3604.2034966734027,442
2020-07-16,AMT,9.0,217.84849548339844,1960.636459350586,0.015517715336157185,177.79022136487458,360.5244670667148,442
2020-07-16,DG,3.0,173.3147430419922,519.9442291259766,0.0041151670416896356,139.4490650318287,101.59703403049048,442
2020-07-16,MA,2.0,289.72052001953125,579.4410400390625,0.004586062383227987,283.56147761038295,12.318084818296597,409
2020-07-16,UNH,31.0,278.7718200683594,8641.92642211914,0.06839766420485652,247.2051488530843,978.5668076735274,409
2020-07-16,PYPL,20.0,168.9069366455078,3378.1387329101562,0.0267367236661047,104.9588394165039,1278.9619445800781,409
