rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-12-31,ROKU,0.14400000000000002,winner,0.7037564361168022,1.22442128694663,1.22442128694663,4,0,0.2427053987423326,0.2427053987423326,0.0349495774188959,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.75,0.75,0.2271471121561999,-1.1042776709528122,nan,0.0,0.5158187562825659,0.2416666666666667,neutral,0.687719124302802,0.0,0.0
2020-12-31,MLM,0.14,confirm,0.6246818055870752,0.09265202754200552,0.09265202754200552,3,0,0.0405629873887953,0.0405629873887953,0.005678818234431343,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.82,0.9027106310882116,0.0,0.7245324772726394,nan,0.0,0.3812362379887057,0.1083333333333333,neutral,0.3066269814336984,0.0,0.0
2020-12-31,ALGN,0.06300000000000001,confirm,0.6902851243086733,0.2599205566581533,0.2599205566581533,3,0,0.0143374485413907,0.0143374485413907,0.0009032592581076144,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.94,0.94,0.7595679761371726,0.8465926568351732,nan,0.0,0.4424472292391205,0.325,neutral,1.3741790329029364,0.0,0.0
2020-12-31,GOOG,0.14,confirm,0.7620540499177317,0.2740056417648191,0.2740056417648191,3,0,0.1794895500622964,0.1794895500622964,0.025128537008721495,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5896882859296504,1.2321214595960206,0.5805689734719666,-0.3141077765528995,nan,0.5805689734719666,0.5197230434745564,0.1333333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,MU,0.14,confirm,1.2224674286572468,0.1873225435958994,0.1873225435958994,2,0,0.0702141729500929,0.0702141729500929,0.009829984213013006,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.231162238693288,1.8907547250863947,nan,0.0,0.5380919808714543,0.1083333333333333,neutral,0.3467810171378012,0.0,0.0
2020-12-31,TGT,0.14,confirm,0.7662810993817643,0.017667044849349,0.017667044849349,2,0,0.0491756277340555,0.0491756277340555,0.006884587882767771,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,3.134843257837108,-1.1681487328196063,nan,0.0,0.3747183429258989,0.2416666666666667,neutral,0.0461299446190852,0.0,0.0
2020-12-31,HPQ,0.05,scout,1.1859960494303725,0.006477655585539699,0.006477655585539699,1,0,0.0064776555855396,0.0064776555855396,0.00032388277927698,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.353040226118983,0.3263391779451829,0.6754163460938899,nan,0.0441208777772106,0.6185266614247783,0.1083333333333333,promote_monster_early,0.2236511263793907,0.0,0.0
2021-01-29,ROKU,0.16691394658753708,monster,0.34403291647186274,1.2226208588379706,1.22442128694663,5,1,-0.0008093916917737,-0.0008093916917737,-0.00013509876160911163,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.580010915850212,0.580010915850212,0.2359911247649404,-2.062048303536606,nan,0.0,0.5126078693029378,0.2416666666666667,neutral,0.7215788456150224,0.0,0.0
2021-01-29,MLM,0.10385756676557864,confirm,0.48890503898044735,0.2705311028220687,0.2705311028220687,4,0,0.1627957215987729,0.1627957215987729,0.016907567525095108,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5445324997643712,1.061331249410928,0.0,0.2212386949620655,nan,0.0,0.361929122697756,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,ALGN,0.0467359050445104,confirm,-0.22906134642851061,0.30442020396304437,0.30442020396304437,4,1,0.0353194072989198,0.0353194072989198,0.0016506844657507033,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.5536409654085955,0.5536409654085955,0.6268335090597866,-2.583310057498396,nan,0.0,0.3968302644300852,0.2416666666666667,neutral,0.9999702039925048,0.0,0.0
2021-01-29,GOOG,0.2373887240356083,winner,0.8455147299197299,0.420845930372052,0.420845930372052,4,0,0.1152587428135891,0.1152587428135891,0.027361125890466253,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.77,1.898311794488676,0.5805689734719666,-0.059022163925167,nan,0.5805689734719666,0.5902303078554144,0.1333333333333333,promote_monster_early,0.620677260116638,0.0,0.0
2021-01-29,MU,0.2373887240356083,winner,1.025802650110552,0.35112194241244454,0.35112194241244454,3,0,0.1379569517146248,0.1379569517146248,0.0327494247393768,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8047470772571375,0.9758735597392904,0.4077622524622529,1.609494154514275,nan,0.0,0.4881612449083009,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.10385756676557864,confirm,0.5234141622994274,-0.01895575081945522,0.017667044849349,3,0,-0.0359870115222467,-0.0359870115222467,-0.003737523451865384,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.4533477370845322,nan,0.0,0.3702469742901885,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.10385756676557864,confirm,1.0413354692721781,0.23096185161312288,0.23096185161312288,2,0,0.2230394234604094,0.2230394234604094,0.023164331813395635,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,2.9853134347356987,0.1834141303795117,1.497320419455352,nan,0.0441208777772106,0.5652107179177185,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.18823529411764706,winner,0.881686062645909,0.24743253756878225,0.2705311028220687,5,0,-0.0181802438381717,-0.0181802438381717,-0.003422163546008791,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.05317869756352,0.8987936148973519,0.6340960153024976,nan,0.8987936148973519,0.4868094273427448,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GOOG,0.18823529411764706,winner,0.7532674454860692,0.42161288671267183,0.42161288671267183,5,0,0.0005397885331726,0.0005397885331726,0.00010160725330307764,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6148915400631422,1.044771099036077,0.6453794123018408,-0.1302339633470105,nan,0.6453794123018408,0.5491247592898517,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.29411764705882354,monster,1.1503003120259903,0.35112194241244454,0.35112194241244454,3,0,-0.0875819623300342,-0.08,-0.023529411764705882,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.5414211589122897,0.4733199112847067,1.1263762904000356,nan,0.0,0.5719111642941925,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.0823529411764706,confirm,-0.1012110423416831,0.04504022421283804,0.04504022421283804,4,1,0.0652325061644756,0.0652325061644756,0.005372088742956815,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.2633366068577589,0.2633366068577589,3.134843257837108,-1.606023924974782,nan,0.0,0.2633366068577589,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.18823529411764706,winner,0.9408326571813594,0.3076899671847826,0.3076899671847826,3,0,0.0623318386927351,0.0623318386927351,0.011733051989220724,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.5595596523080848,0.2580934700655429,1.7399763219595483,nan,0.0441208777772106,0.5504775023896874,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.029411764705882356,scout,1.2299987209362242,0.030615638439606352,0.030615638439606352,1,0,0.0306156384396063,0.0306156384396063,0.0009004599541060677,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5414211589122897,1.0,0.2715449188471011,nan,1.0,0.5810871999403938,0.1083333333333333,promote_monster_early,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.029411764705882356,scout,1.1434207648715689,0.03321432647194178,0.03321432647194178,1,0,0.0332143264719417,0.0332143264719417,0.000976891955057109,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5414211589122897,0.2432679022472095,2.1698239730603017,nan,0.2432679022472095,0.4793638284602271,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.27932960893854747,monster,1.008640030040123,0.3316023319060244,0.3316023319060244,6,0,0.0674744259126727,0.0674744259126727,0.01884760500353986,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6481051428797356,1.020916762407011,0.8987936148973519,0.8623571853944957,nan,0.8987936148973519,0.4424797820282375,0.1083333333333333,neutral,0.0324501842967463,0.0,0.0
2021-03-31,GOOG,0.1787709497206704,winner,0.8986488742445409,0.6281310223314989,0.6281310223314989,6,0,0.1452703035749614,0.1452703035749614,0.02597011013630595,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4989933428887482,nan,0.6453794123018408,0.4927552670870321,0.0,neutral,0.0,0.0,0.0
2021-03-31,TGT,0.0782122905027933,confirm,0.7141921724896871,0.10326800570872474,0.10326800570872474,5,0,0.0557182203582125,0.0557182203582125,0.004357849636955168,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5661326020157383,-0.5930435496657633,nan,0.0,0.5156607855306199,0.1333333333333333,neutral,0.0911312387204549,0.0,0.0
2021-03-31,HPQ,0.27932960893854747,monster,1.0131600805170027,0.3994072887307818,0.3994072887307818,4,0,0.0701369008308978,0.0701369008308978,0.019591313081256365,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.1081883542385167,0.2158882703562529,1.4307311773578952,nan,0.0441208777772106,0.5309079945823549,0.1083333333333333,neutral,0.2045563872243435,0.0,0.0
2021-03-31,AMAT,0.0782122905027933,confirm,1.5443536100552588,0.0015937638551648536,0.030615638439606352,2,0,-0.0281597459828785,-0.0281597459828785,-0.0022024382332977597,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2253508639663735,1.0,0.8619802307772235,nan,1.0,0.5971078076594202,0.1083333333333333,promote_monster_early,0.5009198929086368,0.0,0.0
2021-03-31,INTC,0.0782122905027933,confirm,1.2901210860942012,0.03321432647194178,0.03321432647194178,1,0,-0.1059951276324794,-0.08,-0.006256983240223464,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2253508639663735,0.2432679022472095,2.60347472034695,nan,0.2432679022472095,0.4459077275298795,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,ODFL,0.027932960893854747,scout,1.1080518970153106,0.07716328494046332,0.07716328494046332,1,0,0.0771632849404633,0.0771632849404633,0.0021553990206833323,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.8618533022778345,nan,0.5786299444314968,0.4911773837996174,0.0,neutral,0.0309416804007051,0.0,0.0
2021-04-30,MLM,0.23255813953488372,monster,0.7590798606038801,0.3627743826592553,0.3627743826592553,7,0,0.0234094293816773,0.0234094293816773,0.005444053344576116,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.3537880418127035,0.8987936148973519,-0.1686839648068649,nan,0.8987936148973519,0.4819485298887886,0.2416666666666667,neutral,0.4316693189601203,0.0,0.0
2021-04-30,GOOG,0.23255813953488372,monster,0.9917755863057821,0.650214718251453,0.650214718251453,7,0,0.0135638321591158,0.0135638321591158,0.003154379571887395,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6210675513610225,nan,1.0,0.5490930902869935,0.1083333333333333,neutral,0.2585341589571093,0.0,0.0
2021-04-30,TGT,0.06511627906976744,confirm,0.683140709151894,0.19802239858465853,0.19802239858465853,6,0,0.0858851995939689,0.0858851995939689,0.005592524624723556,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.286912489829785,-0.8713754512644836,nan,0.0,0.498660168496334,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.23255813953488372,monster,0.6091414412206624,0.3994072887307818,0.3994072887307818,4,0,-0.1313720541756131,-0.08,-0.018604651162790697,True,monthly_hard_stop_proxy,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2348931251496258,0.142072262867021,nan,0.0441208777772106,0.488396771079279,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.14883720930232558,winner,0.8620060661407478,0.03174480751475617,0.03174480751475617,3,0,0.0301030664803054,0.0301030664803054,0.0044804564063710365,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1381664450791356,nan,1.0,0.5054147374012312,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,ODFL,0.06511627906976744,confirm,1.0771742640003703,0.11995986748003973,0.11995986748003973,2,0,0.0397308218149505,0.0397308218149505,0.002587123280973521,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.7593268462490812,nan,0.5786299444314968,0.4830454018670225,0.0,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MSCI,0.023255813953488372,scout,1.283916050907815,-0.049664394686810165,0.0,1,0,-0.0496643946868102,-0.0496643946868102,-0.0011549859229490745,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.413891323407462,0.4812275168015056,0.7369165289008864,nan,0.4812275168015056,0.5520478882528211,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,MLM,0.25380710659898476,monster,0.42810207837484926,0.30043791359251815,0.3627743826592553,8,0,-0.0457423252593703,-0.0457423252593703,-0.011609727223190432,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4738048219585424,1.4664900589227667,0.8987936148973519,-1.535513675519395,nan,0.8987936148973519,0.4719784142256583,0.146875,neutral,0.1140079764197335,0.0,0.0
2021-05-28,GOOG,0.25380710659898476,monster,0.6991167520124627,0.7122655057664851,0.7122655057664851,8,0,0.0376016447003819,0.0376016447003819,0.00954356464476698,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.0644430495901172,nan,1.0,0.5409707328141196,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,TGT,0.07106598984771574,confirm,0.6867399437196408,0.2729384499451937,0.2729384499451937,7,0,0.0625330974187468,0.0625330974187468,0.004443976466306879,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.5378637663310307,-0.0794324133226898,nan,0.3594122683423639,0.4828133060691122,0.2416666666666667,neutral,0.1917068170481872,0.0,0.0
2021-05-28,AMAT,0.16243654822335024,winner,0.4875653743693448,0.053938429213705286,0.053938429213705286,4,0,0.0215107665551606,0.0215107665551606,0.0034941346688585743,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187325177386943,0.8187325177386943,0.4498193215787259,-2.4133512961985115,nan,0.0,0.5134669926289283,0.2416666666666667,neutral,0.1500578037150982,0.0,0.0
2021-05-28,ODFL,0.16243654822335024,winner,1.083250715013719,0.06275721441597049,0.11995986748003973,3,0,-0.0510756275515281,-0.0510756275515281,-0.00829654863781167,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.5786299444314968,0.6460755529826182,nan,0.5786299444314968,0.4853843519948355,0.0,neutral,0.0,0.0,0.0
2021-05-28,MSCI,0.07106598984771574,confirm,0.9970728326303021,0.08953893269108293,0.08953893269108293,2,0,0.1464780721669558,0.1464780721669558,0.010409609189529854,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.664079392666093,1.3074523127123847,0.4812275168015056,0.281424258648234,nan,0.4812275168015056,0.4766760071438754,0.0,neutral,0.0,0.0,0.0
2021-05-28,NEM,0.025380710659898477,scout,1.3192051319417661,0.0,0.0,0,0,-0.1397978391894533,-0.08,-0.0020304568527918783,True,monthly_hard_stop_proxy,-0.08,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.49494965894507,0.6719137032222202,2.477145544241378,nan,0.0,0.4114596300931652,0.0135416666666666,neutral,0.2226201906580221,0.0,0.0
2021-06-30,MLM,0.23255813953488372,monster,0.10331059678755677,0.34148916605567603,0.3627743826592553,9,1,0.0315672528723436,0.0315672528723436,0.007341221598219441,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4,1.2712880294477058,0.8987936148973519,-0.7552345289402095,nan,0.8987936148973519,0.3548411425175967,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,GOOG,0.23255813953488372,monster,0.9474135070416523,0.8581171411708366,0.8581171411708366,9,0,0.0851805020384743,0.0851805020384743,0.019809419078714953,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6639178909810712,nan,1.0,0.5400050680200836,0.1083333333333333,neutral,0.1027930598016277,0.0,0.0
2021-06-30,TGT,0.06511627906976744,confirm,0.8297447041943531,0.3787885046124837,0.3787885046124837,8,0,0.083154102754809,0.083154102754809,0.0054146857607782605,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3695325134419687,-0.0047609257606453,nan,0.0,0.502915372902448,0.2416666666666667,neutral,0.2389757200701749,0.0,0.0
2021-06-30,AMAT,0.14883720930232558,winner,0.5013768850429932,0.04902970988656441,0.053938429213705286,5,0,-0.0046575010371365,-0.0046575010371365,-0.0006932094566900837,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4430894057350005,-2.4874362791793465,nan,0.0,0.5371342672631529,0.2552083333333333,neutral,0.2234519153998256,0.0,0.0
2021-06-30,ODFL,0.14883720930232558,winner,0.13871532897443262,0.12581848894987346,0.12581848894987346,4,1,0.0593374231466006,0.0593374231466006,0.008831616468331253,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.4,0.4,0.5786299444314968,-0.0616168177112652,nan,0.5786299444314968,0.3398328452734978,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,MSCI,0.14883720930232558,winner,1.5319687928161445,0.22791797710586792,0.22791797710586792,3,0,0.1270069753937095,0.1270069753937095,0.018903363779528858,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9497611342688856,0.4812275168015056,1.7407280409725585,nan,0.4812275168015056,0.5688875981437015,0.1083333333333333,neutral,0.2929236888241487,0.0,0.0
2021-06-30,NVDA,0.023255813953488372,scout,1.8081115773217837,-0.021118123069188255,0.0,1,0,-0.0211181230691883,-0.0211181230691883,-0.000491119141143914,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3648928240736151,2.1008725252188416,nan,1.0,0.5723573524145693,0.1083333333333333,neutral,0.6880589314961576,0.0,0.0
2021-07-30,MLM,0.1923076923076923,monster,0.5082281309985212,0.41489272622123696,0.41489272622123696,10,0,0.0547179671837279,0.0547179671837279,0.01052268599687075,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6,1.246204140115548,0.8987936148973519,-1.0244447566605963,nan,0.8987936148973519,0.4486996265717253,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,GOOG,0.1923076923076923,monster,0.48680204638872704,1.0007492366781903,1.0007492366781903,10,0,0.0767616273199429,0.0767616273199429,0.014761851407681326,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.76,0.76,1.0,-0.2744443364107474,nan,1.0,0.5286714214105124,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,TGT,0.12307692307692307,winner,0.6620955289042666,0.3152629723136393,0.3787885046124837,9,0,-0.0460734420734807,-0.0460734420734807,-0.005670577485966855,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3770334175519417,-0.1709146630741691,nan,0.0,0.4878790988843942,0.2416666666666667,neutral,0.2095480633756107,0.0,0.0
2021-07-30,AMAT,0.12307692307692307,winner,0.3618731535658647,0.016746657224682604,0.053938429213705286,6,1,-0.0307742024440592,-0.0307742024440592,-0.003787594146961132,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.2068176283267768,-2.175025354481575,nan,0.0,0.4844767232404526,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,ODFL,0.12307692307692307,winner,0.6572640357670204,0.22852276341376232,0.22852276341376232,5,0,0.0912263170945859,0.0912263170945859,0.01122785441164134,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8,0.8,0.5786299444314968,-0.1159518113077451,nan,0.5786299444314968,0.4522773621334504,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.1923076923076923,monster,1.394219175773223,0.30866720597480723,0.30866720597480723,4,0,0.0657610934724326,0.0657610934724326,0.01264636412931396,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.34590802504699,0.4812275168015056,1.1585307390372568,nan,0.4812275168015056,0.5195401551909627,0.1083333333333333,neutral,0.333449116514671,0.0,0.0
2021-07-30,NVDA,0.05384615384615385,confirm,1.3245740099201546,0.1279005008003562,0.1279005008003562,2,0,0.1522335098661522,0.1522335098661522,0.00819718899279281,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0392762978852097,nan,1.0,0.4954576681103929,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-08-31,MLM,0.17985611510791366,monster,0.5578070755588186,0.41489272622123696,0.41489272622123696,10,0,-0.1084639482364514,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.86,1.2138658728205496,0.8987936148973519,-1.2332271050044867,nan,0.8987936148973519,0.4592289676460803,0.146875,neutral,0.0734200527385583,0.0,0.0
2021-08-31,GOOG,0.17985611510791366,monster,0.8320418544123859,1.0007492366781903,1.0007492366781903,10,0,-0.0830450600195719,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.0947925411993464,nan,1.0,0.5534236185854283,0.1083333333333333,neutral,0.1786038568046122,0.0,0.0
2021-08-31,TGT,0.11510791366906474,winner,-0.21648538714162033,0.2207452000748067,0.3787885046124837,10,1,-0.0718622619418604,-0.0718622619418604,-0.008271915043667383,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.3199336985126327,0.3199336985126327,0.0,-0.4686695089633702,nan,0.0,0.3199336985126327,0.146875,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.11510791366906474,winner,-0.48913967476156794,-0.03136279987814938,0.053938429213705286,7,2,-0.0473170546084232,-0.0473170546084232,-0.0054465674369408,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.8577449569327023,nan,0.0,0.2483922281299674,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ODFL,0.11510791366906474,winner,0.788407860671261,0.2183101727528538,0.22852276341376232,6,0,-0.00831290307762,-0.00831290307762,-0.0009568809297979856,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.235772606926895,nan,0.5786299444314968,0.4902348680481684,0.0,neutral,0.0268593020377881,0.0,0.0
2021-08-31,MSCI,0.17985611510791366,monster,1.3988319086969563,0.2555572694879982,0.30866720597480723,5,0,-0.0405832256240029,-0.0405832256240029,-0.007299141299281097,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0784118120906672,0.4812275168015056,1.477052348506695,nan,0.4812275168015056,0.4885187652019331,0.1083333333333333,neutral,0.1453936575694383,0.0,0.0
2021-08-31,NVDA,0.11510791366906474,winner,1.5089493536321261,0.04086868387139164,0.1279005008003562,3,0,-0.0771626724761687,-0.0771626724761687,-0.008882034241861144,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3063023932215572,1.4140055623441197,nan,1.0,0.5479528643246317,0.1083333333333333,neutral,0.3757092733456768,0.0,0.0
2021-09-30,ODFL,0.24806201550387597,winner,0.7695055996726928,0.4566753828513108,0.4566753828513108,7,0,0.1956523186208441,0.1956523186208441,0.048533908495093106,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.5599999999999999,0.5599999999999999,0.5786299444314968,0.6044855071251545,nan,0.5786299444314968,0.4818510893695381,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.38759689922480617,monster,0.5508076215508222,0.37383277418631455,0.37383277418631455,6,0,0.0942016008131176,0.0942016008131176,0.03651224837717736,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104813214227496,0.9973962806068056,0.4812275168015056,0.5765521504506623,nan,0.4812275168015056,0.3706010643549271,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.24806201550387597,winner,0.3718689668588135,0.2866141539031364,0.2866141539031364,4,1,0.2360965161500705,0.2360965161500705,0.058566577649629886,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.48168210667884,0.48168210667884,1.0,-0.1806157059242598,nan,1.0,0.4085879317143711,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,DXCM,0.03875968992248062,scout,1.6917765472472917,0.1372239749379418,0.1372239749379418,1,0,0.1372239749379418,0.1372239749379418,0.005318758718524876,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.862695295426054,0.3306214105315955,3.0,nan,0.0,0.5892644017391719,0.1083333333333333,promote_monster_early,0.6350733748970517,0.0,0.0
2021-09-30,PAYC,0.03875968992248062,scout,1.5532803768966965,0.10130045844648428,0.10130045844648428,1,0,0.1013004584464842,0.1013004584464842,0.003926374358390861,False,hold,-0.08,Industrials,Software - Application,unknown,neutral,0.35,0.35,1.0,1.2786545936818543,1.9238386977268835,2.948881301430075,nan,0.0,0.4764731779093638,0.0135416666666666,neutral,0.640210655194718,0.0,0.0
