ticker,event_date,prior_peak_date,event_price,prior_peak_price,drawdown_from_peak,days_since_peak,label,label_reason,recovery_3m,recovery_6m,half_recovery_3m,half_recovery_6m,lower_low_after_half_recovery_6m,fast_drop_flag,high_volume_panic_flag,v_recovery_days,forward_1m_return,forward_3m_return,forward_6m_return,max_forward_3m_return,max_forward_6m_return,max_dd_next_3m,max_dd_next_6m,mom_1m,mom_3m,mom_6m,rs_vs_spy_3m,rs_vs_spy_6m,price_vs_sma50,price_vs_sma200,volume_surge,distribution_risk_score,breakdown_risk_score,shakeout_quality_score
HPE,2017-11-15,2017-10-02,10.155780792236328,11.552589416503906,-0.12090870487201011,44,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,33,0.10064645790051152,0.2518807209016942,0.3465414192437526,0.2961815205555245,0.48255046338153385,-0.11373004924880703,-0.1362214210430306,-0.09924724596094858,-0.014668512274650158,-0.08883382265201689,-0.07482158552115026,-0.18259321484502533,-0.06496467694695662,-0.04063131523690722,0.7805134281013548,0.2545454545454546,0.12,0.7272727272727273
MKSI,2017-11-29,2017-10-31,89.20260620117188,101.70499420166016,-0.12292796532389161,29,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,1,51,-0.006622069653994811,0.20450789961378613,0.21191478181082313,0.20624447697581005,0.32085268138013423,-0.11044927299314666,-0.18373855382008142,-0.09716829500417945,0.16070479975546892,0.1597345893790918,0.0875218387226313,0.06957518246821714,-0.049984074996197614,0.16685507932081722,1.6344657111518135,0.1636363636363636,0.0,1.0
WDC,2017-11-29,2017-07-20,55.57436752319336,64.81929016113281,-0.1426261011954575,132,DISTRIBUTION,half_recovery_failed_then_lower_low,0,1,1,1,1,0,0,97,-0.012046824079947394,0.09627671013468997,0.07252880824206387,0.11304674260271508,0.32236394898111254,-0.1061382548091454,-0.2748830745666121,-0.05583412529662979,-0.09790616952605002,-0.10574357624564079,-0.17108913055888764,-0.19590298315651544,-0.07124416770174191,-0.0507412946932172,0.8654299569295997,0.7454545454545455,0.37,0.43636363636363634
LRCX,2017-11-30,2017-11-21,17.09568214416504,19.45830726623535,-0.12141986914606961,9,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,54,-0.013127881200406866,0.03598658984915981,0.06938667493170025,0.12133667281746718,0.19514772910727718,-0.24568759962704745,-0.24568759962704745,-0.07786375727786166,0.16183026621779506,0.21827373702823571,0.0857254584666376,0.12221797629216002,-0.029922030451606352,0.20849276567267494,1.0098732861083568,0.4363636363636363,0.0,0.7272727272727273
MU,2017-11-30,2017-11-24,41.34241485595703,48.4522705078125,-0.14673937005096727,6,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,90,0.030195892731885277,0.2274124336365413,0.39419677631696715,0.2274124336365413,0.4772353198557697,-0.15955613758703568,-0.24955022577460406,-0.04333132925166838,0.32593025964467204,0.3582184807749078,0.24982545189351457,0.2621627200388321,0.0011996474500928223,0.3057880195215579,1.0151403520747846,0.4363636363636363,0.0,0.8181818181818181
COHR,2017-12-01,2017-11-21,45.650001525878906,52.0,-0.12211535527155948,10,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,38,0.08762321722448152,-0.1500548096353317,0.03176334939266501,0.15991235472187637,0.15991235472187637,-0.2983946932842958,-0.2983946932842958,0.030474092823211008,0.23712736146808577,0.46548963354474604,0.16477233482056874,0.37090139142884837,0.036002545336236924,0.22685706006007922,1.319505729095534,0.4363636363636363,0.1,0.7272727272727273
AMAT,2017-12-04,2017-11-21,45.39190673828125,53.53636169433594,-0.1521294069730622,13,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,50,0.09081766395365887,0.19606560633910664,0.06160162148497861,0.20753871515568756,0.24014792235051452,-0.2083406041382032,-0.20921951308103093,-0.11385032973642084,0.12083596134876906,0.07301210284100934,0.04203052803243268,-0.02375757220337693,-0.08585552513910288,0.09699953123550564,1.156033134203631,0.4363636363636363,0.0,0.7272727272727273
ANET,2017-12-04,2017-11-28,13.092499732971191,15.221875190734863,-0.13988916812691798,6,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,23,0.11079820119938977,0.3919228208860106,0.32833690777588576,0.47011646809286467,0.47011646809286467,-0.2270749273156214,-0.2270749273156214,0.15626206239840013,0.1954574036128751,0.3484389282093401,0.11665197029653873,0.2516692531649538,0.017768663386958705,0.28200888819341663,1.176096502504088,0.23636363636363636,0.0,0.9090909090909091
MPWR,2017-12-04,2017-11-21,103.76409149169922,118.17161560058594,-0.12192034470937096,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,1,1,0,95,0.07744838873261672,0.07537641629205605,0.23912510412249732,0.10708722658400927,0.23912510412249732,-0.15517943996067218,-0.15517943996067218,-0.07240561302157278,0.07631976031991328,0.10721407002006655,-0.002485672996423105,0.010444394975680282,-0.04242350310700915,0.09802678051317382,1.1007377643106515,0.36363636363636365,0.0,0.8181818181818181
NVDA,2017-12-04,2017-11-24,4.614548683166504,5.363615036010742,-0.13965699398914466,10,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,31,0.14427269279693644,0.2964229065421431,0.42225895151698656,0.3344047632579379,0.42225895151698656,-0.13429231354660154,-0.1446424510561799,-0.09299002940511025,0.1258499650055469,0.2688619176284288,0.04704453168921052,0.17209224258404254,-0.05793070116038668,0.22417001014529503,0.9415978734412498,0.1636363636363636,0.0,0.9090909090909091
ON,2017-12-04,2017-11-21,18.979999542236328,21.940000534057617,-0.13491344210436362,13,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,29,0.20021081328021162,0.35721816913419424,0.37829296513933386,0.35721816913419424,0.41201263874755734,-0.18135328861193567,-0.18135328861193567,-0.10640302510525212,0.12976192882001647,0.17961462785838544,0.05095649550368009,0.08284495281399917,-0.062012001772683845,0.14170218090219922,1.1075675259895423,0.1636363636363636,0.0,0.9090909090909091
NEM,2017-12-11,2017-09-07,27.44647789001465,31.222503662109375,-0.12093923706307996,95,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,31,0.12027671709639409,0.10551270863738127,0.12435931443108661,0.19901953174106857,0.21406637827375508,-0.1193169798377417,-0.1193169798377417,-0.03169699288165828,-0.09228676525365853,0.00959418546630375,-0.16259913613325572,-0.09012682814108275,-0.05662838136923576,-0.012831235226369198,0.9998408308202924,0.3818181818181818,0.15,0.6
PM,2018-01-02,2017-07-19,68.16300964355469,77.88482666015625,-0.12482299099183825,167,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,0,0,0,0,-1,0.007472581395083333,-0.022812516579433173,-0.20342379706348435,0.05948885313638663,0.05948885313638663,-0.12602629205015003,-0.2976588967954048,0.026115681445331163,-0.04903611023534549,-0.08948646565500784,-0.11967558786462262,-0.21035040946365346,0.003674198117041172,-0.05760523593774902,1.1061671339408434,0.5181818181818182,0.64,0.2545454545454546
ETR,2018-01-22,2017-11-14,28.11968421936035,31.995620727539062,-0.12113959410834751,69,DISTRIBUTION,slow_stair_step_lower_with_weak_relative_strength,0,0,0,1,0,0,0,-1,-0.019274001508395977,0.04409640141267479,0.058064834709631086,0.05595370435750624,0.10003545456352181,-0.07358458514972954,-0.07358458514972954,-0.05183266869238201,-0.09061080603450267,0.01732770574614917,-0.20142373285594528,-0.13928678907165848,-0.07154537748754686,-0.021265228750713683,0.9283569588276483,0.6363636363636362,0.32,0.2545454545454546
AVGO,2018-01-25,2017-11-27,19.52931022644043,22.329357147216797,-0.12539756081268882,59,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,0,0,-1,0.02288811300887983,-0.05456606383661344,-0.07199298992878489,0.08277726410914044,0.10877789327318932,-0.1372267880198489,-0.24073956302072153,-0.05740399847696709,0.005044469782456984,-0.027481505353609714,-0.10482477231068832,-0.18401537127706602,-0.0677335740820304,0.002573165239653452,1.0031385433039626,0.8363636363636363,0.54,0.2545454545454546
TSLA,2018-01-25,2017-09-18,22.50933265686035,25.666667938232422,-0.123013056816346,129,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,0,1,1,0,0,-1,0.05858309876316925,-0.1544840587616373,-0.0917841508780377,0.05858309876316925,0.09830000288949425,-0.2936041061948489,-0.2936041061948489,0.03825333671635511,0.0008893308874895478,-0.018060182246796286,-0.10897991120565576,-0.1745940481702526,0.039342558658825855,0.006892312841746184,1.0026321580879267,0.8363636363636363,0.64,0.1636363636363636
MU,2018-02-01,2017-11-24,41.43995666503906,48.4522705078125,-0.14472621755966553,69,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,27,0.22452333724499773,0.097199305989486,0.2567663079399176,0.4391618666850283,0.4737581877076038,-0.24955022577460406,-0.24955022577460406,-0.027020616987906476,-0.0410741995420949,0.4841076332406111,-0.14167420768703254,0.33464172465393904,-0.030231821104409473,0.1794850513309756,1.0776469591721407,0.45454545454545453,0.15,0.6909090909090908
AMD,2018-02-02,2017-10-16,12.449999809265137,14.260000228881836,-0.12692849863710176,109,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,0,1,0,0,0,119,-0.055421653891899014,-0.09397591118220305,0.48514056661736915,0.006425696781659385,0.5598393874545942,-0.23942538419261572,-0.23942538419261572,0.0779220436076038,0.15277773975835474,-0.05966767186630462,0.07755929094557312,-0.18629550807554673,0.08984907617120119,0.01471539850861947,1.0790444794369494,0.4363636363636363,0.12,0.6363636363636364
AAPL,2018-02-05,2018-01-18,36.614418029785156,41.94198989868164,-0.1270223916835177,18,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,18,0.1230344073138332,0.18803083895501782,0.34661620607923327,0.18803083895501782,0.34661620607923327,-0.10675774800648619,-0.10675774800648619,-0.09559026462859721,-0.06577518881108535,0.008180142540648694,-0.09562510919537837,-0.06936555271025013,-0.09177241367862765,-0.015039392328752066,1.3050416894849157,0.2727272727272727,0.0,0.7999999999999999
ADI,2018-02-05,2018-01-18,73.40758514404297,83.58491516113281,-0.12176036785429822,18,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,35,0.08594830486446292,0.06523196211388882,0.1516273822895151,0.12443794892762483,0.20650054943633012,-0.08562747267972837,-0.08562747267972837,-0.06462198122240348,-0.05440014419355588,0.10982027624627388,-0.0842500645778489,0.03227458099537506,-0.04728083711126174,0.020148732908974898,1.3369983169031017,0.2727272727272727,0.0,0.7090909090909091
CVX,2018-02-05,2018-01-12,78.96321105957031,93.67327880859375,-0.1570359011248137,24,AMBIGUOUS,mixed_forward_evidence,0,1,1,1,0,1,0,95,0.02089543961245499,0.12043808103409259,0.12441900213973778,0.13550397657322333,0.17109622482068843,-0.060030268548400434,-0.06279915275443504,-0.12091170874977675,-0.014356582216724534,0.04274283402230816,-0.04420650260101755,-0.034802861228590665,-0.09404635549789964,0.003074352209176512,1.3407075941241593,0.1636363636363636,0.0,0.8181818181818181
GLW,2018-02-05,2018-01-18,23.87317657470703,27.937549591064453,-0.14548065509859076,18,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,1,0,-1,-0.008793888348265666,-0.08919858873383923,0.1203682043267964,0.01113848848153065,0.14383729532885603,-0.11293060575857738,-0.11364592803603457,-0.11789100991535884,-0.05236456483294205,0.028666331514818122,-0.08221448521723507,-0.048879363736080705,-0.09241074488767365,-0.019751424320112898,1.3031038076058272,0.36363636363636365,0.17,0.4363636363636363
KLAC,2018-02-05,2018-01-23,89.35698699951172,102.43379211425781,-0.1276610466608502,13,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,21,0.16718098795964798,0.06045030484881608,0.18332014338212654,0.2162731353864462,0.2162731353864462,-0.1939700810790529,-0.1939700810790529,-0.05912947819686898,-0.04315445505663695,0.15361004269821188,-0.07300437544092997,0.07606434744731305,-0.0607763781163575,0.002122024498805386,0.9997485953214672,0.1636363636363636,0.0,0.8181818181818181
MPWR,2018-02-05,2017-11-21,102.396484375,118.17161560058594,-0.13349340402440701,76,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,0,0,32,0.08973914025692875,0.1334845654433785,0.25923859008716876,0.1457915589772445,0.3007948850306139,-0.1149070108218051,-0.1149070108218051,-0.0841138702308033,-0.08463127477801413,0.08263348162832806,-0.11448119516230715,0.0050877863774292376,-0.06488908673957283,0.026810205632960216,1.1106514800086627,0.3818181818181818,0.15,0.6909090909090908
NVDA,2018-02-05,2018-01-29,5.283022403717041,6.102547645568848,-0.13429231354660154,7,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,10,0.13238335162118986,0.16441055261518756,0.19019701694177282,0.17283888216413645,0.2505430622383127,-0.1446424510561799,-0.1446424510561799,0.000515189465102317,0.03840143945765773,0.2800473092817142,0.00855151907336471,0.20250161403081535,0.00974111868865113,0.21647394425791622,1.002942447758385,0.1636363636363636,0.0,0.8181818181818181
PG,2018-02-05,2017-09-20,65.12677764892578,74.71096801757812,-0.1282835790107466,138,AMBIGUOUS,mixed_forward_evidence,0,0,0,0,0,0,0,-1,-0.023439203204855708,-0.10379898918699759,0.03675575018066968,0.0189979331787542,0.03675575018066968,-0.13321482205661705,-0.13321482205661705,-0.10421172692546588,-0.05585481817487026,-0.09242263055167432,-0.08570473855916327,-0.16996832580257315,-0.09352533237334748,-0.08258638592678924,1.4057564956580322,0.6090909090909091,0.29000000000000004,0.2545454545454546
PWR,2018-02-05,2018-01-04,33.736061096191406,39.09067916870117,-0.13697940753091498,32,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,0,1,1,1,0,-1,0.022383828679967355,0.02151190914759038,0.019767617783766234,0.046221459645990004,0.07965144929060286,-0.09697145898800053,-0.11631671994067938,-0.13697940753091498,-0.059081416314670454,-0.05753470847185538,-0.08893133669896347,-0.1350804037227542,-0.10499195733042721,-0.03616371854173828,1.0909737899078968,0.7272727272727273,0.17,0.2727272727272727
TXN,2018-02-05,2018-01-23,82.76475524902344,94.69393920898438,-0.12597621410208604,13,AMBIGUOUS,mixed_forward_evidence,0,1,0,1,0,1,1,120,0.04174281641962274,0.008916826494343555,0.0979851664921052,0.0712025156012892,0.14020815730472558,-0.1212936694858947,-0.1212936694858947,-0.032350883815655984,0.08261908155024877,0.2950670386592984,0.05276916116595576,0.21752134340839957,-0.009260330148311957,0.17047519068706296,1.551685025399474,0.23636363636363636,0.0,0.8181818181818181
UNP,2018-02-05,2018-01-22,103.56139373779297,118.43574523925781,-0.12559005282920666,14,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,1,1,1,1,0,1,0,44,0.06173081344709108,0.09242213735244853,0.2136453671464098,0.12530021550760395,0.22040078240760153,-0.06989710589024312,-0.06989710589024312,-0.08586148032534557,0.054470792578495075,0.2252673175309281,0.02462087219420206,0.14772162228002927,-0.06501473102669131,0.0810672039137279,1.4543811199668772,0.1636363636363636,0.0,0.9090909090909091
XOM,2018-02-06,2018-02-01,53.97832107543945,61.36373519897461,-0.12035470297868323,5,AMBIGUOUS,mixed_forward_evidence,0,0,0,1,0,1,0,-1,-0.04431483241841594,0.006872958361475057,0.05849650599469558,0.042588978037105374,0.09717914928191629,-0.07648399429762653,-0.07648399429762653,-0.09682980408867248,-0.049349201505605955,-0.003972048894162805,-0.09599514709859547,-0.10070872871135861,-0.07586939611211463,-0.03345808809667927,1.373478105913463,0.4363636363636363,0.17,0.36363636363636365
CIEN,2018-02-07,2017-08-08,22.290000915527344,25.40999984741211,-0.12278626330659037,183,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,0,0,27,0.2135485924640479,0.20592185090678217,0.16150732733318618,0.23328840924221184,0.23328840924221184,-0.08948705365422394,-0.16151329832757644,0.005412757727579542,0.09264712413427167,-0.12278626330659037,0.05328783458732045,-0.2162640736890682,0.03116155905435658,-0.02855495339822034,0.8561598408433326,0.36363636363636365,0.12,0.6363636363636364
LLY,2018-02-07,2017-12-13,67.97415161132812,77.87075805664062,-0.1270901515831403,56,SHAKEOUT,reclaimed_prior_high_with_positive_6m_return,0,1,1,1,0,0,1,113,0.04539161982906359,0.04092672681813636,0.3522100210247301,0.08636178338916123,0.3522100210247301,-0.07118873623044908,-0.07118873623044908,-0.10925327007582564,-0.06915174040624839,-0.052129581360710664,-0.10851102995319961,-0.14560739174318849,-0.09757707273360006,-0.06894276048317938,1.5782554785783063,0.4727272727272727,0.15,0.7090909090909091
ON,2018-02-07,2018-01-29,22.059999465942383,25.420000076293945,-0.13217940992396038,9,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,27,0.20534908414840203,0.05439713472305785,0.016319157709289822,0.21486853517091298,0.21486853517091298,-0.17611938237772085,-0.1944029564474008,-0.03961688613908865,0.030359627424698,0.3418490723429237,-0.008999662122253227,0.2483712619604459,0.0012526772994065904,0.21128923189964,1.4523746420439092,0.4363636363636363,0.0,0.7272727272727273
TER,2018-02-07,2018-01-23,40.242671966552734,46.41614532470703,-0.13300271521832285,15,DISTRIBUTION,half_recovery_failed_then_lower_low,1,1,1,1,1,1,0,27,0.17915990283784589,-0.12470084720658803,0.05104672077729733,0.1915717281829492,0.1915717281829492,-0.34795654245387375,-0.34795654245387375,-0.09114518786280423,-0.03225585992325841,0.24982732405239116,-0.07161514947020964,0.15634951366991334,-0.036236310629525814,0.10645110477930775,1.3958240535115913,0.4363636363636363,0.1,0.7272727272727273
ASML,2018-02-08,2018-01-26,165.6844024658203,190.19166564941406,-0.12885561047017025,13,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,26,0.17454133904841207,0.12757631425123628,0.1729999365461956,0.1919956479347169,0.23810759204968956,-0.11341579928916223,-0.11341579928916223,-0.01607992644267764,-0.019725218102545128,0.17152898857202037,-0.02079548703792855,0.11902353313829783,-0.021478527279887416,0.11717270811192915,1.4323507442924794,0.1636363636363636,0.0,0.8181818181818181
AXP,2018-02-08,2018-01-10,79.11128997802734,90.64576721191406,-0.12724783063417744,29,AMBIGUOUS,mixed_forward_evidence,1,1,1,1,0,1,0,18,0.10561442338061244,0.15191958936376948,0.17441450824671922,0.16316849538661082,0.1842210762083174,-0.11009463373370487,-0.11009463373370487,-0.12117005277162252,-0.07044494018204239,0.03855678788883998,-0.07151520911742582,-0.013948667544882554,-0.10128687175958762,-0.0023180610223513254,1.3889437460392318,0.1636363636363636,0.0,0.8181818181818181
CAT,2018-02-08,2018-01-22,122.62201690673828,143.5364532470703,-0.14570818678605546,17,DISTRIBUTION,half_recovery_failed_then_lower_low,0,0,1,1,1,1,1,-1,0.05829136105052202,0.0599712686033429,-0.04054344884896155,0.12124110574501623,0.12124110574501623,-0.1264584562690355,-0.17830165111272234,-0.11874296110196658,0.056606984961788065,0.2903836576638361,0.05553671602640464,0.23787820223011358,-0.06155303592850492,0.16561793814897174,1.8074663671617524,0.5272727272727273,0.27,0.6363636363636362
