ticker,side,reason,risk_rule_action,signal_date,fill_date,fill_price,sell_fraction,portfolio_kind,price_return,drawdown_from_peak,benchmark_return,relative_return,protected,quantity,gross_value,fee_usd,cash_after,shares_after
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-20,2022-01-21,67.0,1.0,main,-0.08253677248115576,-0.18632599919833948,-0.004840286332683963,-0.07807438854427529,False,142.0,9514.0,23.785,58715.71717554932,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-24,2022-01-25,195.1949920654297,1.0,main,-0.08842515558453068,-0.0926459792643296,-0.07927388865608309,-0.009939184753965713,False,30.0,5855.849761962891,14.639624404907227,64556.9273131073,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-25,2022-01-26,128.18759155273438,1.0,main,-0.10015204207736128,-0.15907131940636365,0.016177066777075755,-0.11447720348914037,False,48.0,6153.00439453125,15.382510986328125,70694.54919665222,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-25,2022-01-26,286.437744140625,1.0,main,-0.09211865280841014,-0.1591906899231863,-0.000450054517105003,-0.09170987273379205,False,41.0,11743.947509765625,29.359868774414064,82409.13683764344,0.0
COO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-26,2022-01-27,94.84024810791016,1.0,main,-0.0930057209291818,-0.09448781272075912,-0.09279680058856687,-0.00023029056858536734,False,61.0,5785.2551345825195,14.4631378364563,88179.9288343895,0.0
TW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-26,2022-01-27,79.1147689819336,1.0,main,-0.1461729472581741,-0.1947249643997413,-0.03462258946815433,-0.11555103379575082,False,46.0,3639.2793731689453,9.098198432922363,91810.11000912552,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-01-27,2022-01-28,53.553646087646484,1.0,main,-0.09856339548062987,-0.23912743921387403,-0.059309946434642824,-0.04172835558025789,False,76.0,4070.077102661133,10.175192756652832,95870.01191903,0.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-22,2022-02-23,329.9791259765625,1.0,main,-0.08073845053685413,-0.10853719166294862,-0.0516171728607846,-0.030706247353627703,False,14.0,4619.707763671875,11.549269409179688,7520.331848806195,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,159.3033447265625,1.0,main,-0.08210328178218662,-0.09195591756911903,-0.06844005305774847,-0.014667041846621154,False,92.0,14655.90771484375,36.639769287109374,22139.599794362835,0.0
FICO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,472.45001220703125,1.0,main,-0.08590268122748201,-0.13111591968961311,-0.06844005305774847,-0.018745576414113563,False,10.0,4724.5001220703125,11.811250305175781,26852.28866612797,0.0
MSFT,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-02-23,2022-02-24,284.97918701171875,1.0,main,-0.0903952176145899,-0.1040338028373552,-0.06844005305774847,-0.023568171462187704,False,24.0,6839.50048828125,17.098751220703125,33674.69040318852,0.0
AMP,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,272.3243408203125,1.0,main,-0.09100420225333561,-0.12250416419545784,-0.05071204572588295,-0.04244460950551354,False,2.0,544.648681640625,1.3616217041015626,71571.10464417822,0.0
LRCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,52.8741340637207,1.0,main,-0.08295582394238599,-0.11638361380541373,-0.05071204572588295,-0.03396627764139126,False,9.0,475.8672065734863,1.189668016433716,72045.78218273527,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,335.4842529296875,1.0,main,-0.1213587504871978,-0.13174525797809378,-0.05071204572588295,-0.07442073234283852,False,25.0,8387.106323242188,20.96776580810547,80411.92074016936,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-01,2022-03-02,201.78443908691406,1.0,main,-0.09919963672302368,-0.11090820235075749,-0.05071204572588295,-0.05107785343617599,False,2.0,403.5688781738281,1.0089221954345704,80814.48069614774,0.0
BYD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,58.775489807128906,1.0,main,-0.11885545176725199,-0.14312227825510315,-0.024535954353938405,-0.09669192609845978,False,26.0,1528.1627349853516,3.820406837463379,82338.82302429563,0.0
GOOG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,126.24205780029297,1.0,main,-0.08278285905496763,-0.14572069406177068,-0.07400373164069629,-0.009480737357426272,False,4.0,504.9682312011719,1.2624205780029296,82842.5288349188,0.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-07,2022-03-08,126.0625991821289,1.0,main,-0.08184521364486297,-0.14609119505354573,-0.07400373164069629,-0.008468157240050567,False,31.0,3907.940574645996,9.76985143661499,86740.69955812818,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-03-08,2022-03-09,61.65132141113281,1.0,main,-0.08583845037663473,-0.1064174353637557,-0.03193138735524281,-0.05568516768054088,False,34.0,2096.1449279785156,5.240362319946289,88831.60412378675,0.0
FCX,SELL,weekly_relative_trim,weekly_relative_trim,2022-04-08,2022-04-11,44.88874435424805,0.5,main,-0.0210413486596166,-0.05699974409355513,0.04414267336006206,-0.06242827123415595,False,115.0,5162.205600738525,12.905514001846313,5504.830049301454,116.0
GOOGL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-11,2022-04-12,126.66759490966797,1.0,main,-0.08082018202312025,-0.09895674947546396,-0.028702468556842442,-0.05365782551597875,False,73.0,9246.734428405762,23.116836071014404,14728.447641636201,0.0
AMZN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,144.35000610351562,1.0,main,-0.09332350536445888,-0.11910251618000067,-0.0328090872672675,-0.06256719051072557,False,34.0,4907.900207519531,12.269750518798828,19624.078098636935,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-21,2022-04-22,39.547035217285156,1.0,main,-0.09858826671637078,-0.13169826529478323,0.02195682577888669,-0.11795517134824529,False,116.0,4587.456085205078,11.468640213012696,24200.065543629,0.0
AAPL,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,153.263671875,1.0,main,-0.08355725687947835,-0.12382665656503544,-0.02927401217231318,-0.055920254930684865,False,121.0,18544.904296875,46.3622607421875,42698.60757976181,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.07261657714844,1.0,main,-0.09168465467621989,-0.12689618039516048,-0.07850151285433371,-0.014306200179146078,False,199.0,10362.450698852539,25.90612674713135,53035.152151867216,0.0
BRO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,62.78654479980469,1.0,main,-0.09481832735525975,-0.1051773717403538,-0.08129450237305635,-0.01472052253647771,False,90.0,5650.789031982422,14.126972579956055,58671.81421126968,0.0
OKE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-26,2022-04-27,52.1246223449707,1.0,main,-0.08623830566492752,-0.11342043223193599,-0.08129450237305635,-0.005381271043485847,False,83.0,4326.343654632568,10.815859136581421,62987.34200676567,0.0
COO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-04-27,2022-04-28,93.26567077636719,1.0,main,-0.08480435515001172,-0.1191353923335593,-0.07591033377643353,-0.009624630269836287,False,81.0,7554.519332885742,18.886298332214356,70522.9750413192,0.0
NI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-02,2022-05-03,25.402986526489258,1.0,main,-0.0973817069460926,-0.10794827349439906,-0.08487135423928116,-0.013670594582264384,False,14.0,355.6418113708496,0.8891045284271241,90552.32664231426,0.0
PANW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-06,2022-05-09,76.58499908447266,1.0,main,-0.10997488006170741,-0.1973577776705555,-0.04645461326934608,-0.06661483310212246,False,26.0,1991.209976196289,4.978024940490723,92538.55859357007,0.0
PLD,SELL,weekly_relative_trim,weekly_relative_trim,2022-05-06,2022-05-09,117.04425811767578,0.5,main,-0.07999728408473661,-0.07999728408473661,-0.007575715134499061,-0.07297440223367013,False,6.0,702.2655487060547,1.7556638717651367,93239.06847840436,6.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,34.03630065917969,1.0,main,-0.11597796093359969,-0.13995140035972542,-0.03935056584242069,-0.07976624184281722,False,44.0,1497.5972290039062,3.743993072509766,94732.92171433575,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,52.00527572631836,1.0,main,-0.15209484771858817,-0.28522085877356274,-0.12088218426857356,-0.03550452839366658,False,56.0,2912.295440673828,7.28073860168457,97637.9364164079,0.0
PLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-09,2022-05-10,110.89009094238281,1.0,main,-0.13557122121524245,-0.13557122121524245,-0.03935056584242069,-0.10016209030217182,False,6.0,665.3405456542969,1.6633513641357422,98301.61361069806,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-11,2022-05-12,70.34675598144531,1.0,main,-0.09876838054093784,-0.15797115361105096,-0.05242721981999987,-0.04890512020842874,False,23.0,1617.9753875732422,4.044938468933106,99915.54405980237,0.0
AM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-12,2022-05-13,7.817549705505371,1.0,main,-0.08924037253748107,-0.1329886670365069,-0.13375430809388322,0.05138719415556592,False,47.0,367.42483615875244,0.9185620903968811,100282.05033387072,0.0
FDS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-18,2022-05-19,345.7959899902344,1.0,main,-0.09804707638308763,-0.10830086736369371,-0.05457435845722858,-0.045982165085896254,False,4.0,1383.1839599609375,3.457959899902344,101661.77633393176,0.0
MKC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,82.31379699707031,1.0,main,-0.08678796424256141,-0.11454323613951745,-0.06036482449252212,-0.02812063707147694,False,18.0,1481.6483459472656,3.7041208648681643,103139.72055901415,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-19,2022-05-20,167.3483123779297,1.0,main,-0.09624890444813594,-0.15442433544961864,-0.06036482449252212,-0.03818937486693552,False,8.0,1338.7864990234375,3.3469662475585937,104475.16009179004,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-05-23,2022-05-24,48.78376007080078,1.0,main,-0.08673535827471635,-0.13448960129238807,-0.04236644167423753,-0.046331831434613946,False,45.0,2195.269203186035,5.488173007965088,106664.9411219681,0.0
MOS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,48.25922775268555,1.0,main,-0.08570445220994916,-0.10715483056457797,-0.019897628082609975,-0.067142806723955,False,53.0,2557.739070892334,6.394347677230835,69018.704114827,0.0
STLD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-09,2022-06-10,69.77262115478516,1.0,main,-0.08550690571401676,-0.10522023200590358,-0.019897628082609975,-0.06694124972175541,False,34.0,2372.2691192626953,5.930672798156738,71385.04256129153,0.0
WY,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-10,2022-06-13,30.0084285736084,1.0,main,-0.10118895533538186,-0.1473856492707658,-0.059544640097703216,-0.04428101217053515,False,6.0,180.0505714416504,0.450126428604126,71564.64300630457,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,74.33145904541016,1.0,main,-0.08767550321385609,-0.12571799266627937,-0.17203900565041907,0.10189308797431473,False,52.0,3865.235870361328,9.66308967590332,75420.21578699,0.0
AVGO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,48.408721923828125,1.0,main,-0.09762534980122584,-0.10250704044367442,-0.08444998164618667,-0.01439065904747494,False,98.0,4744.054748535156,11.860136871337891,80152.41039865381,0.0
ETR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,46.57307815551758,1.0,main,-0.08720253507585674,-0.09592887187802523,-0.08444998164618667,-0.0030064478996125743,False,48.0,2235.5077514648438,5.58876937866211,82382.32938073999,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,36.90866470336914,1.0,main,-0.11201453466767519,-0.11201453466767519,-0.08444998164618667,-0.03010709679308443,False,48.0,1771.6159057617188,4.429039764404297,84149.5162467373,0.0
RS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-13,2022-06-14,165.6764678955078,1.0,main,-0.08531655363168178,-0.10911710463046898,-0.08444998164618667,-0.0009465042522234235,False,1.0,165.6764678955078,0.4141911697387695,84314.77852346307,0.0
ED,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,76.96231079101562,1.0,main,-0.0968291094937399,-0.11731977688465689,-0.174534250209735,0.09413490594338825,False,40.0,3078.492431640625,7.696231079101563,87385.5747240246,0.0
EXE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,74.78797912597656,1.0,main,-0.12349992419721978,-0.14537839401980301,-0.08720919520536352,-0.03975799142720449,False,20.0,1495.7595825195312,3.739398956298828,88877.59490758783,0.0
VICI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,23.571372985839844,1.0,main,-0.08698482118779283,-0.13312802212596364,-0.08720919520536352,0.0002458109967717892,False,100.0,2357.1372985839844,5.892843246459961,91228.83936292536,0.0
WEC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-14,2022-06-15,80.61691284179688,1.0,main,-0.08322598406765136,-0.14988908023524228,-0.174534250209735,0.11061423949483462,False,1.0,80.61691284179688,0.20154228210449218,91309.25473348505,0.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,103.35317993164062,1.0,main,-0.1256459889962669,-0.16658361640210273,-0.10483649358545644,-0.023246585971941625,False,19.0,1963.7104187011719,4.90927604675293,93268.05587613948,0.0
FCX,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,31.913164138793945,1.0,main,-0.1203329763908011,-0.19635872751212224,-0.10483649358545644,-0.01731134334040685,False,5.0,159.56582069396973,0.39891455173492435,93427.22278228171,0.0
GPK,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,17.89573097229004,1.0,main,-0.1103963176194559,-0.1516102928985722,-0.11539778904244236,0.005653921458745215,False,10.0,178.9573097229004,0.447393274307251,93605.7326987303,0.0
LYB,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-16,2022-06-17,70.47921752929688,1.0,main,-0.10587404516668275,-0.18771144047525445,-0.11539778904244236,0.01076613166662832,False,3.0,211.43765258789062,0.5285941314697266,93816.64175718672,0.0
VLO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-17,2022-06-21,103.9219741821289,1.0,main,-0.10270141069933125,-0.22497922464611175,-0.1134906910899699,0.012170521259279532,False,49.0,5092.176734924316,12.730441837310792,98896.08805027373,0.0
NFG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-06-23,2022-06-24,58.14720153808594,1.0,main,-0.08227141902229507,-0.13613460084161388,-0.0839290388381938,0.0018094884415902346,False,44.0,2558.4768676757812,6.396192169189454,101448.16872578031,0.0
AEE,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,78.45404052734375,0.5,main,-0.04816125987313202,-0.04816125987313202,0.01948904358803727,-0.06635706767684102,False,28.0,2196.713134765625,5.491782836914062,67120.25198314076,28.0
ED,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,81.04371643066406,0.5,main,-0.05419575402207333,-0.05419575402207333,0.01948904358803727,-0.0722762035291531,False,4.0,324.17486572265625,0.8104371643066406,67443.6164116991,4.0
ETR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,48.08803939819336,0.5,main,-0.045186495223902834,-0.045186495223902834,0.01948904358803727,-0.06343917006142408,False,5.0,240.4401969909668,0.601100492477417,67683.45550819759,5.0
JD,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-08,2022-07-11,53.528194427490234,0.5,main,-0.059742180981756876,-0.059742180981756876,0.01948904358803727,-0.07771660231967192,False,27.0,1445.2612495422363,3.6131531238555907,69125.10360461597,27.0
JD,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-11,2022-07-12,54.04021453857422,1.0,main,-0.09643669938648647,-0.09643669938648647,0.007842836341847015,-0.10346805272420789,False,27.0,1459.085792541504,3.6477144813537596,70580.54168267612,0.0
NOW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-12,2022-07-13,84.55400085449219,1.0,main,-0.11648364872684203,-0.13904039549748315,-0.0010754388153394467,-0.11553245800126877,False,22.0,1860.1880187988281,4.650470046997071,72436.07923142795,0.0
LNG,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,121.6031265258789,0.5,main,-0.058961499726495226,-0.05917556054075912,0.010203613214993412,-0.06846650718400149,False,8.0,972.8250122070312,2.432062530517578,73406.47218110447,9.0
NOC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-15,2022-07-18,423.0176696777344,0.5,main,-0.051750602441592686,-0.051750602441592686,0.010203613214993412,-0.061328443935589894,False,3.0,1269.0530090332031,3.172632522583008,74672.35255761509,3.0
THG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-18,2022-07-19,125.09676361083984,1.0,main,-0.08174793564544713,-0.11481882248518549,-0.07450325972915628,-0.007827878371749586,False,1.0,125.09676361083984,0.31274190902709964,74797.1365793169,0.0
EXC,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,38.74930191040039,0.5,main,-0.04449724514376263,-0.04449724514376263,0.036328656729919695,-0.07799253774253834,False,28.0,1084.980453491211,2.7124511337280275,75879.40458167437,28.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-22,2022-07-25,34.599998474121094,1.0,main,-0.0885941667107667,-0.1409999847412109,0.036328656729919695,-0.12054363510015609,False,63.0,2179.799903869629,5.449499759674072,78053.75498578433,0.0
TMUS,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,129.3771209716797,0.5,main,-0.03164998498950655,-0.036929500983745256,0.036328656729919695,-0.06559564022279307,False,8.0,1035.0169677734375,2.5875424194335936,79086.18441113833,8.0
UTHR,SELL,weekly_relative_trim,weekly_relative_trim,2022-07-22,2022-07-25,227.97999572753906,0.5,main,-0.052731105259486655,-0.07666790089317377,0.036328656729919695,-0.08593775865508702,False,4.0,911.9199829101562,2.2797999572753906,79995.8245940912,5.0
NOC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-26,2022-07-27,419.7691955566406,1.0,main,-0.08577834014396757,-0.08577834014396757,0.025312231440362876,-0.10834804089703476,False,3.0,1259.3075866699219,3.148268966674805,81251.98391179445,0.0
FCN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-07-28,2022-07-29,163.55999755859375,1.0,main,-0.09894950796570601,-0.12286744604469224,0.06512957866938529,-0.15404612727032452,False,11.0,1799.1599731445312,4.497899932861328,83046.64598500612,0.0
BLDR,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-05,2022-08-08,69.77999877929688,0.5,main,-0.0677664826762594,-0.0677664826762594,0.006573186661099628,-0.07385421181737506,False,26.0,1814.2799682617188,4.535699920654297,67584.36580518607,26.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,68.37000274658203,1.0,main,-0.08944638513984449,-0.08944638513984449,0.00141205783097198,-0.09073032650277157,False,26.0,1777.6200714111328,4.444050178527832,69357.54182641867,0.0
LI,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-09,2022-08-10,31.520000457763672,1.0,main,-0.09472134250501452,-0.10052444307308994,0.00141205783097198,-0.09599784582603144,False,65.0,2048.8000297546387,5.122000074386597,71401.21985609892,0.0
UNH,SELL,weekly_relative_trim,weekly_relative_trim,2022-08-12,2022-08-15,508.4482421875,0.5,main,0.05083081746605789,0.0,0.1202917228861684,-0.062002515952863435,False,4.0,2033.79296875,5.084482421875,73429.92834242704,4.0
SQM,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-19,2022-08-22,80.87316131591797,1.0,main,-0.0812931776066923,-0.19154472781034515,0.02767978877997601,-0.1060378607971234,False,27.0,2183.575355529785,5.458938388824463,75608.044759568,0.0
KLAC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-08-29,2022-08-30,335.4865417480469,1.0,main,-0.08044618462840547,-0.10765782377990851,-0.019816417628904515,-0.06185552185319776,False,10.0,3354.8654174804688,8.387163543701172,78954.52301350478,0.0
PAG,SELL,weekly_relative_trim,weekly_relative_trim,2022-09-09,2022-09-12,102.53623962402344,0.5,main,-0.05080531305109437,-0.05080531305109437,0.02567968109753105,-0.07457005881873613,False,9.0,922.8261566162109,2.3070653915405273,65525.80773085006,10.0
PAG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-13,2022-09-14,96.51923370361328,1.0,main,-0.08815966115828722,-0.08815966115828722,-0.008374988892346003,-0.08045851140525495,False,10.0,965.1923370361328,2.4129808425903323,66488.5870870436,0.0
MA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-15,2022-09-16,308.1465148925781,1.0,main,-0.09579522625995063,-0.1194332836806995,-0.05027130694266069,-0.047933604249378425,False,3.0,924.4395446777344,2.311098861694336,67410.71553285964,0.0
CHRW,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-16,2022-09-19,97.33697509765625,1.0,main,-0.09653561773147357,-0.10029501774685756,-0.023399908514242673,-0.07488808352041554,False,20.0,1946.739501953125,4.866848754882812,69352.58818605788,0.0
V,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-16,2022-09-19,187.61614990234375,1.0,main,-0.08382666668254868,-0.1097909471710099,-0.05751671224343957,-0.027915566016810778,False,4.0,750.464599609375,1.8761614990234374,70101.17662416823,0.0
EXC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,36.6212272644043,1.0,main,-0.08905562232891162,-0.10749477314413858,-0.014381467278249516,-0.07576374892672932,False,17.0,622.560863494873,1.5564021587371826,70722.18108550437,0.0
WCC,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-22,2022-09-23,112.46659088134766,1.0,main,-0.08108313395766331,-0.16475399631966203,-0.05212355259268642,-0.030552063451084632,False,20.0,2249.331817626953,5.623329544067383,72965.88957358726,0.0
ELV,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-26,2022-09-27,422.58221435546875,1.0,main,-0.08332665197844635,-0.09220926040389155,-0.07722502815086585,-0.006612255440081483,False,4.0,1690.328857421875,4.225822143554687,74651.99260886559,0.0
KO,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-27,2022-09-28,51.344512939453125,1.0,main,-0.09701072251209619,-0.13278704718250833,-0.11588292799526423,0.021345821815628163,False,11.0,564.7896423339844,1.4119741058349609,75215.37027709374,0.0
AEE,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-09-29,2022-09-30,72.3367919921875,1.0,main,-0.1036742148187273,-0.14723089925479937,-0.04448558387239343,-0.06194425740451559,False,13.0,940.3782958984375,2.350945739746094,76153.39762725243,0.0
TSLA,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-03,2022-10-04,249.44000244140625,1.0,main,-0.1254149563657877,-0.2157116894160377,-0.07139923067395781,-0.05816894350737323,False,13.0,3242.7200317382812,8.106800079345703,66394.75500625976,0.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-06,2022-10-07,255.14999389648438,1.0,main,-0.08344904132937514,-0.19702446470023627,-0.08773004374854254,0.004692692541096166,False,11.0,2806.649932861328,7.016624832153321,69194.38831428894,0.0
ANET,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-11,2022-10-12,25.912500381469727,1.0,main,-0.0836078527577151,-0.14188374307208163,-0.0938662987579435,0.011321117387165902,False,144.0,3731.4000549316406,9.328500137329101,72916.45986908325,0.0
ON,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-12,2022-10-13,60.630001068115234,1.0,main,-0.0847204894514969,-0.2315212949223997,-0.12840587715620633,0.050121250889318736,False,90.0,5456.700096130371,13.641750240325928,78359.5182149733,0.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-10-20,2022-10-21,56.31999969482422,1.0,main,-0.09671529751854824,-0.15173705106737834,-0.0032731254003410815,-0.09374902443133049,False,49.0,2759.6799850463867,6.899199962615967,81112.29900005707,0.0
HUBB,SELL,weekly_relative_trim,weekly_relative_trim,2022-10-21,2022-10-24,212.60223388671875,0.5,main,-0.045220403874202564,-0.0873736788367716,0.020948892330294733,-0.06481156569303603,False,2.0,425.2044677734375,1.0630111694335938,81536.44045666108,3.0
BLDR,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-03,2022-11-04,56.68000030517578,1.0,main,-0.08151997902721875,-0.08151997902721875,-0.0351347842514661,-0.048074274021545516,False,39.0,2210.5200119018555,5.526300029754639,66157.53866393457,0.0
WCC,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-04,2022-11-07,116.4350814819336,0.5,main,-0.042329421147793145,-0.1449038328325981,0.02656777795505283,-0.06711412590807286,False,11.0,1280.7858963012695,3.2019647407531737,67435.12259549508,11.0
ENPH,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-07,2022-11-08,280.07000732421875,1.0,main,-0.10234414080965737,-0.10234414080965737,-0.011884946867839363,-0.0915472278810826,False,1.0,280.07000732421875,0.7001750183105468,67714.49242780099,0.0
GTLS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-09,2022-11-10,141.99000549316406,1.0,main,-0.32659829077586033,-0.3556186713492485,-0.027020890496492034,-0.30789705282802704,False,9.0,1277.9100494384766,3.1947751235961914,68989.20770211586,0.0
RYAN,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-11,2022-11-14,31.450428009033203,1.0,main,-0.2454668062221943,-0.24862376416580145,0.03638306920076251,-0.27195530668048606,False,47.0,1478.1701164245605,3.6954252910614014,70463.68239324936,0.0
VRTX,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-11,2022-11-14,306.0299987792969,0.5,main,-0.03481859330482051,-0.03481859330482051,0.03638306920076251,-0.06870207032665276,False,2.0,612.0599975585938,1.5301499938964844,71074.21224081406,3.0
DKS,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-16,2022-11-17,94.10635375976562,1.0,main,-0.09018915694233098,-0.1591237565063791,0.0016508586287455884,-0.09168865057112319,False,38.0,3576.0414428710938,8.940103607177734,74641.31358007797,0.0
FANG,SELL,weekly_relative_trim,weekly_relative_trim,2022-11-25,2022-11-28,126.02657318115234,0.5,main,-0.04577891921755772,-0.09376693807008551,0.04631753444884712,-0.08801960268678577,False,14.0,1764.3720245361328,4.410930061340332,76401.27467455277,14.0
FANG,SELL,daily_hard_stop_exit,daily_hard_stop_exit,2022-11-28,2022-11-29,128.6658477783203,1.0,main,-0.08150156936848929,-0.12769308713397398,0.02962133859494287,-0.10792599550731374,False,14.0,1801.3218688964844,4.503304672241211,78198.09323877702,0.0
