signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-05-07,2024-05-08,main,GREEN,0.15,0.1138157618827326,0.03,-0.045580834040843676,0.0,0.1138157618827326,0.0361842381172674,17.804885023531767,RELEASE_CASH
2024-07-01,2024-07-02,main,GREEN,0.1138157618827326,0.0722375380942105,0.03,-0.06969068949891,0.0,0.0722375380942105,0.04157822378852209,20.21560499508173,RELEASE_CASH
2024-07-26,2024-07-29,main,WATCH,0.0722375380942105,0.15,0.15,-0.07610797210411835,0.0,0.0727450182684879,0.07776246190578949,37.5478145760863,RAISE_CASH
2024-08-02,2024-08-05,main,WATCH,0.15,0.35,0.15,-0.1027861818236474,0.35,0.1488217371636237,0.19999999999999998,93.781978887235,RAISE_CASH
2024-08-08,2024-08-09,main,WATCH,0.35,0.24999999999999997,0.15,-0.08741793404704179,0.0,0.1455215094837689,0.1,47.69417852704518,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.24999999999999997,0.15,0.15,-0.08402371440610268,0.0,0.1448662159646007,0.09999999999999998,47.87157026369507,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.15,0.0809322669067094,0.03,-0.07224190300128808,0.0,0.0809322669067094,0.06906773309329059,33.48909401050827,RELEASE_CASH
2024-09-05,2024-09-06,main,WATCH,0.0809322669067094,0.15,0.15,-0.07378281871715997,0.0,0.0810530787510475,0.06906773309329059,33.43347189151189,RAISE_CASH
2024-09-16,2024-09-17,main,GREEN,0.15,0.0758372384905459,0.03,-0.015219074985846848,0.0,0.0758372384905459,0.0741627615094541,38.169719091517614,RELEASE_CASH
2024-10-01,2024-10-02,main,GREEN,0.0758372384905459,0.2910710693547391,0.03,-0.016025560113985482,0.0,0.2910710693547391,0.21523383086419318,111.99140813455153,RAISE_CASH
2024-11-01,2024-11-04,main,WATCH,0.2910710693547391,0.4280359606289856,0.15,-0.0561511169252894,0.0,0.4280359606289856,0.1369648912742465,70.43421722394264,RAISE_CASH
2024-11-08,2024-11-11,main,GREEN,0.4280359606289856,0.3949601037604456,0.03,0.0,0.0,0.3949601037604456,0.03307585686853998,18.408074647224772,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.3949601037604456,0.2967521060522633,0.03,-0.016572414455395368,0.0,0.2967521060522633,0.09820799770818228,56.939410977267016,RELEASE_CASH
2025-01-02,2025-01-03,main,WATCH,0.2967521060522633,0.19675210605226331,0.15,-0.04575571395480915,0.0,0.1768931569186979,0.1,56.4432507735586,RELEASE_CASH
2025-01-21,2025-01-22,main,GREEN,0.19675210605226331,0.1656168323146723,0.03,0.0,0.0,0.1656168323146723,0.031135273737591007,18.73203370886914,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1656168323146723,0.35,0.15,-0.11652300503026414,0.35,0.1673835250054902,0.18438316768532767,104.61698301642141,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.1509032051710073,0.55,0.1760511980451057,0.20000000000000007,109.06185282746395,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14443638553362048,0.35,0.1734720125718852,0.09999999999999998,54.94624027185131,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16232318955564218,0.55,0.2981994114643816,0.09999999999999998,53.797509055526156,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5989052953266988,0.35,-0.18144904806677498,0.55,0.5989052953266988,0.04890529532669874,25.70912395024915,RAISE_CASH
2025-04-04,2025-04-07,main,CRISIS_DEFENSE,0.5989052953266988,0.75,0.55,-0.22001387310303677,0.75,0.6281010860952603,0.15109470467330122,75.6870880587446,RAISE_CASH
2025-04-15,2025-04-16,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.1988670306882675,0.55,0.6034578789056295,0.09999999999999998,51.450580502957955,RELEASE_CASH
2025-04-16,2025-04-17,main,CRISIS_DEFENSE,0.65,0.75,0.55,-0.20448568167578596,0.75,0.6081189126917378,0.09999999999999998,51.089737963672995,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1969823929019704,0.55,0.5991474414057243,0.09999999999999998,51.57161622593675,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.5927057288915334,0.35,-0.18956477699325291,0.55,0.5927057288915334,0.05729427110846663,29.82051786188234,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5927057288915334,0.4927057288915334,0.03,-0.14586491973608406,0.35,0.1025904808796841,0.09999999999999998,54.854496557885554,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.4927057288915334,0.39270572889153343,0.03,-0.14308763073287023,0.35,0.1019587560468433,0.09999999999999998,55.03286037127672,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.39270572889153343,0.35,0.03,-0.14536771825258565,0.35,0.1023236326281169,0.042705728891533457,23.439649126022932,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.35,0.55,0.03,-0.15314790204911866,0.55,0.1036208771023237,0.20000000000000007,108.77353375471071,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14375333015481662,0.35,0.1012807539389052,0.09999999999999998,54.990107641066345,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1449982298934176,0.35,0.1014804381964981,0.09999999999999998,54.91015734982564,RELEASE_CASH
2025-07-25,2025-07-28,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09988164959151269,0.0,0.0257190659092164,0.09999999999999998,57.80764670023345,RELEASE_CASH
2025-07-28,2025-07-29,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09866780281504939,0.0,0.0256657558151643,0.1,57.885602699653056,RELEASE_CASH
2025-07-29,2025-07-30,main,GREEN,0.1500000000000001,0.35,0.03,-0.10338481974210156,0.35,0.0258132464872785,0.19999999999999987,115.16533029882773,RAISE_CASH
2025-07-30,2025-07-31,main,GREEN,0.35,0.24999999999999997,0.03,-0.09882334045745134,0.0,0.025598770666931,0.1,57.87561371867463,RELEASE_CASH
2025-07-31,2025-08-01,main,GREEN,0.24999999999999997,0.35,0.03,-0.1164205121558195,0.35,0.0262565180108409,0.1,56.745483348595,RAISE_CASH
2025-08-08,2025-08-11,main,GREEN,0.35,0.2520943643301712,0.03,-0.09955756575106345,0.0,0.2520943643301712,0.0979056356698288,56.61732146015921,RELEASE_CASH
2025-08-11,2025-08-12,main,GREEN,0.2520943643301712,0.35,0.03,-0.10160272322652963,0.35,0.2526064007121756,0.0979056356698288,56.48872763359028,RAISE_CASH
2025-08-12,2025-08-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.08833476267490792,0.0,0.2483186826772599,0.1,58.5492140275296,RELEASE_CASH
2025-08-15,2025-08-18,main,GREEN,0.24999999999999997,0.35,0.03,-0.10028335400738819,0.35,0.251557876967999,0.1,57.781848329452195,RAISE_CASH
2025-08-18,2025-08-19,main,GREEN,0.35,0.2511632836257896,0.03,-0.09928099681852298,0.0,0.2511632836257896,0.09883671637421038,57.17330635826734,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.2511632836257896,0.35,0.03,-0.12656014112534353,0.35,0.2589435794537498,0.09883671637421038,55.4417575965155,RAISE_CASH
2025-09-08,2025-09-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.09438701502211755,0.0,0.0263402578816707,0.1,58.1605246232203,RELEASE_CASH
2025-09-09,2025-09-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08849052109054623,0.0,0.0261110166963814,0.1,58.53921086799206,RELEASE_CASH
2025-09-10,2025-09-11,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.05995309953351036,0.0,0.0251996334507842,0.1,60.37194895444048,RELEASE_CASH
2025-10-14,2025-10-15,main,WATCH,0.04999999999999996,0.15,0.15,-0.03535331884896986,0.0,0.0278656410358997,0.10000000000000003,63.008841148256096,RAISE_CASH
2025-10-22,2025-10-23,main,GREEN,0.15,0.04999999999999999,0.03,-0.04768224995458081,0.0,0.0282750445664028,0.1,62.203539397117204,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999999,0.15,0.15,0.0,0.0,0.0272707215368145,0.1,73.76297775908708,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.018580641211348836,0.0,0.0278553982746179,0.1,72.39241433466476,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.05755736043550119,0.0,0.0290286656822394,0.1,69.51737546141143,RAISE_CASH
2025-11-20,2025-11-21,main,WATCH,0.15,0.35,0.15,-0.10113100992897484,0.35,0.0306403739328492,0.19999999999999998,132.60650664588414,RAISE_CASH
2025-11-21,2025-11-24,main,WATCH,0.35,0.24999999999999997,0.15,-0.09000521036099451,0.0,0.0300627425852002,0.1,67.12392542902708,RELEASE_CASH
2025-11-24,2025-11-25,main,WATCH,0.24999999999999997,0.15,0.15,-0.04516925616635803,0.0,0.0282529048759945,0.09999999999999998,70.43115892109347,RELEASE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,-0.0024059294740552684,0.0,0.0268660241244746,0.1,73.5855092368024,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5880213118561979,0.03,-0.01386636612590475,0.0,0.5880213118561979,0.5380213118561978,391.35752704670114,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5880213118561979,0.4880213118561979,0.03,0.0,0.0,0.1164403011846288,0.09999999999999998,75.69680445450432,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.4880213118561979,0.3880213118561979,0.03,0.0,0.0,0.116345767780453,0.09999999999999998,75.71351056749734,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.3880213118561979,0.28802131185619795,0.03,0.0,0.0,0.1097550576369266,0.09999999999999998,78.84252187378829,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.28802131185619795,0.18802131185619794,0.03,0.0,0.0,0.1083774057528354,0.1,79.62413891182075,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.18802131185619794,0.1110831717827038,0.03,-0.022426701270698346,0.0,0.1110831717827038,0.07693814007349414,59.88744194666002,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1110831717827038,0.15,0.15,0.0,0.0,0.1001502933479628,0.038916828217296195,33.57656773865013,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1049497171591198,0.03,-0.043345580701346975,0.0,0.1049497171591198,0.045050282840880196,37.18360272679455,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1049497171591198,0.15,0.15,-0.045283374112083274,0.0,0.0984473687499992,0.045050282840880196,37.80585712577417,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0934908154261563,0.03,-0.020237262777158427,0.0,0.0934908154261563,0.0565091845738437,49.79368995121481,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0934908154261563,0.15,0.15,0.0,0.0,0.0907601380888858,0.0565091845738437,51.285024807437125,RAISE_CASH
2026-03-03,2026-03-04,main,WATCH,0.15,0.1887054583678255,0.15,-0.062228529812576094,0.0,0.1887054583678255,0.03870545836782552,35.19414622415412,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.1887054583678255,0.35,0.15,-0.13362971856217876,0.35,0.2041924662526543,0.16129454163217447,135.4953591089041,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.09249062446964784,0.0,0.1928794249363701,0.1,87.99385075451339,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.1889990478865792,0.15,-0.07540819447607017,0.0,0.1889990478865792,0.06100095211342077,54.687473101961906,RELEASE_CASH
2026-03-30,2026-03-31,main,CRISIS_DEFENSE,0.1889990478865792,0.35,0.15,-0.12117108920580388,0.35,0.1989786645016494,0.16100095211342078,137.28316976498186,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.5970790528020261,0.35,-0.05308042161014925,0.0,0.5970790528020261,0.24707905280202613,227.0040168869512,RAISE_CASH
2026-04-10,2026-04-13,main,REENTRY_READY,0.5970790528020261,0.5666654550468534,0.2,-0.003953743694458112,0.0,0.5666654550468534,0.030413597755172717,29.39218169084299,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5666654550468534,0.4666654550468534,0.03,0.0,0.0,0.1936405068033139,0.09999999999999998,100.87566274571041,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4666654550468534,0.36666545504685344,0.03,0.0,0.0,0.1911797718542516,0.09999999999999998,101.7090059504934,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.36666545504685344,0.26666545504685346,0.03,0.0,0.0,0.1842830231585631,0.09999999999999998,104.66340582051465,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.26666545504685346,0.1812626974064084,0.03,0.0,0.0,0.1812626974064084,0.08540275764044505,90.70173573149852,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1812626974064084,0.1495550847103708,0.03,0.0,0.0,0.1495550847103708,0.03170761269603761,40.74014986595143,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.1495550847103708,0.35,0.03,-0.11113914229529742,0.35,0.168179563004318,0.20044491528962918,228.92219597305746,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08630743661735574,0.0,0.1622711726615712,0.1,117.39758625305147,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.10952585884013832,0.35,0.1669648663282118,0.1,114.41432160277614,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.07756708864251272,0.0,0.1597003762035987,0.1,118.52060705499336,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1566398851322694,0.03,-0.061715622815347815,0.0,0.1566398851322694,0.09336011486773058,112.55244666554375,RELEASE_CASH
