rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2020-03-31,SHOP,Shopify,Software,0.021691715084777463,0.021691715084777463,1.008471350798574,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7753204720676556,0.8399043881281116,0.494190354045651,0.13873809523809527,0.7146538657184316,1.0,0.053883863051666474,1.0,0.12,1.0130010022246059,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.05491702226668749,-0.06030889554543628,-0.030498120052116717,-0.06812543883170907,0.024765585444433524,0.24314647659787136,0.4598518533507229,-0.027247436218418963,0.15122460757678136,0.3250108300165482,0.012268271979513634,0.22029808134929674,0.3397176947508389,-0.1001057684913309,0.0486694854245997,0.33777194069018535,-0.057612958906061884,-0.0012409253869927195,0.19718554208732636,0.3924313416836355,-0.049311779441912895,-0.043918748255908635,0.13448378338694822,0.3387448177205121,True
2020-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.017499999999999998,0.017499999999999998,0.769394466933014,SECTOR_LEADER,WARNING,3.0,0.0,-0.15219895737238534,1.053699652258221,0.3274108806700889,0.09131169738820694,0.08000652995820004,1.0,0.01459887929044143,1.0,0.05,0.23034192083290975,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,8.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.06492016824787705,-0.07031204152662585,-0.04050126603330628,-0.07812858481289864,-0.05230989249995888,0.02019424845417117,0.17127795916647648,-0.10432291416281136,-0.07172762056691884,0.03643693583230179,-0.06480720596487877,-0.002654146794403456,0.05114380056659251,-0.1771812464357233,-0.1742827427191005,0.04919804650593895,-0.06761610488725145,-0.07831640333138512,-0.025766686056373833,0.10385744749938913,-0.05931492542310246,-0.12099422620030104,-0.08846844475675197,0.05017092353626573,True
2020-03-31,AAPL,APPLE INC,Information Technology,0.01696097796554497,0.01696097796554497,0.6891118317071094,SECTOR_LEADER,WARNING,3.0,0.0,0.5348715791612414,0.061338069319807086,0.1995304977020683,0.14979458738602236,0.8626088781725847,1.0,0.012581036967408385,1.0,0.06,3.0336244645137596,1.0,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,6.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.0028495126302372498,-0.008241385908986043,0.02156938958433352,-0.016057929195258835,0.05510964304798671,0.0624951044378127,0.263566467541387,0.003096621385134224,-0.02942676458327731,0.12872544420721233,0.04261232958306682,0.03964670918923807,0.14343230894150305,-0.06976171088777772,-0.13198188673545896,0.1414865548808495,-0.005545449269611646,0.029103132216560468,0.016534169927267695,0.19614595587429967,0.0027557301945373425,-0.013574690652355448,-0.046167588773110446,0.14245943191117627,True
2020-03-31,ENPH,ENPHASE ENERGY INC,Information Technology,0.012761098404462134,0.012761098404462134,0.17576429638090293,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.4820847165939063,0.13914960050042316,-0.0437865354725204,0.08599805437718983,0.008900784360636722,1.0,0.17612330336443344,1.0,0.1,-0.1819318824555274,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.09307445193942177,-0.09846632521817056,-0.068655549724851,-0.10628286850444335,-0.21574534790993516,0.4302214210471845,0.5746215941921685,-0.26775836957278765,0.3382995520260945,0.4397805708579938,-0.22824266137485505,0.4073730257986099,0.45448743559228455,-0.3406167018456996,0.23574442987391286,0.452541681531631,-0.09577038857879616,-0.2417518587413614,0.3842604865366395,0.5072010825250812,-0.08746920911464717,-0.2844296816102773,0.3215587278362614,0.45351455856195777,True
2020-03-31,ETSY,ETSY INC,Consumer Discretionary,0.010551806584941733,0.010551806584941733,-0.2704277440978785,SECTOR_LEADER,WARNING,1.0,0.0,-0.5006206838249191,0.01881012644973823,-0.046423230045704,0.10044296994504312,0.2021987702088529,1.0,0.0,1.0,0.1,-0.1061984482919936,0.1,benchmark_guard,crisis_defense,0.35,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,"SECTOR_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.06893108567164974,-0.07432295895039853,-0.04451218345707897,-0.08213950223667132,-0.21019182348064758,0.06219706541089842,-0.19756612934461315,-0.26220484514350006,-0.029724803610191586,-0.33240715267878784,-0.22268913694556747,0.039348670162323796,-0.3177002879444971,-0.335063177416412,-0.13227992576237324,-0.3196460420051507,-0.07162702231102414,-0.23619833431207382,0.016236130900353418,-0.2649866410117005,-0.06332584284687515,-0.27887615718098974,-0.04646562780002472,-0.3186731649748239,True
2020-03-31,CASH,Cash,Cash,0.6512412116658346,0.6512412116658346,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"spy_1m_down_gt_6pct,both_3m_negative,both_below_ma50,spy_below_ma200,qqq_below_ma200,both_3m_down_gt_10pct",6.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
2020-04-30,MRNA,MODERNA INC,Health Care,0.09471951874548047,0.09471951874548047,1.4775640812032549,DUAL_LEADER,HOLD,0.0,0.0,3.6907545007552955,1.548360751460738,0.813275965530682,0.023134671933453,0.0,1.0,0.3144773993777825,1.0,0.12,0.8695321763678434,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.1158467242518334,-0.11301635991788783,-0.10310430494161038,-0.08930689745610298,0.39867289029461683,1.2993559718071066,1.7177713421124494,0.36893934411165397,1.2055244608053404,1.5671398003502408,0.38977889677408184,1.2539683944596627,1.6245700515086006,0.5088583454451225,1.1910434578350095,1.6831973930081983,-0.11443154208486062,0.3838061172031354,1.2524402163062236,1.6424555712313451,-0.09620560119885668,0.4493186211096022,1.222505926147336,1.6538837222583993,True
2020-04-30,SHOP,Shopify,Software,0.08336610835615363,0.08336610835615363,1.3434943341586267,DUAL_LEADER,HOLD,0.0,0.0,2.551839242926414,1.1618109476954066,0.7407420805691157,0.13873809523809527,0.7200806177892928,1.0,0.30834568676510327,1.0,0.12,1.5244350763866792,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,4.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.04348660999277165,-0.040656245658826085,-0.030744190682548633,-0.016946783197041237,0.3589581560024364,0.4342016360933656,1.0159288874199452,0.32922460981947355,0.34037012509159936,0.8652973456577364,0.3500641624819014,0.3888140587459217,0.9227275968160962,0.4691436111529421,0.3258891221212685,0.9813549383156939,-0.04207142782579887,0.344091382910955,0.3872858805924825,0.9406131165388408,-0.023845486939794935,0.40960388681742177,0.3573515904335951,0.952041267565895,True
2020-04-30,ETSY,ETSY INC,Consumer Discretionary,0.0743271095883851,0.0743271095883851,1.235084966484924,DUAL_LEADER,HOLD,0.0,0.0,3.182403017856957,1.142063146329745,0.4951956146868131,0.10044296994504312,0.20889020868640273,1.0,0.20559138625475057,1.0,0.12,0.2649414149913986,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.04648241096458172,-0.043652046630636154,-0.0337399916543587,-0.019942584168851307,0.5673424946355674,0.3982310179614861,0.2631725037241063,0.5376089484526045,0.30439950695971985,0.11254096196189756,0.5584485011150324,0.35284344061404216,0.16997121312025731,0.6775279497860731,0.289918503989389,0.228598554619855,-0.04506722879760894,0.552475721544086,0.35131526246060296,0.18785673284300192,-0.026841287911605005,0.6179882254505528,0.3213809723017156,0.19928488387005616,True
2020-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.06705091616761874,0.06705091616761874,1.5822073543616677,SECTOR_LEADER,HOLD,0.0,0.0,0.5171660270607153,0.8635990303745298,0.6117234989030718,0.23674285714285714,2.0283174742754624,1.0,0.0,1.0,0.12,1.9176871820804913,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"SECTOR_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,0.028371652057743946,0.031202016391689513,0.041114071367966964,0.05491147885347436,0.06462775730518455,0.0343569357586776,0.10279002953694161,0.034894211122221686,-0.059474575243088634,-0.04784151222526711,0.05573376378464956,-0.011030641588766321,0.009588738933092644,0.17481321245569026,-0.07395557821341947,0.06821608043269034,0.02978683422471673,0.04976098421370312,-0.012558819742205518,0.027474258655837247,0.04801277511072066,0.11527348812016991,-0.042493109901092896,0.03890240968289149,True
2020-04-30,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.06553993858959348,0.06553993858959348,1.1160016722583594,DUAL_LEADER,HOLD,0.0,0.0,1.5603551537327893,0.9735463981859646,0.8180412058152922,0.0,0.0,1.0,0.11348774510675919,1.0,0.1,-0.07673557205285902,0.1,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.00964488416155418,-0.006814519827608612,0.0030975351486688396,0.016894942634176235,0.09786823677306011,0.37819606173754017,0.33059352164672295,0.06813469059009725,0.28436455073577394,0.17996197988451423,0.08897424325252512,0.33280848439009625,0.237392231042874,0.20805369192356582,0.2698835477654431,0.2960195725424717,-0.008229701994581395,0.08300146368157868,0.33128030623665705,0.2552777507656186,0.009996238891422538,0.14851396758804547,0.3013460160777697,0.26670590179267284,True
2020-04-30,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.0638881967604423,0.0638881967604423,1.5624059979239822,DUAL_LEADER,HOLD,0.0,0.0,0.8244877360845735,0.10686471143173254,0.6114610147624847,0.18516775022959708,1.3398564808524165,1.0,0.09626895556090145,1.0,0.1,-0.40046506671822535,0.1,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,0.0,1.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.031933108286603784,-0.029102743952658217,-0.019190688976380765,-0.0053932814908733695,0.0754369743587282,0.19314501335385614,0.08765310127267611,0.04570342817576534,0.09931350235208991,-0.0629784404895326,0.06654298083819321,0.14775743600641222,-0.005548189331172848,0.1856224295092339,0.08483249938175907,0.05307915216842485,-0.030517926119631,0.06057020126724677,0.14622925785297303,0.012337330391571755,-0.012291985233627067,0.12608270517371356,0.11629496769408565,0.023765481418626,True
2020-04-30,DXCM,DEXCOM INC,Health Care,0.06046783137647563,0.06046783137647563,1.0775639112564728,DUAL_LEADER,HOLD,0.0,0.0,1.9318228577073087,0.7886087283900882,0.753324633440679,0.17468369782625315,1.1999079365896859,1.0,0.20669853765317409,1.0,0.12,0.5114843338418876,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,6.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.018237547451019243,-0.015407183117073675,-0.005495128140796224,0.008302279344711172,0.09556998444313192,0.5112339657878375,1.1868790754948129,0.06583643826016905,0.4174024547860713,1.0362475337326043,0.08667599092259692,0.4658463884403936,1.093677784890964,0.20575543959363762,0.40292145181574046,1.1523051263905617,-0.01682236528404646,0.08070321135165048,0.4643182102869544,1.1115633046137086,0.001403575601957474,0.14621571525811727,0.43438392012806704,1.1229914556407627,True
2020-04-30,NVDA,NVIDIA CORP,Information Technology,0.05801196305574945,0.05801196305574945,1.0770203764307023,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.8957614968858436,0.8823805622945385,0.8180412058152922,0.18237142857142857,1.3025292022109811,1.0,0.07714959222506035,1.0,0.1,1.2060045755777915,0.1,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,6.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.017250840479474006,-0.014420476145528438,-0.004508421169250987,0.009288986316256409,-0.009692371473385641,0.29807210271564033,0.4763016196994908,-0.03942591765634851,0.2042405917138741,0.3256700779372821,-0.018586364993920634,0.2526845253681964,0.38310032909564185,0.10049308367712007,0.18975958874354326,0.44172767059523954,-0.015835658312501222,-0.024559144564867075,0.2511563472147572,0.40098584881838645,0.002390282573502711,0.040953359341599715,0.22122205705586984,0.4124139998454407,True
2020-04-30,TSLA,TESLA INC,Consumer Discretionary,0.0510989337704212,0.0510989337704212,0.9777683341232308,DUAL_LEADER,HOLD,0.0,0.0,2.894455379335069,0.11882914655139859,0.3559160186047785,0.28731428571428574,2.70338065953775,1.0,0.2733831603827983,1.0,0.12,1.97217921506895,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,7.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,0.05169221374111532,0.05452257807506089,0.06443463305133834,0.07823204053684574,0.44694110310500923,0.32845567539046727,1.5166537068023835,0.41720755692204636,0.23462416438870104,1.366022165040175,0.43804710958447424,0.28306809804302335,1.4234524161985347,0.5571265582555149,0.2201431614183702,1.4820797576981324,0.053107395908088106,0.4320743300135278,0.28153991988958416,1.4413379359212792,0.07133333679409204,0.4975868339199946,0.2516056297306968,1.4527660869483334,True
2020-04-30,ENPH,ENPHASE ENERGY INC,Information Technology,0.04815457295646665,0.04815457295646665,0.953333172974075,DUAL_LEADER,HOLD,0.0,0.0,3.709521835906314,0.02758012233819533,0.2592095051655621,0.08599805437718983,0.01606926236279004,1.0,0.2593510618658784,1.0,0.12,0.13097387652319745,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,0.21464762083812094,0.2174779851720665,0.22739004014834396,0.24118744763385136,0.3532521020699533,0.5066403576271532,1.5308426729690763,0.3235185558869904,0.41280884662538697,1.3802111312068677,0.3443581085494183,0.4612527802797093,1.4376413823652274,0.463437557220459,0.39832784365505614,1.4962687238648251,0.21606280300509373,0.33838532897847184,0.4597246021262701,1.455526902087972,0.23428874389109766,0.40389783288493863,0.4297903119673827,1.4669550531150262,True
2020-04-30,JD,JD.com,Internet,0.04388938052468809,0.04388938052468809,0.9086999180846421,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3642495260016006,1.142063146329745,0.7436727719982185,0.10215065352466597,0.2316855765303636,1.0,0.2429896806862255,1.0,0.12,1.001235711042941,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.06982500020316307,-0.0669946358692175,-0.05708258089294005,-0.04328517340743265,-0.04308967837313693,0.2280838927983051,0.3946244695623783,-0.0728232245560998,0.13425238179653887,0.24399292780016957,-0.05198367189367192,0.18269631545086118,0.3014231789585293,0.06709577677736878,0.11977137882620803,0.360050520458127,-0.06840981803619028,-0.057956451464618364,0.18116813729742198,0.31930869868127393,-0.05018387715018635,0.0075560524418484265,0.1512338471385346,0.3307368497083282,True
2020-04-30,RGEN,REPLIGEN CORP,Health Care,0.040954460712974476,0.040954460712974476,0.8853350155723374,DUAL_LEADER,HOLD,0.0,0.0,1.1106355484016242,0.656509643193835,0.6473612811554026,0.05939481197039346,0.0,1.0,0.10738182306258459,1.0,0.12,-0.5377129428123041,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.028944694772737756,-0.026114330438792188,-0.016202275462514737,-0.002404867977007341,0.10198321418578549,0.2510712922421041,0.5402778957582267,0.07224966800282262,0.15723978124033788,0.389646353996018,0.0930892206652505,0.2056837148946602,0.44707660515437775,0.2121686693362912,0.14275877827000705,0.5057039466539754,-0.027529512605764972,0.08711644109430405,0.204155536741221,0.46496212487712235,-0.009303571719761039,0.15262894500077084,0.17422124658233362,0.4763902759041766,True
2020-04-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.036222297509529086,0.036222297509529086,0.7773165076628682,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.23667281455814349,0.7513032611497319,0.568824594136737,0.14720780241778403,0.8331402577574195,1.0,0.03210733586673277,1.0,0.12,1.3150991815384532,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,2.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.0956867526692009,-0.09285638833525534,-0.08294433335897788,-0.06914692587347049,-0.0270533452353785,0.19901634624639408,0.29511187808350037,-0.05678689141834137,0.10518483524462785,0.14448033632129165,-0.035947338755913494,0.15362876889895016,0.2019105874796514,0.0831321099151272,0.09070383227429701,0.2605379289792491,-0.09427157050222812,-0.041920118326859934,0.15210059074551097,0.219796107202396,-0.07604562961622419,0.023592385579606856,0.12216630058662359,0.23122425822945025,True
2020-04-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.03096327168908064,0.03096327168908064,0.6297283904352753,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.23286772574761,0.9664849611199643,0.5766967500796177,0.22734174784944733,1.9028248203425335,1.0,0.06981897066083306,1.0,0.12,2.1201018871480524,1.0,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.09400157287867195,-0.09117120854472638,-0.08125915356844893,-0.06746174608294153,-0.015534416255259975,0.18231826839379894,0.6159200915910769,-0.04526796243822284,0.08848675739203271,0.46528854982886814,-0.024428409775794968,0.13693069104635502,0.5227188009872279,0.09465103889524573,0.07400575442170187,0.5813461424868256,-0.09258639071169916,-0.03040118934674141,0.13540251289291583,0.5406043207099724,-0.07436044982569523,0.03511131455972538,0.10546822273402845,0.5520324717370267,True
2020-04-30,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.026468040320866096,0.026468040320866096,0.47813321555293764,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.09913831100207693,1.0628778116693713,0.6652747596319706,0.1860525990823047,1.3516680689735785,1.0,0.059108335566407606,1.0,0.1,-0.002263737358665696,0.1,benchmark_guard,early_warning,0.85,"both_3m_negative,spy_below_ma200",2.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,benchmark_risk_gross_cap",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.06926586848404048,-0.06643550415009492,-0.056523449173817464,-0.04272604168831007,-0.10799279822487806,0.21751993093372501,0.4303475176096113,-0.13772634440784093,0.12368841993195878,0.2797159758474026,-0.11688679174541305,0.1721323535862811,0.33714622700576236,0.002192656925627645,0.10920741696162795,0.39577356850536005,-0.0678506863170677,-0.1228595713163595,0.1706041754328419,0.35503174672850696,-0.049624745431063766,-0.057347067409892705,0.14066988527395452,0.3664598977555612,True
2020-04-30,CASH,Cash,Cash,0.15487745987607493,0.15487745987607493,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,"both_3m_negative,spy_below_ma200",2.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,,,,,,,,,,,,,,,,,,,,,,,,,
2020-05-29,JD,JD.com,Internet,0.11771593252830263,0.11771593252830263,1.5110892242193827,DUAL_LEADER,HOLD,0.0,0.0,2.012426985954654,0.9014004827603137,0.7325849204884551,0.09647142857142858,0.5226400768360016,1.0,0.3542342205316992,1.0,0.12,1.1476483205684453,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,0.058720620136129886,0.07266669129221426,0.06674714051291453,0.08877755045915103,0.18741318221678327,0.37755624823010603,0.6853144403699917,0.1597335987488384,0.2744693201122237,0.5213288556685776,0.2098234688354188,0.3421506162092698,0.586992021978977,0.2253044397168218,0.4108024482341517,0.6640122478199306,0.06569365571417207,0.17357339048281084,0.32601278417116486,0.6033216480192847,0.07776234548603278,0.2175639542761203,0.37647653222171074,0.6255021348994538,True
2020-05-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.1,0.1,1.4005299539107083,DUAL_LEADER,HOLD,0.0,0.0,2.0286202382494114,0.7395058859142039,0.7537101358166821,0.0,0.0,1.0,0.15132968651731657,1.0,0.1,-0.08546797467809003,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,3.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,0.04833284045457931,0.06227891161066368,0.05635936083136395,0.07838977077760045,0.12291485002946767,0.5084174841212894,0.48845600581553217,0.09523526656152281,0.40533055600340706,0.32447042111411806,0.1453251366481032,0.47301185210045316,0.39013358742451754,0.1608061075295062,0.541663684125335,0.4671538132654711,0.05530587603262149,0.10907505829549524,0.45687402006234823,0.4064632134648251,0.0673745658044822,0.1530656220888047,0.5073377681128941,0.4286437003449943,True
2020-05-29,SHOP,Shopify,Software,0.09843474208498951,0.09843474208498951,1.3525360418967114,DUAL_LEADER,HOLD,0.0,0.0,1.4225380702600865,1.0239685913245304,0.6884699574115118,0.16977208782599593,1.669703507254545,1.0,0.21228922431241665,1.0,0.12,1.6319728335845087,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence",position_caps_or_liquidity_caps_left_cash,1.0,5.0,main,main_N15_cap12_sub40_theme60_risk,15,15,market_leader_score_power,1,0.12,0.4,0.6,-0.11170070858988368,-0.09775463743379931,-0.10367418821309904,-0.08164377826686253,0.14618971452861462,0.6023756661947783,1.271636283007835,0.11851013106066977,0.499288738076896,1.1076506983064207,0.16860000114725016,0.5669700341739421,1.1733138646168202,0.18408097202865314,0.635621866198824,1.2503340904577738,-0.1047276730118415,0.1323499227946422,0.5508322021358372,1.1896434906571278,-0.09265898323998079,0.17634048658795165,0.601295950186383,1.211823977537297,True
