rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.33333031007409536,0.33333031007409536,0.6817607552310233,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.2303897118931486,0.6581203049933821,0.6630101341613264,0.07110278888791585,0.4991730689746605,1.0,0.1612351899547297,1.0,0.45,-0.22576756132447637,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.012577882857703782,-0.007021080538534674,0.013645494978867578,-0.011234089500814393,-0.12598328987032392,0.1977225364157702,0.5987027806911671,-0.1441105465327588,0.2531982562837538,0.6277400098101213,-0.09520415350446898,0.25671325800493316,0.4876560824913043,-0.06880498866773332,0.3290402778060717,0.886298111786012,-0.009799481698119228,-0.13504691820154135,0.225460396349762,0.6132213952506442,0.0012057027390265929,-0.08200457108610115,0.29287676790550243,0.6869770971386582,True
2021-04-30,SE,Sea Limited,Internet,0.2095909114809468,0.2095909114809468,0.33918550538718023,DUAL_LEADER,WARNING,1.0,0.0,0.6542883133187646,-0.5476009074682722,0.1249592296511421,0.1321142857142857,1.5614738151325176,1.0,0.022076469634707458,1.0,0.45,1.518315991096057,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.024739915161433146,-0.01918311284226404,0.001483462675138214,-0.023396121804543757,0.12098818396267763,0.0340183550621973,0.3137997112209614,0.10286092730024277,0.08949407493018091,0.34283694033991563,0.15176732032853257,0.09300907665136027,0.2027530130210986,0.17816648516526823,0.1653360964524988,0.6013950423158063,-0.021961514001848592,0.1119245556314602,0.06175621499618911,0.3283183257804385,-0.010956329564702771,0.1649669027469004,0.12917258655192954,0.40207402766845246,True
2021-04-30,CASH,Cash,Cash,0.007078778444957856,0.007078778444957856,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-05-28,STLD,STEEL DYNAMICS INC,Materials,0.45,0.45,1.682920131335771,DUAL_LEADER,HOLD,0.0,0.0,2.3119076395721283,1.3039690594834523,0.6215220901491637,0.09650267802639713,0.9634071416025611,1.0,0.2207730365685065,1.0,0.45,-0.05589559257488588,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.0021710769301717114,-0.006699602655735326,-0.03180736568087794,0.014462075907395455,0.12608949777756462,0.4013963447683597,0.5146953817638957,0.1473701805728973,0.44499576500238613,0.5581981656482864,0.12741339643067406,0.4751376586104332,0.46281432447462145,0.13241444961445725,0.5093357167863126,0.6784210569476345,-0.0022642628627818073,0.13672983917523096,0.42319605488537293,0.5364467737060911,-0.008672644886741243,0.12991392302256566,0.4922366876983729,0.570617690711128,True
2021-05-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2790298054829116,0.2790298054829116,1.4008925654273812,DUAL_LEADER,HOLD,0.0,0.0,3.2700211128234993,1.092292834626151,0.3292216049385748,0.0,0.0,1.0,0.5088028688019572,1.0,0.45,-0.5989382866278987,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.15867826479456615,0.1498075852086591,0.1246998221835165,0.1709692637717899,0.17285538086635288,0.2649369575712679,0.49283313872501266,0.19413606366168557,0.3085363778052943,0.5363359226094033,0.17417927951946233,0.3386782714133414,0.4409520814357384,0.17918033270324552,0.3728763295892208,0.6565588139087515,0.15424292500161263,0.18349572226401922,0.2867366676882811,0.514584530667208,0.1478345429776532,0.17667980611135392,0.3557773005012811,0.5487554476722449,True
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.2664745896481161,0.2664745896481161,1.0127892833354382,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7046461719506258,0.9344064242222406,0.6215220901491637,0.04155955896213946,0.0,1.0,0.14783847276038045,1.0,0.45,-0.27306666295432735,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.02783177416419602,0.018961094578288984,-0.0061466684468536315,0.040122773141419765,-0.04330334132246816,0.18786173819697338,0.3901225675115787,-0.022022658527135475,0.2314611584309998,0.43362535139596936,-0.04197944266935871,0.2616030520390469,0.3382415102223044,-0.036978389485575525,0.2958011102149263,0.5538482426953175,0.023396434371242503,-0.03266299992480182,0.2096614483139866,0.41187395945377403,0.016988052347283067,-0.03947891607746712,0.2787020811269866,0.44604487645881097,True
2021-05-28,CASH,Cash,Cash,0.004495604868972269,0.004495604868972269,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-06-30,NVDA,NVIDIA CORP,Information Technology,0.4040826845753996,0.4040826845753996,1.9276325913319798,DUAL_LEADER,HOLD,0.0,0.0,3.8988907340646004,0.7700340216325393,0.674353211827418,0.07059184204175414,0.415731222033938,1.0,0.23855242079312594,1.0,0.45,1.766588280789345,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.04764928967569326,0.03682648426562718,0.016774960446973797,0.05104828039534426,0.20919480244648736,0.46635545740541207,0.3641924224789914,0.16900126239443747,0.42542427360665047,0.3872502547830212,0.1792524937818627,0.4466745467548805,0.31870435653827656,0.23162225223684696,0.5543409134851347,0.5224684130242456,0.04223788697066022,0.18909803242046241,0.44588986550603127,0.3757213386310063,0.03391162042115903,0.20543737300935483,0.5005077301200076,0.4205863847812611,True
2021-06-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.3571645017626401,0.3571645017626401,0.623966139287353,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.1018609643050663,1.1403115791150276,0.2924581217189693,0.0,0.0,1.0,0.4650023001061995,1.0,0.45,-0.6259884366622281,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.013477399451949923,-0.024300204862016006,-0.04435172868066939,-0.010078408732298927,0.008615798815610143,0.20970021453113286,0.6341983832289961,-0.03157774123643975,0.16876903073237126,0.6572562155330259,-0.02132650984901452,0.1900193038806013,0.5887103172882813,0.031043248605969742,0.2976856706108555,0.7924743737742503,-0.018888802156982964,-0.011480971210414803,0.18923462263175206,0.645727299381011,-0.027215068706484158,0.004858369378477612,0.2438524872457284,0.6905923455312658,True
2021-06-30,STLD,STEEL DYNAMICS INC,Materials,0.23707675771568534,0.23707675771568534,0.5417924678059952,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.20555399756068055,0.27731203311482916,0.413037049642696,0.09650267802639713,0.9533765288771476,1.0,0.12910467189958713,1.0,0.45,-0.16242185414519672,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.009616177390850189,-0.020438982800916272,-0.040490506619569655,-0.006217186671199193,-0.06350591956741258,0.0794379171338302,0.4864407760424472,-0.10369945961946248,0.0385067333350686,0.509498608346477,-0.09344822823203724,0.059757006483298625,0.4409527101017323,-0.041078469777052984,0.16742337321355283,0.6447167665877014,-0.01502758009588323,-0.08360268959343753,0.058972325234449396,0.4979696921944621,-0.023353846645384424,-0.06726334900454511,0.11359018984842573,0.5428347383447168,True
2021-06-30,CASH,Cash,Cash,0.001676055946274957,0.001676055946274957,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-07-30,STLD,STEEL DYNAMICS INC,Materials,0.45,0.45,1.2070593285928053,DUAL_LEADER,HOLD,0.0,0.0,1.676212903712065,1.2556777312923222,0.3294551596273568,0.09650267802639713,0.9639614856687546,1.0,0.15182605898888807,1.0,0.45,-0.11162140154563177,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.09414401445288534,0.10075273878525481,0.0682360987997499,0.09089358253397783,0.05696345873836939,0.1397056639275287,0.7062521972848737,0.05276651514352704,0.11407807854754015,0.7371670601357385,0.07794395058227432,0.11108975710859847,0.7377584257415553,0.08137588496317072,0.19397041708418827,0.8989606166534694,0.09744837661907008,0.05486498694094821,0.12689187123753443,0.7217096287103061,0.07956484066686387,0.07965991777272252,0.15253008709639337,0.8183595211975123,True
2021-07-30,NVDA,NVIDIA CORP,Information Technology,0.3355281405483021,0.3355281405483021,0.8354886089298316,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.7096767240032588,0.17717235528071434,0.642283184073134,0.07059184204175414,0.42034691886395537,1.0,0.017270859029192648,1.0,0.45,1.6384149241078292,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.00023360391372484468,0.00684232824609432,-0.025674311739410594,-0.003016828005182659,-0.04958436799223587,0.24514326656993668,0.30926003116951417,-0.05378131158707822,0.21951568118994813,0.34017489402037904,-0.02860387614833093,0.21652735975100645,0.3407662596261958,-0.025171941767434536,0.29940801972659625,0.5019684505381099,0.0035379660799095825,-0.05168283978965704,0.2323294738799424,0.3247174625949466,-0.014345569872296626,-0.026887908957882733,0.25796768973880135,0.42136735508215284,True
2021-07-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.2072637058990215,0.2072637058990215,0.39825083997447497,DUAL_LEADER,HOLD,0.0,0.0,0.9482465609143923,0.6327003945055056,0.1745477372941539,0.0,0.0,1.0,0.41659356469321385,1.0,0.45,-0.7343495668419566,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.0006644769004231499,0.007273201232792625,-0.02524343875271229,-0.002585955018484354,0.01501284936670122,0.21144346117074697,0.374322418479623,0.01081590577185887,0.18581587579075842,0.40523728133048786,0.035993341210606156,0.18282755435181675,0.4058286469363046,0.03942527559150255,0.26570821432740654,0.5670308378482187,0.003968839066607888,0.012914377569280044,0.1986296684807527,0.38977984990505543,-0.013914696885598321,0.03770930840105435,0.22426788433961165,0.48642974239226167,True
2021-07-30,CASH,Cash,Cash,0.007208153552676455,0.007208153552676455,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-08-31,BILL,BILL HOLDINGS INC,Information Technology,0.41168858401400177,0.41168858401400177,2.2170305312289873,DUAL_LEADER,HOLD,0.0,0.0,5.618121262872239,0.6122303963402461,0.3472957777126816,0.12790499275767125,1.494059251437463,1.0,0.24379309871739677,1.0,0.45,0.6837732719484884,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.24076000190786795,0.23241721103115998,0.23908904578815293,0.25263643380823764,0.29694930051393276,0.7639754553655518,0.46789266523130246,0.28452235831715034,0.7033999324691012,0.4504442008196945,0.29748528974866195,0.7556916540629333,0.5388598262188784,0.32670923958673637,0.8425330245918361,0.6628690611650814,0.23658860646951396,0.29073582941554155,0.7336876939173265,0.4591684330254985,0.24586273979819528,0.31209726466769916,0.7991123393273847,0.6008644436919799,True
2021-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.4083950815413147,0.4083950815413147,1.8550611209350425,DUAL_LEADER,HOLD,0.0,0.0,3.6664697848957717,1.3981370905383805,0.632230803878513,0.0,0.0,1.0,0.6056141933204398,1.0,0.45,-0.14454240696398218,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.0313151523995423,0.022972361522834328,0.029644196279827284,0.04319158429991199,0.322362219118149,0.37050148892495716,0.7944024851789107,0.3099352769213666,0.3099259660285065,0.7769540207673027,0.3228982083528782,0.36221768762233864,0.8653696461664866,0.3521221581909526,0.4490590581512415,0.9893788811126896,0.027143756961188314,0.3161487480197578,0.34021372747673184,0.7856782529731067,0.03641789028986964,0.3375101832719154,0.40563837288679006,0.9273742636395881,True
2021-08-31,NVDA,NVIDIA CORP,Information Technology,0.17875422201812322,0.17875422201812322,1.1581968112965657,DUAL_LEADER,WARNING,1.0,0.0,1.852736936303187,-0.13257136590121718,0.6503051389160356,0.08417658326981695,0.6292970336607758,1.0,0.1323889944577042,1.0,0.45,2.118024241252988,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,warning_hold_no_add,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.0026673224317681488,-0.005675468444939824,0.0009963663120531319,0.014543754332137837,0.11845020375220017,0.3000064104976987,0.43846328924725086,0.10602326155541775,0.2394308876012481,0.4210148248356429,0.11898619298692936,0.2917226091950802,0.5094304502348268,0.14821014282500378,0.37856397972398304,0.6334396851810298,-0.0015040730065858376,0.11223673265380896,0.2697186490494734,0.4297390570414469,0.0077700603220954845,0.13359816790596657,0.3351432944595316,0.5714350677079283,True
2021-08-31,CASH,Cash,Cash,0.00116211242656028,0.00116211242656028,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-09-30,BILL,BILL HOLDINGS INC,Information Technology,0.45,0.45,1.176359078419469,DUAL_LEADER,HOLD,0.0,0.0,2.303691654627253,0.892573886527513,0.28768296394959,0.11437685724092193,1.2367142611347715,1.0,0.1096542424843411,1.0,0.45,0.7338713536300362,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.010645953058588176,0.01854353720321611,0.03655341004576518,-0.022626560851242927,-0.00561936742873681,0.45157506268988223,0.8455369717366445,0.00396309152391594,0.4462303543267321,0.7983373250795822,0.007300929544816648,0.48007537543672074,0.85731203263075,-0.053637177699447536,0.45730987488092345,0.9397618200735687,0.014594745130902143,-0.0008281379524104349,0.44890270850830716,0.8219371484081134,0.006963424597261125,-0.023168124077315444,0.4686926251588221,0.8985369263521593,True
2021-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.32668613663946133,0.32668613663946133,0.5273699234026946,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.3484456953666596,0.6433700871788545,0.4560590511297201,0.0,0.0,1.0,0.3322255745464013,1.0,0.45,-0.20814309021801217,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.05502760004347429,-0.047130015898846356,-0.029120143056297287,-0.08830011395330539,-0.06956955852987767,0.2450029890333676,0.5288396740033197,-0.05998709957722492,0.23965828067021744,0.4816400273462573,-0.056649261556324215,0.2735033017802061,0.5406147348974251,-0.1175873688005884,0.2507378012244088,0.6230645223402438,-0.05107880797116032,-0.0647783290535513,0.24233063485179251,0.5052398506747885,-0.05871012850480134,-0.08711831517845631,0.26212055150230745,0.5818396286188344,True
2021-09-30,NVDA,NVIDIA CORP,Information Technology,0.21560574273422553,0.21560574273422553,0.4012829186405107,DUAL_LEADER,WARNING,2.0,0.0,-0.33596666177188017,-0.3686719560603671,0.5917102251858871,0.08485975156282005,0.654771324272568,1.0,0.02481393688626027,1.0,0.225,1.8704317644575612,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.028545501515163996,-0.020647917370536062,-0.0026380445279869935,-0.0618180154249951,-0.03873941789547464,0.03011829244412878,0.5158440125581187,-0.029156958942821887,0.024773584080978628,0.4686443659010564,-0.02581912092192118,0.05861860519096729,0.5276190734522241,-0.08675722816618536,0.03585310463517,0.6100688608950429,-0.02459670944285003,-0.03394818841914826,0.027445938262553704,0.49224418922958757,-0.032228029976491046,-0.05628817454405327,0.04723585491306864,0.5688439671736335,True
2021-09-30,CASH,Cash,Cash,0.0077081206263130975,0.0077081206263130975,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-10-29,BILL,BILL HOLDINGS INC,Information Technology,0.45,0.45,1.0915026670700267,DUAL_LEADER,HOLD,0.0,0.0,1.8478475434951884,1.2099977539414104,0.304502598966297,0.11437685724092193,1.351134935860203,1.0,0.11216051369476603,1.0,0.45,0.606105273527406,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.03941136739212725,-0.057986419757664054,-0.05013805459817933,-0.025882921913869206,0.07657846696040083,0.38438935937079255,0.7965514527732811,0.05898525408723598,0.3752070706399424,0.7594791459311796,0.06708900792299377,0.38475322602366147,0.8034283172342438,0.13366208607130692,0.42993871871251477,0.8969385055532553,-0.04869889357489565,0.0677818605238184,0.3797982150053675,0.7780152993522303,-0.038010488256024266,0.10037554699715034,0.4073459723680881,0.8501834113937495,True
2021-10-29,DKS,DICKS SPORTING INC,Consumer Discretionary,0.30236886454865713,0.30236886454865713,0.518685593615676,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.38836574747074626,0.6004817451950035,0.4352235536807968,0.0,0.0,1.0,0.2467946885069433,1.0,0.45,-0.35323646661249863,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.02632457645277697,-0.044899628818313775,-0.03705126365882905,-0.012796130974518927,-0.07966790597043516,0.1908395115740582,0.4686463352333059,-0.0972611188436,0.18165722284320807,0.4315740283912044,-0.08915736500784222,0.19120337822692712,0.4755231996942686,-0.022584286859529068,0.23638887091578042,0.5690333880132801,-0.03561210263554537,-0.08846451240701758,0.18624836720863314,0.45011018181225515,-0.024923697316673987,-0.05587082593368564,0.21379612457135377,0.5222782938537743,True
2021-10-29,NVDA,NVIDIA CORP,Information Technology,0.225,0.225,1.588293429874262,DUAL_LEADER,WARNING,3.0,0.0,2.7665448711973215,-0.10663768246025773,0.684854275841059,0.09636707685272862,0.9592425372373667,1.0,0.19913306159307234,1.0,0.225,2.0502544530062585,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,second_warning_trim_review,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.11148258517922294,0.09290753281368613,0.10075589797317086,0.12501103065748098,0.18905381449525893,0.25500535593279605,0.5686362917221366,0.1714606016220941,0.2458230672019459,0.5315639848800351,0.17956435545785188,0.25536922258566497,0.5755131561830993,0.24613743360616502,0.30055471527451827,0.6690233445021108,0.10219505899645454,0.1802572080586765,0.250414211567371,0.5501001383010858,0.11288346431532592,0.21285089453200845,0.2779619689300916,0.622268250342605,True
2021-10-29,CASH,Cash,Cash,0.022631135451342876,0.022631135451342876,0.0,CASH,CASH,,,,,,,,,,,,,,none,cash,0.0,risk_mode_none,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,
2021-11-30,NVDA,NVIDIA CORP,Information Technology,0.39209353417577286,0.39209353417577286,2.1105154996429545,DUAL_LEADER,HOLD,0.0,0.0,3.5605952624019577,1.0143388873745895,0.709279557997739,0.1351761843435864,1.8259985081713315,1.0,0.28632911916072246,1.0,0.45,2.625014767135704,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.02962832466507781,0.012449476481662503,0.01121773962412842,6.114363905851405e-05,0.2860885872955268,0.42989579795958277,0.9207301635059817,0.2580851232839283,0.403678406200378,0.8303017413648421,0.16381610484570697,0.32322772836117797,0.7887634327965176,0.27805367145332016,0.4404866389900357,1.0123276278702957,0.021038900573370156,0.27208685528972754,0.4167871020799804,0.8755159524354119,0.005639441631593467,0.22093488814951356,0.38185718367560684,0.9005455303334067,True
2021-11-30,AMD,ADVANCED MICRO DEVICES INC,Information Technology,0.3079064658242273,0.3079064658242273,2.0578152490406736,DUAL_LEADER,HOLD,0.0,0.0,3.7086135478253968,0.937116642150095,0.7114209649620999,0.10266892199301508,1.143014184261936,1.0,0.2837756691637741,1.0,0.45,2.670901524174843,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,0.033179297974095134,0.016000449790679827,0.014768712933145745,0.0036121169480758386,0.3252601565920181,0.41206452684007755,0.8860497820893227,0.29725669258041965,0.38584713508087276,0.7956213599481832,0.20298767414219832,0.30539645724167275,0.7540830513798586,0.3172252407498115,0.4226553678705305,0.9776472464536368,0.02458987388238748,0.3112584245862189,0.39895583096047516,0.840835571018753,0.009190414940610792,0.2601064574460049,0.3640259125561016,0.8658651489167477,True
2021-11-30,CAR,AVIS BUDGET GROUP INC,Industrials,0.2895750575160976,0.2895750575160976,2.049228683111062,DUAL_LEADER,HOLD,0.0,0.0,4.2517167641754785,1.1050805469396063,0.586261608079446,0.07652646880526516,0.5937558209087201,1.0,0.3948773252648302,1.0,0.45,0.9873362501688803,1.0,none,risk_on,1.0,risk_mode_none,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N3_cap45_sub70,3,3,market_leader_score_power,1,0.45,0.7,1.0,-0.09216635525715489,-0.1093452034405702,-0.11057694029810428,-0.12173353628317418,0.5924213138495014,2.048226100563008,2.0351389209003257,0.5644178498379029,2.022008708803803,1.944710498759186,0.47014883139968155,1.941558030964603,1.9031721901908614,0.5843863980072947,2.0588169415934607,2.1267363852646395,-0.10075577934886254,0.5784195818437021,2.0351174046834055,1.9899247098297557,-0.11615523829063923,0.5272676147034882,2.0001874862790316,2.0149542877277504,True
