signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2019-11-01,2019-11-04,concentrated,GREEN,0.5526902430370371,0.4526902430370371,0.03,-0.06284962571536801,0.0,0.1806185859031177,0.09999999999999998,27.03999800993853,RELEASE_CASH
2019-11-04,2019-11-05,concentrated,GREEN,0.4526902430370371,0.3526902430370371,0.03,-0.07861169059108797,0.0,0.1852141158281616,0.09999999999999998,26.58520845367619,RELEASE_CASH
2019-11-05,2019-11-06,concentrated,GREEN,0.3526902430370371,0.25269024303703713,0.03,-0.07007527864305052,0.0,0.183021620392199,0.09999999999999998,26.831513175331075,RELEASE_CASH
2019-11-06,2019-11-07,concentrated,GREEN,0.25269024303703713,0.1838185615147937,0.03,-0.07399470066325375,0.0,0.1838185615147937,0.06887168152224343,18.401428178536406,RELEASE_CASH
2019-11-07,2019-11-08,concentrated,GREEN,0.1838185615147937,0.45,0.03,-0.11675020122590085,0.45,0.1926834905531396,0.2661814384852063,67.83575878635814,RAISE_CASH
2019-11-14,2019-11-15,concentrated,GREEN,0.45,0.35,0.03,-0.07578401395075629,0.0,0.1800533357275367,0.10000000000000003,26.666796609457165,RELEASE_CASH
2019-11-15,2019-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.05985135067226599,0.0,0.1761658366941831,0.1,27.126508513933814,RELEASE_CASH
2019-11-18,2019-11-19,concentrated,GREEN,0.24999999999999997,0.1756147783524183,0.03,-0.05740137771945264,0.0,0.1756147783524183,0.07438522164758168,20.230696478920674,RELEASE_CASH
2019-11-20,2019-11-21,concentrated,GREEN,0.1756147783524183,0.45,0.03,-0.08886221909964787,0.45,0.1816336205308895,0.2743852216475817,72.1343535752346,RAISE_CASH
2019-11-26,2019-11-27,concentrated,GREEN,0.45,0.35,0.03,-0.07022782242272163,0.0,0.176075162090185,0.10000000000000003,26.827111764829723,RELEASE_CASH
2019-11-27,2019-11-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07429979675376974,0.0,0.1770019117760533,0.1,26.70962135898945,RELEASE_CASH
2019-11-29,2019-12-02,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.08145276465054707,0.45,0.178466567569194,0.20000000000000004,53.00646747293532,RAISE_CASH
2019-12-17,2019-12-18,concentrated,GREEN,0.45,0.35,0.03,-0.07905210644213534,0.0,0.1066522405572823,0.10000000000000003,26.572500947962453,RELEASE_CASH
2019-12-18,2019-12-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0770049551466706,0.0,0.1062909023401947,0.1,26.63156827426818,RELEASE_CASH
2019-12-19,2019-12-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.06326951284083115,0.0,0.1044078803517345,0.1,27.027882828268158,RELEASE_CASH
2019-12-20,2019-12-23,concentrated,GREEN,0.14999999999999997,0.1051001890742974,0.03,-0.06935848160502411,0.0,0.1051001890742974,0.04489981092570257,12.056584885374539,RELEASE_CASH
2020-01-06,2020-01-07,concentrated,GREEN,0.1051001890742974,0.0749759835266751,0.03,-0.0544477304136437,0.0,0.0749759835266751,0.030124205547622296,8.218612720675557,RELEASE_CASH
2020-02-04,2020-02-05,concentrated,WATCH,0.0749759835266751,0.25,0.25,0.0,0.0,0.0717576818665328,0.17502401647332488,58.08331285459047,RAISE_CASH
2020-02-06,2020-02-07,concentrated,GREEN,0.25,0.15,0.03,-0.03081464366233788,0.0,0.0745938119181872,0.1,32.16329815790039,RELEASE_CASH
2020-02-07,2020-02-10,concentrated,GREEN,0.15,0.0747704676920961,0.03,-0.033159665215626855,0.0,0.0747704676920961,0.0752295323079039,24.13775389716712,RELEASE_CASH
2020-02-25,2020-02-26,concentrated,WATCH,0.0747704676920961,0.45,0.03,-0.1182844720025571,0.45,0.0755750654380721,0.3752295323079039,119.13206390455538,RAISE_CASH
2020-02-26,2020-02-27,concentrated,WATCH,0.45,0.65,0.25,-0.130098575521173,0.65,0.0771933186436593,0.2,62.64742172144008,RAISE_CASH
2020-03-02,2020-03-03,concentrated,DEFENSE_REVIEW,0.65,0.8009200376583107,0.45,-0.13425737950491812,0.65,0.8009200376583107,0.15092003765831064,47.04775098064764,RAISE_CASH
2020-03-12,2020-03-13,concentrated,CRISIS_DEFENSE,0.8009200376583107,0.85,0.7,-0.18470945877274736,0.85,0.8469326366910723,0.04907996234168932,14.408533782014693,RAISE_CASH
2020-03-18,2020-03-19,concentrated,CRISIS_DEFENSE,0.85,0.8801715266141512,0.7,-0.21592789447581184,0.85,0.8801715266141512,0.030171526614151234,8.518369079924222,RAISE_CASH
2020-03-24,2020-03-25,concentrated,CRISIS_DEFENSE,0.8801715266141512,0.85,0.7,-0.18944861237022603,0.85,0.8492693389468491,0.030171526614151234,8.806047083461937,RELEASE_CASH
2020-04-01,2020-04-02,concentrated,CRISIS_DEFENSE,0.85,0.9704487444775648,0.7,-0.19738242637589287,0.85,0.9704487444775648,0.12044874447756482,34.81080820266026,RAISE_CASH
2020-05-01,2020-05-04,concentrated,DEFENSE_REVIEW,0.9704487444775648,0.8704487444775648,0.45,-0.19008160022954168,0.85,0.7210675766884826,0.09999999999999998,29.16382139549466,RELEASE_CASH
2020-05-06,2020-05-07,concentrated,DEFENSE_REVIEW,0.8704487444775648,0.7704487444775648,0.45,-0.1768347439704232,0.65,0.6953670636654102,0.09999999999999998,29.64081876967731,RELEASE_CASH
2020-05-07,2020-05-08,concentrated,DEFENSE_REVIEW,0.7704487444775648,0.695422780153979,0.45,-0.17709021923091028,0.65,0.695422780153979,0.07502596432358588,22.23140829579158,RELEASE_CASH
2020-06-01,2020-06-02,concentrated,DEFENSE_REVIEW,0.695422780153979,0.65,0.45,-0.15758995804021914,0.65,0.3702184508001117,0.04542278015397894,13.778451501031345,RELEASE_CASH
2020-06-30,2020-07-01,concentrated,WATCH,0.65,0.55,0.25,-0.11369608359242456,0.45,0.337596519471178,0.09999999999999998,31.91433745370352,RELEASE_CASH
2020-07-01,2020-07-02,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09827434034277982,0.45,0.0827139933035772,0.09999999999999998,32.46964890960732,RELEASE_CASH
2020-07-02,2020-07-06,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07868891875041562,0.0,0.0797896654712132,0.09999999999999998,33.17488753295142,RELEASE_CASH
2020-07-06,2020-07-07,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05952460057430009,0.0,0.0774800081170041,0.09999999999999998,33.864962919080526,RELEASE_CASH
2020-07-14,2020-07-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.04597045934313171,0.0,0.0761313683589209,0.1,34.35302511663913,RELEASE_CASH
2020-07-15,2020-07-16,concentrated,GREEN,0.1500000000000001,0.0760909895902114,0.03,-0.0457432929555559,0.0,0.0760909895902114,0.0739090104097887,25.39602658212397,RELEASE_CASH
2020-07-24,2020-07-27,concentrated,GREEN,0.0760909895902114,0.45,0.03,-0.09435524528565498,0.45,0.0801763437046637,0.37390901040978863,121.9346037956907,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.061950925564520753,0.0,0.0755340135666585,0.10000000000000003,33.77759497104742,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07336716955770661,0.0,0.0768370005576885,0.1,33.3665149154282,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.051086847177322925,0.0,0.0746054721540332,0.1,34.16879245686905,RELEASE_CASH
2020-07-30,2020-07-31,concentrated,GREEN,0.14999999999999997,0.0739569619816643,0.03,-0.04368312106778527,0.0,0.0739569619816643,0.07604303801833567,26.185715479886063,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.0739569619816643,0.03,0.03,0.0,0.0,0.0291418000775348,0.043956961981664294,15.866474102053774,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.08245792112229544,0.45,0.030501555814664,0.42000000000000004,144.83863282847054,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07204232707660307,0.0,0.0298737497576096,0.10000000000000003,34.87685398667306,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0475435278188584,0.0,0.0287306636569727,0.1,35.79762986847527,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03589916018177597,0.0,0.0282737517652014,0.1,36.23527796568454,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.02247145537574491,0.0,0.0278226875455741,0.1,36.73995195412275,RELEASE_CASH
2020-09-02,2020-09-03,concentrated,GREEN,0.04999999999999996,0.0809035099146318,0.03,-0.042504011323429736,0.0,0.0809035099146318,0.030903509914631838,11.618597302879298,RAISE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.0809035099146318,0.65,0.03,-0.12361539188315818,0.65,0.0883844840053559,0.5690964900853682,195.83466837332574,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10477113186592235,0.45,0.0837148874217477,0.09999999999999998,35.151430753741785,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.08988936664239655,0.45,0.0809335207469308,0.09999999999999998,35.73576774104039,RELEASE_CASH
2020-09-21,2020-09-22,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07737163113537804,0.0,0.0791053147015423,0.09999999999999998,36.22728039052157,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.07123564586918119,0.0,0.0783392450996571,0.09999999999999998,36.468211697440054,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.2500000000000001,0.45,0.25,-0.09543191901112247,0.45,0.0809052066819694,0.1999999999999999,71.03627551064054,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4829839945212121,0.03,-0.054874775709332635,0.0,0.4829839945212121,0.03298399452121209,12.240566907619773,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4829839945212121,0.5146450098297346,0.25,-0.11384193764048312,0.45,0.5146450098297346,0.0316610153085225,11.016533493429723,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5146450098297346,0.65,0.25,-0.13535388842758578,0.65,0.5274073641864153,0.13535499017026542,45.95381724204035,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11217113264312795,0.45,0.5294402227349924,0.09999999999999998,34.860867497621875,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.12592108335290775,0.65,0.5380430191399342,0.09999999999999998,34.32097154760678,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11844776663926859,0.45,0.5320397884043746,0.09999999999999998,34.61441357602104,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12242604982401395,0.65,0.5344156385228913,0.09999999999999998,34.45820509027502,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11879310900149564,0.45,0.5313250928577177,0.09999999999999998,34.60085360430402,RELEASE_CASH
2020-11-27,2020-11-30,concentrated,GREEN,0.55,0.51708119538386,0.03,-0.09596161021899818,0.45,0.51708119538386,0.03291880461614005,11.68529975846149,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.51708119538386,0.45,0.03,-0.10873504942611889,0.45,0.3451076885982062,0.06708119538385998,23.475591809890457,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.05751701215695615,0.0,0.322600868301966,0.10000000000000003,37.00687797612738,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08470731204550852,0.45,0.3325139899383832,0.10000000000000003,35.939242673327044,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.06560248383845424,0.0,0.3242010177122115,0.10000000000000003,36.689399498790166,RELEASE_CASH
2020-12-17,2020-12-18,concentrated,GREEN,0.35,0.3180137225950754,0.03,-0.0483601052511351,0.0,0.3180137225950754,0.0319862774049246,11.95212889410519,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3180137225950754,0.21801372259507537,0.03,-0.04489044801218833,0.0,0.0302042546900433,0.1,37.50266381480076,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.21801372259507537,0.11801372259507537,0.03,0.0,0.0,0.0285178423834499,0.1,39.28109042362095,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11801372259507537,0.03,0.03,0.0,0.0,0.0280917558545595,0.08801372259507537,35.04006764712243,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.0841941981823745,0.45,0.0284565174879288,0.42000000000000004,165.06618907912483,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12171246493441745,0.65,0.4870629603204629,0.2,75.38278157996506,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11558019714435996,0.45,0.4817775136848153,0.09999999999999998,37.954554836466016,RELEASE_CASH
2021-03-01,2021-03-02,concentrated,WATCH,0.55,0.581410943302889,0.25,-0.09487367325600582,0.45,0.581410943302889,0.03141094330288896,12.201005412704278,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.581410943302889,0.65,0.03,-0.12434341402550586,0.65,0.6011375317676547,0.06858905669711102,25.774728083962973,RAISE_CASH
2021-04-05,2021-04-06,concentrated,GREEN,0.65,0.5889963357753111,0.03,-0.11983890458913105,0.45,0.5889963357753111,0.06100366422468895,23.04217835423266,RELEASE_CASH
2021-04-06,2021-04-07,concentrated,GREEN,0.5889963357753111,0.65,0.03,-0.12251916538893615,0.65,0.5907053204092221,0.06100366422468895,22.972010463710145,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5882414869730065,0.03,-0.11941030496498084,0.45,0.5882414869730065,0.06175851302699353,23.3386576536457,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5882414869730065,0.65,0.03,-0.121549865529618,0.65,0.589583169399048,0.06175851302699353,23.281951934933737,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.587217124407763,0.03,-0.11845967707161742,0.45,0.587217124407763,0.06278287559223705,23.75137899252709,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.587217124407763,0.65,0.03,-0.1450536902113716,0.65,0.6053881019075735,0.06278287559223705,23.03485534796334,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11841099439026537,0.45,0.2397571908656698,0.09999999999999998,37.83307220010518,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11935269918303948,0.45,0.2400891428146845,0.09999999999999998,37.792659280718134,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12295581878830775,0.65,0.2413705507171595,0.19999999999999996,75.27606542124438,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.1144181714229573,0.45,0.2361297324397049,0.09999999999999998,38.00442274853894,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.1214840431741192,0.65,0.2392696249101975,0.09999999999999998,37.701193426919275,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10981638826043916,0.45,0.1899136702004847,0.09999999999999998,38.201906602726034,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10722418095573383,0.45,0.1888384964845048,0.09999999999999998,38.313150238357274,RELEASE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1331080163772651,0.65,0.1974717917441502,0.19999999999999996,74.40470967173135,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11673880171770556,0.45,0.18911500126713,0.09999999999999998,37.90483374172024,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.1218707580537014,0.65,0.1910294730564304,0.09999999999999998,37.684597698221445,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11488738122201192,0.45,0.1508541079480001,0.09999999999999998,37.98428678031376,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10305970078908566,0.45,0.1470751787881308,0.09999999999999998,38.491867393197175,RELEASE_CASH
2021-09-27,2021-09-28,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12647185115203075,0.65,0.1533005500221151,0.19999999999999996,74.97428691577713,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.10786631963214433,0.45,0.4492907306243141,0.09999999999999998,38.28559309012547,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10811835967142647,0.45,0.2503529749960214,0.09999999999999998,38.27477688331844,RELEASE_CASH
2021-11-08,2021-11-09,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.06632755140778124,0.0,0.2350876379778961,0.09999999999999998,40.06821425184111,RELEASE_CASH
2021-11-09,2021-11-10,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07423991204980651,0.0,0.237385735223463,0.09999999999999998,39.728658166705976,RELEASE_CASH
2021-11-10,2021-11-11,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.09758253234782588,0.45,0.2435701700869447,0.1999999999999999,77.45383617779495,RAISE_CASH
2021-11-16,2021-11-17,concentrated,GREEN,0.45,0.35,0.03,-0.07489442931280965,0.0,0.2352271495453625,0.10000000000000003,39.70056979592343,RELEASE_CASH
2021-11-17,2021-11-18,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.07940322498681962,0.0,0.2365141702631135,0.1,39.50707646605553,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.24999999999999997,0.65,0.03,-0.12707967818520582,0.65,0.2496205140138658,0.4,149.84423512549074,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.85,0.25,-0.1805725802230228,0.85,0.6833596344320455,0.19999999999999996,70.33086061168989,RAISE_CASH
2021-12-07,2021-12-08,concentrated,WATCH,0.85,0.75,0.25,-0.17734932849921192,0.65,0.6773075902769127,0.09999999999999998,35.303754983682445,RELEASE_CASH
2021-12-08,2021-12-09,concentrated,WATCH,0.75,0.6765276272002412,0.25,-0.17682039842163344,0.65,0.6765276272002412,0.07347237279975882,25.95518385196223,RELEASE_CASH
2021-12-09,2021-12-10,concentrated,GREEN,0.6765276272002412,0.85,0.03,-0.18922379213836005,0.85,0.6867510968106671,0.1734723727997588,60.35826654694726,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.21544366166908702,0.85,0.98,0.13,43.76963565280944,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9208129243092184,0.45,-0.21585387807481848,0.85,0.9208129243092184,0.05918707569078163,19.917247754646294,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9208129243092184,0.8740218492760746,0.45,-0.2155408736821115,0.85,0.8740218492760746,0.046791075033143725,15.752111853728033,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8740218492760746,0.9280260769580037,0.45,-0.23546289209290583,0.85,0.9280260769580037,0.05400422768192903,17.718696642426366,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9280260769580037,0.85,0.45,-0.232908732617234,0.85,0.7686962140829217,0.07802607695800368,25.685750180122614,RELEASE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.9627363562471422,0.7,-0.24358675013603137,0.85,0.9627363562471422,0.11273635624714218,36.59557415890769,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.9627363562471422,0.8627363562471422,0.45,-0.24150698861062192,0.85,0.7799330379465463,0.09999999999999998,32.55045228623558,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.8627363562471422,0.9046855535883028,0.45,-0.24407305349551844,0.85,0.9046855535883028,0.04194919734116065,13.608458277633877,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9046855535883028,0.85,0.45,-0.23824882703195993,0.85,0.6290556432407216,0.05468555358830285,17.87685791225238,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.85,0.9609161566183144,0.45,-0.2391206751529953,0.85,0.9609161566183144,0.11091615661831444,36.217297406892556,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9609161566183144,0.8609161566183144,0.25,-0.23867553821271692,0.85,0.212333590100687,0.09999999999999998,32.67196295237741,RELEASE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.8609161566183144,0.7609161566183145,0.03,-0.179051300647886,0.65,0.2865623086257139,0.09999999999999998,35.2307154666585,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.7609161566183145,0.6609161566183145,0.03,-0.17396678097070328,0.65,0.2811550152428363,0.09999999999999998,35.44891578316162,RELEASE_CASH
2024-03-08,2024-03-11,concentrated,GREEN,0.6609161566183145,0.85,0.03,-0.18266059987308092,0.85,0.287505300795066,0.1890838433816855,66.32271555053133,RAISE_CASH
2024-07-31,2024-08-01,concentrated,WATCH,0.85,0.75,0.25,-0.1798454729269724,0.65,0.2723638632018068,0.09999999999999998,35.19663385154895,RELEASE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.75,0.65,0.25,-0.17259969041054535,0.65,0.4863363481957941,0.09999999999999998,35.50758397836077,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.65,0.85,0.25,-0.18908745301080143,0.85,0.5008023597690798,0.19999999999999996,69.60003526131716,RAISE_CASH
2024-09-30,2024-10-01,concentrated,GREEN,0.85,0.75,0.03,-0.17985329948204432,0.65,0.3268752459684479,0.09999999999999998,35.19629797777872,RELEASE_CASH
2024-10-01,2024-10-02,concentrated,GREEN,0.75,0.85,0.03,-0.18222845887867567,0.85,0.2177702024402752,0.09999999999999998,35.09436887434422,RAISE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.85,0.75,0.03,-0.1775398933309391,0.65,0.2111236592363515,0.09999999999999998,35.29557696309501,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.75,0.85,0.03,-0.18375791930532004,0.85,0.2161100497578568,0.09999999999999998,35.02873263525748,RAISE_CASH
2024-10-16,2024-10-17,concentrated,GREEN,0.85,0.75,0.03,-0.17970508996376477,0.65,0.2103429895244778,0.09999999999999998,35.20265833546255,RELEASE_CASH
2024-10-17,2024-10-18,concentrated,GREEN,0.75,0.85,0.03,-0.1817801045342482,0.85,0.2118689109069926,0.09999999999999998,35.11360983830364,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17765729892883408,0.65,0.2061392421977199,0.09999999999999998,35.290538544474096,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17851953168348234,0.65,0.2066633922598368,0.09999999999999998,35.253536138758584,RELEASE_CASH
2024-10-22,2024-10-23,concentrated,GREEN,0.65,0.85,0.03,-0.18049243846195606,0.85,0.2076765022240087,0.19999999999999996,70.33773912086681,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.1789773877513211,0.65,0.2051477585742261,0.09999999999999998,35.233887411787656,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18040644625303826,0.85,0.2061248646337128,0.09999999999999998,35.17255988486796,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.1778307132125735,0.65,0.0710808129515776,0.09999999999999998,35.283096533428704,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.17694526964667034,0.65,0.0707319778351913,0.09999999999999998,35.32109502268478,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09232604870718353,0.45,0.3614080106804143,0.09999999999999998,38.95249817647758,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.0967883532946654,0.45,0.3638177304179031,0.09999999999999998,38.76099999471397,RELEASE_CASH
