rebalance_date,policy,gross_return,cost,turnover,net_return,cash_weight,n_positions,selected_tickers,monster_count,winner_count,scout_count,equity,drawdown
2020-04-30,lifecycle_review_concentrated,0.07213737355295095,0.0023250000000000002,0.465,0.06981237355295096,0.0,7,"DPZ,NOW,TMUS,GILD,AMZN,VRTX,INCY",0,1,1,0.996578852584734,-0.04644806460437889
2020-05-29,lifecycle_review_concentrated,0.021790151637590096,0.001039032435404068,0.2078064870808136,0.020751119202186027,1.1102230246251565e-16,7,"DPZ,NOW,TMUS,GILD,AMZN,VRTX,INCY",0,4,0,1.0172589791490976,-0.02666079472750915
2020-06-30,lifecycle_review_concentrated,0.045268591541834435,0.0006523109243697479,0.13046218487394956,0.044616280617464685,0.0,7,"DPZ,NOW,TMUS,GILD,AMZN,VRTX,INCY",2,3,0,1.0626452912234492,0.0
2020-07-31,lifecycle_review_concentrated,0.05867139615064191,0.0010267857142857145,0.20535714285714288,0.05764461043635619,0.0,7,"NOW,TMUS,AMZN,VRTX,INCY,MELI,XYZ",2,2,2,1.1239010650680532,0.0
2020-08-31,lifecycle_review_concentrated,-0.03213408916656665,0.0017021276595744683,0.34042553191489366,-0.033836216826141116,0.0,7,"NOW,TMUS,AMZN,MELI,XYZ,WDAY,ROKU",2,0,2,1.0858725049392797,-0.03383621682614102
2020-09-30,lifecycle_review_concentrated,0.020015820972860497,0.0006704985528514942,0.13409971057029885,0.019345322420009,1.1102230246251565e-16,7,"NOW,TMUS,AMZN,MELI,XYZ,WDAY,ROKU",2,0,0,1.1068790586543529,-0.015145466930107099
2020-10-30,lifecycle_review_concentrated,0.11565195688311136,0.0017689705882352937,0.35379411764705876,0.11388298629487607,0.2609999999999999,7,"NOW,MELI,XYZ,WDAY,ROKU,MLM,ALGN",1,2,2,1.2329337513211718,0.0
2020-11-30,lifecycle_review_concentrated,0.08947214758813943,0.0020925,0.4185,0.08737964758813943,1.1102230246251565e-16,7,"MELI,WDAY,ROKU,MLM,ALGN,MU,TGT",1,2,2,1.3406670680111386,0.0
2020-12-31,lifecycle_review_concentrated,0.11489828256166221,0.0013698630136986304,0.27397260273972607,0.11352841954796358,0.0,7,"MELI,ROKU,MLM,ALGN,MU,TGT,HPQ",1,1,1,1.4928708813824452,0.0
2021-01-29,lifecycle_review_concentrated,0.047881845419989376,0.000824969858458625,0.164993971691725,0.04705687556153075,0.0,7,"MELI,ROKU,MLM,ALGN,MU,TGT,HPQ",1,2,0,1.5631207206770916,0.0
2021-02-26,lifecycle_review_concentrated,-0.01044163524517199,0.002284970222655683,0.45699404453113657,-0.012726605467827673,0.0,7,"MLM,MU,TGT,HPQ,AMAT,INTC,ASML",1,2,3,1.543227499966448,-0.012726605467827556
2021-03-31,lifecycle_review_concentrated,0.016698320231418658,0.0006843641795098106,0.13687283590196211,0.016013956051908848,0.0,7,"MLM,MU,TGT,HPQ,AMAT,INTC,ASML",3,0,0,1.5679406773290077,0.0
2021-04-30,lifecycle_review_concentrated,-0.017510452762009975,0.0006427023991013399,0.12854047982026798,-0.018153155161111316,0.0,7,"MLM,MU,TGT,HPQ,AMAT,INTC,ASML",3,2,0,1.5394776069300362,-0.018153155161111267
2021-05-28,lifecycle_review_concentrated,0.0019126868779819968,0.001322314049586777,0.2644628099173554,0.0005903728283952199,0.0,7,"MLM,TGT,HPQ,AMAT,ASML,NEM,TRU",3,1,2,1.5403864726790906,-0.017573499462272935
2021-06-30,lifecycle_review_concentrated,0.05749449070000426,0.0012135922330097088,0.24271844660194175,0.05628089846699455,0.0,7,"MLM,TGT,AMAT,ASML,NEM,TRU,NVDA",2,1,2,1.6270808073478742,0.0
2021-07-30,lifecycle_review_concentrated,0.03291692264448522,0.0009596443228454172,0.19192886456908345,0.031957278321639804,0.0,7,"MLM,TGT,AMAT,ASML,TRU,NVDA,DXCM",2,3,1,1.6790778815600884,0.0
2021-08-31,lifecycle_review_concentrated,-0.08393215970316902,0.0009813354626210201,0.19626709252420402,-0.08491349516579004,0.0,7,"MLM,TGT,ASML,TRU,NVDA,DXCM,DOCU",3,2,1,1.536501509981251,-0.08491349516579005
2021-09-30,lifecycle_review_concentrated,0.11553791026212878,0.0006866952789699568,0.13733905579399136,0.11485121498315883,1.1102230246251565e-16,7,"MLM,ASML,TRU,NVDA,DXCM,DOCU,PAYC",3,2,2,1.7129705752260558,0.0
2021-10-29,lifecycle_review_concentrated,0.05470024724457288,0.0022321428571428575,0.4464285714285715,0.05246810438743003,0.0,7,"MLM,NVDA,DXCM,DOCU,PAYC,DDOG,SNOW",3,0,2,1.8028468941796125,0.0
2021-11-30,lifecycle_review_concentrated,-0.044011286833470976,0.0006912750826633536,0.13825501653267072,-0.04470256191613433,1.1102230246251565e-16,7,"MLM,NVDA,DXCM,DOCU,PAYC,DDOG,SNOW",3,0,1,1.722255019267238,-0.04470256191613431
2021-12-31,lifecycle_review_concentrated,-0.13468277225992853,0.002172435105067985,0.434487021013597,-0.1368552073649965,1.1102230246251565e-16,7,"MLM,NVDA,DDOG,SNOW,QCOM,TER,AVGO",2,0,4,1.486555451470014,-0.17543999090035167
2022-01-31,lifecycle_review_concentrated,-0.012308581908842726,0.00047776850015655945,0.09555370003131189,-0.012786350408999286,0.0,7,"MLM,NVDA,DDOG,QCOM,TER,AVGO,EXPE",2,0,3,1.4675478325651103,-0.18598310410994734
2022-02-28,lifecycle_review_concentrated,-8.003064118454429e-05,0.002860839160839161,0.5721678321678322,-0.0029408698020237053,0.52,6,"QCOM,AVGO,EXPE,FCX,WMB,SYY",0,0,4,1.4632319654612942,-0.18837702181740756
2022-03-31,lifecycle_review_concentrated,-0.07912642386588983,0.0017500000000000003,0.35000000000000003,-0.08087642386588983,0.19999999999999996,7,"AVGO,EXPE,FCX,SYY,DAR,STLD,OKE",0,1,4,1.3448909968085274,-0.25401818582019886
2022-04-29,lifecycle_review_concentrated,-0.07610399225736311,0.0010597186700767264,0.21194373401534528,-0.07716371092743984,0.0,7,"EXPE,FCX,SYY,DAR,STLD,OKE,RS",0,3,3,1.2411142167018776,-0.31158091088669626
2022-05-31,lifecycle_review_concentrated,-0.1251239304119415,0.0028911764705882356,0.5782352941176471,-0.12801510688252973,0.020000000000000018,7,"SYY,DAR,STLD,RS,AMGN,VLO,WEC",0,2,4,1.0822328475973597,-0.39970895415950947
2022-06-30,lifecycle_review_concentrated,0.09110481432876183,0.0003542056074766357,0.07084112149532713,0.0907506087212852,0.0,7,"SYY,DAR,STLD,RS,AMGN,VLO,WEC",0,2,3,1.1804461372949901,-0.34523217633954795
2022-07-29,lifecycle_review_concentrated,-0.005384959589466694,0.001991822429906542,0.3983644859813084,-0.007376782019373236,0.25,6,"SYY,AMGN,WEC,UTHR,WAT,ALB",0,1,3,1.171738243454554,-0.35006225584799044
2022-08-31,lifecycle_review_concentrated,-0.02892822144496687,0.001275,0.255,-0.03020322144496687,0.3799999999999999,7,"AMGN,WEC,UTHR,WAT,ALB,ENPH,BJ",0,0,4,1.1363479738119595,-0.36969246946005585
2022-09-30,lifecycle_review_concentrated,0.02752559976486062,0.0009750000000000001,0.195,0.02655059976486062,0.47,7,"WEC,ALB,ENPH,BJ,FSLR,HUBB,LNG",0,0,5,1.166518694058251,-0.3529574264879123
2022-10-31,lifecycle_review_concentrated,0.019681826059609366,0.0018250000000000002,0.36500000000000005,0.017856826059609365,0.019999999999999907,7,"ALB,ENPH,BJ,FSLR,HUBB,LNG,BIIB",0,1,2,1.1873490154733317,-0.341403299799545
2022-11-30,lifecycle_review_concentrated,-0.1438328701072107,0.0010763157894736843,0.21526315789473685,-0.14490918589668436,0.0,7,"ALB,ENPH,BJ,FSLR,HUBB,LNG,BIIB",0,3,0,1.0152912362658615,-0.43684001145983564
2022-12-30,lifecycle_review_concentrated,0.09523703498731226,0.0,0.0,0.09523703498731226,0.0,7,"ALB,ENPH,BJ,FSLR,HUBB,LNG,BIIB",0,3,0,1.1119845632564247,-0.38320632392778176
2023-01-31,lifecycle_review_concentrated,0.03670608545119688,0.0026223684210526315,0.5244736842105263,0.03408371703014425,0.53,4,"FSLR,EL,NKE,AVGO",0,1,3,1.1498851304523452,-0.36218370280655376
2023-02-28,lifecycle_review_concentrated,0.03239240430621657,0.0010400000000000001,0.20800000000000002,0.03135240430621657,0.46599999999999997,7,"FSLR,EL,NKE,AVGO,EXPE,URI,FTNT",0,1,5,1.1859367939679937,-0.34218662838385094
2023-03-31,lifecycle_review_concentrated,-0.11026505596921624,0.0014887425404944588,0.29774850809889175,-0.11175379850971069,0.0,7,"FSLR,NKE,AVGO,EXPE,URI,FTNT,ANET",1,1,3,1.0534038524496423,-0.4156997713724354
2023-04-28,lifecycle_review_concentrated,0.131203630266018,0.0009376088295962923,0.18752176591925845,0.13026602143642171,0.0,7,"FSLR,NKE,AVGO,EXPE,FTNT,ANET,LULU",2,1,2,1.1906265812740566,-0.33958530526473096
2023-05-31,lifecycle_review_concentrated,0.0653217495272307,0.0023404738325364617,0.4680947665072923,0.06298127569469424,0.0,7,"AVGO,EXPE,FTNT,ANET,LULU,GOOG,GOOGL",2,1,3,1.2656137622387091,-0.2979915453027817
2023-06-30,lifecycle_review_concentrated,0.06596005512169537,0.001167366841044133,0.2334733682088266,0.06479268828065124,0.0,7,"AVGO,EXPE,FTNT,ANET,GOOG,GOOGL,NOW",2,1,1,1.3476162802191443,-0.25250653032720316
2023-07-31,lifecycle_review_concentrated,-0.05761000415442058,0.0011805425843224489,0.23610851686448975,-0.05879054673874303,0.0,7,"AVGO,EXPE,FTNT,GOOG,GOOGL,NOW,MRVL",2,3,1,1.2683891823110296,-0.2964520800929069
2023-08-31,lifecycle_review_concentrated,-0.05089744908636499,0.0005843780302733823,0.11687560605467646,-0.05148182711663837,0.0,7,"AVGO,EXPE,FTNT,GOOG,GOOGL,NOW,MRVL",3,2,1,1.2030901897106787,-0.3326720124738345
2023-09-29,lifecycle_review_concentrated,-0.015551518247900166,0.0018669527896995706,0.3733905579399141,-0.017418471037599737,1.1102230246251565e-16,7,"AVGO,GOOG,GOOGL,NOW,FANG,LNG,PSX",2,1,3,1.1821341980855828,-0.3442958456971388
2023-10-31,lifecycle_review_concentrated,0.07093163030513704,0.0015527950310559005,0.3105590062111801,0.06937883527408113,0.0,7,"GOOG,GOOGL,NOW,FANG,LNG,PSX,ALL",1,1,2,1.2641492918864206,-0.29880385518722985
2023-11-30,lifecycle_review_concentrated,-0.012639835482066625,0.0029712686567164182,0.5942537313432836,-0.015611104138783043,0.10999999999999999,7,"NOW,FANG,LNG,ALL,WRB,WTW,HIG",0,1,3,1.2444145256438128,-0.3097503012256152
2023-12-29,lifecycle_review_concentrated,0.03959266969725534,0.000925,0.185,0.03866766969725534,0.0,7,"NOW,FANG,LNG,ALL,WRB,WTW,HIG",0,2,1,1.2925331354878746,-0.2830599538647771
2024-01-31,lifecycle_review_concentrated,0.04442671719104007,0.00179,0.358,0.04263671719104007,0.019999999999999907,7,"NOW,ALL,WRB,WTW,HIG,URI,AXP",0,1,2,1.3476425052457193,-0.25249198387477856
2024-02-29,lifecycle_review_concentrated,0.04408063274822268,0.0006568965517241381,0.1313793103448276,0.043423736196498544,0.0,7,"NOW,ALL,WRB,WTW,HIG,URI,AXP",0,1,0,1.4061621778806979,-0.22003239297778887
2024-03-28,lifecycle_review_concentrated,-0.0427866072694698,0.0013263011351467122,0.26526022702934243,-0.04411290840461651,1.1102230246251565e-16,7,"ALL,WRB,WTW,HIG,URI,AXP,ANET",0,4,1,1.3441322745258104,-0.2544390325849277
2024-04-30,lifecycle_review_concentrated,0.02068550124558892,0.0,0.0,0.02068550124558892,1.1102230246251565e-16,7,"ALL,WRB,WTW,HIG,URI,AXP,ANET",0,4,1,1.3719363243647502,-0.23901673026480075
2024-05-31,lifecycle_review_concentrated,0.018838476888301838,0.0026821428571428573,0.5364285714285715,0.01615633403115898,0.06999999999999995,6,"HIG,AXP,ANET,GOOGL,GOOG,SO",0,2,3,1.3941017858906677,-0.22672203036683536
2024-06-28,lifecycle_review_concentrated,0.028836145513619335,0.0011372377622377622,0.22744755244755244,0.027698907751381573,0.0,7,"HIG,AXP,ANET,GOOGL,GOOG,SO,UTHR",0,3,1,1.4327168826540897,-0.20530307521979063
2024-07-31,lifecycle_review_concentrated,0.022132880626931552,0.0011188811188811189,0.22377622377622378,0.021013999508050434,0.0,7,"HIG,ANET,GOOGL,GOOG,SO,UTHR,VRTX",0,3,1,1.4628239945213584,-0.18860331443341005
2024-08-30,lifecycle_review_concentrated,0.023553251950977176,0.0009790209790209792,0.19580419580419586,0.022574230971956197,0.0,7,"HIG,ANET,SO,UTHR,VRTX,GILD,ADBE",0,4,3,1.495846121245003,-0.17028665824355016
2024-09-30,lifecycle_review_concentrated,-0.0011408734543168287,0.0005886466474701772,0.11772932949403542,-0.001729520101787006,0.0,7,"HIG,ANET,SO,UTHR,VRTX,GILD,ADBE",1,3,2,1.4932590253091296,-0.17172166414683887
2024-10-31,lifecycle_review_concentrated,0.03126657739779302,0.0005722778473091364,0.11445556946182729,0.030694299550483882,0.0,7,"HIG,ANET,SO,UTHR,VRTX,GILD,BKNG",1,4,2,1.5390935651384317,-0.14629824079498555
2024-11-29,lifecycle_review_concentrated,-0.03255568484825105,0.0003492547791338159,0.06985095582676318,-0.03290493962738486,1.1102230246251565e-16,7,"HIG,ANET,SO,UTHR,GILD,BKNG,APO",1,4,1,1.488449784296655,-0.17438924564141878
2024-12-31,lifecycle_review_concentrated,0.007524927162642689,0.002893401015228427,0.5786802030456853,0.004631526147414262,0.0,7,"HIG,GILD,BKNG,APO,HUBS,LULU,MSCI",0,3,3,1.4953435783917384,-0.1705654078450205
2025-01-31,lifecycle_review_concentrated,-0.06084367791925928,0.002285,0.457,-0.06312867791925927,0.10999999999999999,7,"BKNG,APO,HUBS,LULU,MSCI,GOOGL,GOOG",0,1,3,1.4009445152528137,-0.22292651706826438
2025-02-28,lifecycle_review_concentrated,-0.05206110419634139,0.00122375,0.24475,-0.053284854196341394,0.5994999999999999,7,"BKNG,APO,HUBS,LULU,MSCI,GOOGL,GOOG",0,1,3,1.3262953910204034,-0.26433276430612507
2025-03-31,lifecycle_review_concentrated,0.013548721074177126,0.0006412500000000002,0.12825000000000003,0.012907471074177126,0.856,1,BKNG,0,1,0,1.3434145104158137,-0.25483716074118656
2025-04-30,lifecycle_review_concentrated,0.03245336349404792,0.0008150000000000001,0.163,0.031638363494047916,0.53,4,"BKNG,UBER,RGLD,CNP",0,1,3,1.3859179470195275,-0.23126142797045945
2025-05-30,lifecycle_review_concentrated,0.02788546744864077,0.001325,0.265,0.02656046744864077,0.0,7,"BKNG,UBER,RGLD,CNP,CEG,THC,GE",1,0,3,1.4227285755378267,-0.21084337215155424
2025-06-30,lifecycle_review_concentrated,-0.021891958687771492,0.0010790703393999015,0.2158140678799803,-0.022971029027171394,0.0,7,"BKNG,UBER,RGLD,CNP,CEG,THC,GE",1,1,0,1.390047036131361,-0.2289711119568456
2025-07-31,lifecycle_review_concentrated,0.017112012687120058,0.0012554179566563468,0.25108359133126934,0.015856594730463712,0.0,7,"BKNG,UBER,CEG,THC,GE,ANET,AMD",1,3,2,1.4120884486395782,-0.2167452193536653
2025-08-29,lifecycle_review_concentrated,0.07125334666771631,0.001676873489121676,0.3353746978243352,0.06957647317859464,0.0,7,"UBER,CEG,THC,GE,ANET,AMD,DHI",1,2,1,1.510336582712153,-0.1622491141160196
2025-09-30,lifecycle_review_concentrated,0.10525050724190237,0.0007777930123275207,0.15555860246550413,0.10447271422957484,0.0,7,"UBER,CEG,THC,GE,ANET,AMD,DHI",1,4,0,1.6681255449083126,-0.07472700521948927
2025-10-31,lifecycle_review_concentrated,-0.07115026513566257,0.000831283765319207,0.1662567530638414,-0.07198154890098178,0.0,7,"UBER,CEG,THC,GE,ANET,AMD,DHI",3,3,0,1.548051284424518,-0.14132958854004052
2025-11-28,lifecycle_review_concentrated,-0.007863149064195798,0.0003183549124143184,0.06367098248286368,-0.008181503976610115,1.1102230246251565e-16,7,"UBER,CEG,THC,GE,ANET,AMD,DHI",3,3,0,1.5353858966850025,-0.14835480392599754
2025-12-31,lifecycle_review_concentrated,-0.030856439301834397,0.002538461538461539,0.5076923076923078,-0.033394900840295935,0.0,7,"CEG,THC,AMD,DHI,NTRA,EXPE,ISRG",1,2,3,1.484111836913618,-0.17679541080000327
2026-01-30,lifecycle_review_concentrated,-0.059002944111419466,0.0024066433566433568,0.48132867132867135,-0.06140958746806282,0.38,7,"AMD,NTRA,EXPE,ISRG,TRGP,ADI,PEN",0,1,6,1.3929731412522837,-0.22734806502459126
2026-02-27,lifecycle_review_concentrated,-0.01751349768114368,0.002,0.4,-0.01951349768114368,0.52,6,"TRGP,ADI,PEN,KMI,VZ,MSI",0,0,4,1.3657913630905618,-0.24242520676606505
2026-03-31,lifecycle_review_concentrated,0.04769899461170269,0.001025,0.20500000000000002,0.04667399461170269,0.10999999999999999,7,"TRGP,ADI,PEN,KMI,VZ,MSI,LNG",0,1,3,1.4295383018121608,-0.20706616494870256
