rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-08-31,ABT,0.022837652893496617,,winner,4,0.1791706111611273,0.1791706111611273,0.0022953138032963,5.2419579921332466e-05,0.9488064350540366,Health Care,neutral
2020-08-31,SE,0.028643635848277713,0.0697141141782478,confirm,2,0.2568043732090741,0.2568043732090741,0.0019145057919618,5.4838406734372324e-05,1.0175723726207737,Internet,promote_monster_early
2020-08-31,PDD,0.011836863134476888,,scout,2,-0.1945789365361087,0.0,-0.1621350010948526,-0.0019191698172680305,0.4921839879744536,Internet,neutral
2020-08-31,WDAY,0.008997172261929849,0.0169209540367369,scout,1,-0.07840296726317364,0.0,-0.0784029672631736,-0.0007054050023132195,1.6266172283221914,Information Technology,neutral
2020-09-30,BABA,0.0854467582402097,0.0518610676894162,monster,11,0.5863312432800327,0.5863312432800327,0.0531396285853695,0.0045406089967086035,0.9213259574085221,Internet,neutral
2020-09-30,NOW,0.18233356791015637,0.1106655618327666,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0028338350696135513,0.6349405448989631,Information Technology,neutral
2020-09-30,JD,0.05794761181027419,0.0424979676098636,winner,7,1.0416163891653016,1.0416163891653016,0.0519365173295816,0.003009597144992173,0.4617922835597338,Internet,neutral
2020-09-30,MSCI,0.3277933470611953,,winner,7,0.2143762112800629,0.33958424034804247,-0.0473092787702218,-0.015507666835142151,-0.14138223734441974,Financials,neutral
2020-09-30,AMZN,0.07973023811221179,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0012488901967716694,-0.02436246106360007,Consumer Discretionary,neutral
2020-09-30,VEEV,0.10985123410961256,,monster,5,0.2873005901700878,0.3043342054428144,-0.0062047568690911,-0.000681600199419753,0.5864611570305888,Health Care,neutral
2020-09-30,ABT,0.04110230162592211,0.030143852846056,winner,5,0.1604528822269835,0.1791706111611273,-0.0158736392825398,-0.0006524431096920367,0.8660722712884361,Health Care,neutral
2020-09-30,SE,0.0667222872252784,0.0690821530877954,confirm,3,0.2840217438968813,0.2840217438968813,0.0216560120795183,0.0014449386581237185,0.5570605272696072,Internet,neutral
2020-09-30,PDD,0.007249557955859957,,scout,3,0.006346093687683796,0.006346093687683796,0.2494658251916952,0.0018085169577336233,-0.16981305925249165,Internet,neutral
2020-09-30,WDAY,0.008516029789786763,,confirm,2,-0.10976416679466505,0.0,-0.0340291889160704,-0.0002897935865315371,1.2201675496571296,Information Technology,neutral
2020-09-30,CPRT,0.021863290492374034,0.0349837773871422,scout,1,0.05387079680036799,0.05387079680036799,0.0538707968003679,0.0011777928795020972,1.0245003759415698,Industrials,neutral
2020-09-30,SHW,0.011443775667118843,0.0183113562227297,scout,1,-0.011517964507085865,0.0,-0.0115179645070859,-0.0001318090019609281,0.9721525052548956,Materials,neutral
2020-10-30,BABA,0.10910383855288325,0.046697381381694,monster,12,0.4594247438176302,0.5863312432800327,-0.08,-0.00872830708423066,0.6592866739883237,Internet,neutral
2020-10-30,NOW,0.014693319348058878,0.0062888670688406,monster,9,0.7971500447172779,0.7971500447172779,0.0736963789605631,0.001082844430863121,0.15218031180898908,Information Technology,neutral
2020-10-30,JD,0.19653820142867592,0.0841200407787535,monster,8,1.1257800239225357,1.1257800239225357,0.041224019950018,0.008102094736636393,0.32599036097356493,Internet,neutral
2020-10-30,AMZN,0.18255622208366512,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.009534630471556128,-0.32208153846926363,Consumer Discretionary,neutral
2020-10-30,VEEV,0.052770877880529844,0.022586389653371,monster,6,0.32916517234836706,0.32916517234836706,0.0325212172649962,0.001716173184817293,-0.2593300770876545,Health Care,neutral
2020-10-30,ABT,0.003209758732900086,0.0016600135861258,winner,6,0.18375047097209762,0.18375047097209762,0.0200762901294231,6.444004756715159e-05,-0.13413299213992647,Health Care,neutral
2020-10-30,SE,0.005409174632564884,0.0039494132269364,confirm,4,0.46573814271023317,0.46573814271023317,0.1415212784963129,0.000765513309610406,0.4622046502908236,Internet,neutral
2020-10-30,WDAY,0.032347517199243454,0.0236179677979203,confirm,3,-0.051569633352600674,0.0,0.0653697944650602,0.0021145505507695443,0.7931140178368004,Information Technology,neutral
2020-10-30,CPRT,0.06844815289298159,0.049976208711665,confirm,2,0.09248445721039933,0.09248445721039933,0.0366398428794738,0.0025079295673890454,0.850890814469268,Industrials,neutral
2020-10-30,SHW,0.0008976220219706114,0.0010128644044089,scout,2,0.0658234268639526,0.0658234268639526,0.0782425867076801,7.023226888475868e-05,0.1001942050669804,Materials,neutral
2020-10-30,PWR,0.0224539966392441,0.0253367824941265,scout,1,0.09065208124117019,0.09065208124117019,0.0906520812411701,0.0020355015275297164,1.0142894566995484,Industrials,neutral
2020-10-30,GOOGL,0.042193662187620884,0.0476107509346447,scout,1,0.08815287733735921,0.08815287733735921,0.0881528773373592,0.003719492727239315,0.8762064113535416,Communication,promote_monster_early
2020-11-30,BABA,0.33,,monster,13,0.3054395571000197,0.5863312432800327,-0.1055108784265292,-0.03481858988075464,-0.4234833729935926,Internet,rotate_out_stale_core
2020-11-30,NOW,0.009523007153684478,0.0022729768997529,monster,10,0.8673596619142934,0.8673596619142934,0.0390671983140176,0.0003720372090187998,0.17201877813094973,Unknown,neutral
2020-11-30,SE,0.21057814684027923,0.060732473180713,winner,5,0.6070285217944054,0.6070285217944054,0.0963953757953779,0.020298759598962983,0.4471215372460022,Internet,neutral
2020-11-30,WDAY,0.10184723451517007,0.041468586186015,confirm,4,0.019189104127856904,0.019189104127856904,0.0746061492427558,0.007598429978200727,0.06724096038934518,Information Technology,neutral
2020-11-30,CPRT,0.061024349550809466,0.0248469534871496,confirm,3,0.20408738092543577,0.20408738092543577,0.1021551592596645,0.006233952147080377,0.638112128239241,Industrials,neutral
2020-11-30,SHW,0.0005842284261687704,0.0003676282766135,scout,3,0.044492577106006514,0.0658234268639526,-0.0200134930611437,-1.1692451553251592e-05,0.5799525054557013,Unknown,neutral
2020-11-30,PWR,0.014782660062386016,0.0093020530995667,scout,2,0.11484440446668431,0.11484440446668431,0.0221815220835439,0.00032790190062733786,0.6026158529698316,Unknown,neutral
2020-11-30,GOOGL,0.0428317754332207,0.0174395817373715,confirm,2,0.08405071355366545,0.08815287733735921,-0.0037698414157867,-0.00016146900093983073,0.8095188959958356,Communication,promote_monster_early
2020-11-30,GOOG,0.05546323364913093,0.0349004808539592,scout,1,-0.009485148839789348,0.0,-0.0094851488397893,-0.000526077026298017,0.8706375156238724,Communication,promote_monster_early
2020-11-30,DIS,0.08668268218457517,0.0771395312989163,scout,1,0.21855976377767639,0.21855976377767639,0.2185597637776763,0.01894534654187614,0.6851422447686358,Communication,neutral
2020-11-30,COST,0.08668268218457517,0.0905683875443676,scout,1,-0.01838762743636002,0.0,-0.01838762743636,-0.0015938888651943687,0.6307882062363677,Consumer Staples,neutral
2020-12-31,SE,0.33,,winner,6,0.9594140878982973,0.9594140878982973,0.2192777298752724,0.07236165085883989,0.21090764434712395,Internet,neutral
2020-12-31,CPRT,0.13574438326323662,0.08,confirm,4,0.10776039045140084,0.20408738092543577,-0.08,-0.01085955066105893,0.7352538710386755,Industrials,neutral
2020-12-31,SHW,0.0006286145156761128,,scout,4,0.023772902452795286,0.0658234268639526,-0.0198370721892727,-1.2469871526691744e-05,0.3249627768560653,Materials,neutral
2020-12-31,PWR,0.024581622646193697,,confirm,3,0.1892199656659106,0.1892199656659106,0.0667138489472043,0.0016399346600953425,0.49161359537937044,Industrials,neutral
2020-12-31,GOOGL,0.17525715288012167,0.103286573583092,confirm,3,0.13615302202147772,0.13615302202147772,0.0480626116623399,0.008423316479924623,0.6675347969350371,Communication,neutral
2020-12-31,GOOG,0.05967698967819108,,scout,2,0.1683019332980198,0.1683019332980198,0.1794895673997856,0.010711397061059988,0.6901380732046479,Communication,neutral
2020-12-31,DIS,0.11211468615417636,0.0660740037762079,confirm,2,0.14220752070267162,0.21855976377767639,-0.0626577746489051,-0.007024856739881103,1.019561588367672,Communication,neutral
2020-12-31,COST,0.08988425815645985,0.0818668335253806,scout,2,-0.08657982668910791,0.0,-0.0694695800080972,-0.006244221663468652,0.30309629305169045,Consumer Staples,neutral
2020-12-31,HPQ,0.010548532205050809,0.0096076326119842,scout,1,-0.0089069006524507,0.0,-0.0089069006524507,-9.395472837956427e-05,1.166953962516023,Information Technology,promote_monster_early
2020-12-31,BAC,0.030307939147258486,0.027604555675889,scout,1,-0.01936982818964228,0.0,-0.0193698281896423,-0.0005870595740645308,0.899626554840428,Financials,neutral
2020-12-31,PANW,0.031255821353635256,0.0284678894384711,scout,1,-0.0013787783166242518,0.0,-0.0013787783166242,-4.309484875067194e-05,0.8436515657006908,Information Technology,neutral
2021-01-29,CPRT,0.15749686397460252,,confirm,5,0.09458117513077391,0.20408738092543577,-0.0118971714769984,-0.0018737671977953382,-0.1269265582684692,Industrials,neutral
2021-01-29,PWR,0.0285207268625979,,confirm,4,0.39944434316135236,0.39944434316135236,0.1767750151905038,0.005041751924379953,-0.4395046013211946,Industrials,neutral
2021-01-29,GOOGL,0.2033413928752377,,confirm,4,0.2638740027869748,0.2638740027869748,0.1124152981948258,0.022858683315421072,0.7612235384973807,Communication,neutral
2021-01-29,GOOG,0.04946122027938214,0.0417773473031655,confirm,3,0.29622101054278804,0.29622101054278804,0.1094914538775633,0.005415580918947969,0.8192436251792674,Communication,neutral
2021-01-29,DIS,0.13008060481248485,,confirm,3,0.3012635858159176,0.3012635858159176,0.1392532111987816,0.0181141419348182,0.7571898595497847,Communication,neutral
2021-01-29,HPQ,0.01223889122991466,,confirm,2,0.21214565265970053,0.21214565265970053,0.2230391407806928,0.0027297517840285225,1.022487318324463,Information Technology,neutral
2021-01-29,BAC,0.022753604887290002,,scout,2,0.18089267208103665,0.18089267208103665,0.2042181711592363,0.0046466995773622255,0.17170116559534243,Financials,neutral
2021-01-29,PANW,0.03626443854109117,,confirm,2,-0.00537451755156837,0.0,-0.0040012560800666,-0.00014510330520274258,0.8568898866103232,Information Technology,neutral
2021-01-29,FFIV,0.021877010750948514,0.0285575042535506,scout,1,-0.012936615755664627,0.0,-0.0129366157556646,-0.0002830144819675644,0.546978933571948,Information Technology,neutral
2021-01-29,MSFT,0.04178556658563462,0.0915595172679752,scout,1,0.005884833885984042,0.005884833885984042,0.005884833885984,0.00024590111818818334,0.530186499476064,Information Technology,neutral
2021-01-29,JCI,0.016179679200815807,0.0211204018162467,scout,1,0.12181500577941984,0.12181500577941984,0.1218150057794198,0.0019709277153565356,0.5288491762758737,Industrials,neutral
2021-02-26,PWR,0.05760178288423991,,winner,5,0.37674109608915773,0.39944434316135236,-0.0162230439410744,-0.0009344762548152512,0.3116335955062584,Industrials,neutral
2021-02-26,GOOGL,0.06603097216830432,0.045233558109318,confirm,5,0.2911819188720912,0.2911819188720912,0.0216065177580198,0.0014266993727337783,0.647457029962259,Communication,neutral
2021-02-26,GOOG,0.07075837374432324,,confirm,4,0.29692069699175794,0.29692069699175794,0.0005397894674434,3.81946248806093e-05,0.675343125429834,Communication,neutral
2021-02-26,DIS,0.18609108307920608,,confirm,4,0.2379616666384876,0.3012635858159176,-0.0486465001153003,-0.009052679894468956,0.6162993870841295,Communication,neutral
2021-02-26,HPQ,0.02471823241973142,,winner,3,0.28770120623798334,0.28770120623798334,0.0623320748727664,0.0015407387139091406,0.9679613700776758,Information Technology,neutral
2021-02-26,BAC,0.032550917052822,,confirm,3,0.2906659199495676,0.2906659199495676,0.0929578533797506,0.003025863374772651,0.7172445660916114,Financials,neutral
2021-02-26,PANW,0.05187928404160722,,confirm,3,-0.13207144996043096,0.0,-0.1273815467677116,-0.006608463446421384,-0.3055008658342821,Information Technology,neutral
2021-02-26,FFIV,0.02025092009479042,,scout,2,0.05910925564076619,0.05910925564076619,0.0729901164873894,0.0014781170166955676,-0.2087114264434301,Information Technology,neutral
2021-02-26,MSFT,0.10225689445462785,0.1082584724789681,scout,2,0.016843434452224137,0.016843434452224137,0.0108944883122497,0.0011140365414828944,0.45949126425308384,Information Technology,neutral
2021-02-26,FTNT,0.02543611306092315,0.0269289886072151,scout,1,0.08897446559260103,0.08897446559260103,0.088974465592601,0.002263164566348616,1.15061904251156,Information Technology,neutral
2021-02-26,TROW,0.030903835564464473,0.0327176182084681,scout,1,0.0556472245096753,0.0556472245096753,0.0556472245096753,0.0017197126758658424,0.6003720921254314,Financials,neutral
2021-02-26,ORCL,0.05152159143495991,0.0756853160398257,scout,1,0.08483479129619842,0.08483479129619842,0.0848347912961984,0.004370823456632827,0.5665670230936336,Information Technology,neutral
2021-03-31,PWR,0.13541901973722556,,winner,6,0.5145056594008814,0.5145056594008814,0.1000657013167289,0.013550799181629429,0.8161487414349953,Industrials,neutral
2021-03-31,GOOGL,0.04099376449569806,0.0170883502785463,winner,6,0.4594477186650343,0.4594477186650343,0.1303192039274614,0.005342274755069203,0.8575458059626814,Communication,neutral
2021-03-31,GOOG,0.09573204444030423,0.0399061351989021,winner,5,0.48532505804946613,0.48532505804946613,0.145270533113333,0.01390704513187228,0.8517832301140738,Communication,neutral
2021-03-31,DIS,0.3098895869191005,,confirm,5,0.2463286764914676,0.3012635858159176,0.0067586986563965,0.002094450334741391,-0.22073111148689087,Communication,rotate_out_stale_core
2021-03-31,HPQ,0.0702179114176853,,monster,4,0.37801659878998173,0.37801659878998173,0.0701369169450842,0.004924867821159473,1.0286531305476245,Information Technology,neutral
2021-03-31,BAC,0.05189812181198371,0.0216338581057836,winner,4,0.3584731299550301,0.3584731299550301,0.0525366083952321,0.0027265513020842415,1.0546520128385912,Financials,neutral
2021-03-31,FFIV,0.02182076355226914,,scout,3,-0.07778376938808951,0.05910925564076619,-0.1292529777261126,-0.002820398665388213,0.47743985145099904,Information Technology,neutral
2021-03-31,MSFT,0.08318813682612908,0.0756592949422589,scout,3,0.08050534029217404,0.08050534029217404,0.0626073824966424,0.005208191501456487,0.5717870820947349,Information Technology,neutral
2021-03-31,FTNT,0.01842675300247447,0.0108440989217992,confirm,2,0.19707312993692327,0.19707312993692327,0.0992664821442776,0.0018291589478971458,1.0282114421273225,Unknown,neutral
2021-03-31,TROW,0.10118300520047083,0.059545950252412,confirm,2,0.10289698073698372,0.10289698073698372,0.0447590398859381,0.004528854165546956,0.7993940677137369,Financials,neutral
2021-03-31,ORCL,0.03338336207090689,0.0303620411930374,scout,2,0.17952353946815713,0.17952353946815713,0.0872840260394132,0.002913834244280196,0.42362084179022164,Unknown,neutral
2021-03-31,NDAQ,0.03784753052575228,0.0344221854718186,scout,1,0.09387853150957737,0.09387853150957737,0.0938785315095773,0.003553070587021524,1.135415715897365,Financials,neutral
2021-04-30,PWR,0.20489979902963987,,winner,7,0.4946925771324555,0.5145056594008814,-0.0130822107830641,-0.0026805423603132217,0.8515678230872885,Industrials,neutral
2021-04-30,GOOGL,0.07494910044306174,,monster,7,0.47440662635177766,0.47440662635177766,0.0102497043884699,0.0007682061237231213,0.9423719226626897,Communication,neutral
2021-04-30,GOOG,0.16730782808995523,0.0896796106852868,monster,6,0.4972434907940344,0.4972434907940344,0.0080241242009473,0.00134249879238454,0.9508724539478342,Communication,neutral
2021-04-30,HPQ,0.12837975142044808,,monster,5,0.1969841487450712,0.37801659878998173,-0.1313717484998894,-0.016865472416085422,0.6071487801174359,Information Technology,neutral
2021-04-30,BAC,0.059965627519219224,0.0321425135441428,monster,5,0.42761014917639173,0.42761014917639173,0.0508931812465442,0.0030518415498983825,1.02327804219801,Financials,neutral
2021-04-30,FFIV,0.015132589581120329,,scout,4,-0.09524770384586778,0.05910925564076619,-0.0189369194317808,-0.0002865646296918812,-0.4641018978168559,Information Technology,neutral
2021-04-30,MSFT,0.057690553751359695,,scout,4,0.06047714283680561,0.08050534029217404,-0.0185359541582207,-0.0010693494596975706,0.4129676654878112,Information Technology,neutral
2021-04-30,FTNT,0.07821309297699308,0.0506574902615116,winner,3,0.283423726012596,0.283423726012596,0.0721347709811368,0.005641883549621755,1.1752687571143137,Information Technology,neutral
2021-04-30,TROW,0.10844439755932153,,confirm,3,0.17236345890549631,0.17236345890549631,0.0629854640839557,0.006830420707578859,0.7149473567948742,Financials,neutral
2021-04-30,ORCL,0.03577911706725387,,confirm,3,0.23240689559454464,0.23240689559454464,0.0448345067790951,0.0016041390667018306,0.6162401934488915,Information Technology,neutral
2021-04-30,NDAQ,0.0510465209624934,0.04667589752919,confirm,2,0.13518245980004884,0.13518245980004884,0.0377591543308479,0.0019274734630756508,1.0776014499330708,Financials,neutral
2021-04-30,MORN,0.01819162159913397,0.025707164658814,scout,1,-0.07999999999999996,0.0,-0.08,-0.0014553297279307177,0.9317396229787329,Financials,promote_monster_early
2021-05-28,PWR,0.2448567431518845,,winner,8,0.38676272282716595,0.5145056594008814,-0.0722087310504688,-0.017680794712148146,0.3224020774602543,Industrials,neutral
2021-05-28,GOOGL,0.08664912826988265,0.0588075357389924,monster,8,0.5117007649458256,0.5117007649458256,0.0252943373473077,0.002191732281308548,0.6906692577381729,Communication,neutral
2021-05-28,GOOG,0.03385777043647418,0.0229787891089219,monster,7,0.5436043724190176,0.5436043724190176,0.0309641564047786,0.0010483772993120754,0.720512058228676,Communication,neutral
2021-05-28,HPQ,0.1853761348802118,,monster,6,0.22125242522365252,0.37801659878998173,0.0202745178405447,0.0037584117538400743,-0.9104643823290033,Information Technology,neutral
2021-05-28,BAC,0.04324764062119827,0.0293515609705471,monster,6,0.38722264486385827,0.42761014917639173,-0.0282902894293891,-0.0012234882703119042,0.7878491874223884,Financials,neutral
2021-05-28,MSFT,0.03159778845967699,,scout,5,0.14262035247096017,0.14262035247096017,0.0774587271295816,0.0024475244741963627,0.47419144350653025,Information Technology,neutral
2021-05-28,FTNT,0.11164578523699141,0.0757724126777431,monster,4,0.386857943499729,0.386857943499729,0.0805924149528445,0.008997803451555772,1.268044923359565,Information Technology,neutral
2021-05-28,TROW,0.12959184013451647,,winner,4,0.220372771433049,0.220372771433049,0.040950877616378,0.0053068995854298065,0.85847428808564,Financials,neutral
2021-05-28,ORCL,0.030285715267953654,,confirm,4,0.20158881342138302,0.23240689559454464,-0.0250064181589103,-0.0007573372602321432,0.6967906300088311,Information Technology,neutral
2021-05-28,NDAQ,0.062442811884164534,0.0512080208712692,winner,3,0.20442612949053696,0.20442612949053696,0.0609978326327247,0.003808876188426981,1.2657156548164705,Financials,neutral
2021-05-28,MORN,0.009963763105920584,,scout,2,-0.008091353511884947,0.0,0.0781615722696902,0.0007787833900814846,0.01174267716247579,Financials,neutral
2021-05-28,HD,0.03048487855112495,0.0826512378793666,scout,1,0.0028924767529872053,0.0028924767529872053,0.0028924767529872,8.817680252676704e-05,0.9992091107599049,Consumer Discretionary,neutral
2021-06-30,PWR,0.33,,winner,9,0.3867627074359985,0.5145056594008814,-1.1098630792183428e-08,-3.6625481614205313e-09,-0.27182125917201594,Industrials,neutral
2021-06-30,GOOGL,0.1300621491347541,0.0761740438193799,monster,9,0.678015836337996,0.678015836337996,0.1100185137487381,0.01430924434277237,1.0789062376358656,Communication,neutral
2021-06-30,GOOG,0.05665370884541974,,monster,8,0.6750892658480239,0.6750892658480239,0.0851804359837056,0.004825787619546772,1.0526916355631837,Communication,neutral
2021-06-30,BAC,0.07236564039566049,,monster,7,0.28174604975214557,0.42761014917639173,-0.0760343665829245,-0.005502275629851739,0.013768151185898303,Financials,neutral
2021-06-30,MSFT,0.03099399802223227,,confirm,6,0.21360749675462865,0.21360749675462865,0.0621266233619557,0.0019255524416084242,0.9266153340347898,Information Technology,neutral
2021-06-30,FTNT,0.11149686541187823,0.065300836316401,monster,5,0.5991488271378886,0.5991488271378886,0.1530732723082255,0.017067190040706007,1.3037362799975354,Information Technology,neutral
2021-06-30,TROW,0.03191321491363307,0.0186907462887586,monster,5,0.2599098365079999,0.2599098365079999,0.0323975313121118,0.0010339093794345807,1.1891049596381429,Financials,promote_monster_early
2021-06-30,ORCL,0.08343128479865645,0.0833554678674913,confirm,5,0.3568129483443798,0.3568129483443798,0.1291824068176985,0.010777854174183301,0.2869139065646715,Information Technology,neutral
2021-06-30,NDAQ,0.04258548348463519,0.0249412185375097,monster,4,0.2749084037670302,0.2749084037670302,0.0585193832570758,0.002492076229225239,1.4538645748677832,Financials,promote_monster_early
2021-06-30,MORN,0.009773369246806152,,confirm,3,-0.023918942037265745,0.0,-0.0159566998245442,-0.00015595071934571743,0.862745903193107,Financials,neutral
2021-06-30,HD,0.07673641225320034,0.0766666791872443,confirm,2,0.03452406826141163,0.03452406826141163,0.0315403617452954,0.002420294201502057,0.7584103523555709,Consumer Discretionary,neutral
2021-06-30,SHOP,0.023987873493123892,0.0370384793478916,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0007035534687076736,1.3965647212069867,Software,neutral
2021-07-30,GOOGL,0.2055097488906455,,monster,10,0.8025781884307228,0.8025781884307228,0.0742319288026294,0.015255385047896641,0.7093942169778528,Communication,neutral
2021-07-30,GOOG,0.0737987632506089,0.045771343148442,monster,9,0.8007723634858073,0.8007723634858073,0.0750306865432366,0.005537171872734965,0.6608319870914567,Communication,neutral
2021-07-30,MSFT,0.14443154141866996,0.1082413936809529,winner,7,0.28603493616205733,0.28603493616205733,0.0596794594637151,0.008619596321377402,1.0237830359859519,Information Technology,neutral
2021-07-30,FTNT,0.10510292796516266,0.0651867588276928,monster,6,0.8514373175543817,0.8514373175543817,0.157764234407145,0.016581482964373194,1.2967561724032253,Information Technology,neutral
2021-07-30,TROW,0.05042571437443236,,monster,6,0.36393170792571716,0.36393170792571716,0.0825629488742043,0.004163295677841488,0.9996268484993647,Financials,neutral
2021-07-30,ORCL,0.16012159840926224,0.12,winner,6,0.38047551694228443,0.38047551694228443,0.0174398163186593,0.002792491264907663,0.8890826903281811,Information Technology,neutral
2021-07-30,NDAQ,0.06728884672086005,,monster,5,0.3179017915089901,0.3179017915089901,0.0337227267581932,0.002269163391841508,1.2662186809745342,Financials,neutral
2021-07-30,HD,0.06845990642061595,0.072431912206325,confirm,3,0.02579372259602586,0.03452406826141163,-0.008438997151664,-0.0005777329552867619,0.5352939482690651,Consumer Discretionary,neutral
2021-07-30,SHOP,0.04179245942889491,0.0442172347365134,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0006619750864052025,1.2877091090212662,Software,neutral
2021-07-30,MCO,0.023671499608678072,0.0387057651811162,scout,1,0.00626475969603435,0.00626475969603435,0.0062647596960343,0.0001482962566931381,1.4042092278499447,Financials,neutral
2021-07-30,NOW,0.026038327176906496,0.0425758145482656,scout,1,0.09476260876516696,0.09476260876516696,0.0947626087651669,0.002467459811164603,1.133213217802403,Information Technology,neutral
2021-07-30,DHR,0.033358666335262965,0.0778256363309864,scout,1,0.08162563873570994,0.08162563873570994,0.0816256387357099,0.0027229224469872623,1.0935801450235212,Health Care,neutral
2021-08-31,GOOGL,0.06470665166240698,0.0516268016339972,monster,11,0.6713935729981542,0.8025781884307228,-0.0727761027369218,-0.004709097929145542,0.9590990366324705,Communication,neutral
2021-08-31,GOOG,0.09064604626517107,,monster,10,0.6512273126010992,0.8007723634858073,-0.0830449499986935,-0.007527696379670389,0.9557867799968786,Communication,neutral
2021-08-31,MSFT,0.14925315459711755,0.1190830124518774,monster,8,0.1979273527151777,0.28603493616205733,-0.0685110341635206,-0.010225487973616342,1.1869664677390954,Information Technology,neutral
2021-08-31,FTNT,0.1290965383604375,,monster,7,0.6976853921063504,0.8514373175543817,-0.0830446291593207,-0.010720774153894552,1.166634803720918,Information Technology,neutral
2021-08-31,TROW,0.06193723901059255,,monster,7,0.20650375534111154,0.36393170792571716,-0.1154221664250505,-0.007148930308988744,1.125264547101933,Financials,neutral
2021-08-31,ORCL,0.1627657197134645,,winner,7,0.35727677153853743,0.38047551694228443,-0.0168048944867429,-0.00273526074584354,0.8384709079369398,Information Technology,neutral
2021-08-31,NDAQ,0.08265000176596807,,monster,6,0.30496096280219165,0.3179017915089901,-0.0098192663445592,-0.0008115623807183288,1.288662832249348,Financials,neutral
2021-08-31,HD,0.059064697183601765,0.0803902448931179,confirm,4,0.03395474261341791,0.03452406826141163,0.0079558100596859,0.00046990751202560034,0.6945418147951666,Consumer Discretionary,neutral
2021-08-31,SHOP,0.04021297924664666,0.0387685269023765,winner,3,-0.03801699879442444,0.045633696962582126,-0.08,-0.0032170383397317325,1.2180575060666765,Software,neutral
2021-08-31,MCO,0.04235459658522386,0.0576468949167942,confirm,2,-0.05408854578696465,0.00626475969603435,-0.0599775604794409,-0.002540325378272585,1.2661539536490616,Financials,neutral
2021-08-31,NOW,0.053624855490428405,0.0729863263640069,confirm,2,0.06104878119682433,0.09476260876516696,-0.0307955599674435,-0.0016514074530009797,1.5015967805804686,Information Technology,neutral
2021-08-31,DHR,0.06368752011894119,0.0866821567387717,confirm,2,0.02681463935961159,0.08162563873570994,-0.0506746488000838,-0.003227342714975616,1.5109490464750062,Health Care,neutral
2021-09-30,GOOGL,0.07489771490449668,,monster,12,0.8404447885509723,0.8404447885509723,0.1011438707698111,0.007575444797254567,0.17012693966564563,Communication,neutral
2021-09-30,GOOG,0.059528385132629855,0.0504,monster,11,0.8318671308806047,0.8318671308806047,0.1093973052050309,0.006512244916716932,0.03111644339104014,Communication,neutral
2021-09-30,MSFT,0.05416777790596125,0.0458614155310589,monster,9,0.40700841306331115,0.40700841306331115,0.1745356760359784,0.00945420973618368,0.19869614899892252,Information Technology,neutral
2021-09-30,FTNT,0.14942877551018371,,monster,8,0.9610518743029275,0.9610518743029275,0.1551326785405236,0.023181286195925396,0.2623045175085755,Information Technology,neutral
2021-09-30,TROW,0.07169212979200028,,monster,8,0.3374205067135012,0.36393170792571716,0.1085091950960202,0.0077792552984493595,-0.14491055946557002,Financials,neutral
2021-09-30,ORCL,0.04162698040250121,0.0425861225844466,winner,8,0.4898798470935011,0.4898798470935011,0.097697889137712,0.004066868116501273,0.4092883065167409,Information Technology,neutral
2021-09-30,NDAQ,0.09566707765099888,,monster,7,0.4186375727039957,0.4186375727039957,0.0871111191385387,0.008333666198891997,0.9903588211733538,Financials,neutral
2021-09-30,HD,0.031753524979356594,0.0458614155310589,confirm,5,0.1752707361253394,0.1752707361253394,0.1366752215428037,0.004339920061318514,0.10995624040736635,Consumer Discretionary,neutral
2021-09-30,SHOP,0.03852114025626169,,winner,4,0.03445328266025993,0.045633696962582126,0.0753342640814476,0.0029019617527836997,0.022332031135321784,Software,neutral
2021-09-30,MCO,0.02873896434691788,,confirm,3,0.07640763394556394,0.07640763394556394,0.137958134613241,0.00396477391201723,0.1663152275891519,Financials,neutral
2021-09-30,NOW,0.04287753500881149,0.0438654916678614,winner,3,0.1906989106093342,0.1906989106093342,0.1221905455338907,0.005239229393875173,1.055569014707509,Information Technology,neutral
2021-09-30,DHR,0.03109999410988047,0.0449175250248268,confirm,3,0.04661640366081987,0.08162563873570994,0.0192846532783734,0.0005997526033684999,0.6271568612299472,Health Care,neutral
2021-10-29,GOOGL,0.0803463551472549,0.0546569095724392,monster,13,0.7901466270271442,0.8404447885509723,-0.0273293509464248,-0.0021958137370854136,0.6811728693537833,Communication,neutral
2021-10-29,GOOG,0.007617856992527774,0.0051821706163679,monster,12,0.7829995148233249,0.8318671308806047,-0.0266763976674381,-0.0002032169825063449,0.6875624150327629,Communication,neutral
2021-10-29,MSFT,0.13587039415824428,0.0924280365110321,monster,10,0.425619724047952,0.425619724047952,0.0132275761906217,0.0017972359907779778,1.0132220476839835,Information Technology,neutral
2021-10-29,FTNT,0.21526896432809692,,monster,9,0.9683983530809341,0.9683983530809341,0.0037461929866684,0.0008064390844132866,0.5287100221068822,Information Technology,neutral
