ticker,source,exchange,is_adr,last_price,avg_volume_20d,avg_dollar_volume_20d,market_cap,alpaca_tradable,candidate_status,review_reason
64E2396E47A61A08,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/64e2396e47a61a08.parquet,,,97.68000030517578,5934632.75,579694928.8311062,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
15B914DF40A75255,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/15b914df40a75255.parquet,,,238.47999572753906,2410457.2,574845822.7574158,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0FD3EF3C34C9A786,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0fd3ef3c34c9a786.parquet,,,114.62999725341797,5012237.85,574552810.9789776,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CB371C93C5AA0E62,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/cb371c93c5aa0e62.parquet,,,1094.35498046875,524123.95,573577655.0654541,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E0B6B7E093AD4DF9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e0b6b7e093ad4df9.parquet,,,138.81500244140625,4131396.45,573499808.2931671,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B26A52D0906B87AE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b26a52d0906b87ae.parquet,,,118.45999908447266,4823985.4,571449306.0675095,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F6E32665E8ECC3EF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f6e32665e8ecc3ef.parquet,,,33.165000915527344,17182008.5,569841327.6330986,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
786AC7F28BCE4889,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/786ac7f28bce4889.parquet,,,50.755001068115234,11187721.7,567832826.8332759,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9EA3EAC5E3FC6FFA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9ea3eac5e3fc6ffa.parquet,,,56.2400016784668,10058280.7,565677723.4504901,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A8C835A4181E0650,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a8c835a4181e0650.parquet,,,229.84500122070312,2460343.7,565497700.7298493,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0D50C55A9928F65D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0d50c55a9928f65d.parquet,,,51.83000183105469,10834568.35,561555697.4191872,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
979FE91B552588D7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/979fe91b552588d7.parquet,,,110.30000305175781,5078337.1,560140597.6278548,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A76727A77E35637F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a76727a77e35637f.parquet,,,793.5599975585938,705818.55,560109366.8148103,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
037C298C139D2B7D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/037c298c139d2b7d.parquet,,,590.1400146484375,946718.8,558696646.4999512,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
76579B4B5C2D7E0F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/76579b4b5c2d7e0f.parquet,,,136.2100067138672,4101369.8,558647607.994052,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
4541FBB0DC86788B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/4541fbb0dc86788b.parquet,,,118.1449966430664,4723890.9,558104074.522712,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BC3D520699F666C4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bc3d520699f666c4.parquet,,,72.58000183105469,7635413.95,554178358.4718605,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
13FE5F4A0DD19A8C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/13fe5f4a0dd19a8c.parquet,,,244.22000122070312,2262363.55,552514428.9426742,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DF2A1C90F806F347,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/df2a1c90f806f347.parquet,,,70.83000183105469,7792534.2,551945211.6545563,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
555DD364EBD57A7C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/555dd364ebd57a7c.parquet,,,109.4800033569336,5032359.9,550942778.745298,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
27AB448A5EB897AC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/27ab448a5eb897ac.parquet,,,143.25,3835954.4,549500467.8,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3D613F5DC733B622,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3d613f5dc733b622.parquet,,,130.82000732421875,4184852.8,547462473.9467773,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0535C74353ED36EA,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0535c74353ed36ea.parquet,,,15.51990032196045,35271273.3,547406645.844625,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C7A88BE929698B62,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c7a88be929698b62.parquet,,,342.4150085449219,1598252.85,547265763.2896957,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6E046E1D0D404DC7,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6e046e1d0d404dc7.parquet,,,57.85499954223633,9315335.35,538938722.4100279,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
7585636CE0C397AC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/7585636ce0c397ac.parquet,,,74.66000366210938,7169554.55,535278968.9586929,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C3DABC5BAF96E363,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c3dabc5baf96e363.parquet,,,1346.27001953125,397162.7,534688235.886084,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A5EC616668F5EA6F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a5ec616668f5ea6f.parquet,,,372.3299865722656,1435373.25,534432502.89868927,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0415B78678D0A967,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0415b78678d0a967.parquet,,,487.32000732421875,1092583.25,532437677.3923187,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BBA27E8AFD83EED8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bba27e8afd83eed8.parquet,,,185.91000366210938,2846365.05,529167736.8692001,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E5656FAFC6503750,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e5656fafc6503750.parquet,,,356.239990234375,1472791.55,524667247.38927,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2282D40B619631BD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2282d40b619631bd.parquet,,,282.364990234375,1856959.6,524340379.31962895,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
466AEE172DCB133D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/466aee172dcb133d.parquet,,,95.08999633789062,5452734.85,518500536.91798854,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2D7322DBB46A93A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2d7322dbb46a93a9.parquet,,,191.27000427246094,2700937.8,516608384.5456512,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0240B4EDFE1AE359,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0240b4edfe1ae359.parquet,,,106.81500244140625,4812598.05,514057672.46025693,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5EE613A75688E10C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5ee613a75688e10c.parquet,,,82.02999877929688,6265304.7,513942936.892923,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
317A9CD8ED5CD0E4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/317a9cd8ed5cd0e4.parquet,,,311.125,1637989.25,509619405.40625,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B35926D889F55444,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b35926d889f55444.parquet,,,18.450000762939453,27439840.45,506265077.23743683,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
AC97FD8044E211B8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ac97fd8044e211b8.parquet,,,314.3599853515625,1609141.05,505849556.9065979,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B87152FEBADAAAAF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b87152febadaaaaf.parquet,,,141.36000061035156,3543858.65,500959860.9269996,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8BB0AFCD33287DDB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8bb0afcd33287ddb.parquet,,,252.2100067138672,1982447.1,499992996.40088654,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3E9F978CA5BA3DBC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3e9f978ca5ba3dbc.parquet,,,77.94999694824219,6396455.5,498603686.70456696,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0434F2ED4F7FA2CF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0434f2ed4f7fa2cf.parquet,,,1343.449951171875,370749.7,498083666.3619873,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5C8487964A71E8A2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5c8487964a71e8a2.parquet,,,152.4499969482422,3243109.9,494412094.357814,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
189088304A1F18D5,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/189088304a1f18d5.parquet,,,129.25,3819056.5,493613052.625,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6BF5DA345D73F20E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6bf5da345d73f20e.parquet,,,223.2899932861328,2194005.25,489899417.54224014,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
366C707ADB3AA9A6,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/366c707adb3aa9a6.parquet,,,171.99000549316406,2839725.65,488404430.1425789,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8FBADB952DBF546B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8fbadb952dbf546b.parquet,,,176.5800018310547,2755601.4,486584100.2576569,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
210346B74EBCF3DD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/210346b74ebcf3dd.parquet,,,209.75,2305420.6,483561970.85,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
717C4ECC723910ED,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/717c4ecc723910ed.parquet,,,78.87999725341797,6125492.25,483178811.85583305,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DD60F9D8FDDD6073,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dd60f9d8fddd6073.parquet,,,364.875,1323845.5,483038126.8125,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9D015ECAF8CEA4E2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9d015ecaf8cea4e2.parquet,,,24.354999542236328,19802731.45,482295515.3997789,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
13844228EA43240B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/13844228ea43240b.parquet,,,286.1400146484375,1685060.3,482163178.9255005,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6A49536E76B82CE8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6a49536e76b82ce8.parquet,,,421.0400085449219,1143767.8,481572004.28540653,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
0D404D9D85C727C6,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/0d404d9d85c727c6.parquet,,,52.775001525878906,9106377.15,480589067.9864788,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F58AC626266F8379,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f58ac626266f8379.parquet,,,252.19500732421875,1892678.05,477323954.6821381,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
50C9E8D5FC98727B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/50c9e8d5fc98727b.parquet,,,69.54499816894531,6721386.85,467438836.17602307,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
43CA0138BBB9D872,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/43ca0138bbb9d872.parquet,,,48.814998626708984,9551717.25,466267064.4414625,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
49E38DD2FD8D1D3B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/49e38dd2fd8d1d3b.parquet,,,177.7100067138672,2619888.55,465580411.81008375,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
375453EE4B3582BB,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/375453ee4b3582bb.parquet,,,302.010009765625,1532688.0,462887117.84765625,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6B42874E3CD20771,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6b42874e3cd20771.parquet,,,249.13999938964844,1856307.5,462480449.4169998,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1CE97334DD716F29,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1ce97334dd716f29.parquet,,,154.05999755859375,2985619.25,459964494.3658905,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
9EA9100A8348490F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/9ea9100a8348490f.parquet,,,157.94000244140625,2889236.5,456326019.86380005,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3E4B5B108A68697E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3e4b5b108a68697e.parquet,,,94.33000183105469,4796346.4,452439364.6943726,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A2B21260508D4A35,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a2b21260508d4a35.parquet,,,111.92500305175781,4021448.4,450100624.4424866,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2028B245C4AEB2A1,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2028b245c4aeb2a1.parquet,,,56.88999938964844,7868519.55,447640072.3969368,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3BCDD43AD1D482AD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3bcdd43ad1d482ad.parquet,,,277.3800048828125,1613063.0,447431422.8162842,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
FD80919D6BD448F3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/fd80919d6bd448f3.parquet,,,68.94000244140625,6474458.45,446349181.34978336,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
26A77990430651F9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/26a77990430651f9.parquet,,,294.4800109863281,1510191.3,444721150.6154572,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
BCE4944523B3B463,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/bce4944523b3b463.parquet,,,302.17999267578125,1470589.8,444382814.99307865,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
14ADF2C8AF5021A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/14adf2c8af5021a9.parquet,,,60.209999084472656,7356604.3,442941138.1678276,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1D2D8BBA9C8928CF,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1d2d8bba9c8928cf.parquet,,,52.57500076293945,8419438.2,442651969.7885215,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
40D3E1C4BE70B53A,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/40d3e1c4be70b53a.parquet,,,93.05000305175781,4756594.3,442601114.1309738,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6DED9F88BAEBB07D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6ded9f88baebb07d.parquet,,,123.61499786376953,3578833.7,442397520.1802864,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
948BD9A3AAF2ACBC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/948bd9a3aaf2acbc.parquet,,,90.91999816894531,4865200.9,442344056.91955113,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
467825D53DEAFC26,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/467825d53deafc26.parquet,,,267.8645935058594,1641348.3,439659095.1810333,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
658C8538E9090BE4,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/658c8538e9090be4.parquet,,,372.3497009277344,1180708.05,439636289.30046844,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
21A014E3CB10D338,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/21a014e3cb10d338.parquet,,,43.0099983215332,10180126.15,437847208.6244963,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
41D18EBD6682851D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/41d18ebd6682851d.parquet,,,144.11000061035156,3033026.55,437089457.97171247,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C92500075EAB98E2,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c92500075eab98e2.parquet,,,181.5399932861328,2400182.7,435729151.2434922,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A772D10773D02289,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a772d10773d02289.parquet,,,217.3699951171875,2004413.55,435699363.57632446,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
1D72097E910FD908,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/1d72097e910fd908.parquet,,,162.42999267578125,2679060.55,435159785.51447445,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
07CDB47207929275,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/07cdb47207929275.parquet,,,205.13999938964844,2103768.55,431567079.0629615,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3F304B24039D7BD3,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3f304b24039d7bd3.parquet,,,37.589698791503906,11472008.1,431229329.012693,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
96A618F5E8425395,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/96a618f5e8425395.parquet,,,47.69499969482422,8953814.4,427052175.0755127,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
97827D512CEFD04B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/97827d512cefd04b.parquet,,,22.045000076293945,19362601.85,426848559.2604993,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
695B1E4975405475,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/695b1e4975405475.parquet,,,31.834999084472656,13266567.5,422341164.2165947,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C07B8F1768D9F038,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c07b8f1768d9f038.parquet,,,36.79499816894531,11477485.8,422314068.99509585,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
91BBD3C017C9298F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/91bbd3c017c9298f.parquet,,,169.46499633789062,2479420.25,420174943.58634186,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
46089DDFA310B669,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/46089ddfa310b669.parquet,,,600.4400024414062,698312.35,419294669.1388641,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
08A914CDE0503969,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/08a914cde0503969.parquet,,,63.790000915527344,6545441.6,417533725.65653074,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
8D6F74519E868EEE,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/8d6f74519e868eee.parquet,,,111.0199966430664,3747760.25,416076330.3740177,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
6D27EC79D7F4FB93,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/6d27ec79d7f4fb93.parquet,,,19.1200008392334,21760155.65,416054194.28984934,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5338136FC111D8C9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5338136fc111d8c9.parquet,,,470.9800109863281,881586.6,415209666.5533996,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5A764CD91DEE430B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5a764cd91dee430b.parquet,,,19.809999465942383,20871458.1,413463573.8144388,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3C5B43264F8B890E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3c5b43264f8b890e.parquet,,,32.76499938964844,12574931.0,412017606.5398712,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
EB570EF2767BC5E0,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/eb570ef2767bc5e0.parquet,,,52.47999954223633,7796737.95,409172804.04693663,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CA1EC29B976C8110,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ca1ec29b976c8110.parquet,,,119.62999725341797,3412520.35,408239800.09773296,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
CE8D4C5AB72C2DE8,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/ce8d4c5ab72c2de8.parquet,,,218.75,1866029.65,408193985.9375,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3C8BB83486246194,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3c8bb83486246194.parquet,,,106.19999694824219,3839382.0,407742356.683136,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
32DD64D134E4F43D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/32dd64d134e4f43d.parquet,,,114.73999786376953,3547571.15,407048306.1725704,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2E15720281935AF6,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2e15720281935af6.parquet,,,114.70999908447266,3535228.65,405526075.2049015,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
E408C9D825B3B5CC,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/e408c9d825b3b5cc.parquet,,,29.780000686645508,13609348.75,405286415.1197982,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
44C43721C5DCA895,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/44c43721c5dca895.parquet,,,69.37999725341797,5840938.55,405244300.55638313,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
F3304A815651581E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/f3304a815651581e.parquet,,,28.924999237060547,13982741.55,404450788.6657648,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A1659538A591328C,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a1659538a591328c.parquet,,,93.08999633789062,4344705.15,404448586.5027146,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DCD00CF6AB6CEB1E,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dcd00cf6ab6ceb1e.parquet,,,84.56999969482422,4772675.65,403625178.263995,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DF4D765A20E917BD,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/df4d765a20e917bd.parquet,,,78.375,5139115.5,402778177.3125,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DE896E1A8A2C2E0D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/de896e1a8a2c2e0d.parquet,,,354.5299987792969,1130583.75,400825855.5073929,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C9D39C0D6B1B6885,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c9d39c0d6b1b6885.parquet,,,272.1499938964844,1472738.2,400805692.14111936,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
C2092BD25A1C0F7F,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/c2092bd25a1c0f7f.parquet,,,416.9200134277344,961289.75,400780935.4779434,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
B7033188D3A5B407,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/b7033188d3a5b407.parquet,,,92.37999725341797,4289648.6,396277725.8861282,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
53FC965A4AC29D28,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/53fc965a4ac29d28.parquet,,,85.08999633789062,4641796.95,394970485.4767319,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
D5C707735DE74D0D,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/d5c707735de74d0d.parquet,,,27.719999313354492,14245603.95,394888131.71232,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
DDA57D380A0BDA79,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/dda57d380a0bda79.parquet,,,138.42999267578125,2852339.75,394849370.7013397,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
2745D0B8D13D3D91,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/2745d0b8d13d3d91.parquet,,,312.1700134277344,1260131.45,393375251.6672104,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
A570D6AB80CCA314,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/a570d6ab80cca314.parquet,,,180.9199981689453,2174064.15,393331682.03716964,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
3AB2AE229770C3A9,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/3ab2ae229770c3a9.parquet,,,300.989990234375,1306639.1,393285289.94885254,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
5F967AA6C5331F0B,/home/runner/work/r1000-quant-engine/r1000-quant-engine/cache_prices/5f967aa6c5331f0b.parquet,,,17.80500030517578,22062996.0,392831650.51309204,,,review_watch,market_cap_missing;alpaca_tradability_missing_or_false
