rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month,regime_state,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,market_style_regime_label,regime_state_from_candidates,macro_snapshot_source,index_trend_damage_score,liquidity_drain_score,breadth_credit_stress_score,event_shock_score,cash_raise_confirmation_count,confirmed_cash_raise,macro_risk_score,macro_risk_state,macro_style_state,recommended_cash_floor,recommended_target_n,recommended_core_capacity,recommended_future_capacity,recommended_early_capacity,recommended_concentrated_capacity,recommended_tactical_capacity,recommended_monster_exception_capacity,cash_raise_gate,monster_exception_allowed,recommended_new_buy_policy,recommended_trim_policy,recommended_action,research_only,production_activation_allowed
2022-05-31,2022-06-30,balanced,0.35,0.3,0.35,0.0,0.5852994099984603,0.0,0.5852994099984603,1.0,0.4147005900015397,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.082084001700882,-0.136129094854727,2.064236972716221,bear,0.18692558934154951,0.44978737027048377,0.20149424733846932,0.17662700076053528,0.3324171637139814,0.0,0.0,0.0800172038796176,balanced,bear,regime_by_month,0.43000000000000005,0.06808712455663243,0.07948215034224088,0.0,1,False,0.24791821120760632,yellow,turnaround_accumulation,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2022-06-30,2022-07-29,balanced,0.35,0.4,0.25,0.0,0.107717791162609,0.0,0.107717791162609,1.0,0.892282208837391,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.136129094854727,-0.1045764180940998,2.139632731005473,bear,0.0046481348498836,0.3646072687508953,0.3141856161352116,0.2840091361162331,0.10681365363170488,0.05142857142857139,0.0,0.11280138980063723,balanced,bear,regime_by_month,0.43000000000000005,0.134109311248775,0.1278041112523049,0.0,1,False,0.27408815006265475,yellow,turnaround_accumulation,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2022-07-29,2022-08-31,balanced,0.35,0.5,0.15,0.0,0.1736463653720255,0.0,0.1736463653720255,1.0,0.8263536346279744,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1045764180940998,-0.1300202222938734,2.078834247061981,bear,0.36344116189208575,0.4786395369548804,0.18421508196055011,0.1762691302508665,0.45530507986713664,0.08247221137788599,0.1319555382046176,0.16192510566586413,turnaround_accumulation,bear,regime_by_month,0.43000000000000005,0.12324111025092177,0.07932110861288992,0.0,1,False,0.26167449928530845,yellow,turnaround_accumulation,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2022-08-31,2022-09-30,balanced,0.35,0.5,0.15,0.0,0.1143663819722706,0.0,0.1143663819722706,1.0,0.8856336180277294,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1300202222938734,-0.1665198583683411,1.9916176295941976,bear,0.0,0.38808735702165864,0.4427585646141664,0.32285849150349066,0.10935797181089492,0.503816014683247,0.10763202936649371,0.25540260619197896,balanced,bear,regime_by_month,0.43000000000000005,0.32738763263627724,0.1452863211765708,0.0,1,False,0.3259041723943835,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2022-09-30,2022-10-31,balanced,0.35,0.5375,0.1124999999999999,0.0,0.0790729975133818,0.0,0.0790729975133818,1.0,0.9209270024866182,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1665198583683411,-0.0938005049358884,2.165381993104095,bear,0.0,0.3430185151002831,0.47128878223279114,0.5347733195080209,0.1037929280056983,0.4500000000000001,0.0,0.3897592484877093,quality_compounder,bear,regime_by_month,0.63,0.3595272207985763,0.3206479937786094,0.0,3,True,0.589011403955366,crisis,cash_defense,0.45,18,0.3,0.15,0.05,0.0,0.0,0.0,systemic_or_multi_confirmed_crisis,False,risk_reduction_only,exit_distribution_hold_only_true_winners,raise_cash_exit_distribution_only_hold_best_structural_winners,True,False
2022-10-31,2022-11-30,balanced,0.35,0.6124999999999999,0.0374999999999999,0.0,0.0657079120438167,0.0,0.0657079120438167,1.0,0.9342920879561832,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0938005049358884,-0.0882507776351247,2.17864317855958,bear,0.029218426998630493,0.4650542252453333,0.3295400553130456,0.18841038342202074,0.2910829303372174,0.42765809274116917,0.16103047119662522,0.21393521883847774,turnaround_accumulation,bear,regime_by_month,0.43000000000000005,0.26186434948005377,0.08478467253990933,0.0,1,False,0.2974230218779953,yellow,turnaround_accumulation,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2022-11-30,2022-12-30,balanced,0.35,0.3,0.35,0.0,0.2613379339136158,0.0,0.2613379339136158,1.0,0.7386620660863843,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.0882507776351247,-0.1248041707519402,2.0912981075535453,neutral,0.49928345291896903,0.5148570230394035,0.3383666242576433,0.03670430851965971,0.4336804298185458,0.03715614210915491,0.07431228421830982,0.1584732044581224,turnaround_accumulation,neutral,regime_by_month,0.15,0.07167675909011029,0.01651693883384687,0.0,0,False,0.09622257753929694,green,turnaround_accumulation,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_early_scout_turnaround_accumulation,True,False
2022-12-30,2023-01-31,balanced,0.35,0.4,0.25,0.0,0.0395994519448765,0.0,0.0395994519448765,1.0,0.9604005480551232,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1248041707519402,-0.1010178932419325,2.148135898000012,bear,0.07655218304552311,0.31039716945752704,0.3767323249626684,0.2835952553308863,0.10920947831638571,0.45685832176144114,0.0137166435228821,0.20945435511053795,balanced,bear,regime_by_month,0.43000000000000005,0.277489799489655,0.12761786489889884,0.0,1,False,0.30989602285219353,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2023-01-31,2023-02-28,balanced,0.35,0.45,0.2,0.0,0.1877586159499016,0.0,0.1877586159499016,1.0,0.8122413840500983,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1010178932419325,-0.1264608929447995,2.087339336418124,neutral,0.7012938026829532,0.42416278640478294,0.37172072074519313,0.0415557301147853,0.3402087822971332,0.06382390444993281,0.12764780889986563,0.10593095675487751,breakout_growth,neutral,regime_by_month,0.15,0.09015319225917222,0.018700078551653385,0.0,0,False,0.10127831377512374,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2023-02-28,2023-03-31,balanced,0.35,0.45,0.2,0.0,0.1056827752754897,0.0,0.1056827752754897,1.0,0.8943172247245103,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1264608929447995,-0.1087630532858052,2.129628681670648,neutral,0.3240894460703134,0.3788599294802922,0.5025604660980194,0.0944533438592101,0.19034688621026014,0.46281994152093214,0.025639883041864295,0.17149985221916267,quality_compounder,neutral,regime_by_month,0.15,0.22812990965930105,0.12250400473664455,0.0,0,False,0.1565332783621542,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2023-03-31,2023-04-28,balanced,0.35,0.45,0.2,0.0,0.1041330334312077,0.0,0.1041330334312077,1.0,0.8958669665687922,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1087630532858052,-0.0955393589590187,2.161226966301684,bull,0.7195783340907241,0.44663109537381235,0.2659317807240105,0.032242556614850204,0.7257453139724374,0.0,0.0,0.10881573326998381,breakout_growth,bull,regime_by_month,0.0,0.028211657976966804,0.014509150476682593,0.0,0,False,0.00995474458957822,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2023-04-28,2023-05-31,balanced,0.35,0.5,0.15,0.0,0.0690459483814314,0.0,0.0690459483814314,1.0,0.9309540516185686,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0955393589590187,-0.0531093972884015,2.2626142165375174,neutral,0.21829596682797672,0.31026697521424884,0.4307903039298781,0.06864320289315208,0.0588080937783222,0.09923016030175459,0.19472807155644037,0.12000952017779482,balanced,neutral,regime_by_month,0.15,0.15056439763817162,0.03088944130191844,0.0,0,False,0.11881898766992659,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2023-05-31,2023-06-30,balanced,0.35,0.3,0.35,0.0,0.1062990386217889,0.0,0.1062990386217889,1.0,0.8937009613782111,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.0531093972884015,0.0,2.4644606602699537,bull,0.5426364183251797,0.4213989888355746,0.3869616962361633,0.03881156358458881,0.2569986333206435,0.2571428571428574,0.0,0.15743589428004567,breakout_growth,bull,regime_by_month,0.0,0.14069248538371978,0.017465203613064965,0.0,0,False,0.03866616206854294,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2023-06-30,2023-07-31,growth_reentry_alert,0.35,0.3,0.35,0.0,0.1701822292615207,0.0,0.1701822292615207,1.0,0.8298177707384793,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.525499873127327,bull,0.2383695377203081,0.37462001973768233,0.5576919373230761,0.04522726760175421,0.11667302546674184,0.46764996169237366,0.4210142090990324,0.20797737755696002,quality_compounder,bull,regime_by_month,0.0,0.31347145681258726,0.1003522704207894,0.0,0,False,0.09843831828730469,recovery,quality_compounder,0.05,14,0.25,0.4,0.3,0.1,0.03,0.1,reentry_holdback_only,True,staged_scout_then_confirm,keep_cash_until_confirmation,staged_reentry_scout_then_scale_confirmed_new_leaders,True,False
2023-07-31,2023-08-31,balanced,0.35,0.3,0.35,0.0,0.032008051716759,0.0,0.032008051716759,1.0,0.9679919482832408,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.5905586027522176,bull,0.29079637538601094,0.35755020303450674,0.5945546770310549,0.0339162676034453,0.14406435941083728,0.49016800508306635,0.5689074387375611,0.2199146870890531,quality_compounder,bull,regime_by_month,0.0,0.3471916442698481,0.09526232042155039,0.0,0,False,0.1058503751517721,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2023-08-31,2023-09-29,balanced,0.35,0.3,0.35,0.0,0.4371407530519121,0.0,0.4371407530519121,1.0,0.5628592469480879,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.0630352420585537,2.427262114160863,bull,0.18322303982071106,0.19591663987268662,0.6152623710684402,0.3136987657719517,0.12782257054457322,0.053729663598602415,0.08174504148291971,0.1361007563633767,quality_compounder,bull,regime_by_month,0.0,0.15964555474877304,0.22116444459737827,0.0,0,False,0.08414427760666893,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4499218143927873,0.3999999999999999,0.4499218143927873,0.6000000000000001,0.5500781856072128,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0630352420585537,-0.0694728116545694,2.410585212863088,bear,0.09019161375454351,0.2704021387171354,0.7887662943066656,0.5233030399802758,0.1057174667083336,0.7221743544945678,0.46847091120444,0.38647174737258405,quality_compounder,bear,regime_by_month,0.92,0.531729699388997,0.665486367991124,0.0,3,True,0.8460296984454742,crisis,cash_defense,0.45,18,0.3,0.15,0.05,0.0,0.0,0.0,systemic_or_multi_confirmed_crisis,False,risk_reduction_only,exit_distribution_hold_only_true_winners,raise_cash_exit_distribution_only_hold_best_structural_winners,True,False
2023-10-31,2023-11-30,balanced,0.35,0.3,0.35,0.0,0.1721376289135551,0.0,0.1721376289135551,1.0,0.8278623710864449,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0694728116545694,-0.0077466380523364,2.5704904829033297,bear,0.0085707666751689,0.33888804295643904,0.4051381833477343,0.3728078890815101,0.151512825612394,0.29797354975566487,0.10737567093990251,0.18496824833585707,balanced,bear,regime_by_month,0.32,0.257271144036914,0.16776355008667954,0.0,1,False,0.2578704960265644,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2023-11-30,2023-12-29,balanced,0.35,0.3,0.35,0.0,0.0377631928931636,0.0,0.0377631928931636,1.0,0.9622368071068362,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0077466380523364,0.0,2.65337979406838,neutral,0.45419082051667325,0.4663056471805649,0.3154000403731476,0.0342984623884732,0.4683801996042097,0.0,0.0,0.0943999351704138,turnaround_accumulation,neutral,regime_by_month,0.0,0.028901659551356436,0.01543430807481294,0.0,0,False,0.010312276502801697,green,turnaround_accumulation,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_early_scout_turnaround_accumulation,True,False
2023-12-29,2024-01-31,balanced,0.35,0.3,0.35,0.0,0.1574704967215732,0.0,0.1574704967215732,1.0,0.8425295032784267,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.788500775528091,bull,0.3756475877422298,0.366937656408038,0.3353372388102364,0.04,0.2507332814731361,0.0,0.0,0.11235245994963182,balanced,bull,regime_by_month,0.0,0.05539716384261276,0.018000000000000002,0.0,0,False,0.017449290960653188,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2024-01-31,2024-02-29,balanced,0.35,0.3,0.35,0.0,0.109938719023488,0.0,0.109938719023488,1.0,0.8900612809765119,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.963241112306779,neutral,0.2050402653634316,0.2528197082394756,0.46621573425271823,0.153274997169261,0.0924604045051839,0.1402188046406225,0.1775804664241021,0.18970242771675183,quality_compounder,neutral,regime_by_month,0.0,0.18693117920369134,0.14897374872616745,0.0,0,False,0.07652754454615633,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-02-29,2024-03-28,balanced,0.35,0.3,0.35,0.0,0.1366039517763924,0.0021300181461298,0.1366039517763924,0.9978699818538702,0.8633960482236075,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.166390866076428,neutral,0.234843882102202,0.27954438845493657,0.4021301218815853,0.03660515177232681,0.17865015607430618,0.3342857142857141,0.0,0.19965307159514437,balanced,neutral,regime_by_month,0.0,0.17967234335177784,0.016472318297547063,0.0,0,False,0.04821254949745387,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-03-28,2024-04-30,balanced,0.35,0.3,0.35,0.0,0.3046000457367961,0.0,0.3046000457367961,1.0,0.6953999542632039,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0423363310718694,3.0323374940672725,strong_bull,0.177475259506529,0.26143792010964867,0.4697602386781038,0.0844278644500147,0.091970077371913,0.17368807762717364,0.3430278239965332,0.1838479398752049,quality_compounder,strong_bull,regime_by_month,0.0,0.21517014121531136,0.11799253900250661,0.0,0,False,0.07739104310432916,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-04-30,2024-05-31,balanced,0.35,0.3,0.35,0.0,0.0771892508788317,0.0,0.0771892508788317,1.0,0.9228107491211684,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0423363310718694,0.0,3.328411284794546,neutral,0.0978738620134163,0.2334361942836686,0.7797940286685695,0.44258832964616024,0.04761861999528729,0.8236595771900249,0.6473191543800502,0.39316078696184953,quality_compounder,neutral,regime_by_month,0.04,0.5889496653550906,0.2791647483407721,0.0,1,False,0.22307036600692706,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2024-05-31,2024-06-28,balanced,0.35,0.3,0.35,0.0,0.1892996281754091,0.0,0.1892996281754091,1.0,0.810700371824591,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.450370086379907,neutral,0.3416210820540525,0.31664130431244825,0.33803876765568536,0.031081342050013908,0.21523076859981857,0.010392825363725298,0.020785650727450596,0.1224408646301506,balanced,neutral,regime_by_month,0.0,0.06645634223065874,0.013986603922506259,0.0,0,False,0.019411406342165937,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2024-06-28,2024-07-31,balanced,0.35,0.3,0.35,0.0,0.210296552019059,0.0,0.210296552019059,1.0,0.7897034479809408,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.0182137766312633,3.3875258163313906,neutral,0.2772278388906699,0.33455320993900634,0.35207958947955126,0.04944403525749301,0.14408933278104802,0.0,0.0,0.08667177779407352,balanced,neutral,regime_by_month,0.0,0.06281422933220851,0.022249815865871856,0.0,0,False,0.0201535205062265,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.452595081727846,0.4,0.452595081727846,0.6,0.547404918272154,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0182137766312633,-0.0049070738674019,3.433438865496167,neutral,0.11513364300944547,0.20833609257774038,0.5622948174093167,0.4893711883358346,0.13630559047092533,0.0,0.0,0.30943202241768475,quality_compounder,neutral,regime_by_month,0.6,0.19613008310361135,0.6502170347511255,0.0,2,True,0.5390759277261279,crisis,cash_defense,0.45,18,0.3,0.15,0.05,0.0,0.0,0.0,systemic_or_multi_confirmed_crisis,False,risk_reduction_only,exit_distribution_hold_only_true_winners,raise_cash_exit_distribution_only_hold_best_structural_winners,True,False
2024-08-30,2024-09-30,balanced,0.35,0.3,0.35,0.0,0.2803311156053466,0.0,0.2803311156053466,1.0,0.7196688843946535,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0049070738674019,0.0,3.6006207452140555,neutral,0.3200290444768929,0.3106324265043292,0.33624849526668793,0.05644133309381528,0.27759232787457483,0.022888556570575008,0.045777113141150017,0.1484216167069123,balanced,neutral,regime_by_month,0.0,0.07923534677209054,0.025398599892216874,0.0,0,False,0.02488855667146601,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-09-30,2024-10-31,balanced,0.35,0.3,0.35,0.0,0.0335906615840099,0.0,0.0335906615840099,1.0,0.96640933841599,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.820871724111872,neutral,0.3348211355694471,0.29246633146754547,0.42224952258034326,0.0421593188250122,0.1511956979091188,0.13111616200224913,0.2551746537287627,0.1696910915341527,balanced,neutral,regime_by_month,0.0,0.1676202916273484,0.01897169347125549,0.0,0,False,0.045699411601088195,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2024-10-31,2024-11-29,balanced,0.35,0.3,0.35,0.0,0.0826488000000158,0.024156525353914,0.0826488000000158,0.975843474646086,0.9173511999999842,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.201459606843284,neutral,0.14968304582106154,0.26033004598377424,0.5928455823573299,0.3101251060349095,0.20783114893032617,0.6704109630388116,0.3559238202051876,0.3982092927057241,quality_compounder,neutral,regime_by_month,0.0,0.4431918178077751,0.21955629771570928,0.0,1,False,0.15470921399508564,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2024-11-29,2024-12-31,growth_reentry_alert,0.35,0.3,0.35,0.0,0.3368981569269769,0.0388045520624732,0.3368981569269769,0.9611954479375268,0.6631018430730231,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.0384375592256899,4.039965754370901,bull,0.2494071908978468,0.2699196301847979,0.39040018133947324,0.03984614404514209,0.14693171316417583,0.09733404080730831,0.17744948697957172,0.1346621629745541,balanced,bull,regime_by_month,0.0,0.1348985997256285,0.01793076482031394,0.0,0,False,0.03731080289546992,recovery,quality_compounder,0.05,14,0.25,0.4,0.3,0.1,0.03,0.1,reentry_holdback_only,True,staged_scout_then_confirm,keep_cash_until_confirmation,staged_reentry_scout_then_scale_confirmed_new_leaders,True,False
2024-12-31,2025-01-31,balanced,0.35,0.3,0.35,0.0,0.053375927717253,0.0164826041642804,0.053375927717253,0.9835173958357196,0.946624072282747,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0384375592256899,-0.0104806861595877,4.157425427291774,neutral,0.250531058921128,0.3443872521836235,0.720063853011248,0.24823729969000313,0.22031416963599154,0.7729609716043796,0.5995763338864136,0.2738612097059865,quality_compounder,neutral,regime_by_month,0.0,0.4841918431741954,0.1917067848605014,0.0,1,False,0.15938931776564913,yellow,quality_compounder,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2025-01-31,2025-02-28,balanced,0.35,0.3,0.35,0.0,0.1739391809581817,0.0001974457997387,0.1739391809581817,0.9998025542002612,0.8260608190418182,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0104806861595877,0.0,4.222168175619983,neutral,0.1855586213357805,0.2850972768646308,0.37066660130708934,0.0770051798482806,0.1077981968594651,0.0341985623135374,0.04268283891278969,0.13295384843958447,balanced,neutral,regime_by_month,0.0,0.10000812244824567,0.034652330931726275,0.0,0,False,0.03193249679840667,green,quality_compounder,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_core_compounders_long_hold,True,False
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.8047972917533189,0.2586737147486406,0.8047972917533189,0.7413262852513594,0.1952027082466812,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.0438650323816512,4.036962631875634,neutral,0.11612836411509939,0.2593801972266281,0.5861681663960594,0.5148568823583303,0.20361945951629232,0.0571396293989026,0.09142340703824421,0.30214556176996793,quality_compounder,neutral,regime_by_month,0.45,0.22846511310135004,0.6616855970612486,0.0,2,True,0.47445339768758726,red,cash_defense,0.28,16,0.35,0.25,0.12,0.05,0.0,0.03,confirmed_long_trend_plus_liquidity_or_breadth,True,no_new_buy_except_confirmed_monster_scout_or_top_quality,half_trim_then_exit_relative_losers,defend_half_trim_stale_leaders_no_tactical_new_buys,True,False
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.3734272741632237,0.3159440456714407,0.3734272741632237,0.6840559543285593,0.6265727258367763,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0438650323816512,-0.0487056988028476,4.016524524163267,bear,0.0,0.23922143164505935,0.5340028283742416,0.7499252158060701,0.1819902882122112,0.11550599817307763,0.23101199634615527,0.3040920508887721,cash_defense,bear,regime_by_month,0.77,0.3234586232389017,0.9374663471127316,0.0,2,True,0.7133579252322717,red,cash_defense,0.28,16,0.35,0.25,0.12,0.05,0.0,0.03,confirmed_long_trend_plus_liquidity_or_breadth,True,no_new_buy_except_confirmed_monster_scout_or_top_quality,half_trim_then_exit_relative_losers,defend_half_trim_stale_leaders_no_tactical_new_buys,True,False
2025-04-30,2025-05-30,balanced,0.35,0.3,0.35,0.0,0.2655930306113199,0.0,0.2655930306113199,1.0,0.7344069693886801,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0487056988028476,0.0,4.296807366987069,bear,0.1299518443379772,0.3192344724416479,0.25019847101314024,0.3576611963959533,0.12896704608040102,0.0,0.0,0.13709775107025643,balanced,bear,regime_by_month,0.32,0.13605508488520185,0.160947538378179,0.0,1,False,0.22620327889693628,yellow,cash_defense,0.05,14,0.35,0.35,0.2,0.1,0.0,0.08,no_big_cash_without_second_confirmation,True,scout_only_top_relative_strength_or_structural_turnaround,half_trim_stale_leaders,slow_new_buys_scout_only_require_confirmation,True,False
2025-05-30,2025-06-30,balanced,0.35,0.3,0.35,0.0,0.0600400171830961,0.0,0.0600400171830961,1.0,0.9399599828169038,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.525485678739602,neutral,0.44551933578552744,0.43470197006598804,0.42310450355093987,0.0290944861890162,0.23118630337339657,0.24546382261842908,0.07949907380828648,0.12384773046775069,balanced,neutral,regime_by_month,0.0,0.14700877454119976,0.013092518785057291,0.0,0,False,0.0393706973923114,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
2025-06-30,2025-07-31,balanced,0.35,0.3,0.35,0.0,0.3059562729238971,0.0,0.3059562729238971,1.0,0.6940437270761027,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.620558968241194,bull,0.39609306108367986,0.3884330033023126,0.37125699577737964,0.0375532069232557,0.24123508699621546,0.03665115026291121,0.07330230052582241,0.10020713679745338,balanced,bull,regime_by_month,0.0,0.07908436522855812,0.016898943115465064,0.0,0,False,0.023150879930232543,green,breakout_growth,0.03,12,0.3,0.45,0.25,0.2,0.05,0.15,none,True,normal,winner_hold_stale_watch,favor_future_winners_and_monster_breakouts,True,False
