signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.1770855892294353,0.65,0.2080007532222662,0.09999999999999998,35.394612462004154,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.1779419605014545,0.65,0.208523192217092,0.09999999999999998,35.357778826695316,RELEASE_CASH
2024-10-23,2024-10-24,concentrated,GREEN,0.65,0.85,0.03,-0.181617669178462,0.85,0.2105294663222862,0.19999999999999996,70.39936369094906,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.17941375352612543,0.65,0.2070494507754569,0.09999999999999998,35.294475106343974,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18085016050771796,0.85,0.2080397964021408,0.09999999999999998,35.232693385443525,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.1782071476914936,0.65,0.0707902602152992,0.09999999999999998,35.34637278288508,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.1770479669167383,0.65,0.0703559148623052,0.09999999999999998,35.396230646301824,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.09337133270122722,0.45,0.3460219482643744,0.09999999999999998,38.995270839813074,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.09751609556275953,0.45,0.3482094403370417,0.09999999999999998,38.816999231841756,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07158698933498864,0.0,0.3366446848439047,0.09999999999999998,39.93224360526173,RELEASE_CASH
2025-02-13,2025-02-14,concentrated,GREEN,0.3500000000000001,0.3191352092134925,0.03,-0.02206290594295024,0.0,0.3191352092134925,0.030864790786507612,12.982452760687666,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.3191352092134925,0.45,0.03,-0.09084597605186107,0.45,0.3416704330823074,0.13086479078650753,51.41240755235668,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.1449907688250036,0.65,0.3674045749427552,0.2,73.89387820548367,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.6867357062167165,0.25,-0.16998460248984282,0.65,0.6867357062167165,0.03673570621671651,13.17595804740555,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.6867357062167165,0.85,0.25,-0.18240320979125513,0.85,0.6971141821096867,0.16326429378328344,57.681700203787294,RAISE_CASH
2025-03-24,2025-03-25,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17989390896211221,0.65,0.6929163421716344,0.09999999999999998,35.43869317261539,RELEASE_CASH
2025-03-25,2025-03-26,concentrated,DEFENSE_REVIEW,0.75,0.85,0.45,-0.18049562498354044,0.85,0.6933283874406962,0.09999999999999998,35.41269162270195,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17341797120438995,0.65,0.0773184011121793,0.09999999999999998,35.718533517308394,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.1721623583292674,0.65,0.076816735369823,0.09999999999999998,35.77279147235997,RELEASE_CASH
2025-06-05,2025-06-06,concentrated,GREEN,0.65,0.85,0.03,-0.18015425736474056,0.85,0.0787647419335162,0.19999999999999996,70.85488582423831,RAISE_CASH
2025-06-06,2025-06-09,concentrated,GREEN,0.85,0.75,0.03,-0.17779770092637504,0.65,0.0771647755001994,0.09999999999999998,35.52927520122885,RELEASE_CASH
2025-06-09,2025-06-10,concentrated,GREEN,0.75,0.65,0.03,-0.17753997519586662,0.65,0.0770045724954851,0.09999999999999998,35.54041212995793,RELEASE_CASH
2025-06-10,2025-06-11,concentrated,GREEN,0.65,0.85,0.03,-0.18199684376108605,0.85,0.0780690120036522,0.19999999999999996,70.6956409298089,RAISE_CASH
2025-06-13,2025-06-16,concentrated,GREEN,0.85,0.75,0.03,-0.17935150014654688,0.65,0.076307470289999,0.09999999999999998,35.46213192011282,RELEASE_CASH
2025-06-16,2025-06-17,concentrated,GREEN,0.75,0.65,0.03,-0.17625928672119384,0.65,0.0751909343050241,0.09999999999999998,35.595753660035086,RELEASE_CASH
2025-06-18,2025-06-20,concentrated,GREEN,0.65,0.85,0.03,-0.18052117681885904,0.85,0.0761804771803574,0.19999999999999996,70.82317493684053,RAISE_CASH
2025-06-23,2025-06-24,concentrated,GREEN,0.85,0.75,0.03,-0.17973811721272603,0.65,0.0755155951504777,0.09999999999999998,35.44542529674623,RELEASE_CASH
2025-06-24,2025-06-25,concentrated,GREEN,0.75,0.65,0.03,-0.17822203360253075,0.65,0.0749340102771809,0.09999999999999998,35.510938798563714,RELEASE_CASH
2025-06-27,2025-06-30,concentrated,GREEN,0.65,0.85,0.03,-0.18179751362514496,0.85,0.0757808300600992,0.19999999999999996,70.71286796812716,RAISE_CASH
2025-07-09,2025-07-10,concentrated,GREEN,0.85,0.75,0.03,-0.17975584499402708,0.65,0.3345080599630132,0.09999999999999998,35.44465923805087,RELEASE_CASH
2025-07-10,2025-07-11,concentrated,GREEN,0.75,0.85,0.03,-0.18316748207186584,0.85,0.3380265849127631,0.09999999999999998,35.29723445857528,RAISE_CASH
2025-07-14,2025-07-15,concentrated,GREEN,0.85,0.75,0.03,-0.17997371505426196,0.65,0.3319082248224218,0.09999999999999998,35.43524456560721,RELEASE_CASH
2025-07-15,2025-07-16,concentrated,GREEN,0.75,0.85,0.03,-0.18038270620280172,0.85,0.332129066556266,0.09999999999999998,35.41757110606118,RAISE_CASH
2025-07-17,2025-07-18,concentrated,GREEN,0.85,0.75,0.03,-0.17867955708129613,0.65,0.3287172803622514,0.09999999999999998,35.49116814405887,RELEASE_CASH
2025-07-18,2025-07-21,concentrated,GREEN,0.75,0.65,0.03,-0.17726292543157285,0.65,0.3269829686504932,0.09999999999999998,35.55238409516785,RELEASE_CASH
2025-07-21,2025-07-22,concentrated,GREEN,0.65,0.85,0.03,-0.1813893456916582,0.85,0.3300077730651086,0.19999999999999996,70.74814374114192,RAISE_CASH
2025-07-23,2025-07-24,concentrated,GREEN,0.85,0.75,0.03,-0.17538850001159356,0.65,0.3191641093083134,0.09999999999999998,35.63338238070616,RELEASE_CASH
2025-07-24,2025-07-25,concentrated,GREEN,0.75,0.65,0.03,-0.1767130741191404,0.65,0.3203476647290846,0.09999999999999998,35.576144450278974,RELEASE_CASH
2025-09-10,2025-09-11,concentrated,GREEN,0.65,0.55,0.03,-0.10697821773782423,0.45,0.0226564544099154,0.09999999999999998,38.58954991786462,RELEASE_CASH
2025-09-11,2025-09-12,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10402976346169202,0.45,0.0224829827115872,0.09999999999999998,38.71695949031774,RELEASE_CASH
2025-09-18,2025-09-19,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07504813435532087,0.0,0.0212471219363718,0.09999999999999998,39.96932314517539,RELEASE_CASH
2025-09-19,2025-09-22,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.07791688183900547,0.0,0.0213387677268542,0.09999999999999998,39.845357888759175,RELEASE_CASH
2025-09-22,2025-09-23,concentrated,GREEN,0.2500000000000001,0.45,0.03,-0.08146037360437552,0.45,0.0214393075285367,0.1999999999999999,79.38447072262862,RAISE_CASH
2025-10-02,2025-10-03,concentrated,GREEN,0.45,0.35,0.03,-0.07678305979483213,0.0,0.0767419271471455,0.10000000000000003,39.89435297851028,RELEASE_CASH
2025-10-03,2025-10-06,concentrated,GREEN,0.35,0.45,0.03,-0.08491103102093822,0.45,0.0776860509486253,0.10000000000000003,39.543124422173996,RAISE_CASH
2025-10-09,2025-10-10,concentrated,GREEN,0.45,0.35,0.03,-0.0785330310982778,0.0,0.0767829772399065,0.10000000000000003,39.81873264504194,RELEASE_CASH
2025-10-10,2025-10-13,concentrated,GREEN,0.35,0.45,0.03,-0.11137664127957791,0.45,0.0808481927185648,0.10000000000000003,38.399483798318876,RAISE_CASH
2025-10-24,2025-10-27,concentrated,GREEN,0.45,0.35,0.03,-0.07230050209764283,0.0,0.0753356651758964,0.10000000000000003,40.08805473075332,RELEASE_CASH
2025-10-27,2025-10-28,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06232804784123347,0.0,0.0741747126144785,0.1,40.51898769227244,RELEASE_CASH
2025-10-28,2025-10-29,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0645581939557005,0.0,0.0743701580441972,0.1,40.422617887506476,RELEASE_CASH
2025-10-29,2025-10-30,concentrated,GREEN,0.14999999999999997,0.0699884907528348,0.03,-0.01102669723140981,0.0,0.0699884907528348,0.08001150924716517,34.1935893471955,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.0699884907528348,0.25,0.25,0.0,0.0,0.0787247697545234,0.1800115092471652,86.93938029538707,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.022715089144341616,0.0,0.0809377992864674,0.1,47.19950678551491,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.08049040134759189,0.45,0.0864412660333422,0.30000000000000004,133.22747253799724,RAISE_CASH
2025-11-14,2025-11-17,concentrated,WATCH,0.45,0.35,0.25,-0.07874642904264872,0.0,0.086062642123691,0.10000000000000003,44.49338538902664,RELEASE_CASH
2025-11-17,2025-11-18,concentrated,WATCH,0.35,0.25,0.25,-0.07099944279350223,0.0,0.0850271518755307,0.09999999999999998,44.86753823429437,RELEASE_CASH
2025-11-18,2025-11-19,concentrated,WATCH,0.25,0.45,0.25,-0.08818377225843232,0.45,0.0869635734333595,0.2,88.0751882084204,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.07264898199824987,0.0,0.0845022372389081,0.10000000000000003,44.78787115254308,RELEASE_CASH
2025-11-20,2025-11-21,concentrated,WATCH,0.35,0.65,0.25,-0.12685299336115075,0.65,0.0920496937909382,0.30000000000000004,126.51001035671149,RAISE_CASH
2025-11-21,2025-11-24,concentrated,WATCH,0.65,0.55,0.25,-0.1191114817947988,0.45,0.0898076831788286,0.09999999999999998,42.543891889117084,RELEASE_CASH
2025-11-24,2025-11-25,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.0819460294082901,0.45,0.0827061621335447,0.09999999999999998,44.33885567359614,RELEASE_CASH
2025-11-25,2025-11-26,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07978444919872096,0.0,0.0823483642781926,0.09999999999999998,44.44325257836332,RELEASE_CASH
2025-11-26,2025-11-28,concentrated,WATCH,0.3500000000000001,0.2500000000000001,0.25,-0.05409037594548438,0.0,0.0791977133368022,0.09999999999999998,45.68418812478635,RELEASE_CASH
2025-11-28,2025-12-01,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.031860872362999726,0.0,0.0769532303831585,0.1,46.757796847816245,RELEASE_CASH
2025-12-16,2025-12-17,concentrated,GREEN,0.1500000000000001,0.45,0.03,-0.08882131832899776,0.45,0.1331993993906059,0.29999999999999993,143.41983282020163,RAISE_CASH
2025-12-18,2025-12-19,concentrated,WATCH,0.45,0.35,0.25,-0.07857200135235087,0.0,0.130793841084929,0.10000000000000003,48.34435959349864,RELEASE_CASH
2025-12-19,2025-12-22,concentrated,WATCH,0.35,0.25,0.25,-0.0396658766857344,0.0,0.1237626637829306,0.09999999999999998,50.38563865603298,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.25,0.15,0.03,-0.02547580596853105,0.0,0.121624892464247,0.1,51.13014596687714,RELEASE_CASH
2026-01-02,2026-01-05,concentrated,GREEN,0.15,0.0772449995815403,0.03,0.0,0.0,0.0772449995815403,0.0727550004184597,38.41732287204275,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.0772449995815403,0.45,0.03,-0.08391285780804403,0.45,0.0791631831460115,0.3727550004184597,192.13635858538953,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.06783315900297715,0.0,0.0767846649511599,0.10000000000000003,52.449691733126805,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0621004531503726,0.0,0.076092813107476,0.1,52.77225057296301,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04797139981514664,0.0,0.0746835074948314,0.1,53.56724183345548,RELEASE_CASH
2026-01-14,2026-01-15,concentrated,GREEN,0.14999999999999997,0.0765364939283756,0.03,-0.06937710867605806,0.0,0.0765364939283756,0.07346350607162437,38.467562870437945,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.0765364939283756,0.25,0.25,-0.0035838898121131058,0.0,0.0714597246240529,0.17346350607162442,97.25191250328463,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.014842509102801493,0.0,0.0724336864482757,0.1,55.43128593897683,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.0684585415067945,0.03,0.0,0.0,0.0684585415067945,0.08154145849320549,47.59267551612087,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.0684585415067945,0.25,0.25,-0.019102060058171833,0.0,0.0766252746253254,0.1815414584932055,114.34154864256944,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.03025807456790819,0.0,0.073347753617829,0.1,65.26993019677141,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.0701907919399536,0.03,0.0,0.0,0.0701907919399536,0.07980920806004639,54.22695839806238,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.0701907919399536,0.25,0.25,0.0,0.0,0.0690904990815986,0.1798092080600464,124.09513133649567,RAISE_CASH
2026-03-02,2026-03-03,concentrated,WATCH,0.25,0.6222191569073041,0.25,-0.0011266380302447088,0.0,0.6222191569073041,0.3722191569073041,277.96170230563376,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.6222191569073041,0.6622656415713195,0.25,-0.063928988785104,0.0,0.6622656415713195,0.04004648466401539,28.02521836943987,RAISE_CASH
2026-03-11,2026-03-12,concentrated,WATCH,0.6622656415713195,0.6275677888289849,0.25,-0.0137587412403819,0.0,0.6275677888289849,0.03469785274233461,25.58359531426643,RELEASE_CASH
2026-03-19,2026-03-20,concentrated,WATCH,0.6275677888289849,0.5932059409353816,0.25,0.0,0.0,0.5932059409353816,0.0343618478936033,26.763204099435594,RELEASE_CASH
2026-03-26,2026-03-27,concentrated,WATCH,0.5932059409353816,0.6307218958465647,0.25,-0.06040002512177156,0.0,0.6307218958465647,0.03751595491118309,27.454946183662365,RAISE_CASH
2026-04-01,2026-04-02,concentrated,DEFENSE_REVIEW,0.6307218958465647,0.8910633384328187,0.45,-0.02816273886053211,0.0,0.8910633384328187,0.260341442586254,197.05998633352763,RAISE_CASH
2026-04-30,2026-05-01,concentrated,GREEN,0.8910633384328187,0.8591876132547057,0.03,0.0,0.0,0.8591876132547057,0.03187572517811299,24.92542845995253,RELEASE_CASH
2026-05-01,2026-05-04,concentrated,GREEN,0.8591876132547057,0.7591876132547057,0.03,0.0,0.0,0.0780139483416074,0.09999999999999998,78.42966622651764,RELEASE_CASH
2026-05-04,2026-05-05,concentrated,GREEN,0.7591876132547057,0.6591876132547058,0.03,0.0,0.0,0.0763827320018505,0.09999999999999998,78.84742240035176,RELEASE_CASH
2026-05-05,2026-05-06,concentrated,GREEN,0.6591876132547058,0.5591876132547058,0.03,0.0,0.0,0.0725410450249549,0.09999999999999998,80.36813501035694,RELEASE_CASH
2026-05-06,2026-05-07,concentrated,GREEN,0.5591876132547058,0.4591876132547058,0.03,0.0,0.0,0.0724015901291629,0.09999999999999998,80.42159930700221,RELEASE_CASH
2026-05-07,2026-05-08,concentrated,GREEN,0.4591876132547058,0.35918761325470583,0.03,-0.03416674635209371,0.0,0.0768748094100088,0.09999999999999998,77.67385492225016,RELEASE_CASH
2026-05-08,2026-05-11,concentrated,GREEN,0.35918761325470583,0.25918761325470585,0.03,0.0,0.0,0.072258325175183,0.09999999999999998,81.09841180286611,RELEASE_CASH
2026-05-11,2026-05-12,concentrated,GREEN,0.25918761325470585,0.15918761325470585,0.03,0.0,0.0,0.0690407562806174,0.1,84.09535906507334,RELEASE_CASH
2026-05-12,2026-05-13,concentrated,GREEN,0.15918761325470585,0.0716790124234116,0.03,-0.03348416641943852,0.0,0.0716790124234116,0.08750860083129425,71.12654977099004,RELEASE_CASH
2026-05-18,2026-05-19,concentrated,GREEN,0.0716790124234116,0.45,0.03,-0.10561031025321221,0.45,0.0774366162070411,0.3783209875765884,284.5504312174886,RAISE_CASH
2026-05-21,2026-05-22,concentrated,GREEN,0.45,0.35,0.03,-0.03935426083234306,0.0,0.0686556075512317,0.10000000000000003,80.78584836963692,RELEASE_CASH
2026-05-22,2026-05-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.05338274897190398,0.0,0.0700975796654893,0.1,79.6061176224004,RELEASE_CASH
2026-05-26,2026-05-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.023526342591985383,0.0,0.067438775654301,0.1,82.11690283731241,RELEASE_CASH
2026-05-27,2026-05-28,concentrated,GREEN,0.14999999999999997,0.0681020136087183,0.03,-0.03243614673189388,0.0,0.0681020136087183,0.08189798639128167,66.63845026500951,RELEASE_CASH
2026-06-05,2026-06-08,concentrated,GREEN,0.0681020136087183,0.65,0.03,-0.1256184057975802,0.65,0.0724126236386461,0.5818979863912818,445.3601752137038,RAISE_CASH
2026-06-11,2026-06-12,concentrated,GREEN,0.65,0.55,0.03,-0.10742424497199554,0.45,0.0684944039805766,0.09999999999999998,78.12834121201016,RELEASE_CASH
2026-06-12,2026-06-15,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.08869812190285975,0.45,0.0656103637349776,0.09999999999999998,79.76746363325229,RELEASE_CASH
