portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
concentrated,2021-01-08,TSLA,1,0.5,0.5,4.492197359179938,0.44267935718421203,0.3974019523149894,36124871900.30777,bull
concentrated,2021-01-08,ENPH,2,0.38490192670386403,0.38490192670386403,4.266691761266153,0.48245299287545107,0.43717558800622847,425227390.6185532,bull
concentrated,2021-01-08,PDD,3,0.015098073296136038,0.015098073296136038,3.2544158729776926,0.2243143362348976,0.179036931365675,1410491277.8530884,bull
concentrated,2021-01-15,TSLA,1,0.5,0.5,3.1074701103756617,0.18871935972102638,0.1710586477392495,36124871900.30777,bull
concentrated,2021-01-15,CHPT,2,0.2121648152538841,0.2121648152538841,2.9585286316572375,0.15115308368727298,0.1334923717054961,229655151.8956604,bull
concentrated,2021-01-15,ROKU,3,0.1878351847461158,0.1878351847461158,2.9428306733116227,0.198379848061492,0.18071913607971513,1577796125.514679,bull
concentrated,2021-01-22,TSLA,1,0.5,0.5,3.8222144832269493,0.2793568274003282,0.24174158180468908,36124871900.30777,bull
concentrated,2021-01-22,ENPH,2,0.3217812842304083,0.3217812842304083,3.259910278495049,0.1691383650576337,0.13152311946199458,425227390.6185532,bull
concentrated,2021-01-22,ROKU,3,0.07821871576959166,0.07821871576959166,3.0028436160929317,0.1844870099184055,0.14687176432276638,1577796125.514679,bull
concentrated,2021-02-05,MRNA,1,0.5,0.5,4.468217897308466,0.5631042615801691,0.5461868671722281,2434359655.3273773,neutral
concentrated,2021-02-05,AXON,2,0.11655879161072785,0.11655879161072785,2.956856756860815,0.41336943054506237,0.3964520361371213,119479687.06233978,neutral
concentrated,2021-02-05,ETSY,3,0.08344120838927206,0.08344120838927206,2.911380741025107,0.31579848077531514,0.2988810863673741,722947668.4011841,neutral
concentrated,2021-02-12,MRNA,1,0.42922126084762946,0.42922126084762946,4.283556688866666,0.41720026334799853,0.3721108322607356,2434359655.3273773,neutral
concentrated,2021-02-12,Z,2,0.230885528889202,0.230885528889202,4.064959310365374,0.4386181640625,0.39352873297523705,342079491.6762543,neutral
concentrated,2021-02-12,ZG,3,0.039893210263168485,0.039893210263168485,3.7135240685536077,0.41028499686659314,0.3651955657793302,93061920.99754332,neutral
concentrated,2021-02-19,MRNA,1,0.5,0.5,3.431446899609402,0.33368951148700754,0.31501522247517966,2434359655.3273773,neutral
concentrated,2021-02-19,WDC,2,0.16790819199540677,0.16790819199540677,2.889305642843631,0.358311781748498,0.3396374927366701,323324475.3652676,neutral
concentrated,2021-02-19,Z,3,0.03209180800459319,0.03209180800459319,2.5674599443215396,0.2427649987547691,0.2240907097429412,342079491.6762543,neutral
concentrated,2021-03-05,WBD,1,0.5,0.5,4.361671023682183,0.5057418035410262,0.516264984673875,399859703.9508248,neutral
concentrated,2021-03-05,WAL,2,0.19999999999999996,0.19999999999999996,2.984670922814957,0.3060900693368731,0.316613250469722,62437592.20252991,neutral
concentrated,2021-03-12,WBD,1,0.5,0.5,4.285478530514715,0.4874476905638834,0.4838312198088637,399859703.9508248,neutral
concentrated,2021-03-12,WAL,2,0.19999999999999996,0.19999999999999996,2.653487837452805,0.2657087742499624,0.2620923034949427,62437592.20252991,neutral
concentrated,2021-03-19,WBD,1,0.5,0.5,4.65378213842945,0.521362379409678,0.5195020362623495,399859703.9508248,neutral
concentrated,2021-03-19,WSM,2,0.19999999999999998,0.19999999999999998,2.6933296702166825,0.3466842268410937,0.34482388369376515,124134701.06723784,neutral
concentrated,2021-03-26,WSM,1,0.5,0.5,2.7798469964006154,0.3617187020640342,0.31724254311547484,124134701.06723784,neutral
concentrated,2021-04-02,WSM,1,0.5,0.5,3.9761965190017583,0.4397094055493156,0.37275383304548404,301837554.3733978,bull
concentrated,2021-04-02,AMAT,2,0.38628759275540575,0.37378759275540574,3.7010057799573883,0.307464970083114,0.24050939757928247,1249664242.7696228,bull
concentrated,2021-04-02,FUTU,3,0.026212407244594275,0.026212407244594275,3.006947085840874,0.16850515032363167,0.10154957781980012,1765836429.594612,bull
concentrated,2021-04-09,WSM,1,0.5,0.5,3.82254578514758,0.35638101212128426,0.30872895013075263,301837554.3733978,bull
concentrated,2021-04-09,AMAT,2,0.32032826576280915,0.30782826576280914,3.0894377696717172,0.21541720213421667,0.16776514014368504,1249664242.7696228,bull
concentrated,2021-04-09,LRCX,3,0.14217173423719084,0.09217173423719086,2.882564891844719,0.26444697655451543,0.2167949145639838,918623995.9661484,bull
concentrated,2021-04-16,LPX,1,0.5,0.5,3.3061193043705868,0.2378918470772533,0.16656597871500756,72548335.43445587,bull
concentrated,2021-04-16,FUTU,2,0.39999999999999997,0.39999999999999997,3.072172924161315,0.1611018366955448,0.08977596833329904,1765836429.594612,bull
concentrated,2021-04-23,LPX,1,0.4360696241479341,0.4360696241479341,3.0595278667476276,0.20606593922839456,0.15363927773712716,72548335.43445587,bull
concentrated,2021-04-23,FUTU,2,0.3799129628839331,0.3799129628839331,3.021591234926695,0.2539017158486836,0.2014750543574162,1765836429.594612,bull
concentrated,2021-04-23,MRNA,3,0.08401741296813278,0.08401741296813278,2.739976007321706,0.30274614700689373,0.2503194855156263,1145827416.566162,bull
concentrated,2021-05-07,LPX,1,0.5,0.5,2.4970727994825697,0.1806819601336307,0.15484913711435855,121894982.5378418,bull
concentrated,2021-06-04,GEN,1,0.4225194540347836,0.4225194540347836,3.233860106459407,0.3483407984354263,0.3472037028716395,178705676.88520432,bull
concentrated,2021-06-04,MRNA,2,0.40218974753629255,0.40218974753629255,3.219436703279608,0.26307088589268557,0.26193379032889874,1571003003.666687,bull
concentrated,2021-06-04,NVDA,3,0.12529079842892393,0.07529079842892393,2.8916273667665435,0.18673754123145425,0.18560044566766742,5238192307.479858,bull
concentrated,2021-06-11,MRNA,1,0.5,0.5,3.3746066587768238,0.3561159962935647,0.33756011632875405,1571003003.666687,bull
concentrated,2021-06-11,NVDA,2,0.45,0.4,2.883895348274005,0.2517965985555253,0.2332407185907146,5238192307.479858,bull
concentrated,2021-06-18,NVDA,1,0.5,0.5,3.064696453164478,0.2435524556476829,0.24032900775142862,5238192307.479858,bull
concentrated,2021-06-18,NET,2,0.4,0.4,2.6038192818260115,0.35935823738962114,0.35613478949336685,336042228.92456055,bull
concentrated,2021-06-25,MRNA,1,0.48028578191740473,0.48028578191740473,3.02916289325939,0.1888006538656466,0.16983645099708422,1571003003.666687,bull
concentrated,2021-06-25,NVDA,2,0.31625276602527724,0.2662527660252773,2.916186834442831,0.17180327907446213,0.15283907620589976,5238192307.479858,bull
concentrated,2021-06-25,FUTU,3,0.15346145205731804,0.15346145205731804,2.836890102082108,0.1878118850556405,0.16884768218707813,774898188.2631302,bull
concentrated,2021-07-02,NTLA,1,0.5,0.5,4.0849416158659215,1.2661961732417568,1.236525090186492,492269604.96017456,bull
concentrated,2021-07-02,BEAM,2,0.26748859839339956,0.26748859839339956,3.204006163158209,0.5762014980248171,0.5465304149695522,98581451.84734344,bull
concentrated,2021-07-02,MRNA,3,0.13251140160660058,0.13251140160660058,3.098811834857301,0.13699225857319264,0.10732117551792775,2086296594.9586487,bull
concentrated,2021-07-09,NTLA,1,0.5,0.5,3.9870687436079564,0.7938796852814409,0.7641023182396571,492269604.96017456,bull
concentrated,2021-07-09,MRNA,2,0.2549465788802579,0.2549465788802579,2.658994429562908,0.06378794181287373,0.03401057477108993,2086296594.9586487,bull
concentrated,2021-07-09,NVDA,3,0.15755342111974208,0.1450534211197421,2.577557715322659,0.12482285354913869,0.09504548650735489,8441963707.630157,bull
concentrated,2021-07-16,MRNA,1,0.5,0.5,4.496514527585088,0.4379737394703709,0.39839985957803115,2086296594.9586487,bull
concentrated,2021-07-16,NTLA,2,0.4,0.4,3.816799692458644,0.7814805487617007,0.741906668869361,492269604.96017456,bull
concentrated,2021-07-23,MRNA,1,0.5,0.5,4.497843909735126,0.5860233822867065,0.5547771254133811,2086296594.9586487,bull
concentrated,2021-07-23,NTLA,2,0.3904167579292747,0.3904167579292747,3.942938930663308,0.5502645938899915,0.5190183370166661,492269604.96017456,bull
concentrated,2021-07-23,CROX,3,0.009583242070725261,0.009583242070725261,2.597250836090302,0.147539455324865,0.11629319845153963,131189680.81897736,bull
concentrated,2021-08-06,MRNA,1,0.5,0.5,4.5144137790664995,0.7770714555184763,0.7610675986737023,6261049924.454803,neutral
concentrated,2021-08-06,ALB,2,0.12238757317923171,0.12238757317923171,2.6090224761189,0.2917215500323249,0.2757176931875509,229838781.28952023,neutral
concentrated,2021-08-06,FTNT,3,0.07761242682076823,0.07761242682076823,2.5450850895282566,0.1825084817264102,0.1665046248816362,236707217.92526245,neutral
concentrated,2021-08-13,MRNA,1,0.5,0.5,3.9723827375026697,0.3608211735720728,0.32701977275221483,6261049924.454803,neutral
concentrated,2021-08-13,CROX,2,0.1410689027827906,0.1410689027827906,2.629917523880912,0.3058078883697135,0.27200648754985557,154374161.12998962,neutral
concentrated,2021-08-13,AMD,3,0.05893109721720935,0.05893109721720935,2.4931202635499456,0.2871114662632239,0.253310065443366,5135515047.486801,neutral
concentrated,2021-08-20,MRNA,1,0.5,0.5,2.895713287901838,0.09789876366316275,0.0901249528279906,6261049924.454803,neutral
concentrated,2021-08-20,TEAM,2,0.20000000000000004,0.20000000000000004,2.595198047217207,0.27538792105094134,0.2676141102157692,321660712.1343994,neutral
concentrated,2021-08-27,BILL,1,0.5,0.5,3.769769527138643,0.3730780433691334,0.3463053608069153,218701819.6247864,neutral
concentrated,2021-08-27,DKS,2,0.1469040987662012,0.1469040987662012,2.9284444699960654,0.32994048771125173,0.30316780514903363,101112544.54181673,neutral
concentrated,2021-08-27,MRNA,3,0.053095901233798676,0.053095901233798676,2.7626042739742847,0.08093889882119809,0.05416621625897999,6261049924.454803,neutral
concentrated,2021-09-03,BILL,1,0.5,0.5,4.1406403536137395,0.46432100004774957,0.4403881579728879,381153276.0953522,bull
concentrated,2021-09-03,DKS,2,0.2981193995222807,0.2981193995222807,3.571179872631452,0.34997706112801974,0.32604421905315806,317139258.89297485,bull
concentrated,2021-09-03,MDB,3,0.10188060047771932,0.10188060047771932,3.3935289832461524,0.3587092972989758,0.33477645522411414,196545112.6878357,bull
concentrated,2021-09-10,BILL,1,0.5,0.5,4.058972904283385,0.3521289405445358,0.35320512285880323,381153276.0953522,bull
concentrated,2021-09-10,MRNA,2,0.35182835996384315,0.35182835996384315,3.425299964973997,0.1529067840581082,0.15398296637237563,9162215512.6091,bull
concentrated,2021-09-10,DKS,3,0.04817164003615676,0.04817164003615676,2.9996687373805093,0.26738244418019375,0.26845862649446117,317139258.89297485,bull
concentrated,2021-09-17,BILL,1,0.5,0.5,4.057235121880887,0.4053021429651189,0.40653343747347337,381153276.0953522,bull
concentrated,2021-09-17,DKS,2,0.27537148887472385,0.27537148887472385,3.4156300306293774,0.27034441633197304,0.2715757108403275,317139258.89297485,bull
concentrated,2021-09-17,MRNA,3,0.1246285111252763,0.1246285111252763,3.2940171219247185,0.12290452623210402,0.12413582074045848,9162215512.6091,bull
concentrated,2021-09-24,RGEN,1,0.4044512745340327,0.4044512745340327,3.5499901033747836,0.17195383207885206,0.18287631860567322,63971968.30566406,bull
concentrated,2021-09-24,MRNA,2,0.3298401223102756,0.3298401223102756,3.5121297486814975,0.12537285666551035,0.1362953431923315,9162215512.6091,bull
concentrated,2021-09-24,MDB,3,0.16570860315569177,0.16570860315569177,3.4094185719174197,0.2841940986232878,0.29511658515010897,196545112.6878357,bull
concentrated,2021-10-01,PCTY,1,0.5,0.5,2.432161757626999,0.0471379874902369,0.0856496274198274,75983136.75598145,neutral
concentrated,2021-10-15,NET,1,0.5,0.5,3.569360658202901,0.2760824729339675,0.26595564152309437,394213493.1549072,neutral
concentrated,2021-10-15,OPEN,2,0.11569455343031128,0.11569455343031128,2.6930220641560796,0.27823242786127533,0.2681055964504022,236743420.5376053,neutral
concentrated,2021-10-15,LNG,3,0.08430544656968872,0.08430544656968872,2.6501562708387505,0.27102237079300373,0.2608955393821306,159583801.96208954,neutral
concentrated,2021-10-22,NET,1,0.5,0.5,3.6517474546827717,0.39114763159271626,0.37040025294239687,394213493.1549072,neutral
concentrated,2021-11-05,TSLA,1,0.5,0.5,4.557328610864147,0.5558315058490182,0.4857862565776552,23613025208.815613,bull
concentrated,2021-11-05,NVDA,2,0.27294668601403105,0.27294668601403105,4.078738507295687,0.4282558778096428,0.3582106285382798,5272345861.881161,bull
concentrated,2021-11-05,NET,3,0.12705331398596886,0.12705331398596886,3.9623128101437914,0.41243011122986095,0.34238486195849793,784364873.8251495,bull
concentrated,2021-11-12,NVDA,1,0.5,0.5,4.244939337084092,0.3900831837999672,0.3420870911139706,5272345861.881161,bull
concentrated,2021-11-12,ENPH,2,0.2616363927546626,0.2616363927546626,3.6550637714949046,0.4551237438214124,0.4071276511354158,570494245.9463501,bull
concentrated,2021-11-12,U,3,0.13836360724533758,0.13836360724533758,3.561285718884346,0.39468080777648495,0.34668471509048837,297289813.6919403,bull
concentrated,2021-11-19,NVDA,1,0.5,0.5,4.348512614454343,0.4514212268582747,0.4166180315453947,5272345861.881161,bull
concentrated,2021-11-19,ENPH,2,0.36216485727640657,0.36216485727640657,3.780947998099145,0.5152235136302785,0.4804203183173985,570494245.9463501,bull
concentrated,2021-11-19,TSLA,3,0.037835142723593354,0.037835142723593354,3.2574744365364245,0.24995604425907825,0.21515284894619824,23613025208.815613,bull
concentrated,2021-11-26,NVDA,1,0.5,0.5,3.6054936278137473,0.23217409734233097,0.2327837227076096,5272345861.881161,bull
concentrated,2021-11-26,AMD,2,0.3035384021687278,0.3035384021687278,3.4444367397194937,0.2876153475518135,0.28822497291709215,5073754381.424179,bull
concentrated,2021-11-26,DLTR,3,0.09646159783127227,0.09646159783127227,3.2509612675743567,0.3094840183091305,0.31009364367440917,262262222.26379395,bull
concentrated,2021-12-03,TTD,1,0.5,0.5,3.0148719671181645,0.30576219039183816,0.33801198713172187,774139492.5678635,neutral
concentrated,2021-12-03,DLTR,2,0.19999999999999996,0.19999999999999996,2.8385204643333912,0.24581812078302567,0.2780679175229094,735406357.2401428,neutral
concentrated,2021-12-10,DLTR,1,0.5,0.5,2.8594247815321143,0.2517686660744687,0.2443425711324212,735406357.2401428,neutral
concentrated,2021-12-10,BLDR,2,0.1999999999999999,0.1999999999999999,2.563700970874179,0.17014705433565025,0.16272095939360276,168984510.28980255,neutral
concentrated,2022-02-04,XOM,1,0.5,0.5,3.064663632984322,0.18191075300768156,0.21922131990788585,1874503346.8496704,neutral
concentrated,2022-02-04,FICO,2,0.1999999999999999,0.1999999999999999,2.5188327480258432,0.14091583112325634,0.17822639802346063,137445390.282135,neutral
concentrated,2022-02-11,FICO,1,0.4995827372790326,0.4995827372790326,2.714557170238281,0.18371366562932256,0.2359171296033481,137445390.282135,neutral
concentrated,2022-02-11,XOM,2,0.2004172627209674,0.2004172627209674,2.569848962734705,0.12841527194011393,0.18061873591413946,1874503346.8496704,neutral
concentrated,2022-02-18,EXPE,1,0.5,0.5,2.4557955850814097,0.1992317436597817,0.20779385242668258,378944140.5297852,neutral
concentrated,2022-03-04,MOS,1,0.1977299111971154,0.1977299111971154,3.9357309866515267,0.36802706810849717,0.40486664689934426,329311439.0482521,bear
concentrated,2022-03-04,FCX,2,0.04346406877750123,0.04346406877750123,3.306503210631989,0.3042685796037119,0.341108158394559,755293471.6477394,bear
concentrated,2022-03-04,SQM,3,0.008806020025383388,0.008806020025383388,3.0010910760545846,0.4670547424253133,0.5038943212161604,72134969.51242447,bear
concentrated,2022-03-11,MOS,1,0.2255333500509819,0.2255333500509819,3.7799420582186314,0.3239851129528666,0.3702775648441812,329311439.0482521,bear
concentrated,2022-03-11,BKR,2,0.01323572040889564,0.01323572040889564,2.9310313525869605,0.2916954931448279,0.3379879450361425,221335203.7536812,bear
concentrated,2022-03-11,RGLD,3,0.011230929540122472,0.011230929540122472,2.909633785818294,0.26736880585064804,0.31366125774196263,66365072.28088379,bear
concentrated,2022-03-18,MOS,1,0.23129019856197602,0.23129019856197602,4.076396092090053,0.3825678305695963,0.3556903466682755,329311439.0482521,bear
concentrated,2022-03-18,STLD,2,0.01279679154178489,0.01279679154178489,2.8806153538170873,0.31681044151227833,0.2899329576109575,129417543.8663292,bear
concentrated,2022-03-18,MTDR,3,0.005913009896239105,0.005913009896239105,2.76283692472575,0.1828455347274225,0.15596805082610166,79132319.36109543,bear
concentrated,2022-03-25,MOS,1,0.23591908811794,0.23591908811794,4.468356393251734,0.4434837375000995,0.40614196006282777,329311439.0482521,bear
concentrated,2022-03-25,BKR,2,0.00902025034702426,0.00902025034702426,3.0951865180530063,0.31254239142949314,0.2752006139922214,221335203.7536812,bear
concentrated,2022-03-25,MTDR,3,0.005060661535035742,0.005060661535035742,3.011417778842714,0.23565750746489522,0.19831573002762348,79132319.36109543,bear
concentrated,2022-04-01,MOS,1,0.5,0.5,2.6878336502858384,0.10111953730540213,0.04985024414670258,742850122.9974556,neutral
concentrated,2022-04-08,MOS,1,0.5,0.5,3.21576997221786,0.19282949746011746,0.12405427168196659,742850122.9974556,neutral
concentrated,2022-04-15,MOS,1,0.5,0.5,3.4139932764711194,0.2446807273902889,0.24903370296143312,742850122.9974556,neutral
concentrated,2022-04-22,STLD,1,0.5,0.5,2.5029277320282146,0.0054024523712385975,0.06427277899807327,196654559.08924103,neutral
concentrated,2022-05-06,VLO,1,0.25,0.25,3.498161507171023,0.2515015408138406,0.33244986876768645,414358826.19873047,bear
concentrated,2022-05-13,VLO,1,0.25,0.25,3.165339709134532,0.1989174384451573,0.2813085031060544,414358826.19873047,bear
concentrated,2022-05-20,VLO,1,0.19309903443894,0.19309903443894,3.4175838577309827,0.2031481627254541,0.2886095552475615,414358826.19873047,bear
concentrated,2022-05-20,SQM,2,0.04882120098275518,0.04882120098275518,2.8099489671284235,0.23003726605889652,0.3154986585810039,120557624.2360115,bear
concentrated,2022-05-20,EXE,3,0.00807976457830483,0.00807976457830483,2.4454164263918887,0.08112073696179278,0.16658212948390017,120468838.6069107,bear
concentrated,2022-05-27,SQM,1,0.2036709170887664,0.2036709170887664,3.912805822620223,0.5356368949968395,0.5277240721722278,120557624.2360115,bear
concentrated,2022-05-27,VLO,2,0.038299973919240386,0.038299973919240386,3.199691294016811,0.19202129901241527,0.18410847618780357,414358826.19873047,bear
concentrated,2022-05-27,EXE,3,0.008029108991993243,0.008029108991993243,2.903675040020914,0.2910081907817903,0.2830953679571786,120468838.6069107,bear
concentrated,2022-06-03,SQM,1,0.1960953952569571,0.1960953952569571,3.7319187374144147,0.3436253801794513,0.34557008681640955,192643066.0576248,bear
concentrated,2022-06-03,UTHR,2,0.03780249141898986,0.03780249141898986,3.242538293952724,0.24200121645930106,0.2439459230962593,117798432.3438263,bear
concentrated,2022-06-03,VLO,3,0.10985211332405304,0.016102113324053036,3.1094853706825,0.05686668006200479,0.05881138669896302,601944758.7359238,bear
concentrated,2022-06-10,VLO,1,0.2516788501505912,0.15792885015059122,3.776814229991047,0.12678432991862332,0.15645686677196535,601944758.7359238,bear
concentrated,2022-06-10,MTDR,2,0.07608351556081204,0.07608351556081204,3.536447073295912,0.3493714484715156,0.3790439853248576,78358777.03050613,bear
concentrated,2022-06-10,FANG,3,0.015987634288596737,0.015987634288596737,3.241074627751263,0.16533016434557246,0.1950027011989145,367399973.99612427,bear
concentrated,2022-06-17,UTHR,1,0.1857745312193402,0.1857745312193402,3.1524353355664156,0.16487018929470332,0.22182046786637488,117798432.3438263,bear
concentrated,2022-06-17,LI,2,0.05036855214739115,0.05036855214739115,2.713694322013331,0.38125006357828783,0.4382003421499594,208187182.65358925,bear
concentrated,2022-06-17,DG,3,0.013856916633268622,0.013856916633268622,2.4870587621529783,0.23027733076788515,0.2872276093395567,541395129.7124481,bear
concentrated,2022-06-24,LI,1,0.22155468952540947,0.22155468952540947,3.4868552722400055,0.6799835157320515,0.7365624342834783,208187182.65358925,bear
concentrated,2022-06-24,VRTX,2,0.02004420853473502,0.02004420853473502,2.589170136157964,0.068753794071855,0.12533271262328183,462061962.4442291,bear
concentrated,2022-06-24,UTHR,3,0.008401101939855526,0.008401101939855526,2.4530109792698185,0.013229848165894564,0.06980876671732139,117798432.3438263,bear
concentrated,2022-07-01,LI,1,0.22966339262260463,0.22966339262260463,3.9603668585277543,0.43838237618534337,0.5057402859875173,556302462.1219635,bear
concentrated,2022-07-01,UTHR,2,0.014229272689860772,0.014229272689860772,2.808901218924034,0.040937721463164545,0.10829563126533848,120004593.29589844,bear
concentrated,2022-07-01,VRTX,3,0.006107334687534589,0.006107334687534589,2.6773037375386024,0.06635987500297325,0.13371778480514718,472574601.1894226,bear
concentrated,2022-07-08,LI,1,0.22207289603915434,0.22207289603915434,3.8440631041545252,0.2996993360922868,0.29829093106733473,556302462.1219635,bear
concentrated,2022-07-08,UTHR,2,0.01661436401125758,0.01661436401125758,3.0393785467504495,0.1065941759486071,0.105185770923655,120004593.29589844,bear
concentrated,2022-07-08,HALO,3,0.01131273994958805,0.01131273994958805,2.9864097044595384,0.18246169665953094,0.18105329163457884,52257267.495918274,bear
concentrated,2022-07-15,LI,1,0.21035056649512382,0.21035056649512382,2.9173291711760703,0.15987930597599065,0.10720894190848451,556302462.1219635,bear
concentrated,2022-07-15,UTHR,2,0.039649433504876166,0.039649433504876166,2.591500402935929,0.09435680776513622,0.04168644369763008,120004593.29589844,bear
concentrated,2022-08-05,ENPH,1,0.21868622837245622,0.21868622837245622,3.9991506895303615,0.3902056267252496,0.3263984331665617,872673453.9053345,bear
concentrated,2022-08-05,ALNY,2,0.020150339831755307,0.020150339831755307,3.2285281533653953,0.4334054295830776,0.3695982360243897,90518214.56497192,bear
concentrated,2022-08-05,RGEN,3,0.011163431795788483,0.011163431795788483,3.1426495532803447,0.40324788759236996,0.33944069403368204,93190487.3815155,bear
concentrated,2022-08-12,FSLR,1,0.13387844868902204,0.13387844868902204,4.29267412775337,0.8074154632768011,0.6984392208042094,186859637.1196365,bear
concentrated,2022-08-12,ENPH,2,0.10658226578737619,0.10658226578737619,4.191760485759542,0.5353753226766849,0.4263990802040931,872673453.9053345,bear
concentrated,2022-08-12,ALNY,3,0.009539285523601794,0.009539285523601794,3.6061102136820855,0.6084325406508353,0.49945629817824355,90518214.56497192,bear
concentrated,2022-08-19,FSLR,1,0.1531028268916847,0.1531028268916847,4.216090042662132,0.5898885450400209,0.5214231363770956,186859637.1196365,bear
concentrated,2022-08-19,ENPH,2,0.08774478409595397,0.08774478409595397,3.9676632330072024,0.34111761941532026,0.272652210752395,872673453.9053345,bear
concentrated,2022-08-19,ALNY,3,0.009152389012361314,0.009152389012361314,3.4435875440390222,0.5080650170781014,0.4395996084151761,90518214.56497192,bear
concentrated,2022-08-26,FSLR,1,0.13122657393784243,0.13122657393784243,3.7214670521204796,0.22768984821989768,0.2439038479184159,186859637.1196365,bear
concentrated,2022-08-26,ALNY,2,0.11110977925149707,0.11110977925149707,3.6388762224646136,0.48507471424951176,0.50128871394803,90518214.56497192,bear
concentrated,2022-08-26,SRPT,3,0.007663646810660506,0.007663646810660506,2.9369606965420676,0.2037654982598085,0.21997949795832672,82434967.66685486,bear
concentrated,2022-09-02,FSLR,1,0.2472851108754042,0.2472851108754042,4.555202009960433,0.24052994866742772,0.29187597082903616,341760691.0650635,bear
concentrated,2022-09-02,SRPT,2,0.0027148891245958027,0.0027148891245958027,2.4192431896663713,0.031692140320128015,0.08303816248173645,118982610.34282684,bear
concentrated,2022-09-09,FSLR,1,0.23142468714474895,0.23142468714474895,4.310092470874916,0.1513097051692074,0.19930801139969734,341760691.0650635,bear
concentrated,2022-09-09,SRPT,2,0.01323697023874316,0.01323697023874316,3.0577166312042867,0.08660552698537849,0.13460383321586844,118982610.34282684,bear
concentrated,2022-09-09,ENPH,3,0.00533834261650791,0.00533834261650791,2.9140477525774298,0.0215197561693925,0.06951806239988245,813397332.1652222,bear
concentrated,2022-09-16,FSLR,1,0.1600897961267353,0.1600897961267353,4.514873272399769,0.17676105406087905,0.25966292062169893,341760691.0650635,bear
concentrated,2022-09-16,ENPH,2,0.08762825839866316,0.08762825839866316,3.9701163701063535,0.12093759634227963,0.2038394629030995,813397332.1652222,bear
concentrated,2022-09-16,PEN,3,0.0022819454746015443,0.0022819454746015443,2.670909310881046,0.20360682946089237,0.28650869602171225,58727066.5662384,bear
concentrated,2022-09-23,FSLR,1,0.23491020801641863,0.23491020801641863,3.9286264414000582,0.06652982425885523,0.15497686689581336,341760691.0650635,bear
concentrated,2022-09-23,ENPH,2,0.009448736763231581,0.009448736763231581,2.6388965740806536,-0.031532645687624705,0.05691439694933342,813397332.1652222,bear
concentrated,2022-09-23,GIS,3,0.005641055220349793,0.005641055220349793,2.5653426226013245,0.03734255706004608,0.1257895996970042,201087726.5158844,bear
concentrated,2022-10-07,BIIB,1,0.1627091370001471,0.1627091370001471,3.769090143112635,0.2173811324897108,0.32146316179462364,529794546.920166,bear
concentrated,2022-10-07,FSLR,2,0.07786858886942975,0.07786858886942975,3.448896420263076,-0.04712125467638828,0.05696077462852456,422458284.8508072,bear
concentrated,2022-10-07,LNG,3,0.009422274130423137,0.009422274130423137,2.9802036215979184,0.07906978160232403,0.18315181090723687,539987198.246994,bear
concentrated,2022-10-14,BIIB,1,0.20034755796408352,0.20034755796408352,3.8227246111319073,0.2706713332508335,0.34311138637860983,529794546.920166,bear
concentrated,2022-10-14,FSLR,2,0.04480349839374078,0.04480349839374078,2.975679953504707,-0.09167216826486413,-0.01923211513708778,422458284.8508072,bear
concentrated,2022-10-14,DINO,3,0.004848943642175699,0.004848943642175699,2.465752028793651,0.1359870072467566,0.20842706037453296,87332769.8097992,bear
concentrated,2022-10-21,BIIB,1,0.2286637895049913,0.2286637895049913,3.67204273337128,0.3531196115327375,0.33588916546334024,529794546.920166,bear
concentrated,2022-10-21,FANG,2,0.011434160292930104,0.011434160292930104,2.7393200065915564,0.322222400026829,0.3049919539574317,260434853.61595157,bear
concentrated,2022-10-21,FSLR,3,0.009902050202078586,0.009902050202078586,2.7206744975395956,-0.055833710347420906,-0.07306415641681818,422458284.8508072,bear
concentrated,2022-10-28,DXCM,1,0.25,0.25,2.6302698076623066,0.5007449884853359,0.4116020205234556,194120087.13005063,bear
concentrated,2022-11-04,RNR,1,0.11357539870972293,0.11357539870972293,2.6064887894860913,0.4204598955992316,0.38308268179388194,67561909.31144714,bear
concentrated,2022-11-04,FSLR,2,0.0772955113902769,0.0772955113902769,2.5458418482693776,0.1869880798224972,0.14961086601714757,434637097.0072556,bear
concentrated,2022-11-04,GILD,3,0.05912908990000016,0.05912908990000016,2.510006096305944,0.2496502180265845,0.21227300422123485,530968643.12732697,bear
concentrated,2022-11-11,AXON,1,0.21739183471893087,0.21739183471893087,2.948676638978965,0.5315195237775883,0.417211507512703,60042834.565200806,bear
concentrated,2022-11-11,FICO,2,0.03260816528106912,0.03260816528106912,2.5531733777151957,0.5173697004756248,0.4030616842107395,101616218.22357178,bear
concentrated,2022-11-18,FSLR,1,0.22206299745356203,0.22206299745356203,3.260357020928674,0.3588907681649134,0.3008072893661291,434637097.0072556,bear
concentrated,2022-11-18,AXON,2,0.02793700254643799,0.02793700254643799,2.805520816488162,0.4182235265279761,0.36014004772919184,60042834.565200806,bear
concentrated,2022-11-25,FSLR,1,0.18934714914398015,0.18934714914398015,3.187968425534306,0.292153426108275,0.2579391840341847,434637097.0072556,bear
concentrated,2022-11-25,AXON,2,0.06065285085601986,0.06065285085601986,2.9962517604508925,0.3227281514816287,0.2885139094075384,60042834.565200806,bear
concentrated,2022-12-02,FICO,1,0.5,0.5,3.17508000568802,0.4271735353472901,0.3459725115056338,154546245.17196655,neutral
