rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2022-08-31,AES,AES CORP,Utilities,Utilities,current_constituents_proxy,0.798730089783442,-0.0841938101296377,0.0737352584426439,0.1448493880775778,0.1714704992288875,0.2062191657500864,0.096268250549264,0.5124969414758274,0.8125663820441049,,,,0.1136065561607205,,0.0,0.2071256563402906,0.3045973863977951,0.2217867484310509,early_scout,,0.1794630198407429,0.4392387138311328,0.3542256382485467,0.4333236896363933,0.0,,0.0135416666666666,neutral,False,0.5471462648809524,rejected,False,-0.0098230002016634,0.0,0.0,1.565060136441627,0.1979041666666666,0.3912226822776577,0.0,0.4608193585030358,1.0,1.0,-0.0312140556447969,1.094685812201887,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.033054622033303,0.0251444937924159,1.4436503956610125,2.1060839927683537,0.9448714650952508,0.3522629126747774,0.0,0.0,0.0,0.0,0.0,0.8,0.76,0.6529485179384353,,,0.1877585416666666,1.0,0.0,0.0067382368187565,0.1538183912380913,0.0,0.0,0.0,0.0,0.0,,,-0.1387683867628653,1.495548738849912,,,,,,,,,,,-0.2148361395252778,,,,,0.324595965724275,0.1892931901015288,62.348017002437786,101360159.87057686,,14430072434.518335,,21.640987396240234,bear,-1,-0.0841938101296377,2022-09-02,2022-09-02,22.23621940612793,0.020288706190433325,0.07968632353962635,0.1826121014072437,0.2161080147332648,0.09122060440766466,0.1310323457012348,0.2230605948225861,-0.0045677481426873445,-0.0045677481426873445,0.9839880994248754,1.0,1.0,101360159.87057686,0.0,14826969344.107388,0.798730089783442,0.4333236896363933,0.0,0.0067382368187565,2.1060839927683537,0.9448714650952508,0.6529485179384353,0.0,0.4608193585030358,1.8788770384046565,10,2022-08-31
2022-08-31,TTD,TRADE DESK INC CLASS A,Communication,Other,current_constituents_proxy,2.39150201245627,-0.0153619651545258,-0.0930952544080202,0.3144654037753027,0.2160589428420603,-0.2377826509279416,-0.2167395581184474,0.3027217820794197,1.551165789939735,,,,-0.0701364169130535,,0.0,0.2517140999534634,-0.1394044302802329,-0.0912210602366605,unassigned,,-0.4686143420904665,-0.0484803645952168,-0.1588925220833275,0.239227944163116,0.0,,0.040625,neutral,False,0.3350198412698413,rejected,False,0.1431724104398162,-0.5409838616541064,-0.92840397953855,1.405445973658047,0.9085,0.744872836094083,0.0,0.224379318371308,0.0,1.0,-0.4383733329834364,3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.077957017172559,-0.062817368744356,0.1182800761710995,-1.1871005712832463,0.1168753088636038,-0.1663157168605681,-0.0140085612019414,0.0,0.0,0.0,0.0,0.4,0.2799999999999999,1.0,,,1.0,1.0,0.0,-0.0612738095238095,-0.3396580529721082,0.0,0.0,0.0,0.0,0.0,,,-0.8382941873262113,1.668794691596172,1388974000.0,1137349000.0,39775000.0,33752000.0,531030000.0,7148000.0,,,0.01896359822927,0.3409725467176934,,-0.8183342011272186,0.5549926793557833,,,0.324595965724275,0.0498655760323608,53.54860658750745,491563403.94498825,,27842248838.78708,,62.70000076293945,bear,-1,-0.0153619651545258,2022-09-02,2022-09-02,61.27000045776367,-0.033748610547201796,0.1608564205158154,0.19784943558143664,-0.1901930016896396,-0.21649612725284229,0.21220244267742383,0.23829792899677904,-0.4511823648088913,-0.4511823648088913,0.2848218271527799,1.0,0.0,491563403.94498825,0.0,27207250053.272247,2.39150201245627,0.239227944163116,0.0,-0.0612738095238095,-1.1871005712832463,0.1168753088636038,1.0,0.0,0.744872836094083,1.8195537739938112,11,2022-08-31
2022-08-31,EXE,EXPAND ENERGY CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,1.7491862118775972,-0.0283457822681462,-0.0259340643863865,0.1410670333851185,0.0298129940346283,0.3619239499108,0.95081274982204,,,,,,0.2309581084415941,,-0.1297125459453272,0.0654681511460314,0.4603021705585086,1.076331247703827,early_scout,,-0.1079146834758695,0.2313816255003418,0.1531723600411398,0.5177205113748605,0.0,,0.2416666666666667,neutral,False,0.6730753968253969,early_relaxed,True,-1.605044650963276,0.3833459152316249,0.4353974295917205,0.0,0.8477800000000001,0.4598041122412628,0.0,0.5572368372697055,1.0,1.0,-0.0318884637958853,-3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.1064136845628263,-0.0183635208392424,0.99931239111381,2.1982809777845245,0.0507379781123446,0.0224088209352608,-0.1239893509645186,0.0,0.0,0.0,0.0,0.8,0.76,0.0,,,1.0,1.0,1.0,0.1734751370825358,0.1601400987532532,0.0,0.0,0.0,0.0,0.0,,,-0.3089266181111871,1.4617665322696194,5549000000.0,,938000000.0,945000000.0,1809000000.0,,,,0.1666372773761241,0.0,,,,,0.0,0.324595965724275,0.1731764934057893,57.54718655083765,209109120.9953308,,8544557541.376724,,87.27210998535156,bear,-1,-0.0283457822681462,2022-09-02,2022-09-02,86.62076568603516,-0.037815887352437905,0.11100796054466366,0.034646518735177656,0.23442738556909615,0.8306335111393817,0.1623539827062721,0.07509501215052006,-0.03911384118523509,-0.03911384118523509,0.9200952097980959,1.0,1.0,209109120.9953308,0.0,8480786322.304665,1.7491862118775972,0.5177205113748605,0.0,0.1734751370825358,2.1982809777845245,0.0507379781123446,0.0,0.0,0.5572368372697055,1.79307010381256,12,2022-08-31
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,Commercial Services,current_constituents_proxy,1.2355610011034348,-0.0435118420948384,0.0893409262354993,0.1953577741648033,0.2365206329087379,0.1840274310473357,0.1442213508696892,0.9217676121330602,0.5964648986665002,,,,0.2259748527353929,,0.0,0.272175790020141,0.2824056516950444,0.2697398487514761,early_scout,,0.3610954817874445,0.5686920846292762,0.5537736996953517,0.4833749418737498,0.0,,0.0135416666666666,neutral,False,0.6916944444444445,early_relaxed,True,0.6211407171122004,-0.0647476712450739,-0.2279202666254289,2.246085545619664,0.8626666666666667,0.7840792242490551,0.0,0.542694345518904,1.0,1.0,-0.0402157782918087,1.5363462633437963,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,0.1080502772568626,0.1064231599300404,0.4121763739151597,0.7304409347878994,1.5790984139834268,0.9075159608808436,0.0,0.0,0.0,0.0,0.0,0.8,0.76,0.4738911019881555,,,1.0,1.0,0.0,0.4112640724728892,-0.228014043592694,0.0,0.0,0.0,0.0,1.0,,,0.3100873055047553,1.668794691596172,3805566000.0,1195729000.0,347887000.0,203247000.0,545997000.0,241856000.0,,,,0.2103844124402014,,,,,,0.324595965724275,0.0252573164041972,62.41826316270095,43636102.98362732,,6386825960.403442,,117.41999816894533,bear,-1,-0.0435118420948384,2022-09-02,2022-09-02,116.77999877929688,-0.018242944301121167,0.06076848636522025,0.21040624705683553,0.17260772239697375,0.1375413463227746,0.1121145085268287,0.25085474047217793,-0.045447096003154996,-0.045447096003154996,0.859169246193322,1.0,1.0,43636102.98362732,0.0,6352014473.602294,1.2355610011034348,0.4833749418737498,0.0,0.4112640724728892,0.7304409347878994,1.5790984139834268,0.4738911019881555,0.0,0.7840792242490551,1.7806120698447963,13,2022-08-31
2022-08-31,ALB,ALBEMARLE CORP,Materials,Chemicals,current_constituents_proxy,3.4098189316267344,0.025839937957109,0.0248092633571774,0.0986918761044299,0.1176826685882086,0.4071442927246902,0.1397366112492237,1.9988903107695328,3.5154308210971887,,,,0.4367619054669377,,0.1105623870453838,0.1533378256996117,0.5055225133723988,0.2652551091310107,future_winner,,0.2731685868594593,0.5165867920755001,0.4850495652111321,0.3956288784997143,0.0,,0.0135416666666666,neutral,False,0.5556462648809524,rejected,False,0.0417824726064877,0.0,0.0,6.0,0.1979041666666666,-0.0421930239986281,0.0,0.3843635255052858,1.0,1.0,-0.0937500135623496,0.3416146444308723,0.0,1.05,1.05,,commodity_cycle,tactical_cycle,0.7,0.7,0.25,0.25,6.0,18.0,1.0,1.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.0394190045890208,0.0446513538280026,0.3623133029676929,0.83222907177404,0.7262661133308971,0.5401266114760811,0.0,0.0,0.0,0.0,0.0,0.8,0.5599999999999999,0.4942580922260668,,,0.1877585416666666,1.0,0.0,0.3216972061369174,0.0273635246307132,0.0,0.0,0.0,0.0,0.0,,,0.107088369544091,1.08329163144063,,,,,,,,,,,,,,,,0.324595965724275,0.0724241008248063,52.73550294933977,350255562.774353,,29854625839.050293,,254.9019470214844,bear,-1,0.025839937957109,2022-09-02,2022-09-02,247.21572875976562,-0.09813973817795119,0.09197865100261127,0.03798626105054659,0.4565482562808161,0.081969551577326,0.1433246731642197,0.07843475446588899,-0.12107673772759253,-0.12107673772759253,0.7117854034809871,1.0,1.0,350255562.774353,0.0,28954400583.801266,3.4098189316267344,0.3956288784997143,0.0,0.3216972061369174,0.83222907177404,0.7262661133308971,0.4942580922260668,0.0,0.3843635255052858,1.7801902755317833,14,2022-08-31
2022-08-31,ULTA,ULTA BEAUTY INC,Consumer Discretionary,Specialty Retail,current_constituents_proxy,2.478416811071619,-0.0401333949233316,0.1601238329670521,0.0686434248909884,0.0308111253248093,0.1005766582364022,0.0840670206393727,0.808381464218145,0.7661633056957524,,,,0.23332874018441,,0.2342435430611316,0.0664662824362124,0.1989548788841109,0.2095855185211597,future_winner,,-0.1754787889297447,0.1552027521612209,0.0688881659177595,0.3954786200135504,0.0,,0.146875,neutral,False,0.677797619047619,future_relaxed,True,-0.1619263027181545,-0.2918614592081224,-0.6065543933969133,2.09892046931491,0.9085,-1.593476993786448,0.0,0.2064008685086682,1.0,1.0,-0.0266818341957035,-0.2872600813696423,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,0.1363260092417787,-0.0289424764930051,0.1173391319105487,0.0677793686748542,0.4084829281500941,0.2895829186852438,-0.042473223950881,0.0,0.0,0.0,0.0,0.0,0.8,0.8961329079817177,,,1.0,1.0,0.0,0.3995949588582795,0.1004243681134956,0.0,0.0,0.0,0.0,0.0,,,-0.1036285477979872,0.8149130501473208,2198701000.0,771028000.0,224272000.0,175835000.0,810355000.0,20487000.0,,,0.0879373298678852,0.0,0.0,,,,0.0,0.324595965724275,0.0273332824549544,61.4977795075285,379730467.5791931,,21869768435.668945,,419.8699951171875,bear,-1,-0.0401333949233316,2022-09-02,2022-09-02,423.0799865722656,0.02821587313077334,0.11985177406651992,0.04616597695677993,0.15356084444056872,0.10722044121147056,0.17119779622812836,0.08661447037212233,-0.019240618982332425,-0.019240618982332425,0.9070546852332886,1.0,1.0,379730467.5791931,0.0,22036967260.589603,2.478416811071619,0.3954786200135504,0.0,0.3995949588582795,0.0677793686748542,0.4084829281500941,0.8961329079817177,0.0,0.324595965724275,1.7458770577670202,15,2022-08-31
2022-08-31,SJM,JM SMUCKER,Consumer Staples,Food Beverage & Tobacco,current_constituents_proxy,1.5845188068284224,-0.0073779964614137,0.0927708839910848,0.0530241639837782,0.1325823382153255,0.0867383626409914,0.1658781106868856,0.2357920575924654,0.457872155553999,,,,0.0580750445270294,,0.009615869134173,0.1682374953267286,0.1851165832887,0.2913966085686725,early_scout,,0.0530946444175764,0.2940670731257928,0.2167312964032882,0.541712096260232,0.0,,0.0,neutral,False,0.677797619047619,early_relaxed,True,-0.3625115581710595,-0.2715096189847769,-0.2845607261536321,0.6547614227251789,0.916585,-0.8232166566489894,0.0,0.1891279818378435,1.0,1.0,-0.0287242086493335,0.3720421137548562,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.0064824751248955,-0.0162670017602011,0.2582512425540217,2.2825124255402174,0.7400177853904287,0.2083365835254397,-0.0080287667986168,0.0,0.0,0.0,0.0,0.75,0.95,0.9719241385023688,,,1.0,1.0,1.0,0.2970437362650229,0.1842203865488584,0.0,0.0,0.0,0.0,0.0,,,-0.0909305548979685,0.6754091850944711,7998900000.0,2700700000.0,1023800000.0,631700000.0,1136300000.0,417500000.0,,,0.0776034692448495,-0.0004748397415872,,,,,,0.324595965724275,0.143828735791064,59.135746841560206,103465069.90364076,,13169768240.879145,,123.70821380615234,bear,-1,-0.0073779964614137,2022-09-02,2022-09-02,123.71704864501953,-0.011229388189746059,0.060063002980835334,0.1490853676900188,0.061794338713226926,0.19554310783947337,0.11140902514244377,0.1895338611053612,-0.028654843286693765,-0.028654843286693765,0.8550095610581693,1.0,1.0,103465069.90364076,0.0,13170708782.955912,1.5845188068284224,0.541712096260232,0.0,0.2970437362650229,2.2825124255402174,0.7400177853904287,0.9719241385023688,0.0,0.324595965724275,1.7295011540939045,16,2022-08-31
2022-08-31,ALNY,ALNYLAM PHARMACEUTICALS INC,Health Care,Biotechnology,current_constituents_proxy,0.5299317077666689,-0.0078846304731302,0.0185628970575329,0.4557300584062203,0.6795610974671402,0.2663603065782491,0.0260140281174428,0.558127255126287,1.5612838259488284,,,,0.3370584678450109,,-0.0171615625102994,0.7152162545785433,0.3647385272259578,0.1515325259992297,early_scout,,-0.8756895189052641,0.1443836657370273,0.0791192192744878,0.3684692346698661,0.0,,0.3385416666666667,neutral,False,0.6730753968253969,early_relaxed,True,-2.323987302393266,-2.686758882218971,-4.074083448908571,2.5261705973706654,0.9085,1.9397841137212517,0.0,0.6634840740951411,1.0,1.0,-0.1162283824039708,3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,0.0189045986064777,-0.8300949454208765,0.2705586922658028,1.2915217192106043,0.2362433008106537,-0.15962687632559,-0.2509212385255071,0.0,0.0,0.0,0.0,0.35,0.47,0.0252304675256746,,,1.0,1.0,0.0,0.3265905785788014,-0.669100047925463,0.0,0.0,0.0,0.0,0.0,,,-0.902381738757312,1.668794691596172,844287000.0,729282000.0,-708652000.0,-852824000.0,-641693000.0,13599000.0,,,-1.449880398433874,4.161877453198176,-0.0300444536899915,,,,,0.324595965724275,0.0345858505314956,53.6777719475164,229801018.8105011,,24838013719.940186,,206.6699981689453,bear,-1,-0.0078846304731302,2022-09-02,2022-09-02,205.4499969482422,-0.026026383946255227,-0.06006956159219434,0.5621197557340827,0.24939183834814616,0.0404638405890112,-0.008723539430585903,0.6025682491494251,-0.12144540694474881,-0.12144540694474881,0.7496252563814032,1.0,1.0,229801018.8105011,0.0,24691391533.233643,0.5299317077666689,0.3684692346698661,0.0,0.3265905785788014,1.2915217192106043,0.2362433008106537,0.0252304675256746,0.0,1.9397841137212517,1.6986927850132092,17,2022-08-31
2022-08-31,GPC,GENUINE PARTS,Consumer Discretionary,Auto Manufacturers & Parts,current_constituents_proxy,2.0986034901763864,-0.0257257420830779,0.1376530476712801,0.0348233877930996,0.156271632881817,0.266235335901128,0.3116217522675841,0.7484183028848521,0.8911549548745685,,,,0.3989874178491358,,0.2745916665797056,0.1919267899932201,0.3646135565488366,0.4371402501493711,future_winner,,0.2906202091829469,0.4572078644881873,0.3873772090116605,0.42829833277162,0.0,,0.1333333333333333,neutral,False,0.5556462648809524,rejected,False,0.1964398765786077,0.0,0.0,2.674681407643926,0.1979041666666666,-0.827046153437559,0.0,0.2672751129723998,1.0,1.0,-0.0285200154661773,-0.0657409397583723,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,0.0054659490181861,0.0624985441098053,0.2665604622670953,0.3664011556677382,0.9896810294595992,0.5082501914112084,0.0,0.0,0.0,0.0,0.0,0.5,0.7,0.5617532436128572,,,0.1877585416666666,1.0,1.0,0.3674426492065457,0.2846549525348587,0.0,0.0,0.0,0.0,0.0,,,0.1834923869329541,0.5128484441832626,,6146164000.0,,,,,,,,0.0,,,,,0.0,0.324595965724275,0.1216113539320687,56.60819355761103,111749380.22895811,,19955897155.80157,,140.35589599609375,bear,-1,-0.0257257420830779,2022-09-02,2022-09-02,142.28778076171875,0.011106920893142469,0.04753815437489761,0.16334911563057486,0.29869007389046454,0.32096986819726814,0.09888417653650605,0.20379760904591726,-0.015148383523599485,-0.015148383523599485,0.9454379805003861,1.0,1.0,111749380.22895811,0.0,20230573851.25543,2.0986034901763864,0.42829833277162,0.0,0.3674426492065457,0.3664011556677382,0.9896810294595992,0.5617532436128572,0.0,0.324595965724275,1.674909370392137,18,2022-08-31
2022-08-31,XOM,EXXON MOBIL CORP,Energy,Oil Gas & Consumable Fuels,current_constituents_proxy,4.285448593740336,-0.0463885691246829,0.1738882164313139,0.0260314895267541,-0.0135038473909164,0.2108216908724824,0.832600414368607,1.6834141612891802,0.6701415063037284,,,,0.0798558494032765,,0.0,0.0221513097204866,0.3091999115201911,0.958118912250394,core_compounder,,0.4229693372637566,0.5417810340229458,0.4655231673777443,0.4575984095546371,0.0,,0.146875,neutral,False,0.5661472569444445,rejected,False,0.3464627713544718,0.0,0.0,5.565045998247498,0.2437375,-3.0603057267013933,0.0,0.1849956557172581,1.0,1.0,-0.0771700063490674,-3.0,0.0,0.95,0.95,,commodity_cycle,tactical_cycle,0.82,0.82,0.25,0.25,4.0,12.0,1.0,1.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.0572135683366868,0.0856193347019009,0.99931239111381,2.1982809777845245,0.5685339085706428,0.4029669714803724,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.4431836214527507,,,0.246716875,0.5,1.0,0.2228537029671866,0.1407450854448076,0.0,0.0,0.0,0.0,0.0,,,0.1182321021915971,0.4343233592517166,,,,,,,,,,,,,,,,0.324595965724275,0.1385892460879847,54.47600035970805,1511018361.9239807,,359745057083.1299,,84.96576690673828,bear,-1,-0.0463885691246829,2022-09-02,2022-09-02,84.96576690673828,-0.02329625268247193,0.09122434467795282,-0.02594830822365668,0.15956068308985794,0.8209106357471727,0.14257036683956126,0.014500185191685722,-0.07717000634906745,-0.07717000634906745,0.8470562741093901,1.0,1.0,1511018361.9239807,0.0,359745057083.1299,4.285448593740336,0.4575984095546371,0.0,0.2228537029671866,2.1982809777845245,0.5685339085706428,0.4431836214527507,0.0,0.324595965724275,1.6546665708165331,19,2022-08-31
2022-08-31,MOH,MOLINA HEALTHCARE INC,Health Care,Diagnostics & Research,current_constituents_proxy,1.4738690169784312,-0.0135937816315744,-0.0741111094505124,0.0315863084098675,0.1739508295114682,0.0935463499984567,0.255236852727728,0.8239173535747737,1.5895762839905694,,,,0.1642445112652185,,-0.013112182117062,0.2096059866228713,0.1919245706461654,0.3807553506095149,early_scout,,0.2938019777818368,0.3244084288446181,0.2672231619477874,0.4600171393398277,0.0,,0.0,neutral,False,0.6825198412698413,early_relaxed,True,0.1512311327559654,0.9488925920574534,0.2058090288897351,3.662263066795367,0.9085,-0.2511462993312133,0.0,0.1911062443425639,1.0,1.0,-0.0292348968370975,0.3782300547417641,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.0,0.3882778163979357,0.4428587381774945,0.3228581306869761,0.1093579718108949,0.5038159705879538,0.1076319411759075,0.2551841101105347,8,3,2,4.251882272416153,-0.8660254037844384,-0.5000000000000004,-1.0,-1.8369701987210294e-16,0.9749279121818236,-0.2225209339563143,0.0,-0.0299188861739975,0.193750419356624,0.1293295391067153,0.1084090708633116,0.5961186901783884,-0.0617417320546216,-0.1161933531413684,0.0,0.0,0.0,0.0,0.9,0.98,0.8011517573230866,,,1.0,1.0,0.0,0.5664922673073561,0.2318896069212827,0.0,0.0,0.0,0.0,0.0,,,-0.2095989279423255,0.4839363792573658,27771000000.0,4067000000.0,1020000000.0,659000000.0,2119000000.0,77000000.0,,,0.2505703422053232,0.429799721979097,0.0,,,,,0.324595965724275,0.0267002353698889,61.13189301636464,122640560.0201416,,19567459716.796875,,337.3699951171875,bear,-1,-0.0135937816315744,2022-09-02,2022-09-02,338.2200012207031,-0.0008567207366265706,0.04096518238458269,0.20046856301564886,0.04508233512888804,0.23101001354214068,0.09231120454619113,0.24091705643099126,-0.026789047251446596,-0.026789047251446596,0.9027981031817873,1.0,1.0,122640560.0201416,0.0,19616760070.80078,1.4738690169784312,0.4600171393398277,0.0,0.5664922673073561,0.1084090708633116,0.5961186901783884,0.8011517573230866,0.0,0.324595965724275,1.595377359538185,20,2022-08-31
