portfolio_kind,weekly_signal_date,ticker,leader_rank,target_weight_after,leader_overlay_weight,weekly_leader_score,weekly_ret_4w,weekly_rs_4w,weekly_dollar_vol_20d,regime_state
main,2021-01-08,PDD,3,0.04600882011860867,0.004817104122791568,3.254219031783223,0.2243143362348976,0.1790367434759188,1410491277.8530884,bull
main,2021-01-15,TSLA,1,0.16898322677410124,0.16898322677410124,3.1074980224462347,0.18871935972102638,0.17105847171559785,36124871900.30777,bull
main,2021-01-15,CHPT,2,0.0969374817609988,0.06961670156174013,2.958959240605593,0.15115308368727298,0.13349219568184445,229655151.8956604,bull
main,2021-01-15,ROKU,3,0.0614000716641586,0.0614000716641586,2.942756641815106,0.198379848061492,0.18071896005606347,1577796125.514679,bull
main,2021-01-22,TSLA,1,0.2343970495247403,0.2343970495247403,3.8222351717408976,0.2793568274003282,0.2417416739856324,36124871900.30777,bull
main,2021-01-22,ENPH,2,0.05279492970714887,0.05279492970714887,3.26031827959791,0.1691383650576337,0.1315232116429379,425227390.6185532,bull
main,2021-01-22,ROKU,3,0.012808020768110821,0.012808020768110821,3.002749261367773,0.1844870099184055,0.1468718565037097,1577796125.514679,bull
main,2021-02-05,MRNA,1,0.19125381656997464,0.19125381656997464,4.46931025870668,0.5631042615801691,0.5461867811897605,2434359655.3273773,neutral
main,2021-02-05,AXON,2,0.005084648720291802,0.005084648720291802,2.957100278106096,0.41336943054506237,0.39645195015465373,119479687.06233978,neutral
main,2021-02-05,ETSY,3,0.0036615347097335854,0.0036615347097335854,2.9124960956249177,0.31579848077531514,0.2988810003849065,722947668.4011841,neutral
main,2021-02-12,MRNA,1,0.1227414974402831,0.1227414974402831,4.284436981323549,0.41720026334799853,0.37211119308326457,2434359655.3273773,neutral
main,2021-02-12,Z,2,0.09669829434915095,0.06587389183562291,4.064926955465866,0.4386181640625,0.393529093797766,342079491.6762543,neutral
main,2021-02-12,ZG,3,0.011384610724093967,0.011384610724093967,3.7135627460682157,0.41028499686659314,0.3651959266018592,93061920.99754332,neutral
main,2021-02-19,MRNA,1,0.15226761795658136,0.15226761795658136,3.432620993704439,0.33368951148700754,0.31501539371252796,2434359655.3273773,neutral
main,2021-02-19,WDC,2,0.04007492018498206,0.04007492018498206,2.8897278923767504,0.358311781748498,0.3396376639740184,323324475.3652676,neutral
main,2021-02-19,Z,3,0.03848186437196464,0.007657461858436607,2.567809687948391,0.2427649987547691,0.2240908809802895,342079491.6762543,neutral
main,2021-03-05,WBD,1,0.22719804460653817,0.19539155977739417,4.362600221675273,0.5057418035410262,0.5162649837841184,399859703.9508248,neutral
main,2021-03-05,WAL,2,0.004608440222605833,0.004608440222605833,2.984744428870623,0.30609040465961224,0.3166135849027045,62437590.6602478,neutral
main,2021-03-12,WBD,1,0.22834201392067985,0.19653552909153585,4.287070419546145,0.4874476905638834,0.4838311360165024,399859703.9508248,neutral
main,2021-03-12,WAL,2,0.0034644709084641597,0.0034644709084641597,2.654106122781167,0.2657088607718592,0.2620923062244782,62437590.6602478,neutral
main,2021-03-19,WBD,1,0.22927414180280306,0.19746765697365906,4.654965396132741,0.521362379409678,0.5195018678513676,399859703.9508248,neutral
main,2021-03-19,WSM,2,0.0025323430263409366,0.0025323430263409366,2.697333154095763,0.34668431415467893,0.3448238025963686,124134705.54767609,neutral
main,2021-03-26,WSM,1,0.2,0.2,2.7819490113060326,0.3617183582975678,0.31724210932985986,124134705.54767609,neutral
main,2021-04-02,WSM,1,0.2073922182255884,0.18270623406410408,3.977147052261014,0.439709213899518,0.3727536530490776,301837572.24552155,bull
main,2021-04-02,AMAT,2,0.17557890301895812,0.10962255312343379,3.702134138369754,0.30746482868030767,0.24050926782986726,1249664284.917221,bull
main,2021-04-02,FUTU,3,0.02600314344864549,0.007671212812462111,3.0070772553612652,0.16850515032363167,0.10154958947319126,1765836429.594612,bull
main,2021-04-09,WSM,1,0.27639859121058696,0.25171260704910264,3.8261532625253984,0.35638117686119997,0.3087293644393514,301837572.24552155,bull
main,2021-04-09,AMAT,2,0.10318397328538376,0.03722762338985943,3.0921548246386266,0.21541661482663454,0.16776480240478597,1249664284.917221,bull
main,2021-04-09,LRCX,3,0.06557357046125727,0.011059769561037916,2.883485574409005,0.26444699687854123,0.21679518445669266,918623995.2352524,bull
main,2021-04-16,LPX,1,0.2583523046798542,0.23709188843895446,3.307569027455593,0.2378916599328611,0.16656570767756862,72548337.01381683,bull
main,2021-04-16,FUTU,2,0.08124004219722887,0.06290811156104549,3.072230204620322,0.1611018366955448,0.08977588444025231,1765836429.594612,bull
main,2021-04-23,LPX,1,0.16672406491010835,0.14546364866920863,3.0599140507273015,0.20606599692910788,0.1536391704059794,72548337.01381683,bull
main,2021-04-23,FUTU,2,0.1449010321283825,0.12656910149219913,3.021597324975156,0.2539017158486836,0.20147488932555513,1765836429.594612,bull
main,2021-04-23,MRNA,3,0.02796724983859224,0.02796724983859224,2.7397598006397375,0.30274614700689373,0.25031932048376526,1145827416.566162,bull
main,2021-05-07,LPX,1,0.33,0.3,2.497965895375408,0.18068211628817865,0.15484896949214844,121894990.93364716,bull
main,2021-06-04,GEN,1,0.14085798704300978,0.14085798704300978,3.2338460308736448,0.3483410338614379,0.34720409319785106,178705674.4345379,bull
main,2021-06-04,MRNA,2,0.1340991164719083,0.1340991164719083,3.2194462063450615,0.26307088589268557,0.26193394522909874,1571003003.666687,bull
main,2021-06-04,NVDA,3,0.09024388118432254,0.025042896485081914,2.8909364497792733,0.18673743624505978,0.18560049558147296,5238192572.992134,bull
main,2021-06-11,MRNA,1,0.26937407734926816,0.26937407734926816,3.3746562294263134,0.3561159962935647,0.33755995800228855,1571003003.666687,bull
main,2021-06-11,NVDA,2,0.09582690734997243,0.030625922650731805,2.8832208288782994,0.2517959437136381,0.23323990542236195,5238192572.992134,bull
main,2021-06-18,NVDA,1,0.33,0.266908380598227,3.0639068443196043,0.24355209018301682,0.24032903677576978,5238192572.992134,bull
main,2021-06-18,NET,2,0.03309161940177296,0.03309161940177296,2.603900705883821,0.35935823738962114,0.3561351839823741,336042228.92456055,bull
main,2021-06-25,MRNA,1,0.16031236435134288,0.16031236435134288,3.029114431210103,0.1888006538656466,0.16983644952187005,1571003003.666687,bull
main,2021-06-25,NVDA,2,0.1536977026043189,0.08849671790507826,2.9154078886126644,0.17180363220736905,0.1528394278635925,5238192572.992134,bull
main,2021-06-25,FUTU,3,0.05119091774357882,0.05119091774357882,2.836702265920598,0.1878118850556405,0.16884768071186396,774898188.2631302,bull
main,2021-07-02,NTLA,1,0.26697420392171184,0.26697420392171184,4.084817976740691,1.2661961732417568,1.2365251652105624,492269604.96017456,bull
main,2021-07-02,BEAM,2,0.02211881287646588,0.02211881287646588,3.203968117018683,0.5762014980248171,0.5465304899936227,98581451.84734344,bull
main,2021-07-02,MRNA,3,0.010906983201822252,0.010906983201822252,3.0979528733084756,0.13699225857319264,0.10732125054199826,2086296594.9586487,bull
main,2021-07-09,NTLA,1,0.282368962266652,0.282368962266652,3.9870292110361727,0.7938796852814409,0.764102397539286,492269604.96017456,bull
main,2021-07-09,MRNA,2,0.011223211779675848,0.011223211779675848,2.658327755110531,0.06378794181287373,0.03401065407071879,2086296594.9586487,bull
main,2021-07-09,NVDA,3,0.05568817018102294,0.006407825953672152,2.577468540776072,0.12482342994891904,0.0950461422067641,8441963287.913513,bull
main,2021-07-16,MRNA,1,0.2797419364895676,0.2797419364895676,4.495697149424324,0.4379737394703709,0.3983997748730077,2086296594.9586487,bull
main,2021-07-16,NTLA,2,0.020258063510432398,0.020258063510432398,3.8166883384922774,0.7814805487617007,0.7419065841643375,492269604.96017456,bull
main,2021-07-23,MRNA,1,0.19178692453947244,0.19178692453947244,4.497630711727606,0.5860233822867065,0.5547770466863313,2086296594.9586487,bull
main,2021-07-23,NTLA,2,0.10561957622303945,0.10561957622303945,3.943187619951853,0.5502645938899915,0.5190182582896163,492269604.96017456,bull
main,2021-07-23,CROX,3,0.002593499237488087,0.002593499237488087,2.59778920341649,0.147539455324865,0.11629311972448986,131189680.81897736,bull
main,2021-08-06,MRNA,1,0.19366812010621906,0.19366812010621906,4.514395354690672,0.7770714555184763,0.7610675986737023,6261049924.454803,neutral
main,2021-08-06,ALB,2,0.003874238733866085,0.003874238733866085,2.6090143512131734,0.29172112822601637,0.27571727138124236,229838788.63502505,neutral
main,2021-08-06,FTNT,3,0.008698862699660134,0.002457641159914845,2.5451268937922285,0.1825084817264102,0.1665046248816362,236707217.92526245,neutral
main,2021-08-13,MRNA,1,0.18674598001164414,0.18674598001164414,3.9724225575797596,0.3608211735720728,0.3270196946955526,6261049924.454803,neutral
main,2021-08-13,CROX,2,0.03631368110381224,0.00935166048672308,2.630005194210108,0.3058078883697135,0.2720064094931933,154374161.12998962,neutral
main,2021-08-13,AMD,3,0.003902359501632771,0.003902359501632771,2.492996486854897,0.2871114662632239,0.25330998738670374,5135515047.486801,neutral
main,2021-08-20,MRNA,1,0.1658381091115472,0.1658381091115472,2.8959569736427526,0.09789876366316275,0.0901249528279906,6261049924.454803,neutral
main,2021-08-20,TEAM,2,0.034161890888452805,0.034161890888452805,2.5951350384419807,0.27538792105094134,0.2676141102157692,321660712.1343994,neutral
main,2021-08-27,BILL,1,0.2162638278523434,0.17406414126302489,3.7696101084354683,0.3730780433691334,0.3463056618634768,218701819.6247864,neutral
main,2021-08-27,DKS,2,0.019050285041698995,0.019050285041698995,2.92847567271648,0.3299402335712023,0.30316785206554564,101112549.36367036,neutral
main,2021-08-27,MRNA,3,0.006885573695276128,0.006885573695276128,2.762641015368814,0.08093889882119809,0.05416651731554145,6261049924.454803,neutral
main,2021-09-03,BILL,1,0.24823421040322027,0.24060223890876442,4.140629120679443,0.46432100004774957,0.4403881579728879,381153276.0953522,bull
main,2021-09-03,DKS,2,0.06819889308189699,0.04427428055838924,3.571221023150567,0.3499768965146577,0.326044054439796,317139265.8587265,bull
main,2021-09-03,MDB,3,0.015123480532846288,0.015123480532846288,3.393471150171425,0.3587092972989758,0.33477645522411414,196545112.6878357,bull
main,2021-09-10,BILL,1,0.23790444923932166,0.2302724777448658,4.058934751448972,0.3521289405445358,0.35320519589458976,381153276.0953522,bull
main,2021-09-10,MRNA,2,0.0613315144700347,0.0613315144700347,3.4253654445130985,0.1529067840581082,0.15398303940816216,9162215512.6091,bull
main,2021-09-10,DKS,3,0.03232062030860723,0.008396007785099486,2.9996786413010366,0.26738262828457615,0.2684588836346301,317139265.8587265,bull
main,2021-09-17,BILL,1,0.2585860143995438,0.250954042905088,4.057233796143737,0.4053021429651189,0.40653358438846066,381153276.0953522,bull
main,2021-09-17,DKS,2,0.05769017292665886,0.03376556040315112,3.4157220927393595,0.2703445557515163,0.27157599717485803,317139265.8587265,bull
main,2021-09-17,MRNA,3,0.015280396691760892,0.015280396691760892,3.2940930256095715,0.12290452623210402,0.12413596765544577,9162215512.6091,bull
main,2021-09-24,RGEN,1,0.13473839837016904,0.13473839837016904,3.549690404358895,0.17195383207885206,0.18287632018579436,63971968.30566406,bull
main,2021-09-24,MRNA,2,0.11004062630420662,0.11004062630420662,3.512089487153217,0.12537285666551035,0.13629534477245264,9162215512.6091,bull
main,2021-09-24,MDB,3,0.055220975325624325,0.055220975325624325,3.4091790529602726,0.2841940986232878,0.2951165867302301,196545112.6878357,bull
main,2021-10-01,PCTY,1,0.2310357014409935,0.2,2.4318067519838356,0.0471379874902369,0.08564969930141719,75983136.75598145,neutral
main,2021-10-15,NET,1,0.18037887628019872,0.18037887628019872,3.5728436192994297,0.2760824729339675,0.2659554929373493,394213493.1549072,neutral
main,2021-10-15,OPEN,2,0.011360801792525414,0.011360801792525414,2.6977853439110815,0.27823242786127533,0.2681054478646572,236743420.5376053,neutral
main,2021-10-15,LNG,3,0.008260321927275856,0.008260321927275856,2.6545974636968515,0.2710227389880233,0.26089575899140516,159583808.80142212,neutral
main,2021-10-22,NET,1,0.2,0.2,3.651802371235383,0.39114763159271626,0.3704001767756089,394213493.1549072,neutral
main,2021-11-05,TSLA,1,0.23519559298944745,0.23519559298944745,4.557577274534537,0.5558315058490182,0.4857860237629279,23613025208.815613,bull
main,2021-11-05,NVDA,2,0.0769835097348344,0.044199147595620485,4.0790981678945935,0.4282559171049265,0.3582104350188362,5272345799.435329,bull
main,2021-11-05,NET,3,0.020605259414932076,0.020605259414932076,3.9629491173518976,0.41243011122986095,0.34238462914377066,784364873.8251495,bull
main,2021-11-12,NVDA,1,0.28134466419498466,0.24856030205577073,4.245162282340274,0.3900833586587076,0.34208712035128874,5272345799.435329,bull
main,2021-11-12,ENPH,2,0.033596643541453676,0.033596643541453676,3.655123885666309,0.4551237438214124,0.40712750551399357,570494245.9463501,bull
main,2021-11-12,U,3,0.01784305440277562,0.01784305440277562,3.5620770997869413,0.39468080777648495,0.3466845694690661,297289813.6919403,bull
main,2021-11-19,NVDA,1,0.2522930904512505,0.21950872831203655,4.350140364718709,0.45142110478581965,0.41661790697943957,5272345799.435329,bull
main,2021-11-19,ENPH,2,0.07287011203662223,0.07287011203662223,3.7814844717896983,0.5152235136302785,0.48042031582389844,570494245.9463501,bull
main,2021-11-19,TSLA,3,0.007621159651341178,0.007621159651341178,3.258440500605494,0.24995604425907825,0.21515284645269817,23613025208.815613,bull
main,2021-11-26,NVDA,1,0.20831026554392817,0.17552590340471427,3.6054472343124355,0.2321743563359171,0.23278405247679146,5272345799.435329,bull
main,2021-11-26,AMD,2,0.0981515736333945,0.09445605139665046,3.444384509550509,0.2876153475518135,0.28822504369268787,5073754381.424179,bull
main,2021-11-26,DLTR,3,0.03001804519863527,0.03001804519863527,3.2509150686385078,0.3094840183091305,0.3100937144500049,262262222.26379395,bull
main,2021-12-03,TTD,1,0.14873699972025262,0.14873699972025262,3.0144334583997416,0.30576219039183816,0.3380119156078769,774139492.5678635,neutral
main,2021-12-03,DLTR,2,0.07950929196477464,0.051263000279747416,2.8385924253283323,0.24581812078302567,0.2780678459990644,735406357.2401428,neutral
main,2021-12-10,DLTR,1,0.1935287450066722,0.16528245332164496,2.8596529943898314,0.2517686660744687,0.24434271111653127,735406357.2401428,neutral
main,2021-12-10,BLDR,2,0.06358628952614324,0.03471754667835505,2.56417294657207,0.17014705433565025,0.16272109937771284,168984510.28980255,neutral
main,2022-02-04,XOM,1,0.1820264547293377,0.1820264547293377,3.063599041841083,0.18191052515469108,0.21922095582821544,1874503417.0982745,neutral
main,2022-02-04,FICO,2,0.04491082219645082,0.01797354527066232,2.5180070756489905,0.14091583112325634,0.1782262617967807,137445390.282135,neutral
main,2022-02-11,FICO,1,0.16964140828910357,0.14270413136331506,2.7150072637363944,0.18371366562932256,0.23591706725861006,137445390.282135,neutral
main,2022-02-11,XOM,2,0.057295868636684955,0.057295868636684955,2.570462187550801,0.12841520244355564,0.18061860407284314,1874503417.0982745,neutral
main,2022-02-18,EXPE,1,0.2,0.2,2.454339629839118,0.19923184964849305,0.20779381132208674,378944142.8606415,neutral
main,2022-03-04,MOS,1,0.06327560763101162,0.06327560763101162,3.9359122069085557,0.36802729703653725,0.40486694526950084,329311429.87262726,bear
main,2022-03-04,FCX,2,0.05444807511750423,0.013903446760067316,3.306901304808596,0.3042685474876079,0.3411081957205715,755293465.3283882,bear
main,2022-03-04,SQM,3,0.0028209456089210807,0.0028209456089210807,3.001887364441873,0.4670544460989381,0.5038940943319017,72134972.32500076,bear
main,2022-03-11,MOS,1,0.07213666871715517,0.07213666871715517,3.779016437309443,0.3239855331491617,0.37027806188749535,329311429.87262726,bear
main,2022-03-11,BKR,2,0.0042663906856613325,0.0042663906856613325,2.931718455330021,0.2916952046396253,0.33798773337795895,221335201.91119197,bear
main,2022-03-11,RGLD,3,0.003596940597183511,0.003596940597183511,2.9094460129487882,0.26736845535391596,0.31366098409224963,66365068.95969391,bear
main,2022-03-18,MOS,1,0.07401102868909955,0.07401102868909955,4.0753407937180715,0.3825676062244976,0.3556903478277802,329311429.87262726,bear
main,2022-03-18,STLD,2,0.00409680942378413,0.00409680942378413,2.8796614765035464,0.3168098486500066,0.2899325902532892,129417546.53348924,bear
main,2022-03-18,MTDR,3,0.0264693842863892,0.0018921618871163251,2.761800478833179,0.1828453337720357,0.15596807537531832,79132320.41067123,bear
main,2022-03-25,MOS,1,0.07547005430345678,0.07547005430345678,4.468093651517733,0.44348420318530146,0.4061424312672688,329311429.87262726,bear
main,2022-03-25,BKR,2,0.0029106151116196524,0.0029106151116196524,3.0965538649808684,0.31254257845657274,0.27520080653854007,221335201.91119197,bear
main,2022-03-25,MTDR,3,0.02619655298419644,0.0016193305849235673,3.011384250949123,0.23565763998037648,0.1983158680623438,79132320.41067123,bear
main,2022-04-01,MOS,1,0.23010967224997522,0.2,2.687979466803013,0.10111974216101682,0.049850673569856285,742850117.2961044,neutral
main,2022-04-08,MOS,1,0.23010967224997522,0.2,3.2159552686221007,0.19282933456277185,0.1240540211795158,742850117.2961044,neutral
main,2022-04-15,MOS,1,0.23010967224997522,0.2,3.4138897132407675,0.24468081352007376,0.2490337894104887,742850117.2961044,neutral
main,2022-04-22,STLD,1,0.2,0.2,2.503035312032064,0.005403089974498787,0.06427347945471096,196654558.41220856,neutral
main,2022-05-06,VLO,1,0.1252501512603823,0.08,3.498044109246641,0.2515016453332617,0.33244976295086215,414358837.27191925,bear
main,2022-05-13,VLO,1,0.1252501512603823,0.08,3.165351502638375,0.19891714275966654,0.2813082871560513,414358837.27191925,bear
main,2022-05-20,VLO,1,0.10700593277855434,0.061755781518172036,3.416701096809039,0.20314826337238978,0.28860980082074306,414358837.27191925,bear
main,2022-05-20,SQM,2,0.015656420241169082,0.015656420241169082,2.8103491103925315,0.23003726605889652,0.3154988035072498,120557627.96451569,bear
main,2022-05-20,EXE,3,0.00258779824065889,0.00258779824065889,2.4454256860443424,0.0811208524293705,0.16658238987772378,120468836.03237152,bear
main,2022-05-27,SQM,1,0.06518526839112998,0.06518526839112998,3.9131921518115247,0.5356369609996945,0.527724374865272,120557627.96451569,bear
main,2022-05-27,VLO,2,0.05749508965603987,0.012244938395657561,3.1997956093055224,0.19202102248536157,0.1841084363509391,414358837.27191925,bear
main,2022-05-27,EXE,3,0.0025697932132124515,0.0025697932132124515,2.904076424102425,0.2910081907817903,0.2830956046473678,120468836.03237152,bear
main,2022-06-03,SQM,1,0.06270935871924185,0.06270935871924185,3.729249696326791,0.34362518563614386,0.3455700487740252,192643072.93043137,bear
main,2022-06-03,UTHR,2,0.012158155148190802,0.012158155148190802,3.2401665750259827,0.24200121645930106,0.2439460795971824,117798432.3438263,bear
main,2022-06-03,VLO,3,0.08635423041505569,0.005132486132567346,3.1053888196013784,0.05686668006200479,0.05881154319988613,601944746.545372,bear
main,2022-06-10,VLO,1,0.13173451752453189,0.050512773242043556,3.7735508386419716,0.1267839185022579,0.15645637983938843,601944746.545372,bear
main,2022-06-10,MTDR,2,0.024370785839596613,0.024370785839596613,3.533652592393016,0.34937178822909853,0.37904424956622906,78358772.74774551,bear
main,2022-06-10,FANG,3,0.04070155887920773,0.005116440918359829,3.2380319487437657,0.16533057027910303,0.19500303161623356,367399969.9152374,bear
main,2022-06-17,UTHR,1,0.05927468837686962,0.05927468837686962,3.1500069957370473,0.16487018929470332,0.2218205553517577,117798432.3438263,bear
main,2022-06-17,LI,2,0.01629731021690322,0.01629731021690322,2.7149401291313846,0.38125006357828783,0.4382004296353422,208187182.65358925,bear
main,2022-06-17,DG,3,0.004428001406227168,0.004428001406227168,2.485323646477344,0.23027729048849221,0.2872276565455466,541395153.2402802,bear
main,2022-06-24,LI,1,0.07091107233295782,0.07091107233295782,3.4881520572761784,0.6799835157320515,0.7365625896091209,208187182.65358925,bear
main,2022-06-24,VRTX,2,0.006405452862628384,0.006405452862628384,2.589266402206195,0.068753794071855,0.1253328679489244,462061962.4442291,bear
main,2022-06-24,UTHR,3,0.002683474804413793,0.002683474804413793,2.453018469954654,0.013229848165894564,0.06980892204296396,117798432.3438263,bear
main,2022-07-01,LI,1,0.10801388423428862,0.07346621978191367,3.9594363948572258,0.43838237618534337,0.5057404430989421,556302462.1219635,bear
main,2022-07-01,UTHR,2,0.037752921817778014,0.0045832944788287405,2.8083569261535484,0.040937721463164545,0.10829578837676324,120004593.29589844,bear
main,2022-07-01,VRTX,3,0.0019504857392575983,0.0019504857392575983,2.6751286903660114,0.06635987500297325,0.13371794191657194,472574601.1894226,bear
main,2022-07-08,LI,1,0.10559157364405133,0.07104390919167639,3.8441092227839895,0.2996993360922868,0.2982909309508097,556302462.1219635,bear
main,2022-07-08,UTHR,2,0.038503065662807354,0.005333438323858074,3.0403413870084615,0.1065941759486071,0.10518577080712999,120004593.29589844,bear
main,2022-07-08,HALO,3,0.011443744078924643,0.003622652484465539,2.9870009487512776,0.18246169665953094,0.18105329151805383,52257267.495918274,bear
main,2022-07-15,LI,1,0.10183612749077463,0.06728846303839968,2.9170042781668815,0.15987930597599065,0.10720875712260547,556302462.1219635,bear
main,2022-07-15,UTHR,2,0.0458811643005496,0.012711536961600323,2.5918143395589186,0.09435680776513622,0.04168625891175104,120004593.29589844,bear
main,2022-08-05,ENPH,1,0.11726737972001107,0.0700218349200138,4.001356426560996,0.3902056267252496,0.3263981800376792,872673453.9053345,bear
main,2022-08-05,ALNY,2,0.006415276815803215,0.006415276815803215,3.2285252499498394,0.4334054295830776,0.36959798289550716,90518214.56497192,bear
main,2022-08-05,RGEN,3,0.0035628882641829864,0.0035628882641829864,3.14306071960446,0.40324788759236996,0.3394404409047995,93190487.3815155,bear
main,2022-08-12,FSLR,1,0.042758590802710585,0.042758590802710585,4.293110103234554,0.8074154632768011,0.6984393041826782,186859637.1196365,bear
main,2022-08-12,ENPH,2,0.08144217571141099,0.03419663091141373,4.194077898046111,0.5353753226766849,0.4263991635825619,872673453.9053345,bear
main,2022-08-12,ALNY,3,0.0030447782858756887,0.0030447782858756887,3.6062519004733993,0.6084325406508353,0.49945638155671235,90518214.56497192,bear
main,2022-08-19,FSLR,1,0.04891446856137984,0.04891446856137984,4.216605698393645,0.5898885450400209,0.5214229571300721,186859637.1196365,bear
main,2022-08-19,ENPH,2,0.0754099548143666,0.028164410014369343,3.969861169206676,0.34111761941532026,0.27265203150537154,872673453.9053345,bear
main,2022-08-19,ALNY,3,0.0029211214242508203,0.0029211214242508203,3.443586289246994,0.5080650170781014,0.43959942916815264,90518214.56497192,bear
main,2022-08-26,FSLR,1,0.04201221629985177,0.04201221629985177,3.721982476343181,0.22768984821989768,0.2439039220696705,186859637.1196365,bear
main,2022-08-26,ALNY,2,0.03553691755846418,0.03553691755846418,3.6388796036005604,0.48507471424951176,0.5012887880992846,90518214.56497192,bear
main,2022-08-26,SRPT,3,0.0024508661416840455,0.0024508661416840455,2.9369165575265,0.2037654982598085,0.2199795721095813,82434967.66685486,bear
main,2022-09-02,FSLR,1,0.0959042301919642,0.07913150825609865,4.557001298752444,0.24052994866742772,0.29187611818070947,341760691.0650635,bear
main,2022-09-02,SRPT,2,0.0240963493762103,0.0008684917439013515,2.4206637037861656,0.031692140320128015,0.08303830983340976,118982610.34282684,bear
main,2022-09-09,FSLR,1,0.09086917827429584,0.07409645633843029,4.310580287218809,0.1513097051692074,0.19930793982336725,341760691.0650635,bear
main,2022-09-09,SRPT,2,0.027416675820946403,0.004188818188637455,3.0579278376460834,0.08660552698537849,0.13460376163953836,118982610.34282684,bear
main,2022-09-09,ENPH,3,0.04942890143694129,0.0017147254729322524,2.917187304946749,0.0215197561693925,0.06951799082355237,813397332.1652222,bear
main,2022-09-16,FSLR,1,0.06793287163473408,0.051160149698868534,4.516020541181169,0.17676105406087905,0.2596628508594302,341760691.0650635,bear
main,2022-09-16,ENPH,2,0.07582559821867665,0.028111422254667607,3.973942267388314,0.12093759634227963,0.20383939314083077,813397332.1652222,bear
main,2022-09-16,PEN,3,0.0007284280464638683,0.0007284280464638683,2.6708827888584765,0.20360682946089237,0.2865086262594435,58727066.5662384,bear
main,2022-09-23,FSLR,1,0.09189218790189581,0.07511946596603025,3.9287980885673424,0.06652982425885523,0.15497709056239228,341760691.0650635,bear
main,2022-09-23,ENPH,2,0.05079165056225089,0.0030774745982418495,2.6417531298506542,-0.031532645687624705,0.05691462061591235,813397332.1652222,bear
main,2022-09-23,GIS,3,0.034343922147542214,0.0018030594357278937,2.5651410632135327,0.03734290906225235,0.1257901753657894,201087737.6658249,bear
main,2022-10-07,BIIB,1,0.11303834828916826,0.052030842019742236,3.7623921201921857,0.2173811324897108,0.32146292486726813,529794546.920166,bear
main,2022-10-07,FSLR,2,0.024954638826108027,0.024954638826108027,3.4430551238531337,-0.04712125467638828,0.056960537701169045,422458284.8508072,bear
main,2022-10-07,LNG,3,0.003014519154149733,0.003014519154149733,2.973760806712509,0.07906968339265696,0.1831514757702143,539987203.7754059,bear
main,2022-10-14,BIIB,1,0.12510493715841223,0.0640974308889862,3.821397984878603,0.2706713332508335,0.34311146932336767,529794546.920166,bear
main,2022-10-14,FSLR,2,0.014350692277041296,0.014350692277041296,2.974944360485933,-0.09167216826486413,-0.01923203219232994,422458284.8508072,bear
main,2022-10-14,DINO,3,0.001551876833972504,0.001551876833972504,2.46470944867737,0.13598713317119526,0.20842726924372945,87332765.23683548,bear
main,2022-10-21,BIIB,1,0.13417080325288305,0.07316329698345703,3.670813075447953,0.3531196115327375,0.33588890322233156,529794546.920166,bear
main,2022-10-21,FANG,2,0.0036652201163167313,0.0036652201163167313,2.7388115902640964,0.3222222987887935,0.30499159047838753,260434860.0045395,bear
main,2022-10-21,FSLR,3,0.0031714829002262505,0.0031714829002262505,2.720055167194026,-0.055833710347420906,-0.07306441865782687,422458284.8508072,bear
main,2022-10-28,DXCM,1,0.08,0.08,2.6302426386449826,0.5007449884853359,0.41160211804010416,194120087.13005063,bear
main,2022-11-04,RNR,1,0.036278176774324815,0.036278176774324815,2.6064209281068695,0.42045963728695535,0.38308278596874157,67561914.2364502,bear
main,2022-11-04,FSLR,2,0.024745027607587487,0.024745027607587487,2.5462371321145714,0.1869880798224972,0.14961122850428343,434637097.0072556,bear
main,2022-11-04,GILD,3,0.018976795618087693,0.018976795618087693,2.510759201541355,0.2496499171856812,0.21227306586746741,530968664.98003006,bear
main,2022-11-11,AXON,1,0.0695706269865102,0.0695706269865102,2.9484993739935232,0.5315195237775883,0.4172113184459125,60042834.565200806,bear
main,2022-11-11,FICO,2,0.010429373013489793,0.010429373013489793,2.552809661455901,0.5173697004756248,0.40306149514394907,101616218.22357178,bear
main,2022-11-18,FSLR,1,0.07105899268836909,0.07105899268836909,3.2606105774280283,0.3588907681649134,0.3008075556184371,434637097.0072556,bear
main,2022-11-18,AXON,2,0.008941007311630916,0.008941007311630916,2.8058261378492193,0.4182235265279761,0.3601403139814998,60042834.565200806,bear
main,2022-11-25,FSLR,1,0.060575523032833006,0.060575523032833006,3.1879189061008053,0.292153426108275,0.25793910182714264,434637097.0072556,bear
main,2022-11-25,AXON,2,0.019424476967167002,0.019424476967167002,2.996435963866677,0.3227281514816287,0.28851382720049634,60042834.565200806,bear
main,2022-12-02,FICO,1,0.22043301165227147,0.18495752105975005,3.1749415990391965,0.4271735353472901,0.3459725046056106,154546245.17196655,neutral
main,2022-12-02,AXON,2,0.04192170432751145,0.015042478940249966,2.5483116562913994,0.270213891964163,0.1890128612224835,115578520.5191803,neutral
main,2022-12-16,BMRN,1,0.2,0.2,2.455035586733684,0.23009851949482707,0.2578743524972794,143475774.71515656,neutral
main,2023-01-27,NVDA,1,0.05106493625704513,0.05106493625704513,2.5461267678007355,0.3935266456123885,0.3327311326560749,6893792485.20236,bear
main,2023-01-27,LVS,2,0.028935063742954858,0.028935063742954858,2.4640112378233536,0.22571225791835592,0.16491674496204234,222943939.80283737,bear
