rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score
2019-07-31,CASH,Cash,Cash,0.006168098005521788,,cash,cash,,0.0,0.0,14,0.0,nan,0
2019-08-30,AMGN,AMGEN INC,Health Care,0.09423428340578435,4.4555571537039755,core_compounder,core_compounder,,-0.07100838707159907,-0.0066914244714927,14,0.0,neutral,0
2019-08-30,T,AT&T INC,Communication,0.09423428340578435,4.008031839373938,core_compounder,core_compounder,,0.0818131471569652,0.007709603295508598,14,0.0,neutral,0
2019-08-30,ORCL,ORACLE CORP,Information Technology,0.09423428340578435,4.137292075184032,core_compounder,core_compounder,,0.05968436563395585,0.0056243134260446515,14,0.0,neutral,0
2019-08-30,PG,PROCTER & GAMBLE,Consumer Staples,0.0644172091950906,4.120232422730107,core_compounder,core_compounder,,0.03815008530965902,0.0024575220262028578,14,0.0,neutral,0
2019-08-30,HD,HOME DEPOT INC,Consumer Discretionary,0.0832576644318549,4.627201137075714,core_compounder,core_compounder,,0.03525224288934248,0.0029350194089511187,14,0.0,neutral,0
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04000000000000001,4.3842495074506775,core_compounder,core_compounder,,0.010446992196711191,0.0004178796878684477,14,0.0,neutral,0
2019-08-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.07389199618921888,3.711206748696353,core_compounder,core_compounder,,0.023240276356129463,0.001717270411943512,14,0.0,neutral,0
2019-08-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.06518380407630384,3.5679695242375797,core_compounder,core_compounder,,-0.03881887344391555,-0.002530361841031025,14,0.0,neutral,0
2019-08-30,NEE,NEXTERA ENERGY INC,Utilities,0.09943905710968129,3.938461168618306,core_compounder,core_compounder,,0.061012145003114915,0.0060669901713489,14,0.0,neutral,0
2019-08-30,NOW,SERVICENOW INC,Information Technology,0.10006554783005087,3.5559508940633933,core_compounder,core_compounder,,-0.03320840605631026,-0.003323017344587465,14,0.0,neutral,0
2019-08-30,DUK,DUKE ENERGY CORP,Utilities,0.04000000000000001,3.347701296541449,core_compounder,core_compounder,,0.033189117918095645,0.0013275647167238262,14,0.0,neutral,0
2019-08-30,SHOP,Shopify,Software,0.07964622910132431,2.9924736145294446,core_compounder,core_compounder,,-0.08,-0.006371698328105945,14,0.0,neutral,0
2019-08-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0395568988119097,3.3503253346456923,core_compounder,core_compounder,,0.05273686221960272,0.0020861067224784485,14,0.0,neutral,0
2019-08-30,ELS,EQUITY LIFESTYLE PROPERTIES REIT I,Real Estate,0.03183874303721268,2.7974836453718552,core_compounder,core_compounder,,-0.00462384455788778,-0.0001472173987226033,14,0.0,neutral,0
2019-09-30,HD,HOME DEPOT INC,Consumer Discretionary,0.1419761544218098,4.939167048233398,core_compounder,core_compounder,,0.01313276322627055,0.0018645392197980527,14,0.0,neutral,0
2019-09-30,MDT,MEDTRONIC PLC,Health Care,0.04565005177036613,4.190470341165855,core_compounder,core_compounder,,0.00330759429157923,0.00015099185064595933,14,0.0,neutral,0
2019-09-30,T,AT&T INC,Communication,0.06018145312601341,3.978968373129588,core_compounder,core_compounder,,0.045180295989016406,0.0027190158652824026,14,0.0,neutral,0
2019-09-30,PG,PROCTER & GAMBLE,Consumer Staples,0.04517342462321927,4.164536515773895,core_compounder,core_compounder,,0.010191360687108908,0.00046037866380715443,14,0.0,neutral,0
2019-09-30,ORCL,ORACLE CORP,Information Technology,0.09374913648547205,5.953941225417684,core_compounder,core_compounder,,0.0002626558029898973,2.4623754723201142e-05,14,0.0,neutral,0
2019-09-30,AEP,AMERICAN ELECTRIC POWER INC,Utilities,0.14342772947025223,4.097007749409062,core_compounder,core_compounder,,0.01478478173684672,0.0021205476752291772,14,0.0,neutral,0
2019-09-30,NEE,NEXTERA ENERGY INC,Utilities,0.08720303095520075,4.267284002974163,core_compounder,core_compounder,,0.028126894364142396,0.002452750439909971,14,0.0,neutral,0
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.08,4.367768435854268,core_compounder,core_compounder,,0.02358107733321435,0.001886486186657148,14,0.0,neutral,0
2019-09-30,DUK,DUKE ENERGY CORP,Utilities,0.08965078751418984,3.615139485332402,core_compounder,core_compounder,,-0.013288673419354469,-0.00119134003706401,14,0.0,neutral,0
2019-09-30,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.05575237870024424,3.337893214844482,core_compounder,core_compounder,,-0.007023518617113811,-0.00039157786974954495,14,0.0,neutral,0
2019-09-30,MLM,MARTIN MARIETTA MATERIALS INC,Materials,0.027935187061041044,1.2226117582151974,core_compounder,core_compounder,,-0.03928430783264569,-0.0010974144878684773,14,0.0,neutral,0
2019-09-30,LRCX,LAM RESEARCH CORP,Information Technology,0.033780872275709604,2.6805500449556297,core_compounder,core_compounder,,0.17519293042587214,0.005918170006323666,14,0.0,neutral,0
2019-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.043747384257317896,2.7352442683404625,core_compounder,core_compounder,,0.09471556800897929,0.004143558348838943,14,0.0,neutral,0
2019-09-30,NOW,SERVICENOW INC,Information Technology,0.05177240933916366,3.1094573498720464,core_compounder,core_compounder,,-0.024988269566665333,-0.0012937029206827634,14,0.0,neutral,0
2019-10-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.09065338044347872,5.459504791534805,core_compounder,core_compounder,,0.10941369321192118,0.009918721156466356,16,0.0,neutral,0
2019-10-31,AAPL,APPLE INC,Information Technology,0.0703387859434598,4.561964231505794,core_compounder,core_compounder,,0.07426602119538095,0.005223781767734349,16,0.0,neutral,0
2019-10-31,T,AT&T INC,Communication,0.05573860731877659,4.3796470088463035,core_compounder,core_compounder,,-0.037740815838619435,-0.0021036205139190727,16,0.0,neutral,0
2019-10-31,MSFT,MICROSOFT CORP,Information Technology,0.03743459292550696,4.408778259715668,core_compounder,core_compounder,,0.055916937790102095,0.0020932278038133688,16,0.0,neutral,0
2019-10-31,MDT,MEDTRONIC PLC,Health Care,0.05447879437593972,3.803221412780042,core_compounder,core_compounder,,0.018314939380792872,0.0009977758165340155,16,0.0,neutral,0
2019-10-31,PG,PROCTER & GAMBLE,Consumer Staples,0.03287034633917273,4.3352886750497515,core_compounder,core_compounder,,-0.02315128166090885,-0.0007609906463898121,16,0.0,neutral,0
2019-10-31,HD,HOME DEPOT INC,Consumer Discretionary,0.07296679661580145,5.511354801392416,core_compounder,core_compounder,,-0.06426074251481151,-0.004688900529458637,16,0.0,neutral,0
2019-10-31,ORCL,ORACLE CORP,Information Technology,0.07948235243354684,5.823957157412837,core_compounder,core_compounder,,0.025907949708024347,0.002059224789523798,16,0.0,neutral,0
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.16,5.342670331582324,core_compounder,core_compounder,,-0.06197298821084252,-0.009915678113734804,16,0.0,neutral,0
2019-10-31,LRCX,LAM RESEARCH CORP,Information Technology,0.08534500116678391,3.890094452124027,core_compounder,core_compounder,,-0.026805962958493024,-0.0022877549399693536,16,0.0,neutral,0
2019-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.0463812521496211,3.7101795028798645,core_compounder,core_compounder,,0.012444891189600238,0.0005772096362394467,16,0.0,neutral,0
2019-10-31,DUK,DUKE ENERGY CORP,Utilities,0.07500335870343493,3.974500229399684,core_compounder,core_compounder,,-0.058132931705540236,-0.004360165129192919,16,0.0,neutral,0
2019-10-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.04,2.1259181969315892,core_compounder,core_compounder,,0.0008384177644986668,3.3536710579946675e-05,16,0.0,neutral,0
2019-10-31,WU,WESTERN UNION,Financials,0.032629513341149975,2.4766092238475688,core_compounder,core_compounder,,0.06259884946530958,0.002042569993768958,16,0.0,neutral,0
2019-10-31,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.03559570120750725,1.7469980106099257,core_compounder,core_compounder,,0.05997028417440342,0.0021346843168013646,16,0.0,neutral,0
2019-10-31,SPGI,S&P GLOBAL INC,Financials,0.031081517035820055,2.106120167199867,core_compounder,core_compounder,,0.022195640658804194,0.0006898741832575628,16,0.0,neutral,0
2019-11-29,BABA,Alibaba Group,Internet,0.07631034590722567,4.686327968896656,core_compounder,core_compounder,,0.09074427443878141,0.006924726971523626,17,0.0,bull,1
2019-11-29,BKNG,,Unknown,0.010753736715735374,,core_compounder,core_compounder,,0.08965821607189461,0.0009641608500396685,17,0.0,nan,0
2019-11-29,UNH,,Unknown,0.007206121785149441,,core_compounder,core_compounder,,0.047307463525356974,0.0003409033435102375,17,0.0,nan,0
2019-11-29,MSCI,MSCI INC,Financials,0.03731618229115816,2.1856777026704246,core_compounder,core_compounder,,-0.0009603147873379347,-3.583528166119716e-05,17,0.0,bull,1
2019-11-29,ORCL,ORACLE CORP,Information Technology,0.08277203549188364,4.762779171125814,core_compounder,core_compounder,,-0.0526413199291893,-0.004357229201518458,17,0.0,bull,1
2019-11-29,NVDA,NVIDIA CORP,Information Technology,0.02621943563743085,2.136547639596804,core_compounder,core_compounder,,0.10297525361326576,0.0026999530343611404,17,0.0,bull,1
2019-11-29,LRCX,LAM RESEARCH CORP,Information Technology,0.05233826177752584,1.8645282179386033,core_compounder,core_compounder,,0.11473532385683938,0.0060050474151484646,17,0.0,bull,1
2019-11-29,CPRT,COPART INC,Industrials,0.08354072026989486,3.6542247107389274,core_compounder,core_compounder,,0.030672093046264504,0.00256236874527017,17,0.0,bull,1
2019-11-29,CBRE,CBRE GROUP INC CLASS A,Real Estate,0.0027034311579798576,0.46140659819003305,core_compounder,core_compounder,,0.08425295779357223,0.00022777207125110503,17,0.0,bull,1
2019-11-29,MDT,MEDTRONIC PLC,Health Care,0.09083527457055593,4.126538331429936,core_compounder,core_compounder,,0.03422535733929233,0.0031088697311900102,17,0.0,bull,1
2019-11-29,MSFT,MICROSOFT CORP,Information Technology,0.002832219726401665,4.5709487313519785,core_compounder,core_compounder,,0.04591281461803565,0.0001300351792558233,17,0.0,bull,1
2019-11-29,SE,Sea Limited,Internet,0.030011881335065112,1.2561490017675325,core_compounder,core_compounder,,0.10571731325164868,0.003172775460370387,17,0.0,bull,1
2019-11-29,SPGI,S&P GLOBAL INC,Financials,0.036803247455519016,1.8909310912450723,core_compounder,core_compounder,,0.035293248150387146,0.001298906145187737,17,0.0,bull,1
2019-11-29,PANW,PALO ALTO NETWORKS INC,Information Technology,0.028830769535364478,3.3307362599457147,core_compounder,core_compounder,,0.023521154445121706,0.0006781329830130177,17,0.0,bull,1
2019-11-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.06005661813148034,1.9248970508135717,core_compounder,core_compounder,,-0.011006336993637733,-0.0006610033778532867,17,0.0,bull,1
2019-11-29,LPX,,Unknown,0.0028684549336975146,,core_compounder,core_compounder,,0.012240586129937725,3.5111569675769234e-05,17,0.0,nan,0
2019-11-29,DUK,,Unknown,0.005061676628900752,,core_compounder,core_compounder,,0.03880746826025483,0.0001964308551197396,17,0.0,nan,0
2019-11-29,DIS,WALT DISNEY,Communication,0.061766363326800806,5.159156420770273,core_compounder,core_compounder,,-0.04432800282496541,-0.0027379795280382657,17,0.0,bull,1
2019-11-29,AAPL,APPLE INC,Information Technology,0.08234363168991743,5.508484862775903,core_compounder,core_compounder,,0.10839273535496896,0.008925451477932255,17,0.0,bull,1
2019-11-29,PG,PROCTER & GAMBLE,Consumer Staples,0.06746688120358058,4.3526439149981595,core_compounder,core_compounder,,0.020993654034579423,0.00141637636278004,17,0.0,bull,1
2019-11-29,WU,WESTERN UNION,Financials,0.07674271784916376,2.4965995173743223,core_compounder,core_compounder,,0.010779731911168655,0.0008272659245484429,17,0.0,bull,1
2019-11-29,BAC,BANK OF AMERICA CORP,Financials,0.029355567071153013,2.9991952270163624,core_compounder,core_compounder,,0.06257076000429129,0.0018368001419989915,17,0.0,bull,1
2019-11-29,HD,,Unknown,0.004892199989904894,,core_compounder,core_compounder,,-0.0018958604089599485,-9.274928273574948e-06,17,0.0,nan,0
2019-11-29,T,,Unknown,0.003843016509668895,,core_compounder,core_compounder,,0.04482401750897469,0.00017225943931667735,17,0.0,nan,0
2019-11-29,JKHY,JACK HENRY AND ASSOCIATES INC,Financials,0.03712920900884216,2.737793744715675,core_compounder,core_compounder,,-0.0372050948227608,-0.001381395741868077,17,0.0,bull,1
2019-12-31,MSFT,MICROSOFT CORP,Information Technology,0.08679261216799836,5.154142012875497,core_compounder,core_compounder,,0.073371877184089,0.006368136880476644,14,0.0,neutral,0
2019-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.06891157406303852,4.650347431840157,core_compounder,core_compounder,,0.007233957836236815,0.0004985034212007312,14,0.0,neutral,0
2019-12-31,DIS,WALT DISNEY,Communication,0.0656143370794529,3.8689144004504596,core_compounder,core_compounder,,-0.03785551588711622,-0.002483864579733828,14,0.0,neutral,0
2019-12-31,AAPL,APPLE INC,Information Technology,0.1577852613939333,5.354693932278392,core_compounder,core_compounder,,0.027207755527784094,0.004292982817893648,14,0.0,neutral,0
2019-12-31,BAC,BANK OF AMERICA CORP,Financials,0.04268221153338984,3.3066845503176587,core_compounder,core_compounder,,-0.06647785315184873,-0.0028374217905128337,14,0.0,neutral,0
2019-12-31,CPRT,COPART INC,Industrials,0.16000000000000003,3.8707732387322724,core_compounder,core_compounder,,0.1181618735455423,0.018905899767286773,14,0.0,neutral,0
2019-12-31,MDT,MEDTRONIC PLC,Health Care,0.061800807727517275,3.25466026495269,core_compounder,core_compounder,,0.0130175869903435,0.0008044973906664489,14,0.0,neutral,0
2019-12-31,BABA,Alibaba Group,Internet,0.07168079573292084,5.352629202780314,core_compounder,core_compounder,,-0.03661126911736012,-0.002624324903124484,14,0.0,neutral,0
2019-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.05542212643806836,2.179606635902914,core_compounder,core_compounder,,0.01426715868656725,0.0007907162726389155,14,0.0,neutral,0
2019-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.09115649596712147,5.468508056923695,core_compounder,core_compounder,,0.04400480474830726,0.004011323806573038,14,0.0,neutral,0
2019-12-31,SHOP,Shopify,Software,0.04000000000000001,2.999305227345384,core_compounder,core_compounder,,0.15906341194417006,0.006362536477766804,14,0.0,neutral,0
2019-12-31,TSLA,TESLA INC,Consumer Discretionary,0.036731857768344804,2.2380856922609675,core_compounder,core_compounder,,0.5870200541201764,0.02156233713510839,14,0.0,neutral,0
2019-12-31,SPGI,S&P GLOBAL INC,Financials,0.021421920128214384,2.8175112714364494,core_compounder,core_compounder,,0.07313227772732533,0.0015666338122691552,14,0.0,neutral,0
2019-12-31,CP,Canadian Pacific Kansas City,Industrials,0.04000000000000001,1.9487655402080053,core_compounder,core_compounder,,0.04099377308187191,0.0016397509232748766,14,0.0,neutral,0
2020-01-31,AAPL,APPLE INC,Information Technology,0.1026536356592341,4.916680510288358,core_compounder,core_compounder,,-0.0701613235965447,-0.007202314949849325,14,0.0,neutral,0
2020-01-31,MSFT,MICROSOFT CORP,Information Technology,0.1026536356592341,5.323270205912788,core_compounder,core_compounder,,-0.02739241108355217,-0.002811930587198931,14,0.0,neutral,0
2020-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.0550510145991607,4.029223280458388,core_compounder,core_compounder,,-0.08,-0.004404081167932857,14,0.0,neutral,0
2020-01-31,MDT,MEDTRONIC PLC,Health Care,0.05723964829748551,3.6336386145424564,core_compounder,core_compounder,,-0.08,-0.004579171863798841,14,0.0,neutral,0
2020-01-31,DIS,WALT DISNEY,Communication,0.05242526348428853,4.018663766928234,core_compounder,core_compounder,,-0.08,-0.004194021078743082,14,0.0,neutral,0
2020-01-31,GOOG,ALPHABET INC CLASS C,Communication,0.09,5.060910832265645,core_compounder,core_compounder,,-0.07550612463002249,-0.006795551216702024,14,0.0,neutral,0
2020-01-31,SPGI,S&P GLOBAL INC,Financials,0.032635087963507094,2.7987583729388814,core_compounder,core_compounder,,-0.07797152257646878,-0.0025446074979316377,14,0.0,neutral,0
2020-01-31,CPRT,COPART INC,Industrials,0.16,2.900185186611656,core_compounder,core_compounder,,-0.08,-0.0128,14,0.0,neutral,0
2020-01-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.08194299919334665,5.238162713443137,core_compounder,core_compounder,,-0.03888982830748877,-0.003186749169629942,14,0.0,neutral,0
2020-01-31,LRCX,LAM RESEARCH CORP,Information Technology,0.06976296213699876,3.284785652482921,core_compounder,core_compounder,,-0.011200090717197186,-0.0007813515046347785,14,0.0,neutral,0
2020-01-31,BABA,Alibaba Group,Internet,0.05957550159873482,4.773641375563119,core_compounder,core_compounder,,-0.0003834059347075369,-2.2841600876133284e-05,14,0.0,neutral,0
2020-01-31,SHOP,Shopify,Software,0.056060251408009715,2.6268832252628247,core_compounder,core_compounder,,0.031927365884167,0.0017898561582619145,14,0.0,neutral,0
2020-01-31,MSCI,MSCI INC,Financials,0.04,2.5151809901598394,core_compounder,core_compounder,,0.044685177799400844,0.0017874071119760339,14,0.0,neutral,0
2020-01-31,JD,JD.com,Internet,0.04,1.8747484518943143,core_compounder,core_compounder,,0.08894734585134656,0.0035578938340538623,14,0.0,neutral,0
2020-02-28,MSFT,MICROSOFT CORP,Information Technology,0.08744258961665335,4.843914965024644,core_compounder,core_compounder,,-0.07446615851524607,-0.006511513739377319,14,0.28,bear,-1
2020-02-28,DUK,DUKE ENERGY CORP,Utilities,0.0288,3.628410081467033,core_compounder,core_compounder,,-0.08,-0.002304,14,0.28,bear,-1
2020-02-28,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.0288,3.027026073535829,core_compounder,core_compounder,,-0.08,-0.002304,14,0.28,bear,-1
2020-02-28,SHOP,Shopify,Software,0.0543738201058869,2.364177523677822,core_compounder,core_compounder,,-0.08,-0.004349905608470952,14,0.28,bear,-1
2020-02-28,NOW,SERVICENOW INC,Information Technology,0.0648,7.396985489734458,core_compounder,core_compounder,,-0.08,-0.005184,14,0.28,bear,-1
2020-02-28,VZ,VERIZON COMMUNICATIONS INC,Communication,0.06125858742714337,5.041761548568849,core_compounder,core_compounder,,-0.04822333925817124,-0.002954093643975478,14,0.28,bear,-1
2020-02-28,NVDA,NVIDIA CORP,Information Technology,0.04137137669828738,3.0801391026751177,core_compounder,core_compounder,,-0.07674241886484567,-0.0031749395195952864,14,0.28,bear,-1
2020-02-28,TSLA,TESLA INC,Consumer Discretionary,0.04757861385749237,3.105343532395255,core_compounder,core_compounder,,-0.08,-0.0038062891085993895,14,0.28,bear,-1
2020-02-28,LRCX,LAM RESEARCH CORP,Information Technology,0.07099187623922369,4.276478987514869,core_compounder,core_compounder,,-0.08,-0.0056793500991378955,14,0.28,bear,-1
2020-02-28,BABA,Alibaba Group,Internet,0.05453707622500078,4.440014398612139,core_compounder,core_compounder,,-0.08,-0.004362966098000062,14,0.28,bear,-1
2020-02-28,AMT,AMERICAN TOWER REIT CORP,Real Estate,0.041189931190896756,4.720594594612569,core_compounder,core_compounder,,-0.08,-0.0032951944952717407,14,0.28,bear,-1
2020-02-28,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.05321799304936544,5.225181900078198,core_compounder,core_compounder,,-0.04102709675467919,-0.0021833797499261607,14,0.28,bear,-1
2020-02-28,TT,TRANE TECHNOLOGIES PLC,Industrials,0.03899977737543347,3.7928736589813288,core_compounder,core_compounder,,-0.08,-0.0031199821900346775,14,0.28,bear,-1
2020-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.04663835821461654,4.538808859662031,core_compounder,core_compounder,,-0.08,-0.003731068657169323,14,0.28,bear,-1
2020-02-28,CASH,Cash,Cash,0.2799999999999999,,cash,cash,,0.0,0.0,14,0.28,nan,0
