rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2021-11-30,2021-12-31,0.041428851224064894,0.0031835488991330545,0.03824530232493184,0.6367097798266109,0,0.0,rebalance,3,2022-02-28,3,score_power,concentrated_alpha,0.041428851224064894,0.0,0,True,-0.08,3.4296764899670675,342967.64899670676,0.06282239909240794,1.7477308750387146,174773.08750387147,3
2021-12-31,2022-01-31,-0.07819621976656896,0.0,-0.07819621976656896,0.0,0,0.6732539259918922,scheduled_hold,3,2022-02-28,3,score_power,concentrated_alpha,-0.13348133960209285,0.055285119835523894,2,True,-0.08,3.1614887534293676,316148.8753429368,-0.05212485614690532,1.6566306545938168,165663.06545938167,3
2022-01-31,2022-02-28,-0.0019764631858060055,0.0,-0.0019764631858060055,0.0,0,0.6745872228033781,scheduled_hold,3,2022-02-28,3,score_power,concentrated_alpha,-0.0019764631858060055,0.0,0,True,-0.08,3.155240187295875,315524.0187295875,-0.052848979663656315,1.5690794148189984,156907.94148189985,3
2022-02-28,2022-03-31,0.052257978745351326,0.0033729361140168905,0.04888504263133443,0.6745872228033781,0,0.0,rebalance,3,2022-05-31,3,score_power,concentrated_alpha,0.052257978745351326,0.0,0,True,-0.08,3.309484238363934,330948.4238363934,0.05563992884777025,1.6563828818160284,165638.28818160284,3
2022-03-31,2022-04-29,-0.0647326269399867,0.0,-0.0647326269399867,0.0,0,0.835731017107642,scheduled_hold,3,2022-05-31,3,score_power,concentrated_alpha,-0.11763677259134657,0.05290414565135987,2,True,-0.08,3.0952526297981553,309525.26297981554,-0.08589793790393885,1.514103007888648,151410.30078886478,3
2022-04-29,2022-05-31,0.014750118124778366,0.0,0.014750118124778366,0.0,0,0.8235830695462671,scheduled_hold,3,2022-05-31,3,score_power,concentrated_alpha,0.014750118124778366,0.0,0,True,-0.08,3.1409079717137094,314090.79717137094,-0.013031299183227651,1.494372278598626,149437.22785986259,3
2022-05-31,2022-06-30,-0.06300581812435932,0.005,-0.06800581812435932,1.0,0,0.5405283971401391,rebalance,3,2022-08-31,3,score_power,concentrated_alpha,-0.09222114307958078,0.02921532495522146,2,True,-0.08,2.9273079554439962,292730.79554439965,-0.06727250117647621,1.3938421177285065,139384.21177285066,3
2022-06-30,2022-07-29,0.012054061658039286,0.0,0.012054061658039286,0.0,0,0.5340904380686899,scheduled_hold,3,2022-08-31,3,score_power,concentrated_alpha,0.012054061658039286,0.0,0,True,-0.08,2.962593906030987,296259.3906030987,0.07667312362593548,1.50071234673614,150071.234673614,3
2022-07-29,2022-08-31,-0.0017014309810052693,0.0,-0.0017014309810052693,0.0,0,0.5350007048427691,scheduled_hold,3,2022-08-31,3,score_power,concentrated_alpha,-0.0017014309810052693,0.0,0,True,-0.08,2.9575532569751286,295755.3256975129,-0.03685206002967012,1.4454080052469527,144540.80052469528,3
2022-08-31,2022-09-30,-0.010085232574375363,0.005,-0.015085232574375364,1.0,0,0.22167023585458812,rebalance,3,2022-11-30,3,score_power,concentrated_alpha,-0.025122730212382184,0.015037497638006821,1,True,-0.08,2.9129378782425577,291293.78782425576,-0.07270756393612066,1.3403159102916793,134031.59102916793,3
2022-09-30,2022-10-31,0.10752425924995351,0.0,0.10752425924995351,0.0,0,0.2001493276587092,scheduled_hold,3,2022-11-30,3,score_power,concentrated_alpha,0.10752425924995351,0.0,0,True,-0.08,3.22614936584172,322614.936584172,0.048300497766710304,1.4050538359234088,140505.3835923409,3
2022-10-31,2022-11-30,0.02637971629135962,0.0,0.02637971629135962,0.0,0,0.19500514720021273,scheduled_hold,3,2022-11-30,3,score_power,concentrated_alpha,0.02637971629135962,0.0,0,True,-0.08,3.3112542708261747,331125.4270826175,0.057174347138300385,1.4853868716864944,148538.68716864943,3
2022-11-30,2022-12-30,-0.029658599298532932,0.0031836487509674166,-0.032842248049500346,0.6367297501934833,0,0.30495438851929363,rebalance,3,2023-02-28,3,score_power,concentrated_alpha,-0.030454414560317864,0.0007958152617849323,1,True,-0.08,3.2025052367087343,320250.52367087343,-0.06192215514513433,1.3934085153673776,139340.85153673775,3
2022-12-30,2023-01-31,0.023772022357331772,0.0,0.023772022357331772,0.0,0,0.29787333689497336,scheduled_hold,3,2023-02-28,3,score_power,concentrated_alpha,0.023772022357331772,0.0,0,True,-0.08,3.278635262795246,327863.5262795246,0.07715983201451837,1.500923682340724,150092.3682340724,3
2023-01-31,2023-02-28,-0.014469771210857178,0.0,-0.014469771210857178,0.0,0,0.3022467786309822,scheduled_hold,3,2023-02-28,3,score_power,concentrated_alpha,-0.014469771210857178,0.0,0,True,-0.08,3.23119416065875,323119.41606587503,-0.040740821662406224,1.4397748182695984,143977.48182695985,3
2023-02-28,2023-03-31,0.05458410567486042,0.004999999999999999,0.04958410567486042,0.9999999999999999,0,0.0,rebalance,3,2023-05-31,3,score_power,concentrated_alpha,0.05458410567486042,0.0,0,True,-0.08,3.3914100333768458,339141.00333768455,0.04381243056240969,1.5028548525205412,150285.48525205412,3
2023-03-31,2023-04-28,0.019656678341568375,0.0,0.019656678341568375,0.0,0,0.0,scheduled_hold,3,2023-05-31,3,score_power,concentrated_alpha,0.019656678341568375,0.0,0,True,-0.08,3.458073889527302,345807.3889527302,0.010512763940443648,1.5186540108218398,151865.401082184,3
2023-04-28,2023-05-31,0.05412708301594602,0.0,0.05412708301594602,0.0,0,0.0,scheduled_hold,3,2023-05-31,3,score_power,concentrated_alpha,0.05412708301594602,0.0,0,True,-0.08,3.6452493420210215,364524.93420210213,0.012752317130812818,1.5380203683798208,153802.03683798207,3
2023-05-31,2023-06-30,0.06757089476577811,0.004143572395236489,0.06342732237054162,0.8287144790472979,0,0.0,rebalance,3,2023-08-31,3,score_power,concentrated_alpha,0.06757089476577811,0.0,0,True,-0.08,3.876457747158394,387645.7747158394,0.055571875992058706,1.6234910455646847,162349.10455646846,3
2023-06-30,2023-07-31,0.015125798312236986,0.0,0.015125798312236986,0.0,0,0.0,scheduled_hold,3,2023-08-31,3,score_power,concentrated_alpha,0.015125798312236986,0.0,0,True,-0.08,3.9350922652078206,393509.22652078205,0.027188318494295816,1.6676310371841347,166763.10371841348,3
2023-07-31,2023-08-31,0.019826604788568385,0.0,0.019826604788568385,0.0,0,0.0,scheduled_hold,3,2023-08-31,3,score_power,concentrated_alpha,0.019826604788568385,0.0,0,True,-0.08,4.013111784356648,401311.17843566486,-0.013319553480323099,1.645418936398914,164541.8936398914,3
2023-08-31,2023-09-29,-0.06540033973308725,0.005,-0.07040033973308725,1.0,0,0.6364878908044148,rebalance,3,2023-11-30,3,score_power,concentrated_alpha,-0.08958805882302279,0.02418771908993554,2,True,-0.08,3.7305873513510845,373058.73513510847,-0.05035243158974001,1.562568091967425,156256.80919674248,3
2023-09-29,2023-10-31,0.008583558248403554,0.0,0.008583558248403554,0.0,0,0.631071055639452,scheduled_hold,3,2023-11-30,3,score_power,concentrated_alpha,0.008583558248403554,0.0,0,True,-0.08,3.762609065182164,376260.9065182164,-0.011782976828133784,1.5441563883473917,154415.63883473916,3
2023-10-31,2023-11-30,-0.029514315548843838,0.0,-0.029514315548843838,0.0,0,1.0,scheduled_hold,3,2023-11-30,3,score_power,concentrated_alpha,-0.031368257967992315,0.0018539424191484771,1,True,-0.08,3.6515582339454373,365155.8233945437,0.08418635820909626,1.6741532911876695,167415.32911876697,3
2023-11-30,2023-12-29,0.10171227740759378,0.005,0.09671227740759378,1.0,0,0.0,rebalance,3,2024-02-29,3,score_power,concentrated_alpha,0.10171227740759378,0.0,0,True,-0.08,4.0047087468367515,400470.8746836751,0.03225504556406067,1.72815318187615,172815.318187615,3
2023-12-29,2024-01-31,0.041588430732928505,0.0,0.041588430732928505,0.0,0,0.0,scheduled_hold,3,2024-02-29,3,score_power,concentrated_alpha,0.041588430732928505,0.0,0,True,-0.08,4.171258299160124,417125.8299160124,0.034443570610795504,1.787676948022372,178767.6948022372,3
2024-01-31,2024-02-29,0.09604262908548,0.0,0.09604262908548,0.0,0,0.21019370238632273,scheduled_hold,3,2024-02-29,3,score_power,concentrated_alpha,0.0947470446393616,0.0012955844461184085,1,True,-0.08,4.57187691280609,457187.691280609,0.04706095768814511,1.8718067372333251,187180.67372333253,3
2024-02-29,2024-03-28,0.12422031856995634,0.0035657476149065785,0.12065457095504976,0.7131495229813157,0,0.0,rebalance,3,2024-05-31,3,score_power,concentrated_alpha,0.12422031856995634,0.0,0,True,-0.08,5.123494760180006,512349.4760180006,0.020768607847259535,1.9106815573247824,191068.15573247825,3
2024-03-28,2024-04-30,-0.07999999999999999,0.0,-0.07999999999999999,0.0,0,1.0,scheduled_hold,3,2024-05-31,3,score_power,concentrated_alpha,-0.10714153174453173,0.02714153174453174,3,True,-0.08,4.713615179365606,471361.51793656056,-0.042980527368667976,1.8285594563573755,182855.94563573756,3
2024-04-30,2024-05-31,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2024-05-31,3,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,4.713615179365606,471361.51793656056,0.05280777301086581,1.925121609065568,192512.16090655682,3
2024-05-31,2024-06-28,-0.022235655793887067,0.005,-0.027235655793887068,1.0,0,0.27142037006719016,rebalance,3,2024-08-30,3,score_power,concentrated_alpha,-0.03063970099274757,0.008404045198860503,1,True,-0.08,4.585236778795563,458523.6778795563,0.03628156111594816,1.994968026380513,199496.8026380513,3
2024-06-28,2024-07-31,-0.03462812356164675,0.0,-0.03462812356164675,0.0,0,0.7454280956550203,scheduled_hold,3,2024-08-30,3,score_power,concentrated_alpha,-0.06093162736772537,0.026303503806078626,1,True,-0.08,4.426458633060023,442645.86330600234,-0.005188955797986838,1.9846162254732274,198461.62254732274,3
2024-07-31,2024-08-30,0.01764428088008984,0.0,0.01764428088008984,0.0,0,0.7325035964535185,scheduled_hold,3,2024-08-30,3,score_power,concentrated_alpha,0.01764428088008984,0.0,0,True,-0.08,4.504560312485833,450456.03124858334,0.01510094222535563,2.014585800433602,201458.58004336018,3
2024-08-30,2024-09-30,0.03624687268080356,0.005,0.031246872680803558,1.0,0,0.24077598188052157,rebalance,3,2024-11-29,3,score_power,concentrated_alpha,0.02441764957779375,0.011829223103009809,1,True,-0.08,4.645313735053079,464531.3735053079,0.032523471991868114,2.0801071252892194,208010.71252892193,3
2024-09-30,2024-10-31,0.06502144923513532,0.0,0.06502144923513532,0.0,0,0.22607618095714335,scheduled_hold,3,2024-11-29,3,score_power,concentrated_alpha,0.06502144923513532,0.0,0,True,-0.08,4.947358766258109,494735.87662581087,0.0035121523976351376,2.087412778516642,208741.2778516642,3
2024-10-31,2024-11-29,0.08984211927978791,0.0,0.08984211927978791,0.0,0,0.20743938682287644,scheduled_hold,3,2024-11-29,3,score_power,concentrated_alpha,0.08984211927978791,0.0,0,True,-0.08,5.3918399626561735,539183.9962656173,0.05557010194106948,2.2034105194119027,220341.05194119026,3
2024-11-29,2024-12-31,0.021407029026875808,0.005,0.016407029026875807,1.0,0,0.3724990272400627,rebalance,3,2025-02-28,3,score_power,concentrated_alpha,-0.02603493117388838,0.04744196020076419,1,True,-0.08,5.480304037431742,548030.4037431743,-0.02953457413823035,2.1383337280693753,213833.37280693752,3
2024-12-31,2025-01-31,0.01515803174523751,0.0,0.01515803174523751,0.0,0,0.3669369847763214,scheduled_hold,3,2025-02-28,3,score_power,concentrated_alpha,0.01515803174523751,0.0,0,True,-0.08,5.563374660004686,556337.4660004686,0.021473788244114722,2.1842518537411855,218425.18537411853,3
2025-01-31,2025-02-28,0.03977609612958938,0.0,0.03977609612958938,0.0,0,0.3529000004348911,scheduled_hold,3,2025-02-28,3,score_power,concentrated_alpha,0.03977609612958938,0.0,0,True,-0.08,5.784663985285954,578466.3985285955,-0.02416353466553889,2.131472608355043,213147.26083550428,3
2025-02-28,2025-03-31,-0.00995558030435697,0.005,-0.01495558030435697,1.0,0,0.2239340768299975,rebalance,3,2025-05-30,3,score_power,concentrated_alpha,-0.016909377003004135,0.006953796698647164,1,True,-0.08,5.698150978520289,569815.0978520289,-0.037035960695554704,2.052531472608354,205253.1472608354,3
2025-03-31,2025-04-30,-0.013835501474170807,0.0,-0.013835501474170807,0.0,0,0.227075784176723,scheduled_hold,3,2025-05-30,3,score_power,concentrated_alpha,-0.013835501474170807,0.0,0,True,-0.08,5.619314202256923,561931.4202256923,-0.005135743031774775,2.041990198400407,204199.0198400407,3
2025-04-30,2025-05-30,-0.01684966328410927,0.0,-0.01684966328410927,0.0,0,0.23096750893179321,scheduled_hold,3,2025-05-30,3,score_power,concentrated_alpha,-0.01684966328410927,0.0,0,True,-0.08,5.5246306500612805,552463.065006128,0.059206229680200506,2.1628887390916196,216288.87390916195,3
2025-05-30,2025-06-30,0.0036230658061533897,0.003173713141152509,0.00044935266500088084,0.6347426282305018,0,0.0,rebalance,3,2025-08-29,3,score_power,concentrated_alpha,0.0036230658061533897,0.0,0,True,-0.08,5.527113157567031,552711.3157567031,0.04414970501723414,2.2583796389076123,225837.96389076122,3
2025-06-30,2025-07-31,0.027236194618723113,0.0,0.027236194618723113,0.0,0,0.0,scheduled_hold,3,2025-08-29,3,score_power,concentrated_alpha,0.027236194618723113,0.0,0,True,-0.08,5.677650687206232,567765.0687206233,0.006453684327711651,2.2729545081892533,227295.45081892534,3
2025-07-31,2025-08-29,0.00624461392996787,0.0,0.00624461392996787,0.0,0,0.34504655768913456,scheduled_hold,3,2025-08-29,3,score_power,concentrated_alpha,-0.00987406507704745,0.01611867900701532,1,True,-0.08,5.713105423777052,571310.5423777052,0.028459396506257617,2.337641421778497,233764.14217784972,3
2025-08-29,2025-09-30,0.017858554784127727,0.005,0.012858554784127726,1.0,0,0.0,rebalance,3,2025-11-28,3,score_power,concentrated_alpha,0.017858554784127727,0.0,0,True,-0.08,5.786567702856187,578656.7702856187,0.04608497492027164,2.4453715680737473,244537.15680737473,3
2025-09-30,2025-10-31,-0.02994202649272611,0.0,-0.02994202649272611,0.0,0,0.0,scheduled_hold,3,2025-11-28,3,score_power,concentrated_alpha,-0.02994202649272611,0.0,0,True,-0.08,5.613306139395314,561330.6139395314,0.020975384431994426,2.496664176793163,249666.41767931634,3
2025-10-31,2025-11-28,0.007748137364745068,0.0,0.007748137364745068,0.0,0,0.0,scheduled_hold,3,2025-11-28,3,score_power,concentrated_alpha,0.007748137364745068,0.0,0,True,-0.08,5.656798806433715,565679.8806433715,-0.005741414512906551,2.482329792854669,248232.9792854669,3
2025-11-28,2025-12-31,0.1517989450937082,0.005,0.1467989450937082,1.0,0,0.0,rebalance,3,2026-02-27,3,score_power,concentrated_alpha,0.1517989450937082,0.0,0,True,-0.08,6.487210903825532,648721.0903825532,0.006728678938970667,2.49903259305143,249903.259305143,3
2025-12-31,2026-01-30,0.1169673943398425,0.0,0.1169673943398425,0.0,0,0.0,scheduled_hold,3,2026-02-27,3,score_power,concentrated_alpha,0.1169673943398425,0.0,0,True,-0.08,7.24600305977902,724600.305977902,0.017200629294871872,2.54201752628031,254201.75262803098,3
2026-01-30,2026-02-27,0.38720626985608464,0.0,0.38720626985608464,0.0,0,0.154654532472437,scheduled_hold,3,2026-02-27,3,score_power,concentrated_alpha,0.3529352530760286,0.03427101678005606,1,True,-0.08,10.05170087592183,1005170.0875921829,-0.013591459254290061,2.5074677986481797,250746.77986481797,3
2026-02-27,2026-03-31,0.08714346876404597,0.005,0.08214346876404596,1.0,0,0.0,rebalance,3,2026-05-29,3,score_power,concentrated_alpha,0.08714346876404597,0.0,0,True,-0.08,10.877382452848646,1087738.2452848647,-0.044509868315890766,2.395860737124013,239586.0737124013,3
2019-05-31,2019-06-28,0.018015015541633088,0.0025,0.015515015541633087,0.5,0,0.0,initial_rebalance,1,2019-06-28,4,conviction_curve,concentrated_alpha,0.018015015541633088,0.0,0,True,-0.08,1.015515015541633,101551.5015541633,0.08011805644118142,1.0801180564411814,108011.80564411814,4
2019-06-28,2019-07-31,0.010255002277734153,0.004007523219055555,0.006247479058678598,0.8015046438111109,0,0.0,rebalance,1,2019-07-31,4,conviction_curve,concentrated_alpha,0.010255002277734153,0.0,0,True,-0.08,1.021859424335003,102185.9424335003,-0.0036331987329345505,1.0761937728870996,107619.37728870996,4
2019-07-31,2019-08-30,-0.010782708407144171,0.0035786147004977877,-0.014361323107641958,0.7157229400995575,0,0.0,rebalance,1,2019-08-30,4,conviction_curve,concentrated_alpha,-0.010782708407144171,0.0,0,True,-0.08,1.007184170971539,100718.4170971539,-0.01601118650035893,1.0589626336788793,105896.26336788794,4
2019-08-30,2019-09-30,0.024532080223524558,0.005,0.019532080223524557,1.0,0,0.0,rebalance,1,2019-09-30,4,conviction_curve,concentrated_alpha,0.024532080223524558,0.0,0,True,-0.08,1.0268565729988193,102685.65729988193,0.011691962549935209,1.0713439851336335,107134.39851336335,4
2019-09-30,2019-10-31,0.03456236062890697,0.0012523813084270694,0.033309979320479896,0.25047626168541387,0,0.0,rebalance,1,2019-10-31,4,conviction_curve,concentrated_alpha,0.03456236062890697,0.0,0,True,-0.08,1.0610611442105087,106106.11442105086,0.043077969560411544,1.11749530871395,111749.530871395,4
2019-10-31,2019-11-29,-0.02852946193151035,0.002824473052241318,-0.03135393498375167,0.5648946104482636,0,0.0,rebalance,1,2019-11-29,4,conviction_curve,concentrated_alpha,-0.02852946193151035,0.0,0,True,-0.08,1.0277927020811473,102779.27020811473,0.01531182851795454,1.1346062052505967,113460.62052505967,4
2019-11-29,2019-12-31,0.027241394418218122,0.004285416717719999,0.022955977700498124,0.8570833435439998,0,0.0,rebalance,1,2019-12-31,4,conviction_curve,concentrated_alpha,0.027241394418218122,0.0,0,True,-0.08,1.051386688430857,105138.66884308569,0.046238282266118924,1.1870684472298638,118706.84472298638,4
2019-12-31,2020-01-31,0.044212844592762056,0.002310053066919123,0.04190279152584293,0.4620106133838246,0,0.0,rebalance,1,2020-01-31,4,conviction_curve,concentrated_alpha,0.044212844592762056,0.0,0,True,-0.08,1.0954427256492216,109544.27256492217,-0.0027410715656029927,1.1838146076627376,118381.46076627375,4
2020-01-31,2020-02-28,-0.025933138925348424,0.0017465906346991634,-0.02767972956004759,0.34931812693983266,0,0.3616466254152312,rebalance,1,2020-02-28,4,conviction_curve,concentrated_alpha,-0.06303920070347793,0.03710606177812951,1,True,-0.08,1.0651211672547298,106512.11672547298,-0.048843923519200194,1.1259924575051468,112599.24575051467,4
2020-02-28,2020-03-31,-0.07935338527226335,0.0036007107158142998,-0.08295409598807765,0.72014214316286,0,0.8009417082626096,rebalance,1,2020-03-31,4,conviction_curve,concentrated_alpha,-0.1819569234423052,0.10260353817004186,3,True,-0.08,0.9767650037073476,97676.50037073476,-0.20054494325665084,0.9001803640073602,90018.03640073602,4
2020-03-31,2020-04-30,0.10527949527621085,0.005,0.10027949527621084,1.0,0,0.0,rebalance,1,2020-04-30,4,conviction_curve,concentrated_alpha,0.10527949527621085,0.0,0,True,-0.08,1.0747145052825868,107471.45052825868,0.1458044930176079,1.0314307056058591,103143.07056058591,4
2020-04-30,2020-05-29,0.23488206251639387,0.005,0.22988206251639387,1.0,0,0.0,rebalance,1,2020-05-29,4,conviction_curve,concentrated_alpha,0.23488206251639387,0.0,0,True,-0.08,1.3217720923732337,132177.20923732338,0.07949242416213598,1.1134216327497313,111342.16327497312,4
2020-05-29,2020-06-30,0.1524052733116561,0.0022256093106822724,0.15017966400097382,0.44512186213645444,0,0.0,rebalance,1,2020-06-30,4,conviction_curve,concentrated_alpha,0.1524052733116561,0.0,0,True,-0.08,1.52027538109171,152027.538109171,0.019677785668236414,1.1353313049973583,113533.13049973584,4
2020-06-30,2020-07-31,0.12743608198186657,0.0017776774309740553,0.1256584045508925,0.35553548619481107,0,0.0,rebalance,1,2020-07-31,4,conviction_curve,concentrated_alpha,0.12743608198186657,0.0,0,True,-0.08,1.7113107599576942,171131.0759957694,0.0573677893101745,1.2004627520996922,120046.27520996922,4
2020-07-31,2020-08-31,0.14571767931145516,0.002371191192987597,0.14334648811846756,0.4742382385975194,0,0.0,rebalance,1,2020-08-31,4,conviction_curve,concentrated_alpha,0.14571767931145516,0.0,0,True,-0.08,1.9566211474769757,195662.11474769757,0.07043018748804863,1.2850115688024923,128501.15688024924,4
2020-08-31,2020-09-30,-0.04731425780823512,0.005,-0.05231425780823512,1.0,0,0.5614482270928818,rebalance,1,2020-09-30,4,conviction_curve,concentrated_alpha,-0.0509043351351136,0.0035900773268784797,2,True,-0.08,1.8542619643348202,185426.19643348202,-0.04135652814994395,1.2318679516843085,123186.79516843085,4
2020-09-30,2020-10-30,-0.0023954373110906934,0.005,-0.0073954373110906935,1.0,0,0.13179904027816844,rebalance,1,2020-10-30,4,conviction_curve,concentrated_alpha,-0.00746521627055469,0.005069778959463997,1,True,-0.08,1.840548886219242,184054.8886219242,-0.02087079981069584,1.2061578822714933,120615.78822714933,4
2020-10-30,2020-11-30,0.07403247018267159,0.003085500036758399,0.0709469701459132,0.6171000073516798,0,0.0,rebalance,1,2020-11-30,4,conviction_curve,concentrated_alpha,0.07403247018267159,0.0,0,True,-0.08,1.9711302531019324,197113.02531019325,0.10640014017110544,1.334493250013664,133449.32500136638,4
2020-11-30,2020-12-31,0.049824750461648394,0.002027709344001945,0.04779704111764645,0.40554186880038895,0,0.0,rebalance,1,2020-12-31,4,conviction_curve,concentrated_alpha,0.049824750461648394,0.0,0,True,-0.08,2.0653444468576825,206534.44468576825,0.010430176521181167,1.3484122501776312,134841.22501776312,4
2020-12-31,2021-01-29,-0.007202506284583096,0.0021073221149525484,-0.009309828399535643,0.4214644229905096,0,0.18394056073848672,rebalance,1,2021-01-29,4,conviction_curve,concentrated_alpha,-0.018865366931322326,0.01166286064673923,1,True,-0.08,2.0461164444715036,204611.64444715038,0.019783011092645797,1.3750879046803548,137508.79046803547,4
2021-01-29,2021-02-26,0.11038064668184024,0.005,0.10538064668184023,1.0,0,0.0,rebalance,1,2021-02-26,4,conviction_curve,concentrated_alpha,0.11038064668184024,0.0,0,True,-0.08,2.2617375185762585,226173.75185762584,0.03390692818493535,1.4217129115123248,142171.2911512325,4
2021-02-26,2021-03-31,0.027938114502942396,0.0030158412204464003,0.024922273282495997,0.60316824408928,0,0.0,rebalance,1,2021-03-31,4,conviction_curve,concentrated_alpha,0.027938114502942396,0.0,0,True,-0.08,2.3181051591074904,231810.51591074903,0.03025511171709616,1.4647269944797683,146472.69944797683,4
2021-03-31,2021-04-30,0.03482120027268891,0.003085500036758399,0.03173570023593051,0.6171000073516798,0,0.0,rebalance,1,2021-04-30,4,conviction_curve,concentrated_alpha,0.03482120027268891,0.0,0,True,-0.08,2.3916718495522895,239167.18495522896,0.04298397709378654,1.5276867860591374,152768.67860591374,4
2021-04-30,2021-05-28,0.0239328485759514,0.002512411769037493,0.021420436806913908,0.5024823538074986,0,0.0,rebalance,1,2021-05-28,4,conviction_curve,concentrated_alpha,0.0239328485759514,0.0,0,True,-0.08,2.442902505268499,244290.2505268499,0.0022372431821326977,1.5311045929056823,153110.45929056822,4
2021-05-28,2021-06-30,0.08638452830815188,0.005,0.08138452830815188,1.0,0,0.0,rebalance,1,2021-06-30,4,conviction_curve,concentrated_alpha,0.08638452830815188,0.0,0,True,-0.08,2.6417169733625783,264171.69733625784,0.02805780049690143,1.5740640201133194,157406.40201133193,4
2021-06-30,2021-07-30,0.0745414706067971,0.004007523219055555,0.07053394738774155,0.8015046438111109,0,0.0,rebalance,1,2021-07-30,4,conviction_curve,concentrated_alpha,0.0745414706067971,0.0,0,True,-0.08,2.828047699375038,282804.7699375038,0.015560401301869975,1.5985570879411173,159855.70879411174,4
2021-07-30,2021-08-31,0.059127991272858345,0.0025913865230689703,0.056536604749789374,0.5182773046137941,0,0.0,rebalance,1,2021-08-31,4,conviction_curve,concentrated_alpha,0.059127991272858345,0.0,0,True,-0.08,2.9879359143681556,298793.59143681556,0.031211535480812236,1.6484505092094954,164845.05092094955,4
2021-08-31,2021-09-30,-0.03950281543896931,0.005,-0.044502815438969306,1.0,0,0.2640642359052446,rebalance,1,2021-09-30,4,conviction_curve,concentrated_alpha,-0.04730666735534983,0.007803851916380521,1,True,-0.08,2.8549643538275618,285496.4353827562,-0.03692455278299067,1.5875822113720415,158758.22113720415,4
2021-09-30,2021-10-29,0.0596863619482673,0.0042350317079198445,0.05545133024034746,0.8470063415839689,0,0.0,rebalance,1,2021-10-29,4,conviction_curve,concentrated_alpha,0.0596863619482673,0.0,0,True,-0.08,3.013275925036074,301327.5925036074,0.058900078952683455,1.6810909289657305,168109.09289657304,4
2021-10-29,2021-11-30,-0.0005925126278476548,0.0021682183960975154,-0.0027607310239451703,0.4336436792195031,0,0.0,rebalance,1,2021-11-30,4,conviction_curve,concentrated_alpha,-0.0005925126278476548,0.0,0,True,-0.08,3.00495708070612,300495.708070612,-0.0218112695533057,1.644424201570442,164442.4201570442,4
2021-11-30,2021-12-31,0.033346116528384685,0.005,0.028346116528384684,1.0,0,0.0,rebalance,1,2021-12-31,4,conviction_curve,concentrated_alpha,0.033346116528384685,0.0,0,True,-0.08,3.0901359442786105,309013.59442786104,0.06282239909240794,1.7477308750387146,174773.08750387147,4
2021-12-31,2022-01-31,-0.06111443920243232,0.004007523219055555,-0.06512196242148788,0.8015046438111109,0,0.27014256659223757,rebalance,1,2022-01-31,4,conviction_curve,concentrated_alpha,-0.0708562365571272,0.009741797354694874,1,True,-0.08,2.8889002274380102,288890.022743801,-0.05212485614690532,1.6566306545938168,165663.06545938167,4
2022-01-31,2022-02-28,-0.0019233192792773722,0.0025125538296355415,-0.004435873108912913,0.5025107659271083,0,0.0,rebalance,1,2022-02-28,4,conviction_curve,concentrated_alpha,-0.0019233192792773722,0.0,0,True,-0.08,2.8760854326047856,287608.54326047853,-0.052848979663656315,1.5690794148189984,156907.94148189985,4
2022-02-28,2022-03-31,0.04757814787320887,0.0032958937082075996,0.04428225416500127,0.6591787416415199,0,0.0,rebalance,1,2022-03-31,4,conviction_curve,concentrated_alpha,0.04757814787320887,0.0,0,True,-0.08,3.003444978731648,300344.49787316483,0.05563992884777025,1.6563828818160284,165638.28818160284,4
2022-03-31,2022-04-29,-0.07013539057890823,0.0030855000367584,-0.07322089061566664,0.6171000073516799,0,0.7166280317783194,rebalance,1,2022-04-29,4,conviction_curve,concentrated_alpha,-0.11112666185228294,0.04099127127337471,3,True,-0.08,2.783530062473765,278353.0062473765,-0.08589793790393885,1.514103007888648,151410.30078886478,4
2022-04-29,2022-05-31,-0.04610063291029656,0.005,-0.05110063291029656,1.0,0,0.6351833005354366,rebalance,1,2022-05-31,4,conviction_curve,concentrated_alpha,-0.048859085855511436,0.002758452945214873,2,True,-0.08,2.6412899145565185,264128.9914556519,-0.013031299183227651,1.494372278598626,149437.22785986259,4
2022-05-31,2022-06-30,-0.06117724991727289,0.005,-0.06617724991727289,1.0,0,0.3345669367360563,rebalance,1,2022-06-30,4,conviction_curve,concentrated_alpha,-0.07736103776920772,0.016183787851934826,2,True,-0.08,2.4664966117769396,246649.66117769395,-0.06727250117647621,1.3938421177285065,139384.21177285066,4
2022-06-30,2022-07-29,0.032738779417029684,0.004285416717719999,0.028453362699309686,0.8570833435439998,0,0.0,rebalance,1,2022-07-29,4,conviction_curve,concentrated_alpha,0.032738779417029684,0.0,0,True,-0.08,2.5366767344684473,253667.67344684474,0.07667312362593548,1.50071234673614,150071.234673614,4
