date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-05-29,107786.34988293648,107156.13316014574,0.6296741656316398,0.6343470704048514,GREEN,0.03,0.0,0.6343470704048514,HOLD_CASH,0.0,0.0,113325.59880337716,112821.45021215083,-0.048879061561822534,-0.05021489301326976
2020-06-01,108008.84272784232,107347.69039695502,0.0790130707907771,0.5343470704048514,GREEN,0.03,0.0,0.5343470704048514,RELEASE_CASH,0.09999999999999998,26.84363350761565,113325.59880337716,112821.45021215083,-0.04691575541338677,-0.04851701343053905
2020-06-02,108147.47009295464,107390.49730433134,0.078911788959554,0.43434707040485143,GREEN,0.03,0.0,0.43434707040485143,RELEASE_CASH,0.09999999999999998,26.854337910560467,113325.59880337716,112821.45021215083,-0.04569248929720382,-0.04813759172220411
2020-06-03,108795.17404955864,107758.53070822179,0.078441993507887,0.33434707040485145,GREEN,0.03,0.0,0.33434707040485145,RELEASE_CASH,0.09999999999999998,26.946369269372784,113325.59880337716,112821.45021215083,-0.03997706433194248,-0.044875504564146795
2020-06-04,106146.53324908255,105837.1474833929,0.080399331709297,0.23434707040485145,GREEN,0.03,0.0,0.23434707040485145,RELEASE_CASH,0.1,26.4659033466849,113325.59880337716,112821.45021215083,-0.06334901937514104,-0.061905805284585225
2020-06-05,106393.36967486382,106015.55219454922,0.0802128023819999,0.13434707040485144,GREEN,0.03,0.0,0.13434707040485144,RELEASE_CASH,0.1,26.510515677556697,113325.59880337716,112821.45021215083,-0.06117090226490607,-0.06032450393789224
2020-06-08,107564.33010119438,107098.95185945563,0.079339594533394,0.079339594533394,GREEN,0.03,0.0,0.079339594533394,RELEASE_CASH,0.05500747587145745,14.730133194284143,113325.59880337716,112821.45021215083,-0.05083819333863593,-0.05072172305828848
2020-06-09,107991.18782061576,107523.96277432061,0.0790259882191585,0.079339594533394,GREEN,0.03,0.0,0.079339594533394,HOLD_CASH,0.0,0.0,113325.59880337716,112821.45021215083,-0.047071544638530805,-0.04695461215813801
2020-06-10,110469.01615923882,109990.23067219146,0.0772534293614344,0.079339594533394,GREEN,0.03,0.0,0.079339594533394,HOLD_CASH,0.0,0.0,113325.59880337716,112821.45021215083,-0.025206861241426903,-0.025094691963589377
2020-06-11,108105.60386675836,107642.38177656996,0.0789423492514165,0.079339594533394,GREEN,0.03,0.0,0.079339594533394,HOLD_CASH,0.0,0.0,113325.59880337716,112821.45021215083,-0.046061922387682364,-0.04590499790458358
2020-06-12,110396.52017992974,109922.49791283917,0.0773041606979604,0.079339594533394,WATCH,0.03,0.0,0.079339594533394,HOLD_CASH,0.0,0.0,113325.59880337716,112821.45021215083,-0.025846575304926955,-0.02569504552423696
2020-06-15,115588.76036089896,115031.93941742727,0.0738316624370669,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.170660405466606,49.099441883120384,115588.76036089896,115031.93941742727,0.0,0.0
2020-06-16,115470.92485064508,114936.9773073719,0.0739070060062591,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,115588.76036089896,115031.93941742727,-0.001019437442584925,-0.0008255282014395515
2020-06-17,119182.9970704937,117899.82995604246,0.0716050992696316,0.15,GREEN,0.03,0.0,0.15,RELEASE_CASH,0.1,29.482328071028373,119182.9970704937,117899.82995604246,0.0,0.0
2020-06-18,122061.3670579815,120482.6472894547,0.0699165554358493,0.0699165554358493,GREEN,0.03,0.0,0.0699165554358493,RELEASE_CASH,0.08008344456415069,24.12649384469876,122061.3670579815,120482.6472894547,0.0,0.0
2020-06-19,123047.53073138236,121456.05609926746,0.0693562096350817,0.0699165554358493,GREEN,0.03,0.0,0.0699165554358493,HOLD_CASH,0.0,0.0,123047.53073138236,121456.05609926746,0.0,0.0
2020-06-22,123242.74633807184,121648.63080225415,0.0692463499074799,0.0699165554358493,GREEN,0.03,0.0,0.0699165554358493,HOLD_CASH,0.0,0.0,123242.74633807184,121648.63080225415,0.0,0.0
2020-06-23,122937.45308703424,121347.50343492038,0.0694183108742553,0.0699165554358493,GREEN,0.03,0.0,0.0699165554358493,HOLD_CASH,0.0,0.0,123242.74633807184,121648.63080225415,-0.002477170138680096,-0.002475386408773206
2020-06-24,121043.22927874564,119478.77869009555,0.07050464852381,0.0699165554358493,GREEN,0.03,0.0,0.0699165554358493,HOLD_CASH,0.0,0.0,123242.74633807184,121648.63080225415,-0.017847030552959442,-0.017837045085084435
2020-06-25,122044.78298205376,120468.01308039649,0.0699260560587815,0.0699165554358493,WATCH,0.03,0.0,0.0699165554358493,HOLD_CASH,0.0,0.0,123242.74633807184,121648.63080225415,-0.00972035589609388,-0.009705145993601949
2020-06-26,120160.19024676325,118554.35129886377,0.0710227765032587,0.25,WATCH,0.25,0.0,0.25,RAISE_CASH,0.1800834445641507,53.39823021799767,123242.74633807184,121648.63080225415,-0.02501206913105225,-0.02543620493699006
2020-06-29,121967.5117113018,119993.97336560502,0.0699703569970766,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,123242.74633807184,121648.63080225415,-0.010347340226189772,-0.013601940488248143
2020-06-30,123269.66822070122,121027.07471591029,0.0692312266242617,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,123269.66822070122,121648.63080225415,0.0,-0.005109437584663201
2020-07-01,125575.95187244416,122851.63613991048,0.1802569725147881,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,125575.95187244416,122851.63613991048,0.0,0.0
2020-07-02,129925.52540073395,126744.81785400043,0.1742224311610261,0.25,WATCH,0.25,0.0,0.25,HOLD_CASH,0.0,0.0,129925.52540073395,126744.81785400043,0.0,0.0
2020-07-06,130533.43470249177,127259.05447310732,0.1734110571500761,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,RELEASE_CASH,0.0765889428499239,24.371257547569154,130533.43470249177,127259.05447310732,0.0,0.0
2020-07-07,132203.1058488846,128886.8425708867,0.1712209464357339,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,132203.1058488846,128886.8425708867,0.0,0.0
2020-07-08,135058.9243341446,131663.6665569562,0.1676004826544207,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,135058.9243341446,131663.6665569562,0.0,0.0
2020-07-09,135811.76450595856,132392.4579173081,0.1666714292943039,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,135811.76450595856,132392.4579173081,0.0,0.0
2020-07-10,137638.65170536042,134158.9467885897,0.1644591880603837,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,0.0,0.0
2020-07-13,134148.0952325821,130793.0885323233,0.1687384443733173,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,-0.025360292545225316,-0.025088585866512414
2020-07-14,134763.32354221345,131389.55837653505,0.1679681111315054,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,-0.02089041215909404,-0.020642592077133037
2020-07-15,135112.4139886856,131727.68294130612,0.1675341312981431,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,-0.01835413007446962,-0.01812226396734329
2020-07-16,131958.82713565827,128674.802820719,0.1715379061524924,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,-0.04126620320185059,-0.04087795930980831
2020-07-17,133065.74804172516,129751.73561932569,0.1701109507015405,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,137638.65170536042,134158.9467885897,-0.033223978925806086,-0.03285066911123702
2020-07-20,139205.00187168122,135714.28575137016,0.1626086749817745,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,0.0,0.0
2020-07-21,135554.91433963776,132201.633653955,0.1669872391972035,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,-0.026220950992896785,-0.025882699658091757
2020-07-22,135862.47938785554,132499.27720188533,0.1666092140168384,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,-0.024011511360107707,-0.023689536673941247
2020-07-23,130795.1587091446,127597.7292113231,0.1730640577876903,0.1734110571500761,GREEN,0.03,0.0,0.1734110571500761,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,-0.060413369127991445,-0.05980620606821507
2020-07-24,127981.2918039322,124767.46927290231,0.1768691391228326,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.2765889428499239,86.33295292108492,139205.00187168122,135714.28575137016,-0.08062720388520961,-0.08066075297719599
2020-07-27,135248.66159305573,129469.06870069326,0.1673653597645047,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,32.37536101542718,139205.00187168122,135714.28575137016,-0.028420963510150554,-0.04601738878188699
2020-07-28,134738.55736026764,129055.59851930519,0.1679989852100385,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,32.27196762173173,139205.00187168122,135714.28575137016,-0.03208537373916154,-0.04906401117022974
2020-07-29,137522.51563510895,131431.25800849692,0.1645980718186532,0.1645980718186532,GREEN,0.03,0.0,0.1645980718186532,RELEASE_CASH,0.08540192818134676,28.067199625480946,139205.00187168122,135714.28575137016,-0.012086392111995914,-0.031559151780968575
2020-07-30,138080.14815769196,131964.19142388034,0.1639333474594664,0.1645980718186532,GREEN,0.03,0.0,0.1645980718186532,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,-0.008080555287992786,-0.02763227398447965
2020-07-31,137181.06585178376,131105.61515703693,0.1650077637510584,0.1645980718186532,GREEN,0.03,0.0,0.1645980718186532,HOLD_CASH,0.0,0.0,139205.00187168122,135714.28575137016,-0.014539247819292611,-0.033958625422649824
2020-08-03,143508.88531015397,137121.8674951984,0.029709143111477,0.06459807181865321,GREEN,0.03,0.0,0.06459807181865321,RELEASE_CASH,0.1,34.289039133583,143508.88531015397,137121.8674951984,0.0,0.0
2020-08-04,144516.96797464372,138038.5090867462,0.0295019060474336,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.03459807181865321,11.940698440663182,144516.96797464372,138038.5090867462,0.0,0.0
2020-08-05,148206.6075162697,141560.9393689306,0.0287674489207903,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,0.0,0.0
2020-08-06,141568.4809903908,135228.51662012967,0.0301163506284799,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.04478968000903871,-0.04473283927777283
2020-08-07,134735.96248910905,128566.0645636022,0.0316435636980923,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.42000000000000004,135.1362608656913,148206.6075162697,141560.9393689306,-0.09089098828256947,-0.09179703711531373
2020-08-10,130755.72626779556,126408.92067595458,0.0326068015003484,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.11774698538024653,-0.10703530762456592
2020-08-11,128191.45408914569,124999.4995197799,0.0332590502365548,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.1350489952003442,-0.11699159332355735
2020-08-12,132999.0413617897,127666.53597205375,0.0320568176115652,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.1026105813319459,-0.09815139302421405
2020-08-13,134481.20946023942,128474.95932351449,0.0317035073417335,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.0926098929463961,-0.09244061323520847
2020-08-14,132679.44630716325,127497.25189608046,0.0321340353017265,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,148206.6075162697,141560.9393689306,-0.10476699702745651,-0.09934723190977068
2020-08-17,139695.35298440934,131295.56355540655,0.0305201706453595,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,32.83209891358005,148206.6075162697,141560.9393689306,-0.057428306837979615,-0.07251559546924746
2020-08-18,145174.1114148903,134714.30609061028,0.0293683630634615,0.24999999999999997,GREEN,0.03,0.0,0.24999999999999997,RELEASE_CASH,0.1,33.68699827222063,148206.6075162697,141560.9393689306,-0.020461274650298567,-0.04836527158439441
2020-08-19,148011.66057870866,136714.6988059513,0.02880533867925,0.14999999999999997,GREEN,0.03,0.0,0.14999999999999997,RELEASE_CASH,0.1,34.187221506864546,148206.6075162697,141560.9393689306,-0.0013153727814708693,-0.03423430633184199
2020-08-20,151307.41688821794,139344.17788771953,0.0281779049509363,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,RELEASE_CASH,0.1,34.8447556608451,151307.41688821794,141560.9393689306,0.0,-0.015659414885866307
2020-08-21,143808.6062421608,132593.33758785363,0.0296472243411393,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151307.41688821794,141560.9393689306,-0.04956009956601837,-0.06334799571869143
2020-08-24,143020.0295362282,131881.51015294704,0.0298106917280975,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151307.41688821794,141560.9393689306,-0.054771851389890935,-0.06837641272468109
2020-08-25,146208.13028238298,134760.14253218658,0.0291606629755365,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151307.41688821794,141560.9393689306,-0.03370149798804767,-0.04804147858202634
2020-08-26,151463.70356271745,139500.22911444693,0.0281488297932876,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151463.70356271745,141560.9393689306,0.0,-0.014557054111608458
2020-08-27,149845.9646482277,138043.76890275278,0.028452724912925,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151463.70356271745,141560.9393689306,-0.010680703537794267,-0.024845628192756597
2020-08-28,149707.78507516862,137919.295870376,0.0284789866425929,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,151463.70356271745,141560.9393689306,-0.011592998495654427,-0.025724917585237872
2020-08-31,153063.70017526628,140942.46899564372,0.0278545860747253,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,153063.70017526628,141560.9393689306,0.0,-0.004368933803660546
2020-09-01,164652.14115540506,151370.13360082934,0.0752570153025017,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,0.0,0.0
2020-09-02,157875.3253976536,144969.82300480385,0.0784874309858819,0.04999999999999996,GREEN,0.03,0.0,0.04999999999999996,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.04115838221232271,-0.04228251930399585
2020-09-03,144480.76145951272,132091.5335035617,0.0857638662846772,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.6000000000000001,198.4349526843691,164652.14115540506,151370.13360082934,-0.12250906398389194,-0.12736065985187206
2020-09-04,142237.61335770608,131306.4197760488,0.0871163991999776,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.13613262263345416,-0.13254737475286615
2020-09-08,133152.80860917093,128090.98473575327,0.0930602128182863,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.1913083688143712,-0.1537895773182335
2020-09-09,142739.058368845,131649.80916004692,0.0868103576422819,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.1330871413684056,-0.13027883355633363
2020-09-10,143131.2579919529,131788.45014842393,0.0865724851465963,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.13070515216161027,-0.1293629264016064
2020-09-11,142732.8682290745,131647.8955731183,0.0868141224951431,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.1331247366266699,-0.1302914753297344
2020-09-14,152531.9601442051,135078.17129770352,0.0812369335240117,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,33.77798732125619,164652.14115540506,151370.13360082934,-0.07361083145442038,-0.10762996580348239
2020-09-15,157780.07786957742,137320.17133365254,0.0785348117064862,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,34.3386274902857,164652.14115540506,151370.13360082934,-0.04173685952459927,-0.09281858932771547
2020-09-16,157370.76912705423,137107.5450501627,0.0787390744498291,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.044222759432435144,-0.09422326724159336
2020-09-17,153852.5120507908,135277.57115142877,0.0805396580228168,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.06559057798356327,-0.10631266595719258
2020-09-18,158390.20977036477,137664.20862131653,0.0782322892588303,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.038031278191092754,-0.09054576787027235
2020-09-21,161369.28751008035,139209.16329880152,0.0767880239029248,0.45000000000000007,WATCH,0.25,0.45,0.45000000000000007,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.01993811694332126,-0.08033929820064056
2020-09-22,162954.35911194803,139988.7811381115,0.0760410999377398,0.3500000000000001,WATCH,0.25,0.0,0.3500000000000001,RELEASE_CASH,0.09999999999999998,35.005946771220664,164652.14115540506,151370.13360082934,-0.010311326846667579,-0.07518889091246395
2020-09-23,157767.2603685093,136819.74866029498,0.0785411921179263,0.45,WATCH,0.25,0.45,0.45,RAISE_CASH,0.09999999999999992,34.21349053770815,164652.14115540506,151370.13360082934,-0.04181470546682742,-0.09612454316057129
2020-09-24,155242.07098023416,135512.63719624898,0.0798187542093513,0.45,DEFENSE_REVIEW,0.45,0.45,0.45,HOLD_CASH,0.0,0.0,164652.14115540506,151370.13360082934,-0.05715121655350541,-0.1047597437311999
2020-09-25,164804.96676651956,140502.04617440657,0.0751872285747112,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,164804.96676651956,151370.13360082934,0.0,-0.07179809628154565
2020-09-28,170444.27003495218,143361.26025880556,0.0726995909218947,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,170444.27003495218,151370.13360082934,0.0,-0.05290920442168323
2020-09-29,168648.58080307962,142465.43599605878,0.0734736613110931,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,170444.27003495218,151370.13360082934,-0.010535345256865059,-0.05882730888150434
2020-09-30,173161.03462235452,144728.22735071965,0.0715589897781907,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,173161.03462235452,151370.13360082934,0.0,-0.04387857823806074
2020-10-01,178984.3143591404,147611.45608810137,0.4663850420402792,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,0.0,-0.024831037823087265
2020-10-02,175555.48852295877,144696.8141300732,0.475494145351209,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.01915713032428945,-0.04408610412113401
2020-10-05,177581.3917898655,146447.7716567815,0.4700695615434532,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.007838243112521459,-0.032518713083971806
2020-10-06,177858.14032502176,146684.64406053346,0.4693381299522932,0.45,DEFENSE_REVIEW,0.45,0.0,0.45,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.0062920264166776985,-0.030953857467363788
2020-10-07,178318.3447851658,147078.01885955784,0.468126860853873,0.45,REENTRY_READY,0.3,0.0,0.45,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.0037208264666048763,-0.028355096472267305
2020-10-08,173662.86940522195,143096.31338262555,0.4806761932636142,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,RAISE_CASH,0.030676193263614204,10.974967087118879,178984.3143591404,151370.13360082934,-0.02973134809590483,-0.05465952907211058
2020-10-09,175190.2136282444,144354.8283912126,0.4764855595990905,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.021197951029848117,-0.04634537238446568
2020-10-12,169854.41025300027,139993.3788105432,0.4914538683605583,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.051009520799797925,-0.07515851720318378
2020-10-13,172464.12790436746,142189.88316013216,0.4840172155871513,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.036428814883129323,-0.06064769992808472
2020-10-14,170453.22445816995,140521.23736200976,0.4897273562426716,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.047663896870048794,-0.0716713130968667
2020-10-15,171909.77396149636,141743.3125862457,0.4855780160331941,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.039526035691868744,-0.06359788939587019
2020-10-16,170656.02314515115,140699.7176826492,0.4891453898813653,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.04653084402289098,-0.07049221444382525
2020-10-19,170400.03804154397,140485.16832755043,0.4898802132695926,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.04796105372882942,-0.07190959678996589
2020-10-20,169995.18482728006,140145.3674916663,0.4910468908972442,0.4806761932636142,GREEN,0.03,0.0,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.05022300174205907,-0.07415443087844087
2020-10-21,165703.15764374734,136534.88660067075,0.5037659400336004,0.4806761932636142,GREEN,0.03,0.45,0.4806761932636142,HOLD_CASH,0.0,0.0,178984.3143591404,151370.13360082934,-0.07420290857859091,-0.09800643394607733
