signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2020-07-24,2020-07-27,concentrated,GREEN,0.1734110571500761,0.45,0.03,-0.08002461542953021,0.45,0.1768691391228326,0.2765889428499239,86.33295292108492,RAISE_CASH
2020-07-27,2020-07-28,concentrated,GREEN,0.45,0.35,0.03,-0.045778833490259574,0.0,0.1673653597645047,0.10000000000000003,32.37536101542718,RELEASE_CASH
2020-07-28,2020-07-29,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04882621772466078,0.0,0.1679989852100385,0.1,32.27196762173173,RELEASE_CASH
2020-07-29,2020-07-30,concentrated,GREEN,0.24999999999999997,0.1645980718186532,0.03,-0.03135234083641636,0.0,0.1645980718186532,0.08540192818134676,28.067199625480946,RELEASE_CASH
2020-08-03,2020-08-04,concentrated,GREEN,0.1645980718186532,0.06459807181865321,0.03,0.0,0.0,0.029709143111477,0.1,34.289039133583,RELEASE_CASH
2020-08-04,2020-08-05,concentrated,GREEN,0.06459807181865321,0.03,0.03,0.0,0.0,0.0295019060474336,0.03459807181865321,11.940698440663182,RELEASE_CASH
2020-08-07,2020-08-10,concentrated,GREEN,0.03,0.45,0.03,-0.09084242165805467,0.45,0.0316435636980923,0.42000000000000004,135.1362608656913,RAISE_CASH
2020-08-17,2020-08-18,concentrated,GREEN,0.45,0.35,0.03,-0.07228366638584394,0.0,0.0305201706453595,0.10000000000000003,32.83209891358005,RELEASE_CASH
2020-08-18,2020-08-19,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.04812730341024685,0.0,0.0293683630634615,0.1,33.68699827222063,RELEASE_CASH
2020-08-19,2020-08-20,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03399280453297515,0.0,0.02880533867925,0.1,34.187221506864546,RELEASE_CASH
2020-08-20,2020-08-21,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.015413268202916997,0.0,0.0281779049509363,0.1,34.8447556608451,RELEASE_CASH
2020-09-03,2020-09-04,concentrated,GREEN,0.04999999999999996,0.65,0.03,-0.1260497344535525,0.65,0.0857638662846772,0.6000000000000001,198.4349526843691,RAISE_CASH
2020-09-14,2020-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.10740681750785941,0.45,0.0812369335240117,0.09999999999999998,33.77798732125619,RELEASE_CASH
2020-09-15,2020-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09259173726203107,0.45,0.0785348117064862,0.09999999999999998,34.3386274902857,RELEASE_CASH
2020-09-22,2020-09-23,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07495763032004399,0.0,0.0760410999377398,0.09999999999999998,35.005946771220664,RELEASE_CASH
2020-09-23,2020-09-24,concentrated,WATCH,0.3500000000000001,0.45,0.25,-0.09589851779001879,0.45,0.0785411921179263,0.09999999999999992,34.21349053770815,RAISE_CASH
2020-10-08,2020-10-09,concentrated,GREEN,0.45,0.4806761932636142,0.03,-0.05458702489426481,0.0,0.4806761932636142,0.030676193263614204,10.974967087118879,RAISE_CASH
2020-10-29,2020-10-30,concentrated,WATCH,0.4806761932636142,0.5122117657943335,0.25,-0.11360205537239099,0.45,0.5122117657943335,0.03153557253071926,10.578148592446944,RAISE_CASH
2020-10-30,2020-11-02,concentrated,WATCH,0.5122117657943335,0.65,0.25,-0.1352392040306657,0.65,0.5249864052650388,0.13778823420566655,45.09084043629793,RAISE_CASH
2020-11-05,2020-11-06,concentrated,WATCH,0.65,0.55,0.25,-0.11204646136531904,0.45,0.528985229143282,0.09999999999999998,33.6024114436152,RELEASE_CASH
2020-11-09,2020-11-10,concentrated,GREEN,0.55,0.65,0.03,-0.1259541076834365,0.65,0.5376900947872069,0.09999999999999998,33.07611087330358,RAISE_CASH
2020-11-13,2020-11-16,concentrated,GREEN,0.65,0.55,0.03,-0.11848813044741091,0.45,0.5316939929212948,0.09999999999999998,33.35864236622306,RELEASE_CASH
2020-11-17,2020-11-18,concentrated,GREEN,0.55,0.65,0.03,-0.12244922728067087,0.65,0.5340592218626437,0.09999999999999998,33.20874442700896,RAISE_CASH
2020-11-19,2020-11-20,concentrated,GREEN,0.65,0.55,0.03,-0.11878585282719067,0.45,0.5309436247425734,0.09999999999999998,33.34737579712225,RELEASE_CASH
2020-11-27,2020-11-30,concentrated,GREEN,0.55,0.5166560673597939,0.03,-0.09588511165136471,0.45,0.5166560673597939,0.033343932640206186,11.408292399945967,RELEASE_CASH
2020-12-01,2020-12-02,concentrated,GREEN,0.5166560673597939,0.45,0.03,-0.10886009325400137,0.45,0.3418005316633635,0.06665606735979385,22.47842005348665,RELEASE_CASH
2020-12-08,2020-12-09,concentrated,GREEN,0.45,0.35,0.03,-0.0573643797957315,0.0,0.3192870367706412,0.10000000000000003,35.6717199418052,RELEASE_CASH
2020-12-09,2020-12-10,concentrated,GREEN,0.35,0.45,0.03,-0.08479278350718134,0.45,0.329235951406804,0.10000000000000003,34.63375965824029,RAISE_CASH
2020-12-10,2020-12-11,concentrated,GREEN,0.45,0.35,0.03,-0.0656911725539926,0.0,0.3209661217991442,0.10000000000000003,35.3566130087341,RELEASE_CASH
2020-12-11,2020-12-14,concentrated,GREEN,0.35,0.3198682519168777,0.03,-0.06285584427579405,0.0,0.3198682519168777,0.0301317480831223,10.685895724466631,RELEASE_CASH
2021-01-04,2021-01-05,concentrated,GREEN,0.3198682519168777,0.21986825191687767,0.03,-0.043583351639710166,0.0,0.0286918929097096,0.1,36.193228960088625,RELEASE_CASH
2021-01-05,2021-01-06,concentrated,GREEN,0.21986825191687767,0.11986825191687767,0.03,0.0,0.0,0.0270832270626109,0.1,37.91039655218303,RELEASE_CASH
2021-01-06,2021-01-07,concentrated,GREEN,0.11986825191687767,0.03,0.03,0.0,0.0,0.0266761070274505,0.08986825191687767,34.53114251208202,RELEASE_CASH
2021-01-29,2021-02-01,concentrated,WATCH,0.03,0.45,0.25,-0.08403399319866156,0.45,0.0270316316467864,0.42000000000000004,159.26039819626286,RAISE_CASH
2021-02-25,2021-02-26,concentrated,GREEN,0.45,0.65,0.03,-0.12156622171844778,0.65,0.4895885671924049,0.2,72.73076796433797,RAISE_CASH
2021-02-26,2021-03-01,concentrated,WATCH,0.65,0.55,0.25,-0.11542281351961425,0.45,0.4842935384864599,0.09999999999999998,36.619708671898955,RELEASE_CASH
2021-03-02,2021-03-03,concentrated,WATCH,0.55,0.5843975320524722,0.25,-0.10541622185834543,0.45,0.5843975320524722,0.0343975320524722,12.738768726812669,RAISE_CASH
2021-03-24,2021-03-25,concentrated,GREEN,0.5843975320524722,0.65,0.03,-0.12493180435975582,0.65,0.5977928341891622,0.06560246794752778,23.76518655254925,RAISE_CASH
2021-04-08,2021-04-09,concentrated,GREEN,0.65,0.5914405092636691,0.03,-0.11907847604111688,0.45,0.5914405092636691,0.05855949073633093,21.35569270516437,RELEASE_CASH
2021-04-09,2021-04-12,concentrated,GREEN,0.5914405092636691,0.65,0.03,-0.12125161992385536,0.65,0.5928163407984637,0.05855949073633093,21.303010381368594,RAISE_CASH
2021-04-19,2021-04-20,concentrated,GREEN,0.65,0.5906184533819699,0.03,-0.11836094274099529,0.45,0.5906184533819699,0.05938154661803008,21.673122048568334,RELEASE_CASH
2021-04-20,2021-04-21,concentrated,GREEN,0.5906184533819699,0.65,0.03,-0.14485695830519518,0.65,0.6088279612891929,0.05938154661803008,21.021776836039972,RAISE_CASH
2021-05-04,2021-05-05,concentrated,GREEN,0.65,0.55,0.03,-0.11846419569737243,0.45,0.2399959279233521,0.09999999999999998,36.493801593340265,RELEASE_CASH
2021-05-05,2021-05-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1194698013625759,0.45,0.2403576060187494,0.09999999999999998,36.4521715501271,RELEASE_CASH
2021-05-06,2021-05-07,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12320735374852021,0.65,0.2416914231273411,0.19999999999999996,72.59488886243052,RAISE_CASH
2021-05-07,2021-05-10,concentrated,GREEN,0.65,0.55,0.03,-0.11474398119371776,0.45,0.2364868919506389,0.09999999999999998,36.64781095894787,RELEASE_CASH
2021-05-10,2021-05-11,concentrated,GREEN,0.55,0.65,0.03,-0.12177772836290457,0.65,0.23961630072788,0.09999999999999998,36.35662803433247,RAISE_CASH
2021-08-04,2021-08-05,concentrated,GREEN,0.65,0.55,0.03,-0.10757916499903175,0.45,0.1877598226585054,0.09999999999999998,36.944419876459136,RELEASE_CASH
2021-08-05,2021-08-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10486473467074864,0.45,0.1866505882509075,0.09999999999999998,37.0567918088932,RELEASE_CASH
2021-08-09,2021-08-10,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07832920550899225,0.0,0.178793191757838,0.09999999999999998,38.15530911434685,RELEASE_CASH
2021-08-10,2021-08-11,concentrated,GREEN,0.3500000000000001,0.45,0.03,-0.10210587863928011,0.45,0.1847580079865923,0.09999999999999992,37.17100287569909,RAISE_CASH
2021-08-11,2021-08-12,concentrated,GREEN,0.45,0.65,0.03,-0.13478880779551683,0.65,0.1952211477114412,0.2,71.63599125647832,RAISE_CASH
2021-08-23,2021-08-24,concentrated,WATCH,0.65,0.55,0.25,-0.11851375425782762,0.45,0.1869673605779807,0.09999999999999998,36.49174996904585,RELEASE_CASH
2021-08-24,2021-08-25,concentrated,GREEN,0.55,0.65,0.03,-0.1235942863588636,0.65,0.1888490762145924,0.09999999999999998,36.281426202752,RAISE_CASH
2021-09-01,2021-09-02,concentrated,GREEN,0.65,0.55,0.03,-0.11660816411971842,0.45,0.1602430859996174,0.09999999999999998,36.57063755146616,RELEASE_CASH
2021-09-02,2021-09-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10500351255177776,0.45,0.1563366863002393,0.09999999999999998,37.05104668495031,RELEASE_CASH
2021-09-13,2021-09-14,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12070579141865578,0.65,0.1606312276936846,0.19999999999999996,72.80200811701751,RAISE_CASH
2021-09-14,2021-09-15,concentrated,WATCH,0.65,0.55,0.25,-0.11668677057748966,0.45,0.1587003675643437,0.09999999999999998,36.5673834028997,RELEASE_CASH
2021-09-15,2021-09-16,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11499087023066978,0.45,0.1580589927777692,0.09999999999999998,36.637590251534604,RELEASE_CASH
2021-09-21,2021-09-22,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12191792028590098,0.65,0.1599501400871237,0.19999999999999996,72.701648743817,RAISE_CASH
2021-09-22,2021-09-23,concentrated,WATCH,0.65,0.55,0.25,-0.1190698118075888,0.45,0.1585250690401275,0.09999999999999998,36.46873030972354,RELEASE_CASH
2021-09-23,2021-09-24,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.11359484646396334,0.45,0.1566310581851409,0.09999999999999998,36.69538281550434,RELEASE_CASH
2021-09-24,2021-09-27,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12524518702497334,0.65,0.1597910206558884,0.19999999999999996,72.42616449999804,RAISE_CASH
2021-10-29,2021-11-01,concentrated,GREEN,0.65,0.55,0.03,-0.11106846318918162,0.45,0.4379731243820325,0.09999999999999998,36.79996997977902,RELEASE_CASH
2021-11-01,2021-11-02,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11358865574217192,0.45,0.251623638142515,0.09999999999999998,36.69563909888122,RELEASE_CASH
2021-11-22,2021-11-23,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.1202222724961991,0.65,0.2544645442226375,0.19999999999999996,72.84204153037777,RAISE_CASH
2021-11-24,2021-11-26,concentrated,GREEN,0.65,0.55,0.03,-0.11758340300812686,0.45,0.2526562296405183,0.09999999999999998,36.53026463147133,RELEASE_CASH
2021-11-26,2021-11-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11791478882985884,0.45,0.2527089321547529,0.09999999999999998,36.516545927851915,RELEASE_CASH
2021-11-29,2021-11-30,concentrated,WATCH,0.45000000000000007,0.65,0.25,-0.12335782439355791,0.65,0.2547588386100022,0.19999999999999996,72.58243050092366,RAISE_CASH
2021-12-03,2021-12-06,concentrated,WATCH,0.65,0.6817424371453551,0.25,-0.1724708158349032,0.65,0.6817424371453551,0.031742437145355074,10.874335739168252,RAISE_CASH
2021-12-13,2021-12-14,concentrated,GREEN,0.6817424371453551,0.85,0.03,-0.1886274782493369,0.85,0.6956370650398427,0.16825756285464488,56.51634141488572,RAISE_CASH
2021-12-27,2021-12-28,concentrated,GREEN,0.85,0.75,0.03,-0.1769995441761415,0.65,0.6754049274975411,0.09999999999999998,34.070556407886755,RELEASE_CASH
2021-12-28,2021-12-29,concentrated,GREEN,0.75,0.85,0.03,-0.1800260187997924,0.85,0.6784246896828506,0.09999999999999998,33.94526647195481,RAISE_CASH
2022-04-01,2022-05-02,concentrated,GREEN,0.85,0.98,0.03,-0.2047763396385177,0.85,0.98,0.13,42.796849140433515,RAISE_CASH
2022-05-02,2022-05-03,concentrated,DEFENSE_REVIEW,0.98,0.9210032412006792,0.45,-0.20519175551608793,0.85,0.9210032412006792,0.05899675879932076,19.41197245895452,RELEASE_CASH
2022-06-01,2022-06-02,concentrated,DEFENSE_REVIEW,0.9210032412006792,0.8732371573696915,0.45,-0.20499697439273468,0.85,0.8732371573696915,0.04776608383098768,15.720543923635908,RELEASE_CASH
2022-07-01,2022-07-05,concentrated,DEFENSE_REVIEW,0.8732371573696915,0.9271513690107868,0.45,-0.22531118812181816,0.85,0.9271513690107868,0.05391421164109522,17.290585246423955,RAISE_CASH
2022-08-01,2022-08-02,concentrated,DEFENSE_REVIEW,0.9271513690107868,0.85,0.45,-0.22263063225691426,0.85,0.7693368709191638,0.07715136901078679,24.828484433732118,RELEASE_CASH
2022-10-03,2022-10-04,concentrated,CRISIS_DEFENSE,0.85,0.9628361977428884,0.7,-0.2334696314723801,0.85,0.9628361977428884,0.11283619774288844,35.80609495865561,RAISE_CASH
2022-11-01,2022-11-02,concentrated,DEFENSE_REVIEW,0.9628361977428884,0.8628361977428884,0.45,-0.23137027805468036,0.85,0.7812098993819694,0.09999999999999998,31.819717854349644,RELEASE_CASH
2023-01-03,2023-01-04,concentrated,DEFENSE_REVIEW,0.8628361977428884,0.9028869349711992,0.45,-0.2338442693304571,0.85,0.9028869349711992,0.04005073722831076,12.70301232391937,RAISE_CASH
2023-02-01,2023-02-02,concentrated,DEFENSE_REVIEW,0.9028869349711992,0.85,0.45,-0.22796441008441837,0.85,0.6303650515057014,0.05288693497119923,16.90304198109598,RELEASE_CASH
2023-06-01,2023-06-02,concentrated,DEFENSE_REVIEW,0.85,0.9618352209421056,0.45,-0.2287593038179354,0.85,0.9618352209421056,0.11183522094210563,35.70653340376619,RAISE_CASH
2023-07-03,2023-07-05,concentrated,WATCH,0.9618352209421056,0.8618352209421056,0.25,-0.22836282483439785,0.85,0.2097952979410349,0.09999999999999998,31.944220342605426,RELEASE_CASH
2024-02-14,2024-02-15,concentrated,GREEN,0.8618352209421056,0.7618352209421057,0.03,-0.17997573374653653,0.65,0.0639559641182832,0.09999999999999998,33.94734817158364,RELEASE_CASH
2024-02-15,2024-02-16,concentrated,GREEN,0.7618352209421057,0.6618352209421057,0.03,-0.1692558384029652,0.65,0.0607730202935431,0.09999999999999998,34.391130184588945,RELEASE_CASH
2024-02-16,2024-02-20,concentrated,GREEN,0.6618352209421057,0.85,0.03,-0.19465289864085322,0.85,0.0663632337964248,0.1881647790578943,62.73365411733893,RAISE_CASH
2024-03-01,2024-03-04,concentrated,GREEN,0.85,0.75,0.03,-0.1773806673196291,0.65,0.2862597331271127,0.09999999999999998,34.054778679616184,RELEASE_CASH
2024-03-04,2024-03-05,concentrated,GREEN,0.75,0.65,0.03,-0.17205610197689836,0.65,0.2808676813119696,0.09999999999999998,34.27520492916836,RELEASE_CASH
2024-03-08,2024-03-11,concentrated,GREEN,0.65,0.85,0.03,-0.18111445760817868,0.85,0.2872634444977054,0.19999999999999996,67.80041460787409,RAISE_CASH
2024-03-13,2024-03-14,concentrated,GREEN,0.85,0.75,0.03,-0.17923377404590213,0.65,0.283950351027382,0.09999999999999998,33.97806380442925,RELEASE_CASH
2024-03-14,2024-03-15,concentrated,GREEN,0.75,0.85,0.03,-0.1861958295351409,0.85,0.2908091080073606,0.09999999999999998,33.689848770546305,RAISE_CASH
2024-08-01,2024-08-02,concentrated,WATCH,0.85,0.75,0.25,-0.17681525672854137,0.65,0.4931071753665118,0.09999999999999998,34.078185535956244,RELEASE_CASH
2024-08-02,2024-08-05,concentrated,WATCH,0.75,0.85,0.25,-0.18859489593324208,0.85,0.5075805556687673,0.09999999999999998,33.59053226778575,RAISE_CASH
2024-09-30,2024-10-01,concentrated,GREEN,0.85,0.75,0.03,-0.17926472034274188,0.65,0.3262798298940097,0.09999999999999998,33.97678269025168,RELEASE_CASH
2024-10-01,2024-10-02,concentrated,GREEN,0.75,0.85,0.03,-0.18163861513296808,0.85,0.2182052668032839,0.09999999999999998,33.87850824121043,RAISE_CASH
2024-10-03,2024-10-04,concentrated,GREEN,0.85,0.75,0.03,-0.1794571162269979,0.65,0.2149365643639724,0.09999999999999998,33.96881788928371,RELEASE_CASH
2024-10-04,2024-10-07,concentrated,GREEN,0.75,0.65,0.03,-0.17546133151944165,0.65,0.2115348454968835,0.09999999999999998,34.13423530468026,RELEASE_CASH
2024-10-07,2024-10-08,concentrated,GREEN,0.65,0.85,0.03,-0.18413083266020358,0.85,0.2165432549591699,0.19999999999999996,67.55067093973851,RAISE_CASH
2024-10-18,2024-10-21,concentrated,GREEN,0.85,0.75,0.03,-0.17711655203128207,0.65,0.2066118592687969,0.09999999999999998,34.065712519040126,RELEASE_CASH
2024-10-21,2024-10-22,concentrated,GREEN,0.75,0.65,0.03,-0.17797858802867794,0.65,0.2071362856858177,0.09999999999999998,34.030025970063065,RELEASE_CASH
2024-10-23,2024-10-24,concentrated,GREEN,0.65,0.85,0.03,-0.18165818979697312,0.85,0.2091350941661699,0.19999999999999996,67.755395779323,RAISE_CASH
2024-10-28,2024-10-29,concentrated,GREEN,0.85,0.75,0.03,-0.1794438177897134,0.65,0.2056579790910903,0.09999999999999998,33.96936841772441,RELEASE_CASH
2024-10-29,2024-10-30,concentrated,GREEN,0.75,0.85,0.03,-0.18087821206570176,0.85,0.2066418272845703,0.09999999999999998,33.909987392178934,RAISE_CASH
2024-11-06,2024-11-07,concentrated,WATCH,0.85,0.75,0.25,-0.1781743555347023,0.65,0.0714896232164123,0.09999999999999998,34.02192159076456,RELEASE_CASH
2024-11-07,2024-11-08,concentrated,WATCH,0.75,0.65,0.25,-0.1770309419270586,0.65,0.0710563630841604,0.09999999999999998,34.06925660442233,RELEASE_CASH
2025-02-04,2025-02-05,concentrated,GREEN,0.65,0.55,0.03,-0.0934392310754727,0.45,0.3451192284051468,0.09999999999999998,37.52978457818843,RELEASE_CASH
2025-02-05,2025-02-06,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.0975757792613633,0.45,0.3472996085718942,0.09999999999999998,37.35853983913146,RELEASE_CASH
2025-02-06,2025-02-07,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.07167764480518746,0.0,0.3357619966294303,0.09999999999999998,38.43067029131315,RELEASE_CASH
2025-02-13,2025-02-14,concentrated,GREEN,0.3500000000000001,0.3182483090077482,0.03,-0.02207417785912047,0.0,0.3182483090077482,0.03175169099225189,12.854403359437983,RELEASE_CASH
2025-02-20,2025-02-21,concentrated,GREEN,0.3182483090077482,0.45,0.03,-0.09069358920951343,0.45,0.3407031400157605,0.1317516909922518,49.82110192970685,RAISE_CASH
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.14475716502202496,0.65,0.3663582429871143,0.2,71.13221264625942,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.6870319352391869,0.25,-0.16977719113693857,0.65,0.6870319352391869,0.03703193523918691,12.785506782423333,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.6870319352391869,0.85,0.25,-0.18217662086837527,0.85,0.697395768472182,0.16296806476081305,55.42540917173932,RAISE_CASH
2025-03-24,2025-03-25,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17965612559880295,0.65,0.693183330273573,0.09999999999999998,34.114799054975435,RELEASE_CASH
2025-03-25,2025-03-26,concentrated,DEFENSE_REVIEW,0.75,0.85,0.45,-0.18025604044352628,0.85,0.6935931239734869,0.09999999999999998,34.08985101182368,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17318462840680582,0.65,0.0772992403738293,0.09999999999999998,34.38392256912487,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.17192858450950343,0.65,0.0767976625209107,0.09999999999999998,34.43615637801627,RELEASE_CASH
2025-08-12,2025-08-13,concentrated,GREEN,0.65,0.55,0.03,-0.10983109549756442,0.45,0.0251775094166721,0.09999999999999998,37.018540943278225,RELEASE_CASH
2025-08-13,2025-08-14,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1105235434380154,0.45,0.0252063410820889,0.09999999999999998,36.989744821210806,RELEASE_CASH
2025-08-15,2025-08-18,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12180457165479319,0.65,0.0257732409763901,0.19999999999999996,73.0412245495548,RAISE_CASH
2025-08-27,2025-08-28,concentrated,GREEN,0.65,0.55,0.03,-0.11860918417396549,0.45,0.025500095620238,0.09999999999999998,36.653495575564875,RELEASE_CASH
2025-08-28,2025-08-29,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10723164719753286,0.45,0.0247934129307577,0.09999999999999998,37.126641532770776,RELEASE_CASH
2025-08-29,2025-09-02,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.12124853467940477,0.65,0.0254919466402506,0.19999999999999996,73.08747122798916,RAISE_CASH
2025-09-04,2025-09-05,concentrated,GREEN,0.65,0.55,0.03,-0.11085210391669875,0.45,0.0252784079456312,0.09999999999999998,36.97608131367761,RELEASE_CASH
2025-09-05,2025-09-08,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.1008075562645443,0.45,0.0246614468571648,0.09999999999999998,37.393793611464325,RELEASE_CASH
2025-09-10,2025-09-11,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.060660880973637976,0.0,0.022826981361061,0.09999999999999998,39.063332207427315,RELEASE_CASH
2025-09-11,2025-09-12,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.056067039351720305,0.0,0.0226518851529154,0.09999999999999998,39.25437158580568,RELEASE_CASH
2025-09-12,2025-09-15,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.059512435608941594,0.0,0.0227527208722777,0.1,39.111091426536305,RELEASE_CASH
2025-09-15,2025-09-16,concentrated,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.031478845371093356,0.0,0.0219925306097151,0.1,40.27689558208242,RELEASE_CASH
2025-10-10,2025-10-13,concentrated,GREEN,0.0500000000000001,0.080110403233948,0.03,-0.05790832785646283,0.0,0.080110403233948,0.030110403233947897,11.796593500940485,RAISE_CASH
2025-10-14,2025-10-15,concentrated,WATCH,0.080110403233948,0.25,0.25,-0.0690666917029994,0.0,0.0810754513220848,0.169889596766052,65.77066499500089,RAISE_CASH
2025-10-22,2025-10-23,concentrated,GREEN,0.25,0.15,0.03,-0.06508749516375878,0.0,0.0806291830688909,0.1,38.87924714468445,RELEASE_CASH
2025-10-23,2025-10-24,concentrated,GREEN,0.15,0.0772370985068231,0.03,-0.027369516434929686,0.0,0.0772370985068231,0.07276290149317689,29.430982704084578,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.0772370985068231,0.25,0.25,0.0,0.0,0.0777771087930067,0.1727629014931769,87.87483292211085,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.022700881812051654,0.0,0.079966170660384,0.1,49.70974438576675,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.0805236559760304,0.45,0.0854144218400327,0.30000000000000004,140.3058690412144,RAISE_CASH
2025-11-14,2025-11-17,concentrated,WATCH,0.45,0.35,0.25,-0.07875935113159482,0.0,0.0850367517366978,0.10000000000000003,46.85836334113972,RELEASE_CASH
2025-11-17,2025-11-18,concentrated,WATCH,0.35,0.25,0.25,-0.07097947370285151,0.0,0.0840082841959708,0.09999999999999998,47.254082227136934,RELEASE_CASH
2025-11-18,2025-11-19,concentrated,WATCH,0.25,0.45,0.25,-0.08811059669269583,0.45,0.0859174900231309,0.2,92.76543548006741,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.0725196851072546,0.0,0.0834749380641808,0.10000000000000003,47.17574028065606,RELEASE_CASH
