ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
BLDR,SELL,1214.0,63.810001373291016,77465.3416671753,193.66335416793822,77271.67831300736,133213.0430247306,0.0,2022-06-01,2022-05-31,target_exit,,next_close,
THG,SELL,405.0,132.31361389160156,53587.01362609863,133.96753406524658,53453.046092033386,186666.089116764,0.0,2022-06-01,2022-05-31,target_exit,,next_close,
VLO,BUY,325.0,118.26956176757812,38437.60757446289,96.09401893615723,-38533.70159339905,148132.38752336495,325.0,2022-06-01,2022-05-31,target_rebalance,0.2064101983147813,next_close,
NFG,BUY,929.0,64.4748306274414,59897.11765289307,149.74279413223266,-60046.8604470253,88085.52707633964,929.0,2022-06-01,2022-05-31,target_rebalance,0.3209676295522896,next_close,
AEE,BUY,1050.0,83.67623138427734,87860.04295349121,219.65010738372803,-88079.69306087494,5.834015464701224,1050.0,2022-06-01,2022-05-31,target_rebalance,0.472622172132929,next_close,
AEE,SELL,1050.0,74.33146667480469,78048.04000854492,195.1201000213623,77852.91990852356,77858.75392398826,0.0,2022-06-14,2022-06-13,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NFG,SELL,929.0,57.67131042480469,53576.647384643555,133.9416184616089,53442.70576618195,131301.45969017022,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VLO,SELL,325.0,100.3261489868164,32605.998420715332,81.51499605178833,32524.483424663544,163825.94311483376,0.0,2022-06-17,2022-06-16,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEE,BUY,631.0,82.2643051147461,51908.776527404785,129.77194131851198,-52038.5484687233,111787.39464611046,631.0,2022-07-01,2022-06-30,target_rebalance,0.316882830932997,next_close,
ORLY,BUY,1293.0,42.40533447265625,54830.09747314453,137.07524368286133,-54967.172716827394,56820.22192928307,1293.0,2022-07-01,2022-06-30,target_rebalance,0.3348790658020156,next_close,
NOW,BUY,585.0,96.87200164794922,56670.12096405029,141.67530241012574,-56811.79626646042,8.425662822650338,585.0,2022-07-01,2022-06-30,target_rebalance,0.3482381032649873,next_close,
AEE,SELL,315.0,78.45405578613281,24713.027572631836,61.78256893157959,24651.245003700256,24659.670666522907,316.0,2022-07-11,2022-07-08,weekly_relative_trim,,next_close,weekly_relative_trim
NOW,SELL,585.0,84.55400085449219,49464.09049987793,123.66022624969483,49340.43027362823,74000.10094015114,0.0,2022-07-13,2022-07-12,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,80.0,47.26599884033203,3781.2799072265625,9.453199768066407,-3790.733106994629,70209.36783315652,1373.0,2022-08-01,2022-07-29,target_rebalance,0.4024551803382832,next_close,
AEE,BUY,313.0,83.00495147705078,25980.549812316895,64.95137453079224,-26045.501186847687,44163.86664630883,629.0,2022-08-01,2022-07-29,target_rebalance,0.3238784382289236,next_close,
WCC,BUY,352.0,125.14830780029297,44052.204345703125,110.13051086425781,-44162.33485656738,1.5317897414497565,352.0,2022-08-01,2022-07-29,target_rebalance,0.273666381432793,next_close,
AEE,SELL,629.0,83.75450897216797,52681.58614349365,131.70396535873414,52549.88217813492,52551.41396787637,0.0,2022-09-01,2022-08-31,target_exit,,next_close,
ORLY,SELL,41.0,47.097999572753906,1931.0179824829102,4.827544956207276,1926.190437526703,54477.60440540307,1332.0,2022-09-01,2022-08-31,target_rebalance,0.3867857033089122,next_close,
WCC,BUY,89.0,127.5643310546875,11353.225463867188,28.383063659667968,-11381.608527526856,43095.995877876216,441.0,2022-09-01,2022-08-31,target_rebalance,0.3477581489132699,next_close,
DKS,BUY,431.0,99.54925537109375,42905.729064941406,107.26432266235352,-43012.99338760376,83.00249027245445,431.0,2022-09-01,2022-08-31,target_rebalance,0.2654561477778179,next_close,
WCC,SELL,441.0,108.85710906982422,48005.98509979248,120.0149627494812,47885.970137043,47968.97262731545,0.0,2022-09-26,2022-09-23,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORLY,BUY,207.0,47.87933349609375,9911.022033691406,24.777555084228517,-9935.799588775635,38033.17303853982,1539.0,2022-10-03,2022-09-30,target_rebalance,0.4749053814062303,next_close,
WCC,BUY,318.0,119.24893188476562,37921.16033935547,94.80290084838867,-38015.963240203855,17.20979833596357,318.0,2022-10-03,2022-09-30,target_rebalance,0.2445093871777612,next_close,
DKS,SELL,431.0,106.28201293945312,45807.5475769043,114.51886894226074,45693.02870796204,45710.238506298,0.0,2022-11-01,2022-10-31,target_exit,,next_close,
ORLY,SELL,240.0,55.599998474121094,13343.999633789062,33.359999084472655,13310.63963470459,59020.87814100259,1299.0,2022-11-01,2022-10-31,target_rebalance,0.4136223453958873,next_close,
WCC,BUY,104.0,136.1320037841797,14157.728393554688,35.39432098388672,-14193.122714538575,44827.75542646402,422.0,2022-11-01,2022-10-31,target_rebalance,0.3295617567533009,next_close,
TSCO,BUY,1077.0,41.483219146728516,44677.42702102661,111.69356755256653,-44789.12058857918,38.634837884841545,1077.0,2022-11-01,2022-10-31,target_rebalance,0.2568158978508117,next_close,
WCC,SELL,422.0,116.40596008300781,49123.3151550293,122.80828788757324,49000.506867141725,49039.141705026566,0.0,2022-11-04,2022-11-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TSCO,SELL,538.0,40.025386810302734,21533.65810394287,53.83414525985718,21479.823958683013,70518.96566370958,539.0,2022-11-14,2022-11-11,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,1299.0,57.14533233642578,74231.78670501709,185.57946676254272,74046.20723825454,144565.1729019641,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
TSCO,SELL,539.0,42.43613815307617,22873.078464508057,57.182696161270144,22815.895768346785,167381.0686703109,0.0,2022-12-01,2022-11-30,target_exit,,next_close,
JBL,BUY,455.0,71.97047424316406,32746.56578063965,81.86641445159913,-32828.43219509125,134552.63647521965,455.0,2022-12-01,2022-11-30,target_rebalance,0.196040068763467,next_close,
DKS,BUY,471.0,107.98200225830078,50859.52306365967,127.14880765914917,-50986.67187131882,83565.96460390084,471.0,2022-12-01,2022-11-30,target_rebalance,0.303959931236533,next_close,
V,BUY,393.0,211.71385192871094,83203.5438079834,208.0088595199585,-83411.55266750336,154.41193639747507,393.0,2022-12-01,2022-11-30,target_rebalance,0.5,next_close,
DKS,SELL,471.0,111.25204467773438,52399.71304321289,130.99928260803222,52268.713760604856,52423.12569700233,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
JBL,SELL,455.0,66.64337158203125,30322.73406982422,75.80683517456055,30246.92723464966,82670.052931652,0.0,2023-01-03,2022-12-30,target_exit,,next_close,
V,SELL,37.0,202.33795166015625,7486.504211425781,18.716260528564455,7467.787950897216,90137.84088254921,356.0,2023-01-03,2022-12-30,target_rebalance,0.4439202570654917,next_close,
AEE,BUY,386.0,80.00820922851562,30883.16876220703,77.20792190551758,-30960.376684112547,59177.46419843666,386.0,2023-01-03,2022-12-30,target_rebalance,0.1908667559414523,next_close,
AVGO,BUY,1117.0,52.808143615722656,58986.69641876221,147.46674104690553,-59134.16315980911,43.30103862754913,1117.0,2023-01-03,2022-12-30,target_rebalance,0.3652129869930559,next_close,
AEE,SELL,193.0,78.57967376708984,15165.87703704834,37.91469259262085,15127.962344455718,15171.263383083267,193.0,2023-01-30,2023-01-27,weekly_relative_trim,,next_close,weekly_relative_trim
AEE,SELL,193.0,78.92324829101562,15232.186920166016,38.08046730041504,15194.1064528656,30365.36983594887,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
V,SELL,356.0,225.27523803710938,80197.98474121094,200.49496185302735,79997.48977935791,110362.85961530678,0.0,2023-02-01,2023-01-31,target_exit,,next_close,
AVGO,SELL,133.0,57.509056091308594,7648.704460144043,19.121761150360108,7629.582698993683,117992.44231430045,984.0,2023-02-01,2023-01-31,target_rebalance,0.3239578890316722,next_close,
LRCX,BUY,968.0,51.32773208618164,49685.24465942383,124.21311164855958,-49809.45777107239,68182.98454322806,968.0,2023-02-01,2023-01-31,target_rebalance,0.2848186021202046,next_close,
NOW,BUY,717.0,94.76200103759766,67944.35474395752,169.8608868598938,-68114.21563081742,68.76891241064004,717.0,2023-02-01,2023-01-31,target_rebalance,0.3912235088481232,next_close,
NOW,SELL,358.0,86.37200164794922,30921.17658996582,77.30294147491455,30843.873648490906,30912.642560901546,359.0,2023-02-21,2023-02-17,weekly_relative_trim,,next_close,weekly_relative_trim
LRCX,SELL,968.0,46.1955451965332,44717.28775024414,111.79321937561035,44605.49453086853,75518.13709177007,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
NOW,SELL,359.0,87.96800231933594,31580.5128326416,78.951282081604,31501.561550559996,107019.69864233007,0.0,2023-02-22,2023-02-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AVGO,SELL,89.0,56.633174896240234,5040.352565765381,12.600881414413452,5027.7516843509675,112047.45032668104,895.0,2023-03-01,2023-02-28,target_rebalance,0.3112352855260104,next_close,
ORLY,BUY,858.0,54.948001861572266,47145.385597229004,117.86346399307251,-47263.24906122208,64784.201265458956,858.0,2023-03-01,2023-02-28,target_rebalance,0.2897867453941922,next_close,
BKNG,BUY,644.0,100.2205581665039,64542.039459228516,161.3550986480713,-64703.394557876585,80.80670758237102,644.0,2023-03-01,2023-02-28,target_rebalance,0.3989779690797973,next_close,
ORLY,SELL,858.0,57.86333465576172,49646.741134643555,124.11685283660889,49522.624281806944,49603.430989389315,0.0,2023-04-03,2023-03-31,target_exit,,next_close,
BKNG,SELL,47.0,104.65254974365234,4918.66983795166,12.29667459487915,4906.373163356781,54509.804152746095,597.0,2023-04-03,2023-03-31,target_rebalance,0.3624949993401094,next_close,
AVGO,BUY,245.0,61.739990234375,15126.297607421875,37.81574401855469,-15164.11335144043,39345.69080130567,1140.0,2023-04-03,2023-03-31,target_rebalance,0.4086787793859853,next_close,
NOW,BUY,422.0,92.89800262451172,39202.957107543945,98.00739276885986,-39300.9645003128,44.72630099286471,422.0,2023-04-03,2023-03-31,target_rebalance,0.2288262212739052,next_close,
AVGO,SELL,141.0,61.30561065673828,8644.091102600098,21.610227756500244,8622.480874843597,8667.207175836462,999.0,2023-05-01,2023-04-28,target_rebalance,0.357781279360873,next_close,
BKNG,SELL,82.0,105.6695785522461,8664.90544128418,21.662263603210448,8643.24317768097,17310.45035351743,515.0,2023-05-01,2023-04-28,target_rebalance,0.3179585298951302,next_close,
NOW,BUY,191.0,90.08200073242188,17205.662139892578,43.014155349731446,-17248.67629524231,61.774058275121206,613.0,2023-05-01,2023-04-28,target_rebalance,0.3242601907439968,next_close,
BKNG,SELL,515.0,100.12946319580078,51566.6735458374,128.9166838645935,51437.75686197281,51499.53092024793,0.0,2023-06-01,2023-05-31,target_exit,,next_close,
AVGO,SELL,560.0,75.91248321533203,42510.99060058594,106.27747650146485,42404.713124084476,93904.24404433242,439.0,2023-06-01,2023-05-31,target_rebalance,0.171751523162518,next_close,
NOW,BUY,256.0,108.59200286865234,27799.552734375,69.4988818359375,-27869.051616210938,66035.19242812147,869.0,2023-06-01,2023-05-31,target_rebalance,0.4872096946738419,next_close,
FLEX,BUY,3422.0,19.24641990661621,65861.24892044067,164.6531223011017,-66025.90204274177,9.290385379703366,3422.0,2023-06-01,2023-05-31,target_rebalance,0.34103878216364,next_close,
AVGO,SELL,439.0,84.67269134521484,37171.31150054932,92.9282787513733,37078.38322179794,37087.67360717765,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
FLEX,SELL,3422.0,20.828937530517578,71276.62422943115,178.19156057357787,71098.43266885757,108186.10627603522,0.0,2023-07-03,2023-06-30,target_exit,,next_close,
NOW,SELL,61.0,112.5739974975586,6867.013847351074,17.167534618377687,6849.846312732697,115035.95258876792,808.0,2023-07-03,2023-06-30,target_rebalance,0.4411077396268008,next_close,
EXP,BUY,258.0,183.31594848632812,47295.514709472656,118.23878677368164,-47413.75349624634,67622.19909252158,258.0,2023-07-03,2023-06-30,target_rebalance,0.2302657666343362,next_close,
ORLY,BUY,1068.0,63.138668060302734,67432.09748840332,168.58024372100832,-67600.67773212433,21.521360397251556,1068.0,2023-07-03,2023-06-30,target_rebalance,0.328626493738863,next_close,
EXP,SELL,258.0,184.9650421142578,47720.980865478516,119.30245216369629,47601.67841331482,47623.19977371207,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
ORLY,SELL,1068.0,62.06999969482422,66290.75967407227,165.72689918518066,66125.03277488709,113748.23254859916,0.0,2023-08-01,2023-07-31,target_exit,,next_close,
NOW,SELL,342.0,118.0780029296875,40382.677001953125,100.95669250488281,40281.72030944824,154029.95285804739,466.0,2023-08-01,2023-07-31,target_rebalance,0.2627571544527767,next_close,
BKNG,BUY,481.0,114.43463134765625,55043.057678222656,137.60764419555665,-55180.665322418216,98849.28753562918,481.0,2023-08-01,2023-07-31,target_rebalance,0.2635268743754812,next_close,
MA,BUY,252.0,390.7035217285156,98457.28747558594,246.14321868896485,-98703.4306942749,145.85684135428164,252.0,2023-08-01,2023-07-31,target_rebalance,0.4737159711717421,next_close,
BKNG,SELL,481.0,122.31067657470703,58831.43543243408,147.0785885810852,58684.356843853,58830.21368520728,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
NOW,SELL,466.0,118.1760025024414,55070.017166137695,137.67504291534425,54932.34212322235,113762.55580842964,0.0,2023-09-01,2023-08-31,target_exit,,next_close,
MA,SELL,22.0,408.906982421875,8995.95361328125,22.489884033203126,8973.463729248047,122736.01953767768,230.0,2023-09-01,2023-08-31,target_rebalance,0.4319203773498755,next_close,
LRCX,BUY,884.0,68.38241577148438,60450.05554199219,151.12513885498046,-60601.18068084717,62134.838856830516,884.0,2023-09-01,2023-08-31,target_rebalance,0.2789536810258782,next_close,
EXE,BUY,738.0,83.95447540283203,61958.40284729004,154.8960071182251,-62113.29885440826,21.540002422254474,738.0,2023-09-01,2023-08-31,target_rebalance,0.2891259416242462,next_close,
LRCX,SELL,884.0,62.10989761352539,54905.149490356445,137.26287372589113,54767.88661663055,54789.42661905281,0.0,2023-09-18,2023-09-15,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,738.0,76.33661651611328,56336.4229888916,140.841057472229,56195.58193141937,110985.00855047218,0.0,2023-09-22,2023-09-21,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MA,SELL,12.0,389.50311279296875,4674.037353515625,11.685093383789063,4662.352260131836,115647.36081060402,218.0,2023-10-02,2023-09-29,target_rebalance,0.4230670738081587,next_close,
LRCX,BUY,811.0,61.64382553100586,49993.14250564575,124.98285626411439,-50118.125361909864,65529.235448694155,811.0,2023-10-02,2023-09-29,target_rebalance,0.2494582154762194,next_close,
EXE,BUY,840.0,77.79692840576172,65349.419860839844,163.37354965209963,-65512.79341049194,16.442038202214462,840.0,2023-10-02,2023-09-29,target_rebalance,0.3274747107156218,next_close,
MA,SELL,218.0,358.7618103027344,78210.0746459961,195.52518661499025,78014.5494593811,78030.99149758331,0.0,2023-10-27,2023-10-26,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
EXE,SELL,840.0,80.8385009765625,67904.3408203125,169.76085205078127,67734.57996826172,145765.57146584505,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
LRCX,SELL,811.0,59.27726364135742,48073.86081314087,120.18465203285217,47953.676161108015,193719.24762695306,0.0,2023-11-01,2023-10-31,target_exit,,next_close,
CHRD,BUY,361.0,143.18661499023438,51690.36801147461,129.22592002868652,-51819.593931503296,141899.65369544976,361.0,2023-11-01,2023-10-31,target_rebalance,0.2669444758986796,next_close,
STLD,BUY,652.0,105.20922088623047,68596.41201782227,171.49103004455566,-68767.90304786683,73131.75064758293,652.0,2023-11-01,2023-10-31,target_rebalance,0.3545500685416286,next_close,
ORLY,BUY,1157.0,63.04399871826172,72941.90651702881,182.35476629257204,-73124.26128332138,7.489364261549781,1157.0,2023-11-01,2023-10-31,target_rebalance,0.3785054555596918,next_close,
CHRD,SELL,180.0,142.25306701660156,25605.55206298828,64.01388015747071,25541.53818283081,25549.02754709236,181.0,2023-11-20,2023-11-17,weekly_relative_trim,,next_close,weekly_relative_trim
CHRD,SELL,181.0,142.437744140625,25781.231689453125,64.45307922363281,25716.778610229492,51265.80615732185,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
ORLY,SELL,1157.0,65.36799621582031,75630.7716217041,189.07692905426026,75441.69469264983,126707.5008499717,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
STLD,SELL,652.0,115.56416320800781,75347.8344116211,188.36958602905273,75159.46482559205,201866.96567556373,0.0,2023-12-01,2023-11-30,target_exit,,next_close,
DKS,BUY,403.0,130.59622192382812,52630.277435302734,131.57569358825683,-52761.853128890994,149105.11254667272,403.0,2023-12-01,2023-11-30,target_rebalance,0.2608401196340037,next_close,
CNM,BUY,1605.0,36.0,57780.0,144.45000000000002,-57924.45,91180.66254667273,1605.0,2023-12-01,2023-11-30,target_rebalance,0.2863744013888443,next_close,
LRCX,BUY,1289.0,70.55504608154297,90945.45439910889,227.36363599777223,-91172.81803510665,7.84451156607247,1289.0,2023-12-01,2023-11-30,target_rebalance,0.4527854789771519,next_close,
CNM,SELL,1605.0,39.61000061035156,63574.05097961426,158.93512744903566,63415.115852165225,63422.9603637313,0.0,2024-01-02,2023-12-29,target_exit,,next_close,
DKS,SELL,59.0,138.87974548339844,8193.904983520508,20.48476245880127,8173.420221061707,71596.380584793,344.0,2024-01-02,2023-12-29,target_rebalance,0.2226383009327379,next_close,
LRCX,SELL,316.0,73.41435241699219,23198.93536376953,57.99733840942383,23140.93802536011,94737.31861015312,973.0,2024-01-02,2023-12-29,target_rebalance,0.333462335836732,next_close,
MA,BUY,227.0,415.7273864746094,94370.11672973633,235.92529182434083,-94606.04202156067,131.27658859244548,227.0,2024-01-02,2023-12-29,target_rebalance,0.4438993632305302,next_close,
LRCX,SELL,973.0,81.53765106201172,79336.1344833374,198.3403362083435,79137.79414712905,79269.0707357215,0.0,2024-02-01,2024-01-31,target_exit,,next_close,
MA,SELL,2.0,454.9031066894531,909.8062133789062,2.2745155334472655,907.531697845459,80176.60243356696,225.0,2024-02-01,2024-01-31,target_rebalance,0.4389903264594948,next_close,
DKS,SELL,84.0,145.13885498046875,12191.663818359375,30.479159545898437,12161.184658813476,92337.78709238044,260.0,2024-02-01,2024-01-31,target_rebalance,0.1619126742544319,next_close,
SMCI,BUY,1578.0,58.349998474121094,92076.29759216309,230.19074398040772,-92306.48833614349,31.298756236952613,1578.0,2024-02-01,2024-01-31,target_rebalance,0.3990969992860732,next_close,
SMCI,SELL,1578.0,78.75700378417969,124278.55197143555,310.6963799285889,123967.85559150696,123999.15434774391,0.0,2024-02-20,2024-02-16,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
DKS,BUY,34.0,172.40113830566406,5861.638702392578,14.654096755981445,-5876.292799148559,118122.86154859535,294.0,2024-03-01,2024-02-29,target_rebalance,0.1851136287238367,next_close,
MA,BUY,59.0,470.40802001953125,27754.073181152344,69.38518295288087,-27823.458364105223,90299.40318449013,284.0,2024-03-01,2024-02-29,target_rebalance,0.4872207606107314,next_close,
SMCI,BUY,993.0,90.5479965209961,89914.16054534912,224.7854013633728,-90138.9459467125,160.45723777763487,993.0,2024-03-01,2024-02-29,target_rebalance,0.327665610665432,next_close,
DKS,SELL,294.0,212.09817504882812,62356.86346435547,155.89215866088867,62200.97130569458,62361.42854347221,0.0,2024-04-01,2024-03-28,target_exit,,next_close,
MA,BUY,6.0,472.1549377441406,2832.9296264648438,7.082324066162109,-2840.011950531006,59521.416592941205,290.0,2024-04-01,2024-03-28,target_rebalance,0.4578257054691664,next_close,
SMCI,BUY,110.0,103.71499633789062,11408.649597167969,28.521623992919924,-11437.171221160888,48084.245371780315,1103.0,2024-04-01,2024-03-28,target_rebalance,0.3823187326849924,next_close,
CNM,BUY,835.0,57.279998779296875,47828.79898071289,119.57199745178222,-47948.370978164676,135.87439361563884,835.0,2024-04-01,2024-03-28,target_rebalance,0.1598555618458411,next_close,
SMCI,SELL,1103.0,71.7020034790039,79087.30983734131,197.71827459335327,78889.59156274796,79025.4659563636,0.0,2024-04-22,2024-04-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
CNM,SELL,835.0,57.040000915527344,47628.40076446533,119.07100191116334,47509.32976255417,126534.79571891777,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
MA,SELL,290.0,436.9034729003906,126702.00714111328,316.7550178527832,126385.25212326049,252920.04784217826,0.0,2024-05-01,2024-04-30,target_exit,,next_close,
DKS,BUY,280.0,189.41128540039062,53035.159912109375,132.58789978027343,-53167.74781188965,199752.3000302886,280.0,2024-05-01,2024-04-30,target_rebalance,0.2097236048243716,next_close,
UAL,BUY,1448.0,50.66999816894531,73370.15734863281,183.42539337158203,-73553.5827420044,126198.71728828421,1448.0,2024-05-01,2024-04-30,target_rebalance,0.2902763951756285,next_close,
CMG,BUY,2005.0,62.77320098876953,125860.26798248291,314.6506699562073,-126174.91865243911,23.79863584510167,2005.0,2024-05-01,2024-04-30,target_rebalance,0.5,next_close,
DKS,SELL,140.0,185.21424865722656,25929.99481201172,64.82498703002929,25865.16982498169,25888.968460826793,140.0,2024-05-20,2024-05-17,weekly_relative_trim,,next_close,weekly_relative_trim
UAL,SELL,1448.0,52.720001220703125,76338.56176757812,190.84640441894533,76147.71536315918,102036.68382398598,0.0,2024-06-03,2024-05-31,target_exit,,next_close,
CMG,SELL,104.0,61.52939987182617,6399.057586669922,15.997643966674804,6383.059942703247,108419.74376668922,1901.0,2024-06-03,2024-05-31,target_rebalance,0.4581793061887,next_close,
DKS,BUY,231.0,212.5762176513672,49105.10627746582,122.76276569366455,-49227.86904315949,59191.874723529734,371.0,2024-06-03,2024-05-31,target_rebalance,0.3095805404177863,next_close,
ETR,BUY,1119.0,52.76492691040039,59043.95321273804,147.6098830318451,-59191.56309576988,0.31162775985285407,1119.0,2024-06-03,2024-05-31,target_rebalance,0.2322401533935136,next_close,
ETR,SELL,559.0,50.211177825927734,28068.048404693604,70.17012101173401,27997.87828368187,27998.18991144172,560.0,2024-06-17,2024-06-14,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,950.0,63.87480163574219,60681.06155395508,151.7026538848877,60529.35890007019,88527.54881151191,951.0,2024-06-24,2024-06-21,weekly_relative_trim,,next_close,weekly_relative_trim
CMG,SELL,951.0,61.810001373291016,58781.311305999756,146.9532782649994,58634.35802773476,147161.90683924666,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
DKS,SELL,371.0,194.46414184570312,72146.19662475586,180.36549156188966,71965.83113319398,219127.73797244063,0.0,2024-07-01,2024-06-28,target_exit,,next_close,
ETR,BUY,1151.0,49.91379165649414,57450.774196624756,143.62693549156188,-57594.40113211632,161533.3368403243,1711.0,2024-07-01,2024-06-28,target_rebalance,0.3457971466083468,next_close,
ANET,BUY,775.0,89.17500305175781,69110.6273651123,172.77656841278076,-69283.40393352509,92249.93290679922,775.0,2024-07-01,2024-06-28,target_rebalance,0.279954750296844,next_close,
TT,BUY,290.0,316.8592224121094,91889.17449951172,229.7229362487793,-92118.8974357605,131.03547103871824,290.0,2024-07-01,2024-06-28,target_rebalance,0.3742481030948091,next_close,
ANET,SELL,387.0,85.55999755859375,33111.71905517578,82.77929763793945,33028.93975753784,33159.97522857656,388.0,2024-07-22,2024-07-19,weekly_relative_trim,,next_close,weekly_relative_trim
ANET,SELL,388.0,78.52999877929688,30469.639526367188,76.17409881591797,30393.46542755127,63553.44065612783,0.0,2024-07-25,2024-07-24,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
TT,SELL,290.0,328.6615905761719,95311.86126708984,238.2796531677246,95073.58161392211,158627.02227004996,0.0,2024-08-01,2024-07-31,target_exit,,next_close,
ETR,BUY,154.0,57.03219223022461,8782.95760345459,21.957394008636474,-8804.914997463226,149822.10727258673,1865.0,2024-08-01,2024-07-31,target_rebalance,0.4152491530526111,next_close,
ALSN,BUY,710.0,85.59380340576172,60771.60041809082,151.92900104522707,-60923.529419136044,88898.57785345068,710.0,2024-08-01,2024-07-31,target_rebalance,0.2374688777651682,next_close,
DKS,BUY,448.0,197.9231719970703,88669.5810546875,221.67395263671875,-88891.25500732422,7.322846126466175,448.0,2024-08-01,2024-07-31,target_rebalance,0.3472819691822207,next_close,
ALSN,SELL,710.0,87.64405822753906,62227.281341552734,155.56820335388184,62071.71313819885,62079.03598432532,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
ETR,SELL,1865.0,58.23411178588867,108606.61848068237,271.5165462017059,108335.10193448067,170414.137918806,0.0,2024-09-03,2024-08-30,target_exit,,next_close,
DKS,SELL,71.0,223.0298614501953,15835.120162963867,39.58780040740967,15795.532362556458,186209.67028136246,377.0,2024-09-03,2024-08-30,target_rebalance,0.3104609290630276,next_close,
NRG,BUY,660.0,77.84130096435547,51375.25863647461,128.43814659118652,-51503.696783065796,134705.97349829666,660.0,2024-09-03,2024-08-30,target_rebalance,0.1901124286237503,next_close,
BKNG,BUY,892.0,150.482421875,134230.3203125,335.57580078125,-134565.89611328125,140.07738501540734,892.0,2024-09-03,2024-08-30,target_rebalance,0.4994266423132221,next_close,
DKS,SELL,377.0,198.36915588378906,74785.17176818848,186.9629294204712,74598.20883876801,74738.28622378342,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
NRG,SELL,660.0,90.43255615234375,59685.487060546875,149.2137176513672,59536.27334289551,134274.55956667894,0.0,2024-10-01,2024-09-30,target_exit,,next_close,
BKNG,SELL,147.0,162.19029235839844,23841.97297668457,59.604932441711426,23782.36804424286,158056.9276109218,745.0,2024-10-01,2024-09-30,target_rebalance,0.4326860413820247,next_close,
CORT,BUY,1664.0,46.75,77792.0,194.48000000000002,-77986.48,80070.4476109218,1664.0,2024-10-01,2024-09-30,target_rebalance,0.2790155729147218,next_close,
PFGC,BUY,1021.0,78.16000366210938,79801.36373901367,199.5034093475342,-80000.86714836121,69.58046256058151,1021.0,2024-10-01,2024-09-30,target_rebalance,0.2882983857032535,next_close,
BKNG,SELL,745.0,187.8228302001953,139928.0084991455,349.8200212478638,139578.18847789764,139647.76894045822,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
CORT,SELL,1664.0,47.619998931884766,79239.67822265625,198.09919555664064,79041.57902709961,218689.34796755784,0.0,2024-11-01,2024-10-31,target_exit,,next_close,
PFGC,BUY,114.0,80.86000061035156,9218.040069580078,23.045100173950196,-9241.085169754027,209448.26279780382,1135.0,2024-11-01,2024-10-31,target_rebalance,0.3048468055638736,next_close,
WDAY,BUY,366.0,239.1199951171875,87517.91821289062,218.79479553222657,-87736.71300842286,121711.54978938097,366.0,2024-11-01,2024-10-31,target_rebalance,0.2907369656900064,next_close,
TW,BUY,962.0,126.18265533447266,121387.7144317627,303.46928607940674,-121691.1837178421,20.36607153886871,962.0,2024-11-01,2024-10-31,target_rebalance,0.4044162287461199,next_close,
PFGC,SELL,1135.0,88.2699966430664,100186.44618988037,250.46611547470093,99935.98007440567,99956.34614594454,0.0,2024-12-02,2024-11-29,target_exit,,next_close,
TW,SELL,76.0,133.81857299804688,10170.211547851562,25.425528869628906,10144.786018981933,110101.13216492647,886.0,2024-12-02,2024-11-29,target_rebalance,0.369667958223312,next_close,
WDAY,BUY,98.0,251.4600067138672,24643.080657958984,61.60770164489746,-24704.688359603882,85396.44380532259,464.0,2024-12-02,2024-11-29,target_rebalance,0.3641851419973314,next_close,
RYAN,BUY,1163.0,73.23696899414062,85174.59494018555,212.93648735046386,-85387.53142753601,8.912377786575234,1163.0,2024-12-02,2024-11-29,target_rebalance,0.2661468997793566,next_close,
