rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2019-05-31,future_winner,45,42,0,0,0.0,current_constituents_proxy,0,0,"PAYC,HEI,NOW,MSCI,MKTX,AMT,PYPL,TWLO,DHR,SNPS",1.7702725195871538,1.8437729299372863,0.2501351397020348,0.2561025831694324,0.21958425803355588,0.22210222219974174,0.1509222100747919,0.15224783566975542,0.9021008648148149,0.9502748214285714,0.45834743451797183,0.4910865369835412,0.013568039328525194,-0.002035412197785876,-0.37812048304714907,-0.4244158488968598,0.4929797820764792,0.5112411799332819,0.5220258066754615,0.5250763571419169,0.2533834241309223,0.2533834241309223,0.16758425764295404,0.16758425764295404,0.24329391501989528,0.24915699368390923,0.34127667755866337,0.34745706304241564,0.8554773052791107,0.8735011824294814,1.288584908602314,1.3148179574061716,2.523876413014068,2.5835052362472526
2019-05-31,unassigned,335,0,8,0,0.023880597014925373,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.1281295439729939,,0.004571178242327109,,-0.07402930564738765,,-0.1457930255015084,,0.8317579047263682,,0.2119774542857678,,-0.069805024695463,,0.164062443227957,,1.518281653705949,,-4.576480945025908,,0.19314822437893142,,0.12313943796618929,,0.049469535797036245,,0.027755237606834442,,0.2613752489759396,,0.5786336185823088,,-0.04804966403711785,
2019-06-28,core_compounder,14,9,0,0,0.0,current_constituents_proxy,0,0,"HD,AAPL,UNH,V,ORCL,INTC,BAC,KO,SIRI",3.416330316790338,3.473146444136069,0.2331555057218795,0.35030975274177084,0.03376467019275988,0.0668914877500759,-0.028191587387387838,-0.0056015034291096505,0.6729530654761905,0.916301875,0.5021446286235012,0.7811138667476685,0.3915545273656261,0.5207750748223875,0.15524691516109776,0.08653341606906273,1.2326386387051125,1.3867184685432519,0.7587487536910263,0.9484359421137829,0.4687357320000014,0.4687357320000014,0.3434436718461261,0.3434436718461261,0.19382698929799638,0.15870685691606848,0.17849313857871754,0.1079081420352252,0.4180266557352727,0.36681993045087463,0.8592375692106914,0.8755457097933037,0.4829686525160289,0.2307728877170708
2019-06-28,early_scout,181,176,8,7,0.04419889502762431,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,"VEEV,WING,SHOP,BRKR,RGEN,KBR,CHDN,MA,OLED,TSCO",0.36813227476104265,0.3854267326723015,0.13732961302018026,0.144400853865713,0.10747217837310334,0.11113168681936057,0.04902732906051318,0.05149930004739154,0.8289701671270718,0.8471864064867425,0.18821992901539772,0.19356708608969875,-0.0001651354322515646,0.013107327810079306,0.11364350378503327,0.11337230843061698,0.34073896419878363,0.3431903236534511,-0.10577887603177726,-0.10577887603177724,0.18046018516562032,0.18046018516562032,0.1185109897854279,0.1185109897854279,0.3413157312896432,0.3439442480480793,0.2467784833855511,0.24946533075786137,0.4226549759310592,0.4260003031896213,0.8897455532295551,0.8999789489793771,0.4948381965142431,0.5117870124142992
2019-06-28,future_winner,60,54,4,4,0.06666666666666667,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,MKTX,MSCI,NOW,TAL,LDOS,CDNS,TWLO,SNPS",1.4744853914420468,1.5011361381630814,0.18102599687971513,0.19399208374960075,0.17992176985511618,0.18758389268585005,0.11772122430522762,0.1236706459321761,0.8607745444444445,0.9333960069444445,0.46406298776622656,0.5156255419624739,0.007937478628598862,-0.017898206228670673,-0.5370754610141101,-0.5985282891290832,0.48218523092614607,0.5157616660981519,0.29848612555900284,0.30592013881164465,0.23001416302238334,0.23001416302238328,0.1700206081512186,0.17002060815121858,0.3786949683966787,0.3936397877841788,0.3808800324364436,0.38850721394717563,0.926007228646755,0.9423719222266376,1.6748005821107197,1.7448732208856919,2.445655006344231,2.5235504850075414
2019-06-28,unassigned,251,0,5,0,0.0199203187250996,adr_whitelist+current_constituents_proxy,0,0,,-0.09095537960569484,,-0.0059091881346550615,,-0.1113774482964788,,-0.17114551232458144,,0.7989775419986719,,0.20953190155016987,,-0.09684483716545614,,0.19827306296514408,,1.8709230012479299,,-5.626538728774212,,0.20054304704831594,,0.14274151873492877,,0.202655532926673,,0.06875211093577231,,0.29080928391834016,,0.8160212324086689,,-0.16157530344585208,
2019-07-31,core_compounder,16,9,0,0,0.0,current_constituents_proxy,0,0,"HD,MA,UNH,ORCL,INTC,UNP,BAC,SIRI,KO",3.2526846744469213,3.8606497281557313,0.17222859771058696,0.3516048278784437,0.053545442076742354,0.1456696064511302,-0.020163307856196577,0.06896596361892596,0.6195740494791666,0.916301875,0.5978511073833334,1.0628464131259259,0.554275864547717,0.8547937885809839,-0.05000356905731055,-0.26431631412802614,0.887682364476372,1.2205632511550115,0.5419633954935902,0.9484359421137829,0.4922149320238378,0.49221493202383787,0.3877376772585096,0.3877376772585096,0.13837740805014467,0.1152900315196085,0.13610424992058426,0.12141377537618503,0.42346947530488066,0.4588772640580573,0.7541255103407168,0.8281648485105331,0.4701358845256812,0.596420250424808
2019-07-31,early_scout,180,174,10,9,0.05555555555555555,adr_whitelist+current_constituents_proxy,0,0,"WING,V,TREX,LAD,LSCC,MEDP,TER,SHOP,RGEN,PODD",0.189228856328636,0.22390285514003141,0.12333114635855971,0.13152834205805342,0.11211462840002615,0.11987000975073679,0.03821473092421001,0.04522096514098208,0.776704545138889,0.7966833357279695,0.2125614790548728,0.2198911852291787,0.011582103934228321,0.0226274329649672,0.0934831958452871,0.09237181440794918,0.8669197360287371,0.8802569627368713,0.20766063806450752,0.2098465395178181,0.17375582782150478,0.1737558278215048,0.15164122440368763,0.15164122440368763,0.244915959618475,0.24865168538409277,0.20049939965081115,0.20736157805377578,0.45152373775015203,0.46512344986259274,0.8618162815289305,0.8875221433115473,0.5737636882271352,0.6385996261496951
2019-07-31,future_winner,65,57,3,3,0.046153846153846156,adr_whitelist+current_constituents_proxy,0,0,"PAYC,HEI,MELI,OLED,CDNS,SNPS,SBUX,NOW,MSCI,LDOS",1.5675674673765665,1.5907636327246153,0.20596256584095934,0.22164318873477787,0.1664429399895986,0.1649076825801144,0.09791907160870192,0.09126073632417529,0.8499870185897436,0.9398804276315789,0.3628852753753914,0.4138165420947446,0.020402719636915843,0.019009577789825052,-0.31266105245898385,-0.3690420440857764,0.3194592804049348,0.3442479747775458,0.3407971430914029,0.3630083796864758,0.20311123120623434,0.20311123120623434,0.14109468139742132,0.14109468139742132,0.272913755785499,0.27897242532539607,0.3673682231822597,0.3717986340554955,0.8946793536631019,0.8876999717303433,1.3213525087305715,1.3631453089903267,2.4017336259503335,2.406266907659545
2019-07-31,unassigned,250,0,5,0,0.02,adr_whitelist+current_constituents_proxy+cycle_play_whitelist,0,0,,0.14782901716774607,,-0.023977490242091854,,-0.12421408077044714,,-0.19398012366736542,,0.8221874805,,0.1475424065760722,,-0.06946375331806502,,0.11048749296591251,,1.2865309929506707,,-5.883305555492699,,0.18317243347031348,,0.11992735416345122,,0.10431448040170888,,0.08790796869193433,,0.2654971715101093,,0.5550791283333099,,-0.2498853215682758,
2019-08-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy,0,0,"HD,MA,UNH,ORCL,INTC,MSFT,SIRI,PG,BAC,KO",3.2861047826388425,3.5175697231925254,0.14939862352281144,0.24575776523245824,-0.00699568927482116,0.050398214262356,-0.08365775951940112,-0.02440126652104019,0.6947561944444446,0.8630394318181819,0.6177525194442185,0.8423897992421161,0.4861184611888679,0.5747648958643817,-0.23296776923125095,-0.3570504722782331,0.8813845403139404,0.9695229943453345,0.5753152567044785,0.5753152567044785,0.4055024412567605,0.4055024412567605,0.34762955391983064,0.34762955391983064,0.09050517635777089,0.10487991990940855,0.08443350938897286,0.1072203571286427,0.3958446313304253,0.4259975695326346,0.7277745057913999,0.8040986835503824,0.4289337668456223,0.6201737210984611
2019-08-30,early_scout,130,123,6,5,0.046153846153846156,adr_whitelist+current_constituents_proxy,0,0,"V,HUBS,LRCX,CVNA,TREX,AEP,SITE,PAYC,JD,XPO",0.4318645735575744,0.45211496381567273,0.18844153946101305,0.19707556543555596,0.16881617875961158,0.17247161123431143,0.10523800910714448,0.1087759943972125,0.7876049887820513,0.821276197493225,0.13773220084063983,0.14557061877466,0.013130317898292188,0.005598206125260526,0.15093805702143032,0.15885817711944816,0.18497994771998175,0.1869271050644026,-0.010810888776515115,-0.01081088877651513,0.23411652870496327,0.2341165287049633,0.14867473876549941,0.1486747387654994,0.19124718909614957,0.19221129641200327,0.18042077878299936,0.18119009661470384,0.593893685982768,0.609984119039667,0.8507427972421315,0.8764730769068633,0.9466005597368509,0.9945059804474706
2019-08-30,future_winner,55,47,2,2,0.03636363636363636,adr_whitelist+current_constituents_proxy,0,0,"MKTX,SHOP,NOW,DG,TER,RNG,RMD,AMT,LHX,EL",1.7477508691213035,1.7344357318085715,0.2414536884662902,0.2712643037145885,0.21392240172541674,0.21704120864521093,0.14317121471034755,0.14656454275117836,0.805866856060606,0.9061267907801419,0.34865598007396564,0.4080016788099598,0.026865008245607464,0.03520552136846265,-0.09221764847648628,-0.1160270903976655,0.4903544694160339,0.536823215252355,0.09426674208868839,0.12025400825780651,0.27235686238138834,0.27235686238138834,0.21982097007369827,0.2198209700736983,0.22818193193391795,0.22304090948336983,0.3183405698054748,0.3253386796638029,0.8750730592132062,0.8904315989025219,1.2849718622867439,1.3668753388540182,2.1525545458697426,2.236177857134881
2019-08-30,unassigned,304,0,11,0,0.03618421052631579,adr_whitelist+current_constituents_proxy,0,0,,0.027618651970088105,,-0.014715909913320117,,-0.0870809095061626,,-0.1670645507775233,,0.759355636239035,,0.17884199489550676,,-0.06848175904990932,,0.005472811593863232,,1.0771637957153564,,-5.369541335737647,,0.20704527019410876,,0.12815938528177007,,0.029918984998003058,,0.029038435726608282,,0.2857002796642494,,0.5677897752754958,,-0.10830065608403143,
2019-09-30,core_compounder,15,11,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,MA,INTC,CSCO,BAC,SIRI,MSFT,PG,KO",3.016629556414172,3.3458770475162853,0.12400766650753248,0.23459514903796802,-0.014475970421406569,0.0547837245914139,-0.0834224410354642,-0.022180981723094215,0.7061823194444445,0.8630394318181819,0.4975823188788272,0.6785213439256734,0.44409795892420406,0.5760484312442656,-0.371638429587365,-0.4705946076062714,-0.08175038301747152,-0.08992542131921867,0.5753152567044785,0.5753152567044785,0.232408722623447,0.2324087226234471,0.26037641439488685,0.26037641439488685,0.09460774103901567,0.08530499660611278,0.11540693359906466,0.13337661861859698,0.4176556916389284,0.45373536737090264,0.7634392172589671,0.8634978488938092,0.5127961694444543,0.7473028764616515
2019-09-30,early_scout,122,117,3,3,0.02459016393442623,adr_whitelist+current_constituents_proxy,0,0,"LRCX,TREX,AEP,BLDR,LKQ,ENTG,MLM,DLTR,SAIA,STLD",0.36069805922277304,0.34311139563746446,0.18664628691840401,0.19204175530134635,0.14904998516611878,0.15191532329637475,0.08975412736862479,0.09320177249282542,0.7328146174863387,0.7556036948005698,0.12079036328311442,0.12595234461999963,0.01155650585154781,0.012304004985666667,0.27571453946193303,0.28672817038779624,0.13390999157497113,0.1355838664696583,0.42873149553374423,0.4366709676732579,0.14506149033926222,0.14506149033926222,0.15010825258277585,0.1501082525827759,0.14647215704366714,0.14579398822782047,0.17775381134027837,0.18027372312605347,0.3486285895744394,0.35407111398793456,0.6922670315399477,0.7049954545065769,0.34699657079936996,0.37506006480829557
2019-09-30,future_winner,48,39,2,1,0.041666666666666664,adr_whitelist+current_constituents_proxy,0,0,"TER,DG,NEE,NOW,LHX,SHW,AMT,SYY,RMD,EL",1.6722824684428554,1.6791911689060197,0.20247580364619752,0.23564236209548434,0.13214096809511516,0.13030957128019996,0.06342479250196073,0.06011445264930419,0.7810932725694443,0.9105395459401711,0.26433567439164113,0.325336214635866,0.006843408369701469,0.029280804792152698,-0.21247403177141733,-0.27956612473314746,0.5199842883402181,0.5777603203780202,0.12257632015884856,0.16343509354513142,0.30718833175158367,0.30718833175158367,0.2270422489995641,0.22704224899956407,0.1679687092527904,0.15898917033727084,0.296419958630229,0.29346152440721296,0.7901650751375356,0.8128024647227113,1.2578778410574982,1.341304562151995,2.085793276478599,2.1793062629524482
2019-09-30,unassigned,326,0,14,0,0.04294478527607362,adr_whitelist+current_constituents_proxy,0,0,,0.10054060469062757,,-0.008140264635709488,,-0.07796232117908938,,-0.14798136494322048,,0.7659595260736196,,0.20177746352690626,,-0.07067315787536693,,-0.059652330151327516,,1.0579971135457922,,-5.145285245446216,,0.23581807227275914,,0.1354293296795788,,0.03731036087890115,,0.0693910490854121,,0.3253956841159927,,0.657272113375512,,0.04924969457343248,
2019-10-31,core_compounder,13,7,0,0,0.0,current_constituents_proxy,0,0,"HD,UNH,AAPL,MSFT,BAC,JPM,PG",3.4568327741617413,4.335598253984449,0.2533944448691195,0.3677843588426377,0.11369454693059233,0.2492797246908062,0.015717637793732513,0.11723939455321851,0.536019375,0.78477625,0.40962596856921724,0.7607339416285462,0.04417650443364852,0.042347352152852805,-1.0843444718471922,-1.713402586575945,0.042574677183083026,0.0567662362441107,0.06574719912029149,0.09204607876840809,0.42596552956646117,0.42596552956646133,0.4016123209606464,0.4016123209606464,0.1124733936271378,0.12854176575134282,0.21119290575153757,0.2551690668822666,0.3588475061971627,0.43590942613698275,0.76825608806594,1.0366073694294557,0.2324218154319809,0.7851253174597332
2019-10-31,early_scout,181,150,5,5,0.027624309392265192,adr_whitelist+current_constituents_proxy,0,0,"EDU,LPX,CVNA,WU,LRCX,V,CBRE,SITE,MKSI,CROX",0.19562877702292733,0.2061916638431734,0.17399233051475507,0.19844848395193482,0.13798451945672077,0.1474176032424026,0.06313693913285125,0.07105027405074184,0.5123789604051565,0.579137799722222,0.09292464555710629,0.11212907230557495,-0.02518845184786424,-0.029483650337322694,0.07363410720985074,0.08885182269988653,0.09978618049386348,0.12231854383118751,-0.10119404431198935,-0.1207799883723744,0.18484770843760975,0.18484770843760975,0.13053078601450518,0.1305307860145052,0.11006210979758219,0.1054051612194812,0.3095038565087075,0.3093959444659383,0.3498320320191338,0.3673950657219825,0.832025245105881,0.8755285937724954,0.3575759987006124,0.4142048965880178
2019-10-31,future_winner,41,25,3,3,0.07317073170731707,adr_whitelist+current_constituents_proxy,0,0,"RNG,MSCI,TAL,RMD,GPN,SUI,AJG,SPGI,AZO,BR",1.395282182720766,1.6143336352194984,0.17464870036417918,0.22257771360271406,0.11916467068676803,0.11415290872073328,0.04871322430247134,0.046631612207661065,0.5042950050813009,0.6797174166666667,0.207712552000454,0.34064858528074454,-0.19721229643300375,-0.14259356565485987,-0.5460661157109556,-0.8955484297659672,0.23148246286297255,0.40637983576566944,0.5645159181496939,0.24502577961367533,0.36632578548686995,0.36632578548687,0.3203320683013641,0.3203320683013641,0.11165643113051144,0.11745354793335863,0.45000970299017506,0.4519391336057137,0.8771272022222217,0.8536804811829047,1.6148690317588958,1.6388197918437888,2.298312286682192,2.0943404480721703
2019-10-31,unassigned,279,0,11,0,0.03942652329749104,adr_whitelist+current_constituents_proxy,0,0,,0.21325749289472748,,-0.0660663260671719,,-0.12621402301871848,,-0.19954621775955816,,0.5343759832735963,,0.10005886623575522,,-0.04989549316164403,,-0.40139329181689176,,0.15957786120887768,,0.13943998697467347,,0.2973259845610474,,0.13717763841143943,,0.020235358290277655,,0.19631902366026568,,0.34176024969220165,,0.7123862020578404,,0.027240560948620516,
2019-11-29,core_compounder,15,9,0,0,0.0,current_constituents_proxy,0,0,"AAPL,ORCL,DIS,MSFT,BAC,Z,ZG,SIRI,PG",2.7005114475309524,2.6948485194650877,0.1251160052231387,0.145902347270913,0.06615441289550068,0.16304368649419126,-0.02927543718373571,0.0611892043287242,0.6359862638888889,0.8705139583333333,0.1902494453582634,0.31708240893043904,0.27484244909687017,0.40590692422478775,0.0,0.0,1.3176813830972876,1.882401975853268,0.3458879732416185,0.14458148099103538,0.393338644512089,0.393338644512089,0.1928456792933488,0.1928456792933488,0.19360523364042959,0.1957301221895907,0.213604919943544,0.25688725452971156,0.30954500205718805,0.3317466801297684,0.6398783671205349,0.7030927158866151,-0.004511598651360312,0.21734782365834152
2019-11-29,early_scout,173,151,3,3,0.017341040462427744,adr_whitelist+current_constituents_proxy,0,0,"PCTY,FTNT,QRVO,BLDR,CRUS,CPRT,CVNA,DXCM,BIO,LITE",0.00824813927536852,0.06083333215692197,0.13313086235953286,0.1577197609781198,0.12154643644999193,0.14049459904780015,0.04952562612276477,0.06595930832040091,0.47215343834296725,0.5128708046357615,0.12805760980821485,0.146715009912723,-0.04705736022263002,-0.051751575594423185,0.031164134222053847,0.0357046041087107,0.873224085251266,0.9948122490204299,-8.920495629741799,-9.740771089947938,0.4136857539570672,0.41368575395706714,0.20374069047532556,0.20374069047532556,0.23545440642946427,0.24628065756431053,0.29625313817853843,0.311958899555858,0.4133102537049781,0.4319961609782407,0.8481646477378019,0.877721506216619,0.480053208454421,0.5641616300380138
2019-11-29,future_winner,40,20,2,2,0.05,adr_whitelist+current_constituents_proxy,0,0,"RNG,UI,V,BABA,RMD,EPAM,FICO,CRM,SHOP,SPGI",1.1069531737402243,1.5176202520833295,0.16465307085064035,0.2849015979389768,0.16232495396911775,0.19406222915598279,0.08881153644953746,0.12692280818285318,0.4806154947916667,0.7392471354166666,0.09860355750031281,0.1972071150006256,-0.10558428807148457,-0.015592526874307433,0.06422004916092175,0.1284400983218435,0.03700545916053614,0.07136767123817685,0.028609438933170635,0.06762231020567605,0.38005628510267403,0.3800562851026741,0.33042323821100195,0.33042323821100195,0.25436933537515183,0.24012930823295736,0.4661265354001767,0.4886099705038687,0.874742649388455,0.9027710279389464,1.6995791315303261,1.9575923641726956,2.4591633217793856,2.615886584727634
2019-11-29,unassigned,276,0,12,0,0.043478260869565216,adr_whitelist+current_constituents_proxy,0,0,,0.05141973216407606,,-0.04933028646668382,,-0.12740910599243618,,-0.19693254745661118,,0.42591848203502414,,0.018060606122197603,,-0.052013009890389726,,-0.006949868485864232,,0.01929817326737586,,-0.23621860950517734,,0.097430916415099,,0.08153306653158907,,0.13300783203466143,,0.2160116769905389,,0.33622247037240116,,0.6867715998224971,,0.041037827334836886,
