portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,TXN,0.0,candidate_top_rank,0.0,49.3878,-0.7203906756060194,,0.1304903778530783,0.0455849549795741,274047136782.10757,2494652357.8681946,4.818534519862778,0.47822681825193,0.5958493813976375,True,2026-06-12,301.1199951171875,-0.017039894506447384,0.5863822354643593,0.6768067953916235,0.46334591282754123,0.3699003880445584,1.1059807824991752,1.4594743462435456,-0.07316328129373706,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,52.3514,-0.7887247328416205,,0.2859506284746884,0.235886144890659,205552238198.3264,1397909289.760051,3.142949010787457,0.1139752748742035,0.152345734543454,True,2026-06-12,163.24000549316406,0.1602814888083417,0.22213069208663283,0.23330314853743994,0.09909436944981476,0.005648844666831909,1.048198951812708,1.153482696028893,-0.08152810770663732,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VZ,0.0,candidate_top_rank,0.0,10.9253,1.1502523212685265,0.2412385755946479,0.0252470546339436,-0.0205801923559871,200886141708.6589,1050346408.8687187,3.305035822183393,-0.1577153174247753,0.1635532635822012,True,2026-06-12,48.11000061035156,0.019063790369250766,-0.04955990021234602,0.24451067757618716,-0.1725962228491641,-0.26604174763214694,1.0219951527418807,1.106994000174076,-0.041914641032534616,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MSFT,0.0,candidate_top_rank,0.0,24.4745,-0.0751173432970307,,0.0,0.0,2902586503697.6523,15995160748.659046,2.6471485854593357,-0.1181761619989775,-0.2608302420171707,True,2026-06-12,390.739990234375,-0.03362136275895378,-0.010020744786548241,-0.17987282802318483,-0.13305706742336632,-0.22650259220634916,0.9502498638380971,0.8647119043795111,-0.15152436472681596,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BSX,0.0,candidate_top_rank,0.0,20.2419,0.3262622317202753,,0.1986624470054339,0.5548621474020825,69724921220.0902,1140189903.793502,-1.622206642212773,-0.4295787976380265,-0.5749164065319934,True,2026-06-12,46.90999984741211,-0.11590654667744982,-0.32142338042559726,-0.49395899253800746,-0.44445970306241533,-0.5379052278453982,0.834183932870619,0.5693071686235257,-0.341891124428063,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,DUOL,0.0,candidate_top_rank,0.0,,,,0.4373915749874828,-1.2696981904857825,,293845358.216095,3.783106273398991,0.1643410857556995,0.3767792144680807,True,2026-06-12,122.62999725341797,0.16812719881970417,0.246366480477078,-0.3788999405537865,0.12333015784025991,0.029884633057277066,1.1519551007128703,0.6977371883008335,-0.009810682347363486,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LRCX,0.0,candidate_top_rank,0.0,59.9783,-1.218631907629523,,0.0,,458721945456.84814,3207921417.3721924,7.895350957658874,0.620449685680492,1.1016735926139425,True,2026-06-12,366.80999755859375,0.24157187424658955,0.7286051028929212,1.1826310066079282,0.6055687802561032,0.5121232554731203,1.28287181929544,1.7958487203126727,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,WMT,0.0,candidate_top_rank,0.0,43.25307176502196,-0.6152328787971978,,0.0472545653469484,0.1135905801090066,963245908207.0392,3227281434.7526817,2.491707427953852,-0.1476758286875321,-0.0050819004340505,True,2026-06-12,121.04000091552734,-0.0793336898785495,-0.03952041147510288,0.07587551355993538,-0.16255673411192095,-0.2560022588949038,0.9646281990487704,1.0472428456395424,-0.09806256581205697,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GLW,0.0,candidate_top_rank,0.0,90.0413,-0.9698726602271728,,0.1914163744473243,1.9386150026436584,154226295613.5418,2358085050.093959,4.692847933443198,0.2818278933550553,0.8278496590937148,True,2026-06-12,179.1999969482422,-0.1309154327554657,0.3899833105674846,0.9088070730877007,0.2669469879306665,0.17350146314768367,1.0156709072564825,1.5199290085192068,-0.13830111637360176,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,CAT,0.0,candidate_top_rank,0.0,44.1723,-0.4178601781886065,0.1339975973429439,0.1184969727627689,-0.0298674738618089,419442260138.6264,2510932721.571036,5.029745012337695,0.2064220076015983,0.4050882027738851,True,2026-06-12,910.5700073242188,0.009165487801322536,0.3145774248140276,0.48604561676787106,0.19154110217720954,0.0980955773942267,1.065133426212478,1.3839231586484262,-0.03180288125816744,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,FCX,0.0,candidate_top_rank,0.0,33.3327,-0.045346723181151,,0.0006754340657157,0.1675653237471801,98343475629.15146,833947897.958992,3.3945157957376804,0.1078899814888569,0.3987299297513214,True,2026-06-12,68.41000366210938,0.018612268192969683,0.21604539870128625,0.4796873437453073,0.09300907606446818,-0.0004364487185146704,1.0688829178633208,1.2749332465122625,-0.04615166623335565,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ADI,0.0,candidate_top_rank,0.0,59.0059,-1.478973067332544,0.3583265967791854,0.2975495831608725,0.8432726973423788,203500098603.7207,2146818537.1485963,5.503570275571093,0.2605979983865576,0.4115528574002003,True,2026-06-12,417.7900085449219,-0.031119219711627566,0.3687534155989869,0.49251027139418624,0.24571709296216881,0.15227156817918597,1.064509934526558,1.3677896297220788,-0.04542235993532373,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,ETR,0.0,candidate_top_rank,0.0,27.7038,-1.0608591184137557,0.3360399719279512,0.0898202161292085,-0.2003202496495456,50869721577.13852,395043461.3682442,2.2572275469790086,-0.0500347458816281,0.1239183109959702,True,2026-06-12,111.11000061035156,-0.011036919275572155,0.05812067133080112,0.2048757249899562,-0.06491565130601695,-0.1583611760889998,0.9894499921172345,1.1168306393687293,-0.053254941781661236,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ABBV,0.0,candidate_top_rank,0.0,110.139,-0.8587399886430045,,0.0856676252352042,-0.0124064744893025,402351721577.7767,1150465403.7621636,3.339464948645095,-0.0629110734820128,-0.0530386424069873,True,2026-06-12,227.72999572753906,0.09223019533591881,0.045244343730416414,0.027918771586998625,-0.07779197890640166,-0.1712375036893845,1.0817042167141213,1.0457586311729408,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ETN,0.0,candidate_top_rank,0.0,38.5225,-0.3329734040119183,0.1294447682891285,0.1033041241257335,0.0907635000361786,151976742687.98828,1001399137.5128356,1.71945101051721,-0.003845860176413,0.0329070725380524,True,2026-06-12,391.3900146484375,-0.03821199120184238,0.10430955703601619,0.1138644865320384,-0.018726765600801887,-0.11217229038378473,0.9755247945673575,1.07018832510201,-0.09361997358402108,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NEM,0.0,candidate_top_rank,0.0,,,,0.213413981372444,1.1937557392102849,107000817119.42374,855229237.8647118,1.2709770928669868,-0.1913454380723236,-0.0145659275620935,True,2026-06-12,100.2300033569336,-0.15548050199530705,-0.08319002085989435,0.06639148643189241,-0.20622634349671243,-0.2996718682796953,0.9057041100483895,0.9883102650799707,-0.16903196710371926,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FIX,0.0,candidate_top_rank,0.0,64.638311773982,-0.6028091737980901,,0.2951507767511407,0.9786661099938117,66096422810.97949,841908273.150177,2.929386024370772,0.2675793899748087,0.7590613386355511,True,2026-06-12,1877.6099853515625,-0.07681211872402638,0.37573480718723795,0.8400187526295371,0.2526984845504199,0.15925295976743703,1.048286357603137,1.5291050248372695,-0.08030621498728296,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,COP,0.0,candidate_top_rank,0.0,19.8039,0.0758627970936301,,0.0486867133433162,-0.1956339016894536,142516037028.59207,769581823.2052711,2.413324412528478,-0.1413053138199985,0.1459689443524934,True,2026-06-12,116.9800033569336,-0.00357749713361577,-0.033149896607569285,0.22692635834647934,-0.15618621924438736,-0.2496317440273702,0.973725283746228,1.129729203598899,-0.11921252348480837,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,C,0.0,candidate_top_rank,0.0,,,,0.0,,433438467665.81726,1396412998.0480118,2.5377420351644697,0.2211230691920889,0.1902979561966338,True,2026-06-12,139.8300018310547,0.12675264746448667,0.3292784864045182,0.27125537019061974,0.2062421637677001,0.11279663898471726,1.09778025081074,1.253982730901356,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,VLO,0.0,candidate_top_rank,0.0,32.80974229264183,-0.0634253820914038,,-0.0553891639269793,-0.1202587333330157,76807606707.07452,719248326.6424592,3.3092324558481274,0.0189489112577858,0.4047727925763671,True,2026-06-12,258.6700134277344,0.06472339748815648,0.12710432847021513,0.48573020657035304,0.004068005833397059,-0.08937751894958579,1.0560971692940584,1.3104536067761259,-0.010633003057944013,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,NVDA,0.0,candidate_top_rank,0.0,31.6841,-0.2939079387156547,,0.6547353579009478,0.6591884920308726,4965598059082.031,37718032302.4037,4.603357943161569,0.0315347560819678,0.0369023468246791,True,2026-06-12,205.19000244140625,-0.09033722105863007,0.13969017329439715,0.11785976081866512,0.016653850657579072,-0.07679167412540377,0.9926730666226397,1.0854469286864377,-0.1285774940977763,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,XOM,0.0,candidate_top_rank,0.0,24.5481,-0.1553363154598896,0.0710695344903352,-0.0496216942946636,-0.115783692727104,609348659516.7452,2584974375.988679,4.304394839973316,-0.1601165385976944,0.1654400028721296,True,2026-06-12,147.00999450683594,-0.023501962483498118,-0.05196112138526521,0.2463974168661156,-0.17499744402208328,-0.26844296880506613,0.9717021549502117,1.1099281470360762,-0.13682962932700737,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MA,0.0,candidate_top_rank,0.0,,,,0.0,0.0,,1684875721.6052246,3.4858907253029088,-0.079463893662068,-0.0981300532580913,True,2026-06-12,489.9800109863281,-0.001345189227140997,-0.014393797181141865,-0.08777916750044346,-0.13743011981795994,-0.2308756446009428,0.9812612388185116,0.91490676659501,-0.06711339945020367,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CNQ,0.0,candidate_top_rank,0.0,8.732223787060997,0.5437620646340134,0.1897117757601829,,,94482661376.0,324416736.90074825,2.069666234607921,-0.1644838792114282,0.274660757471272,True,2026-06-12,45.29999923706055,-0.04025426896540962,-0.05632846199899899,0.355618171465258,-0.17936478463581706,-0.2728103094187999,0.9758093909522845,1.1813025889124316,-0.09571810394725044,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,GE,0.0,candidate_top_rank,0.0,40.205834060389584,-0.3349914728611757,,3.641664136046159,0.358723618698322,349830962159.44977,1484316199.9699554,3.2960429743392146,0.0106673164839501,0.104417917477851,True,2026-06-12,335.29998779296875,0.13772860613745985,0.11882273369637941,0.18537533147183693,-0.004213588940438662,-0.09765911372342151,1.1070061535646414,1.10508557563449,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,UNP,0.0,candidate_top_rank,0.0,22.682207961974747,-1.126213437201017,,0.0107216494845361,0.0775600383082548,161905600432.57574,829643811.1717529,2.825022944528872,0.0225028903228536,0.0893020679719163,True,2026-06-12,272.70001220703125,0.035771045372737786,0.13065830753528296,0.17025948196590224,0.007621984898464884,-0.08582353988451796,1.042812438878704,1.141361099980065,-0.018874069005528682,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MPWR,0.0,candidate_top_rank,0.0,110.7218,-1.6511604327885447,,0.2643101807802093,-0.6584885893353332,77493728961.18164,1166207815.140442,2.741327700607415,0.3933537142706076,0.5361153405482335,True,2026-06-12,1577.3199462890625,-0.04425123784483742,0.5015091314830369,0.6170727545422194,0.3784728088462188,0.28502728406323596,1.0382455978966942,1.397264698128469,-0.0666138431398412,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PG,0.0,candidate_top_rank,0.0,22.21538671852085,-1.3285116699527235,,0.0,0.0,348381694519.844,1201785568.6528192,3.1834293469102954,-0.1075807790528224,0.0047728142666405,True,2026-06-12,149.61000061035156,0.05181379944154818,0.0005746381596067884,0.08573022826062648,-0.12246168447721129,-0.21590720926019413,1.0365351771206437,1.0148998071350637,-0.009094347066972763,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KEYS,0.0,candidate_top_rank,0.0,70.50338940152659,-0.6648515114975728,,0.0795340429805182,,59927880991.29761,662995050.0650787,1.3758884616536522,0.145222290120963,0.5670828879117491,True,2026-06-12,350.6700134277344,-0.029125914179694012,0.25337770733339227,0.648040301905735,0.1303413846965742,0.036895859913591345,1.0327559681059175,1.445134348676871,-0.04366199293072126,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,PWR,0.0,candidate_top_rank,0.0,94.7241,-1.1440352112012768,,0.2030559551586537,0.1221205539225891,106203568387.82886,807967627.604248,2.566979442913592,0.1581302371671644,0.4509514755958257,True,2026-06-12,707.739990234375,-0.08527630533924324,0.26628565437959373,0.5319088895898116,0.14324933174277565,0.04980380695979281,1.0416369122624647,1.3698151119021937,-0.09869594132217863,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,KO,0.0,candidate_top_rank,0.0,27.0587736311396,-0.7866455045503296,,0.0186991351649985,0.2354116709237139,355471109192.2809,1312586825.5589523,3.9310858996006735,-0.0398853543897781,0.1038894959769978,True,2026-06-12,82.62000274658203,0.029404442406390396,0.06827006282265113,0.18484690997098374,-0.05476625981416694,-0.1482117845971498,1.0504581242272197,1.1324027063241047,-0.011604182722866119,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,JPM,0.0,candidate_top_rank,0.0,15.433862632708609,0.045947005897641,,0.0275462389330689,0.0159505892581504,859372905251.8479,2644181212.263411,2.072695273722685,0.0291623518365977,-0.0367618741061916,True,2026-06-12,320.7200012207031,0.06817652363264992,0.13731776904902704,0.04419553988779423,0.014281446412208965,-0.07916407837077388,1.0461947592904184,1.0530535625223167,0.0,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BA,0.0,candidate_top_rank,0.0,74.8887,-0.6284518924374068,,0.3449644451794278,-1.1591578947368422,172677628011.2578,1467500399.248664,1.2190569134799458,-0.0645134919718446,0.0213473449943943,True,2026-06-12,219.0500030517578,-0.08956775771022274,0.043641925240584634,0.10230475898838032,-0.07939439739623344,-0.1728399221792163,0.9816434360098537,1.0009982679800344,-0.08956775771022274,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MTZ,0.0,candidate_top_rank,0.0,,,,0.1622069199373443,1.4616765643431706,28681365367.7782,455272799.5529785,1.6018363919311325,0.1434652766520643,0.5054499128389345,True,2026-06-12,362.9700012207031,-0.14351449089855506,0.2516206938644936,0.5864073268329204,0.12858437122767552,0.03513884644469267,0.9533052029907276,1.345905559931576,-0.17037326433937616,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,FTI,0.0,candidate_top_rank,0.0,24.6131,0.0584839436527736,,0.0935012605550846,0.1936415727054996,28224107653.65249,409687976.630339,3.09575183671472,0.0166081631182541,0.4515511676267532,True,2026-06-12,70.79000091552734,-0.02534100139823936,0.12476358033068347,0.5325085816207391,0.0017272576938653916,-0.09171826708911746,0.9860103588213256,1.2924097947938706,-0.07990369249823859,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TEAM,0.0,candidate_top_rank,0.0,,,,,,,321660712.1343994,2.768543857832398,0.3173771913251162,0.2233004178680118,True,2026-06-12,88.5199966430664,0.09799049401321569,0.17697111714686398,-0.4526680332559151,0.0539347945100459,-0.039510730272936945,1.07924760561949,0.7277508823145843,-0.2365674948436609,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,GS,0.0,candidate_top_rank,0.0,,,,,0.2628048548941937,313519136667.75,2344738230.750745,3.413513759311088,0.2564829168282205,0.1257487081138544,True,2026-06-12,1062.75,0.11724035710172309,0.3646383340406498,0.20670612210784034,0.24160201140383175,0.1481564866208489,1.1147916861046139,1.2328645551964337,-0.027329043072908288,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PANW,0.0,candidate_top_rank,0.0,263.0763,-1.8920237914406692,,0.0,0.0,227890296020.5078,2606525668.183328,4.736669795143459,0.5660152687195468,0.3681511338297349,True,2026-06-12,279.6199951171875,0.2275341470595229,0.674170685931976,0.4491085478237209,0.551134363295158,0.4576888385121751,1.2989015707797202,1.4393818058651984,-0.06942230799535531,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,UBER,0.0,candidate_top_rank,0.0,13.992710557006031,0.7883357379582903,,0.1827959434262585,0.0410904931115532,140150988938.9724,1473235394.648815,1.5360078704154991,-0.1692491475420029,-0.2628728669620704,True,2026-06-12,68.8499984741211,-0.07831323578466032,-0.06109373032957366,-0.18191545296808453,-0.18413005296639173,-0.2775755777493746,0.9367780085440175,0.8343381153611419,-0.13035240537459392,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CMCSA,0.0,candidate_top_rank,0.0,,,,0.0019826276316536,,,1096011257.354555,3.062825589504391,0.1186404440957902,-0.1178740029773023,True,2026-06-12,24.5,-0.017642362655797106,-0.178219988110632,-0.02989518457777962,-0.3012563107474501,-0.3947018355304329,0.9302360949193565,0.8861265579665901,-0.2256637018768215,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MO,0.0,candidate_top_rank,0.0,17.363411644371652,-0.0783637997728985,0.3897933760041239,-0.0307685902239986,-0.3774852842034099,120276352460.56244,546681010.0212021,2.431573672452493,-0.0307441786486089,0.1881529575793372,True,2026-06-12,71.94000244140625,0.005591298864410454,0.07741123856382037,0.2691103715733232,-0.0456250840729977,-0.13907060885598055,1.0342448284681942,1.1366914830530437,-0.03501006711615451,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,BAC,0.0,candidate_top_rank,0.0,,,,0.1100238499514167,0.2114355707296131,397551011517.5814,2045744486.6702528,2.681509636504297,0.097132852003535,-0.0338161497112527,True,2026-06-12,56.02000045776367,0.1298368083519854,0.20528826921596433,0.04714126428273313,0.08225194657914625,-0.011193578203836596,1.0744614740828842,1.0865021657340193,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,TMUS,0.0,candidate_top_rank,0.0,18.2814,0.5802462639503058,,0.0848771498771499,0.0023688897601934,204644918589.9534,931179875.430426,1.3743314412218992,-0.2335704228860406,-0.1028690387150207,True,2026-06-12,189.10000610351562,-0.0008091659898085135,-0.1254150056736114,-0.021911624721034806,-0.2484513283104295,-0.34189685309341233,0.9945234936818946,0.9163618080744064,-0.11495194168971201,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,UNH,0.0,candidate_top_rank,0.0,28.968153505497583,0.0344975385993127,,0.118140392427263,-0.1514091422185648,370995141944.9076,2787345081.354892,2.776699746100629,0.3400348565197237,0.1727988300223699,True,2026-06-12,408.5199890136719,0.018346757613856512,0.44819027373215303,0.2537562440163559,0.32515395109533496,0.2317084263123521,1.1231413792134586,1.2416994008220927,-0.01084748422839743,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
