rebalance_date,ticker,weight,period_forward_return,weighted_forward_return,main_v2_score,main_v2_replacement_score,main_v2_replacement_catalyst_score,main_v2_replacement_decay_score,score,sector,regime_state,main_v2_style_regime,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_stale_mega_leader_score,portfolio_defensive_rotation_action
2020-07-31,MELI,0.14732216268431875,0.0666761574918526,0.009822875721179966,2.061536454781054,0.7996845608073155,0.07840220913396774,0.06545834791998156,2.8933957495302254,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.25380554250758,0.0126521980028597,-0.1125280122667754,-1.4490516995970633,0.0,0.0,2.0669453840937493,0.619530667624886,0.1083333333333333,0.0,promote_monster_early
2020-07-31,ETSY,0.12046154491762125,0.0016115677258199,0.0001941319379916426,2.1045662744967095,0.8654594955947523,0.26035239196859794,0.15169938838414182,2.233137007036558,Consumer Discretionary,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.25380554250758,-0.0207584257097165,0.0930120321337375,1.0113292558942788,0.0,0.0,2.1181886132012933,0.6033657086805446,0.325,0.0,promote_monster_early
2020-07-31,NOW,0.11454723422321665,0.0930316009812364,0.010656512587758519,2.0911881649164705,0.7414236844539314,0.001926936399062593,0.1204195011338173,5.548887077635868,Information Technology,bull,balanced,structural_growth,long_duration,0.15,0.35,1.0,1.0,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.2081205448562156,0.0230665430364226,0.421405791647118,-3.4691091504263505,0.0,0.0,-0.7187925170072592,0.5511353999126833,0.2416666666666667,0.0,neutral
2020-07-31,SE,0.07985315309918724,0.2544028117605055,0.020314866676375356,1.9907791412357887,0.8242140183799064,0.012831134529420316,0.132811691966233,2.535060393956376,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.1675116580550028,0.0443472427701183,0.2790299894035596,-1.312473720310852,0.0,0.0,-0.8031322473241884,0.6045571526248504,0.2416666666666667,0.0,promote_monster_early
2020-07-31,XYZ,0.06509849852632744,0.2652387878762321,0.017266646841685773,1.819970787563701,0.6742254078165357,0.054342625114855894,0.06051996676136656,3.2537009191377573,Financials,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.1675116580550028,-0.0023656101050687,0.1406092700114947,-1.123788644530161,0.0,0.0,3.0,0.5105567226555686,0.1083333333333333,0.0,neutral
2020-07-31,JD,0.05820382960428401,0.2420313859012164,0.014087153543883107,1.9439898658265349,0.7840461201364388,0.009324544322417357,0.14642294407604245,4.2425476962836255,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.155667399404649,0.0484744397117693,0.486702466676124,-2.696953490241493,0.0,0.0,-1.1088441611406363,0.5754362941733705,0.2416666666666667,0.0,neutral
2020-07-31,SAM,0.05718390876710658,0.084753476964053,0.004846535094407476,1.9141159925003965,0.9968088964835395,0.19150957767973234,0.1131860237055331,1.3916109299575263,Consumer Staples,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.228424988256822,0.0483219319997339,0.3023271630556748,0.47304630055879,0.0,0.0,0.5210033936039089,0.5296833027431587,0.1083333333333333,0.0,neutral
2020-07-31,DOCU,0.03481072579630289,0.1004023012642498,0.003495076978627595,1.82139060773401,0.8470417605148913,0.12616372866780082,0.16598144195898235,2.750646017809846,Information Technology,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.25380554250758,0.0295282555903185,-0.2143954287199013,-2.394786961856985,0.0,0.0,-0.8031322473241884,0.5882855061110462,0.2416666666666667,0.0,promote_monster_early
2020-07-31,GOOGL,0.027248936172499367,0.0946747329101396,0.002579785754216819,1.8286130277318535,0.7823059329582265,0.0,0.08267541811854702,5.467320584011335,Communication,bull,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.216440031728564,0.0534416556259656,0.4627789510908146,-4.05930385592124,0.0,0.0,-0.5791937717782053,0.5597094297995353,0.146875,0.0,neutral
2020-07-31,PDD,0.020077741597305486,-0.0387221515204134,-0.00077745335231857,1.7422063049812342,0.6379164737884322,0.01809729124307706,0.13717388296416885,2.4106717528688977,Internet,bull,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.3384073900101067,0.3788363054295081,0.3945387972445625,0.0281790603152322,0.152283325504548,-0.0005279932893544,-0.2913348563492429,-2.4597511136675294,0.0,0.0,-0.9701082444625326,0.5836045513083924,0.2416666666666667,0.0,promote_monster_early
2020-08-31,META,0.15,-0.0996232728397672,-0.01494349092596508,2.3417610406289175,1.2788081259962512,0.09666410220918728,0.05323445057293764,5.056430629675675,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.3378127715738928,0.0433284925892528,0.917674576825068,-3.4217974239885103,0.0,0.0,0.0684797060440569,0.6371670731054206,0.1083333333333333,0.0,promote_monster_early
2020-08-31,SE,0.15,0.0019145057919618,0.00028717586879426995,2.061286722212317,1.03867515369575,0.17592140530279743,0.22632132617106754,3.464309341640652,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2444943263877345,0.0252359682699556,0.4594529154553619,-2.3341125054337466,0.0,0.0,-1.7207748939318934,0.6355673443102373,0.2416666666666667,0.0,promote_monster_early
2020-08-31,SAM,0.1391941310391629,-0.0013007118501462,-0.00018105145571344216,2.0277658449863183,0.9221291343307133,0.04009683155011614,0.06870956827566423,0.9146989228876096,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2519598020026272,0.0107264125847755,0.4274484429712317,0.3363440739971954,0.0,0.0,1.0513705124221602,0.558665367322795,0.1083333333333333,0.0,neutral
2020-08-31,LOW,0.11397857783632127,0.01782138884607,0.0020312565557431372,2.496084992188582,0.8526196003797354,0.05491432120282382,0.05323445057293764,3.692975208136053,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2444943263877345,-0.014674443386193,1.2369320877798275,-2.623108826877035,0.0,0.0,0.25223148573603,0.5300001094732065,0.1083333333333333,0.0,neutral
2020-08-31,TSLA,0.07441113208803407,-0.1222368629287101,-0.009095783353415163,1.9001189621104202,0.9939749578951641,0.22659285065089288,0.25914485332317827,0.6743530555060238,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2799553355584747,0.0431837252538842,0.3652258914831618,-0.0608906208429068,0.0,0.0,-1.7207748939318934,0.5980270068619029,0.2416666666666667,0.0,promote_monster_early
2020-08-31,JD,0.06785477596410283,-0.0093091749897498,-0.0006316719833401019,2.329776604021003,1.0572318159803666,0.16110464258116924,0.1891466072054961,3.792819642428749,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2631580154249662,0.0200233752629563,0.7722955955705757,-2.631947335985621,0.0,0.0,-1.6326385784302355,0.6276671407021663,0.2416666666666667,0.0,promote_monster_early
2020-08-31,AMD,0.04847202491333514,-0.0963881721806307,-0.0046721298832903685,1.8331537297292235,0.9040752763238005,0.11098015694774956,0.13170387361537553,2.580617031169953,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2926566472093411,-0.0325799492719561,0.28251345470922,-2.37325496056436,0.0,0.0,-0.6867839970776037,0.5752232880827747,0.2416666666666667,0.0,neutral
2020-08-31,NOW,0.04796858402786191,0.0135464225847696,0.0006498027100344468,2.240339596361093,0.9440895570147089,0.04781877806363511,0.13497875397856798,5.474899821527694,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2743562288473052,0.0144461048426789,0.6293742192579161,-3.3547234856119856,0.0,0.0,-0.9371813096785198,0.5890761051752709,0.2416666666666667,0.0,promote_monster_early
2020-08-31,VEEV,0.039789009160872885,-0.006897280492897,-0.0002744359567169886,1.8068211390919136,0.8769629644428141,0.02220206967760413,0.08969959902018776,2.594638760728289,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2799553355584747,0.0252174322301225,0.4331715159685488,-0.9249649541487464,0.0,0.0,-0.2579939853028163,0.563655549919137,0.2416666666666667,0.0,neutral
2020-08-31,ETSY,0.03859132279173022,0.0239696256991774,0.0009250195625539072,1.8029713901118554,0.6996609505776948,0.0,0.0970784461398907,3.696974803702552,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.1418440366829605,-0.0492746586927755,0.3114321822778057,-1.2775107595793105,0.0,0.0,-0.3686766920983602,0.558560704281574,0.2416666666666667,0.0,neutral
2020-08-31,GOOG,0.01597845131310949,-0.0930936324736562,-0.0014874920740408242,2.0406180442817763,1.0139819416187164,0.051566604752734856,0.07287367789904287,5.296514295902834,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.3010982196214796,0.0208383606245863,0.7015670384616158,-4.085448435895869,0.0,0.0,-0.2945884098915783,0.6115314129360083,0.146875,0.0,promote_monster_early
2020-08-31,GOOGL,0.01343875993489563,-0.0909836896805867,-0.0012227079636084456,2.0180168510164567,0.969529949544372,0.04585598912562439,0.07446288210681995,5.309305657804464,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.3732737807446329,0.3897997109161758,0.6260644362266927,0.0599204271953689,0.2985870237705533,0.021295747545463,0.7014486140636006,-4.075180732519125,0.0,0.0,-0.3184264730082348,0.6015182019085761,0.146875,0.0,promote_monster_early
2020-09-30,SAM,0.15,0.1865571692737826,0.02798357539106739,1.9311809155353075,0.8642806134013875,0.024731563722575605,0.05963152216940727,0.61537596280668,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.102452205341122,0.0989915976802136,0.3840826327075066,0.1549376397477342,0.0,0.0,0.7383213396624875,0.5417303360461122,0.1083333333333333,0.0,neutral
2020-09-30,HD,0.13,-0.0380042613092556,-0.004940553970203228,1.2715846413357417,0.8293347359683472,0.0022254699399718567,0.00457782823284072,5.167917218821152,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0986829227165772,0.0033613675378061,0.4697800141512506,-3.488198096974707,0.0,0.0,0.17912743140993,0.544461118158513,0.0,0.0,neutral
2020-09-30,LOW,0.11359855912643858,-0.0413549482287434,-0.004697862531533714,2.467003114467939,0.8744590523960921,0.030362214700419183,0.03249999999999999,3.272785637125697,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0780988122682323,-0.0161869125990923,1.1142180641846475,-2.2924030642468627,0.0,0.0,0.1437221313844372,0.5440941775733482,0.1083333333333333,0.0,neutral
2020-09-30,NOW,0.10170452008346229,0.0260999876379506,0.0026544867169020644,2.1907682903166363,0.8093785537803324,0.02942498757910435,0.17073435412945362,5.132758155154107,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0780988122682323,-0.0044404666432345,0.5621471208089017,-3.106062363683151,0.0,0.0,-1.473515311941804,0.5580586556315894,0.2416666666666667,0.0,neutral
2020-09-30,JD,0.09168393779727362,0.0422855969470787,0.0038769100402165466,2.387328946439191,0.7335597687204838,0.009828590019711843,0.25127939195625454,4.187160860964751,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.06970109051896,-0.0090416243329554,0.6951254164503204,-3.0084665810697087,0.0,0.0,-2.681690879343818,0.5634979655185358,0.2416666666666667,0.0,neutral
2020-09-30,ROKU,0.08890392744303395,0.1258621793393164,0.011189642059804711,1.7496507688552452,0.7100737982848857,0.11290017103031501,0.0634848163780758,0.4283659856826081,Communication,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.1108499270903943,0.0680415992078681,-0.1570428431913121,-0.7635870972888616,0.0,0.0,1.2810865373269018,0.4797358079419111,0.121875,0.0,neutral
2020-09-30,TSLA,0.08549672410601396,-0.0768218555049156,-0.006568016985415839,1.7415504422726864,0.6060322641526483,0.0,0.17946422989064661,0.692989186895878,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0251931652478169,-0.0109359595593036,0.3258662622137564,-0.6062486306594757,0.0,0.0,-1.604463448359699,0.5175617127412812,0.2416666666666667,0.0,neutral
2020-09-30,SE,0.05711973135414156,0.0408917080824542,0.002335723380281763,1.6665746198124505,0.687854809356466,0.031322480010283454,0.2725,2.315628164349484,Internet,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0671817739941783,-0.008164706512594,0.4168135594126155,-1.9405727951024692,0.0,0.0,-3.0,0.5840826209393076,0.2416666666666667,0.0,promote_monster_early
2020-09-30,META,0.05276228637255747,0.0344824811099673,0.001819374543160398,2.217297304541371,0.8446539737278425,0.0,0.09215710525298157,4.6912864359087205,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0304438115017088,0.0023752745037976,0.8189355114672737,-3.625251539212933,0.0,0.0,-0.7214190787947236,0.458579099650255,0.146875,0.0,neutral
2020-09-30,ETSY,0.03170548582023113,0.0516518623008004,0.001637647387766558,1.5810179461304779,0.622443418850012,0.03952942960102581,0.2568210540693664,3.5920156154957352,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0671817739941783,-0.0274461100215848,0.2943863578354877,-1.2471972486832268,0.0,0.0,-2.764815811040496,0.5570234678143753,0.2416666666666667,0.0,neutral
2020-09-30,GOOGL,0.012752231491963195,0.123869351425665,0.0015796106441394214,1.9456522737658302,0.6569568746336092,0.0,0.09605295931576918,4.924499244042721,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.0109170382740539,-0.0017936815801757,0.6623776568942858,-4.035976101269203,0.0,0.0,-0.6579818897365378,0.3956797885651538,0.1739583333333333,0.0,neutral
2020-09-30,NVDA,0.0115497777435274,-0.0659978975421744,-0.0007622610481522076,1.9329606112308948,0.816200651241228,0.03530412862600675,0.25013097037472887,3.37592449404372,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.167954434985446,0.2215765592761948,0.5642824449888175,0.282778531162325,0.1116896992653215,0.0245435812091367,0.4448509368686778,-2.53616514111065,0.0,0.0,-2.664464555620932,0.5278376134540194,0.2416666666666667,0.0,neutral
2020-10-30,GOOG,0.15,0.1043752898469734,0.01565629347704601,2.4247311946111365,1.179113462873522,0.22876664674845484,0.19999999999999998,5.755946018578376,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0653793414297655,0.0196093244661204,1.0018217564408491,-3.912611390208792,0.0,0.0,0.1349507967519724,0.5972941803036422,0.0,0.0,promote_monster_early
2020-10-30,PCTY,0.15,0.0706251226904186,0.010593768403562789,1.9715870251958316,0.7785552083822961,0.12635035028248856,0.19999999999999998,1.6538887591940643,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0681425317920958,-0.0141564139445433,0.2459157725228756,1.323989877643511,0.0,0.0,0.9431787042349988,0.5542709831944695,0.325,0.0,neutral
2020-10-30,PWR,0.1223608755340702,0.0970938492046034,0.011880488397648258,1.8754592934135985,1.258861189608319,0.39504677715912506,0.19999999999999998,0.617581661004071,Industrials,neutral,quality_compounder,structural_growth,long_duration,0.15,0.35,1.0,1.0,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0984398218525963,0.0723753016190358,0.4278029648880391,0.7051612438074434,0.0,0.0,2.8596721707685124,0.5721123155738349,0.1083333333333333,0.0,neutral
2020-10-30,DAR,0.09843780099851576,0.0976508949164192,0.009612539361109448,1.8136061693465626,1.1779200560857674,0.3842077898033326,0.22377419965954073,0.2721876584212488,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.1138050530960775,0.0474207883990772,0.5083461110785623,1.4918279977302715,0.0,0.0,0.5494717012094932,0.5099968914208748,0.325,0.0,neutral
2020-10-30,GOOGL,0.0870340892096871,0.105830424081794,0.009210854570633876,2.4112786179222074,1.1489335470278126,0.227429925478273,0.19999999999999998,5.73923436104418,Communication,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0636203651900987,0.0201417568726048,1.0018154015939151,-3.9096596106189616,0.0,0.0,0.0594733721737131,0.5874428697399291,0.0,0.0,promote_monster_early
2020-10-30,ALGN,0.06962042565937729,0.1492015744273291,0.010387477120679913,1.7280125517634546,1.043021417336706,0.18536474306107117,0.19999999999999998,2.3749779010667798,Health Care,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.1142969757693655,0.0414809949978318,0.9357504189751168,0.5435423114537972,0.0,0.0,2.2422644639116878,0.5109155615122851,0.1083333333333333,0.0,neutral
2020-10-30,LOW,0.0629472323594187,-0.0468447599970077,-0.0029487479923528456,2.3170158280717637,0.4363134117444945,0.0,0.24917990675435947,3.796422991856767,Consumer Discretionary,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0632250294978208,-0.026130426581688,1.377081319043092,-2.5725328484990606,0.0,0.0,-0.7376986013153923,0.3997539247235018,0.2552083333333333,0.0,neutral
2020-10-30,MU,0.0387620402525721,0.3311678193216743,0.012836740342903262,2.201625117840117,0.5264096385680981,0.054109465661833396,0.20236798930182714,4.542262254748918,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.043555020320721,-0.0256542658571762,1.493592549412759,-2.680958566983822,0.0,0.0,-0.0355198395274075,0.3791591779403939,0.1604166666666666,0.0,neutral
2020-10-30,LRCX,0.036773857689458435,0.3393652254797048,0.012479768506541639,2.1906960777395232,0.6228097763434823,0.04764951931774138,0.30778572786378905,3.439661791012244,Information Technology,neutral,quality_compounder,structural_growth,long_duration,0.15,0.15,1.0,1.0,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0491750229427495,0.0295078882884804,1.02394812799586,-1.711673736654986,0.0,0.0,-1.616785917956836,0.4658132208883714,0.1604166666666666,0.0,neutral
2020-10-30,CPRT,0.023646240646009255,0.0282394637142524,0.0006677571547014586,1.5391525713491343,0.8149229245281564,0.04522922379103536,0.19999999999999998,2.5185633598382817,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0681425317920958,0.0744769498915587,0.9888631611309004,-0.2434573938470486,0.0,0.0,0.7182107426547177,0.5109881669709969,0.0,0.0,neutral
2020-10-30,SAM,0.021234619617127994,-0.0772857001181653,-0.001641132443852664,1.525337976344213,0.7978406303649846,0.16414496428160283,0.4,1.6119261917022143,Consumer Staples,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0878125409691956,0.0271930495552241,0.8186508204111702,0.4221482843191642,0.0,0.0,-3.0,0.5349786334759817,0.2416666666666667,0.0,neutral
2020-10-30,CTAS,0.01369368541570588,0.1316553655099392,0.0018028471585828814,2.0310116742181874,0.7775965285133347,0.10163448339882808,0.19999999999999998,2.0853809958541434,Industrials,neutral,quality_compounder,unknown,neutral,0.35,0.35,0.35,0.35,quality_compounder,0.140500065550713,0.2766416090871569,0.7006961230746019,0.5006181354225051,0.0570509901754567,0.0703844945920243,1.1153520359486526,0.0825075641979968,0.0,0.0,0.0523552401064425,0.4046052195668893,0.0135416666666666,0.0,neutral
2020-11-30,QCOM,0.15,0.0146431238360125,0.002196468575401875,2.73335423166457,0.9043539483509931,0.027194562803133565,0.14621656403576233,4.585788679178057,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3464433149607084,0.0252930731383972,0.6467260090845054,-3.106902455260454,0.0,0.0,-1.105748460536435,0.5700117210086538,0.2416666666666667,0.0,neutral
2020-11-30,ROKU,0.15,0.1617900172117039,0.024268502581755586,1.9421017543381929,0.8005281525076965,0.1269250708333191,0.11439570200943724,2.6107128120819407,Communication,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3003843771335622,-0.0413447748841657,0.0120480765106572,-0.6150814130249801,0.0,0.0,1.6136632056893037,0.5558782252442872,0.1083333333333333,0.0,neutral
2020-11-30,LRCX,0.1375314288256182,0.0510273812682167,0.007017868655047429,1.887482975143063,1.1806222431619682,0.11770739739219739,0.07702057894870981,3.0383664371492447,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3945048153020784,0.1206093951678994,0.3784277825450504,-1.151015268048664,0.0,0.0,-0.0678086842306471,0.5942845870329125,0.2416666666666667,0.0,promote_monster_early
2020-11-30,GOOG,0.09321462939199304,-0.0219513563847995,-0.0020461875500606456,2.1122068171386132,1.0685933412560604,0.15028905328944156,0.09210747647422379,6.277298008744263,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3089144858259652,0.0366262727488703,0.4039832405701783,-4.020182176593271,0.0,0.0,-0.7816121471133571,0.6099159743343409,0.1333333333333333,0.0,promote_monster_early
2020-11-30,TER,0.08009279507609297,0.0796333817799581,0.00637806012811846,1.7429832706588406,0.9618950070917975,0.07262170368946304,0.10986546337259395,1.947419997959388,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3003843771335622,0.0615611106687378,0.2926680767396138,0.1329142105437737,0.0,0.0,-0.5604819505889092,0.5283749285052459,0.2416666666666667,0.0,neutral
2020-11-30,GOOGL,0.07131840175206758,-0.0166358825868283,-0.0011864445578276459,1.3073814846255658,1.0527537367799285,0.15214252067056608,0.09164490556877268,6.282438555560985,Communication,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3084820777500201,0.0378068528984615,0.4037552394842556,-4.012706007298394,0.0,0.0,-0.7746735835315903,0.6037876064082655,0.1333333333333333,0.0,promote_monster_early
2020-11-30,LSCC,0.05565163314454141,0.071310865135419,0.003968566105736207,1.6655059621300552,0.6328610234605726,0.04898798594886856,0.18176216304473722,0.9763139980650422,Information Technology,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3003843771335622,0.0260166844134936,0.1123493148080661,0.838128472715969,0.0,0.0,-0.840643382060128,0.5077230954460075,0.2416666666666667,0.0,neutral
2020-11-30,ETSY,0.04106702950991678,0.1338617491876732,0.005497304404139255,1.6108022824824506,0.6775320292995968,0.05421204310131325,0.2725,2.2918112542551703,Consumer Discretionary,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3003843771335622,-0.0217403315854572,0.0628937639718274,-0.7041737699388466,0.0,0.0,-3.0,0.5644041413018347,0.2416666666666667,0.0,neutral
2020-11-30,MU,0.0332155534877289,0.1094254314056526,0.0036346262697722637,2.2401553409413553,0.912616737481608,0.08473508309588158,0.03249999999999999,4.244913737035096,Information Technology,neutral,balanced,structural_growth,long_duration,0.15,0.15,1.0,1.0,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.3354794835998097,0.0307903719642517,0.6813377163684418,-2.553651462975226,0.0,0.0,1.5459145533815015,0.5444807701583826,0.1083333333333333,0.0,neutral
2020-11-30,XYZ,0.025786045420058797,0.0242284964924024,0.0006247571110128235,2.195214519108602,0.7747237215084357,0.06967873944061889,0.2754636351579842,3.305698559991799,Financials,neutral,balanced,unknown,neutral,0.35,0.35,0.35,0.35,balanced,0.4005125028447496,0.3862089740491904,0.3478020277115007,0.004185757540535,0.2883690020482197,0.0131295700599004,0.4700605942924873,-1.0388581824515293,0.0,0.0,-3.0,0.55558016230687,0.2416666666666667,0.0,neutral
