comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
rebalance_day_next_close,2022-11-30,0.6811769170966365,0.31882308290336325,2022-12-01,0.6810992130252207,-7.770407141582947e-05
rebalance_day_next_close,2023-01-31,0.3199999999999998,0.6799999999999995,2023-02-01,0.3212388280803384,0.0012388280803385943
rebalance_day_next_close,2023-02-28,0.2752168161203061,0.7247831838796934,2023-03-01,0.2742924467541129,-0.0009243693661931673
rebalance_day_next_close,2023-05-31,0.2,0.7999999999999996,2023-06-01,0.2007177168422848,0.0007177168422847768
rebalance_day_next_close,2023-07-31,0.3293262904261969,0.6706737095738029,2023-08-01,0.3281080764952976,-0.00121821393089927
rebalance_day_next_close,2023-08-31,0.0300000000000003,0.9699999999999993,2023-09-01,0.030208578796038,0.0002085787960376985
rebalance_day_next_close,2023-10-31,0.4399999999999999,0.5599999999999992,2023-11-01,0.439662281199721,-0.00033771880027888557
rebalance_day_next_close,2023-11-30,0.1465863357645904,0.8534136642354087,2023-12-01,0.1432494672797457,-0.0033368684848447128
rebalance_day_next_close,2024-01-31,0.1281257539644591,0.8718742460355401,2024-02-01,0.1273609819267879,-0.0007647720376711964
rebalance_day_next_close,2024-02-29,0.19,0.8099999999999995,2024-03-01,0.1890748365990575,-0.000925163400942508
rebalance_day_next_close,2024-04-30,0.1243631013565573,0.875636898643442,2024-05-01,0.1254740132712168,0.0011109119146594931
rebalance_day_next_close,2024-07-31,0.1487729358404472,0.8512270641595517,2024-08-01,0.1473521901587384,-0.0014207456817088016
rebalance_day_next_close,2024-09-30,0.2948498498192066,0.7051501501807934,2024-10-01,0.2947643081947176,-8.554162448898284e-05
rebalance_day_next_close,2024-10-31,0.2801879507439238,0.719812049256076,2024-11-01,0.2803882956001744,0.0002003448562506449
rebalance_day_next_close,2024-12-31,0.1759069967470694,0.82409300325293,2025-01-02,0.1762082684838202,0.00030127173675081886
rebalance_day_next_close,2025-03-31,0.6,0.3999999999999987,2025-04-01,0.5986905507859434,-0.0013094492140566238
rebalance_day_next_close,2025-04-30,0.5999999999999999,0.39999999999999936,2025-05-01,0.5999784383378276,-2.156166217226474e-05
rebalance_day_next_close,2025-06-30,0.0300000000000001,0.969999999999999,2025-07-01,0.0261940750148323,-0.0038059249851678002
rebalance_day_next_close,2025-07-31,0.2602653680646928,0.7397346319353069,2025-08-01,0.2580422408013875,-0.0022231272633053134
rebalance_day_next_close,2025-09-30,0.0299999999999999,0.9699999999999993,2025-10-01,0.0277989711256027,-0.0022010288743971977
rebalance_day_next_close,2025-12-31,0.1131374600478309,0.8868625399521678,2026-01-02,0.1129500215428354,-0.00018743850499550185
rebalance_day_next_close,2026-03-31,0.6000000000000001,0.3999999999999993,2026-04-01,0.5970233208999384,-0.0029766791000617188
rebalance_day_next_close,2026-04-30,0.1924330318134387,0.8075669681865608,2026-05-01,0.194585865751214,0.0021528339377752947
month_mean,2019-06-30,0.5150000000000001,0.48499999999999965,,0.5275995543194801,0.01259955431948001
month_mean,2019-07-31,0.0300000000000001,0.9699999999999993,,0.0385959494034704,0.008595949403470301
month_mean,2019-08-31,0.0846666666666667,0.9153333333333327,,0.0859818860680925,0.0013152194014258017
month_mean,2019-09-30,0.2453333333333331,0.7546666666666665,,0.2464700350560949,0.0011367017227618126
month_mean,2019-10-31,0.1362831286914663,0.8637168713085334,,0.1390370522701535,0.0027539235786872007
month_mean,2019-11-30,0.1514285714285713,0.8485714285714285,,0.1546343504110122,0.003205778982440899
month_mean,2019-12-31,0.0316666666666668,0.968333333333333,,0.0322280779632169,0.0005614112965501017
month_mean,2020-01-31,0.0299999999999999,0.9699999999999989,,0.0317930889050372,0.0017930889050373038
month_mean,2020-02-29,0.0861538461538464,0.9138461538461533,,0.0913306254370348,0.005176779283188396
month_mean,2020-03-31,0.44,0.5599999999999995,,0.4388433697171137,-0.0011566302828863173
month_mean,2020-04-30,0.79,0.20999999999999938,,0.78684215143766,-0.0031578485623400265
month_mean,2020-05-31,0.3199999999999997,0.6799999999999992,,0.3228852290180343,0.0028852290180346185
month_mean,2020-06-30,0.2683912410244753,0.7316087589755239,,0.2722946523868782,0.0039034113624029088
month_mean,2020-07-31,0.1199999999999998,0.879999999999999,,0.1243540531989597,0.004354053198959901
month_mean,2020-08-31,0.0700000000000002,0.9299999999999995,,0.069333090039023,-0.0006669099609772078
month_mean,2020-09-30,0.0299999999999996,0.9699999999999993,,0.0211334546380118,-0.0088665453619878
month_mean,2020-10-31,0.1999999999999999,0.7999999999999995,,0.1998607534440035,-0.00013924655599639735
month_mean,2020-11-30,0.145692216486764,0.8543077835132357,,0.141618506177654,-0.004073710309109996
month_mean,2020-12-31,0.4916437344926856,0.5083562655073139,,0.4965954426287741,0.004951708136088473
month_mean,2021-01-31,0.0299999999999999,0.969999999999999,,0.0389003912898886,0.0089003912898887
month_mean,2021-02-28,0.2406466611694844,0.759353338830515,,0.2360927920291174,-0.004553869140367012
month_mean,2021-03-31,0.2118721785526279,0.7881278214473718,,0.2119370344193467,6.485586671878263e-05
month_mean,2021-04-30,0.0514285714285712,0.9485714285714286,,0.0516964726117003,0.0002679011831291031
month_mean,2021-05-31,0.0728571428571426,0.9271428571428573,,0.0742195760047261,0.0013624331475834972
month_mean,2021-06-30,0.0514285714285712,0.9485714285714286,,0.0539883272138381,0.002559755785266904
month_mean,2021-07-31,0.0454148807711737,0.9545851192288255,,0.0453532984322238,-6.15823389499004e-05
month_mean,2021-08-31,0.0861538461538464,0.9138461538461533,,0.087473678004066,0.0013198318502195966
month_mean,2021-09-30,0.0300000000000003,0.9699999999999994,,0.0300116427842896,1.164278428929938e-05
month_mean,2021-10-31,0.0800000000000003,0.9199999999999995,,0.0865109440069194,0.006510944006919109
month_mean,2021-11-30,0.03,0.9699999999999993,,0.0280934164206721,-0.001906583579327898
month_mean,2021-12-31,0.3457414880303737,0.654258511969626,,0.34582425446384,8.276643346633028e-05
month_mean,2022-01-31,0.7558618947320375,0.24413810526796237,,0.7562176987635231,0.000355804031485607
month_mean,2022-02-28,0.5999999999999999,0.3999999999999993,,0.602359674095244,0.0023596740952441797
month_mean,2022-03-31,0.5999999999999999,0.3999999999999994,,0.6023693192980025,0.002369319298002659
month_mean,2022-04-30,0.8409793038822831,0.15902069611771663,,0.8428155223812763,0.0018362184989931807
month_mean,2022-05-31,0.72,0.27999999999999925,,0.7217780698990398,0.0017780698990398358
month_mean,2022-06-30,0.6,0.3999999999999993,,0.601263302399872,0.001263302399872046
month_mean,2022-07-31,0.79,0.20999999999999933,,0.7930170797647428,0.003017079764742747
month_mean,2022-08-31,0.3199999999999999,0.6799999999999995,,0.3246983475545058,0.004698347554505877
month_mean,2022-09-30,0.6000000000000001,0.3999999999999993,,0.5999945391436463,-5.460856353778354e-06
month_mean,2022-10-31,0.79,0.2099999999999995,,0.7902917386499273,0.0002917386499272645
month_mean,2022-11-30,0.4399999999999999,0.5599999999999993,,0.4412600926049771,0.0012600926049772254
month_mean,2022-12-31,0.6811769170966365,0.31882308290336325,,0.6810992130252207,-7.770407141582947e-05
month_mean,2023-01-31,0.5999999999999999,0.39999999999999936,,0.603449067598379,0.003449067598379152
month_mean,2023-02-28,0.3199999999999998,0.6799999999999995,,0.3212388280803384,0.0012388280803385943
month_mean,2023-03-31,0.2752168161203061,0.7247831838796934,,0.2742924467541129,-0.0009243693661931673
month_mean,2023-04-30,0.2,0.7999999999999996,,0.1977870606820508,-0.0022129393179492196
month_mean,2023-05-31,0.3634398724893224,0.636560127510677,,0.36336785835982,-7.201412950241792e-05
month_mean,2023-06-30,0.2,0.7999999999999996,,0.2007177168422848,0.0007177168422847768
month_mean,2023-07-31,0.2408587422989517,0.7591412577010479,,0.2411985228641814,0.00033978056522968036
month_mean,2023-08-31,0.3293262904261969,0.6706737095738029,,0.3281080764952976,-0.00121821393089927
month_mean,2023-09-30,0.0300000000000003,0.9699999999999993,,0.030208578796038,0.0002085787960376985
month_mean,2023-10-31,0.3200000000000002,0.6799999999999996,,0.3192244912423255,-0.0007755087576746811
month_mean,2023-11-30,0.4399999999999999,0.5599999999999992,,0.439662281199721,-0.00033771880027888557
month_mean,2023-12-31,0.1465863357645904,0.8534136642354087,,0.1432494672797457,-0.0033368684848447128
month_mean,2024-01-31,0.0752901278586436,0.9247098721413554,,0.0758804542083796,0.0005903263497360062
month_mean,2024-02-29,0.1281257539644591,0.8718742460355401,,0.1273609819267879,-0.0007647720376711964
month_mean,2024-03-31,0.19,0.8099999999999995,,0.1890748365990575,-0.000925163400942508
month_mean,2024-04-30,0.0346455608048938,0.9653544391951056,,0.0349348940744149,0.00028933326952109567
month_mean,2024-05-31,0.1243631013565573,0.875636898643442,,0.1254740132712168,0.0011109119146594931
month_mean,2024-06-30,0.0932350467657326,0.9067649532342668,,0.0923106903788095,-0.0009243563869231058
month_mean,2024-07-31,0.0765695561997361,0.9234304438002635,,0.0757784951825947,-0.0007910610171413951
month_mean,2024-08-31,0.1487729358404472,0.8512270641595517,,0.1473521901587384,-0.0014207456817088016
month_mean,2024-09-30,0.0808333333333336,0.9191666666666662,,0.082446751493106,0.0016134181597723951
month_mean,2024-10-31,0.2948498498192066,0.7051501501807934,,0.2947643081947176,-8.554162448898284e-05
month_mean,2024-11-30,0.2801879507439238,0.719812049256076,,0.2803882956001744,0.0002003448562506449
month_mean,2024-12-31,0.2937202629678636,0.7062797370321362,,0.2934991581628667,-0.00022110480499687446
month_mean,2025-01-31,0.1759069967470694,0.82409300325293,,0.1762082684838202,0.00030127173675081886
month_mean,2025-02-28,0.1627124276925599,0.837287572307439,,0.1658338979370025,0.00312147024444262
month_mean,2025-03-31,0.2892307692307692,0.7107692307692307,,0.2901048799220613,0.0008741106912921182
month_mean,2025-04-30,0.6,0.3999999999999987,,0.5986905507859434,-0.0013094492140566238
month_mean,2025-05-31,0.5999999999999999,0.39999999999999936,,0.5999784383378276,-2.156166217226474e-05
month_mean,2025-06-30,0.0930245746174999,0.9069754253824992,,0.096006852058171,0.0029822774406711022
month_mean,2025-07-31,0.0300000000000001,0.969999999999999,,0.0261940750148323,-0.0038059249851678002
month_mean,2025-08-31,0.2602653680646928,0.7397346319353069,,0.2580422408013875,-0.0022231272633053134
month_mean,2025-09-30,0.0300000000000002,0.9699999999999992,,0.02670909285825,-0.003290907141750201
month_mean,2025-10-31,0.0299999999999999,0.9699999999999993,,0.0277989711256027,-0.0022010288743971977
month_mean,2025-11-30,0.03,0.9699999999999991,,0.028611560444698,-0.0013884395553020006
month_mean,2025-12-31,0.5882363670266402,0.4117636329733597,,0.5882765376218222,4.017059518202082e-05
month_mean,2026-01-31,0.1131374600478309,0.8868625399521678,,0.1129500215428354,-0.00018743850499550185
month_mean,2026-02-28,0.1019244998139731,0.8980755001860259,,0.1011465931116238,-0.0007779067023492986
month_mean,2026-03-31,0.1894359142197362,0.8105640857802631,,0.1890334610870542,-0.00040245313268200134
month_mean,2026-04-30,0.6000000000000001,0.3999999999999993,,0.5970233208999384,-0.0029766791000617188
month_mean,2026-05-31,0.1924330318134387,0.8075669681865608,,0.194585865751214,0.0021528339377752947
month_mean,2026-06-30,0.1924330318134387,0.8075669681865608,,0.1420016103211184,-0.0504314214923203
