signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2023-12-11,2023-12-12,main,GREEN,0.65,0.55,0.03,-0.19646208984734614,0.55,0.1442386469539332,0.09999999999999998,37.51579558552051,RELEASE_CASH
2024-01-03,2024-01-04,main,GREEN,0.55,0.75,0.03,-0.20245209674195652,0.75,0.077455725986567,0.19999999999999996,74.47226504249191,RAISE_CASH
2024-01-08,2024-01-09,main,WATCH,0.75,0.65,0.15,-0.19740059173381386,0.55,0.07554306294536,0.09999999999999998,37.471978555254125,RELEASE_CASH
2024-01-09,2024-01-10,main,WATCH,0.65,0.55,0.15,-0.1974152574115946,0.55,0.0754968426013649,0.09999999999999998,37.47129384011773,RELEASE_CASH
2024-02-14,2024-02-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.1407010814118964,0.35,0.115031068561707,0.09999999999999998,40.11918065009002,RELEASE_CASH
2024-02-15,2024-02-16,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.12918117079032676,0.35,0.1125572021423282,0.09999999999999998,40.65702535732999,RELEASE_CASH
2024-02-16,2024-02-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15581007531489888,0.55,0.117420604857368,0.19999999999999996,78.82753570102385,RAISE_CASH
2024-02-22,2024-02-23,main,GREEN,0.55,0.45000000000000007,0.03,-0.13388008678743202,0.35,0.1118194370772257,0.09999999999999998,40.43764109456703,RELEASE_CASH
2024-02-23,2024-02-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14397363476006786,0.35,0.1139178293821665,0.09999999999999998,39.96639079300738,RELEASE_CASH
2024-03-04,2024-03-05,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08239174121237292,0.0,0.1804611119584968,0.09999999999999998,42.84154291827014,RELEASE_CASH
2024-03-05,2024-03-06,main,GREEN,0.2500000000000001,0.1809457812076553,0.03,-0.08486987386711264,0.0,0.1809457812076553,0.0690542187923448,29.503997237082263,RELEASE_CASH
2024-03-11,2024-03-12,main,GREEN,0.1809457812076553,0.35,0.03,-0.11985189631709614,0.35,0.1881163504096234,0.16905421879234467,69.46876216345898,RAISE_CASH
2024-03-12,2024-03-13,main,GREEN,0.35,0.24999999999999997,0.03,-0.09482776735232168,0.0,0.181569704252273,0.1,42.26092636158042,RELEASE_CASH
2024-03-13,2024-03-14,main,GREEN,0.24999999999999997,0.180242046488928,0.03,-0.08894559341876906,0.0,0.180242046488928,0.06975795351107197,29.671932606793362,RELEASE_CASH
2024-03-14,2024-03-15,main,GREEN,0.180242046488928,0.35,0.03,-0.10338788140396094,0.35,0.1831133774145174,0.16975795351107198,71.06283431213096,RAISE_CASH
2024-03-21,2024-03-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09526067037390029,0.0,0.180988077925581,0.1,42.240714868058205,RELEASE_CASH
2024-03-22,2024-03-25,main,GREEN,0.24999999999999997,0.1799931846087664,0.03,-0.09090853277540534,0.0,0.1799931846087664,0.07000681539123357,29.713628771345043,RELEASE_CASH
2024-04-01,2024-04-02,main,GREEN,0.1799931846087664,0.0799931846087664,0.03,-0.0875819732926103,0.0,0.0336810406111776,0.1,42.59921995714614,RELEASE_CASH
2024-04-02,2024-04-03,main,GREEN,0.0799931846087664,0.0341255230251325,0.03,-0.09912186119128952,0.0,0.0341255230251325,0.045867661583633895,19.292141447294437,RELEASE_CASH
2024-04-04,2024-04-05,main,GREEN,0.0341255230251325,0.35,0.03,-0.1109374051529125,0.35,0.0345759464098132,0.3158744769748675,131.1156898271924,RAISE_CASH
2024-04-05,2024-04-08,main,GREEN,0.35,0.24999999999999997,0.03,-0.0979870445758444,0.0,0.0338043357349066,0.1,42.11342517088593,RELEASE_CASH
2024-04-08,2024-04-09,main,GREEN,0.24999999999999997,0.35,0.03,-0.10456486176647295,0.35,0.0341139087308885,0.1,41.80631826030388,RAISE_CASH
2024-04-19,2024-04-22,main,WATCH,0.35,0.55,0.15,-0.17530129469245925,0.55,0.0385698911349772,0.20000000000000007,77.00751304212488,RAISE_CASH
2024-04-25,2024-04-26,main,WATCH,0.55,0.45000000000000007,0.15,-0.14640827553809366,0.35,0.035810546530881,0.09999999999999998,39.8527216249463,RELEASE_CASH
2024-04-26,2024-04-29,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.13159290125900436,0.35,0.0347380712716627,0.09999999999999998,40.54442583199697,RELEASE_CASH
2024-05-15,2024-05-16,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.08467438726940213,0.0,0.1109755923526377,0.09999999999999998,42.73497012091037,RELEASE_CASH
2024-05-16,2024-05-17,main,GREEN,0.2500000000000001,0.35,0.03,-0.11427799608294509,0.35,0.1153652955870174,0.09999999999999987,41.35282881455726,RAISE_CASH
2024-05-24,2024-05-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.09633789582681995,0.0,0.1122385254992739,0.1,42.19042107434837,RELEASE_CASH
2024-05-28,2024-05-29,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08524699889260734,0.0,0.1105986477098968,0.1,42.70823587435569,RELEASE_CASH
2024-05-29,2024-05-30,main,GREEN,0.14999999999999997,0.1122720463114738,0.03,-0.09850267953346803,0.0,0.1122720463114738,0.03772795368852616,15.879450878104631,RELEASE_CASH
2024-05-30,2024-05-31,main,GREEN,0.1122720463114738,0.35,0.03,-0.1039556133334103,0.35,0.1129446308970872,0.23772795368852617,99.45292604876195,RAISE_CASH
2024-08-02,2024-08-05,main,WATCH,0.35,0.55,0.15,-0.15310829670573778,0.55,0.1527058866740253,0.20000000000000007,79.07981844397342,RAISE_CASH
2024-08-08,2024-08-09,main,WATCH,0.55,0.45000000000000007,0.15,-0.14319208799551586,0.35,0.1493650781178226,0.09999999999999998,40.002879860030845,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.1410319346321386,0.35,0.1487274865112229,0.09999999999999998,40.10373368533256,RELEASE_CASH
2024-08-19,2024-08-20,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09505495325663271,0.0,0.1388433543051572,0.09999999999999998,42.25031944454718,RELEASE_CASH
2024-08-20,2024-08-21,main,GREEN,0.2500000000000001,0.35,0.03,-0.10298193120969346,0.35,0.1402137004460503,0.09999999999999987,41.880222550871686,RAISE_CASH
2024-08-21,2024-08-22,main,GREEN,0.35,0.24999999999999997,0.03,-0.09510664942411506,0.0,0.1385583971987129,0.1,42.24790583987799,RELEASE_CASH
2024-08-22,2024-08-23,main,GREEN,0.24999999999999997,0.35,0.03,-0.10070088561820834,0.35,0.1395092037734732,0.1,41.98672062526271,RAISE_CASH
2024-08-23,2024-08-26,main,GREEN,0.35,0.24999999999999997,0.03,-0.08836463183666898,0.0,0.1369757790453444,0.1,42.56267898305994,RELEASE_CASH
2024-08-26,2024-08-27,main,GREEN,0.24999999999999997,0.35,0.03,-0.10062304408036615,0.35,0.1390884112162053,0.1,41.99035491206469,RAISE_CASH
2024-08-27,2024-08-28,main,GREEN,0.35,0.24999999999999997,0.03,-0.0950536367439343,0.0,0.1379113222234901,0.1,42.25038091024862,RELEASE_CASH
2024-08-28,2024-08-29,main,GREEN,0.24999999999999997,0.35,0.03,-0.10178848952035446,0.35,0.1390612517416437,0.1,41.93594227970441,RAISE_CASH
2024-08-30,2024-09-03,main,GREEN,0.35,0.24999999999999997,0.03,-0.09707227692622633,0.0,0.1380554518928327,0.1,42.15613409067392,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.24999999999999997,0.35,0.03,-0.14478316643374423,0.35,0.0828488164596117,0.1,39.92859515896708,RAISE_CASH
2024-09-06,2024-09-09,main,WATCH,0.35,0.55,0.15,-0.15636074478015405,0.55,0.0844320532985998,0.20000000000000007,78.77611609074123,RAISE_CASH
2024-09-09,2024-09-10,main,WATCH,0.55,0.45000000000000007,0.15,-0.14547941416316457,0.35,0.0821904470367803,0.09999999999999998,39.896088556398865,RELEASE_CASH
2024-09-10,2024-09-11,main,WATCH,0.45000000000000007,0.3500000000000001,0.15,-0.14216504333076796,0.35,0.0816279200409482,0.09999999999999998,40.050830799511175,RELEASE_CASH
2024-09-24,2024-09-25,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09841840676164326,0.0,0.0760573192543932,0.09999999999999998,42.09328561632193,RELEASE_CASH
2024-09-25,2024-09-26,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09560497868485174,0.0,0.0757427373148652,0.1,42.22463970838143,RELEASE_CASH
2024-09-26,2024-09-27,main,GREEN,0.1500000000000001,0.35,0.03,-0.10089978466482719,0.35,0.0762072718338954,0.19999999999999987,83.95486874540563,RAISE_CASH
2024-10-03,2024-10-04,main,GREEN,0.35,0.2883042854447963,0.03,-0.08584167635029838,0.0,0.2883042854447963,0.06169571455520367,26.332021813251696,RELEASE_CASH
2024-10-31,2024-11-01,main,GREEN,0.2883042854447963,0.35,0.03,-0.10616427430269737,0.35,0.2949482279195586,0.06169571455520367,25.746636241912114,RAISE_CASH
2024-11-05,2024-11-06,main,WATCH,0.35,0.2737706169831393,0.15,-0.09798985368878244,0.0,0.2737706169831393,0.07622938301686066,32.10270419819627,RELEASE_CASH
2024-11-26,2024-11-27,main,GREEN,0.2737706169831393,0.2402264473184734,0.03,0.0,0.0,0.2402264473184734,0.03354416966466592,16.058350978826958,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.2402264473184734,0.2970191939192439,0.03,-0.018469408451871727,0.0,0.2970191939192439,0.05679274660077052,26.685823675750534,RAISE_CASH
2025-01-02,2025-01-03,main,WATCH,0.2970191939192439,0.1970191939192439,0.15,-0.04648980686956394,0.0,0.177549443610022,0.1,45.705054045445024,RELEASE_CASH
2025-01-21,2025-01-22,main,GREEN,0.1970191939192439,0.1661396544853658,0.03,0.0,0.0,0.1661396544853658,0.03087953943387811,15.05221295167983,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1661396544853658,0.35,0.15,-0.1181935020905468,0.35,0.1661355539125353,0.18386034551463418,84.63834073034378,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15275118100134022,0.55,0.1748155311229701,0.20000000000000007,88.45996065907832,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14636031636125035,0.35,0.1722734095964239,0.09999999999999998,44.563610558323646,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16399308519354816,0.55,0.2901655118561352,0.09999999999999998,43.643105269771475,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5991769262982051,0.35,-0.18204038481584728,0.55,0.5991769262982051,0.049176926298205026,20.999019488431777,RAISE_CASH
2025-04-04,2025-04-07,main,DEFENSE_REVIEW,0.5991769262982051,0.75,0.35,-0.22046809514992827,0.75,0.6282954544241586,0.15082307370179493,61.377254255304415,RAISE_CASH
2025-04-15,2025-04-16,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.1992265521809149,0.55,0.6035311025760879,0.09999999999999998,41.80376891798465,RELEASE_CASH
2025-04-16,2025-04-17,main,DEFENSE_REVIEW,0.65,0.75,0.35,-0.20500011565587895,0.75,0.6083283925767795,0.09999999999999998,41.50236442711641,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19751901640492664,0.55,0.5993748273413909,0.09999999999999998,41.89290952472305,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.5929159648991194,0.35,-0.19008446396968592,0.55,0.5929159648991194,0.05708403510088067,24.135714970034332,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.5929159648991194,0.4929159648991194,0.03,-0.14767671355826317,0.35,0.0986107317078784,0.09999999999999998,44.49488904367042,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.4929159648991194,0.3929159648991194,0.03,-0.14506547050437646,0.35,0.0980331358487271,0.09999999999999998,44.63120700165301,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.3929159648991194,0.35,0.03,-0.14703705651983168,0.35,0.0983336063692985,0.04291596489911942,19.109741810194155,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.15150855375955996,0.55,0.0990391572098322,0.20000000000000007,88.58970147955147,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.14554741376557145,0.35,0.0975683383809916,0.09999999999999998,44.60604752018237,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1466075783034536,0.35,0.0977272447248956,0.09999999999999998,44.55070243665424,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.15831371276809902,0.55,0.0995894299322376,0.19999999999999996,87.8791851770494,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14938376965893507,0.35,0.0974227071791989,0.09999999999999998,44.405773478017146,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.15063351303250427,0.55,0.0976180704939083,0.09999999999999998,44.3405315755318,RAISE_CASH
2025-06-16,2025-06-17,main,GREEN,0.55,0.45000000000000007,0.03,-0.143871593749617,0.35,0.0960351899552788,0.09999999999999998,44.69353242978558,RELEASE_CASH
2025-06-17,2025-06-18,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1497725209978492,0.35,0.0970954999080036,0.09999999999999998,44.38547900998404,RELEASE_CASH
2025-06-18,2025-06-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15271674202622987,0.55,0.097530882810999,0.19999999999999996,88.46355638009327,RAISE_CASH
2025-06-24,2025-06-25,main,GREEN,0.55,0.45000000000000007,0.03,-0.1438550324081601,0.35,0.0954328739896603,0.09999999999999998,44.69439700202273,RELEASE_CASH
2025-06-25,2025-06-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14868807403883955,0.35,0.0962874635939333,0.09999999999999998,44.442091738842265,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.16111429497894958,0.55,0.0302577076835242,0.19999999999999996,87.58678064766079,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.1470824324648411,0.35,0.0291677046179908,0.09999999999999998,44.52591303624836,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.1562810036293103,0.55,0.0297205121386447,0.09999999999999998,44.04570862339926,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14867880789536048,0.35,0.0291410509040555,0.09999999999999998,44.44257547081642,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15152052358844847,0.55,0.0293008078832382,0.09999999999999998,44.29422586396069,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.1468371778776425,0.35,0.0289404937409514,0.09999999999999998,44.538716365476176,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13944835540271716,0.35,0.0284921416031126,0.09999999999999998,44.924444224159586,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15601480633129683,0.55,0.0293229828885732,0.19999999999999996,88.11921050183977,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.14215559901042008,0.35,0.0282898872633942,0.09999999999999998,44.78311463026593,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14309434674317056,0.35,0.0283321603793222,0.09999999999999998,44.73410801872172,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15686075767874974,0.55,0.2589862570694299,0.19999999999999996,88.03088600821152,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14742437903470407,0.35,0.2540917523664248,0.09999999999999998,44.50806197559221,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15254960714128674,0.55,0.2560932836776103,0.09999999999999998,44.24050333962212,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14358797989105676,0.35,0.251590010980788,0.09999999999999998,44.70833827560561,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14339854104887284,0.35,0.2514287585583556,0.09999999999999998,44.71822778630845,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.16000708404975317,0.55,0.2571436761898708,0.19999999999999996,87.70238285688401,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.14582568979312116,0.35,0.249945822631726,0.09999999999999998,44.59152033177124,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.16138736411613652,0.55,0.2562259822655875,0.09999999999999998,43.77913495717121,RAISE_CASH
2025-09-08,2025-09-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.1432704267331283,0.35,0.0250401278163757,0.09999999999999998,44.724915896740995,RELEASE_CASH
2025-09-09,2025-09-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13921462743612623,0.35,0.0248207815003914,0.09999999999999998,44.93664581492368,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.0973520446680437,0.0,0.0231135482962763,0.09999999999999998,47.122050115120075,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.0920439238213947,0.0,0.0229303983820884,0.1,47.39915652750976,RELEASE_CASH
2025-09-23,2025-09-24,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.09419798107347832,0.0,0.022986492862626,0.1,47.286705606656355,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.12539582291026918,0.35,0.0238244781180132,0.2999999999999999,136.97413799123657,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09999317184148226,0.0,0.0272104864871893,0.1,46.984172079400835,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09029176723882126,0.0,0.0268266215626836,0.1,47.49062652952533,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.09497578582199062,0.0,0.0269779741750023,0.1,47.24610090121979,RELEASE_CASH
2025-10-07,2025-10-08,main,GREEN,0.04999999999999996,0.35,0.03,-0.10120372853234427,0.35,0.0271628462381283,0.30000000000000004,140.76292766366348,RAISE_CASH
2025-10-08,2025-10-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08441209769827263,0.0,0.0263946125332087,0.1,47.79757020686207,RELEASE_CASH
2025-10-09,2025-10-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08701377178124026,0.0,0.0264837307224416,0.1,47.66175178972986,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.12263606938596705,0.35,0.0277145869639549,0.2,91.60423366247788,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09960330545290907,0.0,0.0266518057342673,0.1,47.00452475775348,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.08777908165760995,0.0,0.0261967220587763,0.09999999999999998,47.62179936959212,RELEASE_CASH
2025-10-17,2025-10-20,main,WATCH,0.15,0.35,0.15,-0.10349841250980818,0.35,0.0267166339954988,0.19999999999999998,93.60236731154303,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09333061205286652,0.0,0.0262617985813784,0.1,47.33198594681127,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08912126611493731,0.0,0.02609598992745,0.1,47.55173165062338,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08596271588156823,0.0,0.0259852780556299,0.1,47.71662136372665,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0274085299963484,0.10000000000000003,52.73515263587666,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.017778752242125995,0.0,0.0279698503782541,0.1,51.797587422712695,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.05575944186931814,0.0,0.0291152977336544,0.1,49.794669958006864,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.026967086233458,0.1,53.26376145550241,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5872138002126592,0.03,-0.01139761721211019,0.0,0.5872138002126592,0.5372138002126592,282.87895970451206,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5872138002126592,0.48721380021265925,0.03,0.0,0.0,0.1135998320154453,0.09999999999999998,54.69710114815293,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.48721380021265925,0.3872138002126593,0.03,0.0,0.0,0.1133336820691436,0.09999999999999998,54.757716744212765,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.3872138002126593,0.2872138002126593,0.03,0.0,0.0,0.1070415090123057,0.09999999999999998,56.968023022315236,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.2872138002126593,0.1872138002126593,0.03,0.0,0.0,0.1055232992881685,0.1,57.607865700716445,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.1872138002126593,0.1078461021636691,0.03,-0.019816205169800094,0.0,0.1078461021636691,0.07936769804899019,44.81599963778493,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1078461021636691,0.15,0.15,0.0,0.0,0.097166320178083,0.04215389783633089,26.401405552154102,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1020574375311791,0.03,-0.04527901736561424,0.0,0.1020574375311791,0.04794256246882089,28.667315097379248,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1020574375311791,0.15,0.15,-0.048302614475323025,0.0,0.1049642098433046,0.04794256246882089,28.98640315647761,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0998342532062087,0.03,-0.020388691790832025,0.0,0.0998342532062087,0.050165746793791294,31.81130866513383,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0998342532062087,0.15,0.15,0.0,0.0,0.0970685465050902,0.050165746793791294,32.71402689701981,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.190372071564582,0.15,-0.006069708872276536,0.0,0.190372071564582,0.040372071564582,27.916299628691704,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.190372071564582,0.35,0.15,-0.12870851575122877,0.35,0.2168711403902082,0.15962792843541798,96.75941571708555,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.088282074648802,0.0,0.2052917389261165,0.1,63.428053488006256,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.2014445638610909,0.15,-0.07208173384882255,0.0,0.2014445638610909,0.048555436138909086,31.34501438918386,RELEASE_CASH
2026-03-30,2026-03-31,main,DEFENSE_REVIEW,0.2014445638610909,0.35,0.15,-0.11775025699737085,0.35,0.212139910989369,0.1485554361389091,91.18926173319345,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.5952711483443113,0.35,-0.05114455071209156,0.0,0.5952711483443113,0.2452711483443113,161.9235926011354,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.5952711483443113,0.5620008817797613,0.03,0.0,0.0,0.5620008817797613,0.03327026656455001,23.216615885038422,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5620008817797613,0.4620008817797613,0.03,0.0,0.0,0.1960077362214389,0.09999999999999998,72.25070778693096,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4620008817797613,0.3620008817797613,0.03,0.0,0.0,0.1935296118381941,0.09999999999999998,72.85157133947695,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.3620008817797613,0.26200088177976133,0.03,0.0,0.0,0.1865786431570263,0.09999999999999998,74.97993010217351,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.26200088177976133,0.1835337619384265,0.03,0.0,0.0,0.1835337619384265,0.07846711984133484,59.70524076058281,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1835337619384265,0.1517960934913808,0.03,0.0,0.0,0.1517960934913808,0.0317376684470457,29.146581659513146,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.1517960934913808,0.35,0.03,-0.11026561494848253,0.35,0.1705323206709272,0.1982039065086192,161.95158154588066,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08558180995455111,0.0,0.1645980656919357,0.1,83.97644109104304,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.10871317879040854,0.35,0.1693230674517768,0.1,81.85215041797252,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.07681882159483999,0.0,0.1619966940732503,0.1,84.7811982402137,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1588924112496227,0.03,-0.06091153138667871,0.0,0.1588924112496227,0.09110758875037728,78.57306041090915,RELEASE_CASH
