rebalance_date,ticker,Name,sector,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,cash_target,regime_state,regime_state_score,policy_id
2020-11-30,CASH,Cash,Cash,0.10000000000000003,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2020-12-31,ORCL,ORACLE CORP,Information Technology,0.10589179950695404,5.236593392680404,core_compounder,core_compounder,,-0.0546744691931719,-0.007160290900295,18,0.0,bull,1,crisis_ladder
2020-12-31,GOOGL,ALPHABET INC CLASS A,Communication,0.08715726555948991,5.679508783573593,core_compounder,core_compounder,,0.0480626116623399,0.0049642224760578,18,0.0,bull,1,crisis_ladder
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.058033887140586646,3.9058609127783104,core_compounder,core_compounder,,-0.0182178286885608,-0.0010978782450712,18,0.0,bull,1,crisis_ladder
2020-12-31,AAPL,APPLE INC,Information Technology,0.10589179950695404,6.674871672126115,core_compounder,core_compounder,,0.0017229686613451,0.0002256438335731,18,0.0,bull,1,crisis_ladder
2020-12-31,MELI,MercadoLibre,Internet,0.0740302208789709,5.33524804045696,core_compounder,core_compounder,,0.0719046041209621,0.0060324075834612,18,0.0,bull,1,crisis_ladder
2020-12-31,PANW,PALO ALTO NETWORKS INC,Information Technology,0.036510129955900535,4.19641057188047,core_compounder,core_compounder,,-0.0013787783166242,-3.925090867782051e-05,18,0.0,bull,1,crisis_ladder
2020-12-31,DIS,WALT DISNEY,Communication,0.06196689913277968,4.787803823185333,core_compounder,core_compounder,,-0.0626577746489051,-0.0041400500387605,18,0.0,bull,1,crisis_ladder
2020-12-31,COST,COSTCO WHOLESALE CORP,Consumer Staples,0.07265756549527086,4.463014939102832,core_compounder,core_compounder,,-0.0694695800080972,-0.005687254541601,18,0.0,bull,1,crisis_ladder
2020-12-31,MSCI,MSCI INC,Financials,0.03720533563693257,3.120800624956705,core_compounder,core_compounder,,-0.08,-0.0023595907854612,18,0.0,bull,1,crisis_ladder
2020-12-31,CPRT,COPART INC,Industrials,0.07139384678930541,2.737861256226993,core_compounder,core_compounder,,-0.08,-0.0064,18,0.0,bull,1,crisis_ladder
2020-12-31,SHOP,Shopify,Software,0.03715362295442265,4.367731889927482,core_compounder,core_compounder,,-0.0281110117463535,-0.0008269835755966,18,0.0,bull,1,crisis_ladder
2020-12-31,MS,MORGAN STANLEY,Financials,0.02945772276194846,2.8885696136975065,core_compounder,core_compounder,,-0.0151700976624128,-0.0002738156000335,18,0.0,bull,1,crisis_ladder
2020-12-31,HPQ,HP INC,Information Technology,0.023743025108624503,0.9367851492575516,core_compounder,core_compounder,,-0.0089069006524507,-8.557422918018895e-05,18,0.0,bull,1,crisis_ladder
2020-12-31,TTWO,TAKE TWO INTERACTIVE SOFTWARE INC,Communication,0.03215017457790893,2.7719968085722546,core_compounder,core_compounder,,-0.0329707430065833,-0.0007262507723299,18,0.0,bull,1,crisis_ladder
2020-12-31,BAC,BANK OF AMERICA CORP,Financials,0.0359257120040941,3.2699151191205384,core_compounder,core_compounder,,-0.0193698281896423,-0.0005346955006933,18,0.0,bull,1,crisis_ladder
2020-12-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.039882895126005125,1.554854554987294,core_compounder,core_compounder,,0.1151162968125454,0.0038506770012129,18,0.0,bull,1,crisis_ladder
2020-12-31,PG,PROCTER & GAMBLE,Consumer Staples,0.0609480978638516,3.266023309836687,core_compounder,core_compounder,,-0.0707567935849307,-0.0045686936726262,18,0.0,bull,1,crisis_ladder
2020-12-31,CASH,Cash,Cash,0.029999999999999916,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-01-29,GOOG,ALPHABET INC CLASS C,Communication,0.04070381282257477,6.3829709390018525,core_compounder,core_compounder,,0.1094914538775633,0.0045742624953714,18,0.28,neutral,0,crisis_ladder
2021-01-29,SE,Sea Limited,Internet,0.040573213849626345,4.355826858885161,core_compounder,core_compounder,,0.1245907459622754,0.0051852558266849,18,0.28,neutral,0,crisis_ladder
2021-01-29,AAPL,APPLE INC,Information Technology,0.08072364554428853,4.865110636685933,core_compounder,core_compounder,,-0.0733842060923857,-0.0066422069176167,18,0.28,neutral,0,crisis_ladder
2021-01-29,MELI,MercadoLibre,Internet,0.06573833087880435,5.716970590250775,core_compounder,core_compounder,,-0.0670590703333062,-0.0048459512769255,18,0.28,neutral,0,crisis_ladder
2021-01-29,MSFT,MICROSOFT CORP,Information Technology,0.08158320768164645,5.82922402479792,core_compounder,core_compounder,,0.005884833885984,0.0005388125498029,18,0.28,neutral,0,crisis_ladder
2021-01-29,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.060086399370185097,3.946270951710246,core_compounder,core_compounder,,0.0459286652265797,0.0030028667565338,18,0.28,neutral,0,crisis_ladder
2021-01-29,VEEV,VEEVA SYSTEMS INC CLASS A,Health Care,0.0319434168629481,3.3915497561007832,core_compounder,core_compounder,,0.0399089410506388,0.0012415312120105,18,0.28,neutral,0,crisis_ladder
2021-01-29,PTC,PTC INC,Information Technology,0.029664667652669174,2.5842026089526917,core_compounder,core_compounder,,0.0430492853173389,0.0012197619269464,18,0.28,neutral,0,crisis_ladder
2021-01-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.05369682754590003,1.632713968125256,core_compounder,core_compounder,,-0.0375390867240978,-0.002162251395308,18,0.28,neutral,0,crisis_ladder
2021-01-29,SNPS,SYNOPSYS INC,Information Technology,0.02396325646424113,2.4332348122384926,core_compounder,core_compounder,,-0.0408524213966312,-0.0008738744650889,18,0.28,neutral,0,crisis_ladder
2021-01-29,QGEN,QIAGEN NV,Health Care,0.03004726440364449,2.009373204381153,core_compounder,core_compounder,,-0.0668901655644937,-0.0019264367682574,18,0.28,neutral,0,crisis_ladder
2021-01-29,MS,MORGAN STANLEY,Financials,0.025477619397704893,3.45945760212816,core_compounder,core_compounder,,0.1498231756626864,0.0034811670976716,18,0.28,neutral,0,crisis_ladder
2021-01-29,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,Industrials,0.02374104418997002,2.0535636195218894,core_compounder,core_compounder,,0.1218150057794198,0.0025727818693097,18,0.28,neutral,0,crisis_ladder
2021-01-29,TAL,TAL Education,Consumer Discretionary,0.02325319272814014,3.236491088152963,core_compounder,core_compounder,,0.0493408007986115,0.0010127843429685,18,0.28,neutral,0,crisis_ladder
2021-01-29,FFIV,F5 INC,Information Technology,0.029848135290193676,1.8516300370866,core_compounder,core_compounder,,-0.0129366157556646,-0.0003694374594689,18,0.28,neutral,0,crisis_ladder
2021-01-29,CRUS,CIRRUS LOGIC INC,Information Technology,0.0290989263578499,1.3273317041586514,core_compounder,core_compounder,,-0.08,-0.0022116105192993,18,0.28,neutral,0,crisis_ladder
2021-01-29,LAD,LITHIA MOTORS INC CLASS A,Consumer Discretionary,0.02985703895961299,0.86502238226564,core_compounder,core_compounder,,0.1780709716050963,0.0050871933033943,18,0.28,neutral,0,crisis_ladder
2021-01-29,CASH,Cash,Cash,0.29999999999999993,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-02-26,GOOGL,ALPHABET INC CLASS A,Communication,0.04280867217487341,6.112166980500074,core_compounder,core_compounder,,0.0216065177580198,0.0009773396765474,18,0.28,neutral,0,crisis_ladder
2021-02-26,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.061115833214241536,3.890337415455656,core_compounder,core_compounder,,-0.08,-0.0062034593978493,18,0.28,neutral,0,crisis_ladder
2021-02-26,MSFT,MICROSOFT CORP,Information Technology,0.07851955204191273,4.892537790594159,core_compounder,core_compounder,,0.0108944883122497,0.0011794206631241,18,0.28,neutral,0,crisis_ladder
2021-02-26,NOW,SERVICENOW INC,Information Technology,0.03582650768334471,6.486694393314953,core_compounder,core_compounder,,-0.0675819410397428,-0.0022241875074298,18,0.28,neutral,0,crisis_ladder
2021-02-26,SHOP,Shopify,Software,0.03715347070980611,4.979945764507525,core_compounder,core_compounder,,-0.08,-0.0028202308679234,18,0.28,neutral,0,crisis_ladder
2021-02-26,ORCL,ORACLE CORP,Information Technology,0.060063103697277714,4.1394739368701,core_compounder,core_compounder,,0.0848347912961984,0.0064207479904254,18,0.28,neutral,0,crisis_ladder
2021-02-26,SE,Sea Limited,Internet,0.048496306835957875,4.285549512569982,core_compounder,core_compounder,,-0.08,-0.0044217176489187,18,0.28,neutral,0,crisis_ladder
2021-02-26,FTNT,FORTINET INC,Information Technology,0.03243702329529562,3.848114809384905,core_compounder,core_compounder,,0.088974465592601,0.0023959923702762,18,0.28,neutral,0,crisis_ladder
2021-02-26,AMZN,AMAZON.COM INC,Consumer Discretionary,0.03625555924370009,4.453720901921616,core_compounder,core_compounder,,-0.0031810425319552,-0.0001070999523656,18,0.28,neutral,0,crisis_ladder
2021-02-26,TER,TERADYNE INC,Information Technology,0.02831859585842424,2.5902468385471287,core_compounder,core_compounder,,-0.0560586039178389,-0.0011021411036693,18,0.28,neutral,0,crisis_ladder
2021-02-26,MCO,MOODYS CORP,Financials,0.03682675113208279,3.3268402611223142,core_compounder,core_compounder,,0.0958063645184255,0.0033222073259466,18,0.28,neutral,0,crisis_ladder
2021-02-26,TROW,T ROWE PRICE GROUP INC,Financials,0.03571694931110435,2.552189354395642,core_compounder,core_compounder,,0.0556472245096753,0.0018206446458684,18,0.28,neutral,0,crisis_ladder
2021-02-26,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.03349716695032259,4.303228322490667,core_compounder,core_compounder,,0.023545667436988,0.0006781152221852,18,0.28,neutral,0,crisis_ladder
2021-02-26,WDAY,WORKDAY INC CLASS A,Information Technology,0.03109230004793852,3.779560119754334,core_compounder,core_compounder,,0.0184581830204229,0.0004532542027332,18,0.28,neutral,0,crisis_ladder
2021-02-26,RGEN,Repligen,Health Care,0.03487787390307249,2.9415451558165184,core_compounder,core_compounder,,-0.08,-0.0024989410102257,18,0.28,neutral,0,crisis_ladder
2021-02-26,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.03349716695032259,3.564679666529341,core_compounder,core_compounder,,-0.0078846868607531,-0.0002270789815896,18,0.28,neutral,0,crisis_ladder
2021-02-26,MEDP,MEDPACE HOLDINGS INC,Health Care,0.03349716695032259,1.7575372763056711,core_compounder,core_compounder,,0.0007287447741939,2.0987849496785315e-05,18,0.28,neutral,0,crisis_ladder
2021-02-26,CASH,Cash,Cash,0.30000000000000004,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-03-31,CSX,CSX CORP,Industrials,0.03115663665043854,2.4698856111045187,core_compounder,core_compounder,,0.0458336588121441,0.0015776947044836,18,0.0,bull,1,crisis_ladder
2021-03-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.016646286323216575,2.6237214879248336,core_compounder,core_compounder,,0.077163146721106,0.0014191070613322,18,0.0,bull,1,crisis_ladder
2021-03-31,HD,HOME DEPOT INC,Consumer Discretionary,0.14020486492697362,6.521057381001884,core_compounder,core_compounder,,0.0632167936419092,0.0097922708805396,18,0.0,bull,1,crisis_ladder
2021-03-31,NDAQ,NASDAQ INC,Financials,0.03115663665043854,2.3989907034293183,core_compounder,core_compounder,,0.0938785315095773,0.0032315042234446,18,0.0,bull,1,crisis_ladder
2021-03-31,IFF,INTERNATIONAL FLAVORS & FRAGRANCES,Materials,0.009866601158251628,1.4521776891687312,core_compounder,core_compounder,,0.0259015759864575,0.000282345995963,18,0.0,bull,1,crisis_ladder
2021-03-31,TGT,TARGET CORP,Consumer Staples,0.030916785020848808,5.084571178696256,core_compounder,core_compounder,,0.0557185796448591,0.0019031903803361,18,0.0,bull,1,crisis_ladder
2021-03-31,UNH,UNITEDHEALTH GROUP INC,Health Care,0.1211375231721198,6.072944775185438,core_compounder,core_compounder,,0.0773778611960824,0.0103557911110268,18,0.0,bull,1,crisis_ladder
2021-03-31,MCO,MOODYS CORP,Financials,0.06672784452101557,3.765594823300831,core_compounder,core_compounder,,0.0777561872957726,0.0057323133717784,18,0.0,bull,1,crisis_ladder
2021-03-31,AMZN,AMAZON.COM INC,Consumer Discretionary,0.021472137254731977,5.537325656590412,core_compounder,core_compounder,,0.1176385204621457,0.0027906970873259,18,0.0,bull,1,crisis_ladder
2021-03-31,TROW,T ROWE PRICE GROUP INC,Financials,0.053896971112958006,2.460429877002408,core_compounder,core_compounder,,0.0447590398859381,0.0026652195623937,18,0.0,bull,1,crisis_ladder
2021-03-31,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.07487807073752922,5.389210342616984,core_compounder,core_compounder,,0.0425540526736438,0.0035203305430283,18,0.0,bull,1,crisis_ladder
2021-03-31,WDAY,,Unknown,0.008370741964486459,,core_compounder,core_compounder,,-0.0193871456598637,-0.0001792939761848,18,0.0,,0,crisis_ladder
2021-03-31,FTNT,,Unknown,0.009815345692809662,,core_compounder,core_compounder,,0.0992664821442776,0.0010764555519915,18,0.0,,0,crisis_ladder
2021-03-31,TER,TERADYNE INC,Information Technology,0.006211661979155611,2.270561367838921,core_compounder,core_compounder,,0.0178886661598252,0.0001227647389515,18,0.0,bull,1,crisis_ladder
2021-03-31,MSFT,MICROSOFT CORP,Information Technology,0.06848168207315693,5.170345388599141,core_compounder,core_compounder,,0.0626073824966424,0.0047368304178762,18,0.0,bull,1,crisis_ladder
2021-03-31,FUTU,Futu Holdings,Financial,0.018103238736010396,4.057256654178305,core_compounder,core_compounder,,-0.08,-0.0016000521453018,18,0.0,bull,1,crisis_ladder
2021-03-31,LPX,LOUISIANA PACIFIC CORP,Materials,0.03115663665043854,1.3159235524103672,core_compounder,core_compounder,,0.182140025617683,0.0062696577436536,18,0.0,bull,1,crisis_ladder
2021-03-31,MEDP,,Unknown,0.00964665447415672,,core_compounder,core_compounder,,0.0192985068462681,0.0002056782186107,18,0.0,,0,crisis_ladder
2021-03-31,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.024294940000609087,3.515550274327144,core_compounder,core_compounder,,-0.0465135699593989,-0.0012484851323271,18,0.0,bull,1,crisis_ladder
2021-03-31,ORCL,,Unknown,0.027481668361574126,,core_compounder,core_compounder,,0.0872840260394132,0.0026501211941028,18,0.0,,0,crisis_ladder
2021-03-31,GOOG,ALPHABET INC CLASS C,Communication,0.03612033743567474,5.588808191029794,core_compounder,core_compounder,,0.145270533113333,0.0057971855348372,18,0.0,bull,1,crisis_ladder
2021-03-31,BAC,BANK OF AMERICA CORP,Financials,0.019581506726261712,3.3799969840746957,core_compounder,core_compounder,,0.0525366083952321,0.0011365695313815,18,0.0,bull,1,crisis_ladder
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.015467220145564991,5.602443713495775,core_compounder,core_compounder,,0.1303192039274614,0.0022269402047337,18,0.0,bull,1,crisis_ladder
2021-03-31,NOW,SERVICENOW INC,Information Technology,0.027208008231578637,5.202329349169185,core_compounder,core_compounder,,-0.0010630089626614,-3.195372897771667e-05,18,0.0,bull,1,crisis_ladder
2021-03-31,CASH,Cash,Cash,0.10000000000000003,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.07506886914738008,5.951992735196651,core_compounder,core_compounder,,0.0080241242009473,0.0007196003344313,21,0.0,bull,1,crisis_ladder
2021-04-30,JNJ,JOHNSON & JOHNSON,Health Care,0.06348343412738672,4.588069949810881,core_compounder,core_compounder,,0.0465253329399049,0.0033673732120668,21,0.0,bull,1,crisis_ladder
2021-04-30,HD,HOME DEPOT INC,Consumer Discretionary,0.09537094475466278,6.338496162749283,core_compounder,core_compounder,,-0.0172243434831167,-0.002066921217974,21,0.0,bull,1,crisis_ladder
2021-04-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.09537094475466278,5.643554011962314,core_compounder,core_compounder,,0.0317456346437206,0.0038094761572464,21,0.0,bull,1,crisis_ladder
2021-04-30,DHR,DANAHER CORP,Health Care,0.031178439081031233,5.452492696303413,core_compounder,core_compounder,,-0.0106337796381108,-0.0002566026487087,21,0.0,bull,1,crisis_ladder
2021-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.04046531398001413,6.308311547277264,core_compounder,core_compounder,,-0.0692248363504873,-0.0026305782167783,21,0.0,bull,1,crisis_ladder
2021-04-30,MORN,MORNINGSTAR INC,Financials,0.03223388366841648,2.1122297838550543,core_compounder,core_compounder,,-0.08,-0.0020565731727051,21,0.0,bull,1,crisis_ladder
2021-04-30,LOW,LOWES COMPANIES INC,Consumer Discretionary,0.03931038836956602,5.193543625504439,core_compounder,core_compounder,,-0.0188679159868772,-0.0006844460922879,21,0.0,bull,1,crisis_ladder
2021-04-30,TGT,TARGET CORP,Consumer Staples,0.040785674006084266,3.9906542711881694,core_compounder,core_compounder,,0.09140047633143,0.0035169937317772,21,0.0,bull,1,crisis_ladder
2021-04-30,SE,Sea Limited,Internet,0.028260716027991753,4.438478390930447,core_compounder,core_compounder,,0.0066406726837158,0.0001313085951662,21,0.0,bull,1,crisis_ladder
2021-04-30,TER,TERADYNE INC,Information Technology,0.03925413154210428,3.513904483803976,core_compounder,core_compounder,,0.0574309083178923,0.0020785188648983,21,0.0,bull,1,crisis_ladder
2021-04-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.0321338393118403,4.558113476111313,core_compounder,core_compounder,,0.068086103959517,0.0017401277705623,21,0.0,bull,1,crisis_ladder
2021-04-30,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.035213428909219344,3.0156438172198547,core_compounder,core_compounder,,0.0020291122971309,6.11919473548861e-05,21,0.0,bull,1,crisis_ladder
2021-04-30,FTNT,FORTINET INC,Information Technology,0.048940245567486294,2.97176751073808,core_compounder,core_compounder,,0.0721347709811368,0.0036541664584933,21,0.0,bull,1,crisis_ladder
2021-04-30,AAPL,APPLE INC,Information Technology,0.048797601065143234,4.720000466607669,core_compounder,core_compounder,,-0.0511020959786153,-0.0025778174342141,21,0.0,bull,1,crisis_ladder
2021-04-30,CSX,CSX CORP,Industrials,0.04775686964530734,3.203349249265838,core_compounder,core_compounder,,-0.0068827060421344,-0.0003364966179146,21,0.0,bull,1,crisis_ladder
2021-04-30,BAC,BANK OF AMERICA CORP,Financials,0.036542896269576866,3.0239087988571405,core_compounder,core_compounder,,0.0508931812465442,0.0016358347675215,21,0.0,bull,1,crisis_ladder
2021-04-30,NDAQ,NASDAQ INC,Financials,0.046274231096168975,2.29320385016982,core_compounder,core_compounder,,0.0377591543308479,0.0017624424183355,21,0.0,bull,1,crisis_ladder
2021-04-30,PEP,PEPSICO INC,Consumer Staples,0.04773784235573942,4.039428608641949,core_compounder,core_compounder,,0.0258568382981527,0.001263410268185,21,0.0,bull,1,crisis_ladder
2021-04-30,KO,COCA-COLA,Consumer Staples,0.04582030632021768,2.771808358135083,core_compounder,core_compounder,,0.0197160421237714,0.0009068980695361,21,0.0,bull,1,crisis_ladder
2021-04-30,CASH,Cash,Cash,0.030000000000000027,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-05-28,CSX,,Unknown,0.01197171199372177,,core_compounder,core_compounder,,-0.0390811219789555,-0.0004823380790964,18,0.0,,0,crisis_ladder
2021-05-28,GOOGL,ALPHABET INC CLASS A,Communication,0.0570433096668227,6.835922541001812,core_compounder,core_compounder,,0.0252943373473077,0.0014874976475459,18,0.0,bull,1,crisis_ladder
2021-05-28,ADI,ANALOG DEVICES INC,Information Technology,0.024321860897461196,4.386879360312576,core_compounder,core_compounder,,0.0505009013242836,0.0012662638115522,18,0.0,bull,1,crisis_ladder
2021-05-28,JNJ,,Unknown,0.01867608071503583,,core_compounder,core_compounder,,-0.0317952610532189,-0.0006121761461706,18,0.0,,0,crisis_ladder
2021-05-28,NDAQ,NASDAQ INC,Financials,0.04967178024513119,2.4595335223012995,core_compounder,core_compounder,,0.0609978326327247,0.0031235782865587,18,0.0,bull,1,crisis_ladder
2021-05-28,HD,HOME DEPOT INC,Consumer Discretionary,0.0801717007429857,5.158117983230746,core_compounder,core_compounder,,0.0028924767529872,0.0002390667841716,18,0.0,bull,1,crisis_ladder
2021-05-28,EBAY,EBAY INC,Consumer Discretionary,0.03775171725566473,4.367409288742688,core_compounder,core_compounder,,0.1412545215001008,0.0054975265533567,18,0.0,bull,1,crisis_ladder
2021-05-28,TGT,,Unknown,0.01035479505802592,,core_compounder,core_compounder,,0.0632800393198425,0.0006755173591966,18,0.0,,0,crisis_ladder
2021-05-28,SE,Sea Limited,Internet,0.02735555603954263,5.115246165250035,core_compounder,core_compounder,,0.0655801051453084,0.0018494641663727,18,0.0,bull,1,crisis_ladder
2021-05-28,UNH,UNITEDHEALTH GROUP INC,Health Care,0.07157995197386702,5.175608373385014,core_compounder,core_compounder,,-0.0247204126183289,-0.0018242123175197,18,0.0,bull,1,crisis_ladder
2021-05-28,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.05029390628749276,5.165337533611914,core_compounder,core_compounder,,0.1244008637009308,0.0064501086402657,18,0.0,bull,1,crisis_ladder
2021-05-28,AMZN,AMAZON.COM INC,Consumer Discretionary,0.008721040464633952,5.137463383336621,core_compounder,core_compounder,,0.0589208943179158,0.000529743818102,18,0.0,bull,1,crisis_ladder
2021-05-28,MS,MORGAN STANLEY,Financials,0.025521758976968432,4.343675148956311,core_compounder,core_compounder,,-0.0050869350416877,-0.0001338428145004,18,0.0,bull,1,crisis_ladder
2021-05-28,LOW,,Unknown,0.008775604170665507,,core_compounder,core_compounder,,-0.0025642965128539,-2.3199228013427115e-05,18,0.0,,0,crisis_ladder
2021-05-28,FTNT,FORTINET INC,Information Technology,0.0734992402974109,2.8095360599368204,core_compounder,core_compounder,,0.0805924149528445,0.0061066817245028,18,0.0,bull,1,crisis_ladder
2021-05-28,TER,,Unknown,0.009436143125792324,,core_compounder,core_compounder,,-0.0001503720339962,-1.462816530830123e-06,18,0.0,,0,crisis_ladder
2021-05-28,PEP,PEPSICO INC,Consumer Staples,0.07829495199846329,3.9296810062398873,core_compounder,core_compounder,,0.0025664869631809,0.0002071577047287,18,0.0,bull,1,crisis_ladder
2021-05-28,DHR,DANAHER CORP,Health Care,0.10417503155209346,4.0843245715719085,core_compounder,core_compounder,,0.0559433811868543,0.006008147938424,18,0.0,bull,1,crisis_ladder
2021-05-28,TMUS,T MOBILE US INC,Communication,0.06866632759712962,4.423098861177735,core_compounder,core_compounder,,0.020330561139666,0.0014392010014946,18,0.0,bull,1,crisis_ladder
2021-05-28,EXPD,EXPEDITORS INTERNATIONAL OF WASHIN,Industrials,0.013107698682444695,2.6092378319970337,core_compounder,core_compounder,,0.0033991642764217,4.593321763656311e-05,18,0.0,bull,1,crisis_ladder
2021-05-28,KO,COCA-COLA,Consumer Staples,0.01156517544018653,2.9090011185074167,core_compounder,core_compounder,,-0.0106710799866026,-0.0001272298063724,18,0.0,bull,1,crisis_ladder
2021-05-28,GOOG,ALPHABET INC CLASS C,Communication,0.02228942543565427,6.939876731984695,core_compounder,core_compounder,,0.0309641564047786,0.000711518819961,18,0.0,bull,1,crisis_ladder
2021-05-28,BAC,BANK OF AMERICA CORP,Financials,0.028471014141430724,2.8923314105613915,core_compounder,core_compounder,,-0.0282902894293891,-0.0008303641550611,18,0.0,bull,1,crisis_ladder
2021-05-28,SHOP,Shopify,Software,0.02543725930598395,5.408366378835543,core_compounder,core_compounder,,0.164897959729922,0.0043242805780182,18,0.0,bull,1,crisis_ladder
2021-05-28,WSM,WILLIAMS SONOMA INC,Consumer Discretionary,0.04104464395439313,3.97162998441089,core_compounder,core_compounder,,-0.0685565976932399,-0.0029009083948903,18,0.0,bull,1,crisis_ladder
2021-05-28,AAPL,APPLE INC,Information Technology,0.01180231398099766,4.089928140923325,core_compounder,core_compounder,,0.0921010227879348,0.0011206239060971,18,0.0,bull,1,crisis_ladder
2021-05-28,CASH,Cash,Cash,0.03,,cash,cash,,0.0,0.0,,,,,crisis_ladder
2021-06-30,GOOGL,ALPHABET INC CLASS A,Communication,0.06974125741283374,6.815537841324517,core_compounder,core_compounder,,0.1100185137487381,0.0083805550872394,21,0.0,bull,1,crisis_ladder
2021-06-30,CRWD,CROWDSTRIKE HOLDINGS INC CLASS A,Information Technology,0.03808383032725146,7.832378588108718,core_compounder,core_compounder,,0.0129880259236492,0.0004826989179648,21,0.0,bull,1,crisis_ladder
2021-06-30,NOW,SERVICENOW INC,Information Technology,0.04398367093852708,7.035519575045807,core_compounder,core_compounder,,0.0786972745842891,0.0034969022915454,21,0.0,bull,1,crisis_ladder
2021-06-30,SHOP,Shopify,Software,0.03798122045897466,7.2294892533677935,core_compounder,core_compounder,,0.029329547235996,0.0010863218295834,21,0.0,bull,1,crisis_ladder
2021-06-30,DHR,DANAHER CORP,Health Care,0.09341738376188455,5.741950418574039,core_compounder,core_compounder,,0.116306315310912,0.0122526840036622,21,0.0,bull,1,crisis_ladder
2021-06-30,SE,Sea Limited,Internet,0.025035124280395685,5.99822868075128,core_compounder,core_compounder,,0.0189184530544417,0.0003989136385445,21,0.0,bull,1,crisis_ladder
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.02578696845828856,5.074410313755654,core_compounder,core_compounder,,0.0931918637004129,0.0020513762871123,21,0.0,bull,1,crisis_ladder
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.023091319473845337,3.204811378766519,core_compounder,core_compounder,,0.0323975313121118,0.0006055340381367,21,0.0,bull,1,crisis_ladder
2021-06-30,TSLA,TESLA INC,Consumer Discretionary,0.07024817817763228,6.323069645428431,core_compounder,core_compounder,,0.0235115250802184,0.0018056542109432,21,0.0,bull,1,crisis_ladder
2021-06-30,NDAQ,NASDAQ INC,Financials,0.02816382148781351,2.70874052478791,core_compounder,core_compounder,,0.0585193832570758,0.001459544726495,21,0.0,bull,1,crisis_ladder
2021-06-30,AAPL,APPLE INC,Information Technology,0.07307724661797083,5.525241601208483,core_compounder,core_compounder,,0.0714496670443518,0.0057363178472814,21,0.0,bull,1,crisis_ladder
2021-06-30,TGT,TARGET CORP,Consumer Staples,0.025706991284504384,4.570580066377825,core_compounder,core_compounder,,0.0831541931343133,0.0018222282528912,21,0.0,bull,1,crisis_ladder
2021-06-30,ORCL,ORACLE CORP,Information Technology,0.0755692631214397,5.244300378765372,core_compounder,core_compounder,,0.1291824068176985,0.0107680599605378,21,0.0,bull,1,crisis_ladder
2021-06-30,UNH,UNITEDHEALTH GROUP INC,Health Care,0.07503999800632767,4.929537359498264,core_compounder,core_compounder,,0.0287044009875327,0.0023739484932662,21,0.0,bull,1,crisis_ladder
2021-06-30,HD,HOME DEPOT INC,Consumer Discretionary,0.07014105022787159,4.524466456263915,core_compounder,core_compounder,,0.0315403617452954,0.0024180947953761,21,0.0,bull,1,crisis_ladder
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.040384609974899614,4.031365116163186,core_compounder,core_compounder,,0.0549481883956359,0.0021979275358254,21,0.0,bull,1,crisis_ladder
2021-06-30,FTNT,FORTINET INC,Information Technology,0.06091722544178154,3.038196415633418,core_compounder,core_compounder,,0.1530732723082255,0.0099958126994153,21,0.0,bull,1,crisis_ladder
2021-06-30,ENPH,Enphase Energy,Information Technology,0.03073466953715865,4.174794483928367,core_compounder,core_compounder,,0.0421785151036229,0.0011855995109338,21,0.0,bull,1,crisis_ladder
2021-06-30,CROX,CROCS INC,Consumer Discretionary,0.03401978136321531,2.137776980645586,core_compounder,core_compounder,,0.1788437249063168,0.0057510934815045,21,0.0,bull,1,crisis_ladder
2021-06-30,NTLA,Intellia Therapeutics,Health Care,0.028876389647383736,2.661934745878624,core_compounder,core_compounder,,-0.08,-0.0020655411220486,21,0.0,bull,1,crisis_ladder
