rebalance_date,ticker,weight,raw_score,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_selection_path,period_forward_return,weighted_forward_return,target_n,entry_signal_breakdown,regime_state,regime_state_score,engine_version,Name,sector,concentrated_score,concentrated_selection_source,raw_period_forward_return,risk_adjusted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode,source_journal
2020-04-30,TSCO,0.125,2.8970723721210634,concentrated_alpha,concentrated_alpha,preferred_final_label,0.2288575560312711,0.0286071945039088,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4566112478827775, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,TRACTOR SUPPLY,Consumer Discretionary,0.6225172155038977,preferred_final_label,0.2288575560312711,0.2288575560312711,0.0286071945039088,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-05-29,0.4566112478827775,0.0135416666666666,neutral,5,concentrated_alpha,concentrated_champion
2020-04-30,AMZN,0.125,6.288546631087684,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0475864888929751,0.0059483111116218,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6478854645334755, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,AMAZON.COM INC,Consumer Discretionary,0.1042591274845714,monster_extreme_early,0.0475864888929751,0.0475864888929751,0.0059483111116218,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-05-29,0.6478854645334755,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-04-30,SE,0.125,1.5449092168386116,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.4859900303958253,0.0607487537994781,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6318938887895826, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,Sea Limited,Internet,0.0507042770381629,monster_extreme_early,0.4859900303958253,0.4859900303958253,0.0607487537994781,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-05-29,0.6318938887895826,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-05-29,NVDA,0.5,4.524575742315946,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0783228528844024,0.0391614264422012,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.589312703608663, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.7152989332096724,preferred_final_label,0.0783228528844024,0.0783228528844024,0.0391614264422012,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-06-30,0.589312703608663,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-05-29,V,0.125,5.725437096251986,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.0044169011415411,-0.0005521126426926,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4745008396867638, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,VISA INC CLASS A,Financials,0.6849957760000334,preferred_final_label,-0.0044169011415411,-0.0044169011415411,-0.0005521126426926,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-06-30,0.4745008396867638,0.0,neutral,5,concentrated_alpha,concentrated_champion
2020-05-29,NOW,0.125,6.330422650024591,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0527709357836847,0.0065963669729605,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6053672576126323, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,SERVICENOW INC,Information Technology,0.666431232793675,preferred_final_label,0.0527709357836847,0.0527709357836847,0.0065963669729605,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-06-30,0.6053672576126323,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-05-29,VEEV,0.125,2.9205246392953965,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0845486798203423,0.0105685849775427,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5914453685464061, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,VEEVA SYSTEMS INC CLASS A,Health Care,0.6625677207067282,preferred_final_label,0.0845486798203423,0.0845486798203423,0.0105685849775427,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-06-30,0.5914453685464061,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-05-29,SE,0.125,2.906593325214305,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.3521478059870166,0.044018475748377,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6203665120380095, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,Sea Limited,Internet,-0.0381956117314227,monster_extreme_early,0.3521478059870166,0.3521478059870166,0.044018475748377,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-06-30,0.6203665120380095,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-06-30,NVDA,0.5,4.451248883789972,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1272747913745784,0.0636373956872892,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.595539537447863, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.7429412530886566,preferred_final_label,0.1272747913745784,0.1272747913745784,0.0636373956872892,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-07-31,0.595539537447863,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-06-30,NOW,0.125,5.695152614135917,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0945780161521918,0.0118222520190239,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6368091548608993, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,SERVICENOW INC,Information Technology,0.673676703028159,monster_extreme_early,0.0945780161521918,0.0945780161521918,0.0118222520190239,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-07-31,0.6368091548608993,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-06-30,ORLY,0.125,1.9533326772804076,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1420917488096273,0.0177614686012034,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4575694505875721, ""portfolio_risk_entry_block_score"": 0.0270833333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.6013658868914579,preferred_final_label,0.1420917488096273,0.1420917488096273,0.0177614686012034,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-07-31,0.4575694505875721,0.0270833333333333,neutral,5,concentrated_alpha,concentrated_champion
2020-06-30,MELI,0.125,2.805052333849104,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.1421218174968275,0.0177652271871034,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.632832875470698, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MercadoLibre,Internet,-0.0514104466044318,monster_extreme_early,0.1421218174968275,0.1421218174968275,0.0177652271871034,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-07-31,0.632832875470698,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-06-30,ETSY,0.125,2.632532138567937,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.1469194312796209,0.0183649289099526,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6270125674104967, ""portfolio_risk_entry_block_score"": 0.325, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,ETSY INC,Consumer Discretionary,-0.0612588309961281,monster_extreme_early,0.1469194312796209,0.1469194312796209,0.0183649289099526,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-07-31,0.6270125674104967,0.325,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-07-31,NVDA,0.5,4.021842119274676,concentrated_alpha,concentrated_alpha,preferred_final_label,0.2563737621699493,0.1281868810849746,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5849623469483248, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,NVIDIA CORP,Information Technology,0.688368747839806,preferred_final_label,0.2563737621699493,0.2563737621699493,0.1281868810849746,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-08-31,0.5849623469483248,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-07-31,NOW,0.125,5.669025463935429,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0930316009812364,0.0116289501226545,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5518936493098651, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,SERVICENOW INC,Information Technology,0.6090419868273337,preferred_final_label,0.0930316009812364,0.0930316009812364,0.0116289501226545,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-08-31,0.5518936493098651,0.2416666666666667,neutral,5,concentrated_alpha,concentrated_champion
2020-07-31,MNST,0.125,2.99470863194337,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0646841552925445,0.008085519411568,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5045816549997377, ""portfolio_risk_entry_block_score"": 0.0, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,MONSTER BEVERAGE CORP,Consumer Staples,0.5927693619731405,preferred_final_label,0.0646841552925445,0.0646841552925445,0.008085519411568,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-08-31,0.5045816549997377,0.0,neutral,5,concentrated_alpha,concentrated_champion
2020-07-31,CTAS,0.125,1.8350994549421096,concentrated_alpha,concentrated_alpha,preferred_final_label,0.1017171522151181,0.0127146440268897,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4789744018931108, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,CINTAS CORP,Industrials,0.579407222696492,preferred_final_label,0.1017171522151181,0.1017171522151181,0.0127146440268897,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-08-31,0.4789744018931108,0.0135416666666666,neutral,5,concentrated_alpha,concentrated_champion
2020-07-31,TSCO,0.125,1.591859738387425,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0364609004512406,0.004557612556405,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5122820792551407, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,TRACTOR SUPPLY,Consumer Discretionary,0.5510361592204978,preferred_final_label,0.0364609004512406,0.0364609004512406,0.004557612556405,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-08-31,0.5122820792551407,0.1083333333333333,neutral,5,concentrated_alpha,concentrated_champion
2020-08-31,BIO,0.5,2.3237265493403245,concentrated_alpha,concentrated_alpha,preferred_final_label,0.0078619165232829,0.0039309582616414,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.5139356075277898, ""portfolio_risk_entry_block_score"": 0.146875, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BIO RAD LABORATORIES INC CLASS A,Health Care,0.6751428254037839,preferred_final_label,0.0078619165232829,0.0078619165232829,0.0039309582616414,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-09-30,0.5139356075277898,0.146875,neutral,5,concentrated_alpha,concentrated_champion
2020-08-31,BKNG,0.125,3.83526707271228,concentrated_alpha,concentrated_alpha,preferred_final_label,-0.08,-0.01,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.4159831001710741, ""portfolio_risk_entry_block_score"": 0.0135416666666666, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,BOOKING HOLDINGS INC,Consumer Discretionary,0.6593808159555132,preferred_final_label,-0.089017534905419,-0.08,-0.0111271918631773,risk_exit,hard_stop,-0.08,True,winner_take_all,rebalance,1,2020-09-30,0.4159831001710741,0.0135416666666666,neutral,5,concentrated_alpha,concentrated_champion
2020-08-31,META,0.125,5.446980558539101,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.08,-0.01,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6370112840061353, ""portfolio_risk_entry_block_score"": 0.1083333333333333, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,META PLATFORMS INC CLASS A,Communication,0.6419069770706434,monster_extreme_early,-0.0996233767025768,-0.08,-0.0124529220878221,risk_exit,hard_stop,-0.08,True,winner_take_all,rebalance,1,2020-09-30,0.6370112840061353,0.1083333333333333,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-08-31,JD,0.125,4.79865155392167,concentrated_alpha,concentrated_alpha,monster_extreme_early,-0.0093093945802605,-0.0011636743225325,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.627011716388853, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,JD.com,Internet,0.5367814080583766,monster_extreme_early,-0.0093093945802605,-0.0093093945802605,-0.0011636743225325,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-09-30,0.627011716388853,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
2020-08-31,SE,0.125,3.34290421915223,concentrated_alpha,concentrated_alpha,monster_extreme_early,0.0019145057919618,0.0002393132239952,5,"{""breakout_setup_quality_score"": 0.0, ""broken_momentum_penalty"": 0.0, ""entry_quality_score"": 0.0, ""explosion_entry_score"": 0.0, ""explosion_exit_score"": 0.0, ""explosion_net_score"": 0.0, ""h1_oversold_value_score"": 0.0, ""h6_dynamic_leader_score"": 0.0, ""portfolio_hold_policy_exit_risk"": 0.0, ""portfolio_monster_early_score"": 0.6354115975388267, ""portfolio_risk_entry_block_score"": 0.2416666666666667, ""relative_strength_composite"": 0.0, ""rs_acceleration_score"": 0.0, ""selection_confirmation_score"": 0.0, ""stage2_overext_penalty"": 0.0, ""theme_phase_multiplier_max"": 0.0, ""theme_phase_multiplier_primary"": 0.0}",balanced,0,2026-05-14-conc-short-rs-trap-exempt,Sea Limited,Internet,-0.0297216494367553,monster_extreme_early,0.0019145057919618,0.0019145057919618,0.0002393132239952,hold,hold,-0.08,True,winner_take_all,rebalance,1,2020-09-30,0.6354115975388267,0.2416666666666667,promote_monster_early,5,concentrated_alpha,concentrated_champion
