portfolio_kind,ticker,current_weight,watchlist_source,target_weight,forward_pe_final,valuation_blueprint_score,fcf_margin,sales_growth_yoy,eps_growth_yoy,market_cap_live,dollar_vol_20d,score,rs_benchmark_3m,rs_benchmark_6m,price_available,price_latest_date,close,ret_1m,ret_3m,ret_6m,spy_excess_3m,qqq_excess_3m,price_to_ma50,price_to_ma200,drawdown_from_63d_high,decision_cadence,weekly_review_action,weekly_review_reason,full_universe_rerank_today
watchlist,V,0.0,candidate_top_rank,0.0,,,,0.1002358129421492,,,2120772664.3621824,5.437300701988482,-0.0097342016722532,-0.1054537263870755,True,2026-06-12,322.3900146484375,0.006493762622764354,0.05182762696391108,-0.006156816112110386,-0.071208695672907,-0.16465422045588984,1.0115575265485979,0.9818637112419715,-0.03524349606830768,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,MRK,0.0,candidate_top_rank,0.0,33.2369,-0.1096396316616554,,0.0131373893529485,0.0868826280129155,294032604143.056,1265049726.7789078,2.9888731972556437,-0.083131366315166,0.1599515078115774,True,2026-06-12,119.05000305175781,0.049361007088175146,0.037382370474642546,0.23905784061635416,-0.08565395216217553,-0.17909947694515838,1.0246889625430164,1.1453195736901678,-0.033528147777122874,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMZN,0.0,candidate_top_rank,0.0,29.3529,-0.1717360832404839,,0.1237775468329469,0.2940718433874534,2566108488785.8926,10716769034.365995,3.330466008771748,0.0281837407230036,-0.0498975817990119,True,2026-06-12,238.5500030517578,-0.11690667922933884,0.14869747751281226,0.02920875100576481,0.025661154875994185,-0.06778436990698866,0.9363215129724155,1.0259800375745385,-0.13251386769227214,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,TER,0.0,candidate_top_rank,0.0,65.6058,-0.8715257279342665,,0.1312623232194278,0.0583978143884178,63117801629.31506,1368311928.1422424,4.677470412769874,0.2877407813935637,0.898840672909941,True,2026-06-12,403.20001220703125,0.11000130138091713,0.40825451818337233,0.9779470057147177,0.28521819554655425,0.1917726707635714,1.1063421579620862,1.6312972526053233,-0.03522698536847679,weekly_holdings_watchlist_refresh,HOLD_REVIEW,weekly hold refresh,False
watchlist,LLY,0.0,candidate_top_rank,0.0,43.2099,-0.2340622138660712,,0.4470491333778836,0.9571146021337442,1066993012998.0,3533309543.49762,5.166738729381201,0.0316265309490979,0.0650149111570685,True,2026-06-12,1133.0,0.11735209227174925,0.15214026773890654,0.14412124396184534,0.02910394510208847,-0.06434157968089438,1.1377595264279166,1.1854669174539887,-0.024075069854356812,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AAPL,0.0,candidate_top_rank,0.0,36.8265,-0.3638411220826937,,0.0,0.0,4275930023995.6055,15342912637.774963,5.1183283733145135,0.0445199670356575,-0.0328658898714622,True,2026-06-12,291.1300048828125,-0.02589751517659089,0.16503370382546612,0.04624044293331453,0.04199738118864804,-0.051448143594334805,1.020212564977908,1.0925990148408367,-0.0763642334772785,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,AVGO,0.0,candidate_top_rank,0.0,62.295,-1.0659434279215083,,0.2387443285376351,,1817728701095.418,13234585684.185486,1.7606103578904222,0.0679375536013948,-0.1502154703417487,True,2026-06-12,382.07000732421875,-0.08330334343166235,0.18845129039120345,-0.07110913753697201,0.06541496775438538,-0.02803055702859747,0.9400227878942596,1.0694122850416319,-0.20661585748011768,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CVX,0.0,candidate_top_rank,0.0,33.8856,-0.1536508069605518,,-0.0464392443153028,-0.378461026036152,372866929816.1896,1764752745.0893402,4.65751134343968,-0.1605768706732919,0.1809360395108816,True,2026-06-12,187.22000122070312,0.015778377493219198,-0.04006313388348337,0.2600423723156584,-0.16309945652030144,-0.2565449813032843,0.9984283914510531,1.1100853742250052,-0.10521055061969031,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,META,0.0,candidate_top_rank,0.0,,,,0.2005303175515942,,,6353663760.743942,4.681389637704572,0.0231878142296837,0.2797144517072918,True,2026-06-12,566.97998046875,-0.08051834004331049,-0.07535249113042519,-0.1264389650313219,-0.19838881376724327,-0.2918343385502261,0.9117958061727416,0.8624202193292426,-0.17655945026430253,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,KLAC,0.0,candidate_top_rank,0.0,53.9564,-0.1109061848473308,,0.0,,33249928318.324173,2264564181.397364,7.454467172782478,0.6760299145628386,0.9807368618419016,True,2026-06-12,254.5399932861328,0.37786395702847164,0.7965436513526472,1.0598431946466782,0.6735073287158291,0.5800618039328462,1.3662763517608767,1.8065400437641215,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,LNG,0.0,candidate_top_rank,0.0,33.9289,-0.2052727919220944,,0.2627481510315297,0.2334067365595464,50560674455.23938,502104551.5628052,1.6968354459319952,-0.1618622984239772,0.1778435252922763,True,2026-06-12,241.27999877929688,0.00793714536606549,-0.04134856163416867,0.25694985809705306,-0.16438488427098674,-0.2578304090539696,0.9596852117754828,1.051923047113629,-0.18548041972839668,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,CSCO,0.0,candidate_top_rank,0.0,40.0933,-0.1653509201958374,,0.0529896102447819,0.0,477307731917.348,3166673560.844803,7.969058181636702,0.4338868397345676,0.4462235320684642,True,2026-06-12,121.0999984741211,0.18876995395177087,0.5544005765243762,0.525329864873241,0.43136425388755817,0.3379187291045753,1.187473755281397,1.4929902459750641,-0.06846155019906852,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,TXN,0.0,candidate_top_rank,0.0,49.3878,-0.7163431288739508,,0.1304903778530783,0.0455849549795741,274047136782.10757,2495080309.605255,4.221470184682367,0.4658684986745507,0.5977004625868467,True,2026-06-12,301.1199951171875,-0.017039894506447384,0.5863822354643593,0.6768067953916235,0.46334591282754123,0.3699003880445584,1.1059807824991752,1.459474343005413,-0.07316328129373706,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,PR,0.0,candidate_top_rank,0.0,24.7127,1.026510460522747,0.6631972488411638,0.0128935072331382,-0.1155557470746718,16335491490.880045,182351398.2142353,2.5131434961907058,-0.1037854483232485,0.2457947418707287,True,2026-06-12,19.510000228881836,-0.036067171466968806,0.01672828846656005,0.32490107467550544,-0.10630803417025803,-0.19975355895324087,0.9572735280707771,1.1998384385712524,-0.1336589772512261,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,AMAT,0.0,candidate_top_rank,0.0,45.1478,-0.851046553438811,,0.04386223138063,0.0057987887255788,450373486667.5,4067692019.123993,7.725668625027048,0.5424592729369964,0.9876339186800676,True,2026-06-12,567.25,0.30082961300775857,0.662973009726805,1.0667402514848443,0.5399366870899869,0.44649116230700403,1.3288510066495798,1.8381760622397474,0.0,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,JNJ,0.0,candidate_top_rank,0.0,26.6316,-0.0308554963368987,,0.0604811925107802,0.9042654018832152,579826340050.7809,1808764486.253128,4.010582555548338,-0.1174694634866304,0.1000508002167721,True,2026-06-12,240.8699951171875,0.05136383229602193,0.0030442733031781355,0.1791571330215489,-0.11999204933363994,-0.21343757411662279,1.0471533227691707,1.133776928159627,-0.008937772982035352,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,QCOM,0.0,candidate_top_rank,0.0,22.9367,-0.9043088745981956,,0.0,0.0,223152881286.6211,4962429794.01062,4.990842220530783,0.5163832838940148,0.0946291230051719,True,2026-06-12,211.72000122070312,-0.0031337246477810554,0.6368970206838234,0.17373545580994865,0.5138606980470053,0.42041517326402245,1.1540222075120858,1.2904078680841593,-0.15344603000187307,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,COST,0.0,candidate_top_rank,0.0,53.790763338965405,-1.0036195356253692,,0.0,0.0,435651392282.2808,2522482381.341248,3.14035202198025,-0.1449622546806932,0.0475041009481871,True,2026-06-12,982.3499755859375,-0.04910557035922647,-0.024448517890884647,0.12661043375296388,-0.14748484052770272,-0.24093036531068557,0.9780671125876376,1.0283484383964758,-0.10231922673330163,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
watchlist,ANET,0.0,candidate_top_rank,0.0,52.3514,-0.784106284565754,,0.2859506284746884,0.235886144890659,205552238198.3264,1398288806.448822,2.700185730695851,0.1016169552968242,0.1541968157326632,True,2026-06-12,163.24000549316406,0.1602814888083417,0.22213069208663283,0.23330314853743994,0.09909436944981476,0.005648844666831909,1.048198951812708,1.153482696028893,-0.08152810770663732,weekly_holdings_watchlist_refresh,ADD_CANDIDATE_REVIEW,weekly watchlist RS/technical confirmation,False
watchlist,WMT,0.0,candidate_top_rank,0.0,43.25307176502196,-0.6147969099848597,,0.0472545653469484,0.1135905801090066,963245908207.0392,3227427324.265785,2.518511887273541,-0.1600340901165526,-0.0032308192448413,True,2026-06-12,121.04000091552734,-0.0793336898785495,-0.039520353326744084,0.07587551355993538,-0.16255667596356216,-0.256002200746545,0.9646281990487704,1.047242843565693,-0.09806256581205697,weekly_holdings_watchlist_refresh,WATCH_ONLY,insufficient weekly confirmation,False
