rebalance_date,ticker,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,bench_return,risk_adjusted_return,risk_return_cap,risk_exit_proxy,relative_trim_or_exit,sector,regime_state,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,market_style_regime_label,style_cash_defense_preference,style_row_breakout_fit,style_row_turnaround_fit,score,main_v2_score,risk_penalty,stage2_overext_penalty,explosion_exit_score,rs_acceleration_score
2020-08-31,SAM,0.1391941310391629,0.1391941310391629,,hold,hold,-0.0013007118501462,-0.0413565281499439,-0.0013007118501462,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.2519598020026272,0.0107264125847755,0.9146989228876096,2.0277658449863183,0.3363440739971954,0.0,0.0,1.0513705124221602
2020-08-31,LOW,0.1139785778363212,0.1139785778363212,,hold,hold,0.01782138884607,-0.0413565281499439,0.01782138884607,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.2444943263877345,-0.014674443386193,3.692975208136053,2.496084992188582,-2.623108826877035,0.0,0.0,0.25223148573603
2020-08-31,TSLA,0.074411132088034,0.0,,risk_exit_proxy,hard_stop,-0.1222368629287101,-0.0413565281499439,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.2799553355584747,0.0431837252538842,0.6743530555060238,1.90011896211042,-0.0608906208429068,0.0,0.0,-1.7207748939318934
2020-08-31,JD,0.0678547759641028,0.0678547759641028,,hold,hold,-0.0093091749897498,-0.0413565281499439,-0.0093091749897498,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.2631580154249662,0.0200233752629563,3.792819642428749,2.329776604021003,-2.631947335985621,0.0,0.0,-1.6326385784302355
2020-08-31,AMD,0.0484720249133351,0.0,,risk_exit_proxy,hard_stop,-0.0963881721806307,-0.0413565281499439,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599204271953689,0.2926566472093411,-0.0325799492719561,2.580617031169953,1.8331537297292235,-2.37325496056436,0.0,0.0,-0.6867839970776037
2020-08-31,NOW,0.0479685840278619,0.0479685840278619,,hold,hold,0.0135464225847696,-0.0413565281499439,0.0135464225847696,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.0599204271953689,0.2743562288473052,0.0144461048426789,5.474899821527694,2.240339596361093,-3.3547234856119856,0.0,0.0,-0.9371813096785198
2020-08-31,VEEV,0.0397890091608728,0.0397890091608728,,hold,hold,-0.006897280492897,-0.0413565281499439,-0.006897280492897,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.2799553355584747,0.0252174322301225,2.594638760728289,1.8068211390919136,-0.9249649541487464,0.0,0.0,-0.2579939853028163
2020-08-31,ETSY,0.0385913227917302,0.0385913227917302,,hold,hold,0.0239696256991774,-0.0413565281499439,0.0239696256991774,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.0599204271953689,0.1418440366829605,-0.0492746586927755,3.696974803702552,1.8029713901118556,-1.2775107595793105,0.0,0.0,-0.3686766920983602
2020-08-31,GOOG,0.0159784513131094,0.0,,risk_exit_proxy,hard_stop,-0.0930936324736562,-0.0413565281499439,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599204271953689,0.3010982196214796,0.0208383606245863,5.296514295902834,2.0406180442817763,-4.085448435895869,0.0,0.0,-0.2945884098915783
2020-08-31,GOOGL,0.0134387599348956,0.0,,risk_exit_proxy,hard_stop,-0.0909836896805867,-0.0413565281499439,-0.08,-0.08,True,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.0599204271953689,0.2985870237705533,0.021295747545463,5.309305657804464,2.0180168510164567,-4.075180732519125,0.0,0.0,-0.3184264730082348
2020-08-31,CASH,0.0,0.302300368249374,0.302300368249374,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0413565281499439,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-09-30,SAM,0.15,0.15,,hold,hold,0.1865571692737826,-0.0208707998106958,0.1865571692737826,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.102452205341122,0.0989915976802136,0.61537596280668,1.9311809155353077,0.1549376397477342,0.0,0.0,0.7383213396624875
2020-09-30,HD,0.13,0.13,,hold,hold,-0.0380042613092556,-0.0208707998106958,-0.0380042613092556,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.0986829227165772,0.0033613675378061,5.167917218821152,1.2715846413357417,-3.488198096974707,0.0,0.0,0.17912743140993
2020-09-30,LOW,0.1135985591264385,0.1135985591264385,,hold,hold,-0.0413549482287434,-0.0208707998106958,-0.0413549482287434,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.0780988122682323,-0.0161869125990923,3.272785637125697,2.467003114467939,-2.2924030642468627,0.0,0.0,0.1437221313844372
2020-09-30,NOW,0.1017045200834622,0.1017045200834622,,hold,hold,0.0260999876379506,-0.0208707998106958,0.0260999876379506,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.282778531162325,0.0780988122682323,-0.0044404666432345,5.132758155154107,2.1907682903166363,-3.106062363683151,0.0,0.0,-1.473515311941804
2020-09-30,JD,0.0916839377972736,0.0916839377972736,,hold,hold,0.0422855969470787,-0.0208707998106958,0.0422855969470787,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.06970109051896,-0.0090416243329554,4.187160860964751,2.387328946439191,-3.0084665810697087,0.0,0.0,-2.681690879343818
2020-09-30,ROKU,0.0889039274430339,0.04445196372151695,,relative_trim_50,relative_underperformance_trim50,0.1258621793393164,-0.0208707998106958,0.1258621793393164,-0.08,False,True,Communication,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.1108499270903943,0.0680415992078681,0.4283659856826081,1.7496507688552452,-0.7635870972888616,0.0,0.0,1.2810865373269018
2020-09-30,TSLA,0.0854967241060139,0.0854967241060139,,hold,hold,-0.0768218555049156,-0.0208707998106958,-0.0768218555049156,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.0251931652478169,-0.0109359595593036,0.692989186895878,1.7415504422726864,-0.6062486306594757,0.0,0.0,-1.604463448359699
2020-09-30,SE,0.0571197313541415,0.0571197313541415,,hold,hold,0.0408917080824542,-0.0208707998106958,0.0408917080824542,-0.08,False,False,Internet,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.0671817739941783,-0.008164706512594,2.315628164349484,1.6665746198124505,-1.9405727951024687,0.0,0.0,-3.0
2020-09-30,META,0.0527622863725574,0.0527622863725574,,hold,hold,0.0344824811099673,-0.0208707998106958,0.0344824811099673,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.282778531162325,0.0304438115017088,0.0023752745037976,4.6912864359087205,2.217297304541371,-3.625251539212933,0.0,0.0,-0.7214190787947236
2020-09-30,ETSY,0.0317054858202311,0.0317054858202311,,hold,hold,0.0516518623008004,-0.0208707998106958,0.0516518623008004,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.282778531162325,0.0671817739941783,-0.0274461100215848,3.5920156154957352,1.581017946130478,-1.2471972486832268,0.0,0.0,-2.764815811040496
2020-09-30,GOOGL,0.0127522314919631,0.0127522314919631,,hold,hold,0.123869351425665,-0.0208707998106958,0.123869351425665,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.282778531162325,0.0109170382740539,-0.0017936815801757,4.924499244042721,1.9456522737658304,-4.035976101269203,0.0,0.0,-0.6579818897365378
2020-09-30,NVDA,0.0115497777435274,0.0115497777435274,,hold,hold,-0.0659978975421744,-0.0208707998106958,-0.0659978975421744,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.282778531162325,0.1116896992653215,0.0245435812091367,3.37592449404372,1.9329606112308948,-2.53616514111065,0.0,0.0,-2.664464555620932
2020-09-30,CASH,0.0,0.04445196372151695,0.04445196372151695,cash_from_risk_exits,risk_exit_proxy_cash,0.0,-0.0208707998106958,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-10-30,GOOG,0.15,0.15,,hold,hold,0.1043752898469734,0.1064001401711054,0.1043752898469734,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181354225051,0.0653793414297655,0.0196093244661204,5.755946018578376,2.4247311946111365,-3.912611390208792,0.0,0.0,0.1349507967519724
2020-10-30,PCTY,0.15,0.15,,hold,hold,0.0706251226904186,0.1064001401711054,0.0706251226904186,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.0681425317920958,-0.0141564139445433,1.6538887591940643,1.971587025195832,1.323989877643511,0.0,0.0,0.9431787042349988
2020-10-30,PWR,0.1223608755340702,0.1223608755340702,,hold,hold,0.0970938492046034,0.1064001401711054,0.0970938492046034,-0.08,False,False,Industrials,neutral,structural_growth,long_duration,0.35,1.0,quality_compounder,0.5006181354225051,0.0984398218525963,0.0723753016190358,0.617581661004071,1.8754592934135983,0.7051612438074434,0.0,0.0,2.8596721707685124
2020-10-30,DAR,0.0984378009985157,0.0984378009985157,,hold,hold,0.0976508949164192,0.1064001401711054,0.0976508949164192,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.1138050530960775,0.0474207883990772,0.2721876584212488,1.8136061693465624,1.4918279977302715,0.0,0.0,0.5494717012094932
2020-10-30,GOOGL,0.0870340892096871,0.0870340892096871,,hold,hold,0.105830424081794,0.1064001401711054,0.105830424081794,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181354225051,0.0636203651900987,0.0201417568726048,5.73923436104418,2.4112786179222074,-3.9096596106189616,0.0,0.0,0.0594733721737131
2020-10-30,ALGN,0.0696204256593772,0.0696204256593772,,hold,hold,0.1492015744273291,0.1064001401711054,0.1492015744273291,-0.08,False,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.1142969757693655,0.0414809949978318,2.37497790106678,1.7280125517634546,0.5435423114537972,0.0,0.0,2.242264463911688
2020-10-30,LOW,0.0629472323594187,0.0629472323594187,,hold,hold,-0.0468447599970077,0.1064001401711054,-0.0468447599970077,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.0632250294978208,-0.026130426581688,3.796422991856767,2.317015828071764,-2.5725328484990606,0.0,0.0,-0.7376986013153923
2020-10-30,MU,0.0387620402525721,0.0387620402525721,,hold,hold,0.3311678193216743,0.1064001401711054,0.3311678193216743,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181354225051,0.043555020320721,-0.0256542658571762,4.542262254748918,2.201625117840117,-2.680958566983822,0.0,0.0,-0.0355198395274075
2020-10-30,LRCX,0.0367738576894584,0.0367738576894584,,hold,hold,0.3393652254797048,0.1064001401711054,0.3393652254797048,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5006181354225051,0.0491750229427495,0.0295078882884804,3.439661791012244,2.1906960777395232,-1.711673736654986,0.0,0.0,-1.616785917956836
2020-10-30,CPRT,0.0236462406460092,0.0236462406460092,,hold,hold,0.0282394637142524,0.1064001401711054,0.0282394637142524,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.0681425317920958,0.0744769498915587,2.5185633598382817,1.5391525713491343,-0.2434573938470486,0.0,0.0,0.7182107426547177
2020-10-30,SAM,0.0212346196171279,0.0212346196171279,,hold,hold,-0.0772857001181653,0.1064001401711054,-0.0772857001181653,-0.08,False,False,Consumer Staples,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.0878125409691956,0.0271930495552241,1.6119261917022143,1.525337976344213,0.4221482843191642,0.0,0.0,-3.0
2020-10-30,CTAS,0.0136936854157058,0.0136936854157058,,hold,hold,0.1316553655099392,0.1064001401711054,0.1316553655099392,-0.08,False,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5006181354225051,0.0570509901754567,0.0703844945920243,2.0853809958541434,2.0310116742181874,0.0825075641979968,0.0,0.0,0.0523552401064425
2020-11-30,QCOM,0.15,0.15,,hold,hold,0.0146431238360125,0.0104301765211811,0.0146431238360125,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3464433149607084,0.0252930731383972,4.585788679178057,2.73335423166457,-3.106902455260454,0.0,0.0,-1.105748460536435
2020-11-30,ROKU,0.15,0.15,,hold,hold,0.1617900172117039,0.0104301765211811,0.1617900172117039,-0.08,False,False,Communication,neutral,unknown,neutral,0.35,0.35,balanced,0.004185757540535,0.3003843771335622,-0.0413447748841657,2.6107128120819407,1.9421017543381929,-0.6150814130249801,0.0,0.0,1.6136632056893037
2020-11-30,LRCX,0.1375314288256182,0.1375314288256182,,hold,hold,0.0510273812682167,0.0104301765211811,0.0510273812682167,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3945048153020784,0.1206093951678994,3.0383664371492447,1.887482975143063,-1.151015268048664,0.0,0.0,-0.0678086842306471
2020-11-30,GOOG,0.093214629391993,0.093214629391993,,hold,hold,-0.0219513563847995,0.0104301765211811,-0.0219513563847995,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3089144858259652,0.0366262727488703,6.277298008744263,2.112206817138613,-4.020182176593271,0.0,0.0,-0.7816121471133571
2020-11-30,TER,0.0800927950760929,0.0800927950760929,,hold,hold,0.0796333817799581,0.0104301765211811,0.0796333817799581,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3003843771335622,0.0615611106687378,1.947419997959388,1.7429832706588406,0.1329142105437737,0.0,0.0,-0.5604819505889092
2020-11-30,GOOGL,0.0713184017520675,0.0713184017520675,,hold,hold,-0.0166358825868283,0.0104301765211811,-0.0166358825868283,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3084820777500201,0.0378068528984615,6.282438555560985,1.3073814846255658,-4.012706007298394,0.0,0.0,-0.7746735835315903
2020-11-30,LSCC,0.0556516331445414,0.0556516331445414,,hold,hold,0.071310865135419,0.0104301765211811,0.071310865135419,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,balanced,0.004185757540535,0.3003843771335622,0.0260166844134936,0.9763139980650422,1.6655059621300552,0.838128472715969,0.0,0.0,-0.840643382060128
2020-11-30,ETSY,0.0410670295099167,0.0410670295099167,,hold,hold,0.1338617491876732,0.0104301765211811,0.1338617491876732,-0.08,False,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,balanced,0.004185757540535,0.3003843771335622,-0.0217403315854572,2.2918112542551703,1.6108022824824506,-0.7041737699388466,0.0,0.0,-3.0
2020-11-30,MU,0.0332155534877289,0.0332155534877289,,hold,hold,0.1094254314056526,0.0104301765211811,0.1094254314056526,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,balanced,0.004185757540535,0.3354794835998097,0.0307903719642517,4.244913737035096,2.2401553409413557,-2.553651462975226,0.0,0.0,1.5459145533815015
2020-11-30,XYZ,0.0257860454200587,0.0257860454200587,,hold,hold,0.0242284964924024,0.0104301765211811,0.0242284964924024,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,balanced,0.004185757540535,0.2883690020482197,0.0131295700599004,3.305698559991799,2.195214519108602,-1.0388581824515293,0.0,0.0,-3.0
2020-11-30,PDD,0.023098622565504,0.011549311282752,,relative_trim_50,relative_underperformance_trim50,0.2904656413668278,0.0104301765211811,0.2904656413668278,-0.08,False,True,Internet,neutral,unknown,neutral,0.35,0.35,balanced,0.004185757540535,0.2202818765646123,-0.036789366910413,3.14829642252459,1.5274575378860344,-2.4222862285944418,0.0,0.0,-2.773096946827877
2020-11-30,CASH,0.0,0.011549311282752,0.011549311282752,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0104301765211811,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2020-12-31,MU,0.1442352956486202,0.1442352956486202,,hold,hold,0.0702146034899782,0.0197830110926457,0.0702146034899782,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.066075667987406,0.2425074634384948,0.0126035426776629,4.122547038029908,2.3233333240039102,-2.374746056183898,0.0,0.0,1.8961185252823487
2020-12-31,FRHC,0.1438509847063701,0.1438509847063701,,hold,hold,-0.0235775349116903,0.0197830110926457,-0.0235775349116903,-0.08,False,False,Financials,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.1962528105011391,0.0642920710953723,0.4262570050388921,1.7852208099145008,0.3336343658998001,0.0,0.0,-1.863435630960561
2020-12-31,QCOM,0.1425288255652281,0.1425288255652281,,hold,hold,0.0952227838703665,0.0197830110926457,0.0952227838703665,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.066075667987406,0.2019412977620417,0.0035596428095399,4.759285637519668,2.6351780448688205,-3.228906899404438,0.0,0.0,-1.270588687468437
2020-12-31,PDD,0.0953732427936111,0.0953732427936111,,hold,hold,0.0392645116911245,0.0197830110926457,0.0392645116911245,-0.08,False,False,Internet,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.20905190683817,0.0055930728505188,2.853819675001667,1.666351187793361,-1.935505480047338,0.0,0.0,-1.863435630960561
2020-12-31,DAR,0.0851128756809569,0.0,,risk_exit_proxy,distribution_risk_decay,0.1595040491712995,0.0197830110926457,0.1595040491712995,-0.08,True,False,Consumer Staples,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.20905190683817,0.0078966001631587,0.0402619378760983,1.637525259897322,1.5710964952214486,0.0,0.0,-0.5376075238717175
2020-12-31,TER,0.0741849052270303,0.0741849052270303,,hold,hold,0.0130455784129872,0.0197830110926457,0.0130455784129872,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.066075667987406,0.1791873487184314,0.0228913995101976,2.0613012132580826,1.604839602559976,-0.0758755873291947,0.0,0.0,0.0678880965497898
2020-12-31,LRCX,0.0735418982990548,0.0735418982990548,,hold,hold,0.0877339586224585,0.0197830110926457,0.0877339586224585,-0.08,False,False,Information Technology,bull,structural_growth,long_duration,0.15,1.0,balanced,0.066075667987406,0.1877200796097853,0.0478201503345555,3.819600232600417,1.6028436341002068,-2.226495625417959,0.0,0.0,-0.0393606750986834
2020-12-31,ROKU,0.0607228391908228,0.0607228391908228,,hold,hold,0.2427053987423326,0.0197830110926457,0.2427053987423326,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.1777652269032058,-0.0134473171260926,2.713763061551222,1.5610569056239805,-0.7555028554778689,0.0,0.0,-1.108810914021752
2020-12-31,DIS,0.0565228942579978,0.0565228942579978,,hold,hold,-0.0288598222371494,0.0197830110926457,-0.0288598222371494,-0.08,False,False,Communication,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.2133182722838469,-0.0026109598212922,4.137451591624969,1.1749676523925985,-2.642679245102604,0.0,0.0,1.721340391368028
2020-12-31,GOOG,0.0535774929198494,0.0535774929198494,,hold,hold,0.1794893574134695,0.0197830110926457,0.1794893574134695,-0.08,False,False,Communication,bull,structural_growth,long_duration,0.15,1.0,balanced,0.066075667987406,0.1456974500564031,0.0237410124886537,5.630571246665322,1.1681877610228812,-4.007327164966084,0.0,0.0,-0.3195553293094966
2020-12-31,Z,0.045259098716291,0.045259098716291,,hold,hold,0.1187190853894208,0.0197830110926457,0.1187190853894208,-0.08,False,False,Real Estate,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.1777652269032058,-0.0125813565986978,2.0727786759120708,1.504233096267955,0.6145191317058377,0.0,0.0,-3.0
2020-12-31,AAPL,0.025089646994167,0.025089646994167,,hold,hold,0.0167766934609396,0.0197830110926457,0.0167766934609396,-0.08,False,False,Information Technology,bull,unknown,neutral,0.35,0.35,balanced,0.066075667987406,0.2631651225917491,0.0263911936439161,5.945438385825912,2.2893182448806653,-3.634173814039321,0.0,0.0,-2.2321047935895506
2020-12-31,CASH,0.0,0.0851128756809569,0.0851128756809569,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0197830110926457,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-01-29,AMAT,0.15,0.15,,hold,hold,0.1939998956466895,0.0339069281849353,0.1939998956466895,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991589931414,0.164158145078653,0.049541954673395,4.927583027102166,2.4480863070887238,-2.3712765139259324,0.0,0.0,1.7257116190012365
2021-01-29,QCOM,0.15,0.0,,risk_exit_proxy,hard_stop,-0.134229814307091,0.0339069281849353,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991589931414,0.1704719198893705,0.0239054565384207,5.0963352899597085,2.9698261727135,-3.125547900452987,0.0,0.0,-1.4427758704461122
2021-01-29,UI,0.15,0.15,,hold,hold,0.0636769363949651,0.0339069281849353,0.0636769363949651,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991589931414,0.2104591603572475,0.0590340022767074,0.0013750608194531,1.988037973996012,1.325605131388785,0.0,0.0,0.8636666040959318
2021-01-29,IRDM,0.1354468677685783,0.0,,risk_exit_proxy,hard_stop,-0.1844660634694158,0.0339069281849353,-0.08,-0.08,True,False,Communication,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991589931414,0.1546874828625769,0.0513125475432194,0.4143972153994784,1.9284186200655065,1.5837490569817148,0.0,0.0,1.4583801094797666
2021-01-29,AXON,0.0273755568961198,0.0,,risk_exit_proxy,distribution_risk_decay,-0.0148388135814813,0.0339069281849353,-0.0148388135814813,-0.08,True,False,Industrials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991589931414,0.1378507500339971,0.0657554196183938,0.7322006143497504,1.5690705540335137,1.2825570750778132,0.0,0.0,-0.3507310391086737
2021-01-29,LRCX,0.0198620048059796,0.0198620048059796,,hold,hold,0.1623051356761786,0.0339069281849353,0.1623051356761786,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991589931414,0.1010203969714788,0.0725650162549468,4.182167663635429,1.5255693084307405,-2.500637689558933,0.0,0.0,0.2485574644467951
2021-01-29,GOOG,0.0179574270813047,0.0179574270813047,,hold,hold,0.115258573502655,0.0339069281849353,0.115258573502655,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991589931414,0.1656847657993407,0.0371318700940356,5.899482680685772,2.223920832424999,-4.018808501971188,0.0,0.0,-0.064448155195301
2021-01-29,XYZ,0.0173974832320104,0.0173974832320104,,hold,hold,0.1537927010651809,0.0339069281849353,0.1537927010651809,-0.08,False,False,Financials,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991589931414,0.0631377481071742,0.0893220361965081,4.099599710080374,2.2191119854047034,-1.4648157146823542,0.0,0.0,-3.0
2021-01-29,GOOGL,0.0165699401515767,0.0165699401515767,,hold,hold,0.1124151333406069,0.0339069281849353,0.1124151333406069,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.5230991589931414,0.1656847657993407,0.0373183493921759,5.884937363494735,2.2118609625673127,-4.011441178466859,0.0,0.0,-0.0553731212786295
2021-01-29,GEN,0.0119849038050962,0.0119849038050962,,hold,hold,-0.0585035925626673,0.0339069281849353,-0.0585035925626673,-0.08,False,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.5230991589931414,0.0315688740535871,0.0984513808421567,1.7648844894622315,2.167904371542633,-1.1323817762357171,0.0,0.0,-1.333131263041457
2021-01-29,CASH,0.0,0.3128224246646981,0.3128224246646981,cash_from_risk_exits,risk_exit_proxy_cash,0.0,0.0339069281849353,0.0,-0.08,False,False,Cash,,,,,,,,,,,,,,,
2021-02-26,AMAT,0.15,0.15,,hold,hold,0.0306157103356259,0.0302551117170961,0.0306157103356259,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960417725086871,0.1148365886291916,0.0285447510177133,4.7775739699739415,1.9106990979063443,-2.2755468652933537,0.0,0.0,0.2560802493406338
2021-02-26,DXCM,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1344156047568094,0.0302551117170961,-0.08,-0.08,True,False,Health Care,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960417725086871,0.073472679575169,0.0053267249702732,3.671557054306591,2.533547865406787,-1.1161731936989985,0.0,0.0,1.088661166637905
2021-02-26,ETSY,0.15,0.0,,risk_exit_proxy,hard_stop,-0.1414703799986683,0.0302551117170961,-0.08,-0.08,True,False,Consumer Discretionary,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960417725086871,0.1003925462030484,0.0756650796595034,4.134391534824437,2.2355954331238634,-0.7050097358144096,0.0,0.0,-2.3999812048617835
2021-02-26,TER,0.1397580890424555,0.0,,risk_exit_proxy,hard_stop,-0.1358486094685729,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960417725086871,0.0973614555769233,0.0178653261873519,3.3266068553825514,2.6829739291898544,-0.8030615136557436,0.0,0.0,-1.8426121279651948
2021-02-26,GOOG,0.13,0.13,,hold,hold,0.0005398634155295,0.0302551117170961,0.0005398634155295,-0.08,False,False,Communication,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960417725086871,0.0872162527308258,0.0630664578074025,5.838203492032479,1.3156677129345182,-4.056804524542205,0.0,0.0,-0.1403995443382898
2021-02-26,LRCX,0.1238380254491652,0.1238380254491652,,hold,hold,-0.0176705627664927,0.0302551117170961,-0.0176705627664927,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960417725086871,0.1092195815766768,0.0421338133097862,3.735745303993826,2.3241049285055606,-2.315617310939171,0.0,0.0,-0.6185221702417392
2021-02-26,ENTG,0.0454949433363128,0.0454949433363128,,hold,hold,-0.0076918200985545,0.0302551117170961,-0.0076918200985545,-0.08,False,False,Information Technology,neutral,structural_growth,long_duration,0.15,1.0,quality_compounder,0.4960417725086871,0.0811345463141027,0.0181048778136601,2.189374456688686,2.214901952073159,-0.2048285684618455,0.0,0.0,-1.483546161130583
2021-02-26,LSCC,0.0303464243133018,0.0,,risk_exit_proxy,hard_stop,-0.1381847623580756,0.0302551117170961,-0.08,-0.08,True,False,Information Technology,neutral,unknown,neutral,0.35,0.35,quality_compounder,0.4960417725086871,0.1210777075764303,0.0350015951489068,1.0944164226984934,1.5361479769701205,0.7181120882393076,0.0,0.0,-3.0
