model,rebalance_date,net_return,cash_weight
cash0.05_cap0.22,2021-09-30,0.10177722007567272,0.04999999999999993
cash0.05_cap0.22,2021-10-29,0.008627218164761327,0.04999999999999999
cash0.05_cap0.22,2021-11-30,0.020852963865824387,0.04999999999999999
cash0.05_cap0.22,2021-12-31,-0.047283919348451754,0.04999999999999999
cash0.05_cap0.22,2022-01-31,-0.008119465808277828,0.049999999999999996
cash0.05_cap0.22,2022-02-28,0.040968819861517805,0.05
cash0.05_cap0.22,2022-03-31,-0.05250864472208356,0.050000000000000044
cash0.05_cap0.22,2022-04-29,0.004488305923088811,0.04999999999999999
cash0.05_cap0.22,2022-05-31,-0.05174848586079135,0.050000000000000044
cash0.05_cap0.22,2022-06-30,0.03744387821255744,0.05
cash0.05_cap0.22,2022-07-29,-0.01990593570545331,0.04999999999999999
cash0.05_cap0.22,2022-08-31,-0.03886027476299541,0.04999999999999999
cash0.05_cap0.22,2022-09-30,0.09474698080666955,0.05
cash0.05_cap0.22,2022-10-31,0.015445476029011041,0.05000000000000002
cash0.05_cap0.22,2022-11-30,-0.03413105723859658,0.04999999999999999
cash0.05_cap0.22,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.05_cap0.22,2023-01-31,-0.009106287406299233,0.050000000000000044
cash0.05_cap0.22,2023-02-28,0.037368138821006626,0.05
cash0.05_cap0.22,2023-03-31,0.004493896195719006,0.050000000000000044
cash0.05_cap0.22,2023-04-28,0.04610240720436776,0.05000000000000002
cash0.05_cap0.22,2023-05-31,0.08414429621808411,0.05000000000000003
cash0.05_cap0.22,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.05_cap0.22,2023-07-31,0.02127970772610702,0.05
cash0.05_cap0.22,2023-08-31,-0.05660448975230049,0.04999999999999988
cash0.05_cap0.22,2023-09-29,-0.005145035268484624,0.04999999999999999
cash0.05_cap0.22,2023-10-31,0.0634107591949116,0.041573038034274
cash0.05_cap0.22,2023-11-30,0.033022543474556014,0.05000000000000002
cash0.05_cap0.22,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.05_cap0.22,2024-01-31,0.08662405738120102,0.05000000000000002
cash0.05_cap0.22,2024-02-29,0.06592878941410156,0.05000000000000001
cash0.05_cap0.22,2024-03-28,-0.03458834019671989,0.04999999999999999
cash0.05_cap0.22,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.05_cap0.22,2024-05-31,0.03522738690273452,0.04999999999999996
cash0.05_cap0.22,2024-06-28,-0.010371633497836263,0.050000000000000044
cash0.05_cap0.22,2024-07-31,0.022698587399697438,0.050000000000000044
cash0.05_cap0.22,2024-08-30,0.045417510118201374,0.05
cash0.05_cap0.22,2024-09-30,0.04789336873525012,0.04999999999999999
cash0.05_cap0.22,2024-10-31,0.07779528096953424,0.05
cash0.05_cap0.22,2024-11-29,-0.0352488491843021,0.04999999999999999
cash0.05_cap0.22,2024-12-31,0.03256138923431341,0.05
cash0.05_cap0.22,2025-01-31,0.018369684336740896,0.04999999999999999
cash0.05_cap0.22,2025-02-28,-0.04863924055143065,0.04999999999999982
cash0.05_cap0.22,2025-03-31,0.0015774381808989916,0.050000000000000044
cash0.05_cap0.22,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.05_cap0.22,2025-05-30,0.033625233457557524,0.05000000000000002
cash0.05_cap0.22,2025-06-30,0.0073452412720747115,0.04999999999999999
cash0.05_cap0.22,2025-07-31,-0.005168198660360447,0.049999999999999975
cash0.05_cap0.22,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.05_cap0.22,2025-09-30,0.07928301889015628,0.050000000000000044
cash0.05_cap0.22,2025-10-31,-0.01707284961503281,0.04999999999999999
cash0.05_cap0.22,2025-11-28,0.05666442185943383,0.05
cash0.05_cap0.22,2025-12-31,0.1000430582080295,0.04999999999999999
cash0.05_cap0.22,2026-01-30,0.023010411719784102,0.04999999999999999
cash0.05_cap0.22,2026-02-27,-0.025901874685518893,0.04999999999999993
cash0.05_cap0.25,2019-04-30,-0.017133487879787346,0.04999999999999996
cash0.05_cap0.25,2019-05-31,0.05878387882379281,0.050000000000000044
cash0.05_cap0.25,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.05_cap0.25,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.05_cap0.25,2019-08-30,-0.003251612232686308,0.05
cash0.05_cap0.25,2019-09-30,0.014112606434236206,0.0
cash0.05_cap0.25,2019-10-31,0.0071287556588264505,0.0
cash0.05_cap0.25,2019-11-29,0.032772583372397,0.05
cash0.05_cap0.25,2019-12-31,0.06464879194283642,0.0
cash0.05_cap0.25,2020-01-31,-0.015227823331763403,0.05000000000000002
cash0.05_cap0.25,2020-02-28,-0.0705545681037254,0.050000000000000155
cash0.05_cap0.25,2020-03-31,0.1919081910400143,0.04999999999999999
cash0.05_cap0.25,2020-04-30,0.1306867729247868,0.0
cash0.05_cap0.25,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.05_cap0.25,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.05_cap0.25,2020-07-31,0.10844727728016167,0.0
cash0.05_cap0.25,2020-08-31,-0.025479472914159956,0.04999999999999999
cash0.05_cap0.25,2020-09-30,-0.0037462603583781166,0.05000000000000002
cash0.05_cap0.25,2020-10-30,0.11306017178129465,0.050000000000000044
cash0.05_cap0.25,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.05_cap0.25,2020-12-31,-0.007756925868982412,0.05000000000000002
cash0.05_cap0.25,2021-01-29,0.06429360490353789,0.04999999999999999
cash0.05_cap0.25,2021-02-26,-0.009885791214295662,0.04999999999999999
cash0.05_cap0.25,2021-03-31,0.04693250233961753,0.05
cash0.05_cap0.25,2021-04-30,0.006882914947617929,0.05
cash0.05_cap0.25,2021-05-28,0.05180372491530942,0.05
cash0.05_cap0.25,2021-06-30,0.04851925643519178,0.05000000000000001
cash0.05_cap0.25,2021-07-30,0.056287500685707245,0.05
cash0.05_cap0.25,2021-08-31,-0.045998123418443775,0.04999999999999999
cash0.05_cap0.25,2021-09-30,0.10181436805546071,0.04999999999999999
cash0.05_cap0.25,2021-10-29,0.00856369508435157,0.05000000000000002
cash0.05_cap0.25,2021-11-30,0.020877232072144487,0.04999999999999999
cash0.05_cap0.25,2021-12-31,-0.04722586836175119,0.050000000000000044
cash0.05_cap0.25,2022-01-31,-0.008124937986335356,0.05
cash0.05_cap0.25,2022-02-28,0.040970967741395366,0.05
cash0.05_cap0.25,2022-03-31,-0.05255380003187958,0.04999999999999993
cash0.05_cap0.25,2022-04-29,0.004428176855988137,0.04999999999999993
cash0.05_cap0.25,2022-05-31,-0.05176821859151011,0.050000000000000266
cash0.05_cap0.25,2022-06-30,0.037457836361479986,0.05
cash0.05_cap0.25,2022-07-29,-0.019913080248868398,0.05000000000000002
cash0.05_cap0.25,2022-08-31,-0.038850735374851265,0.05
cash0.05_cap0.25,2022-09-30,0.09473312024820431,0.05
cash0.05_cap0.25,2022-10-31,0.0154297701822684,0.049999999999999996
cash0.05_cap0.25,2022-11-30,-0.03409941167321738,0.05000000000000002
cash0.05_cap0.25,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.05_cap0.25,2023-01-31,-0.009123337638814073,0.05000000000000002
cash0.05_cap0.25,2023-02-28,0.0373886835225971,0.05
cash0.05_cap0.25,2023-03-31,0.004545074842147465,0.04999999999999999
cash0.05_cap0.25,2023-04-28,0.046208097548028425,0.04999999999999999
cash0.05_cap0.25,2023-05-31,0.08415498887997258,0.049999999999999975
cash0.05_cap0.25,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.05_cap0.25,2023-07-31,0.021280365820417032,0.05
cash0.05_cap0.25,2023-08-31,-0.056618645242061734,0.050000000000000044
cash0.05_cap0.25,2023-09-29,-0.005129111696459555,0.04999999999999999
cash0.05_cap0.25,2023-10-31,0.0634107591949116,0.041573038034274
cash0.05_cap0.25,2023-11-30,0.033032416108087,0.04999999999999999
cash0.05_cap0.25,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.05_cap0.25,2024-01-31,0.08660283461386409,0.05
cash0.05_cap0.25,2024-02-29,0.06592314835796591,0.049999999999999996
cash0.05_cap0.25,2024-03-28,-0.03467022285058554,0.050000000000000044
cash0.05_cap0.25,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.05_cap0.25,2024-05-31,0.03531360019144229,0.04999999999999999
cash0.05_cap0.25,2024-06-28,-0.010405603958195018,0.05000000000000007
cash0.05_cap0.25,2024-07-31,0.02274772452979113,0.04999999999999993
cash0.05_cap0.25,2024-08-30,0.0454178031926393,0.05
cash0.05_cap0.25,2024-09-30,0.047930708991868506,0.05
cash0.05_cap0.25,2024-10-31,0.0777950648973702,0.05
cash0.05_cap0.25,2024-11-29,-0.03525946487333303,0.050000000000000044
cash0.05_cap0.25,2024-12-31,0.03256329253460243,0.05
cash0.05_cap0.25,2025-01-31,0.018382815236603817,0.04999999999999999
cash0.05_cap0.25,2025-02-28,-0.048639079309758304,0.050000000000000155
cash0.05_cap0.25,2025-03-31,0.0015445952814015418,0.050000000000000044
cash0.05_cap0.25,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.05_cap0.25,2025-05-30,0.033582801635345355,0.04999999999999996
cash0.05_cap0.25,2025-06-30,0.007402326922168835,0.04999999999999999
cash0.05_cap0.25,2025-07-31,-0.00515968883951052,0.05000000000000003
cash0.05_cap0.25,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.05_cap0.25,2025-09-30,0.07934885872836785,0.04999999999999999
cash0.05_cap0.25,2025-10-31,-0.017085995249627353,0.050000000000000044
cash0.05_cap0.25,2025-11-28,0.05671479822139046,0.05000000000000002
cash0.05_cap0.25,2025-12-31,0.10009338467441373,0.05
cash0.05_cap0.25,2026-01-30,0.022986143542873996,0.04999999999999999
cash0.05_cap0.25,2026-02-27,-0.025919507012965012,0.050000000000000155
cash0.05_cap0.33,2019-04-30,-0.017228058659017564,0.04999999999999993
cash0.05_cap0.33,2019-05-31,0.05880175436078374,0.04999999999999999
cash0.05_cap0.33,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.05_cap0.33,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.05_cap0.33,2019-08-30,-0.0032671711905767073,0.05
cash0.05_cap0.33,2019-09-30,0.014112606434236206,0.0
cash0.05_cap0.33,2019-10-31,0.0071287556588264505,0.0
cash0.05_cap0.33,2019-11-29,0.032771927371441266,0.05
cash0.05_cap0.33,2019-12-31,0.06464879194283642,0.0
cash0.05_cap0.33,2020-01-31,-0.015323750788094823,0.050000000000000044
cash0.05_cap0.33,2020-02-28,-0.07056295328865211,0.050000000000000155
cash0.05_cap0.33,2020-03-31,0.19150719709616,0.050000000000000044
cash0.05_cap0.33,2020-04-30,0.1306867729247868,0.0
cash0.05_cap0.33,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.05_cap0.33,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.05_cap0.33,2020-07-31,0.10844727728016167,0.0
cash0.05_cap0.33,2020-08-31,-0.02544278222282601,0.05000000000000002
cash0.05_cap0.33,2020-09-30,-0.0036747059353975076,0.05000000000000002
cash0.05_cap0.33,2020-10-30,0.11279045313907989,0.050000000000000044
cash0.05_cap0.33,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.05_cap0.33,2020-12-31,-0.00777385426586125,0.05
cash0.05_cap0.33,2021-01-29,0.06405985498767221,0.050000000000000044
cash0.05_cap0.33,2021-02-26,-0.009801545460054585,0.04999999999999993
cash0.05_cap0.33,2021-03-31,0.04696207840050967,0.05000000000000002
cash0.05_cap0.33,2021-04-30,0.006889267387416076,0.05
cash0.05_cap0.33,2021-05-28,0.0518086883352422,0.05000000000000001
cash0.05_cap0.33,2021-06-30,0.048528978618495436,0.049999999999999996
cash0.05_cap0.33,2021-07-30,0.05629214619239588,0.05
cash0.05_cap0.33,2021-08-31,-0.046030358383033154,0.04999999999999996
cash0.05_cap0.33,2021-09-30,0.10187578984573789,0.04999999999999999
cash0.05_cap0.33,2021-10-29,0.008456548773677868,0.05000000000000002
cash0.05_cap0.33,2021-11-30,0.020918569890595578,0.05000000000000002
cash0.05_cap0.33,2021-12-31,-0.04712664895561004,0.050000000000000044
cash0.05_cap0.33,2022-01-31,-0.008133988908742416,0.05
cash0.05_cap0.33,2022-02-28,0.04097458665104668,0.05
cash0.05_cap0.33,2022-03-31,-0.052633024571444496,0.04999999999999993
cash0.05_cap0.33,2022-04-29,0.004324451270913212,0.04999999999999988
cash0.05_cap0.33,2022-05-31,-0.051802782565925916,0.050000000000000044
cash0.05_cap0.33,2022-06-30,0.03748103110503059,0.05
cash0.05_cap0.33,2022-07-29,-0.01992521931846552,0.050000000000000044
cash0.05_cap0.33,2022-08-31,-0.038834383364432144,0.05
cash0.05_cap0.33,2022-09-30,0.09471076757215628,0.05
cash0.05_cap0.33,2022-10-31,0.015403425903978736,0.05000000000000001
cash0.05_cap0.33,2022-11-30,-0.034045336134671186,0.04999999999999999
cash0.05_cap0.33,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.05_cap0.33,2023-01-31,-0.009151456834587995,0.05000000000000002
cash0.05_cap0.33,2023-02-28,0.03742310907868875,0.04999999999999999
cash0.05_cap0.33,2023-03-31,0.004629813877723178,0.050000000000000044
cash0.05_cap0.33,2023-04-28,0.046384738080227875,0.04999999999999999
cash0.05_cap0.33,2023-05-31,0.08417312498300956,0.05000000000000003
cash0.05_cap0.33,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.05_cap0.33,2023-07-31,0.0212814334456023,0.05
cash0.05_cap0.33,2023-08-31,-0.05664246271999435,0.04999999999999993
cash0.05_cap0.33,2023-09-29,-0.00510236848148381,0.04999999999999999
cash0.05_cap0.33,2023-10-31,0.0634107591949116,0.041573038034274
cash0.05_cap0.33,2023-11-30,0.03304936180696245,0.05000000000000002
cash0.05_cap0.33,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.05_cap0.33,2024-01-31,0.0865682745636601,0.049999999999999975
cash0.05_cap0.33,2024-02-29,0.06591365951222634,0.05000000000000001
cash0.05_cap0.33,2024-03-28,-0.034806531949372596,0.04999999999999993
cash0.05_cap0.33,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.05_cap0.33,2024-05-31,0.035456107603940405,0.05000000000000002
cash0.05_cap0.33,2024-06-28,-0.010462497685642207,0.05000000000000002
cash0.05_cap0.33,2024-07-31,0.02283102069914783,0.04999999999999993
cash0.05_cap0.33,2024-08-30,0.04541829218454491,0.05
cash0.05_cap0.33,2024-09-30,0.04799437492824695,0.05
cash0.05_cap0.33,2024-10-31,0.07779469592196914,0.05
cash0.05_cap0.33,2024-11-29,-0.03527795760063349,0.050000000000000044
cash0.05_cap0.33,2024-12-31,0.03256654613436452,0.05
cash0.05_cap0.33,2025-01-31,0.018405461858202115,0.05000000000000002
cash0.05_cap0.33,2025-02-28,-0.04863879585263937,0.04999999999999993
cash0.05_cap0.33,2025-03-31,0.0014885080701305706,0.050000000000000044
cash0.05_cap0.33,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.05_cap0.33,2025-05-30,0.033512594940958644,0.04999999999999996
cash0.05_cap0.33,2025-06-30,0.007496024439355247,0.04999999999999996
cash0.05_cap0.33,2025-07-31,-0.005145824764146357,0.05
cash0.05_cap0.33,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.05_cap0.33,2025-09-30,0.07945843709187878,0.04999999999999993
cash0.05_cap0.33,2025-10-31,-0.017108335469340947,0.050000000000000044
cash0.05_cap0.33,2025-11-28,0.05680001824900784,0.04999999999999999
cash0.05_cap0.33,2025-12-31,0.10017916110839209,0.05
cash0.05_cap0.33,2026-01-30,0.0229439793084313,0.04999999999999999
cash0.05_cap0.33,2026-02-27,-0.025950316597216565,0.050000000000000155
cash0.08_cap0.18,2019-04-30,-0.01667333304225088,0.08000000000000002
cash0.08_cap0.18,2019-05-31,0.05693591729012387,0.08000000000000002
cash0.08_cap0.18,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.08_cap0.18,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.08_cap0.18,2019-08-30,-0.0033349024040719632,0.08
cash0.08_cap0.18,2019-09-30,0.014112606434236206,0.0
cash0.08_cap0.18,2019-10-31,0.0071287556588264505,0.0
cash0.08_cap0.18,2019-11-29,0.03248279910700782,0.057509573236125
cash0.08_cap0.18,2019-12-31,0.06464879194283642,0.0
cash0.08_cap0.18,2020-01-31,-0.014884999985888592,0.07999999999999999
cash0.08_cap0.18,2020-02-28,-0.06831950041061546,0.07999999999999996
cash0.08_cap0.18,2020-03-31,0.1859053467136608,0.08000000000000007
cash0.08_cap0.18,2020-04-30,0.1306867729247868,0.0
cash0.08_cap0.18,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.08_cap0.18,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.08_cap0.18,2020-07-31,0.10844727728016167,0.0
cash0.08_cap0.18,2020-08-31,-0.02459009682685958,0.08000000000000003
cash0.08_cap0.18,2020-09-30,-0.0035080478769738757,0.07999999999999999
cash0.08_cap0.18,2020-10-30,0.10945224519459203,0.08000000000000004
cash0.08_cap0.18,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.08_cap0.18,2020-12-31,-0.007662811232515805,0.08
cash0.08_cap0.18,2021-01-29,0.062386201272649364,0.07999999999999996
cash0.08_cap0.18,2021-02-26,-0.009543279406235911,0.08000000000000007
cash0.08_cap0.18,2021-03-31,0.04562801898514358,0.08000000000000003
cash0.08_cap0.18,2021-04-30,0.006820074599213926,0.08
cash0.08_cap0.18,2021-05-28,0.05085290041307583,0.070616593530225
cash0.08_cap0.18,2021-06-30,0.04732942653278309,0.08
cash0.08_cap0.18,2021-07-30,0.05555236826204996,0.0653153345677525
cash0.08_cap0.18,2021-08-31,-0.044719952590749505,0.08000000000000004
cash0.08_cap0.18,2021-09-30,0.09861449434803855,0.08000000000000004
cash0.08_cap0.18,2021-10-29,0.008019196459101704,0.08000000000000002
cash0.08_cap0.18,2021-11-30,0.02035928891012756,0.08000000000000002
cash0.08_cap0.18,2021-12-31,-0.04559526160705152,0.08000000000000002
cash0.08_cap0.18,2022-01-31,-0.008133375786556367,0.0722055596031117
cash0.08_cap0.18,2022-02-28,0.04050807153532648,0.0632073311380564
cash0.08_cap0.18,2022-03-31,-0.0509102618387026,0.07999999999999974
cash0.08_cap0.18,2022-04-29,0.004208307334659248,0.08000000000000007
cash0.08_cap0.18,2022-05-31,-0.050138396334406865,0.07999999999999996
cash0.08_cap0.18,2022-06-30,0.036720857793974784,0.08
cash0.08_cap0.18,2022-07-29,-0.019364108830491125,0.08000000000000003
cash0.08_cap0.18,2022-08-31,-0.037476344213672984,0.08
cash0.08_cap0.18,2022-09-30,0.09241411597602263,0.069561538739417
cash0.08_cap0.18,2022-10-31,0.014501683890886687,0.08
cash0.08_cap0.18,2022-11-30,-0.0327041331104758,0.07999999999999999
cash0.08_cap0.18,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.08_cap0.18,2023-01-31,-0.008863897151649794,0.07999999999999999
cash0.08_cap0.18,2023-02-28,0.03657251124194921,0.08
cash0.08_cap0.18,2023-03-31,0.004455283877019583,0.08000000000000002
cash0.08_cap0.18,2023-04-28,0.0464770193528048,0.07999999999999999
cash0.08_cap0.18,2023-05-31,0.08166421287939324,0.08000000000000002
cash0.08_cap0.18,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.08_cap0.18,2023-07-31,0.020615374075336756,0.08
cash0.08_cap0.18,2023-08-31,-0.054825692915773994,0.07999999999999996
cash0.08_cap0.18,2023-09-29,-0.004976709004902284,0.08000000000000007
cash0.08_cap0.18,2023-10-31,0.0634107591949116,0.041573038034274
cash0.08_cap0.18,2023-11-30,0.03210629581223167,0.07999999999999997
cash0.08_cap0.18,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.08_cap0.18,2024-01-31,0.08373082647841149,0.08000000000000002
cash0.08_cap0.18,2024-02-29,0.06369857685392788,0.08
cash0.08_cap0.18,2024-03-28,-0.03361056723266064,0.08000000000000007
cash0.08_cap0.18,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.08_cap0.18,2024-05-31,0.03431010921569904,0.08000000000000002
cash0.08_cap0.18,2024-06-28,-0.010177565066937178,0.08000000000000004
cash0.08_cap0.18,2024-07-31,0.021994707879989063,0.08000000000000002
cash0.08_cap0.18,2024-08-30,0.04492325009489086,0.0606015925485936
cash0.08_cap0.18,2024-09-30,0.046984436376893125,0.08
cash0.08_cap0.18,2024-10-31,0.07705404132821425,0.0588722572283986
cash0.08_cap0.18,2024-11-29,-0.0342110776343051,0.07999999999999996
cash0.08_cap0.18,2024-12-31,0.03242773962354874,0.0577819604452322
cash0.08_cap0.18,2025-01-31,0.017904797490443845,0.08000000000000002
cash0.08_cap0.18,2025-02-28,-0.047103044003529826,0.07999999999999996
cash0.08_cap0.18,2025-03-31,0.0015274746693437556,0.07999999999999996
cash0.08_cap0.18,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.08_cap0.18,2025-05-30,0.032473510807669526,0.07999999999999996
cash0.08_cap0.18,2025-06-30,0.007326904038262081,0.08000000000000004
cash0.08_cap0.18,2025-07-31,-0.004944623773405962,0.08
cash0.08_cap0.18,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.08_cap0.18,2025-09-30,0.07687283438679389,0.07999999999999996
cash0.08_cap0.18,2025-10-31,-0.01656352736825837,0.07999999999999996
cash0.08_cap0.18,2025-11-28,0.05583751670336795,0.07999999999999999
cash0.08_cap0.18,2025-12-31,0.09815286444014162,0.08
cash0.08_cap0.18,2026-01-30,0.022176188808159483,0.08000000000000002
cash0.08_cap0.18,2026-02-27,-0.02513239855856756,0.08000000000000007
cash0.08_cap0.22,2019-04-30,-0.01677189738708571,0.08000000000000002
cash0.08_cap0.22,2019-05-31,0.05695483869062325,0.08000000000000002
cash0.08_cap0.22,2019-06-28,0.013498101631720235,0.0349551919953171
cash0.08_cap0.22,2019-07-31,0.013259117275802017,0.0282963167848569
cash0.08_cap0.22,2019-08-30,-0.003339827691347738,0.08
cash0.08_cap0.22,2019-09-30,0.014112606434236206,0.0
cash0.08_cap0.22,2019-10-31,0.0071287556588264505,0.0
cash0.08_cap0.22,2019-11-29,0.03248279910700782,0.057509573236125
cash0.08_cap0.22,2019-12-31,0.06464879194283642,0.0
cash0.08_cap0.22,2020-01-31,-0.014982154306150153,0.07999999999999999
cash0.08_cap0.22,2020-02-28,-0.0683281793042689,0.07999999999999996
cash0.08_cap0.22,2020-03-31,0.18547486968488844,0.08000000000000007
cash0.08_cap0.22,2020-04-30,0.1306867729247868,0.0
cash0.08_cap0.22,2020-05-29,0.053344202321107564,0.0014533675483294
cash0.08_cap0.22,2020-06-30,0.08953837308754417,0.0087330773389352
cash0.08_cap0.22,2020-07-31,0.10844727728016167,0.0
cash0.08_cap0.22,2020-08-31,-0.024554919560061544,0.07999999999999999
cash0.08_cap0.22,2020-09-30,-0.0034365099097414934,0.08000000000000002
cash0.08_cap0.22,2020-10-30,0.10916212232288282,0.08000000000000002
cash0.08_cap0.22,2020-11-30,0.044340720939302324,0.0273114210236621
cash0.08_cap0.22,2020-12-31,-0.007676454384614521,0.08
cash0.08_cap0.22,2021-01-29,0.06213433916331425,0.08000000000000002
cash0.08_cap0.22,2021-02-26,-0.009456044346666193,0.07999999999999996
cash0.08_cap0.22,2021-03-31,0.04565362199761475,0.07999999999999997
cash0.08_cap0.22,2021-04-30,0.006822028552610775,0.08
cash0.08_cap0.22,2021-05-28,0.05085290041307583,0.070616593530225
cash0.08_cap0.22,2021-06-30,0.04733052466982865,0.08
cash0.08_cap0.22,2021-07-30,0.05555236826204996,0.0653153345677525
cash0.08_cap0.22,2021-08-31,-0.044749881705286196,0.08000000000000002
cash0.08_cap0.22,2021-09-30,0.0986803465973887,0.08000000000000002
cash0.08_cap0.22,2021-10-29,0.007915138400151222,0.07999999999999996
cash0.08_cap0.22,2021-11-30,0.02039869502771544,0.08000000000000002
cash0.08_cap0.22,2021-12-31,-0.04549488096832174,0.08000000000000007
cash0.08_cap0.22,2022-01-31,-0.008133375786556367,0.0722055596031117
cash0.08_cap0.22,2022-02-28,0.04050807153532648,0.0632073311380564
cash0.08_cap0.22,2022-03-31,-0.05099110004905599,0.07999999999999974
cash0.08_cap0.22,2022-04-29,0.0041021044059625115,0.08000000000000013
cash0.08_cap0.22,2022-05-31,-0.050173735025297615,0.07999999999999996
cash0.08_cap0.22,2022-06-30,0.03672513110018585,0.08
cash0.08_cap0.22,2022-07-29,-0.019374455237159263,0.08000000000000002
cash0.08_cap0.22,2022-08-31,-0.03746288680168171,0.08
cash0.08_cap0.22,2022-09-30,0.09241411597602263,0.069561538739417
cash0.08_cap0.22,2022-10-31,0.014491112415635107,0.08
cash0.08_cap0.22,2022-11-30,-0.03265595235957294,0.08
cash0.08_cap0.22,2022-12-30,0.034874163409533934,0.0467133429707262
cash0.08_cap0.22,2023-01-31,-0.00889298464951164,0.08000000000000002
cash0.08_cap0.22,2023-02-28,0.03659454290846605,0.08000000000000002
cash0.08_cap0.22,2023-03-31,0.00454442594969676,0.08000000000000007
cash0.08_cap0.22,2023-04-28,0.04659316458862813,0.08
cash0.08_cap0.22,2023-05-31,0.08167803723093336,0.08000000000000002
cash0.08_cap0.22,2023-06-30,0.032551419961587086,0.0479225745002793
cash0.08_cap0.22,2023-07-31,0.02061610576871193,0.08
cash0.08_cap0.22,2023-08-31,-0.05485126742891836,0.0799999999999999
cash0.08_cap0.22,2023-09-29,-0.0049477787008018375,0.07999999999999996
cash0.08_cap0.22,2023-10-31,0.0634107591949116,0.041573038034274
cash0.08_cap0.22,2023-11-30,0.03212121314658527,0.08
cash0.08_cap0.22,2023-12-29,0.059231743094450895,0.0257238486025738
cash0.08_cap0.22,2024-01-31,0.08370115295073807,0.08
cash0.08_cap0.22,2024-02-29,0.06369387458478891,0.08
cash0.08_cap0.22,2024-03-28,-0.03375581941918054,0.07999999999999999
cash0.08_cap0.22,2024-04-30,0.08286075005006265,0.0371956472484521
cash0.08_cap0.22,2024-05-31,0.0344591000452942,0.08000000000000002
cash0.08_cap0.22,2024-06-28,-0.01023436472403618,0.08000000000000002
cash0.08_cap0.22,2024-07-31,0.022083955197490807,0.08000000000000002
cash0.08_cap0.22,2024-08-30,0.04492325009489086,0.0606015925485936
cash0.08_cap0.22,2024-09-30,0.04703526205610803,0.07999999999999999
cash0.08_cap0.22,2024-10-31,0.07705404132821425,0.0588722572283986
cash0.08_cap0.22,2024-11-29,-0.034229225042078607,0.08000000000000013
cash0.08_cap0.22,2024-12-31,0.03242773962354874,0.0577819604452322
cash0.08_cap0.22,2025-01-31,0.017926242528211022,0.08000000000000002
cash0.08_cap0.22,2025-02-28,-0.04710275532091865,0.07999999999999996
cash0.08_cap0.22,2025-03-31,0.0014677096342894371,0.07999999999999996
cash0.08_cap0.22,2025-04-30,0.057532394376030846,0.0464810099770034
cash0.08_cap0.22,2025-05-30,0.03239983628654475,0.08000000000000002
cash0.08_cap0.22,2025-06-30,0.00742050606504189,0.08000000000000002
cash0.08_cap0.22,2025-07-31,-0.004932532078704684,0.07999999999999999
cash0.08_cap0.22,2025-08-29,0.04536454840240423,0.0339583466624802
cash0.08_cap0.22,2025-09-30,0.07698955859127035,0.08000000000000004
cash0.08_cap0.22,2025-10-31,-0.016586577201257335,0.08000000000000002
cash0.08_cap0.22,2025-11-28,0.055896853193411505,0.08
cash0.08_cap0.22,2025-12-31,0.09820809369116053,0.08000000000000002
cash0.08_cap0.22,2026-01-30,0.02213396861891858,0.08000000000000007
cash0.08_cap0.22,2026-02-27,-0.025163655151845,0.07999999999999996
