rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-12-31,HPQ,0.05,scout,1.1857429480587325,0.006477568194018346,0.006477568194018346,1,0,0.0064775681940183,0.0064775681940183,0.000323878409700915,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.353040303980664,0.326337810095875,0.6754164974281365,nan,0.0441208777772106,0.617805489543971,0.1083333333333333,promote_monster_early,0.2236525285080637,0.0,0.0
2020-12-31,AMAT,0.05,scout,1.1598596619962338,0.19578182571032032,0.19578182571032032,1,0,0.1957818257103203,0.1957818257103203,0.009789091285516015,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.8416211829295787,nan,1.0,0.5034756825063811,0.1083333333333333,neutral,0.0461299446190852,0.0,0.0
2021-01-29,MELI,0.26168224299065423,winner,0.30008026032574847,0.6019484468768148,0.7714747267385125,7,1,-0.0956978258300162,-0.0956978258300162,-0.025042421712527605,False,none,,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.5436456171949957,1.8983118104747736,0.1934986733482229,-3.0,nan,0.0,0.5436456171949957,0.2416666666666667,neutral,0.620677260116638,0.0,0.0
2021-01-29,PWR,0.11214953271028037,confirm,-0.3366563533266707,0.4160474751678467,0.4160474751678467,4,1,0.1767745475330933,0.1767745475330933,0.019825182900907658,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.7487320235752826,1.061330951955059,0.1576829392498607,-2.067680908222618,nan,0.0,0.3340138235616013,0.2552083333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,ROKU,0.13084112149532712,winner,0.3442817597907937,0.44259415703813443,0.4437627265939321,3,1,-0.0008093916917737,-0.0008093916917737,-0.00010590171668067104,False,none,,Communication,Other,unknown,neutral,0.35,0.35,0.5800110533829782,0.5800110533829782,0.2359911247649404,-2.062056078065899,nan,0.0,0.5133242893095322,0.2416666666666667,neutral,0.7215764149235077,0.0,0.0
2021-01-29,LRCX,0.11214953271028037,confirm,0.48903804980383375,0.32879160099643556,0.32879160099643556,3,0,0.1623051356761786,0.1623051356761786,0.018202445122562087,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.7765586932250221,0.2539923416528387,nan,0.1062559074876801,0.4173257795440144,0.121875,neutral,0.620677260116638,0.0,0.0
2021-01-29,MU,0.11214953271028037,confirm,1.0259732240723187,0.21785828939418006,0.21785828939418006,2,0,0.1379570839556241,0.1379570839556241,0.015471822499696159,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8047420974731336,0.9758737056124483,0.4077615644009078,1.6094841949462673,nan,0.0,0.488653694761967,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.11214953271028037,confirm,1.0409505882997174,0.2309617240423647,0.2309617240423647,2,0,0.2230394029060691,0.2230394029060691,0.0250137648118956,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,2.9853125915110086,0.1834100697882849,1.4973159363547193,nan,0.0441208777772106,0.5641145681225467,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,AMAT,0.11214953271028037,confirm,1.3148484941767276,0.4277633751143304,0.4277633751143304,2,0,0.1939998956466895,0.1939998956466895,0.021756997642619385,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.7198560699246206,nan,1.0,0.5226209778820915,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,KLAC,0.04672897196261683,scout,0.9129519893406722,0.0885195499358753,0.0885195499358753,1,0,0.0885195499358753,0.0885195499358753,0.004136427567096977,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5954077292858093,0.9758737056124483,1.0,0.3052404671569126,nan,1.0,0.4412732166621645,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,PWR,0.1806451612903226,winner,0.34516862177457813,0.3930750025784264,0.4160474751678467,5,2,-0.0162229536737088,-0.0162229536737088,-0.0029305980829925577,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.0531783811484832,0.3333920562710686,-1.560277960727676,nan,0.0,0.4642170944740266,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,LRCX,0.1806451612903226,winner,0.9456416679301779,0.3053111056074398,0.32879160099643556,4,0,-0.0176705627664927,-0.0176705627664927,-0.003192101661043843,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541420939300348,0.5341095222005804,-0.6038250062488835,nan,0.1062559074876801,0.5628714321544427,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.1806451612903226,winner,1.150235399313853,0.111195678390974,0.21785828939418006,3,0,-0.0875821201301385,-0.0875821201301385,-0.01582128621705728,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.541420939300348,0.4731956361693216,1.126380671333121,nan,0.0,0.5731628792499197,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.1806451612903226,winner,0.9400607922844028,0.30768973009659994,0.30768973009659994,3,0,0.0623317561835046,0.0623317561835046,0.011259930149278253,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.5595591636389692,0.2589554590194119,1.7399773114955983,nan,0.0441208777772106,0.5500413622670762,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.1806451612903226,winner,1.2291262893994357,0.4714753650346464,0.4714753650346464,3,0,0.0306157103356259,0.0306157103356259,0.0055305799315969375,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541420939300348,1.0,0.2715519473174193,nan,1.0,0.581338397039499,0.1083333333333333,promote_monster_early,0.6595936467340549,0.0,0.0
2021-02-26,KLAC,0.03225806451612903,scout,0.6537787243747275,0.07746282852466035,0.0885195499358753,2,0,-0.0101575772450446,-0.0101575772450446,-0.0003276637820982129,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.72,1.541420939300348,0.6414530120347073,-1.131435819101855,nan,0.6414530120347073,0.4623099719685551,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.03225806451612903,scout,1.1434653088608229,0.03321453322430301,0.03321453322430301,1,0,0.033214533224303,0.033214533224303,0.0010714365556226773,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541420939300348,0.2432679022472095,2.169825861023192,nan,0.2432679022472095,0.4808523920959023,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,FTNT,0.03225806451612903,scout,1.1201267995686324,0.05970498649753675,0.05970498649753675,1,0,0.0597049864975367,0.0597049864975367,0.0019259673063721516,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,1.5436727905680807,nan,1.0,0.4471906941558351,0.121875,neutral,0.6595936467340549,0.0,0.0
2021-03-31,PWR,0.10606060606060606,winner,0.8439380381302892,0.5324742723549645,0.5324742723549645,6,0,0.1000658755045675,0.1000658755045675,0.010613047401999583,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.8800000000000001,1.020916636547336,0.9591690304083134,-0.9881222435566784,nan,0.9591690304083134,0.5632076727156793,0.2416666666666667,neutral,0.10936208189401,0.0,0.0
2021-03-31,LRCX,0.1893939393939394,monster,1.103483127162515,0.3438362831944439,0.3438362831944439,5,0,0.0295141728446997,0.0295141728446997,0.005589805463011307,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.225350791015278,0.4569541302862496,-0.3315779273389101,nan,0.1062559074876801,0.5568897863064325,0.2416666666666667,neutral,0.1422620751571568,0.0,0.0
2021-03-31,MU,0.1893939393939394,monster,0.9291925261712121,0.039147253285455985,0.21785828939418006,4,0,-0.0648386476897076,-0.0648386476897076,-0.012280046910929468,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7,1.225350791015278,0.0094701746969017,0.4679126078652753,nan,0.0,0.4822374757660048,0.1083333333333333,neutral,0.0242502710276359,0.0,0.0
2021-03-31,HPQ,0.1893939393939394,monster,1.0128593013594906,0.3994070420380864,0.3994070420380864,4,0,0.0701369062022925,0.0701369062022925,0.013283504962555398,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.1081889443224673,0.2158919623553184,1.4307311404772791,nan,0.0441208777772106,0.5300479835494661,0.1083333333333333,neutral,0.20455910143802,0.0,0.0
2021-03-31,AMAT,0.1893939393939394,monster,1.5441398391860863,0.43003873543004034,0.4714753650346464,4,0,-0.0281599207089888,-0.0281599207089888,-0.005333318316096364,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.225350791015278,1.0,0.8619802474892686,nan,1.0,0.5964960696116943,0.1083333333333333,promote_monster_early,0.5009240781110106,0.0,0.0
2021-03-31,KLAC,0.045454545454545456,confirm,1.0879636222766853,0.015500785193661937,0.0885195499358753,3,0,-0.0575073605238348,-0.0575073605238348,-0.002613970932901582,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,1.225350791015278,0.6414530120347073,0.3402105861169138,nan,0.6414530120347073,0.4581058032077393,0.1083333333333333,neutral,0.169102586932907,0.0,0.0
2021-03-31,INTC,0.045454545454545456,confirm,1.2903441398928255,-0.07630117309653961,0.03321453322430301,2,0,-0.1059951276324794,-0.1059951276324794,-0.004817960346930882,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.225350791015278,0.2432679022472095,2.603478083410304,nan,0.2432679022472095,0.4465429427223314,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,FTNT,0.045454545454545456,confirm,0.9893358004283123,0.1648981726178964,0.1648981726178964,2,0,0.0992664821442776,0.0992664821442776,0.004512112824739891,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.6799999999999999,0.6799999999999999,1.0,0.971344708676132,nan,1.0,0.4610271803616625,0.1083333333333333,neutral,0.0433039333898725,0.0,0.0
2021-04-30,PWR,0.1,winner,0.8694578732158864,0.5124256326474417,0.5324742723549645,7,0,-0.0130825293900131,-0.0130825293900131,-0.00130825293900131,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.99,1.353787704160965,0.9591690304083134,-1.0726495399782692,nan,0.9591690304083134,0.5847928744700066,0.2416666666666667,promote_monster_early,0.1695863180447288,0.0,0.0
2021-04-30,LRCX,0.17857142857142858,monster,0.5185438169581341,0.3831517598253982,0.3831517598253982,6,0,0.0292561505613593,0.0292561505613593,0.005224312600242732,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5213200740479721,0.6022742553095648,0.0,-1.1948564642461403,nan,0.0,0.3768670452075526,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MU,0.17857142857142858,monster,-0.0577591949924767,0.008320358831166441,0.21785828939418006,5,1,-0.0296655689141502,-0.0296655689141502,-0.005297423020383964,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3609097021238259,0.6022742553095648,0.0,-0.9129572912394722,nan,0.0,0.3258852467506745,0.26875,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.17857142857142858,monster,0.6087490276814588,0.21556433111697104,0.3994070420380864,5,0,-0.1313718635096821,-0.1313718635096821,-0.023459261341014663,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2348092733584876,0.1420769444151746,nan,0.0441208777772106,0.4872920912343145,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.17857142857142858,monster,0.8612774545903663,0.47308788828622594,0.47308788828622594,5,0,0.0301034872620005,0.0301034872620005,0.005375622725357232,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1381634816863688,nan,1.0,0.5029794931774978,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,KLAC,0.04285714285714286,confirm,-0.04483312568677178,0.01371548544365031,0.0885195499358753,4,1,-0.0017580486160542,-0.0017580486160542,-7.534494068803714e-05,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3722994105580054,0.6022742553095648,0.0,-1.0769560128027562,nan,0.0,0.2566860019133601,0.146875,neutral,0.1695863180447288,0.0,0.0
2021-04-30,INTC,0.04285714285714286,confirm,0.037787785979991606,-0.08587148225488472,0.03321453322430301,3,1,-0.0103608545118845,-0.0103608545118845,-0.00044403662193790713,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.31774971239002375,0.6022742553095648,0.2432679022472095,0.6354994247800475,nan,0.2432679022472095,0.2936050428913651,0.0270833333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,FTNT,0.1,winner,1.1328084788805342,0.21925366700212412,0.21925366700212412,3,0,0.0466611551652396,0.0466611551652396,0.00466611551652396,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.91,0.91,1.0,1.0545232476027566,nan,1.0,0.4891748680144093,0.1083333333333333,neutral,0.1749573386088639,0.0,0.0
2021-05-28,PWR,0.09271523178807949,winner,0.30863136990247964,0.40321506584638644,0.5324742723549645,8,1,-0.0722088838245134,-0.0722088838245134,-0.006694863400948264,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.551606500503058,1.4664899774804332,0.1218653369788454,-2.851419922804474,nan,0.0,0.513791333917694,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,LRCX,0.16556291390728478,monster,0.28975850045117824,0.37590860397577286,0.3831517598253982,7,1,-0.0052367036358611,-0.0052367036358611,-0.0008670039132220366,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-2.552788829035818,nan,0.0,0.3804089302741212,0.2416666666666667,neutral,0.0189864176400046,0.0,0.0
2021-05-28,MU,0.16556291390728478,monster,-0.37368714471332926,0.007489246497354385,0.21785828939418006,6,2,-0.0008242542427444,-0.0008242542427444,-0.0001364659342292053,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4363607006485773,0.0,-2.395452211889104,nan,0.0,0.297278333776467,0.1739583333333333,neutral,0.0,0.0,0.0
2021-05-28,HPQ,0.16556291390728478,monster,-0.8691599383566264,0.24020921865871103,0.3994070420380864,6,1,0.0202744411882289,0.0202744411882289,0.00335669556096505,False,none,,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.25,0.25,0.0441208777772106,-2.195399505839644,nan,0.0441208777772106,0.2456377564097895,0.265625,neutral,0.0,0.0,0.0
2021-05-28,AMAT,0.16556291390728478,monster,0.4870401649507361,0.504775300845886,0.504775300845886,6,0,0.0215108771252778,0.0215108771252778,0.00356140349756255,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187347291705341,0.8187347291705341,0.4498190834012965,-2.4133465750700465,nan,0.0,0.5119631140496419,0.2416666666666667,neutral,0.1500572694511272,0.0,0.0
2021-05-28,KLAC,0.039735099337748346,confirm,-0.21625630563190976,0.02990890674073987,0.0885195499358753,5,2,0.0159743256659461,0.0159743256659461,0.0006347414171899114,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4363607006485773,0.0,-1.8923506339567668,nan,0.0,0.2513879408533054,0.1739583333333333,neutral,0.0,0.0,0.0
2021-05-28,INTC,0.039735099337748346,confirm,0.0023206845192477177,-0.10602333245138229,0.03321453322430301,4,2,-0.0220448764099454,-0.0220448764099454,-0.0008759553540375655,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4363607006485773,0.2432679022472095,0.0261070005391339,nan,0.2432679022472095,0.2862683467860438,0.040625,neutral,0.0,0.0,0.0
2021-05-28,FTNT,0.16556291390728478,monster,1.2338248886745165,0.3449899241157026,0.3449899241157026,4,0,0.1031255927429246,0.1031255927429246,0.01707377363293454,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,1.0,1.0,1.0,1.0671032887260343,nan,1.0,0.526422468302559,0.1083333333333333,neutral,0.4027106875374591,0.0,0.0
2021-06-30,PWR,0.14507772020725393,winner,-0.23938646712061723,0.40321516914705047,0.5324742723549645,9,2,7.36171286153109e-08,7.36171286153109e-08,1.0680205187713502e-08,False,none,,Industrials,Construction & Engineering,structural_growth,long_duration,0.35,1.0,0.3777809422826218,1.271288449891992,0.0485935583243357,-2.664342749150581,nan,0.0,0.3777809422826218,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,LRCX,0.2590673575129534,monster,0.6463453851368798,0.3727855749625675,0.3831517598253982,8,0,-0.0022697939413863,-0.0022697939413863,-0.0005880295184938602,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-1.2205655334608374,nan,0.0,0.3952013778318041,0.2416666666666667,neutral,0.0593572842445382,0.0,0.0
2021-06-30,AMAT,0.2590673575129534,monster,0.5008178945619853,0.49776629057364974,0.504775300845886,7,0,-0.0046578451070377,-0.0046578451070377,-0.0012066956235848964,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4430911151281324,-2.487443147658146,nan,0.0,0.5355402493105534,0.2552083333333333,neutral,0.223454265501113,0.0,0.0
2021-06-30,FTNT,0.2590673575129534,monster,1.2861000830845992,0.5508719330216851,0.5508719330216851,5,0,0.1530732723082255,0.1530732723082255,0.039656288162752726,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.78,0.78,1.0,1.5519034502951563,nan,1.0,0.5117186530064326,0.1083333333333333,neutral,0.3937830245113156,0.0,0.0
2021-06-30,NVDA,0.025906735751295342,scout,1.8075548074084786,-0.021118032649113716,0.0,1,0,-0.0211180326491137,-0.0211180326491137,-0.0005470992914278161,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3648953288868908,2.100876918196149,nan,1.0,0.5707633439298502,0.1083333333333333,neutral,0.6880615684176324,0.0,0.0
2021-06-30,MSCI,0.025906735751295342,scout,1.5316888508188964,0.12700733111627005,0.12700733111627005,1,0,0.12700733111627,0.12700733111627,0.0032903453657064773,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9497610409272028,0.4812275168015056,1.740730717821966,nan,0.4812275168015056,0.56808653269319,0.1083333333333333,neutral,0.292922490152303,0.0,0.0
2021-06-30,POOL,0.025906735751295342,scout,1.4956296808103227,0.043020341685839236,0.043020341685839236,1,0,0.0430203416858392,0.0430203416858392,0.0011145166239854719,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.0,0.2824261987366018,2.039469584094734,nan,0.0,0.5378773105267363,0.0,neutral,0.1170208687255239,0.0,0.0
2021-07-30,LRCX,0.25510204081632654,monster,0.4666098910458543,0.29348197364975914,0.3831517598253982,9,0,-0.0577683818647138,-0.0577683818647138,-0.014736832108345357,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.0,-0.882828528124173,nan,0.0,0.3283883357894749,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,AMAT,0.25510204081632654,monster,0.36133169050861647,0.45167389798408886,0.504775300845886,8,1,-0.0307740886409638,-0.0307740886409638,-0.007850532816572399,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.2068167241138197,-2.1750304126963287,nan,0.0,0.4829326462504644,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,FTNT,0.25510204081632654,monster,1.2868936054016222,0.8094542521553096,0.8094542521553096,6,0,0.1667335088267465,0.1667335088267465,0.04253405837417003,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.95,0.95,1.0,0.8610409923108331,nan,1.0,0.5185976591220125,0.1083333333333333,neutral,0.4594287008373067,0.0,0.0
2021-07-30,NVDA,0.061224489795918366,confirm,1.32460454154398,0.12790090677690147,0.12790090677690147,2,0,0.1522338181683946,0.1522338181683946,0.009320437847044567,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0392701156295638,nan,1.0,0.4955497969386007,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.061224489795918366,confirm,1.3939615915838144,0.20111994353155938,0.20111994353155938,2,0,0.0657605415413604,0.0657605415413604,0.004026155604573086,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.3459076602409896,0.4812275168015056,1.1585290947249829,nan,0.4812275168015056,0.5188166644125352,0.1083333333333333,neutral,0.333499608272376,0.0,0.0
2021-07-30,POOL,0.061224489795918366,confirm,1.159245906240994,0.07183957364823113,0.07183957364823113,2,0,0.0276305560022072,0.0276305560022072,0.0016916666940126857,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.0512576274606114,0.0,0.5578853271139317,nan,0.0,0.5557858614685715,0.0,neutral,0.1871044479504801,0.0,0.0
2021-07-30,DXCM,0.025510204081632654,scout,1.5543695918939961,0.012297193142829732,0.012297193142829732,1,0,0.0122971931428297,0.0122971931428297,0.00031370390670483933,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.4085942094954987,3.0,nan,0.0,0.5493339057208271,0.1083333333333333,neutral,0.5909147149261291,0.0,0.0
2021-07-30,RMD,0.025510204081632654,scout,1.5415201037876363,0.07975740629412997,0.07975740629412997,1,0,0.0797574062941299,0.0797574062941299,0.0020346277115849466,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,0.6213368417681483,3.0,nan,0.0,0.5143572356035963,0.1083333333333333,neutral,0.3454280158178874,0.0,0.0
2021-08-31,LRCX,0.199203187250996,monster,-0.12567211895748623,0.2181251861920699,0.3831517598253982,10,1,-0.0582588617335411,-0.0582588617335411,-0.011605350942936472,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4,0.4,1.0,-2.0843474047167625,nan,1.0,0.354629563247296,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.199203187250996,monster,-0.48963191723059596,0.38298446611488535,0.504775300845886,9,2,-0.0473173981874243,-0.0473173981874243,-0.009425776531359422,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.857747406469823,nan,0.0,0.2469874062240232,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,FTNT,0.199203187250996,monster,1.2198157067382343,0.6591887948043158,0.8094542521553096,7,0,-0.0830446291593207,-0.0830446291593207,-0.016542754812613684,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.99,0.99,1.0,0.4031633091535611,nan,1.0,0.5280643617576863,0.1083333333333333,neutral,0.438056158539294,0.0,0.0
2021-08-31,NVDA,0.11155378486055777,winner,1.5085344856148248,0.0408688739507852,0.12790090677690147,3,0,-0.0771628361172434,-0.0771628361172434,-0.008607806419453447,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3063086443380112,1.4140089437087933,nan,1.0,0.5467770745858627,0.1083333333333333,neutral,0.3757651717130144,0.0,0.0
2021-08-31,MSCI,0.11155378486055777,winner,1.3982910050174644,0.15237486403171996,0.20111994353155938,3,0,-0.040583024003846,-0.040583024003846,-0.004527189928715889,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0784121101903976,0.4812275168015056,1.4770536574797586,nan,0.4812275168015056,0.4869772240891952,0.1083333333333333,neutral,0.145413279242039,0.0,0.0
2021-08-31,POOL,0.11155378486055777,winner,0.9936726517887343,-0.058025885278827016,0.07183957364823113,3,0,-0.121161283945725,-0.121161283945725,-0.013515999802710359,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,1.0,1.0,0.0,0.2118121073480651,nan,0.0,0.5381235263158592,0.0,neutral,0.0476341381247842,0.0,0.0
2021-08-31,DXCM,0.04780876494023904,confirm,1.691258239361117,0.0497516026791156,0.0497516026791156,2,0,0.0369994205160275,0.0369994205160275,0.0017688965983758166,False,none,,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.170062253999554,0.0524614563846889,3.0,nan,0.0,0.5840042748120786,0.1083333333333333,promote_monster_early,0.144077152873421,0.0,0.0
2021-08-31,DOCU,0.0199203187250996,scout,1.7004070009295347,-0.13276166057038674,0.0,1,0,-0.1327616605703868,-0.1327616605703868,-0.0026446545930355935,False,none,,Information Technology,Software - Application,unknown,neutral,0.35,0.35,1.0,1.0,0.0,3.0,nan,0.0,0.4671778357179352,0.0,neutral,0.0046853923091074,0.0,0.0
2021-09-30,LRCX,0.2252252252252252,monster,-0.4587879434007428,0.20507221341296433,0.3831517598253982,11,2,-0.0107156250663447,-0.0107156250663447,-0.0024134290689965536,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2833751685667474,0.2833751685667474,1.0,-2.1446935015731245,nan,1.0,0.2833751685667474,0.30625,neutral,0.6350733748970517,0.0,0.0
2021-09-30,FTNT,0.2252252252252252,monster,0.24419176114705193,0.9165831967467324,0.9165831967467324,8,1,0.1551326785405236,0.1551326785405236,0.03493979246408189,False,none,,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.549799568300956,0.549799568300956,1.0,-0.9272960911668856,nan,1.0,0.3860760821291709,0.2552083333333333,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.12612612612612611,winner,0.3712803227128419,0.2866146026400693,0.2866146026400693,4,1,0.2360967215366107,0.2360967215366107,0.02977796487849144,False,none,,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4816848833384841,0.4816848833384841,1.0,-0.1806107883327447,nan,1.0,0.4069045817072187,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.12612612612612611,winner,0.5507307746741146,0.26092966344211255,0.26092966344211255,4,0,0.0942009434591455,0.0942009434591455,0.01188120007592826,False,none,,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104837286226356,0.9973965897811568,0.4812275168015056,0.576553023776587,nan,0.4812275168015056,0.3703838972399169,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,POOL,0.12612612612612611,winner,-0.15673484220563688,0.11891548999455792,0.11891548999455792,4,1,0.1878410165503965,0.1878410165503965,0.023691659745095052,False,none,,Consumer Discretionary,Capital Goods - Machinery,unknown,neutral,0.35,0.35,0.3186209403771118,0.3186209403771118,0.0,-0.4564738821917152,nan,0.0,0.3186209403771118,0.1739583333333333,neutral,0.6350733748970517,0.0,0.0
