rebalance_date,ticker,Name,sector,industry_group,source_universe,score,r_1m,y_blend,mom_1m,mom_3m,mom_6m,mom_12m,mom_24m,mom_36m,relative_strength_composite,rs_sector_1m,rs_sector_3m,rs_sector_6m,rs_sector_12m,rs_industry_12m,rs_benchmark_3m,rs_benchmark_6m,rs_benchmark_12m,portfolio_sleeve_label,portfolio_sleeve_role,portfolio_core_compounder_engine_score,portfolio_future_winner_engine_score,portfolio_early_scout_engine_score,portfolio_monster_early_score,portfolio_stale_mega_leader_score,portfolio_stale_leader_reason,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,portfolio_sleeve_promoted,portfolio_sleeve_promotion_signal,portfolio_candidate_gate_label,portfolio_candidate_minimum_pass,long_hold_compounder_score,capital_efficiency_score,sector_adjusted_quality_score,multi_year_winner_score,fundamental_reliability_score,risk_penalty,stage2_overext_penalty,overheat_penalty,price_above_ma200,price_above_ma50,near_52w_high_pct,rs_acceleration_score,h1_oversold_value_score,theme_phase_multiplier_primary,theme_phase_multiplier_max,theme_phase_primary,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_primary,theme_event_risk_sensitivity_max,theme_structural_growth_primary,theme_structural_growth_max,theme_target_hold_months_primary,theme_max_hold_months_primary,theme_short_cycle_flag_primary,theme_short_cycle_flag_max,market_style_regime_label,style_breakout_preference,style_turnaround_preference,style_quality_compounder_preference,style_cash_defense_preference,style_liquidity_tailwind_score,style_rate_pressure_score,style_inflation_pressure_score,style_overheat_risk_score,style_calendar_month,style_calendar_quarter,style_calendar_weekday,style_calendar_years_since_start,style_calendar_month_sin,style_calendar_month_cos,style_calendar_quarter_sin,style_calendar_quarter_cos,style_calendar_weekday_sin,style_calendar_weekday_cos,style_row_breakout_fit,style_row_turnaround_fit,style_row_compounder_fit,oneil_leadership_score,industry_group_strength_score,future_winner_scout_score,profitability_inflection_score,cashflow_inflection_under_loss_score,profit_turn_positive_4q,cashflow_turn_positive_4q,ni_loss_narrowing_4q,any_profit_sign_flip_pos,breakout_fresh_20d,post_breakout_hold_score,entry_quality_score,concentrated_entry_quality_gate_pass,concentrated_score,selection_confirmation_score,ml_technical_agreement_score,trend_template_full,breakout_setup_quality_score,volatility_contraction_score,explosion_entry_score,explosion_exit_score,explosion_net_score,h6_dynamic_leader_score,eps_revision_score,revision_score,eps_revision_proxy,actual_results_score,event_reaction_score,revenues_ttm,gross_profit_ttm,op_income_ttm,net_income_ttm,ocf_ttm,capex_ttm,gross_margins,operating_margins,roe_proxy,sales_growth_yoy,eps_growth_yoy,op_income_growth_yoy,ocf_growth_yoy,revenue_growth_final,rev_growth_accel_4q,live_event_risk_score,atr14_pct,rsi14,dollar_vol_20d,market_cap_live,mktcap,current_price_live,px,regime_state,regime_state_score,period_forward_return,weekly_signal_date,weekly_signal_actual_close_date,weekly_close,weekly_ret_1w,weekly_ret_4w,weekly_ret_13w,weekly_ret_26w,weekly_ret_52w,weekly_rs_4w,weekly_rs_13w,weekly_near_52w_high_pct,weekly_drawdown_52w,weekly_range_position_52w,weekly_above_ma50,weekly_above_ma200,weekly_dollar_vol_20d,weekly_volume_ratio_20v60,market_cap_weekly,monthly_model_score,monthly_monster_score,monthly_dynamic_leader_score,monthly_breakout_score,monthly_industry_strength,monthly_future_winner_score,monthly_entry_quality,monthly_stale_penalty,monthly_risk_stack,weekly_leader_score,leader_rank,candidate_rebalance_date
2021-10-29,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,Semiconductors,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,1.599792637174402,0.1218251910797065,-0.2085880688710203,0.07409127304676,0.2163251402313848,0.4145447591273956,0.9976986707271904,2.5248730838650517,10.993092037807669,,,,0.2557896113604087,,0.4627777636361686,0.1665845335518927,0.3161060591135618,0.606391433203362,early_scout,,0.1508086162985335,0.4686059745773236,0.3045440690197201,0.5118893069537461,0.0,,0.325,neutral,False,0.6916944444444445,early_relaxed,True,0.4223876231618067,-0.4028625978520655,-1.0568310336688405,6.0,0.9085,1.380544093756149,0.0,0.1198745340911255,1.0,1.0,0.0,0.0943237134024719,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3577933967715441,0.0031474823385968,-0.0050526991034866,0.1396635784591403,0.3484380428460085,0.7708173008585784,0.4355976670964216,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.015753381751393,,,1.0,1.0,1.0,0.7148779538661537,-0.0118512762425202,0.0,0.0,0.0,1.0,0.6068266914908738,,,0.1468348014991654,0.1154347318199954,107173000.0,64861000.0,52366000.0,15989000.0,91687000.0,975000.0,,,0.041591771649754,0.0,,,,,0.0,0.1055357362207381,0.0273205904179278,63.24644025624151,44286935.294151306,,9460228172.607422,,69.44000244140625,bull,1,0.1218251910797065,2021-11-05,2021-11-05,82.0199966430664,0.18116350459917108,0.26593603154911793,0.33322490300332386,0.6225518868640012,1.0722585358425394,0.1958905598497458,0.2709837379380018,-0.0002438355952912863,-0.0002438355952912863,0.9995476193598211,1.0,1.0,44286935.294151306,0.0,11174076262.664795,1.599792637174402,0.5118893069537461,1.0,0.7148779538661537,0.3484380428460085,0.7708173008585784,0.015753381751393,0.0,1.380544093756149,2.39140464593363,8,2021-10-29
2021-10-29,LYV,LIVE NATION ENTERTAINMENT INC,Communication,Other,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,0.1504634088517088,0.0776632673599815,0.0608296653935527,0.109952864857407,0.2784377908815045,0.2312842318574348,1.0364406131409911,0.4200476871946248,1.0605011450696962,,,,0.2034293767538927,,0.0,0.2286971842020124,0.132845531843601,0.6451333756171627,early_scout,,-0.866361717156478,-0.008317536349268,-0.0522850923696961,0.4221359493699064,0.0,,0.0,neutral,False,0.5070833333333333,early_relaxed,True,-1.0161589343118114,-0.977921190340703,-3.6203324038552895,0.9303704928579658,0.8626666666666667,0.8054665024208687,0.0,0.0749603770387567,1.0,1.0,-0.0123035064073203,0.564882759549779,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.2200429390144996,0.013499580185977,-0.3951072240021951,-0.6167152298198756,-1.3278587163664592,0.3730133036591246,0.2586768045156191,0.0,0.0,0.0,0.0,0.0,0.55,0.91,0.4816160687921431,,,1.0,1.0,1.0,0.6334580487185312,-0.0612390960398221,0.0,0.0,0.0,0.0,0.0,,,-1.1113133529743888,0.3987927502255896,1861178000.0,,-1653192000.0,-1723355000.0,-1083388000.0,213746000.0,,,,-0.3558707407089519,0.0,,,,,0.1055357362207381,0.0194901422416299,63.76945648121285,157633737.29122162,,22052221325.214542,,101.1500015258789,bull,1,0.0776632673599815,2021-11-05,2021-11-05,123.80000305175781,0.22392487577060471,0.25889777976387207,0.4494789573071927,0.5482741929620456,1.2091363495580492,0.18885230806449993,0.3872377922418706,0.0,0.0,1.0,1.0,1.0,157633737.29122162,0.0,26990262245.92909,0.1504634088517088,0.4221359493699064,0.0,0.6334580487185312,-1.3278587163664592,0.3730133036591246,0.4816160687921431,0.0,0.8054665024208687,2.233526480248398,9,2021-10-29
2021-10-29,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,Transportation & Logistics,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.7526377887499214,0.0470733308162916,-0.1278423925814708,0.1936151595413058,0.2803420443087736,0.306378473539844,0.7988054646258183,1.7805131837728982,3.2933502680212845,,,,0.2192285689409435,,0.0236186615249649,0.2306014376292815,0.2079397735260102,0.4074982271019898,future_winner,,0.7214035670386972,0.5515322833886246,0.4943571755260724,0.5590345788614388,0.0,,0.1083333333333333,neutral,False,0.52975,future_relaxed,True,1.1051686280170376,0.8949570845603558,1.7664707864406963,4.655114836990114,0.8477800000000001,-0.5621239323089015,0.0,0.4048732786585647,1.0,1.0,0.0,1.251330769428188,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3362061267264772,0.0243483933314519,0.3666589366093811,0.1918183250670389,0.6590916253351946,1.4115500309789306,0.5888428476202937,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.6522276486894822,-0.0802381680421633,0.0,0.0,0.0,0.7586621749886493,0.5786299444314968,,,0.5361583950955559,1.0598448909689948,4015129000.0,,906882000.0,672682000.0,933024000.0,,,,0.2022320376347448,0.0,,,,,0.0,0.1055357362207381,0.0424226787175924,81.40038910910727,149042173.2171631,,19318095881.841248,,166.80841064453125,bull,1,0.0470733308162916,2021-11-05,2021-11-05,170.46365356445312,0.021912821456654186,0.21260439257469477,0.2799479473983666,0.2958814158072509,0.6902020154568336,0.14255892087532263,0.21770678233304452,-0.018099601201782556,-0.018099601201782556,0.9610336701394316,1.0,1.0,149042173.2171631,0.0,19741409867.782562,2.7526377887499214,0.5590345788614388,0.7586621749886493,0.6522276486894822,0.6590916253351946,1.4115500309789306,0.0,0.0,0.4048732786585647,2.0070326404974415,10,2021-10-29
2021-10-29,BX,BLACKSTONE INC,Financials,Capital Markets,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,3.495981233762144,0.0315189765967689,-0.1162507279550903,0.1991672209867918,0.2111390361466667,0.5862676047335595,1.8428145778567584,1.828618329661308,4.103855150162163,,,,0.486027570264793,,0.9126667233820364,0.1613984294671746,0.4878289047197257,1.4515073403329295,unassigned,,0.5733301466519917,0.6108850315572635,0.5531061330394582,0.5093063329477087,0.0,,0.2416666666666667,neutral,False,0.5623694791666667,rejected,False,1.1756319351608449,0.0,0.149839718355803,6.0,0.2437375,-1.1061911449128563,0.0,0.3967551933985802,1.0,1.0,-0.0186333780731638,-2.3321318854849533,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.2522443447239386,0.0005196110944191,0.1410762808584396,0.7684087090168954,1.6210217725422384,1.1824912077859564,0.5072190339180295,0.0,0.0,0.0,0.0,0.0,0.85,0.97,0.0,,,0.246716875,1.0,1.0,0.3161584624326315,-0.0706054556195303,0.0,0.0,0.0,0.0,0.0,,,-0.0047106155520007,1.1037141407659865,,,,,,,,,,,,,,,,0.1055357362207381,0.1911252390765727,67.74559313554153,336311248.78860474,,80929229353.55438,,118.33911895751952,bull,1,0.0315189765967689,2021-11-05,2021-11-05,121.8699951171875,0.029836931276592038,0.23399191580971834,0.25709747328329935,0.6052941185337863,1.6553592937901098,0.1639464441103462,0.19485630821797728,-0.013699387994799084,-0.013699387994799084,0.9783772815953896,1.0,1.0,336311248.78860474,0.0,83343909208.04396,3.495981233762144,0.5093063329477087,0.0,0.3161584624326315,1.6210217725422384,1.1824912077859564,0.0,0.0,0.3967551933985802,2.0052131560431015,11,2021-10-29
2021-10-29,INTU,INTUIT INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,4.689272727006653,0.0626379176413833,-0.1865459193271272,0.16177106742377,0.1881995112889574,0.5255475426694876,0.933072084059534,1.4365620567902604,2.1854831696408907,,,,0.3667923949025006,,0.4878252733475546,0.1384589046094653,0.4271088426556537,0.5417648465357057,future_winner,,0.9598692969059482,0.6348362647048043,0.5437647169868143,0.5833978273022836,0.0,,0.1083333333333333,promote_monster_early,False,0.52975,future_relaxed,True,1.8061636418518203,0.6788755288617389,1.639847456185108,3.37654905094284,0.91939,-2.916041916972263,0.0,0.3531550050890301,1.0,1.0,0.0,0.0137349523235563,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3577933967715441,0.0401023050482362,0.4267892746364776,0.4364475983549234,1.0360640765967044,1.569016473818255,0.6084586076891197,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,1.0,0.629576911353622,-0.0361605571596828,0.0,0.0,0.0,1.0,0.0,,,0.7109724887174942,0.808230883202859,9633000000.0,,2500000000.0,2062000000.0,3250000000.0,53000000.0,,,0.2089370756915594,4.304515418502203,0.0,,,,,0.1055357362207381,0.0453100517702342,78.57986053212217,594228744.826355,,156977875777.83203,,606.9921264648438,bull,1,0.0626379176413833,2021-11-05,2021-11-05,596.3261108398438,-0.017571917591616026,0.1579114848163925,0.1525078901472101,0.5372330972647508,0.7554285297447649,0.08786601311702036,0.09026672508188804,-0.017571917591616026,-0.017571917591616026,0.9614850277651753,1.0,1.0,594228744.826355,0.0,154219473480.95703,4.689272727006653,0.5833978273022836,1.0,0.629576911353622,1.0360640765967044,1.569016473818255,0.0,0.0,0.3531550050890301,1.836990823635785,12,2021-10-29
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,Software - Infrastructure,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,5.544609894312544,0.0132278347186256,-0.0892235319361596,0.176291037079542,0.1665431482917174,0.3222503892012256,0.6347350719294595,1.3405916436298786,2.310462897879723,,,,0.1634952414342387,,0.0398290512652793,0.1168025416122253,0.2238116891873918,0.2434278344056311,core_compounder,,0.9228540712326636,0.5619789726655531,0.4115061566013923,0.5394232611187317,0.0,,0.1083333333333333,neutral,False,0.52975,core_strict,True,2.146763547148623,1.273258505799354,1.8169526781262744,2.8998758738774653,0.916585,-3.5985430038090382,0.0,0.3074980703551058,1.0,1.0,0.0,0.6511467008760425,0.0,0.95,0.95,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3577933967715441,0.0339071463370299,0.5136031108984631,0.0589477312535879,-0.0789460077990452,1.611532063688952,0.5983729456699378,-0.0119456470286071,0.0,0.0,0.0,0.0,1.0,1.0,0.0809391251041261,,,1.0,1.0,1.0,0.6112062034646012,-0.0937467920987964,0.0,0.0,0.0,1.0,0.0,,,0.6901982382782178,0.9229594722374208,168088000000.0,95289000000.0,69916000000.0,61271000000.0,76740000000.0,20622000000.0,,,0.4315223821731414,0.0,0.0,,,,0.0,0.1055357362207381,0.0494848783732646,79.17570467171029,7151213263.237762,,2397537371490.4785,,318.8638610839844,bull,1,0.0132278347186256,2021-11-05,2021-11-05,323.1330871582031,0.013388867774809743,0.13976587728740575,0.16321192237772597,0.3367694301636708,0.5159292890608502,0.06972040558803361,0.1009707573124039,-0.0011295801224086022,-0.0011295801224086022,0.997023886455328,1.0,1.0,7151213263.237762,0.0,2429637682342.5293,5.544609894312544,0.5394232611187317,1.0,0.6112062034646012,-0.0789460077990452,1.611532063688952,0.0809391251041261,0.0,0.3074980703551058,1.7800353674597598,13,2021-10-29
2021-10-29,KLAC,KLA CORP,Information Technology,Semiconductors,current_constituents_proxy+strategic_global_hardware+committed_latest_recovery+previous_candidate_cache_recovery,2.649960557701566,0.1161098365582478,-0.0211314931014747,0.1143463596207412,0.081076668758335,0.2051951247347481,0.8696435189651261,1.2245946072924658,3.646277136525354,,,,0.0464399769677611,,0.0194357233484586,0.0313360620788429,0.1067564247209142,0.4783362814412977,future_winner,,-0.004522044962447,0.212269047020579,0.1124037486878949,0.4459345115700153,0.0,,0.1333333333333333,neutral,False,0.4141490773809524,future_relaxed,True,-0.4531352963155376,0.0178010471579987,-0.052212548983398,4.123699878394347,0.376975,-0.7293036179083316,0.0,0.1275210228089501,1.0,1.0,0.0,-0.8073498197813805,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.2683450475786581,-0.0086245786804576,-0.0038426563775169,0.0951042462840812,0.3484380428460085,0.1615139287672344,0.2407495539466568,-0.0292244180731635,0.0,0.0,0.0,0.0,1.0,1.0,0.5543717711515777,,,0.41810875,1.0,1.0,0.6022724232594782,0.0456042437755295,0.0,0.0,0.0,0.0,0.0,,,-0.1911349816988765,0.4335076612810468,,,,500383000.0,,,,,0.117709618571652,,-0.4642077779313789,,,,,0.1055357362207381,0.0714236840391142,72.67610866815733,333933954.2189026,,55261778791.29028,,355.4703674316406,bull,1,0.1161098365582478,2021-11-05,2021-11-05,397.40093994140625,0.11795799692875719,0.27811702896573487,0.18315053393367187,0.31166086835912976,0.8219631048537588,0.20807155726636273,0.1209093688683498,0.0,0.0,1.0,1.0,1.0,333933954.2189026,0.0,61780347524.23096,2.649960557701566,0.4459345115700153,0.0,0.6022724232594782,0.3484380428460085,0.1615139287672344,0.5543717711515777,0.0,0.1275210228089501,1.766981980748495,14,2021-10-29
2021-10-29,CDNS,CADENCE DESIGN SYSTEMS INC,Information Technology,Software - Application,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,1.851682991337676,0.0344827586206897,-0.1137327523067079,0.1430929597173618,0.1753004854447886,0.335519265016523,0.5707286276054493,1.586047121254257,2.916515783309664,,,,0.1767641172495361,,0.1254818168934697,0.1255598787652965,0.2370805650026892,0.1794213900816208,unassigned,,0.1815260917045146,0.1622360431875465,0.0504633550186426,0.5112855718524727,0.0,,0.0,neutral,False,0.5165277777777778,rejected,False,0.5941219708351462,0.4904299455051567,1.5242809116600795,3.7071816572704575,0.8626666666666667,-0.26005701722879,0.0,0.1580217948284833,1.0,1.0,0.0,0.9129687748772002,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3494013971135378,-0.0212059748492347,0.2797193900224289,0.2672128153193409,1.0360640765967044,0.5998333086311798,-0.2148094991983778,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.3232395311771217,,,1.0,1.0,1.0,0.5857142857142857,-0.2471276045401564,0.0,0.0,0.0,0.9061804970831838,0.0,,,-0.3836975035406643,0.660647038760049,2682891000.0,,645552000.0,590644000.0,904922000.0,94813000.0,,,,0.1483410441810386,,,,,,0.1055357362207381,0.024860315600317,66.55213138940294,184340358.82873532,,48262029510.16235,,173.11000061035156,bull,1,0.0344827586206897,2021-11-05,2021-11-05,178.0,0.028247931213721156,0.18571813075965427,0.1782616758466522,0.37931031220983313,0.4183266932270917,0.11567265906028212,0.11602051078133013,-0.00868789028627992,-0.00868789028627992,0.9773322062552832,1.0,1.0,184340358.82873532,0.0,49625332000.0,1.851682991337676,0.5112855718524727,0.9061804970831838,0.5857142857142857,1.0360640765967044,0.5998333086311798,0.3232395311771217,0.0,0.1580217948284833,1.7142340158082512,15,2021-10-29
2021-10-29,TER,TERADYNE INC,Information Technology,Semiconductors,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,2.327289709532067,0.1279804961725585,-0.1490507674626414,0.2662822716115769,0.0892170770052518,0.1077748782855914,0.5663912528523241,1.2219991000284685,3.337484793679708,,,,-0.0509802694813955,,-0.2838165427643434,0.0394764703257597,0.0093361782717575,0.1750840153284956,early_scout,,-0.0634147662130329,0.1328375754013497,-0.0196736012283391,0.4151951859413871,0.0,,0.0135416666666666,neutral,False,0.5149087301587302,early_relaxed,True,-1.251554486441771,1.4486982619417323,0.0792982427755395,3.441988107532196,0.916585,0.6496931369219061,0.0,0.291326944488632,1.0,1.0,-0.0353646154885929,0.1219273096389464,0.0,1.05,1.05,,structural_growth,long_duration,0.15,0.15,1.0,1.0,36.0,84.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.3034240755615587,-0.0406185740363379,0.1472657974763455,0.1383334491404818,0.3484380428460085,-0.1153701519189287,-0.021623244780442,-0.36,0.0,0.0,0.0,0.0,1.0,1.0,0.2908348496249675,,,1.0,1.0,0.0,0.368372419189262,-0.3167686554486151,0.0,0.0,0.0,0.3921707700525182,0.0,,,0.1656817621404398,1.6340193165831969,654650000.0,1950773000.0,171656000.0,467468000.0,578750000.0,134642000.0,,,0.3158230405132425,0.0,0.0,,,,0.0,0.1055357362207381,0.0414909351631382,78.13948586508602,200579245.9814072,,22539711908.920288,,135.6808624267578,bull,1,0.1279804961725585,2021-11-05,2021-11-05,141.55010986328125,0.04325773975450464,0.3163561935644814,0.13767735760802724,0.12702077175164717,0.44312416786990183,0.24631072186510927,0.07543619254270517,-0.002558914768106879,-0.002558914768106879,0.9920869198604048,1.0,1.0,200579245.9814072,0.0,23514728900.81787,2.327289709532067,0.4151951859413871,0.3921707700525182,0.368372419189262,0.3484380428460085,-0.1153701519189287,0.2908348496249675,0.0,0.6496931369219061,1.69884933236023,16,2021-10-29
2021-10-29,CG,CARLYLE GROUP INC,Financials,Capital Markets,current_constituents_proxy+committed_latest_recovery+previous_candidate_cache_recovery,1.0673265266535108,-0.0156680066117864,-0.1959845491901515,0.1876057541553502,0.1396167488190973,0.3084530085024348,1.2563606237708718,1.1775464875426982,2.41288299051216,,,,0.2082129740336682,,0.32621276929615,0.0898761421396052,0.210014308488601,0.8650533862470433,early_scout,,0.6706497038460392,0.4674309423509844,0.4313564120463474,0.4935319282204905,0.0,,0.2416666666666667,neutral,False,0.3909805902777778,early_relaxed,True,1.8951836745983652,0.0,-0.2672944980831221,3.5884948786463955,0.2437375,0.3926761748837113,0.0,0.2800977196553615,1.0,1.0,-0.0030184605085079,-1.349290649066553,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.2629781466270849,-0.00380626356211,0.1687678440811034,0.4137585356244822,1.6210217725422384,1.127770031703629,0.2210512329293583,0.0,0.0,0.0,0.0,0.0,0.95,0.99,0.0,,,0.246716875,1.0,1.0,0.4213274461278328,0.1527908499863034,0.0,0.0,0.0,0.0,0.0,,,-0.1379960692046382,1.0123619679868996,,,,,,,,,,,0.0,,,,,0.1055357362207381,0.1779185593713347,71.73240766769501,81736090.24402618,,17017433147.43042,,48.13983917236328,bull,1,-0.0156680066117864,2021-11-05,2021-11-05,51.29486083984375,0.06553868317224754,0.2106433588847414,0.25825438660351296,0.3446133080782854,1.249354675368798,0.14059788718536925,0.1960132215381909,0.0,0.0,1.0,1.0,1.0,81736090.24402618,0.0,18132733306.884766,1.0673265266535108,0.4935319282204905,0.0,0.4213274461278328,1.6210217725422384,1.127770031703629,0.0,0.0,0.3926761748837113,1.6109654264174014,17,2021-10-29
2021-10-29,U,Unity Software,Communication Services,Software - Application,cycle_play_whitelist,2.698719726675756,0.1412343668799924,-0.3653184638457378,0.1984950301670791,0.4058348176143678,0.5627969224904104,0.3902058310334395,,,,,,0.0,,-0.0550409796785399,0.3560942109348757,0.4643582224765765,-0.0011014064903889,unassigned,,-0.4343388798328779,0.4444353181572375,0.2585385107537375,0.4300956433472169,0.0,,0.3385416666666667,neutral,False,0.38680555555555557,rejected,False,-0.6904153737821154,-1.1975417703967486,-2.490212844360113,0.0,0.9085,2.007038980219189,0.0,0.3385981710211667,1.0,1.0,-0.1217714118352554,3.0,0.0,1.0,1.0,,unknown,neutral,0.35,0.35,0.35,0.35,12.0,36.0,0.0,0.0,balanced,0.3577933967715441,0.3398800596532366,0.3382723606316435,0.0213092578749627,0.2958913384733102,0.0491665701319001,0.0169522264967545,0.1070146019839024,10,4,4,3.4140999315537304,-0.8660254037844386,0.5000000000000001,-2.4492935982947064e-16,1.0,-0.433883739117558,-0.9009688679024191,0.178896698385772,0.0245873158049273,-0.2950469963062787,0.5344256306386818,1.0360640765967044,0.9823732344087168,0.3823121688348183,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,,,1.0,1.0,0.0,0.5941366103980041,0.1671973126641388,0.0,0.0,0.0,0.0,0.0,,,-0.4867997472439557,1.0984028690391223,772445000.0,600098000.0,-274812000.0,-282308000.0,19913000.0,4665000.0,,,-0.138580354938264,,,,,,,0.1055357362207381,0.035031690544832,63.6362056806483,297289813.6919403,,41388882802.18506,,151.30999755859375,bull,1,0.1412343668799924,2021-11-05,2021-11-05,151.9600067138672,0.004295877111634594,0.11554841691465101,0.4201869786342727,0.6993962181341378,0.27697484633501834,0.04550294521527887,0.3579458135689506,-0.1179986497445753,-0.1179986497445753,0.7775225554750889,1.0,1.0,297289813.6919403,0.0,41566684356.49109,2.698719726675756,0.4300956433472169,0.0,0.5941366103980041,1.0360640765967044,0.9823732344087168,0.0,0.0,2.007038980219189,1.6079932632355516,18,2021-10-29
