rebalance_date,ticker,weight,selected_theme,theme_member_score,raw_period_forward_return,risk_clipped_return,weighted_forward_return,market_cap_current,dollar_vol_current,mom_1m_current,mom_3m_current,mom_6m_current,rs_benchmark_current,rs_acceleration_score,breakout_setup_quality_score,industry_group_strength_score
2020-10-30,JD,0.2938399249046656,internet,1.2269389450297092,0.0199179777790929,0.0199179777790929,0.005852697094861456,95909179089.3685,702982734.7219849,0.0375459585562572,0.263288466916598,0.9294676126466792,0.2707703843514386,-3.0,0.4931008613551688,2.6041286154945777
2020-10-30,MELI,0.20616007509533443,internet,1.1784741382834127,0.2343243721438406,0.2343243721438406,0.04830833015784127,60350375717.87761,590586260.2850342,0.088502237912019,0.035331184768683,0.9987652288938852,0.0428131022035236,-3.0,0.5870431697332743,2.6041286154945777
2020-11-30,LRCX,0.5,ai_compute_semiconductors,1.9472616196077903,0.0510274710328302,0.0510274710328302,0.0255137355164151,6174285029.136658,519161752.2241592,0.2813791098219049,0.3510583425892484,0.6806048639271609,0.3163985553132642,-0.458005640395817,0.7496406724064454,1.6774170614469324
2020-11-30,QCOM,0.3275168592733094,ai_compute_semiconductors,1.7262985433334261,0.0146432390573361,0.0146432390573361,0.004795907665646975,147470388793.9453,1198717996.694603,0.1639509497973155,0.242302420640496,0.7618269943951286,0.2076426333645118,-1.6069757794427768,0.4056778348355713,1.6774170614469324
2020-11-30,AMAT,0.17248314072669058,ai_compute_semiconductors,1.6318030751171972,0.0474413319572031,0.0474413319572031,0.008182829936235906,76190159591.6748,589206074.4395447,0.3903311267104761,0.3429336482694367,0.4877145923519623,0.3082738609934525,0.5787631790192527,0.6626136634665005,1.6774170614469324
2020-12-31,ENPH,0.5,information_technology,2.2593659104733748,0.0978175491105457,0.0978175491105457,0.04890877455527285,21601936380.27954,425227390.6185532,0.3618160101578411,0.9603395937098196,2.5912811917470124,0.8493392387642447,-3.0,0.6273052374024104,4.315911629592532
2020-12-31,AAPL,0.3910556804776987,information_technology,1.6898738620710465,0.0167763647306784,0.0167763647306784,0.006560492725697507,2192005887567.627,13105782105.19577,0.0812420144918197,0.1381017615463522,0.46283915326749,0.0271014066007773,-2.5384595076937844,0.5757314411026017,0.4335697300254729
2020-12-31,PANW,0.10894431952230128,information_technology,1.4662244388339398,0.0903821775384465,0.0903821775384465,0.009846624828869877,5704009490.203857,446255126.6516876,0.2054065270800296,0.4185526296195361,0.5416215374708264,0.3075522746739612,0.2781304341726294,0.5224451397342473,-0.3197378305654403
2021-01-29,PDD,0.5,internet,1.4203374860822204,0.0372846266709883,0.0372846266709883,0.01864231333549415,85939184954.04349,1437985601.493988,-0.0028882346740941,0.8414269435223862,0.9509065452191166,0.705931396248286,-2.583867728711382,0.6400888801026631,1.3517852884447334
2021-01-29,SE,0.29130150514006,internet,1.2483926893384165,0.1632057403759861,0.1632057403759861,0.04754207781902261,82996063984.32294,798478317.8368378,0.1505707443129316,0.3275545174062266,0.7720991503104258,0.1920589701321264,-3.0,0.6061267431968439,1.3517852884447334
2021-01-29,MELI,0.20869849485994008,internet,1.203032665422312,-0.0956978258300162,-0.0956978258300162,-0.019971992212093077,80438943289.90266,1161777185.631714,0.0633526463557763,0.3972393450975817,0.606781047192438,0.2617437978234815,-3.0,0.4825099599341058,1.3517852884447334
2021-02-26,AMAT,0.5,ai_compute_semiconductors,2.1835108233510785,0.0306155980295872,0.0306155980295872,0.0153077990147936,103615183013.91602,931785676.5346146,0.2012002058810591,0.4275381875464987,0.8626984055692226,0.3791970100727062,0.0966873017451122,0.5323372779133163,1.6641883241582496
2021-02-26,LRCX,0.404650961317856,ai_compute_semiconductors,1.5200173797952548,-0.0176705684984523,-0.0176705684984523,-0.007150412529931747,7795885724.376678,870504424.8584747,0.1012544761464711,0.2737282826716445,0.6226489794632566,0.225387105197852,-0.806964322694609,0.5283033703200253,1.6641883241582496
2021-02-26,AVGO,0.09534903868214403,ai_compute_semiconductors,1.254999700569533,-0.0254201402747297,-0.0254201402747297,-0.0024237859383607297,16788186691.28418,721044926.361084,0.0566000271374051,0.2081526309642161,0.4078192730634358,0.1598114534904235,-0.5860230925435419,0.4785786385458933,1.6641883241582496
2021-03-31,WSM,0.47187159184717276,consumer_discretionary,1.5992295325847412,-0.0465133054782815,-0.0465133054782815,-0.021948307498110515,6264259211.845398,301837540.95745087,0.3203655217262271,0.724242273299567,1.0270538681682142,0.6582783984820175,-1.857253693844404,0.3989178667225357,0.3383787455057425
2021-03-31,HD,0.3762359875215026,consumer_discretionary,1.552050970677941,0.0632166663807043,0.0632166663807043,0.023784384903561658,298498916015.625,1389319623.3179474,0.1800791414267053,0.1539231217721486,0.1349733078346811,0.0879592469545991,0.4675871730007078,0.438045769315518,0.3383787455057425
2021-03-31,AZO,0.1518924206313247,consumer_discretionary,1.4085895786793396,0.0480708630661799,0.0480708630661799,0.007301599752959007,31151587983.154297,346068680.2172852,0.1900847871424789,0.1929965123804737,0.2159283720030589,0.1270326375629242,0.8178843570784587,0.6572790311565668,0.85378860601813
2021-04-30,MSCI,0.5,financials,1.3848318228505325,-0.049664530696757,-0.049664530696757,-0.0248322653483785,37818591370.6853,143369506.3131714,0.158581361529466,0.2310498568329035,0.4312317398355161,0.1053363865132688,0.641082525726798,0.6708144293988925,1.450066572188655
2021-04-30,BAC,0.25115753291282517,financials,1.2767114865582874,0.0545630493771922,0.0545630493771922,0.013703920869776256,310517610234.83844,1684950801.0543442,0.0475575674456771,0.3737371717055218,0.7462791229183201,0.248023701385887,1.150897712014705,0.4241121318667372,2.211000304924866
2021-04-30,SPGI,0.24884246708717478,financials,1.2755512614296223,-0.0433494718157739,-0.0433494718157739,-0.010787189513563127,93024488562.01172,439488821.60446167,0.1063281742610875,0.2343660822005224,0.2001016885899886,0.1086526118808877,1.0533675884121083,0.4420769326339465,1.450066572188655
2021-05-28,NDAQ,0.3686735893140474,financials,1.2049110394450644,0.053005686562304,0.053005686562304,0.019541796718979987,8567189252.315609,100550337.52332687,0.0344062157361162,0.1843915532960101,0.3246562982314942,0.1069174514666075,0.7881590723604707,0.7183233931306706,1.269378061849378
2021-05-28,COF,0.3386732461170375,financials,1.193252178241211,-0.0700673398123146,-0.0700673398123146,-0.023729933421022118,67314209471.24945,442030846.365509,0.0801617955425875,0.3006744582351064,0.7991322268414442,0.2232003564057039,-0.8741103081712533,0.5807527067369543,2.339626247054938
2021-05-28,BAC,0.29265316456891516,financials,1.1743131436596923,-0.0469948043433101,-0.0469948043433101,-0.013753178209366699,324767838538.5544,1528293793.462925,0.0311355098350152,0.1902918691053507,0.4766123277451988,0.1128177672759482,-0.1912245481177013,0.5767793821226382,2.075751816586514
2021-06-30,SHOP,0.5,software_ai_platforms,1.9751146963231458,0.029329547235996,0.029329547235996,0.014664773617998,47158935303.385086,2091458851.6819,0.1673272497390494,0.3203615471074252,0.2469849465312046,0.2386552829017714,2.502917239140675,0.6389696086437013,-0.3330949718721044
2021-06-30,CRWD,0.4852124505037195,software_ai_platforms,1.5612270297690773,0.0129880259236492,0.0129880259236492,0.006301951885619664,50046375533.81348,1076643376.2670898,0.1316701457648221,0.3769656737849547,0.2203661753839778,0.2952594095793008,-0.0007133196607367,0.5469745452403074,-0.7301382606268336
2021-06-30,GWRE,0.01478754949628051,software_ai_platforms,0.37917805344696304,0.0292308956960927,0.0292308956960927,0.00043225331692658373,9373200703.507233,84963318.12797546,0.1572895221234029,0.1091213644297544,-0.1121612946318231,0.0274151002241005,1.948750564583677,0.2288433482169787,-0.3330949718721044
2021-07-30,ORCL,0.5,information_technology,1.5900689582902614,0.019605385316668,0.019605385316668,0.009802692658334,326728524566.6504,1078864831.6713333,0.1236055966995328,0.1539972577922965,0.4535805369575949,0.1027938864871356,0.5828973639455889,0.524240941779477,-0.3483406718328135
2021-07-30,MSFT,0.30862601459924216,information_technology,1.489058859655086,0.0651025277837076,0.0651025277837076,0.020092333690222113,2089803975402.832,6844143276.833344,0.0517165930045999,0.1323969893787013,0.2339438532989239,0.0811936180735404,1.0048400303038836,0.594679009249538,-0.3483406718328135
2021-07-30,FTNT,0.19137398540075784,information_technology,1.421579991455521,0.1667335088267465,0.1667335088267465,0.03190845608402691,8891358703.994751,236707217.92526245,0.1429531320267367,0.3330069276455252,0.8807599456534128,0.2818035563403642,1.026468471047228,0.6639735867275762,-0.3483406718328135
2021-08-31,MSFT,0.5,information_technology,1.7340532690703476,-0.0685113010896765,-0.0685113010896765,-0.03425565054483825,2218516965576.172,5793829673.527222,0.0619263596771715,0.2230404117204649,0.3322035894788717,0.148289691683964,1.6489125769781283,0.5911603920922236,-0.2795644677738279
2021-08-31,NOW,0.42046746103818294,information_technology,1.6697817391113583,-0.0307955599674435,-0.0307955599674435,-0.012948530910760076,25501016171.26465,528288447.11322784,0.1008603050361611,0.3782145589744876,0.2473643472173039,0.3034638389379867,3.0,0.6899989431530902,0.1818322415803279
2021-08-31,AAPL,0.07953253896181707,information_technology,1.3449592096433962,-0.0715175406906113,-0.0715175406906113,-0.00568797159142938,2450073227133.331,9676523873.512344,0.0449248511162796,0.2158760525878016,0.2478760483904794,0.1411253325513006,2.0680427470021723,0.5961134794079823,-1.3333835922177708
2021-09-30,TSLA,0.5,consumer_discretionary,1.8275509745865677,0.4709659989339234,0.4709659989339234,0.2354829994669617,254357453613.28125,14266810703.898697,0.0540423315035936,0.143910875992985,0.1718625755725125,0.1467812862301641,0.4946978508070523,0.5282372193316889,0.3078105362840682
2021-09-30,AN,0.3849869211047427,consumer_discretionary,1.3939866573629294,0.0027138308815433,0.0027138308815433,0.0010447893954843247,8900656156.158447,174280648.74111176,0.1161426915727112,0.2424490013901068,0.3226157437027244,0.245319411627286,0.2719921983160893,0.5317598452540545,0.3078105362840682
2021-09-30,AZO,0.11501307889525732,consumer_discretionary,1.1865937964794033,0.0511375453623481,0.0511375453623481,0.005881486539269542,36710543588.86719,310693233.9666748,0.0960784710806872,0.112903339365922,0.1967452504431464,0.1157737496031011,1.1832935837799794,0.5470493910934566,0.3078105362840682
2021-10-29,TSLA,0.5,consumer_discretionary,2.3619905580337743,0.0137118014196351,0.0137118014196351,0.00685590070981755,372818676879.8828,23613025208.815613,0.436529595729082,0.5697436969851857,0.6265148424972842,0.5200030903056936,-0.3044196589398904,0.3976190476190476,0.3968011779985117
2021-10-29,HD,0.4495743948566578,consumer_discretionary,1.8185804099002933,0.0824204874839875,0.0824204874839875,0.037054140784404416,357643380859.375,894620875.9640503,0.1324557337497367,0.1418312990086205,0.1372187012291648,0.0920906923291284,1.0547634510488957,0.5618962698662475,0.6217245848925882
2021-10-29,LOW,0.050425605143342225,consumer_discretionary,1.322105468307357,0.0565957115741759,0.0565957115741759,0.0028538730046458773,163528435867.30957,605440355.1410675,0.1567912033646248,0.2288783822681528,0.1829515459573654,0.1791377755886607,1.681168226400348,0.7253117667529582,0.6217245848925882
2021-11-30,AMD,0.5,ai_compute_semiconductors,3.120925873970417,-0.0886075443520119,-0.0886075443520119,-0.04430377217600595,191944434082.03125,9745111726.990852,0.3172252407498115,0.4303648245225495,0.93204822201696,0.4205653251106964,2.549406981689346,0.5223712581982035,1.8272197825992769
2021-11-30,QCOM,0.43024155633726824,ai_compute_semiconductors,3.037272469717334,0.0133781497068661,0.0133781497068661,0.005755835950795039,184851988861.084,2436155245.681038,0.3571858603227573,0.2366272632707935,0.3555589711159388,0.2268277638589404,2.297691418071484,0.339183229379894,1.8272197825992769
2021-11-30,NVDA,0.06975844366273178,ai_compute_semiconductors,2.6664065874225975,-0.1067160239778823,-0.1067160239778823,-0.007444343746571836,81517667770.38574,16199120621.4406,0.2780538736286082,0.4597272920557096,0.9483107966805252,0.4499277926438565,0.3532596731255504,0.5228538082081153,1.8272197825992769
2021-12-31,AVGO,0.5,ai_compute_semiconductors,2.4056992298430755,-0.1010325131821137,-0.1010325131821137,-0.05051625659105685,25403336269.378662,1612999381.0138702,0.2071282014541124,0.3740977533089089,0.4408749287908404,0.2801945529710647,1.2026298061236562,0.462590837511916,2.058813184054441
2021-12-31,QCOM,0.4334638694705454,ai_compute_semiconductors,2.1193513726706237,-0.0107702956728573,-0.0107702956728573,-0.004668534037698596,187924634353.6377,1373931711.644516,0.0412228287632396,0.426161864969224,0.293422545807686,0.3322586646313799,2.7878322065965424,0.5253387527196416,2.058813184054441
2021-12-31,LRCX,0.06653613052945462,ai_compute_semiconductors,1.7312529218852781,-0.1707875709198968,-0.1707875709198968,-0.011363544111534741,9664377431.44226,731666073.1706619,0.0392171314133518,0.2650347035555447,0.1442062054298178,0.1711315032177005,0.5041875737673572,0.618970032760548,2.058813184054441
2022-01-31,XOM,0.5,energy,1.7834763400585714,0.0561844226671024,0.0561844226671024,0.0280922113335512,275306262512.20703,1861866029.3396187,0.2495475102839237,0.1940566586585697,0.3571725161203509,0.2135621066346325,-0.3145153876427056,0.2781708187267175,2.5994551865202418
