book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
lifecycle_review_overlay_main,GOOGL,,Communication,,,2025-07-31,2026-02-27,open,8,0.5403310700585349,-0.08261780649767425,0.0712597908560559,0.09465694706685499,0.231126005880603,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,ANET,,Information Technology,,,2025-08-29,2025-12-31,closed,5,0.20256661236812845,-0.007901248924645943,0.011007943392592102,0.03352302744756868,0.0584390303194231,0.0,0.0,,,normal
lifecycle_review_overlay_main,MLM,,Materials,,,2025-08-29,2025-12-31,closed,5,0.06223628305192164,0.05296650085090282,4.280469156436406e-05,0.0184123517967484,0.0483959710433429,0.0,0.0,,,normal
lifecycle_review_overlay_main,PDD,,Internet,,,2025-08-29,2025-11-28,closed,4,0.01878498369377457,-0.0854681309670472,-0.0101517571804129,0.11991541655282578,0.1924101697107483,0.0,0.0,,,normal
lifecycle_review_overlay_main,DKS,,Consumer Discretionary,,,2025-09-30,2025-10-31,closed,2,-0.07773978709456009,-0.07773978709456009,-0.006257995201679,0.06076700157450595,0.0859188165223685,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOG,,Communication,,,2025-10-31,2026-02-27,open,5,0.005690106307489451,-0.10626331095588859,-0.013254890162873354,0.13955484441054739,0.2255298059573448,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2025-10-31,2026-02-27,open,5,0.3504797451009589,0.21286542156086252,0.0235046899160033,0.049583949105083826,0.0732580076871379,0.0,0.0,,,normal
lifecycle_review_overlay_main,MU,,Information Technology,,,2025-11-28,2026-02-27,open,4,0.5906911401426063,0.25149052239025926,0.032340309507006705,0.05144650233610417,0.0742478797692015,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXPE,,Consumer Discretionary,,,2025-12-31,2026-01-30,closed,2,-0.12404629749616292,-0.12404629749616292,-0.0058533470714986,0.0460521511749089,0.0471615137557425,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,MLI,,Industrials,,,2025-12-31,2026-02-27,open,3,0.022678119481692294,0.022678119481692294,0.0007109639433784004,0.05150278937656207,0.0685297652347049,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2025-12-31,2026-02-27,open,3,0.04015649951931444,0.04015649951931444,0.0028411260769386,0.025304025104717232,0.0319395377180959,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMAT,,Information Technology,,,2026-01-30,2026-02-27,open,2,0.07835506648341783,0.07835506648341783,0.0004561932925734001,0.0362099681861952,0.0494448458769749,0.0,0.0,,,normal
lifecycle_review_overlay_main,PEN,,Health Care,,,2026-01-30,2026-02-27,open,2,-0.08046712530078037,-0.08046712530078037,-0.0010717365203699225,0.01169742639138065,0.0231000767940923,0.0,0.0,,,normal
lifecycle_review_overlay_main,PH,,Unknown,,,2026-01-30,2026-02-27,open,2,-0.013482151332740777,-0.013482151332740777,0.001541851015436735,0.01098990062099015,0.021669018861557,0.0,0.0,,,normal
lifecycle_review_overlay_main,RGLD,,Materials,,,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.001293158003428,0.0161644750428506,0.0161644750428506,0.0,0.0,,,normal
main_v2_research,ADBE,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.06776632721891096,-0.06776632721891096,-0.005006169290817,0.0738739945968328,0.0738739945968328,0.0,0.0,bull,bull,normal
main_v2_research,ALGN,,Health Care,,,2019-04-30,2019-04-30,closed,1,-0.14566809155836113,-0.14566809155836113,-0.0081546976249382,0.0559813582899249,0.0559813582899249,0.0,0.0,bull,bull,quick_loss
main_v2_research,CDNS,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.08836203801740516,-0.08836203801740516,-0.0054091122316416,0.0612153403543744,0.0612153403543744,0.0,0.0,bull,bull,normal
main_v2_research,CPRT,,Industrials,,,2019-04-30,2019-04-30,closed,1,0.0538130359332365,0.0538130359332365,0.0066991224511743,0.1244888405754626,0.1244888405754626,0.0,0.0,bull,bull,normal
main_v2_research,HD,,Consumer Discretionary,,,2019-04-30,2019-07-31,closed,4,0.1474030192283271,0.2294467851474229,0.013977291663631,0.06905954128584617,0.1301553451076922,0.0,0.0,bull,neutral,normal
main_v2_research,MCO,,Financials,,,2019-04-30,2019-04-30,closed,1,-0.05528527701453112,-0.05528527701453112,-0.0034011851461996,0.0615206313483007,0.0615206313483007,0.0,0.0,bull,bull,normal
main_v2_research,NOW,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.05070289316354881,-0.05070289316354881,-0.0076054339745323,0.15,0.15,0.0,0.0,bull,bull,normal
main_v2_research,PAYC,,Industrials,,,2019-04-30,2019-07-31,closed,4,0.22588860503231767,0.20548061937707085,0.013271530834143602,0.06712108791423221,0.0818384724018805,0.0,0.0,bull,neutral,normal
main_v2_research,SBUX,,Consumer Discretionary,,,2019-04-30,2019-06-28,closed,3,0.24336092747132088,0.24336092747132088,0.0158738372149133,0.087253119633477,0.1143381131216216,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,SHOP,,Software,,,2019-04-30,2019-06-28,closed,3,0.28543178169779093,0.28543178169779093,0.0164497778705837,0.06122035301756327,0.0924458089550298,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,UI,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.2859318769673249,-0.2859318769673249,-0.0078580665011428,0.0274823030733325,0.0274823030733325,0.0,0.0,bull,bull,quick_loss
main_v2_research,HEI,,Industrials,,,2019-05-31,2019-08-30,closed,4,0.012887161988564877,-0.0758900025692103,0.0224095705003967,0.12405825105946547,0.15,0.0,0.0,bear,neutral,normal
main_v2_research,MA,,Financials,,,2019-05-31,2020-03-31,closed,11,0.12470237439830245,-0.07650759992567568,0.018883423030125402,0.11918021416062419,0.15,0.0,0.0,bear,deep_bear,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2019-05-31,2019-05-31,closed,1,0.09969211030417413,0.09969211030417413,0.0014840578870749,0.0148864126012264,0.0148864126012264,0.0,0.0,bear,bear,normal
main_v2_research,CHDN,,Consumer Discretionary,,,2019-06-28,2019-06-28,closed,1,0.05637932068573415,0.05637932068573415,0.0017615343844316,0.0312443350328872,0.0312443350328872,0.0,0.0,neutral,neutral,normal
main_v2_research,MSCI,,Financials,,,2019-06-28,2019-06-28,closed,1,-0.05868042109910987,-0.05868042109910987,-0.0020553470449455,0.0350261127382521,0.0350261127382521,0.0,0.0,neutral,neutral,normal
main_v2_research,NOW,,Information Technology,,,2019-06-28,2019-06-28,closed,1,-0.0009929387042297844,-0.0009929387042297844,-3.0739418916070905e-05,0.0309580226706086,0.0309580226706086,0.0,0.0,neutral,neutral,normal
main_v2_research,ORCL,,Information Technology,,,2019-06-28,2019-06-28,closed,1,0.016872805177780448,0.016872805177780448,0.0006633579835104,0.0393152162026974,0.0393152162026974,0.0,0.0,neutral,neutral,normal
main_v2_research,WING,,Consumer Discretionary,,,2019-06-28,2019-06-28,closed,1,0.020012565962545636,0.020012565962545636,0.0005936837074504,0.0296655465651686,0.0296655465651686,0.0,0.0,neutral,neutral,normal
main_v2_research,CSGP,,Real Estate,,,2019-07-31,2019-07-31,closed,1,-0.002250865293328741,-0.002250865293328741,-0.0001531706388206,0.0680496692870188,0.0680496692870188,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2019-07-31,2019-07-31,closed,1,-0.01279210353576632,-0.01279210353576632,-0.0016629734596496,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,MELI,,Internet,,,2019-07-31,2019-07-31,closed,1,-0.035434653010564476,-0.035434653010564476,-0.0018522572541614,0.052272481788073,0.052272481788073,0.0,0.0,neutral,neutral,normal
main_v2_research,TER,,Information Technology,,,2019-07-31,2019-07-31,closed,1,-0.05744687250374991,-0.05744687250374991,-0.002910625970974,0.0506663956472835,0.0506663956472835,0.0,0.0,neutral,neutral,normal
main_v2_research,TREX,,Industrials,,,2019-07-31,2019-09-30,closed,3,-0.015478071284260486,-0.015478071284260486,-0.007355536587025401,0.11811697661425143,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2019-07-31,2019-07-31,closed,1,-0.029575771085271763,-0.029575771085271763,-0.0002329090309904,0.0078749943769497,0.0078749943769497,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2019-07-31,2019-08-30,closed,2,-0.027305648423610385,-0.027305648423610385,-0.0015249049779999999,0.049653922370721804,0.0530472052045495,0.0,0.0,neutral,neutral,normal
main_v2_research,AMT,,Real Estate,,,2019-08-30,2019-09-30,closed,2,-0.05829121517279301,-0.05829121517279301,-0.0021790725157809,0.0386092126472541,0.0442396431810352,0.0,0.0,neutral,neutral,normal
main_v2_research,DLTR,,Consumer Staples,,,2019-08-30,2019-09-30,closed,2,0.08298614336591448,0.08298614336591448,0.00035845800168620004,0.01291884826650495,0.0185354636332013,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2019-08-30,2019-10-31,closed,3,0.050003363045079796,0.050003363045079796,0.0053237173280352,0.09451401715930607,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,HUBS,,Information Technology,,,2019-08-30,2019-08-30,closed,1,-0.25110755656502404,-0.25110755656502404,-0.0376661334847536,0.15,0.15,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,LRCX,,Information Technology,,,2019-08-30,2019-10-31,closed,3,0.2038562099172514,0.2038562099172514,0.033102119831058,0.12261412926036197,0.15,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,SHOP,,Software,,,2019-08-30,2019-08-30,closed,1,-0.1936458470962108,-0.1936458470962108,-0.0097068898521217,0.0501270231078025,0.0501270231078025,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,WING,,Consumer Discretionary,,,2019-08-30,2019-08-30,closed,1,-0.14358782692531202,-0.14358782692531202,-0.0054799218917787,0.0381642511703252,0.0381642511703252,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,CPRT,,Industrials,,,2019-09-30,2019-11-29,closed,3,0.1424661439247097,0.1424661439247097,0.0040609761313687,0.03174618527977327,0.0428243009608852,0.0,0.0,neutral,bull,normal
main_v2_research,LAD,,Consumer Discretionary,,,2019-09-30,2019-09-30,closed,1,0.20599125082422054,0.20599125082422054,0.0014167823521498,0.0068778763490243,0.0068778763490243,0.0,0.0,neutral,neutral,short_big_win_review
main_v2_research,MLM,,Materials,,,2019-09-30,2019-09-30,closed,1,-0.02769586851089645,-0.02769586851089645,-0.0008883109840261,0.0320737724356502,0.0320737724356502,0.0,0.0,neutral,neutral,normal
main_v2_research,PODD,,Health Care,,,2019-09-30,2019-09-30,closed,1,-0.10565080937264015,-0.10565080937264015,-0.0077887519955557,0.0737216500451417,0.0737216500451417,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,TER,,Information Technology,,,2019-09-30,2019-09-30,closed,1,0.08307806943861418,0.08307806943861418,0.0018482684012487,0.0222473682132736,0.0222473682132736,0.0,0.0,neutral,neutral,normal
main_v2_research,AAPL,,Information Technology,,,2019-10-31,2019-12-31,closed,3,0.18210148887563937,0.18210148887563937,0.017303749096656298,0.07098892901787017,0.132465141999642,0.0,0.0,neutral,neutral,normal
main_v2_research,AMD,,Information Technology,,,2019-10-31,2020-01-31,closed,4,0.3331487464194085,0.22711089456979972,0.0246050636981225,0.10522553959808245,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,CAT,,Industrials,,,2019-10-31,2019-10-31,closed,1,0.004879389857668892,0.004879389857668892,0.0005767026379745,0.1181915474673789,0.1181915474673789,0.0,0.0,neutral,neutral,normal
main_v2_research,CROX,,Consumer Discretionary,,,2019-10-31,2019-10-31,closed,1,-0.06503382160813331,-0.06503382160813331,-0.0097550732412199,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,HD,,Consumer Discretionary,,,2019-10-31,2019-10-31,closed,1,-0.08311095680188485,-0.08311095680188485,-0.0014999673687443,0.0180477692287904,0.0180477692287904,0.0,0.0,neutral,neutral,normal
main_v2_research,RMD,,Health Care,,,2019-10-31,2019-10-31,closed,1,-0.007593057977150486,-0.007593057977150486,-0.000223646735417,0.0294541061177252,0.0294541061177252,0.0,0.0,neutral,neutral,normal
main_v2_research,ROKU,,Communication,,,2019-10-31,2019-10-31,closed,1,-0.06992727507472107,-0.06992727507472107,-0.0024205363468874,0.0346150532006431,0.0346150532006431,0.0,0.0,neutral,neutral,normal
main_v2_research,TAL,,Consumer Discretionary,,,2019-10-31,2019-10-31,closed,1,0.014210380855063987,0.014210380855063987,0.0005559752532756,0.0391245849739153,0.0391245849739153,0.0,0.0,neutral,neutral,normal
main_v2_research,V,,Financials,,,2019-10-31,2019-12-31,closed,3,0.08564474767114238,0.08564474767114238,0.0025955569200414247,0.0663724998463978,0.1456664415282954,0.0,0.0,neutral,neutral,normal
main_v2_research,BABA,,Internet,,,2019-11-29,2020-04-30,closed,6,0.06178623515997761,0.006489541745375638,0.0118167335109709,0.11888851168363386,0.15,0.0,0.0,bull,bear,normal
main_v2_research,FTNT,,Information Technology,,,2019-11-29,2019-11-29,closed,1,0.0226192652538717,0.0226192652538717,0.00261425366474,0.1155764183937225,0.1155764183937225,0.0,0.0,bull,bull,normal
main_v2_research,GOOG,,Communication,,,2019-11-29,2019-11-29,closed,1,0.031168311626936562,0.031168311626936562,0.0013321417706869,0.0427402608980498,0.0427402608980498,0.0,0.0,bull,bull,normal
main_v2_research,NVDA,,Information Technology,,,2019-11-29,2019-11-29,closed,1,0.10297534169921452,0.10297534169921452,0.0014462221684273,0.0140443541586074,0.0140443541586074,0.0,0.0,bull,bull,normal
main_v2_research,PCTY,,Industrials,,,2019-11-29,2019-11-29,closed,1,-0.009064929669379551,-0.009064929669379551,-0.0002706428225648,0.0298560311481549,0.0298560311481549,0.0,0.0,bull,bull,normal
main_v2_research,QRVO,,Information Technology,,,2019-11-29,2019-12-31,closed,2,0.020180724128243233,0.020180724128243233,3.8880259452199126e-05,0.0881747281034856,0.1008121553431649,0.0,0.0,bull,neutral,normal
main_v2_research,UI,,Information Technology,,,2019-11-29,2019-12-31,closed,2,-0.17089330511925394,-0.17089330511925394,-0.022536746031717098,0.13581425600790653,0.15,0.0,0.0,bull,neutral,quick_loss
main_v2_research,LRCX,,Information Technology,,,2019-12-31,2019-12-31,closed,1,0.014267433112120642,0.014267433112120642,0.0003767021090759,0.0264029349999836,0.0264029349999836,0.0,0.0,neutral,neutral,normal
main_v2_research,RH,,Consumer Discretionary,,,2019-12-31,2019-12-31,closed,1,-0.02024576976244341,-0.02024576976244341,-0.0009407204013757,0.0464650350376324,0.0464650350376324,0.0,0.0,neutral,neutral,normal
main_v2_research,SWKS,,Information Technology,,,2019-12-31,2019-12-31,closed,1,-0.07286286760178062,-0.07286286760178062,-0.003177544473008,0.0436099288649249,0.0436099288649249,0.0,0.0,neutral,neutral,normal
main_v2_research,ADBE,,Information Technology,,,2020-01-31,2020-03-31,closed,3,0.025887455765343237,0.025887455765343237,-0.0016704339882985,0.06623933256271847,0.15,0.0,0.0,neutral,deep_bear,normal
main_v2_research,CPRT,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.16937375807711774,-0.16937375807711774,-0.001110197141238,0.0065547175302833,0.0065547175302833,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,FICO,,Information Technology,,,2020-01-31,2020-01-31,closed,1,-0.060240947515628473,-0.060240947515628473,-0.002030339421846,0.0337036435444396,0.0337036435444396,0.0,0.0,neutral,neutral,normal
main_v2_research,FTNT,,Information Technology,,,2020-01-31,2020-01-31,closed,1,-0.0936555921082689,-0.0936555921082689,-0.0056987478255627,0.0608479183920462,0.0608479183920462,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2020-01-31,2020-01-31,closed,1,-0.07029403585781846,-0.07029403585781846,-0.0009957150095873,0.0141649998813747,0.0141649998813747,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2020-01-31,2020-01-31,closed,1,-0.07025619107036252,-0.07025619107036252,-0.0009607838948509,0.0136754338687211,0.0136754338687211,0.0,0.0,neutral,neutral,normal
main_v2_research,PAYC,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.10482086325036166,-0.10482086325036166,-0.0045889858107941,0.043779317098672,0.043779317098672,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,PCTY,,Industrials,,,2020-01-31,2020-01-31,closed,1,-0.07755794930163751,-0.07755794930163751,-0.0116336923952456,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,ALLE,,Industrials,,,2020-02-28,2020-02-28,closed,1,-0.18482017400508766,-0.18482017400508766,-0.0024981512494742,0.0135166588978835,0.0135166588978835,0.0,0.0,bear,bear,quick_loss
main_v2_research,ETSY,,Consumer Discretionary,,,2020-02-28,2020-02-28,closed,1,-0.337469866883372,-0.337469866883372,-0.0194967413325556,0.0577732806564731,0.0577732806564731,0.0,0.0,bear,bear,quick_loss
main_v2_research,NOW,,Information Technology,,,2020-02-28,2020-09-30,closed,8,0.527361250659151,0.13675283407099137,0.0347222696022454,0.08817930299148424,0.15,0.0,0.0,bear,neutral,long_winner
main_v2_research,TSLA,,Consumer Discretionary,,,2020-02-28,2020-02-28,closed,1,-0.2952646902869944,-0.2952646902869944,-0.0142387726438976,0.0482237568943908,0.0482237568943908,0.0,0.0,bear,bear,quick_loss
main_v2_research,TT,,Industrials,,,2020-02-28,2020-02-28,closed,1,-0.1723417500315183,-0.1723417500315183,-0.0085864313589413,0.049822120045613,0.049822120045613,0.0,0.0,bear,bear,quick_loss
main_v2_research,V,,Financials,,,2020-02-28,2020-02-28,closed,1,-0.10675201682325386,-0.10675201682325386,-0.0022494874866234,0.021072084196291,0.021072084196291,0.0,0.0,bear,bear,quick_loss
main_v2_research,CNC,,Health Care,,,2020-03-31,2020-03-31,closed,1,0.15951025135578778,0.15951025135578778,0.0044894091867141,0.028144957133197,0.028144957133197,0.0,0.0,deep_bear,deep_bear,normal
main_v2_research,RGEN,,Health Care,,,2020-03-31,2020-04-30,closed,2,0.37733842803010953,0.37733842803010953,0.0368572516417538,0.09710926605043094,0.1318688458874019,0.0,0.0,deep_bear,bear,short_big_win_review
main_v2_research,VEEV,,Health Care,,,2020-03-31,2020-05-29,closed,3,0.5507176185824685,0.5507176185824685,0.0412987549327862,0.09345950073003367,0.1214700070052363,0.0,0.0,deep_bear,neutral,short_big_win_review
main_v2_research,AMZN,,Consumer Discretionary,,,2020-04-30,2020-04-30,closed,1,0.055717240159817605,0.055717240159817605,0.0075180129436487,0.1349315386419768,0.1349315386419768,0.0,0.0,bear,bear,normal
main_v2_research,ETSY,,Consumer Discretionary,,,2020-04-30,2020-09-30,closed,6,0.9103636137875659,0.07859499592426378,0.05911472711996701,0.08248122746823673,0.15,0.0,0.0,bear,neutral,long_winner
main_v2_research,GILD,,Health Care,,,2020-04-30,2020-04-30,closed,1,-0.08411310227627156,-0.08411310227627156,-0.0022884414500813,0.027206717956554,0.027206717956554,0.0,0.0,bear,bear,normal
main_v2_research,TSCO,,Consumer Discretionary,,,2020-04-30,2020-04-30,closed,1,0.22120515255508222,0.22120515255508222,0.0259177057144171,0.1171659222900035,0.1171659222900035,0.0,0.0,bear,bear,short_big_win_review
main_v2_research,APPF,,Information Technology,,,2020-05-29,2020-06-30,closed,2,-0.12705137356143714,-0.12705137356143714,-0.0011156611580714001,0.028471993436821698,0.0432258508006756,0.0,0.0,neutral,bull,quick_loss
main_v2_research,GOOG,,Communication,,,2020-05-29,2020-05-29,closed,1,-0.019705408095786803,-0.019705408095786803,-0.0004619732573821,0.0234439832525441,0.0234439832525441,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOGL,,Communication,,,2020-05-29,2020-05-29,closed,1,-0.020214720160117938,-0.020214720160117938,-0.00050739952995,0.0251004973569249,0.0251004973569249,0.0,0.0,neutral,neutral,normal
main_v2_research,JD,,Internet,,,2020-05-29,2020-05-29,closed,1,0.09520284562989634,0.09520284562989634,0.0026584388110363,0.0279239427503153,0.0279239427503153,0.0,0.0,neutral,neutral,normal
main_v2_research,MELI,,Internet,,,2020-05-29,2020-07-31,closed,3,0.43064516279140097,0.43064516279140097,0.0282051837091453,0.08678750480687557,0.14587134338361,0.0,0.0,neutral,bull,short_big_win_review
main_v2_research,NRG,,Utilities,,,2020-05-29,2020-05-29,closed,1,-0.08929537595698167,-0.08929537595698167,-0.0055121461707173,0.0617293573339435,0.0617293573339435,0.0,0.0,neutral,neutral,normal
main_v2_research,SE,,Internet,,,2020-05-29,2020-09-30,closed,5,1.0490393212579305,0.3081972507550914,0.0566691574678926,0.08590699395600966,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,TWLO,,Information Technology,,,2020-05-29,2020-07-31,closed,3,0.31189292180689554,0.31189292180689554,0.0452892454146436,0.15,0.15,0.0,0.0,neutral,bull,short_big_win_review
main_v2_research,V,,Financials,,,2020-05-29,2020-06-30,closed,2,-0.013645732196464366,-0.013645732196464366,-0.0009658849426242001,0.0568514196385563,0.0667532975292051,0.0,0.0,neutral,bull,normal
main_v2_research,AMZN,,Consumer Discretionary,,,2020-06-30,2020-06-30,closed,1,0.17621884302334467,0.17621884302334467,0.009409607662339,0.0533972843136447,0.0533972843136447,0.0,0.0,bull,bull,normal
main_v2_research,SHOP,,Software,,,2020-06-30,2020-06-30,closed,1,0.1234058415917838,0.1234058415917838,0.0020984362124696,0.0170043507292876,0.0170043507292876,0.0,0.0,bull,bull,normal
main_v2_research,XYZ,,Financials,,,2020-06-30,2020-07-31,closed,2,0.5542130622154002,0.5542130622154002,0.0431515049940195,0.08922368660628704,0.1134428819920465,0.0,0.0,bull,bull,short_big_win_review
main_v2_research,ZTO,,Industrials,,,2020-06-30,2020-06-30,closed,1,-0.006222817012490833,-0.006222817012490833,-0.0001704598266995,0.0273927107863465,0.0273927107863465,0.0,0.0,bull,bull,normal
main_v2_research,DOCU,,Information Technology,,,2020-07-31,2020-07-31,closed,1,0.10040230126424987,0.10040230126424987,0.0034934570715128,0.0347945916330983,0.0347945916330983,0.0,0.0,bull,bull,normal
main_v2_research,GOOGL,,Communication,,,2020-07-31,2020-11-30,closed,5,0.2161173117727091,0.2221340275175736,0.0109616533418134,0.042364154442214044,0.0871694252262852,0.0,0.0,bull,neutral,normal
main_v2_research,JD,,Internet,,,2020-07-31,2020-09-30,closed,3,0.28249999521496516,0.28249999521496516,0.0173343325168309,0.0724516173204918,0.0916441461533676,0.0,0.0,bull,neutral,short_big_win_review
main_v2_research,PDD,,Internet,,,2020-07-31,2020-07-31,closed,1,-0.03872215152041336,-0.03872215152041336,-0.00078565601948,0.0202895755693182,0.0202895755693182,0.0,0.0,bull,bull,normal
main_v2_research,SAM,,Consumer Staples,,,2020-07-31,2020-10-30,closed,4,0.18610110383913891,0.09342917909674031,0.031008712889010904,0.0919229443532791,0.15,0.0,0.0,bull,neutral,normal
main_v2_research,AMD,,Information Technology,,,2020-08-31,2020-08-31,closed,1,-0.09638817218063067,-0.09638817218063067,-0.0047245408767251,0.0490157741332767,0.0490157741332767,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2020-08-31,2020-08-31,closed,1,-0.09309371648533116,-0.09309371648533116,-0.0014866140841834,0.015969005646237,0.015969005646237,0.0,0.0,neutral,neutral,normal
main_v2_research,LOW,,Consumer Discretionary,,,2020-08-31,2020-10-30,closed,3,-0.06997873709651459,-0.06997873709651459,-0.005607153939589901,0.096929428279572,0.1142928046838451,0.0,0.0,neutral,neutral,normal
main_v2_research,META,,Communication,,,2020-08-31,2020-09-30,closed,2,-0.0685759523868259,-0.0685759523868259,-0.0131222222771366,0.10140853857728929,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,TSLA,,Consumer Discretionary,,,2020-08-31,2020-09-30,closed,2,-0.18966825581234215,-0.18966825581234215,-0.0156929326021822,0.08008998428484859,0.0855876610021286,0.0,0.0,neutral,neutral,quick_loss
main_v2_research,VEEV,,Health Care,,,2020-08-31,2020-08-31,closed,1,-0.006897280492896951,-0.006897280492896951,-0.00026563358579,0.0385128002353342,0.0385128002353342,0.0,0.0,neutral,neutral,normal
main_v2_research,HD,,Consumer Discretionary,,,2020-09-30,2020-09-30,closed,1,-0.03800474737735293,-0.03800474737735293,-0.0049406171590558,0.13,0.13,0.0,0.0,neutral,neutral,normal
main_v2_research,NVDA,,Information Technology,,,2020-09-30,2020-09-30,closed,1,-0.0659978262520099,-0.0659978262520099,-0.0007622242270469,0.0115492323055682,0.0115492323055682,0.0,0.0,neutral,neutral,normal
main_v2_research,ROKU,,Communication,,,2020-09-30,2020-09-30,closed,1,0.12586217933931643,0.12586217933931643,0.0112026469144019,0.0890072535944282,0.0890072535944282,0.0,0.0,neutral,neutral,normal
main_v2_research,ALGN,,Health Care,,,2020-10-30,2020-10-30,closed,1,0.14920157442732918,0.14920157442732918,0.0103706106679509,0.0695073809224589,0.0695073809224589,0.0,0.0,neutral,neutral,normal
main_v2_research,CPRT,,Industrials,,,2020-10-30,2020-10-30,closed,1,0.028239463714252455,0.028239463714252455,0.0006558765731868,0.0232255321780701,0.0232255321780701,0.0,0.0,neutral,neutral,normal
main_v2_research,CTAS,,Industrials,,,2020-10-30,2020-10-30,closed,1,0.13165549370662588,0.13165549370662588,0.0017989622787471,0.0136641641613217,0.0136641641613217,0.0,0.0,neutral,neutral,normal
main_v2_research,DAR,,Consumer Staples,,,2020-10-30,2020-10-30,closed,1,0.0976508949164192,0.0976508949164192,0.0096980572492283,0.0993135521955944,0.0993135521955944,0.0,0.0,neutral,neutral,normal
main_v2_research,GOOG,,Communication,,,2020-10-30,2022-01-31,closed,16,1.073224231883207,0.04655343664472156,0.05306677086163186,0.0856570376575014,0.15,0.0,0.0,neutral,neutral,long_winner
main_v2_research,LRCX,,Information Technology,,,2020-10-30,2021-03-31,closed,6,0.799887891496526,0.17546418853022594,0.0305963970470854,0.08086691403352451,0.1389068523539993,0.0,0.0,neutral,bull,long_winner
main_v2_research,MU,,Information Technology,,,2020-10-30,2020-12-31,closed,3,0.5805259391375779,0.5805259391375779,0.0250031954342772,0.0643808992198413,0.121068938596694,0.0,0.0,neutral,bull,short_big_win_review
main_v2_research,PCTY,,Industrials,,,2020-10-30,2020-10-30,closed,1,0.07062512269041865,0.07062512269041865,0.0105937684035627,0.15,0.15,0.0,0.0,neutral,neutral,normal
main_v2_research,PWR,,Industrials,,,2020-10-30,2020-10-30,closed,1,0.09709334819351989,0.09709334819351989,0.0118799299034676,0.1223557547916603,0.1223557547916603,0.0,0.0,neutral,neutral,normal
main_v2_research,ETSY,,Consumer Discretionary,,,2020-11-30,2020-11-30,closed,1,0.13386174918767324,0.13386174918767324,0.005447327533488,0.0406936825982377,0.0406936825982377,0.0,0.0,neutral,neutral,normal
main_v2_research,LSCC,,Information Technology,,,2020-11-30,2020-11-30,closed,1,0.07131086513541907,0.07131086513541907,0.0038893546984437,0.0545408429845557,0.0545408429845557,0.0,0.0,neutral,neutral,normal
main_v2_research,PDD,,Internet,,,2020-11-30,2020-12-31,closed,2,0.3411351446292703,0.3411351446292703,0.0100696623352949,0.05206240797312345,0.0803142053412744,0.0,0.0,neutral,bull,short_big_win_review
main_v2_research,QCOM,,Information Technology,,,2020-11-30,2021-01-29,closed,3,-0.03790364469557839,-0.03790364469557839,-0.004361336862489601,0.14752578341540482,0.15,0.0,0.0,neutral,neutral,normal
