source_run_id,source_commit_sha,source_branch,portfolio_policy,metric_mode,official_metric_source,candidate_source,target_book_source,source_artifact_name,source_of_truth_level,generated_at,production_mutation_allowed,portfolio,rebalance_date,cash_weight,target_cash_weight,explicit_cash_weight,implicit_cash_weight,cash_source,stock_count,broker_cash_weight,broker_cash_source,cash_drift,cash_contract_drift_flag,crisis_state,crisis_bucket,cash_audit_status,cash_reason,cash_attribution_category,green_avg_cash,latest_cash,latest_crisis_state,mdd_improvement,cash_drag_vs_baseline,reentry_cash_normalization_days,cash_trap_flag
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2019-11-29,0.030833333333333712,0.030833333333333712,0.0308333333333336,1.1102230246251565e-16,explicit_cash_row,15,0.0307412668653128,broker_cash_ledger,-9.206646802091198e-05,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2019-11-29,0.12821704359053765,0.12821704359053765,0.1282170435905374,2.498001805406602e-16,explicit_cash_row,5,0.128570739513511,broker_cash_ledger,0.0003536959229733516,False,GREEN,GREEN,OK,reentry_delay,green_idle_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2019-12-31,0.03000000000000136,0.03000000000000136,0.03,1.3600232051658168e-15,explicit_cash_row,15,0.0302210558393412,broker_cash_ledger,0.00022105583933984194,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2019-12-31,0.07850000000000024,0.07850000000000024,0.0785000000000001,1.3877787807814457e-16,explicit_cash_row,5,0.0765798940095705,broker_cash_ledger,-0.0019201059904297296,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-01-31,0.08615384615384669,0.08615384615384669,0.0861538461538464,2.914335439641036e-16,explicit_cash_row,14,0.0911780241291858,broker_cash_ledger,0.005024177975339106,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-01-31,0.07850000000000024,0.07850000000000024,0.0785,2.3592239273284576e-16,explicit_cash_row,5,0.0770636109281466,broker_cash_ledger,-0.0014363890718536304,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-02-28,0.8041651737914185,0.8041651737914185,0.8041651737914185,0.0,explicit_cash_row,5,0.8028281703459919,broker_cash_ledger,-0.0013370034454266433,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-02-28,0.44000000000000106,0.44000000000000106,0.4399999999999998,1.27675647831893e-15,explicit_cash_row,15,0.4378871293988517,broker_cash_ledger,-0.0021128706011493414,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-03-31,0.9712500000000001,0.9712500000000001,0.97125,1.1102230246251565e-16,explicit_cash_row,5,0.9704451894742276,broker_cash_ledger,-0.0008048105257724147,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-03-31,0.7900000000000004,0.7900000000000004,0.79,3.3306690738754696e-16,explicit_cash_row,10,0.7859548671827341,broker_cash_ledger,-0.0040451328172662615,False,CRISIS_DEFENSE,CRISIS,OK,crisis_state,crisis_defense_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-04-30,0.7200000000000001,0.7200000000000001,0.72,1.1102230246251565e-16,explicit_cash_row,5,0.7207291522642464,broker_cash_ledger,0.0007291522642463022,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-04-30,0.3200000000000005,0.3200000000000005,0.3200000000000002,3.3306690738754696e-16,explicit_cash_row,15,0.3217208034146337,broker_cash_ledger,0.0017208034146332096,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-05-29,0.3693567581480497,0.3693567581480497,0.3693567581480494,2.7755575615628914e-16,explicit_cash_row,5,0.3692990431251598,broker_cash_ledger,-5.7715022889870404e-05,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-05-29,0.20000000000000095,0.20000000000000095,0.2000000000000001,8.604228440844963e-16,explicit_cash_row,15,0.2015888396115952,broker_cash_ledger,0.001588839611594256,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-06-30,0.08572880621548828,0.08572880621548828,0.0857288062154881,1.8041124150158794e-16,explicit_cash_row,5,0.0847246882814376,broker_cash_ledger,-0.0010041179340506828,False,WATCH,WATCH,OK,cap_residual,cap_residual_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-06-30,0.120000000000001,0.120000000000001,0.1199999999999998,1.1934897514720433e-15,explicit_cash_row,15,0.1292505704936608,broker_cash_ledger,0.009250570493659793,False,WATCH,WATCH,OK,reentry_delay,reentry_delay_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-07-31,0.03000000000000036,0.03000000000000036,0.03,3.608224830031759e-16,explicit_cash_row,5,0.0276778169215113,broker_cash_ledger,-0.002322183078489061,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-07-31,0.0700000000000005,0.0700000000000005,0.0700000000000002,3.0531133177191805e-16,explicit_cash_row,15,0.0609483063093194,broker_cash_ledger,-0.009051693690681109,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-08-31,0.030000000000000582,0.030000000000000582,0.0300000000000002,3.8163916471489756e-16,explicit_cash_row,15,0.0224794605468756,broker_cash_ledger,-0.007520539453124982,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-08-31,0.07850000000000035,0.07850000000000035,0.0785000000000001,2.498001805406602e-16,explicit_cash_row,5,0.0760271348952069,broker_cash_ledger,-0.0024728651047934425,False,GREEN,GREEN,OK,cap_residual,cap_residual_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_main_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,main,2020-09-30,0.2000000000000005,0.2000000000000005,0.1999999999999999,6.106226635438361e-16,explicit_cash_row,15,0.1986398629704859,broker_cash_ledger,-0.0013601370295146242,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.15429765008888013,0.19198520435571376,GREEN,0.0042437713841830815,-0.0989858034784652,62.0,True
27913891655,71439249a6f8253bd9d9954dde05c61e8b217b58,claude/pr146-review-analysis-6dkvd8,alphaops_vnext_production,broker_ledger_next_close,outputs/account_evaluation/official_metrics.json,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/candidate_replay_book.csv,/home/runner/work/r1000-quant-engine/r1000-quant-engine/outputs/reports/operating_concentrated_target_book.csv,minimal_operating_minimal_27913891655,GITHUB_ARTIFACT,2026-06-21T22:54:34.090524+00:00,False,concentrated,2020-09-30,0.47237819327055053,0.47237819327055053,0.4723781932705504,1.1102230246251565e-16,explicit_cash_row,5,0.4698811833275005,broker_cash_ledger,-0.0024970099430500214,False,DEFENSE_REVIEW,DEFENSE,OK,crisis_state,crisis_defense_cash,0.21112424042927305,0.07850000000000024,GREEN,0.149409911915516,-0.05973213982925496,62.0,True
