rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2020-06-30,2020-07-31,balanced,0.5,0.3,0.2,0.0,0.030173312538460388,0.0,0.030173312538460388,1.0,0.9698266874615395,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,1.5117882684388178
2020-07-31,2020-08-31,balanced,0.5,0.3,0.2,0.0,0.0,0.0,0.0,0.9999999999999999,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.6999618808348953
2020-08-31,2020-09-30,balanced,0.5,0.3,0.2,0.0,0.17787030360586153,0.0,0.17787030360586153,1.0,0.8221296963941385,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.02547742533600243,1.656651228941874
2020-09-30,2020-10-30,balanced,0.5,0.3,0.2,0.0,0.04235854778482778,0.0,0.04235854778482778,1.0,0.9576414522151722,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.02547742533600243,-0.03632912127657536,1.6382037595004892
2020-10-30,2020-11-30,risk_off_alert,0.18,0.36,0.18,0.28,0.3089658193388127,0.26316188932748086,0.3089658193388127,0.7368381106725191,0.6910341806611874,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03632912127657536,0.0,1.7305098853906153
2020-11-30,2020-12-31,growth_reentry_alert,0.5,0.3,0.2,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.810793319917524
2020-12-31,2021-01-29,balanced,0.5,0.3,0.2,0.0,0.3924685399227329,0.005492716680893087,0.3924685399227329,0.9945072833191069,0.6075314600772671,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.008157122408926335,1.7960224571496906
2021-01-29,2021-02-26,risk_off_alert,0.18,0.36,0.18,0.28,0.36689413838199136,0.28,0.36689413838199136,0.72,0.6331058616180085,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.008157122408926335,0.0,1.8772373274412224
2021-02-26,2021-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.6715057944507885,0.28,0.6715057944507885,0.72,0.32849420554921155,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.023144014548211057,1.833790519424478
2021-03-31,2021-04-30,growth_reentry_alert,0.5,0.3,0.2,0.0,0.06027422190309442,0.04638745787748355,0.06027422190309442,0.9536125421225164,0.9397257780969055,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.023144014548211057,0.0,1.9070704670894552
2021-04-30,2021-05-28,balanced,0.5,0.3,0.2,0.0,0.30135526677117297,0.0,0.30135526677117297,1.0,0.6986447332288269,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,21,0.0,-0.005038299766646094,1.8974620744001407
2021-05-28,2021-06-30,balanced,0.5,0.3,0.2,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.005038299766646094,0.0,1.9726496428810762
2021-06-30,2021-07-30,balanced,0.5,0.3,0.2,0.0,0.2172398132402865,0.0,0.2172398132402865,1.0,0.7827601867597136,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.0572004510693818
2021-07-30,2021-08-31,balanced,0.5,0.3,0.2,0.0,0.06144121267472007,0.0,0.06144121267472007,1.0,0.9385587873252799,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.1427133533362235
2021-08-31,2021-09-30,balanced,0.5,0.3,0.2,0.0,0.23462172115331642,0.0,0.23462172115331642,1.0,0.7653782788466836,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.04235546943613951,2.051957723388583
2021-09-30,2021-10-29,risk_off_alert,0.18,0.36,0.18,0.28,0.25537093551986034,0.28,0.25537093551986034,0.72,0.7446290644801398,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.04235546943613951,0.0,2.24427701080304
2021-10-29,2021-11-30,growth_reentry_alert,0.5,0.3,0.2,0.0,0.274076934251388,0.0,0.274076934251388,1.0,0.7259230657486119,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.014043691495739218,2.2127590768323424
2021-11-30,2021-12-31,balanced,0.5,0.3,0.2,0.0,0.09707992587343574,0.0,0.09707992587343574,1.0,0.9029200741265644,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.014043691495739218,0.0,2.287398315115872
2021-12-31,2022-01-31,balanced,0.5,0.3,0.2,0.0,0.3629285169566646,0.0,0.3629285169566646,1.0,0.6370714830433354,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.031556534050973,2.21521595229678
2022-01-31,2022-02-28,balanced,0.5,0.3,0.2,0.0,0.040855345105346115,0.0,0.040855345105346115,1.0,0.9591446548946538,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.031556534050973,-0.05100628212495617,2.1707266313229225
2022-02-28,2022-03-31,balanced,0.5,0.3,0.2,0.0,0.05826617059506663,0.0,0.05826617059506663,1.0,0.9417338294049334,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.05100628212495617,0.0,2.2920120725304556
2022-03-31,2022-04-29,growth_reentry_alert,0.5,0.3,0.2,0.0,0.5819468398379248,0.0,0.5819468398379248,1.0,0.4180531601620752,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.059181437689882765,2.1563675028755354
2022-04-29,2022-05-31,risk_off_alert,0.18,0.36,0.18,0.28,0.3701383060679261,0.28901205061393104,0.3701383060679261,0.7109879493860691,0.6298616939320738,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.059181437689882765,-0.059363347885253576,2.155950562511629
2022-05-31,2022-06-30,balanced,0.5,0.3,0.2,0.0,0.4916359381489704,0.0,0.4916359381489704,1.0,0.5083640618510297,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.059363347885253576,-0.1043086889812395,2.05293529811563
2022-06-30,2022-07-29,balanced,0.5,0.3,0.2,0.0,0.12189745929731267,0.0,0.12189745929731267,1.0,0.8781025407026872,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.1043086889812395,-0.06431653208750004,2.144597804522613
2022-07-29,2022-08-31,balanced,0.5,0.3,0.2,0.0,0.1763574730925445,0.0,0.1763574730925445,1.0,0.8236425269074554,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.06431653208750004,-0.09732152301671197,2.068949966859101
2022-08-31,2022-09-30,balanced,0.5,0.3,0.2,0.0,0.2632489453187006,0.0,0.2632489453187006,1.0,0.7367510546812994,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.09732152301671197,-0.13634410194012073,1.9795097448653758
2022-09-30,2022-10-31,balanced,0.5,0.3,0.2,0.0,0.104653613353527,0.0,0.104653613353527,1.0,0.8953463866464731,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.13634410194012073,-0.04687947588052909,2.1845637478583826
2022-10-31,2022-11-30,balanced,0.5,0.3,0.2,0.0,0.022050926805338374,0.0,0.022050926805338374,1.0,0.9779490731946615,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.04687947588052909,-0.029405540113286093,2.2246142195915253
2022-11-30,2022-12-30,balanced,0.5,0.3,0.2,0.0,0.30511372180997604,0.0,0.30511372180997604,1.0000000000000002,0.694886278190024,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.029405540113286093,-0.0646449582363306,2.1438450478245588
2022-12-30,2023-01-31,balanced,0.5,0.3,0.2,0.0,0.03928948589818089,0.0,0.03928948589818089,0.9999999999999999,0.9607105141018191,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0646449582363306,-0.03665220409829504,2.208004778252313
2023-01-31,2023-02-28,balanced,0.5,0.3,0.2,0.0,0.23002007058712093,0.0,0.23002007058712093,1.0,0.7699799294128791,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03665220409829504,-0.059168820795322104,2.1563964209501862
2023-02-28,2023-03-31,balanced,0.5,0.3,0.2,0.0,0.056135109258005564,0.0,0.056135109258005564,1.0,0.9438648907419945,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.059168820795322104,-0.020913387378076416,2.2440783361823984
2023-03-31,2023-04-28,balanced,0.5,0.3,0.2,0.0,0.20404401007273898,0.0,0.20404401007273898,1.0,0.7959559899272611,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.020913387378076416,-0.0015029147840937844,2.288567373701328
2023-04-28,2023-05-31,balanced,0.5,0.3,0.2,0.0,0.04440029483273702,0.0,0.04440029483273702,1.0,0.955599705167263,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0015029147840937844,0.0,2.372848816256529
2023-05-31,2023-06-30,balanced,0.5,0.3,0.2,0.0,0.3632616354864018,0.0,0.3632616354864018,1.0,0.6367383645135981,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.543016736125738
2023-06-30,2023-07-31,balanced,0.5,0.3,0.2,0.0,0.024713229406217528,0.0,0.024713229406217528,1.0,0.9752867705937824,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.622422394294561
2023-07-31,2023-08-31,balanced,0.5,0.3,0.2,0.0,0.04811760247492089,0.0,0.04811760247492089,1.0,0.9518823975250792,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.6903668745124856
2023-08-31,2023-09-29,balanced,0.5,0.3,0.2,0.0,0.39215801136353945,0.0,0.39215801136353945,1.0,0.6078419886364606,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.05306900298810934,2.547591786809872
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4728020969192568,0.4,0.4728020969192568,0.6,0.5271979030807432,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.05306900298810934,-0.05735847935040565,2.5360515216957458
2023-10-31,2023-11-30,balanced,0.5,0.3,0.2,0.0,0.032497370019321625,0.0,0.032497370019321625,1.0,0.9675026299806784,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.05735847935040565,-0.0012816281689877684,2.686918824541199
2023-11-30,2023-12-29,balanced,0.5,0.3,0.2,0.0,0.2561574128996911,0.0,0.2561574128996911,1.0,0.7438425871003089,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0012816281689877684,0.0,2.7773330881412606
2023-12-29,2024-01-31,balanced,0.5,0.3,0.2,0.0,0.02863933039102215,0.0,0.02863933039102215,1.0,0.9713606696089779,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.9286296246470536
2024-01-31,2024-02-29,balanced,0.5,0.3,0.2,0.0,0.13153660658137634,0.0,0.13153660658137634,1.0,0.8684633934186238,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.1640270292706147
2024-02-29,2024-03-28,balanced,0.5,0.3,0.2,0.0,0.07098898419464708,0.0,0.07098898419464708,1.0,0.9290110158053528,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.3527365178359503
2024-03-28,2024-04-30,balanced,0.5,0.3,0.2,0.0,0.2514034818724712,0.0,0.2514034818724712,1.0,0.7485965181275288,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.039506006988425504,3.220283285531974
2024-04-30,2024-05-31,balanced,0.5,0.3,0.2,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.039506006988425504,0.0,3.506820044509785
2024-05-31,2024-06-28,balanced,0.5,0.3,0.2,0.0,0.24602535142254767,0.0,0.24602535142254767,1.0000000000000002,0.7539746485774523,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.543471082528142
2024-06-28,2024-07-31,balanced,0.5,0.3,0.2,0.0,0.15540679707803018,0.03986849751733952,0.15540679707803018,0.9601315024826607,0.8445932029219698,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.010312283045565356,3.506929805761336
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.4788983332906063,0.39740563239728965,0.4788983332906063,0.6025943676027103,0.5211016667093938,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.010312283045565356,0.0,3.5632445599235067
2024-08-30,2024-09-30,balanced,0.5,0.3,0.2,0.0,0.06549580608004114,0.0,0.06549580608004114,1.0,0.934504193919959,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.6689481685434506
2024-09-30,2024-10-31,balanced,0.5,0.3,0.2,0.0,0.039806441182752346,0.0,0.039806441182752346,1.0,0.9601935588172475,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.89637837895918
2024-10-31,2024-11-29,balanced,0.5,0.3,0.2,0.0,0.05793561129439101,0.02221910624701806,0.05793561129439101,0.9777808937529819,0.942064388705609,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.2289088200140625
2024-11-29,2024-12-31,growth_reentry_alert,0.5,0.3,0.2,0.0,0.2801790652557364,0.0,0.2801790652557364,1.0,0.7198209347442637,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.03473020661336877,4.082037942945877
2024-12-31,2025-01-31,balanced,0.5,0.3,0.2,0.0,0.039398331084585465,0.0,0.039398331084585465,1.0,0.9606016689154147,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.03473020661336877,-0.0072484040905131455,4.1982559800246655
2025-01-31,2025-02-28,balanced,0.5,0.3,0.2,0.0,0.20116905576537175,0.0,0.20116905576537175,1.0,0.7988309442346283,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0072484040905131455,0.0,4.298943635920372
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.7280058918015373,0.2706592926660921,0.7280058918015373,0.7293407073339079,0.27199410819846254,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.041947047899928716,4.118615641305326
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.4330990193940741,0.28,0.4330990193940741,0.72,0.5669009806059259,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.041947047899928716,-0.050967105610087875,4.079838921616603
2025-04-30,2025-05-30,balanced,0.5,0.3,0.2,0.0,0.043287989440119724,0.0,0.043287989440119724,1.0,0.9567120105598802,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.050967105610087875,0.0,4.3492220465500315
2025-05-30,2025-06-30,balanced,0.5,0.3,0.2,0.0,0.29250547389632375,0.0,0.29250547389632375,1.0,0.7074945261036764,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.575355136389985
2025-06-30,2025-07-31,balanced,0.5,0.3,0.2,0.0,0.16889149932274822,0.0,0.16889149932274822,1.0,0.8311085006772518,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.670308542454435
2025-07-31,2025-08-29,balanced,0.5,0.3,0.2,0.0,0.13000687281083895,0.0,0.13000687281083895,1.0,0.869993127189161,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.006172637874452936,4.641480419059899
2025-08-29,2025-09-30,balanced,0.5,0.3,0.2,0.0,0.006184015836188498,0.0,0.006184015836188498,1.0,0.9938159841638116,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.006172637874452936,0.0,4.985367483871035
2025-09-30,2025-10-31,balanced,0.5,0.3,0.2,0.0,0.26738745983074497,0.0,0.26738745983074497,1.0,0.7326125401692549,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,5.467350051528019
2025-10-31,2025-11-28,balanced,0.5,0.3,0.2,0.0,0.33745227678757106,0.0,0.33745227678757106,1.0,0.6625477232124288,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.007006053714581683,5.429045503390593
2025-11-28,2025-12-31,growth_reentry_alert,0.5,0.3,0.2,0.0,0.13274027796357066,0.0,0.13274027796357066,1.0,0.8672597220364293,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.007006053714581683,0.0,5.800772139217944
2025-12-31,2026-01-30,balanced,0.5,0.3,0.2,0.0,0.11335576622174799,0.0,0.11335576622174799,1.0,0.886644233778252,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.135719506321957
2026-01-30,2026-02-27,balanced,0.5,0.3,0.2,0.0,0.4795475681159368,0.0,0.4795475681159368,1.0,0.5204524318840632,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.01458573411605333,6.046225532992063
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.553760751887777,0.283707140130388,0.553760751887777,0.7162928598696119,0.44623924811222304,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.01458573411605333,-0.037172541536456154,5.9076392181171595
