rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2020-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.687906562159783,0.7697328387710755,early_scout,preferred_final_label,0.1653051520169302,0.1653051520169302,0.1653051520169302,0.0826525760084651,0.0826525760084651,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-04-30,0.3101219396919201,0.29270833333333335,neutral,1,concentrated_alpha
2020-04-30,AMZN,AMAZON.COM INC,Consumer Discretionary,0.5,5.9045412885490824,0.6034646134948232,future_winner,monster_extreme_early,0.04758648889297512,0.04758648889297512,0.04758648889297512,0.02379324444648756,0.02379324444648756,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-05-29,0.6476651466480604,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,5.1377974196951595,0.7704821900990606,early_scout,preferred_final_label,0.07832295221389951,0.07832295221389951,0.07832295221389951,0.039161476106949755,0.039161476106949755,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-06-30,0.5886719250023171,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-06-30,NOW,SERVICENOW INC,Information Technology,0.5,6.33038021163369,0.637534451169617,future_winner,monster_extreme_early,0.09457801615219186,0.09457801615219186,0.09457801615219186,0.04728900807609593,0.04728900807609593,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-07-31,0.63719841588423,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.5,4.223302033585701,0.6889537779363663,early_scout,preferred_final_label,0.2563738713700656,0.2563738713700656,0.2563738713700656,0.1281869356850328,0.1281869356850328,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-08-31,0.5819199408164494,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.792346671917824,0.6478067175534884,future_winner,monster_extreme_early,-0.08,-0.09962338683082483,-0.08,-0.04,-0.04981169341541242,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2020-09-30,0.6370389099589051,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2020-09-30,BIO,BIO RAD LABORATORIES INC CLASS A,Health Care,0.5,3.4591686308023575,0.7189248412681118,early_scout,preferred_final_label,0.14601590400837772,0.14601590400837772,0.14601590400837772,0.07300795200418886,0.07300795200418886,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-10-30,0.540078091493655,0.13333333333333333,neutral,1,concentrated_alpha
2020-10-30,CPRT,COPART INC,Industrials,0.5,3.4134389206447127,0.7369177391237481,early_scout,preferred_final_label,0.03663984287947386,0.03663984287947386,0.03663984287947386,0.01831992143973693,0.01831992143973693,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-11-30,0.5183239216665101,0.0,neutral,1,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,3.1716012616050353,0.7099518814222463,early_scout,preferred_final_label,0.041983822545928584,0.041983822545928584,0.041983822545928584,0.020991911272964292,0.020991911272964292,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2020-12-31,0.6008421374129719,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.254835622296448,0.7413649740045878,early_scout,preferred_final_label,0.026979217822808987,0.026979217822808987,0.026979217822808987,0.013489608911404494,0.013489608911404494,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-01-29,0.5157947002365071,0.2416666666666667,neutral,1,concentrated_alpha
2021-01-29,AMAT,APPLIED MATERIAL INC,Information Technology,0.5,6.310617364423759,0.6177485184548867,future_winner,preferred_final_label,0.2232743608953427,0.2232743608953427,0.2232743608953427,0.11163718044767135,0.11163718044767135,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-02-26,0.5257833701197844,0.10833333333333334,neutral,1,concentrated_alpha
2021-02-26,NVDA,NVIDIA CORP,Information Technology,0.5,5.0413129248959825,0.7607431520335055,early_scout,preferred_final_label,-0.021482263802611645,-0.021482263802611645,-0.021482263802611645,-0.010741131901305823,-0.010741131901305823,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-03-31,0.5399587612290493,0.13333333333333333,neutral,1,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.390756898424112,0.7387061202254817,early_scout,preferred_final_label,0.02951430707069269,0.02951430707069269,0.02951430707069269,0.014757153535346346,0.014757153535346346,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-04-30,0.5595855377645129,0.2416666666666667,neutral,1,concentrated_alpha
2021-04-30,NVDA,NVIDIA CORP,Information Technology,0.5,6.465473154009298,0.7681448349987675,early_scout,preferred_final_label,0.0757024502059831,0.0757024502059831,0.0757024502059831,0.03785122510299155,0.03785122510299155,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-05-28,0.513976032916422,0.13333333333333333,neutral,1,concentrated_alpha
2021-05-28,FTNT,FORTINET INC,Information Technology,0.5,2.7584817466506424,0.6333883079630206,early_scout,preferred_final_label,0.08059241495284453,0.08059241495284453,0.08059241495284453,0.04029620747642226,0.04029620747642226,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-06-30,0.529802008388709,0.10833333333333334,neutral,1,concentrated_alpha
2021-06-30,ABT,ABBOTT LABORATORIES,Health Care,0.5,3.98524135398595,0.627478972899167,early_scout,preferred_final_label,0.054948339323446005,0.054948339323446005,0.054948339323446005,0.027474169661723002,0.027474169661723002,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-07-30,0.39416294039514166,0.16041666666666668,neutral,1,concentrated_alpha
2021-07-30,MA,MASTERCARD INC CLASS A,Financials,0.5,5.432886585043066,0.7536814628412345,early_scout,preferred_final_label,-0.08,-0.1076807150530038,-0.08,-0.04,-0.0538403575265019,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2021-08-31,0.5254097737250343,0.013541666666666667,neutral,1,concentrated_alpha
2021-08-31,DXCM,DEXCOM INC,Health Care,0.5,3.6064043532766012,0.651353575763128,early_scout,preferred_final_label,0.03699942051602756,0.03699942051602756,0.03699942051602756,0.01849971025801378,0.01849971025801378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-09-30,0.5816344572664603,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2021-09-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.684502047388763,0.7124363509860745,early_scout,preferred_final_label,0.06238943625517246,0.06238943625517246,0.06238943625517246,0.03119471812758623,0.03119471812758623,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-10-29,0.5384152632777401,0.10833333333333334,neutral,1,concentrated_alpha
2021-10-29,MDB,MONGODB INC CLASS A,Information Technology,0.5,5.053671825391371,0.6826011241344557,early_scout,preferred_final_label,-0.038295734800200765,-0.038295734800200765,-0.038295734800200765,-0.019147867400100382,-0.019147867400100382,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-11-30,0.5545345326661447,0.325,neutral,1,concentrated_alpha
2021-11-30,PANW,PALO ALTO NETWORKS INC,Information Technology,0.5,4.920834035028701,0.6749219015546402,early_scout,preferred_final_label,0.01625085626073952,0.01625085626073952,0.01625085626073952,0.00812542813036976,0.00812542813036976,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2021-12-31,0.5183814366605711,0.2416666666666667,neutral,1,concentrated_alpha
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.5,3.087140187578709,0.6479989157105055,early_scout,preferred_final_label,-0.08,-0.11533630327056643,-0.08,-0.04,-0.057668151635283216,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-01-31,0.5935387544580331,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-01-31,COR,CENCORA INC,Health Care,0.5,1.990536319528893,0.6292968913623602,early_scout,preferred_final_label,0.05123151409008231,0.05123151409008231,0.05123151409008231,0.025615757045041154,0.025615757045041154,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-02-28,0.5236436944910435,0.0,neutral,1,concentrated_alpha
2022-02-28,WMB,WILLIAMS INC,Energy,0.5,1.9049586144862987,0.4657395925460873,future_winner,monster_extreme_early,0.07730267565527527,0.07730267565527527,0.07730267565527527,0.03865133782763763,0.03865133782763763,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-03-31,0.6453399999685377,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2022-03-31,FCX,FREEPORT MCMORAN INC,Materials,0.5,4.147913450240721,0.5355868299578301,future_winner,monster_extreme_early,-0.08,-0.19676821996028626,-0.08,-0.04,-0.09838410998014313,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-04-29,0.6236032061214225,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-04-29,BLDR,BUILDERS FIRSTSOURCE INC,Industrials,0.5,2.846443836535756,0.619301428842264,early_scout,preferred_final_label,0.06575965764359593,0.06575965764359593,0.06575965764359593,0.03287982882179796,0.03287982882179796,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-05-31,0.28833672971688684,0.29270833333333335,neutral,1,concentrated_alpha
2022-05-31,VLO,VALERO ENERGY CORP,Energy,0.5,4.35038596023977,0.5360871428409588,future_winner,monster_extreme_early,-0.08,-0.17294563140474428,-0.08,-0.04,-0.08647281570237214,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2022-06-30,0.6327820072570808,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2022-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.566584317212536,0.6448401594061911,early_scout,preferred_final_label,-0.07567434711873611,-0.07567434711873611,-0.07567434711873611,-0.037837173559368054,-0.037837173559368054,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-07-29,0.28605926454635205,0.15937500000000002,neutral,1,concentrated_alpha
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.270248104144182,0.6577963686437023,early_scout,preferred_final_label,-0.0027948899362666424,-0.0027948899362666424,-0.0027948899362666424,-0.0013974449681333212,-0.0013974449681333212,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-08-31,0.46660874013356857,0.0,neutral,1,concentrated_alpha
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.1752115283407236,0.6715048364416547,early_scout,preferred_final_label,0.010692122794600412,0.010692122794600412,0.010692122794600412,0.005346061397300206,0.005346061397300206,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-09-30,0.374210444524839,0.24375000000000002,neutral,1,concentrated_alpha
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.9914413789730583,0.7033873581130716,early_scout,preferred_final_label,0.1834335085733778,0.1834335085733778,0.1834335085733778,0.0917167542866889,0.0917167542866889,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-10-31,0.4452496352382113,0.013541666666666667,neutral,1,concentrated_alpha
2022-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,3.411365770168096,0.6770782715934891,early_scout,preferred_final_label,0.0364336785581898,0.0364336785581898,0.0364336785581898,0.0182168392790949,0.0182168392790949,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-11-30,0.5528346532220251,0.2416666666666667,neutral,1,concentrated_alpha
2022-11-30,V,VISA INC CLASS A,Financials,0.5,5.628591195631185,0.698971844238471,early_scout,preferred_final_label,-0.03557606110103673,-0.03557606110103673,-0.03557606110103673,-0.017788030550518363,-0.017788030550518363,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2022-12-30,0.45623171509320215,0.146875,neutral,1,concentrated_alpha
2022-12-30,V,VISA INC CLASS A,Financials,0.5,6.082747837757656,0.7525926415436273,early_scout,preferred_final_label,0.09599576706144952,0.09599576706144952,0.09599576706144952,0.04799788353072476,0.04799788353072476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-01-31,0.42726095368135575,0.013541666666666667,neutral,1,concentrated_alpha
2023-01-31,NOW,SERVICENOW INC,Information Technology,0.5,4.64994728612714,0.741063465875042,early_scout,preferred_final_label,-0.05315765941030448,-0.05315765941030448,-0.05315765941030448,-0.02657882970515224,-0.02657882970515224,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-02-28,0.4051329086192859,0.013541666666666667,neutral,1,concentrated_alpha
2023-02-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.2085221275910625,0.770877576063915,early_scout,preferred_final_label,0.0453714601683779,0.0453714601683779,0.0453714601683779,0.02268573008418895,0.02268573008418895,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-03-31,0.5706346724032695,0.10833333333333334,neutral,1,concentrated_alpha
2023-03-31,AVGO,BROADCOM INC,Information Technology,0.5,5.695714324470517,0.7538850146401725,early_scout,monster_extreme_early,-0.0195618555088507,-0.0195618555088507,-0.0195618555088507,-0.00978092775442535,-0.00978092775442535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-04-28,0.6377291538938215,0.0,promote_monster_early,1,concentrated_alpha
2023-04-28,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.282356483285423,0.7036602166173035,early_scout,preferred_final_label,-0.06611137715365256,-0.06611137715365256,-0.06611137715365256,-0.03305568857682628,-0.03305568857682628,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-05-31,0.5576864062789055,0.10833333333333334,neutral,1,concentrated_alpha
2023-05-31,AVGO,BROADCOM INC,Information Technology,0.5,7.312945386989313,0.6350415673025103,future_winner,monster_extreme_early,0.09071408934672487,0.09071408934672487,0.09071408934672487,0.045357044673362434,0.045357044673362434,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-06-30,0.6412559364795487,0.10833333333333334,promote_monster_early,1,concentrated_alpha
2023-06-30,NOW,SERVICENOW INC,Information Technology,0.5,5.11496853680592,0.7437679519597619,early_scout,preferred_final_label,0.031006548206660378,0.031006548206660378,0.031006548206660378,0.015503274103330189,0.015503274103330189,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-07-31,0.5614941129911984,0.10833333333333334,neutral,1,concentrated_alpha
2023-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.177520383888161,0.7375240357698019,early_scout,preferred_final_label,0.050942201898642514,0.050942201898642514,0.050942201898642514,0.025471100949321257,0.025471100949321257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-08-31,0.488747506419662,0.146875,neutral,1,concentrated_alpha
2023-08-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.2490847860476695,0.7678880149664037,early_scout,preferred_final_label,-0.04890781765722274,-0.04890781765722274,-0.04890781765722274,-0.02445390882861137,-0.02445390882861137,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-09-29,0.527677007989691,0.13333333333333333,neutral,1,concentrated_alpha
2023-09-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.918612636140524,0.7185812719483629,early_scout,preferred_final_label,-0.0365370945352107,-0.0365370945352107,-0.0365370945352107,-0.01826854726760535,-0.01826854726760535,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-10-31,0.4223824828042896,0.146875,neutral,1,concentrated_alpha
2023-10-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,4.3184687594078275,0.6694687180124111,early_scout,preferred_final_label,0.05303125771356498,0.05303125771356498,0.05303125771356498,0.02651562885678249,0.02651562885678249,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-11-30,0.46283965683811995,0.013541666666666667,neutral,1,concentrated_alpha
2023-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.802953224354051,0.7034895243185657,early_scout,preferred_final_label,0.08252696433069495,0.08252696433069495,0.08252696433069495,0.041263482165347476,0.041263482165347476,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2023-12-29,0.5318446080039636,0.13333333333333333,neutral,1,concentrated_alpha
2023-12-29,MA,MASTERCARD INC CLASS A,Financials,0.5,4.645225269169661,0.7406573436239694,early_scout,preferred_final_label,0.07457652485491151,0.07457652485491151,0.07457652485491151,0.037288262427455754,0.037288262427455754,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-01-31,0.5384778332871913,0.146875,neutral,1,concentrated_alpha
2024-01-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.254449378166928,0.7785128262457401,early_scout,preferred_final_label,0.043758389765262695,0.043758389765262695,0.043758389765262695,0.021879194882631348,0.021879194882631348,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-02-29,0.584892528908504,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-02-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.809597279231275,0.7695549069559964,early_scout,preferred_final_label,0.012107499458013704,0.012107499458013704,0.012107499458013704,0.006053749729006852,0.006053749729006852,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-03-28,0.5894337077937339,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2024-03-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.485533437903696,0.8028006276580972,early_scout,preferred_final_label,-0.07124057596498756,-0.07124057596498756,-0.07124057596498756,-0.03562028798249378,-0.03562028798249378,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-04-30,0.5898756331916615,0.0,promote_monster_early,1,concentrated_alpha
2024-04-30,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,8.515091364631505,0.78283353574644,early_scout,preferred_final_label,-0.0044783068890612565,-0.0044783068890612565,-0.0044783068890612565,-0.0022391534445306283,-0.0022391534445306283,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-05-31,0.5604784817750426,0.10833333333333334,neutral,1,concentrated_alpha
2024-05-31,CMG,CHIPOTLE MEXICAN GRILL INC,Consumer Discretionary,0.5,6.7474227806861045,0.7687171779139892,early_scout,preferred_final_label,-0.001395413474490237,-0.001395413474490237,-0.001395413474490237,-0.0006977067372451184,-0.0006977067372451184,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-06-28,0.5234393442002249,0.10833333333333334,neutral,1,concentrated_alpha
2024-06-28,ANET,ARISTA NETWORKS INC,Information Technology,0.5,6.233747390480145,0.5875416377845606,future_winner,monster_extreme_early,-0.011868826806394894,-0.011868826806394894,-0.011868826806394894,-0.005934413403197447,-0.005934413403197447,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-07-31,0.6422852412923231,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2024-07-31,ETR,ENTERGY CORP,Utilities,0.5,2.392253448642321,0.6686591858320421,early_scout,preferred_final_label,0.03428537639213691,0.03428537639213691,0.03428537639213691,0.017142688196068456,0.017142688196068456,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-08-30,0.5885310822221339,0.0,promote_monster_early,1,concentrated_alpha
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.99836045352109,0.7552544967908557,early_scout,preferred_final_label,0.09334196942159712,0.09334196942159712,0.09334196942159712,0.04667098471079856,0.04667098471079856,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-09-30,0.49833856955480627,0.146875,neutral,1,concentrated_alpha
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,5.716896485597532,0.6171636995966487,future_winner,preferred_final_label,0.10430470748462417,0.10430470748462417,0.10430470748462417,0.052152353742312085,0.052152353742312085,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-10-31,0.5604787321791486,0.13333333333333333,neutral,1,concentrated_alpha
2024-10-31,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,2.477084789384949,0.6333683774948784,early_scout,preferred_final_label,0.06925556558551627,0.06925556558551627,0.06925556558551627,0.03462778279275813,0.03462778279275813,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-11-29,0.5457271942808735,0.0,neutral,1,concentrated_alpha
2024-11-29,TW,TRADEWEB MARKETS INC CLASS A,Financials,0.5,1.5873489245695724,0.6118346372652266,early_scout,preferred_final_label,-0.035059385601868165,-0.035059385601868165,-0.035059385601868165,-0.017529692800934082,-0.017529692800934082,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2024-12-31,0.5760113811655729,0.0,neutral,1,concentrated_alpha
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,4.932332245923026,0.7262928323266915,early_scout,preferred_final_label,0.012862804717522325,0.012862804717522325,0.012862804717522325,0.006431402358761162,0.006431402358761162,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-01-31,0.5158786730321498,0.13401041666666666,neutral,1,concentrated_alpha
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,3.8511785558135685,0.683457361409972,early_scout,preferred_final_label,-0.030059432226945404,-0.030059432226945404,-0.030059432226945404,-0.015029716113472702,-0.015029716113472702,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-02-28,0.5534984900162702,0.13333333333333333,neutral,1,concentrated_alpha
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.394435042294425,0.7505276590870951,early_scout,preferred_final_label,-0.05288132104511689,-0.05288132104511689,-0.05288132104511689,-0.026440660522558446,-0.026440660522558446,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-03-31,0.5745310863936628,0.0,neutral,1,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.562753137426343,0.7374405070000847,early_scout,preferred_final_label,0.007447559360510336,0.007447559360510336,0.007447559360510336,0.003723779680255168,0.003723779680255168,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-04-30,0.4431101815994239,0.013541666666666667,neutral,1,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.242753918352619,0.760010845677295,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017028442519339104,-0.017028442519339104,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-05-30,0.5163256127486124,0.0,neutral,1,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5,3.653973045208825,0.6836176497866862,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707096,0.09176941418707096,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-06-30,0.637812079685764,0.13333333333333333,promote_monster_early,1,concentrated_alpha
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.5,2.885504487710698,0.5207394053152792,future_winner,monster_extreme_early,-0.08,-0.10465072968895561,-0.08,-0.04,-0.052325364844477806,risk_exit,hard_stop,-0.08,True,1,conviction_curve,rebalance,1,2025-07-31,0.629887988497535,0.2416666666666667,promote_monster_early,1,concentrated_alpha
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,5.292880221403617,0.7684156205939717,early_scout,preferred_final_label,0.046922316826202515,0.046922316826202515,0.046922316826202515,0.023461158413101257,0.023461158413101257,hold,hold,-0.08,True,1,conviction_curve,rebalance,1,2025-08-29,0.5429822469293614,0.146875,neutral,1,concentrated_alpha
