portfolio_kind,week_end_date,target_week_end_date,rebalance_date,period_end_date,scheduled_period_end_date,final_period_extension,weekly_return,period_return_since_rebalance,equity,cash_weight,stock_weight,selected_names,missing_price_count,spy_period_return_since_rebalance,qqq_period_return_since_rebalance
main,2019-07-26,2019-07-26,2019-06-28,2019-07-31,2019-07-31,False,0.016130015651707463,0.034350100097817915,1.0338061940000145,1.2212453270876722e-15,0.9999999999999988,26,0,0.017965229000186378,0.026114027247904792
main,2019-07-31,2019-07-31,2019-06-28,2019-07-31,2019-07-31,False,-0.02307636414910763,0.010481060530294739,1.0099497058076672,1.2212453270876722e-15,0.9999999999999988,26,0,0.002527787768280332,0.0040984196790812
main,2019-08-02,2019-08-02,2019-07-31,2019-08-30,2019-08-30,False,-0.01410664874852674,-0.01410664874852674,0.9957027000541605,8.881784197001252e-16,0.9999999999999991,18,0,-0.01673413834993176,-0.021313386581082172
main,2019-08-09,2019-08-09,2019-07-31,2019-08-30,2019-08-30,False,0.013087192048474083,-0.0012040731213850409,1.0087336525129535,8.881784197001252e-16,0.9999999999999991,18,0,-0.020094112157474253,-0.02580567713042259
main,2019-08-16,2019-08-16,2019-07-31,2019-08-30,2019-08-30,False,-0.012688618066757473,-0.013877413164180785,0.9959342164651315,8.881784197001252e-16,0.9999999999999991,18,0,-0.02940189664577242,-0.031082106476078564
main,2019-08-23,2019-08-23,2019-07-31,2019-08-30,2019-08-30,False,0.003152148358558815,-0.010769008470748576,0.9990735488707946,8.881784197001252e-16,0.9999999999999991,18,0,-0.04284281142295088,-0.04889528809304822
main,2019-08-30,2019-08-30,2019-07-31,2019-08-30,2019-08-30,False,0.024101770011982993,0.013073209375815242,1.023152989770734,8.881784197001252e-16,0.9999999999999991,18,0,-0.01730542452361472,-0.020686474216439654
main,2019-09-06,2019-09-06,2019-08-30,2019-09-30,2019-09-30,False,0.023660657608007618,0.023660657608007618,1.0473614623423089,3.3306690738754696e-16,0.9999999999999997,18,0,0.025742660061141898,0.028836877448628284
main,2019-09-13,2019-09-13,2019-08-30,2019-09-30,2019-09-30,False,-0.031820450930349575,-0.008912686116737345,1.0140339483235064,3.3306690738754696e-16,0.9999999999999997,18,0,0.03620463769465365,0.033938362195092164
main,2019-09-20,2019-09-20,2019-08-30,2019-09-30,2019-09-30,False,-0.008141682042799636,-0.01698180390302728,1.0057780063356516,3.3306690738754696e-16,0.9999999999999997,18,0,0.03127432442809952,0.024594320510522794
main,2019-09-27,2019-09-27,2019-08-30,2019-09-30,2019-09-30,False,-0.010021488201749862,-0.026833109157318513,0.9956986139115794,3.3306690738754696e-16,0.9999999999999997,18,0,0.02131705011057372,0.006375146835569501
main,2019-09-30,2019-09-30,2019-08-30,2019-09-30,2019-09-30,False,0.006050544601288177,-0.020944919479777835,1.0017231327844922,3.3306690738754696e-16,0.9999999999999997,18,0,0.02605395178454195,0.0159527895622531
main,2019-10-04,2019-10-04,2019-09-30,2019-10-31,2019-10-31,False,0.002885793604490372,0.002885793604490372,1.0046138989945517,7.771561172376096e-16,0.9999999999999992,18,0,-0.011385547551173159,-0.003641084142723905
main,2019-10-11,2019-10-11,2019-09-30,2019-10-31,2019-10-31,False,0.002890903871251016,0.005785040027644239,1.0075181412042675,7.771561172376096e-16,0.9999999999999992,18,0,-0.004903523454266923,0.008496051081947842
main,2019-10-18,2019-10-18,2019-09-30,2019-10-31,2019-10-31,False,-0.009083559397654262,-0.00335106812471897,0.9983662903244244,7.771561172376096e-16,0.9999999999999992,18,0,0.0007729673321319463,0.011556857579423818
main,2019-10-25,2019-10-25,2019-09-30,2019-10-31,2019-10-31,False,0.007608274000508342,0.004231710031302072,1.0059621346140837,7.771561172376096e-16,0.9999999999999992,18,0,0.012964731456601264,0.03240130653336015
main,2019-10-31,2019-10-31,2019-09-30,2019-10-31,2019-10-31,False,0.0053719205669526815,0.009626363008405248,1.0113660832945928,7.771561172376096e-16,0.9999999999999992,18,0,0.018775120881993068,0.04000015179368588
main,2019-11-01,2019-11-01,2019-10-31,2019-11-29,2019-11-29,False,0.004114817369406998,0.004114817369406998,1.0155276700209626,1.4432899320127035e-15,0.9999999999999986,33,0,0.0040010532827563505,0.004749166251655446
main,2019-11-08,2019-11-08,2019-10-31,2019-11-29,2019-11-29,False,-0.0123829496161455,-0.008319085822903527,1.0029524420492912,1.4432899320127035e-15,0.9999999999999986,33,0,0.01318384546592477,0.016672402498550065
main,2019-11-15,2019-11-15,2019-10-31,2019-11-29,2019-11-29,False,0.011480634369067877,0.003066040163546724,1.014466972326023,1.4432899320127035e-15,0.9999999999999986,33,0,0.022530509956204314,0.025160460177852118
main,2019-11-22,2019-11-22,2019-10-31,2019-11-29,2019-11-29,False,-0.008975379194936739,-0.005936857904484727,1.0053617465686575,1.4432899320127035e-15,0.9999999999999986,33,0,0.01980851279584206,0.019704017731037027
main,2019-11-29,2019-11-29,2019-10-31,2019-11-29,2019-11-29,False,0.013715970684449852,0.007697683010989387,1.0191512588118605,1.4432899320127035e-15,0.9999999999999986,33,0,0.03079522102055421,0.03622518236919614
main,2019-12-06,2019-12-06,2019-11-29,2019-12-31,2019-12-31,False,0.0019927065497424845,0.0019927065497424845,1.0211821282004732,2.220446049250313e-15,0.9999999999999978,46,0,0.000890414525351213,-0.0005363261035562505
main,2019-12-13,2019-12-13,2019-11-29,2019-12-31,2019-12-31,False,0.002984806229920922,0.004983460622587588,1.0242301589786098,2.220446049250313e-15,0.9999999999999978,46,0,0.00867792335097839,0.010140914292823044
main,2019-12-20,2019-12-20,2019-11-29,2019-12-31,2019-12-31,False,0.02268486306404771,0.027781372808443727,1.0474646798811074,2.220446049250313e-15,0.9999999999999978,46,0,0.024529862443678718,0.032178030461095464
main,2019-12-27,2019-12-27,2019-11-29,2019-12-31,2019-12-31,False,0.004984618404964891,0.03290447075562475,1.0526858916029933,2.220446049250313e-15,0.9999999999999978,46,0,0.031333958800626505,0.04369920436965513
main,2019-12-31,2019-12-31,2019-11-29,2019-12-31,2019-12-31,False,-0.004826190103551897,0.027919477420949468,1.0476054293707902,2.220446049250313e-15,0.9999999999999978,46,0,0.028139655039416178,0.03881314728873142
main,2020-01-03,2020-01-03,2019-12-31,2020-01-31,2020-01-31,False,0.0015154811025774872,0.0015154811025774872,1.049193055601959,9.992007221626409e-16,0.999999999999999,18,0,-0.003492220954732894,-0.001026189097742436
main,2020-01-10,2020-01-10,2019-12-31,2020-01-31,2020-01-31,False,0.028575065725058524,0.030133851799747147,1.07917381612406,9.992007221626409e-16,0.999999999999999,18,0,0.006706979346521091,0.018796662195368574
main,2020-01-17,2020-01-17,2019-12-31,2020-01-31,2020-01-31,False,0.03207592170840101,0.06317634457924948,1.1137893109598118,9.992007221626409e-16,0.999999999999999,18,0,0.02599386776431989,0.0418844528326503
main,2020-01-24,2020-01-24,2019-12-31,2020-01-31,2020-01-31,False,0.005234638655724488,0.06874168857043594,1.1196195955412949,9.992007221626409e-16,0.999999999999999,18,0,0.016165102715264057,0.0387126371118538
main,2020-01-31,2020-01-31,2019-12-31,2020-01-31,2020-01-31,False,-0.008492265127816867,0.05966565079794517,1.1101114890936592,9.992007221626409e-16,0.999999999999999,18,0,-0.0055941752347588025,0.021781861424280402
main,2020-02-07,2020-02-07,2020-01-31,2020-02-28,2020-02-28,False,0.029803597626254952,0.029803597626254952,1.1431968052348893,6.661338147750939e-16,0.9999999999999993,18,0,0.02736993869524551,0.04115575590843368
main,2020-02-14,2020-02-14,2020-01-31,2020-02-28,2020-02-28,False,0.04641165505257305,0.07759848697118343,1.1962544610166546,6.661338147750939e-16,0.9999999999999993,18,0,0.04406976478950653,0.06586729411102743
main,2020-02-21,2020-02-21,2020-01-31,2020-02-28,2020-02-28,False,-0.02171975291195749,0.05419331409587014,1.170272109703546,6.661338147750939e-16,0.9999999999999993,18,0,0.03132825075216994,0.04601641602430018
main,2020-02-28,2020-02-28,2020-01-31,2020-02-28,2020-02-28,False,-0.0969434039330822,-0.04800377417608037,1.0568219478609349,6.661338147750939e-16,0.9999999999999993,18,0,-0.08377923252789865,-0.06514037390911243
main,2020-03-06,2020-03-06,2020-02-28,2020-03-31,2020-03-31,False,-0.019345603244819265,-0.019345603244819265,1.0363770897572002,0.2800000000000007,0.7199999999999993,18,0,-0.002514825998805259,-0.004117323106310411
main,2020-03-13,2020-03-13,2020-02-28,2020-03-31,2020-03-31,False,-0.055175564971756685,-0.07345376362782363,0.9791943983060617,0.2800000000000007,0.7199999999999993,18,0,-0.0968777481103299,-0.07918425420800457
main,2020-03-20,2020-03-20,2020-02-28,2020-03-31,2020-03-31,False,-0.10114060595936414,-0.16716521142387375,0.8801580835093716,0.2800000000000007,0.7199999999999993,18,0,-0.22824369570878356,-0.18278427650547557
main,2020-03-27,2020-03-27,2020-02-28,2020-03-31,2020-03-31,False,0.08041871577633586,-0.10018970727272547,0.9509392662653563,0.2800000000000007,0.7199999999999993,18,0,-0.14519903650441413,-0.11099723758901259
main,2020-03-31,2020-03-31,2020-02-28,2020-03-31,2020-03-31,False,0.00901263426812271,-0.09208004619368204,0.9595097340834029,0.2800000000000007,0.7199999999999993,18,0,-0.13059356922379073,-0.08652948444912467
main,2020-04-03,2020-04-03,2020-03-31,2020-04-30,2020-04-30,False,-0.0038270200879290117,-0.0038270200879290117,0.9558376710565023,0.4000000000000008,0.5999999999999992,18,0,0.0008467984304780796,-0.007576721543242515
main,2020-04-09,2020-04-10,2020-03-31,2020-04-30,2020-04-30,False,0.05570088621437708,0.051660697715990134,1.0090786764114357,0.4000000000000008,0.5999999999999992,18,0,0.12186498521525158,0.08708109961461075
main,2020-04-17,2020-04-17,2020-03-31,2020-04-30,2020-04-30,False,0.06568457652208948,0.12073858529039017,1.0753595819489914,0.4000000000000008,0.5999999999999992,18,0,0.1558995638360594,0.165178496532997
main,2020-04-24,2020-04-24,2020-03-31,2020-04-30,2020-04-30,False,-0.0012641523707054292,0.11932180095085432,1.0740001635841099,0.4000000000000008,0.5999999999999992,18,0,0.14109993609519145,0.15733096170972805
main,2020-04-30,2020-04-30,2020-03-31,2020-04-30,2020-04-30,False,0.0072686814594993265,0.12745779457263917,1.081806728660653,0.4000000000000008,0.5999999999999992,18,0,0.17138490618961466,0.1847701416187828
main,2020-05-01,2020-05-01,2020-04-30,2020-05-29,2020-05-29,False,-0.007744065620695073,-0.007744065620695073,1.0734291463649954,1.3322676295501878e-15,0.9999999999999987,24,0,-0.008832459553592686,-0.008205102595971625
main,2020-05-08,2020-05-08,2020-04-30,2020-05-29,2020-05-29,False,0.08052699092944682,0.0721593190067571,1.1598691654977333,1.3322676295501878e-15,0.9999999999999987,24,0,0.024990356134117597,0.048298249976310936
main,2020-05-15,2020-05-15,2020-04-30,2020-05-29,2020-05-29,False,0.024032131016373137,0.09792559223155295,1.1877432932448262,1.3322676295501878e-15,0.9999999999999987,24,0,0.003400114205332816,0.04088571499282523
main,2020-05-22,2020-05-22,2020-04-30,2020-05-29,2020-05-29,False,0.016508753929948217,0.11605097566709621,1.2073514550049513,1.3322676295501878e-15,0.9999999999999987,24,0,0.03550557320914649,0.0706758780698451
main,2020-05-29,2020-05-29,2020-04-30,2020-05-29,2020-05-29,False,0.01722373470043692,0.13527354158415017,1.228146556156143,1.3322676295501878e-15,0.9999999999999987,24,0,0.06662941957081991,0.08792531507061607
main,2020-06-05,2020-06-05,2020-05-29,2020-06-30,2020-06-30,False,0.005396108284031476,0.005396108284031476,1.234773767961822,0.0015308902618897946,0.9984691097381102,18,0,0.05177507663158942,0.031101945442526757
main,2020-06-12,2020-06-12,2020-05-29,2020-06-30,2020-06-30,False,-0.00899088767477274,-0.0036432951942039216,1.2236720557103213,0.0015308902618897946,0.9984691097381102,18,0,0.001943203860591991,0.014711959022831289
main,2020-06-19,2020-06-19,2020-05-29,2020-06-30,2020-06-30,False,0.04339247510048683,0.039591088310284794,1.276770214918893,0.0015308902618897946,0.9984691097381102,18,0,0.021007334025530344,0.05067522422726478
main,2020-06-26,2020-06-26,2020-05-29,2020-06-30,2020-06-30,False,-0.006602728276503433,0.03272695083549748,1.2683400481182507,0.0015308902618897946,0.9984691097381102,18,0,-0.007409211055196985,0.03517893306993014
main,2020-06-30,2020-06-30,2020-05-29,2020-06-30,2020-06-30,False,0.0185709062373951,0.05190562620829442,1.291894272228988,0.0015308902618897946,0.9984691097381102,18,0,0.020081091443700405,0.06698161150081194
main,2020-07-02,2020-07-03,2020-06-30,2020-07-31,2020-07-31,False,0.024948369002394832,0.024948369002394832,1.324124927244637,0.009514406536492714,0.9904855934635073,18,0,0.008592849299727368,0.01837353114829976
main,2020-07-10,2020-07-10,2020-06-30,2020-07-31,2020-07-31,False,0.03470027509048301,0.0605143593603199,1.3700724264741917,0.009514406536492714,0.9904855934635073,18,0,0.025906996934787152,0.0659426515626873
main,2020-07-17,2020-07-17,2020-06-30,2020-07-31,2020-07-31,False,-0.02396325828210799,0.03510097985508431,1.3372410270533963,0.009514406536492714,0.9904855934635073,18,0,0.03924818292370147,0.04756911001061459
main,2020-07-24,2020-07-24,2020-06-30,2020-07-31,2020-07-31,False,-0.010412282296010544,0.02432321624795608,1.3233172959819093,0.009514406536492714,0.9904855934635073,18,0,0.03653469603106152,0.031981868251668155
main,2020-07-31,2020-07-31,2020-06-30,2020-07-31,2020-07-31,False,0.05586525810837162,0.08154729711004549,1.397244758281211,0.009514406536492714,0.9904855934635073,18,0,0.05475351724923838,0.07329174973469677
main,2020-08-07,2020-08-07,2020-07-31,2020-08-31,2020-08-31,False,0.018770922705108495,0.018770922705108495,1.4234723316390256,5.551115123125783e-16,0.9999999999999994,18,0,0.019036146677788857,0.012948358633932067
main,2020-08-14,2020-08-14,2020-07-31,2020-08-31,2020-08-31,False,0.0024760573488467053,0.021293457935063875,1.4269969307666603,5.551115123125783e-16,0.9999999999999994,18,0,0.025950317371856046,0.015522512748120665
main,2020-08-21,2020-08-21,2020-07-31,2020-08-31,2020-08-31,False,0.044898064818714056,0.0671475578083609,1.4910663314603279,5.551115123125783e-16,0.9999999999999994,18,0,0.03399112771177304,0.051753820182216304
main,2020-08-28,2020-08-28,2020-07-31,2020-08-31,2020-08-31,False,0.03539111713489618,0.10491510202697496,1.5438368346529403,5.551115123125783e-16,0.9999999999999994,18,0,0.06779957906987444,0.09152985671109493
main,2020-08-31,2020-08-31,2020-07-31,2020-08-31,2020-08-31,False,-0.0017582413798010732,0.102972394573424,1.5411223968465924,5.551115123125783e-16,0.9999999999999994,18,0,0.06393149324440461,0.10029904756474806
main,2020-09-04,2020-09-04,2020-08-31,2020-09-30,2020-09-30,False,-0.051506344244258595,-0.051506344244258595,1.461744816152075,6.661338147750939e-16,0.9999999999999993,17,0,-0.021815703187019864,-0.04717426509002198
main,2020-09-11,2020-09-11,2020-08-31,2020-09-30,2020-09-30,False,-0.027295036247730886,-0.07739551295885438,1.4218464384102714,6.661338147750939e-16,0.9999999999999993,17,0,-0.04611515047105663,-0.09129076496851851
main,2020-09-18,2020-09-18,2020-08-31,2020-09-30,2020-09-30,False,-0.007064277748814574,-0.08391304730761562,1.4118021202531785,6.661338147750939e-16,0.9999999999999993,17,0,-0.05207276739521305,-0.10331981087053654
main,2020-09-25,2020-09-25,2020-08-31,2020-09-30,2020-09-30,False,0.01655447057862003,-0.0687477128018118,1.4351737569157432,6.661338147750939e-16,0.9999999999999993,17,0,-0.05757726075342884,-0.08756145761210843
main,2020-09-30,2020-09-30,2020-08-31,2020-09-30,2020-09-30,False,0.03071561123429567,-0.040143729587183596,1.4792559960868308,6.661338147750939e-16,0.9999999999999993,17,0,-0.039917428078924067,-0.06646086573626164
main,2020-10-02,2020-10-02,2020-09-30,2020-10-30,2020-10-30,False,-0.007280680771275305,-0.007280680771275305,1.4684860054003277,7.771561172376096e-16,0.9999999999999992,18,0,-0.011400954796137341,-0.02654475525607869
main,2020-10-09,2020-10-09,2020-09-30,2020-10-30,2020-10-30,False,0.04633624038696538,0.03871820024129158,1.5365301259514519,7.771561172376096e-16,0.9999999999999992,18,0,0.027125456540962656,0.013910798630328403
main,2020-10-16,2020-10-16,2020-09-30,2020-10-30,2020-10-30,False,0.006388230825661756,0.04535377186724898,1.5463458350666128,7.771561172376096e-16,0.9999999999999992,18,0,0.028428313599867083,0.023847146375237438
main,2020-10-23,2020-10-23,2020-09-30,2020-10-30,2020-10-30,False,-0.01007967780430541,0.03481694265531177,1.5307591672751117,7.771561172376096e-16,0.9999999999999992,18,0,0.02395693235124008,0.010468680216031867
main,2020-10-30,2020-10-30,2020-09-30,2020-10-30,2020-10-30,False,-0.050770109421091725,-0.01772082675409803,1.453042356855215,7.771561172376096e-16,0.9999999999999992,18,0,-0.03301839899259451,-0.04404024086440461
main,2020-11-06,2020-11-06,2020-10-30,2020-11-30,2020-11-30,False,0.06876740416539495,0.06876740416539495,1.5529643078785158,0.28000000000000047,0.7199999999999995,17,0,0.06044788879699747,0.08372235064614553
main,2020-11-13,2020-11-13,2020-10-30,2020-11-30,2020-11-30,False,-0.027311490238959957,0.03957777363881321,1.5105505383424385,0.28000000000000047,0.7199999999999995,17,0,0.0844943815743755,0.070185645121559
main,2020-11-20,2020-11-20,2020-10-30,2020-11-30,2020-11-30,False,0.0014607274540536785,0.041096313433391485,1.5127570409845308,0.28000000000000047,0.7199999999999995,17,0,0.07610530267115134,0.06816244953158224
main,2020-11-27,2020-11-27,2020-10-30,2020-11-30,2020-11-30,False,0.028548211093262665,0.07081775075770547,1.5559435483233766,0.28000000000000047,0.7199999999999995,17,0,0.1013628688891115,0.09990791536595967
main,2020-11-30,2020-11-30,2020-10-30,2020-11-30,2020-11-30,False,-0.0009208267069678033,0.06983171317451253,1.5545107939495462,0.28000000000000047,0.7199999999999995,17,0,0.09648716917191469,0.10215157847262346
main,2020-12-04,2020-12-04,2020-11-30,2020-12-31,2020-12-31,False,0.017091503720735757,0.017091503720735757,1.5810797209682588,1.2212453270876722e-15,0.9999999999999988,27,0,0.011707363125089909,0.01175588820077933
main,2020-12-11,2020-12-11,2020-11-30,2020-12-31,2020-12-31,False,-0.008217226789260734,0.008733832169232292,1.5680876303291615,1.2212453270876722e-15,0.9999999999999988,27,0,0.0019964618768113507,-0.0003972782746894943
main,2020-12-18,2020-12-18,2020-11-30,2020-12-31,2020-12-31,False,0.02862185253706029,0.037605663162723735,1.612969203249631,1.2212453270876722e-15,0.9999999999999988,27,0,0.014179463040389306,0.026790732248147098
main,2020-12-24,2020-12-25,2020-11-30,2020-12-31,2020-12-31,False,0.00047772174888782715,0.03810134995478576,1.6137397537183096,1.2212453270876722e-15,0.9999999999999988,27,0,0.01368497101332622,0.02699307435852094
main,2020-12-31,2020-12-31,2020-11-30,2020-12-31,2020-12-31,False,0.0020371990968968134,0.040216169087401,1.617027262887211,1.2212453270876722e-15,0.9999999999999988,27,0,0.027090919131469215,0.04086066453840531
main,2021-01-01,2021-01-01,2020-12-31,2021-01-29,2021-01-29,False,4.440892098500626e-16,4.440892098500626e-16,1.6170272628872118,2.220446049250313e-15,0.9999999999999978,35,35,,
main,2021-01-08,2021-01-08,2020-12-31,2021-01-29,2021-01-29,False,0.017619110297128815,0.01761911029712926,1.645517844585486,2.220446049250313e-15,0.9999999999999978,35,0,0.01585328619453308,0.012440045760437224
main,2021-01-15,2021-01-15,2020-12-31,2021-01-29,2021-01-29,False,-0.022928072328560867,-0.005712934266689063,1.6077892924268924,2.220446049250313e-15,0.9999999999999978,35,0,0.0010387758454335483,-0.010313951103989805
main,2021-01-22,2021-01-22,2020-12-31,2021-01-29,2021-01-29,False,0.029728516910732417,0.023845745581086097,1.6555864835956997,2.220446049250313e-15,0.9999999999999978,35,0,0.020169992458169306,0.03271871409441518
main,2021-01-29,2021-01-29,2020-12-31,2021-01-29,2021-01-29,False,-0.051050014236457275,-0.028421594306764608,1.571068770038453,2.220446049250313e-15,0.9999999999999978,35,0,-0.013962042641104122,-0.0017454293259341336
main,2021-02-05,2021-02-05,2021-01-29,2021-02-26,2021-02-26,False,0.04683851945820017,0.04683851945820017,1.6446553051940696,0.2800000000000007,0.7199999999999993,17,0,0.03743423681239366,0.0416520535760585
main,2021-02-12,2021-02-12,2021-01-29,2021-02-26,2021-02-26,False,0.0442033002588591,0.09311223685635062,1.7173544974718886,0.2800000000000007,0.7199999999999993,17,0,0.05062620329584355,0.05765300293568476
main,2021-02-19,2021-02-19,2021-01-29,2021-02-26,2021-02-26,False,-0.00912488003224543,0.08313771883325694,1.7016838437096204,0.2800000000000007,0.7199999999999993,17,0,0.04364215912186964,0.04058314601282431
main,2021-02-26,2021-02-26,2021-01-29,2021-02-26,2021-02-26,False,-0.057433605716162406,0.020929214153484033,1.6039500047764383,0.2800000000000007,0.7199999999999993,17,0,0.017766985966688686,-0.012479963326839871
main,2021-03-05,2021-03-05,2021-02-26,2021-03-31,2021-03-31,False,-0.04881876168486665,-0.04881876168486665,1.5256471517388166,0.30128603122672737,0.6987139687732726,26,0,-0.005083073215989331,-0.033169408289441926
main,2021-03-12,2021-03-12,2021-02-26,2021-03-31,2021-03-31,False,0.018120418060848076,-0.0315829599949613,1.5532925159416662,0.30128603122672737,0.6987139687732726,26,0,0.02196616630406334,-0.011933527093300311
main,2021-03-19,2021-03-19,2021-02-26,2021-03-31,2021-03-31,False,-0.012527854518954551,-0.043715147785820974,1.533833093276568,0.30128603122672737,0.6987139687732726,26,0,0.01339671543798926,-0.019200128567411046
main,2021-03-26,2021-03-26,2021-02-26,2021-03-31,2021-03-31,False,0.006404723660859757,-0.037590407566323036,1.5436568703808862,0.30128603122672737,0.6987139687732726,26,0,0.03030913208519248,-0.008992112224265436
main,2021-03-31,2021-03-31,2021-02-26,2021-03-31,2021-03-31,False,0.010971527722594132,-0.02703130404244647,1.5605931445284429,0.30128603122672737,0.6987139687732726,26,0,0.03121983337270473,0.0008240770853620294
main,2021-04-01,2021-04-02,2021-03-31,2021-04-30,2021-04-30,False,0.007241948386029318,0.007241948386029318,1.571894879532709,1.4432899320127035e-15,0.9999999999999986,30,0,0.005547167391906083,0.0046429565295260655
main,2021-04-09,2021-04-09,2021-03-31,2021-04-30,2021-04-30,False,0.035484092474479034,0.04298301482673361,1.6276721427982077,1.4432899320127035e-15,0.9999999999999986,30,0,0.03285642532109678,0.043458056717851745
main,2021-04-16,2021-04-16,2021-03-31,2021-04-30,2021-04-30,False,0.006149820260978434,0.04939717290317147,1.6376820339202183,1.4432899320127035e-15,0.9999999999999986,30,0,0.04733940285042526,0.05862481668786779
main,2021-04-23,2021-04-23,2021-03-31,2021-04-30,2021-04-30,False,-0.0037483370127939786,0.04546367863885714,1.6315434497372874,1.4432899320127035e-15,0.9999999999999986,30,0,0.046033974721231496,0.0506082272450703
main,2021-04-30,2021-04-30,2021-03-31,2021-04-30,2021-04-30,False,-0.0028258869960385846,0.042509316424560906,1.6269328923192028,1.4432899320127035e-15,0.9999999999999986,30,0,0.047439624825287074,0.046182005367841894
main,2021-05-07,2021-05-07,2021-04-30,2021-05-28,2021-05-28,False,0.013511956634270739,0.013511956634270739,1.6489159390070884,1.1102230246251565e-15,0.9999999999999989,34,0,0.0064135405860665795,-0.014827804018879287
main,2021-05-14,2021-05-14,2021-04-30,2021-05-28,2021-05-28,False,-0.036223434445059044,-0.023200927286154305,1.5891865405850523,1.1102230246251565e-15,0.9999999999999989,34,0,-0.006794990543059876,-0.03785065784780273
main,2021-05-21,2021-05-21,2021-04-30,2021-05-28,2021-05-28,False,0.0011308820979569756,-0.022096282701521308,1.5909837231941142,1.1102230246251565e-15,0.9999999999999989,34,0,-0.010704841024562484,-0.036022842452940296
main,2021-05-28,2021-05-28,2021-04-30,2021-05-28,2021-05-28,False,0.023456093036908987,0.0008415178725709183,1.6283019854255631,1.1102230246251565e-15,0.9999999999999989,34,0,0.0014544987222915307,-0.015623933177020932
main,2021-06-04,2021-06-04,2021-05-28,2021-06-30,2021-06-30,False,0.0002263998741396378,0.0002263998741396378,1.6286706327901248,1.3322676295501878e-15,0.9999999999999987,35,0,7.109167589303134e-05,0.0008947442330302646
main,2021-06-11,2021-06-11,2021-05-28,2021-06-30,2021-06-30,False,0.01603594299257205,0.01626597340218683,1.6547879022112235,1.3322676295501878e-15,0.9999999999999987,35,0,0.004117748593647885,0.017715345281279937
main,2021-06-18,2021-06-18,2021-05-28,2021-06-30,2021-06-30,False,0.0029753627780628733,0.019289733352059635,1.6597114965410515,1.3322676295501878e-15,0.9999999999999987,35,0,-0.01489111568915602,0.02186091603560092
main,2021-06-25,2021-06-25,2021-05-28,2021-06-30,2021-06-30,False,0.02624645062505837,0.04604247101111336,1.703273032386858,1.3322676295501878e-15,0.9999999999999987,35,0,0.012863519552098968,0.04343990563208422
main,2021-06-30,2021-06-30,2021-05-28,2021-06-30,2021-06-30,False,0.006675107448948614,0.0530249169012762,1.7146425628929367,1.3322676295501878e-15,0.9999999999999987,35,0,0.016306123963997,0.05827940012067412
