rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-09-30,TMUS,0.07964601769911503,winner,0.28284928993399366,0.167348033452698,0.25066870353807547,8,1,-0.0533912338312575,-0.0533912338312575,-0.004252399154701924,False,hold,-0.1,Communication,Communication Equipment,unknown,neutral,0.35,0.35,0.61,0.61,0.0,-0.84817435343888,nan,0.0,0.3984500612676032,0.146875,neutral,0.0152594274428024,0.0,0.0
2020-09-30,AMZN,0.14601769911504425,monster,0.03877070473659172,0.6347724919611955,0.8065615170543308,7,1,-0.0156639466574023,-0.0156639466574023,-0.0022872134499746723,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.41,2.0993625337986046,0.0,-1.693489301050258,nan,0.0,0.4091276579774912,0.2552083333333333,neutral,0.0152594274428024,0.0,0.0
2020-09-30,CDNS,0.14601769911504425,monster,0.24424308441333004,0.33961603011586683,0.370810018825682,6,1,0.0074177381833693,0.0074177381833693,0.0010831210621733934,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.41,1.2404252991187157,1.0,-1.1527030943743055,nan,1.0,0.367635844906445,0.146875,neutral,0.0152594274428024,0.0,0.0
2020-09-30,MELI,0.14601769911504425,monster,0.22761928208325016,0.5253181471882928,0.5253181471882928,5,1,0.1652292330156735,0.1652292330156735,0.024126392431492148,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.5331916741774677,2.0993625337986046,0.095382221111572,-2.0034351462268454,nan,0.0,0.4597041981004665,0.2552083333333333,neutral,0.0486420211095487,0.0,0.0
2020-09-30,PYPL,0.07964601769911503,winner,0.35574979817559843,0.18779555970850725,0.2633809183208251,5,1,-0.0299608242341091,-0.0299608242341091,-0.002386260337229928,False,hold,-0.1,Financials,Consumer Finance,unknown,neutral,0.35,0.35,0.61,0.61,0.1295175138016783,-1.8570215607591225,nan,0.0,0.4382514030281683,0.2416666666666667,neutral,0.0701879142083371,0.0,0.0
2020-09-30,TWLO,0.013274336283185839,scout,-0.28011451372367385,0.01364379546192418,0.01364379546192418,3,1,0.1443488788620623,0.1443488788620623,0.001916135560115871,False,hold,-0.1,Information Technology,Software - Infrastructure,unknown,neutral,0.35,0.35,0.5125173099944939,0.5125173099944939,0.1212509516631714,-2.982242810864434,nan,0.0,0.3796709956938305,0.2552083333333333,neutral,0.1502514352872151,0.0,0.0
2020-09-30,XYZ,0.035398230088495575,confirm,0.5341816061976461,0.2781361316918127,0.2781361316918127,3,0,0.0021066937811571,0.0021066937811571,7.457323119140178e-05,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.8,0.8,0.1938958085065753,-1.4760764157104016,nan,0.0,0.4929684185911833,0.2416666666666667,neutral,0.4831956415653431,0.0,0.0
2020-09-30,WDAY,0.035398230088495575,confirm,1.2899424128804788,-0.10976416679466505,0.0,2,0,-0.0340291889160704,-0.0340291889160704,-0.0012045730589759435,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6,1.2404252991187157,4.790643636926495,0.0461515396084477,nan,0.0,0.3989638914418882,0.0135416666666666,neutral,0.0152594274428024,0.0,0.0
2020-09-30,TT,0.013274336283185839,scout,1.1766428507717224,0.07541029936124444,0.07541029936124444,1,0,0.0754102993612444,0.0754102993612444,0.0010010216729368724,False,hold,-0.1,Industrials,Construction & Engineering,unknown,neutral,0.35,0.35,0.953162945807124,0.953162945807124,0.3948550948164986,1.906325891614248,nan,0.3948550948164986,0.4341337641737159,0.0135416666666666,neutral,0.1005864502120177,0.0,0.0
2020-09-30,ROKU,0.013274336283185839,scout,1.1644822504905006,0.12586217933931643,0.12586217933931643,1,0,0.1258621793393164,0.1258621793393164,0.0016707368938847307,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.94,0.94,0.1755188060157476,1.281086253090046,nan,0.0,0.4800665261712428,0.121875,neutral,0.4232322352397292,0.0,0.0
2020-10-30,ADBE,0.18857142857142856,monster,-0.24580661737484844,0.5996521133480199,0.704255580661161,19,1,0.054700694961717,0.054700694961717,0.010314988192780919,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.3463760904718099,1.1810989944129997,0.0498277616373762,-1.7708320870783694,nan,0.0,0.2634397559257808,0.1604166666666666,rotate_out_stale_core,0.6666666666666666,0.0,0.0
2020-10-30,AMD,0.18857142857142856,monster,-0.429317546267648,1.2024446705818592,1.2024446705818592,10,1,0.2246539388045094,0.2246539388045094,0.042363314174564626,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.2699377562520295,0.9767326309217608,0.0474165426323622,-3.0,nan,0.0,0.2365234400784631,0.2822916666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,AMZN,0.18857142857142856,monster,-0.2588166110873905,0.720154142819261,0.8065615170543308,8,2,0.0522284607050338,0.0522284607050338,0.009848795447234944,False,hold,-0.1,Consumer Discretionary,Internet Content & Information,unknown,neutral,0.35,0.85,0.2905314367135867,2.578896723289171,0.0,-2.2830923361891027,nan,0.0,0.2905314367135867,0.1739583333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MELI,0.18857142857142856,monster,0.4652824011424119,0.8827373643477958,0.8827373643477958,6,0,0.2343243721438406,0.2343243721438406,0.044186881604267085,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.8711111111111112,2.578896723289171,0.429762946925419,-3.0,nan,0.0,0.6044890892728055,0.2416666666666667,promote_monster_early,0.6666666666666666,0.0,0.0
2020-10-30,XYZ,0.045714285714285714,confirm,-0.4756660234049621,0.6189455080783643,0.6189455080783643,4,1,0.2666456005241298,0.2666456005241298,0.012189513166817361,False,hold,-0.1,Financials,Software - Infrastructure,unknown,neutral,0.35,0.35,0.4013954560817163,0.4013954560817163,0.1235715741125252,-3.0,nan,0.0,0.3448831148468639,0.2552083333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,WDAY,0.10285714285714284,winner,0.8913913149337696,-0.05679056642679603,0.0,3,0,0.0595051315527652,0.0595051315527652,0.006120527816855848,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.4389554569942191,1.1810989944129997,4.790643636926495,0.6146333626464905,nan,0.0,0.3743226524531914,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,ROKU,0.045714285714285714,confirm,0.9813192898151906,0.5407111196133985,0.5407111196133985,2,0,0.3684722232320883,0.3684722232320883,0.01684444449060975,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.6597959356941019,0.6597959356941019,0.2093843699736703,1.1919505043759329,nan,0.0,0.4287919726146955,0.1083333333333333,neutral,0.6666666666666666,0.0,0.0
2020-10-30,MLM,0.01714285714285714,scout,1.1064247005363506,0.01555105738746243,0.01555105738746243,1,0,0.0155510573874624,0.0155510573874624,0.00026658955521364114,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.573491988117518,nan,1.0,0.4104385020035199,0.0135416666666666,neutral,0.6666666666666666,0.0,0.0
2020-10-30,ALGN,0.01714285714285714,scout,1.0997436058620278,0.14920157442732918,0.14920157442732918,1,0,0.1492015744273291,0.1492015744273291,0.0025577412758970696,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,1.2454491344063818,2.2422637153958056,nan,0.0,0.5106754085468339,0.1083333333333333,neutral,0.6717016146790243,0.0,0.0
2020-10-30,GOOG,0.01714285714285714,scout,0.9832035826203471,0.10437549881949959,0.10437549881949959,1,0,0.1043754988194995,0.1043754988194995,0.0017892942654771338,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6533333333333332,2.578896723289171,0.6514045485952173,0.1349518148938079,nan,0.5805689734719666,0.596832273069151,0.0,promote_monster_early,0.6666666666666666,0.0,0.0
2020-11-30,ADBE,0.21290322580645163,monster,-0.38256766295565414,0.6526850566691049,0.704255580661161,20,2,0.0331527979606069,0.0331527979606069,0.00705833763032276,False,hold,-0.1,Information Technology,Software - Application,structural_growth,long_duration,0.15,1.0,0.4,0.5659470194652887,0.0419586915742798,-2.419788790123956,nan,0.0,0.2451655620983619,0.1739583333333333,rotate_out_stale_core,0.0,0.0,0.0
2020-11-30,AMD,0.21290322580645163,monster,0.3596338544668678,1.1988634233054243,1.2024446705818592,11,2,-0.0016260328008553,-0.0016260328008553,-0.0003461876285691929,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.1199899823777613,0.0474165426323622,-3.0,nan,0.0,0.4766439696280039,0.2552083333333333,neutral,0.1792835978575347,0.0,0.0
2020-11-30,MELI,0.21290322580645163,monster,0.4154079062614094,1.0794153501297794,1.0794153501297794,7,0,0.104463845837635,0.104463845837635,0.02224068975898036,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,1.0,2.146792284237109,0.0,-3.0,nan,0.0,0.5411375121371442,0.2416666666666667,neutral,0.335929438354073,0.0,0.0
2020-11-30,WDAY,0.11612903225806451,winner,0.1213029232460035,0.004671691450102156,0.004671691450102156,4,1,0.0651628956297201,0.0651628956297201,0.007567304008612655,False,hold,-0.1,Information Technology,Software - Application,unknown,neutral,0.35,0.35,0.6,0.6,0.0026525825337377,-1.4503000152384624,nan,0.0,0.3947956914911825,0.1604166666666666,neutral,0.0,0.0,0.0
2020-11-30,ROKU,0.058064516129032254,winner,1.303757326772001,0.7899827981739138,0.7899827981739138,3,0,0.1617900172117039,0.1617900172117039,0.009394259063905388,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,1.0,1.0,0.2285454653357419,1.585537574939481,nan,0.0,0.5558796746716556,0.1083333333333333,neutral,0.7596635812272433,0.0,0.0
2020-11-30,MLM,0.05161290322580645,confirm,0.8261971412039923,0.05005863060640747,0.05005863060640747,2,0,0.0339791613311071,0.0339791613311071,0.0017537631654764956,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.9888443910393612,0.9888443910393612,0.0,1.9776887820787223,nan,0.0,0.359132740215446,0.0,neutral,0.2623893831192721,0.0,0.0
2020-11-30,ALGN,0.025806451612903226,confirm,0.9326293507870508,0.24211184204024905,0.24211184204024905,2,0,0.0808476682249752,0.0808476682249752,0.0020863914380638763,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.8898705387028119,0.8898705387028119,0.632550483769637,1.7797410774056237,nan,0.0,0.4292549969904217,0.1083333333333333,neutral,0.9067561748241026,0.0,0.0
2020-11-30,GOOG,0.05161290322580645,confirm,0.8731325098098872,0.08013286381084495,0.10437549881949959,2,0,-0.0219514422717348,-0.0219514422717348,-0.001132977665637925,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.99,2.146792284237109,0.5805689734719666,-0.7768481057042349,nan,0.5805689734719666,0.6108251888680608,0.1333333333333333,promote_monster_early,0.0,0.0,0.0
2020-11-30,MU,0.019354838709677417,scout,1.1404311744905433,0.10942541746619971,0.10942541746619971,1,0,0.1094254174661997,0.1094254174661997,0.002117911305797413,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,1.1199899823777613,0.1849157004363311,1.5324924946974936,nan,0.0,0.543639251973102,0.1083333333333333,neutral,0.1851161987233354,0.0,0.0
2020-11-30,TGT,0.019354838709677417,scout,1.0976165051390705,-0.030031460677621635,0.0,1,0,-0.0300314606776216,-0.0300314606776216,-0.0005812540776313857,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.98,0.98,3.134843257837108,-0.3463926595246837,nan,0.0,0.4502491010254842,0.2416666666666667,neutral,0.1292262070721325,0.0,0.0
2020-11-30,STE,0.019354838709677417,scout,0.9984145768155899,-0.039641091975954446,0.0,1,0,-0.0396410919759544,-0.0396410919759544,-0.000767246941470085,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,1.0,1.0,1.0,0.3698436246762142,nan,1.0,0.4574503010768437,0.0,neutral,0.0,0.0,0.0
2020-12-31,MELI,0.33,monster,0.4367415261746596,1.3759336242921787,1.3759336242921787,8,0,0.1425969439649914,0.1425969439649914,0.047056991508447166,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.74,1.2321212828277033,0.2463253521528867,-3.0,nan,0.0,0.5661512287408419,0.2416666666666667,neutral,0.2793304027110244,0.0,0.0
2020-12-31,ROKU,0.09,winner,0.7040481227864163,1.22442128694663,1.22442128694663,4,0,0.2427053987423326,0.2427053987423326,0.021843485886809934,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.75,0.75,0.2271471121561999,-1.1042776709528122,nan,0.0,0.5166527743412901,0.2416666666666667,neutral,0.6877193980446522,0.0,0.0
2020-12-31,MLM,0.08,confirm,0.6246831583267615,0.09265238640583529,0.09265238640583529,3,0,0.040563216717556,0.040563216717556,0.00324505733740448,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.82,0.902710894904051,0.0,0.7245327708282969,nan,0.0,0.3812366226060636,0.1083333333333333,neutral,0.3066239395444241,0.0,0.0
2020-12-31,ALGN,0.04,confirm,0.6911952962273021,0.2599205566581533,0.2599205566581533,3,0,0.0143374485413907,0.0143374485413907,0.000573497941655628,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.94,0.94,0.759571508824146,0.8465926568351732,nan,0.0,0.4450410006316176,0.325,neutral,1.3741720791180845,0.0,0.0
2020-12-31,GOOG,0.08,confirm,0.7630373448217074,0.2740054442705451,0.2740054442705451,3,0,0.1794895673997856,0.1794895673997856,0.014359165391982849,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5896895574630862,1.2321212828277033,0.5805689734719666,-0.3141074980365803,nan,0.5805689734719666,0.5225313243662315,0.1333333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,MU,0.08,confirm,1.222652196569341,0.18732278955805914,0.18732278955805914,2,0,0.0702141584873439,0.0702141584873439,0.005617132678987512,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.2311617485350341,1.8907538354826252,nan,0.0,0.5386213906896997,0.1083333333333333,neutral,0.3467824487125631,0.0,0.0
2020-12-31,TGT,0.08,confirm,0.7663677046007772,0.017667545846116184,0.017667545846116184,2,0,0.049175828483118,0.049175828483118,0.00393406627864944,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,3.134843257837108,-1.1681459142767436,nan,0.0,0.3749628557765821,0.2416666666666667,neutral,0.0461299446190852,0.0,0.0
2020-12-31,STE,0.03,scout,0.5152177789031944,-0.04338604403166879,0.0,2,0,-0.0038995338351363,-0.0038995338351363,-0.000116986015054089,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.6,0.6,1.0,-0.7911084998820972,nan,1.0,0.399187667635925,0.146875,neutral,0.0461299446190852,0.0,0.0
2020-12-31,HPQ,0.03,scout,1.1860122758831553,0.006477664100394076,0.006477664100394076,1,0,0.006477664100394,0.006477664100394,0.00019432992301181997,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.353039888104725,0.3263406900205982,0.6754172237635732,nan,0.0441208777772106,0.6185737019695431,0.1083333333333333,promote_monster_early,0.2236527899702161,0.0,0.0
2020-12-31,AMAT,0.03,scout,1.1601913142322104,0.19578142938214516,0.19578142938214516,1,0,0.1957814293821451,0.1957814293821451,0.0058734428814643524,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.841623027386679,nan,1.0,0.5044190914038567,0.1083333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,TER,0.03,scout,1.0354845361629743,0.013045643851864241,0.013045643851864241,1,0,0.0130456438518642,0.0130456438518642,0.000391369315555926,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.92,0.92,0.5529813892629355,0.0696738828639953,nan,0.0,0.4774395584055481,0.1083333333333333,neutral,0.0753087263554448,0.0,0.0
2021-01-29,MELI,0.25287356321839083,monster,0.3016755149537408,1.1485619421309865,1.3759336242921787,9,1,-0.0956978258300162,-0.0956978258300162,-0.024199450209889155,False,hold,-0.1,Internet,Internet Content & Information,unknown,neutral,0.35,0.35,0.5482043648917154,1.898311900891141,0.1934958837501205,-3.0,nan,0.0,0.5482043648917154,0.2416666666666667,neutral,0.620677260116638,0.0,0.0
2021-01-29,ROKU,0.12643678160919541,monster,0.34432193176180614,1.2226208588379706,1.22442128694663,5,1,-0.0008093916917737,-0.0008093916917737,-0.00010233688056908852,False,hold,-0.1,Communication,Other,unknown,neutral,0.35,0.35,0.5800109923428707,0.5800109923428707,0.2359911247649404,-2.062065245969017,nan,0.0,0.5134462747252526,0.2416666666666667,neutral,0.7215762502899217,0.0,0.0
2021-01-29,MLM,0.06130268199233717,confirm,0.4889038680013169,0.27053126614583967,0.27053126614583967,4,0,0.1627954891721037,0.1627954891721037,0.009979800102504443,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5445326718064167,1.061331679516042,0.0,0.2212376120643769,nan,0.0,0.3619289575212255,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,ALGN,0.030651340996168584,confirm,-0.22887754577453406,0.30442020396304437,0.30442020396304437,4,1,0.0353194072989198,0.0353194072989198,0.0010825871969017565,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.553641217327134,0.553641217327134,0.6268374177277964,-2.583311440487061,nan,0.0,0.3973574974000316,0.2416666666666667,neutral,0.9999740204417064,0.0,0.0
2021-01-29,GOOG,0.13793103448275862,winner,0.8458482420288521,0.4208457172257294,0.4208457172257294,4,0,0.1152587483951141,0.1152587483951141,0.015897758399326084,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.77,1.898311900891141,0.5805689734719666,-0.0590236484032596,nan,0.5805689734719666,0.5911836362777281,0.1333333333333333,promote_monster_early,0.620677260116638,0.0,0.0
2021-01-29,MU,0.13793103448275862,winner,1.0264141992881048,0.3511225107313205,0.3511225107313205,3,0,0.1379571946346875,0.1379571946346875,0.019028578570301723,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8047411922075997,0.975873357091152,0.4077582311442129,1.6094823844151993,nan,0.0,0.489916101449588,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.06130268199233717,confirm,0.5235496264861444,-0.018955267852064472,0.017667545846116184,3,0,-0.0359870115222467,-0.0359870115222467,-0.002206100323202863,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.4533474366212025,nan,0.0,0.3706355608102869,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,STE,0.022988505747126436,scout,-0.12734009924899883,-0.09985335938864515,0.0,3,1,-0.0590283206769834,-0.0590283206769834,-0.0013569728891260552,False,hold,-0.1,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.319483193503948,0.319483193503948,1.0,-0.9589820593485172,nan,1.0,0.319483193503948,0.1604166666666666,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.06130268199233717,confirm,1.0413147004147698,0.23096167235324505,0.23096167235324505,2,0,0.2230392350072649,0.2230392350072649,0.013672903295464516,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,2.985311996649692,0.1834130215566822,1.4973168861724482,nan,0.0441208777772106,0.5651548830480047,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,AMAT,0.06130268199233717,confirm,1.3148972354470418,0.4277630988381358,0.4277630988381358,2,0,0.1940000603420095,0.1940000603420095,0.01189272400564043,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.7198524880130748,nan,1.0,0.5227624470026045,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TER,0.022988505747126436,scout,0.10925496157721448,0.10209770740295565,0.10209770740295565,2,1,0.0879052825423465,0.0879052825423465,0.002020811092927506,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.32,0.975873357091152,0.4362882535388295,-0.6357153774284117,nan,0.0,0.3038581932569136,0.2552083333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,KLAC,0.022988505747126436,scout,0.9126458643183097,0.0885194347058702,0.0885194347058702,1,0,0.0885194347058702,0.0885194347058702,0.0020349295334682804,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.5954075666425376,0.975873357091152,1.0,0.3052396975109062,nan,1.0,0.4404002962457573,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.13533834586466165,winner,0.8818831734401954,0.24743292641738823,0.27053126614583967,5,0,-0.0181800639967879,-0.0181800639967879,-0.0024604597890389634,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.0531781242760037,0.8987936148973519,0.6340974356433091,nan,0.8987936148973519,0.4873702493397995,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GOOG,0.13533834586466165,winner,0.7535609062431431,0.421612569709944,0.421612569709944,5,0,0.0005397155193682,0.0005397155193682,7.304420562877894e-05,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6148915400631422,1.044771094694715,0.6453794123018408,-0.1302348739874592,nan,0.6453794123018408,0.549962194502892,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.24812030075187969,monster,1.1508417546733225,0.23278845778953805,0.3511225107313205,4,0,-0.0875820304982795,-0.0875820304982795,-0.02173087974769341,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.541421390794891,0.4733179474113531,1.126378789592632,nan,0.0,0.5734563908985211,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.06015037593984962,confirm,-0.1012149747834386,0.04504082432316059,0.04504082432316059,4,1,0.0652325934568851,0.0652325934568851,0.003923765019963014,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.2633248747075931,0.2633248747075931,3.134843257837108,-1.6060232405623338,nan,0.0,0.2633248747075931,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.13533834586466165,winner,0.9409245091403232,0.30768997988275526,0.30768997988275526,3,0,0.0623320037112347,0.0623320037112347,0.008435910276708454,False,hold,-0.1,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.5595596058901775,0.2580932401528444,1.7399764313698611,nan,0.0441208777772106,0.5507381343017933,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.13533834586466165,winner,1.2301781159192549,0.47147526173387244,0.47147526173387244,3,0,0.030615837411198,0.030615837411198,0.004143496792492962,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541421390794891,1.0,0.2715440128999264,nan,1.0,0.5815987297302746,0.1083333333333333,promote_monster_early,0.6595936467340549,0.0,0.0
2021-02-26,TER,0.06015037593984962,confirm,0.5503996367054506,0.10209770740295565,0.10209770740295565,2,0,-0.135848752231099,-0.1,-0.006015037593984963,True,monthly_hard_stop_proxy,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541421390794891,0.317684453792569,-1.8260620138080284,nan,0.0,0.5272959664155464,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,KLAC,0.022556390977443608,scout,0.6546205838562138,0.07746281777373198,0.0885194347058702,2,0,-0.0101574823375807,-0.0101574823375807,-0.0002291161429529481,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.72,1.541421390794891,0.6414530120347073,-1.1314370334742898,nan,0.6414530120347073,0.4613849399835581,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.022556390977443608,scout,1.1438756422584915,0.03321453226246174,0.03321453226246174,1,0,0.0332145322624617,0.0332145322624617,0.0007491999758450008,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541421390794891,0.2432679022472095,2.169820757265528,nan,0.2432679022472095,0.480664899358507,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,SWKS,0.022556390977443608,scout,0.9413021776561447,-0.021258857011519083,0.0,1,0,-0.0212588570115191,-0.0212588570115191,-0.00047952309048539325,False,hold,-0.1,Information Technology,Semiconductors,unknown,neutral,0.35,0.35,1.0,1.541421390794891,1.2017786809836972,-0.0417016868823336,nan,1.0,0.5217541003053037,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,ENTG,0.022556390977443608,scout,0.8315283479711448,-0.0076913260313723475,0.0,1,0,-0.0076913260313724,-0.0076913260313724,-0.00017348855709862558,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.541421390794891,1.2282325739108613,-1.4684522297338098,nan,0.0,0.5116734786403765,0.2416666666666667,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.16836734693877553,monster,1.0086419707066199,0.3316027543128448,0.3316027543128448,6,0,0.0674744317814275,0.0674744317814275,0.011360491065240345,False,hold,-0.1,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6481059727177695,1.020916236029663,0.8987936148973519,0.8623626355431502,nan,0.8987936148973519,0.4424797461228071,0.1083333333333333,neutral,0.0324491655003941,0.0,0.0
2021-03-31,GOOG,0.09183673469387756,winner,0.8987636904031252,0.628131090166395,0.628131090166395,6,0,0.1452706066735098,0.1452706066735098,0.013341178163893758,False,hold,-0.1,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4989978231416869,nan,0.6453794123018408,0.4930810819602533,0.0,neutral,0.0,0.0,0.0
2021-03-31,MU,0.16836734693877553,monster,0.929336643574137,0.15285632496552548,0.3511225107313205,5,0,-0.0648384824816868,-0.0648384824816868,-0.010916683274977882,False,hold,-0.1,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.7,1.2253515973397495,0.0094678147311033,0.4679172807898336,nan,0.0,0.4826462641144434,0.1083333333333333,neutral,0.0242502593525363,0.0,0.0
2021-03-31,TGT,0.04081632653061225,confirm,0.7141577589587234,0.10326854226089788,0.10326854226089788,5,0,0.0557181275434377,0.0557181275434377,0.0022742092874872533,False,hold,-0.1,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5661299051304666,-0.5930430878150592,nan,0.0,0.5155606230526648,0.1333333333333333,neutral,0.0911317470271097,0.0,0.0
