rebalance_date,ticker,Name,sector,weight,portfolio_sleeve_label,portfolio_candidate_gate_label,leader_onset_score,alpha_selector_style,alpha_selector_score,target_stock_names,weighting_mode,active_rebalance_interval_months,research_only_backtest,production_activation_allowed
2021-02-26,HUBB,HUBBELL INC,Industrials,0.1368103742769889,future_winner,future_relaxed,0.3969983246999238,rs_heavy,0.890110565110565,7,alpha_selector,1,True,False
2021-03-31,NDAQ,NASDAQ INC,Financials,0.15302648088898324,early_scout,early_relaxed,0.5144061296425564,rs_heavy,0.9637767220902613,7,alpha_selector,1,True,False
2021-03-31,HUBB,HUBBELL INC,Industrials,0.15272491381183784,future_winner,future_relaxed,0.5571879104192986,rs_heavy,0.9628266033254157,7,alpha_selector,1,True,False
2021-03-31,MCO,MOODYS CORP,Financials,0.1478661368966542,future_winner,future_relaxed,0.4634717149229381,rs_heavy,0.9473871733966746,7,alpha_selector,1,True,False
2021-03-31,TROW,T ROWE PRICE GROUP INC,Financials,0.14210293527637347,future_winner,future_relaxed,0.4815579830553963,rs_heavy,0.9287410926365797,7,alpha_selector,1,True,False
2021-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13677500238005816,early_scout,early_relaxed,0.39425880985486833,rs_heavy,0.911163895486936,7,alpha_selector,1,True,False
2021-03-31,GOOGL,ALPHABET INC CLASS A,Communication,0.13384922881100061,future_winner,future_relaxed,0.44200758615337554,rs_heavy,0.9013657957244655,7,alpha_selector,1,True,False
2021-03-31,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.13365530193509245,future_winner,future_relaxed,0.4219869001061479,rs_heavy,0.9007125890736343,7,alpha_selector,1,True,False
2021-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.16683698200836647,early_scout,early_relaxed,0.5261351448821472,rs_heavy,0.989816933638444,7,alpha_selector,1,True,False
2021-04-30,NDAQ,NASDAQ INC,Financials,0.14564811176624615,early_scout,early_relaxed,0.44310399644964044,rs_heavy,0.9248283752860412,7,alpha_selector,1,True,False
2021-04-30,FTNT,FORTINET INC,Information Technology,0.13992141768880795,early_scout,early_relaxed,0.447617438367124,rs_heavy,0.9064645308924486,7,alpha_selector,1,True,False
2021-04-30,GOOG,ALPHABET INC CLASS C,Communication,0.13978016319071038,future_winner,future_relaxed,0.5350282991239537,rs_heavy,0.9060068649885584,7,alpha_selector,1,True,False
2021-04-30,VVV,VALVOLINE INC,Consumer Discretionary,0.1392510941604487,early_scout,early_relaxed,0.4522894420558114,rs_heavy,0.9042906178489704,7,alpha_selector,1,True,False
2021-04-30,GOOGL,ALPHABET INC CLASS A,Communication,0.13609774643628397,future_winner,future_relaxed,0.5217870162605578,rs_heavy,0.8939931350114418,7,alpha_selector,1,True,False
2021-04-30,CSL,CARLISLE COMPANIES INC,Industrials,0.13246448474913627,early_scout,early_relaxed,0.46849591104428007,rs_heavy,0.881979405034325,7,alpha_selector,1,True,False
2021-05-28,NDAQ,NASDAQ INC,Financials,0.15766765729403406,early_scout,early_relaxed,0.5873598104846497,rs_heavy,0.9818706697459585,7,alpha_selector,1,True,False
2021-05-28,GEN,GEN DIGITAL INC,Information Technology,0.14815495065623185,future_winner,future_relaxed,0.5275417207828149,rs_heavy,0.9517898383371823,7,alpha_selector,1,True,False
2021-05-28,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.1413331261511824,future_winner,future_relaxed,0.4707069317288018,rs_heavy,0.9296189376443419,7,alpha_selector,1,True,False
2021-05-28,FTNT,FORTINET INC,Information Technology,0.14040419911414637,early_scout,early_relaxed,0.5205838538599338,rs_heavy,0.9265588914549653,7,alpha_selector,1,True,False
2021-05-28,IRM,IRON MOUNTAIN INC,Real Estate,0.13961789171359232,future_winner,future_relaxed,0.4938417595244965,rs_heavy,0.9239607390300231,7,alpha_selector,1,True,False
2021-05-28,TROW,T ROWE PRICE GROUP INC,Financials,0.13760114771293674,future_winner,future_relaxed,0.48505045514488654,rs_heavy,0.9172632794457275,7,alpha_selector,1,True,False
2021-05-28,RS,RELIANCE STEEL & ALUMINUM,Materials,0.13522102735787625,future_winner,future_relaxed,0.452036663583776,rs_heavy,0.909295612009238,7,alpha_selector,1,True,False
2021-06-30,SPGI,S&P GLOBAL INC,Financials,0.1519229446732439,future_winner,future_relaxed,0.6169197696767919,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,NDAQ,NASDAQ INC,Financials,0.1519229446732439,future_winner,future_relaxed,0.6649622835914819,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-06-30,TROW,T ROWE PRICE GROUP INC,Financials,0.14548172186592423,future_winner,future_relaxed,0.6376097547937438,rs_heavy,0.9785714285714285,7,alpha_selector,1,True,False
2021-06-30,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.14036958754376136,future_winner,future_relaxed,0.5844935971812378,rs_heavy,0.9612244897959183,7,alpha_selector,1,True,False
2021-06-30,IDXX,IDEXX LABORATORIES INC,Health Care,0.13750346476864075,future_winner,future_relaxed,0.5882891601343996,rs_heavy,0.9513605442176869,7,alpha_selector,1,True,False
2021-06-30,DHR,DANAHER CORP,Health Care,0.13663632427887545,core_compounder,core_strict,0.49136382241071014,rs_heavy,0.9483560090702947,7,alpha_selector,1,True,False
2021-06-30,RMD,RESMED INC,Health Care,0.13616301219631027,future_winner,future_relaxed,0.5095178633806046,rs_heavy,0.9467120181405896,7,alpha_selector,1,True,False
2021-07-30,MCO,MOODYS CORP,Financials,0.15204837741614907,future_winner,future_relaxed,0.7091524527567628,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-07-30,NDAQ,NASDAQ INC,Financials,0.14595631438053128,future_winner,future_relaxed,0.5775594144188294,rs_heavy,0.979761904761905,7,alpha_selector,1,True,False
2021-07-30,TROW,T ROWE PRICE GROUP INC,Financials,0.1456018365165154,future_winner,future_relaxed,0.5951086638914606,rs_heavy,0.9785714285714285,7,alpha_selector,1,True,False
2021-07-30,RMD,RESMED INC,Health Care,0.14335007909640834,future_winner,future_relaxed,0.5392621029850189,rs_heavy,0.9709750566893424,7,alpha_selector,1,True,False
2021-07-30,CTAS,CINTAS CORP,Industrials,0.14276482377800795,future_winner,future_relaxed,0.49165937126422743,rs_heavy,0.9689909297052155,7,alpha_selector,1,True,False
2021-07-30,DPZ,DOMINOS PIZZA INC,Consumer Discretionary,0.13904753839211925,future_winner,future_relaxed,0.4780251496567113,rs_heavy,0.9562925170068027,7,alpha_selector,1,True,False
2021-07-30,AVB,AVALONBAY COMMUNITIES REIT INC,Real Estate,0.1312310304202686,early_scout,early_relaxed,0.5588840183674215,rs_heavy,0.9290249433106577,7,alpha_selector,1,True,False
2021-08-31,DHR,DANAHER CORP,Health Care,0.15089178227210126,core_compounder,core_strict,0.600472864726478,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-08-31,MCO,MOODYS CORP,Financials,0.15059226279680643,future_winner,future_relaxed,0.6414880402375958,rs_heavy,0.9990070093457946,7,alpha_selector,1,True,False
2021-08-31,RGEN,Repligen,Health Care,0.14641287028962677,future_winner,future_relaxed,0.6365100718500529,rs_heavy,0.9850467289719628,7,alpha_selector,1,True,False
2021-08-31,WST,WEST PHARMACEUTICAL SERVICES INC,Health Care,0.13975315920633988,future_winner,future_relaxed,0.5851840434231032,rs_heavy,0.9623831775700935,7,alpha_selector,1,True,False
2021-08-31,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.13764064676297424,future_winner,future_relaxed,0.510366626185892,rs_heavy,0.9550817757009347,7,alpha_selector,1,True,False
2021-08-31,DGX,QUEST DIAGNOSTICS INC,Health Care,0.13752282176273645,future_winner,future_relaxed,0.5483746519509474,rs_heavy,0.9546728971962618,7,alpha_selector,1,True,False
2021-08-31,TROW,T ROWE PRICE GROUP INC,Financials,0.13718645690941508,future_winner,future_relaxed,0.5870139394695457,rs_heavy,0.9535046728971963,7,alpha_selector,1,True,False
2021-09-30,RGEN,Repligen,Health Care,0.14880097627316932,future_winner,future_relaxed,0.6968808206881579,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-09-30,MPWR,MONOLITHIC POWER SYSTEMS INC,Information Technology,0.1457668530672464,future_winner,future_relaxed,0.5365759209759634,rs_heavy,0.9897522522522522,7,alpha_selector,1,True,False
2021-09-30,DHR,DANAHER CORP,Health Care,0.1448395642952738,core_compounder,core_strict,0.5382102380692055,rs_heavy,0.986599099099099,7,alpha_selector,1,True,False
2021-09-30,MASI,MASIMO CORP,Health Care,0.14282964418112606,future_winner,future_relaxed,0.49482686858623726,rs_heavy,0.9797297297297298,7,alpha_selector,1,True,False
2021-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1409315969095635,early_scout,early_relaxed,0.4807358927036429,rs_heavy,0.9731981981981981,7,alpha_selector,1,True,False
2021-09-30,NDAQ,NASDAQ INC,Financials,0.13891668936313184,future_winner,future_relaxed,0.4699848637405906,rs_heavy,0.9662162162162162,7,alpha_selector,1,True,False
2021-09-30,ORCL,ORACLE CORP,Information Technology,0.13791467591048906,core_compounder,core_strict,0.48881466411635094,rs_heavy,0.9627252252252253,7,alpha_selector,1,True,False
2021-10-29,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.1539639011958307,future_winner,future_relaxed,0.7139739605973626,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-10-29,ODFL,OLD DOMINION FREIGHT LINE INC,Industrials,0.1531967466185375,future_winner,future_relaxed,0.6048159270245428,rs_heavy,0.9975055432372506,7,alpha_selector,1,True,False
2021-10-29,CTAS,CINTAS CORP,Industrials,0.14224729834906513,future_winner,future_relaxed,0.45128458502310714,rs_heavy,0.9611973392461197,7,alpha_selector,1,True,False
2021-10-29,HD,HOME DEPOT INC,Consumer Discretionary,0.1414444991087304,core_compounder,core_strict,0.5665223371603,rs_heavy,0.9584811529933481,7,alpha_selector,1,True,False
2021-10-29,CPRT,COPART INC,Industrials,0.13914707747709792,early_scout,early_relaxed,0.45698662019304537,rs_heavy,0.9506651884700664,7,alpha_selector,1,True,False
2021-10-29,NOW,SERVICENOW INC,Information Technology,0.13537584904040115,future_winner,rejected,0.517162611656039,rs_heavy,0.9376940133037693,7,alpha_selector,1,True,False
2021-10-29,MSFT,MICROSOFT CORP,Information Technology,0.13462462821033716,core_compounder,core_strict,0.5391245016480928,rs_heavy,0.9350886917960088,7,alpha_selector,1,True,False
2021-11-30,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.15147828011317097,future_winner,future_relaxed,0.7258192515487134,rs_heavy,1.0,7,alpha_selector,1,True,False
2021-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.14737218306065508,core_compounder,core_strict,0.5752781199757288,rs_heavy,0.9863534675615214,7,alpha_selector,1,True,False
2021-11-30,AZO,AUTOZONE INC,Consumer Discretionary,0.14557274308884086,future_winner,future_relaxed,0.5511587726899327,rs_heavy,0.9803131991051455,7,alpha_selector,1,True,False
2021-11-30,CTAS,CINTAS CORP,Industrials,0.145141195373393,future_winner,future_relaxed,0.48388739332191355,rs_heavy,0.9788590604026847,7,alpha_selector,1,True,False
2021-11-30,ADI,ANALOG DEVICES INC,Information Technology,0.14299306590885857,future_winner,future_relaxed,0.4976343036434454,rs_heavy,0.9715883668903805,7,alpha_selector,1,True,False
2021-11-30,VVV,VALVOLINE INC,Consumer Discretionary,0.1354564890866881,early_scout,early_relaxed,0.4158660007884228,rs_heavy,0.9456375838926175,7,alpha_selector,1,True,False
2021-11-30,NFG,NATIONAL FUEL GAS,Utilities,0.13198604336839329,early_scout,early_relaxed,0.42804294713363106,rs_heavy,0.9334451901565997,7,alpha_selector,1,True,False
2021-12-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.15657730026333433,future_winner,future_relaxed,0.6208265050694151,rs_heavy,0.9814977973568283,7,alpha_selector,1,True,False
2021-12-31,STE,STERIS,Health Care,0.146128291174999,future_winner,future_relaxed,0.5117270791099713,rs_heavy,0.9481828193832598,7,alpha_selector,1,True,False
2021-12-31,ATO,ATMOS ENERGY CORP,Utilities,0.14359344350175673,early_scout,early_relaxed,0.5006726221981338,rs_heavy,0.9399229074889869,7,alpha_selector,1,True,False
2021-12-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.14109745196004933,early_scout,early_relaxed,0.5240452003381083,rs_heavy,0.9317180616740087,7,alpha_selector,1,True,False
2021-12-31,WMS,ADVANCED DRAINAGE SYSTEMS INC,Industrials,0.13783097653358997,future_winner,future_relaxed,0.4321408426253431,rs_heavy,0.9208700440528633,7,alpha_selector,1,True,False
2021-12-31,EXP,EAGLE MATERIALS INC,Materials,0.13740272567026876,early_scout,early_relaxed,0.5158848643003795,rs_heavy,0.9194383259911894,7,alpha_selector,1,True,False
2021-12-31,SBAC,SBA COMMUNICATIONS REIT CORP CLASS,Real Estate,0.13736981089600184,future_winner,future_relaxed,0.4497067537669669,rs_heavy,0.9193281938325992,7,alpha_selector,1,True,False
2022-01-31,ATO,ATMOS ENERGY CORP,Utilities,0.16006176293926222,early_scout,early_relaxed,0.5600424830899076,rs_heavy,0.9969162995594714,7,alpha_selector,1,True,False
2022-01-31,AAPL,APPLE INC,Information Technology,0.15308420256691446,core_compounder,core_strict,0.5632661352017586,rs_heavy,0.9749449339207047,7,alpha_selector,1,True,False
2022-01-31,SJM,JM SMUCKER,Consumer Staples,0.14353665796786863,early_scout,early_relaxed,0.41487666400230383,rs_heavy,0.9440528634361234,7,alpha_selector,1,True,False
2022-01-31,FICO,FAIR ISAAC CORP,Information Technology,0.14106912055466256,early_scout,early_relaxed,0.5380261148061448,rs_heavy,0.9359030837004405,7,alpha_selector,1,True,False
2022-01-31,NI,NISOURCE INC,Utilities,0.13683510594845677,early_scout,rejected,0.47856740342206905,rs_heavy,0.9217511013215859,7,alpha_selector,1,True,False
2022-01-31,PG,PROCTER & GAMBLE,Consumer Staples,0.13332645129143625,core_compounder,core_strict,0.42944315477008055,rs_heavy,0.9098568281938327,7,alpha_selector,1,True,False
2022-01-31,NFG,NATIONAL FUEL GAS,Utilities,0.13208669873139897,early_scout,early_relaxed,0.38001436102482594,rs_heavy,0.9056167400881057,7,alpha_selector,1,True,False
2022-02-28,FCX,FREEPORT MCMORAN INC,Materials,0.1586388428694449,future_winner,future_relaxed,0.7826204731874241,rs_heavy,1.0,7,alpha_selector,1,True,False
2022-02-28,RGLD,ROYAL GOLD INC,Materials,0.15128462880086127,early_scout,early_relaxed,0.6756753741856861,rs_heavy,0.9765458422174841,7,alpha_selector,1,True,False
2022-02-28,BYD,BOYD GAMING CORP,Consumer Discretionary,0.1510699997198221,early_scout,early_relaxed,0.6542835960358121,rs_heavy,0.9758528784648188,7,alpha_selector,1,True,False
2022-02-28,NXST,NEXSTAR MEDIA GROUP INC,Communication,0.14243343514128856,early_scout,early_relaxed,0.5358604043146843,rs_heavy,0.947547974413646,7,alpha_selector,1,True,False
2022-02-28,WMB,WILLIAMS INC,Energy,0.13429992509327832,future_winner,future_relaxed,0.5353240237479443,rs_heavy,0.9200959488272922,7,alpha_selector,1,True,False
2022-02-28,WY,WEYERHAEUSER REIT,Real Estate,0.13129803977492546,future_winner,future_relaxed,0.34253871847429906,rs_heavy,0.9097547974413646,7,alpha_selector,1,True,False
2022-02-28,OMC,OMNICOM GROUP INC,Communication,0.13097512860037946,early_scout,early_relaxed,0.3620185828062591,rs_heavy,0.90863539445629,7,alpha_selector,1,True,False
2022-03-31,SCCO,SOUTHERN COPPER CORP,Materials,0.15493490787735734,future_winner,future_relaxed,0.6494737251097713,rs_heavy,1.0,7,alpha_selector,1,True,False
2022-03-31,RGLD,ROYAL GOLD INC,Materials,0.15243126023150436,future_winner,future_relaxed,0.6960962980155064,rs_heavy,0.9918874172185431,7,alpha_selector,1,True,False
2022-03-31,STLD,STEEL DYNAMICS INC,Materials,0.1419814397159023,future_winner,future_relaxed,0.5767211041763181,rs_heavy,0.9572847682119205,7,alpha_selector,1,True,False
2022-03-31,OKE,ONEOK INC,Energy,0.14057706582668347,future_winner,future_relaxed,0.4721521874922503,rs_heavy,0.9525386313465783,7,alpha_selector,1,True,False
2022-03-31,AM,ANTERO MIDSTREAM CORP,Energy,0.13807969750708785,early_scout,early_relaxed,0.5569210280377499,rs_heavy,0.9440397350993378,7,alpha_selector,1,True,False
2022-03-31,ATO,ATMOS ENERGY CORP,Utilities,0.13667874051134082,early_scout,early_relaxed,0.5410405210700482,rs_heavy,0.9392384105960264,7,alpha_selector,1,True,False
2022-03-31,NI,NISOURCE INC,Utilities,0.13531688833012379,early_scout,early_relaxed,0.4403686393838486,rs_heavy,0.9345474613686534,7,alpha_selector,1,True,False
2022-04-29,FCX,FREEPORT MCMORAN INC,Materials,0.15729485612429822,future_winner,future_relaxed,0.5880139955993017,rs_heavy,0.9918668122270742,7,alpha_selector,1,True,False
2022-04-29,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.15117492426170195,future_winner,future_relaxed,0.47799556659198905,rs_heavy,0.9723799126637555,7,alpha_selector,1,True,False
2022-04-29,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.14754783667457108,early_scout,early_relaxed,0.552009205866335,rs_heavy,0.9606441048034934,7,alpha_selector,1,True,False
2022-04-29,RS,RELIANCE STEEL & ALUMINUM,Materials,0.14565916360373368,future_winner,future_relaxed,0.5946580183373589,rs_heavy,0.9544759825327511,7,alpha_selector,1,True,False
2022-04-29,WY,WEYERHAEUSER REIT,Real Estate,0.1397885466572387,future_winner,future_relaxed,0.38060416477877945,rs_heavy,0.9350436681222709,7,alpha_selector,1,True,False
2022-04-29,HII,HUNTINGTON INGALLS INDUSTRIES INC,Industrials,0.13244527154007452,early_scout,early_relaxed,0.4706948590185525,rs_heavy,0.9101528384279477,7,alpha_selector,1,True,False
2022-04-29,STLD,STEEL DYNAMICS INC,Materials,0.1260894011383819,future_winner,future_relaxed,0.5629726648033643,rs_heavy,0.8880458515283841,7,alpha_selector,1,True,False
2022-05-31,HALO,HALOZYME THERAPEUTICS INC,Health Care,0.14763483311389633,early_scout,early_relaxed,0.6827718068738692,rs_heavy,1.0,7,alpha_selector,1,True,False
2022-05-31,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.14704823296627959,future_winner,future_relaxed,0.6745245974998775,rs_heavy,0.9980113636363636,7,alpha_selector,1,True,False
2022-05-31,LYB,LYONDELLBASELL INDUSTRIES NV CLASS,Materials,0.14424880657831762,future_winner,future_relaxed,0.5237719433389473,rs_heavy,0.9884659090909091,7,alpha_selector,1,True,False
2022-05-31,ETR,ENTERGY CORP,Utilities,0.14203521823796542,early_scout,early_relaxed,0.4953012657468505,rs_heavy,0.9808522727272728,7,alpha_selector,1,True,False
2022-05-31,KMI,KINDER MORGAN INC,Energy,0.1407218325299485,future_winner,future_relaxed,0.5310575823796116,rs_heavy,0.9763068181818181,7,alpha_selector,1,True,False
2022-05-31,VICI,VICI PPTYS INC,Real Estate,0.14013279928631223,future_winner,future_relaxed,0.5491084801863024,rs_heavy,0.9742613636363638,7,alpha_selector,1,True,False
2022-05-31,AEE,AMEREN CORP,Utilities,0.1381782772872803,early_scout,early_relaxed,0.4931624209901636,rs_heavy,0.9674431818181819,7,alpha_selector,1,True,False
2022-06-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.1608883700883869,future_winner,future_relaxed,0.664449504601088,rs_heavy,1.0,7,alpha_selector,1,True,False
2022-06-30,RBA,RB GLOBAL INC,Industrials,0.1529086947199052,early_scout,early_relaxed,0.39978156708991597,rs_heavy,0.9748858447488584,7,alpha_selector,1,True,False
2022-06-30,VRTX,VERTEX PHARMACEUTICALS INC,Health Care,0.14214715272383083,future_winner,future_relaxed,0.5413061210218308,rs_heavy,0.9399543378995433,7,alpha_selector,1,True,False
2022-06-30,NOC,NORTHROP GRUMMAN CORP,Industrials,0.13738842530560194,future_winner,future_relaxed,0.48161501134519,rs_heavy,0.9240867579908677,7,alpha_selector,1,True,False
2022-06-30,ADC,AGREE REALTY REIT CORP,Real Estate,0.13701529476286586,early_scout,early_relaxed,0.38014503294363305,rs_heavy,0.9228310502283105,7,alpha_selector,1,True,False
2022-06-30,VICI,VICI PPTYS INC,Real Estate,0.1365072980620235,future_winner,future_relaxed,0.471750787128001,rs_heavy,0.9211187214611873,7,alpha_selector,1,True,False
2022-06-30,LI,Li Auto,Auto,0.13314476433738584,early_scout,adr_global_alpha_fallback,0.4649561781394664,rs_heavy,0.9097031963470321,7,alpha_selector,1,True,False
2022-07-29,ENPH,Enphase Energy,Information Technology,0.15029632491230208,future_winner,future_relaxed,0.5352107503897577,rs_heavy,0.972621681415929,7,alpha_selector,1,True,False
2022-07-29,MNST,MONSTER BEVERAGE CORP,Consumer Staples,0.14747216438213676,early_scout,early_relaxed,0.5588960814514478,rs_heavy,0.9634402654867256,7,alpha_selector,1,True,False
2022-07-29,FSLR,FIRST SOLAR INC,Information Technology,0.1442893147247425,early_scout,early_relaxed,0.5327449172368306,rs_heavy,0.9529867256637168,7,alpha_selector,1,True,False
2022-07-29,RBA,RB GLOBAL INC,Industrials,0.14387090312902706,early_scout,early_relaxed,0.4314866145078873,rs_heavy,0.9516039823008849,7,alpha_selector,1,True,False
2022-07-29,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14367028136067156,early_scout,early_relaxed,0.44978719247973054,rs_heavy,0.9509402654867256,7,alpha_selector,1,True,False
2022-07-29,LSCC,LATTICE SEMICONDUCTOR CORP,Information Technology,0.13554907498657992,early_scout,early_relaxed,0.44693268680515913,rs_heavy,0.9236725663716815,7,alpha_selector,1,True,False
2022-07-29,NEE,NEXTERA ENERGY INC,Utilities,0.13485193650454005,core_compounder,core_strict,0.46224419357045976,rs_heavy,0.9212942477876105,7,alpha_selector,1,True,False
2022-08-31,BJ,BJS WHOLESALE CLUB HOLDINGS INC,Consumer Staples,0.15959691379039967,future_winner,future_relaxed,0.5021497856330321,rs_heavy,0.9999438202247191,7,alpha_selector,1,True,False
2022-08-31,FSLR,FIRST SOLAR INC,Information Technology,0.1554635159304318,early_scout,early_relaxed,0.6565152191639904,rs_heavy,0.9869101123595506,7,alpha_selector,1,True,False
2022-08-31,ENPH,Enphase Energy,Information Technology,0.1411031201354631,future_winner,future_relaxed,0.42482216956134194,rs_heavy,0.9402247191011237,7,alpha_selector,1,True,False
2022-08-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.14061453920805078,early_scout,early_relaxed,0.42041901011468497,rs_heavy,0.9385955056179776,7,alpha_selector,1,True,False
2022-08-31,CLH,CLEAN HARBORS INC,Industrials,0.13900321311579686,early_scout,early_relaxed,0.5450223363698501,rs_heavy,0.9332022471910113,7,alpha_selector,1,True,False
2022-08-31,EXR,EXTRA SPACE STORAGE REIT INC,Real Estate,0.13481766083739677,future_winner,future_relaxed,0.4378804650568252,rs_heavy,0.9190449438202246,7,alpha_selector,1,True,False
2022-08-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.12940103698246092,early_scout,early_relaxed,0.47573774367293475,rs_heavy,0.9003932584269663,7,alpha_selector,1,True,False
2022-09-30,HUBB,HUBBELL INC,Industrials,0.15808861108302436,future_winner,future_relaxed,0.5906907288144925,rs_heavy,0.9895555555555556,7,alpha_selector,1,True,False
2022-09-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.1495966822167163,early_scout,early_relaxed,0.47743241068815184,rs_heavy,0.9626111111111112,7,alpha_selector,1,True,False
2022-09-30,ON,ON SEMICONDUCTOR CORP,Information Technology,0.14682953633486348,future_winner,future_relaxed,0.46297564738104274,rs_heavy,0.9536666666666667,7,alpha_selector,1,True,False
2022-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.1447498965564048,early_scout,early_relaxed,0.5656948508344228,rs_heavy,0.9468888888888889,7,alpha_selector,1,True,False
2022-09-30,TSLA,TESLA INC,Consumer Discretionary,0.13889930832566788,core_compounder,core_strict,0.502360879544739,rs_heavy,0.9275555555555555,7,alpha_selector,1,True,False
2022-09-30,ENPH,Enphase Energy,Information Technology,0.1333812859679951,future_winner,future_relaxed,0.37633029141242474,rs_heavy,0.9089444444444443,7,alpha_selector,1,True,False
2022-09-30,WCC,WESCO INTERNATIONAL INC,Industrials,0.1284546795153281,early_scout,early_relaxed,0.44655138696372804,rs_heavy,0.8919999999999999,7,alpha_selector,1,True,False
2022-10-31,GILD,GILEAD SCIENCES INC,Health Care,0.1625482485108355,future_winner,future_relaxed,0.7141187549963969,rs_heavy,1.0,7,alpha_selector,1,True,False
2022-10-31,CHH,CHOICE HOTELS INTERNATIONAL INC,Consumer Discretionary,0.15360278352696943,early_scout,early_relaxed,0.5081920565034237,rs_heavy,0.9720942982456141,7,alpha_selector,1,True,False
2022-10-31,FSLR,FIRST SOLAR INC,Information Technology,0.15304885496772633,future_winner,rejected,0.6089852080810942,rs_heavy,0.9703399122807018,7,alpha_selector,1,True,False
2022-10-31,FANG,DIAMONDBACK ENERGY INC,Energy,0.13546068514476442,future_winner,future_relaxed,0.5648571231731356,rs_heavy,0.9128837719298247,7,alpha_selector,1,True,False
2022-10-31,CW,CURTISS WRIGHT CORP,Industrials,0.1336445092744715,early_scout,early_relaxed,0.33548608755564435,rs_heavy,0.9067434210526317,7,alpha_selector,1,True,False
2022-10-31,TRV,TRAVELERS COMPANIES INC,Financials,0.13116728150297116,future_winner,future_relaxed,0.4584387743422534,rs_heavy,0.8983004385964912,7,alpha_selector,1,True,False
2022-10-31,TSCO,TRACTOR SUPPLY,Consumer Discretionary,0.13052763707226175,early_scout,early_relaxed,0.4261535134882201,rs_heavy,0.8961074561403508,7,alpha_selector,1,True,False
2022-11-30,CPRT,COPART INC,Industrials,0.15313755417021196,early_scout,early_relaxed,0.4679730242404547,rs_heavy,0.9795805739514349,7,alpha_selector,1,True,False
2022-11-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.14737784157215353,early_scout,early_relaxed,0.5307151640573662,rs_heavy,0.9609823399558499,7,alpha_selector,1,True,False
2022-11-30,CTAS,CINTAS CORP,Industrials,0.14414571117955785,early_scout,early_relaxed,0.4048744093616989,rs_heavy,0.9503863134657836,7,alpha_selector,1,True,False
2022-11-30,GILD,GILEAD SCIENCES INC,Health Care,0.14239329748150756,future_winner,rejected,0.5248126834318592,rs_heavy,0.9445916114790287,7,alpha_selector,1,True,False
2022-11-30,HLI,HOULIHAN LOKEY INC CLASS A,Financials,0.1388384623654758,early_scout,early_relaxed,0.4668933118450703,rs_heavy,0.9327262693156732,7,alpha_selector,1,True,False
2022-11-30,AXON,AXON ENTERPRISE INC,Industrials,0.13734739240930682,early_scout,early_relaxed,0.6004497915996133,rs_heavy,0.9277041942604858,7,alpha_selector,1,True,False
2022-11-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.13675974082178655,early_scout,early_relaxed,0.46278165853246384,rs_heavy,0.9257174392935981,7,alpha_selector,1,True,False
2022-12-30,TPR,TAPESTRY INC,Consumer Discretionary,0.15706381903864433,early_scout,early_relaxed,0.5206390636201988,rs_heavy,0.9751677852348992,7,alpha_selector,1,True,False
2022-12-30,EXP,EAGLE MATERIALS INC,Materials,0.14624888991445428,early_scout,early_relaxed,0.46234859556530306,rs_heavy,0.9409955257270692,7,alpha_selector,1,True,False
2022-12-30,GILD,GILEAD SCIENCES INC,Health Care,0.1436528073608704,future_winner,rejected,0.5255910521586853,rs_heavy,0.9326062639821029,7,alpha_selector,1,True,False
2022-12-30,BEN,FRANKLIN RESOURCES INC,Financials,0.13997229850240359,early_scout,early_relaxed,0.4482602212784362,rs_heavy,0.9205816554809843,7,alpha_selector,1,True,False
