rebalance_date,ticker,weight,baseline_weight,stage,months_held,cum_return,peak_return,period_forward_return,weighted_forward_return,monster_onset_score,sector,portfolio_defensive_rotation_action
2020-07-31,DOCU,0.0136454576535703,0.0271068795431431,scout,1,0.10040230126424987,0.10040230126424987,0.1004023012642498,0.0013700353502223285,0.951286334913987,Information Technology,promote_monster_early
2020-08-31,ADBE,0.1655381056021357,0.1264575609640936,monster,15,0.5975325887217284,0.6539599447272066,-0.0341165190761528,-0.005647583937605459,1.104772879510926,Information Technology,neutral
2020-08-31,BABA,0.060231419776666954,,winner,9,0.3809725065532632,0.3809725065532632,0.0209542636571564,0.0012621050504451436,0.9583897396724919,Internet,neutral
2020-08-31,SHOP,0.08730661951898783,,monster,8,1.3703309772627343,1.4723768113040903,-0.0412743856740552,-0.003603527085924699,0.44634271711998674,Software,neutral
2020-08-31,MSFT,0.023894575837360897,,confirm,8,0.19965962233445445,0.26720360023994916,-0.0533015988059891,-0.0012736190949222915,0.8076603056670614,Information Technology,neutral
2020-08-31,NOW,0.15656017936451536,0.1195991602931706,monster,7,0.6481811557925519,0.6481811557925519,0.0135464225847696,0.00212083034961905,0.8561994929988569,Information Technology,promote_monster_early
2020-08-31,JD,0.08148144567413784,0.0752128944729202,winner,6,0.9731896628919783,0.9917312668623863,-0.00930929000257,-0.000758534407609202,0.7670077101021923,Internet,promote_monster_early
2020-08-31,VEEV,0.2898909155515602,,monster,6,0.8669269784797329,0.8798931286849425,-0.006897280492897,-0.0019994589569018277,1.026254632468449,Health Care,neutral
2020-08-31,AMZN,0.05977335247011564,0.0456619479637224,monster,5,0.3738504675191774,0.49331572556432324,-0.08,-0.004781868197609252,1.127078118638348,Consumer Discretionary,promote_monster_early
2020-08-31,ZTO,0.03959471020798685,,confirm,5,0.02144309448160242,0.2726342887660502,-0.1342853985380846,-0.0053169914402794805,-0.3050926876541211,Industrials,neutral
2020-08-31,XYZ,0.010324459585534344,,confirm,2,0.27544915089743505,0.27544915089743505,0.008069909900835,8.331745863007443e-05,0.9515578954443057,Financials,neutral
2020-08-31,CTAS,0.015142540725450378,,confirm,2,0.13138011501001956,0.13138011501001956,0.0269244615132737,0.00040770475497556833,0.9311492712108937,Industrials,neutral
2020-08-31,DOCU,0.010261675685548052,,confirm,2,0.00036577281733807254,0.10040230126424987,-0.0909090505644889,-0.0009328791937738742,0.4595707454679742,Information Technology,neutral
2020-09-30,ADBE,0.20063048581276352,,monster,16,0.4719280271482289,0.6539599447272066,-0.0786240997274443,-0.015774391324908318,0.4586169585723624,Information Technology,neutral
2020-09-30,BABA,0.05784521043999684,0.0467729257858832,monster,10,0.4543568726381104,0.4543568726381104,0.0531396285853695,0.00307387299822397,0.974729616500377,Internet,neutral
2020-09-30,SHOP,0.10581472721975285,,monster,9,1.2398583827338263,1.4723768113040903,-0.0550440405919929,-0.005824470140314732,0.28514552088096917,Software,neutral
2020-09-30,MSFT,0.01697654046412614,,confirm,9,0.143523193458867,0.26720360023994916,-0.0467936303185313,-0.0007943939585659063,0.3304868960294274,Information Technology,neutral
2020-09-30,NOW,0.13468317443574696,0.1089031585255427,monster,8,0.6737972483963153,0.6737972483963153,0.0155420370592973,0.0020932508883441817,0.7553729733001441,Information Technology,neutral
2020-09-30,JD,0.08156537201828928,0.0796929143813445,winner,7,1.0756702620133187,1.0756702620133187,0.0519365173295816,0.0042362213573216515,0.5147242487982268,Internet,neutral
2020-09-30,VEEV,0.28146137557092976,,monster,7,0.8553431504859192,0.8798931286849425,-0.0062047568690911,-0.0017463994034575563,0.6090350761881845,Health Care,neutral
2020-09-30,AMZN,0.0724446900072664,,monster,6,0.35233054708070966,0.49331572556432324,-0.0156639466574023,-0.0011347697598858664,0.03883516778344526,Consumer Discretionary,neutral
2020-09-30,XYZ,0.007335288440232775,,confirm,3,0.2781361316918127,0.2781361316918127,0.0021066937811571,1.5453206540031954e-05,0.534186588584045,Financials,neutral
2020-09-30,CTAS,0.015188361946834929,,winner,3,0.054985097028755314,0.13138011501001956,-0.0675237411085201,-0.00102557501996058,0.8910182774650891,Industrials,neutral
2020-09-30,DOCU,0.007290681939331997,,confirm,3,-0.03758230237210258,0.10040230126424987,-0.0379341998902733,-0.0002765661860230254,0.24513429225133543,Information Technology,neutral
2020-09-30,CPRT,0.01876409170472865,0.04,scout,1,0.05387079680036799,0.05387079680036799,0.0538707968003679,0.0010108365713689062,1.0089072968140866,Industrials,neutral
2020-10-30,ADBE,0.211410890899526,,monster,17,0.5524435131668661,0.6539599447272066,0.054700694961717,0.011564322654679804,-0.24563775618966893,Information Technology,rotate_out_stale_core
2020-10-30,BABA,0.06972200309553347,0.0648433583885375,monster,11,0.3380083228270616,0.4543568726381104,-0.08,-0.005577760247642678,0.7231247037433,Internet,neutral
2020-10-30,MSFT,0.010486499682333507,,confirm,10,0.20595015018046325,0.26720360023994916,0.0545917713595038,0.0005724765930194601,-0.41621708840132843,Information Technology,rotate_out_stale_core
2020-10-30,NOW,0.008261620154331104,0.00768353134954,monster,9,0.7971500447172779,0.7971500447172779,0.0736963789605631,0.0006088514897218108,0.36480032903122905,Unknown,neutral
2020-10-30,JD,0.006262331931884101,0.0058241389486579,monster,8,1.161237734304215,1.161237734304215,0.041224019950018,0.00025815849649362494,0.4140951543610501,Internet,neutral
2020-10-30,VEEV,0.24470919792067833,,monster,8,0.8628768855750026,0.8798931286849425,0.0040605615662581,0.000993656763986553,-0.24470964646894014,Health Care,neutral
2020-10-30,AMZN,0.07633733424575022,,monster,7,0.4229606899191314,0.49331572556432324,0.0522284607050338,0.003986981461981196,-0.2584112260134448,Consumer Discretionary,neutral
2020-10-30,XYZ,0.024332853263926413,0.0386044845224992,confirm,4,0.7194975508352037,0.7194975508352037,0.3453164402442643,0.008402534270085096,-0.47541554326377555,Financials,neutral
2020-10-30,CTAS,0.013245080844887815,,winner,4,0.19387951626799893,0.19387951626799893,0.1316553377203373,0.0017437855917668758,0.10666711198563306,Industrials,neutral
2020-10-30,CPRT,0.03562088124336794,0.0565131324190415,confirm,2,0.09248445721039933,0.09248445721039933,0.0366398428794738,0.0013051434919853966,0.8244154377600903,Industrials,neutral
2020-10-30,GOOGL,0.022246290720061665,0.0602825247004444,scout,1,0.08815316689608688,0.08815316689608688,0.0881531668960868,0.001961080978664463,0.8907960349277079,Communication,promote_monster_early
2020-10-30,CSX,0.001162037870977417,0.0028491888678923,scout,1,0.13503066077843773,0.13503066077843773,0.1350306607784377,0.00015691074156764956,0.5398192576895895,Industrials,neutral
2020-11-30,ADBE,0.33,,monster,18,0.6039113593041421,0.6539599447272066,0.0331527979606069,0.010940423327000277,-0.38230653002105025,Information Technology,rotate_out_stale_core
2020-11-30,BABA,0.22678347837066576,,monster,12,0.1968337338808901,0.4543568726381104,-0.1055109946161512,-0.023928150365399355,-0.3341714863474886,Internet,rotate_out_stale_core
2020-11-30,NOW,0.008264052073604821,0.0024898751136071,monster,10,0.8673596619142934,0.8673596619142934,0.0390671983140176,0.0003228533612368879,0.33353589724740285,Information Technology,neutral
2020-11-30,JD,0.006074724615312003,0.0018302529445563,monster,9,1.1939360694179944,1.1939360694179944,0.0151294485538426,9.190723354612423e-05,0.24740414121290388,Internet,neutral
2020-11-30,CTAS,0.03565409469856107,,winner,5,0.1655156771249764,0.19387951626799893,-0.023757706499301,-0.0008470595173466975,0.5258484011521461,Industrials,neutral
2020-11-30,CPRT,0.14679411069934875,0.0754470438684096,confirm,3,0.20408738092543577,0.20408738092543577,0.1021551592596645,0.014995775756872791,0.6329298747209298,Industrials,neutral
2020-11-30,GOOGL,0.0385197159278127,0.0197977880962581,confirm,2,0.08405091285143018,0.08815316689608688,-0.0037699233613943,-0.0001452163769505332,0.8439555151311945,Communication,promote_monster_early
2020-11-30,CSX,0.0018990239621117858,0.0009760319640483,confirm,2,0.1317847532889116,0.13503066077843773,-0.0028597531341576,-5.430739727489562e-06,0.5437491877560885,Industrials,neutral
2020-11-30,LRCX,0.06867026655086102,0.0621401959095225,scout,1,0.04198390828779508,0.04198390828779508,0.041983908287795,0.002883046172969786,1.205499157610086,Information Technology,promote_monster_early
2020-11-30,GOOG,0.06867026655086102,0.0675313077901664,scout,1,-0.009485060668342982,0.0,-0.009485060668343,-0.0006513416443462018,0.8730116562072241,Communication,promote_monster_early
2020-11-30,QCOM,0.06867026655086102,0.056149502168764,scout,1,0.03280026643414269,0.03280026643414269,0.0328002664341426,0.002252403038971832,0.7990434692609348,Information Technology,neutral
2020-12-31,NOW,0.025328418894519155,,monster,11,0.954735992884161,0.954735992884161,0.0467913775540675,0.001185151611341023,0.17719568211355438,Information Technology,neutral
2020-12-31,CTAS,0.09043523938704481,,winner,6,0.08997505840427178,0.19387951626799893,-0.0648130438768902,-0.0058613831384096045,0.3873631039810912,Industrials,neutral
2020-12-31,CPRT,0.16699767362582058,0.0910899656640197,confirm,4,0.10776039045140084,0.20408738092543577,-0.08,-0.013359813890065646,0.7133624929170038,Industrials,neutral
2020-12-31,GOOGL,0.192451314060594,0.1049738191506429,confirm,3,0.13615294496390828,0.13615294496390828,0.0480623478978783,0.009249662009784106,0.7420475228777224,Communication,neutral
2020-12-31,CSX,0.0034119008596626443,,confirm,3,0.1180527871588184,0.13503066077843773,-0.0121330191895489,-4.139665860312525e-05,0.4123587921006808,Industrials,neutral
2020-12-31,LRCX,0.12404909598234774,0.0676633850541115,confirm,2,0.07009563852969602,0.07009563852969602,0.0269790445114403,0.00334672608211169,1.0203326359606972,Information Technology,neutral
2020-12-31,GOOG,0.12337713802073332,,confirm,2,0.16830193329802,0.16830193329802,0.1794894624066181,0.022144896176608544,0.7627299753687968,Communication,neutral
2020-12-31,QCOM,0.07983226577812155,,scout,2,0.1311460253883161,0.1311460253883161,0.0952224376294199,0.007601822948872452,0.6375335075895989,Information Technology,neutral
2020-12-31,AAPL,0.06470565113038541,0.129653059348454,scout,1,0.0017223780063262417,0.0017223780063262417,0.0017223780063262,0.00011144759039199186,0.6485672591446765,Information Technology,neutral
2020-12-31,TTWO,0.06470565113038541,0.0629815381862847,scout,1,-0.032970743006583314,0.0,-0.0329707430065833,-0.0021333933944935736,0.4700965715276796,Communication,neutral
2020-12-31,ORCL,0.06470565113038541,0.0695946831649524,scout,1,-0.05467446721215197,0.0,-0.054674467212152,-0.0035377470011692036,0.4671288807592693,Information Technology,neutral
2021-01-29,CTAS,0.1679408575570699,,winner,7,0.16557084828631785,0.19387951626799893,0.0693555226783984,0.011647625954929035,-0.27806784676910207,Industrials,neutral
2021-01-29,CPRT,0.21966798933062062,,confirm,5,0.09458117513077391,0.20408738092543577,-0.0118971714769984,-0.0026134277370738488,-0.1891590987829518,Industrials,neutral
2021-01-29,GOOGL,0.011322751716219173,0.0084357112630977,confirm,4,0.26144097658462373,0.26144097658462373,0.1102739135396031,0.0012486041437847458,0.807601799325509,Communication,promote_monster_early
2021-01-29,CSX,0.00448799905630318,,confirm,4,0.1979290886578049,0.1979290886578049,0.0714423347594948,0.00032063313098070856,-0.3220963092562168,Industrials,neutral
2021-01-29,LRCX,0.061688360954766534,0.0459592521633005,confirm,3,0.2564389077019773,0.2564389077019773,0.1741370233302843,0.01074222755078718,0.4893362084157778,Information Technology,neutral
2021-01-29,GOOG,0.10991826851724909,0.0580065826121504,winner,3,0.2962206001048877,0.2962206001048877,0.1094911025660667,0.01203507241210658,0.8451570208907281,Communication,promote_monster_early
2021-01-29,QCOM,0.09930452978938512,0.0739841658120062,confirm,3,0.04065434335725082,0.1311460253883161,-0.08,-0.00794436238315081,0.6404570571101661,Information Technology,neutral
2021-01-29,AAPL,0.008648838266788531,0.0099582662617004,scout,2,-0.07178756096330385,0.0017223780063262417,-0.0733835447660988,-0.0006346824101256246,0.5631039082122141,Information Technology,neutral
2021-01-29,TTWO,0.004055837140010149,0.0046698880136779,scout,2,-0.1086404292321459,0.0,-0.0782496348257617,-0.00031736777511855586,0.30552069536686455,Communication,neutral
2021-01-29,ORCL,0.004381119318253597,0.0050444176835843,scout,2,0.00786101162938646,0.00786101162938646,0.0661523217902682,0.0002898212149426724,-0.17605027198591874,Information Technology,neutral
2021-01-29,AMAT,0.02806360258314374,0.0323124121604437,scout,1,0.22327446384608662,0.22327446384608662,0.2232744638460866,0.00626588582034107,1.3147805055147657,Information Technology,neutral
2021-01-29,PDD,0.0034157849852385802,0.0039329324154832,scout,1,0.04592866522657979,0.04592866522657979,0.0459286652265797,0.00015688244507300024,0.5803529805332259,Internet,neutral
2021-02-26,GOOGL,0.10785710487527769,0.0862207293229209,confirm,5,0.2886963207417421,0.2886963207417421,0.0216065156143197,0.0023304162206030047,0.7184599899429694,Communication,neutral
2021-02-26,LRCX,0.10172363486030905,0.0576,winner,4,0.33522574948754924,0.33522574948754924,0.0627064645185755,0.0063787295000685,0.9462510148294027,Information Technology,neutral
2021-02-26,GOOG,0.1902371544254085,,winner,4,0.2969204792493938,0.2969204792493938,0.0005399382978865,0.00010271632535522632,0.753177920871641,Communication,neutral
2021-02-26,QCOM,0.12173969281899578,,confirm,4,-0.010126863419546606,0.1311460253883161,-0.0487973812831765,-0.005940578207785321,-0.4535884819052963,Information Technology,neutral
2021-02-26,AAPL,0.006860640802592338,,scout,3,-0.09909017519878993,0.0017223780063262417,-0.0294141869762281,-0.00020180017134419065,-0.13558377259212034,Information Technology,rotate_out_stale_core
2021-02-26,ORCL,0.0034752974941450678,,scout,3,0.0991037414966347,0.0991037414966347,0.090531064119385,0.0003146223802763851,0.574141837380202,Information Technology,neutral
2021-02-26,AMAT,0.09012664828300826,0.0720470418279558,confirm,2,0.3944801681657786,0.3944801681657786,0.1399569020523861,0.012613846486054838,1.2300267858885585,Information Technology,promote_monster_early
2021-02-26,PDD,0.0027095516322230536,,scout,2,-0.2450297042100471,0.04592866522657979,-0.2781818484471849,-0.000753748081514896,-0.20599701111053184,Internet,neutral
2021-02-26,DXCM,0.02331166632215416,0.0288,scout,1,-0.07999999999999996,0.0,-0.08,-0.0018649333057723328,1.0064605260992094,Health Care,neutral
2021-02-26,ETSY,0.027807725299987977,0.0343545792725489,scout,1,-0.07999999999999996,0.0,-0.08,-0.0022246180239990383,0.7157909778499877,Consumer Discretionary,neutral
2021-02-26,PYPL,0.04415088318589803,0.15552,scout,1,-0.07755808111053752,0.0,-0.0775580811105375,-0.0034242577792337452,0.5262941619356875,Financials,neutral
2021-03-31,GOOGL,0.06649527938702413,0.0300780890279048,winner,6,0.4566379984974658,0.4566379984974658,0.1303190480586307,0.008665601510109673,0.8954645651793427,Communication,neutral
2021-03-31,LRCX,0.19607611778027012,0.0734002211932814,monster,5,0.3746336600069702,0.3746336600069702,0.0295140432503981,0.0057869990205370436,1.1038255307907443,Information Technology,neutral
2021-03-31,GOOG,0.14521093360870976,0.0656838715344995,winner,5,0.4853248086755526,0.4853248086755526,0.145270533113333,0.02109486973922207,0.8985276384392208,Communication,neutral
2021-03-31,QCOM,0.18682566275486712,,confirm,5,0.02814339637217711,0.1311460253883161,0.038661782381457,0.007223013116700148,-0.2920247909686009,Information Technology,neutral
2021-03-31,ORCL,0.003450961236066902,,scout,4,0.19503781493936967,0.19503781493936967,0.0872839112640111,0.0003012133943044055,0.4262310576109515,Information Technology,neutral
2021-03-31,AMAT,0.1660067607038857,0.0750905353540018,winner,3,0.3552122658190142,0.3944801681657786,-0.0281595272870859,-0.004674671907881809,1.5441129189488174,Information Technology,promote_monster_early
2021-03-31,DXCM,0.023148423109507245,,scout,2,-0.01986147726094778,0.0,0.0653679594989697,0.001513165184287284,0.09794932543275103,Health Care,neutral
2021-03-31,ETSY,0.028257457642472124,0.0278875952865708,scout,2,-0.10690865430207908,0.0,-0.0292485372848686,-0.000826489303431441,-0.09167746885423611,Consumer Discretionary,neutral
2021-03-31,PYPL,0.04963661883652522,0.0489869242668956,scout,2,-0.01426201269189975,0.0,0.0686179445258088,0.0034059627577734033,-0.12574590841684183,Financials,rotate_out_stale_core
2021-03-31,NDAQ,0.02435404544975288,0.0240352749241188,scout,1,0.09387869639824808,0.09387869639824808,0.093878696398248,0.0022863260388464837,1.1398643525844827,Financials,neutral
2021-03-31,HD,0.05526886974545944,0.1141462166056262,scout,1,0.06321691277957275,0.06321691277957275,0.0632169127795727,0.003493927318124274,0.997893825948506,Consumer Discretionary,neutral
2021-03-31,MCO,0.05526886974545944,0.0656838715344995,scout,1,0.07775579597285764,0.07775579597285764,0.0777557959728576,0.004297474959578386,0.9796998713594577,Financials,neutral
2021-04-30,GOOGL,0.013368453921311682,0.0039101871767425,monster,7,0.4625077902762271,0.4625077902762271,0.0040296846469858,5.38706535206468e-05,0.9685920136273215,Communication,neutral
2021-04-30,LRCX,0.02971389199002943,0.008691123155633,monster,6,0.4330250343514268,0.4330250343514268,0.0424777713824937,0.0012621799108365808,0.5185704658986608,Unknown,neutral
2021-04-30,GOOG,0.33,0.116344249922605,monster,6,0.4972433342153504,0.4972433342153504,0.0080241880228375,0.0026479820475363756,0.9915983030084269,Communication,neutral
2021-04-30,ORCL,0.006777986764897655,,confirm,5,0.24861725869574802,0.24861725869574802,0.0448349358376551,0.0003038906017126618,0.6201942913676188,Information Technology,neutral
2021-04-30,AMAT,0.13476144150830327,0.047628704375601,winner,4,0.40561546731168696,0.40561546731168696,0.0371921083980242,0.005012062140450813,0.8611280094473288,Information Technology,neutral
2021-04-30,DXCM,0.02941885807609711,,scout,3,-0.07263818780440412,0.0,-0.0538461751263167,-0.0015840929839817815,0.7190138292345747,Health Care,neutral
2021-04-30,PYPL,0.01206655940054201,0.0060207264464474,confirm,3,-0.029063443983974868,0.0,-0.0150155837379217,-0.00018118643310744483,0.752477034895752,Financials,neutral
2021-04-30,NDAQ,0.006060369147912004,0.0030238797649667,confirm,2,0.13518262887533483,0.13518262887533483,0.0377591524664351,0.00022883440265888876,1.0855391116758977,Financials,neutral
2021-04-30,HD,0.31508975737678,0.1572170800533134,confirm,2,0.0449036994767984,0.06321691277957275,-0.0172243434831167,-0.0054272142090695625,0.9492236527046859,Consumer Discretionary,neutral
2021-04-30,MCO,0.010558535732204251,0.0081418926212371,scout,2,0.11453926277770354,0.11453926277770354,0.0341296859105662,0.0003603595082156212,-0.67,Unknown,
2021-04-30,FTNT,0.04144873385782988,0.0319619262477254,scout,1,0.07213477098113685,0.07213477098113685,0.0721347709811368,0.002989894924292649,1.1331289267217004,Information Technology,neutral
2021-04-30,MA,0.07073541222409266,0.1044130134899127,scout,1,-0.0544533060692286,0.0,-0.0544533060692286,-0.0038517770517715716,1.0117977742711233,Financials,neutral
2021-05-28,GOOGL,0.21746631460361757,0.1578912282386794,monster,8,0.4995011467845536,0.4995011467845536,0.0252944680050828,0.005500694736924475,0.6423941721118483,Communication,neutral
2021-05-28,LRCX,0.0401069473115816,,monster,7,0.4255207953189646,0.4330250343514268,-0.0052366419654759,-0.00021002572339895903,0.29028166294344665,Information Technology,neutral
2021-05-28,GOOG,0.3134584119745617,,monster,7,0.5535419523797165,0.5535419523797165,0.037601515316727,0.011786511279018403,0.6982990877845722,Communication,neutral
2021-05-28,ORCL,0.005363048285157404,,confirm,6,0.21739381340437003,0.24861725869574802,-0.0250064181589103,-0.00013411062802507287,0.7110627581252512,Information Technology,neutral
2021-05-28,AMAT,0.07784559596035273,0.0682946702697974,winner,5,0.4329184995189743,0.4329184995189743,0.0194242542446589,0.0015120926477608832,0.48731120616271006,Information Technology,neutral
2021-05-28,DXCM,0.015061927939909403,,scout,4,0.060620093552612886,0.060620093552612886,0.1436961060985662,0.00216434039530218,0.12747954318172117,Health Care,neutral
2021-05-28,PYPL,0.009547605055231166,,confirm,4,0.084177942302055,0.084177942302055,0.1166310873603164,0.0011135475592784646,0.4967302284575661,Financials,neutral
2021-05-28,NDAQ,0.039399867665206395,0.0345658728367802,winner,3,0.20442596243808486,0.20442596243808486,0.0609975274475014,0.00240329450933635,1.2563663295421135,Financials,neutral
2021-05-28,HD,0.12089187067284188,0.1060595701535344,winner,3,0.04792617093863183,0.06321691277957275,0.0028925837503943,0.00034968986066303165,1.0234270432089336,Consumer Discretionary,neutral
2021-05-28,FTNT,0.0572305673573333,0.0708831707866154,confirm,2,0.15854070132942155,0.15854070132942155,0.0805924149528445,0.004612349632448922,1.2333549465327531,Information Technology,neutral
2021-05-28,MA,0.075131623903792,0.1438116592829977,scout,2,-0.0503801963277275,0.0,0.0043076769953778,0.0003236427679157416,-0.005610698388389679,Financials,neutral
2021-05-28,NVDA,0.0284962192704147,0.1562482716545347,scout,1,0.23722282006641993,0.23722282006641993,0.2372228200664199,0.006759953496558834,1.2238442775957048,Information Technology,neutral
2021-06-30,GOOGL,0.07059883298174008,0.0299257779070897,monster,9,0.6644739297494362,0.6644739297494362,0.1100184440129579,0.007767173753781737,0.9682451199961298,Communication,neutral
2021-06-30,LRCX,0.09272519530752944,,monster,8,0.4222855140457584,0.4330250343514268,-0.0022695433723802,-0.0002104438524628631,0.64663195055227,Information Technology,neutral
2021-06-30,GOOG,0.12865670434596888,0.0545356317931117,monster,8,0.6858729517673852,0.6858729517673852,0.0851801904576596,0.01095900257984443,0.9474442567155409,Communication,neutral
2021-06-30,ORCL,0.00726843280478897,,confirm,7,0.37465913885036284,0.37465913885036284,0.129181965370934,0.0009389504348892093,0.2962644451874498,Information Technology,neutral
2021-06-30,AMAT,0.025127305696172438,0.0128700610190381,winner,6,0.42624451108145567,0.4329184995189743,-0.0046576190060767,-0.00011703341658199208,0.5014085876225871,Information Technology,neutral
2021-06-30,DXCM,0.0466988209912193,0.033767811822846,confirm,5,0.29071771424867765,0.29071771424867765,0.2169463147971659,0.010131137119417561,1.4821739903757856,Health Care,neutral
2021-06-30,PYPL,0.018267782780792465,,winner,5,0.033970605027379364,0.084177942302055,-0.0463091300013625,-0.0008459651276323696,1.350094757074996,Financials,neutral
2021-06-30,NDAQ,0.20608907425890793,0.0873580426881128,monster,4,0.27490848636289056,0.27490848636289056,0.0585195986494095,0.012060249911659642,1.4077434617751865,Financials,neutral
2021-06-30,HD,0.038389144240964124,0.019662698214601,winner,4,0.08097791279780853,0.08097791279780853,0.0315401435480633,0.001210799120047316,0.7947614777821628,Consumer Discretionary,neutral
2021-06-30,FTNT,0.15546896872181137,0.0796303088843078,winner,3,0.33588231758418274,0.33588231758418274,0.1530732723082255,0.023798143784632828,1.2856529414027653,Information Technology,neutral
2021-06-30,NVDA,0.16190012916078575,0.1170696171670764,confirm,2,0.21109487905928592,0.23722282006641993,-0.0211182178208864,-0.003419042192847115,1.808140364982897,Information Technology,neutral
2021-06-30,SHOP,0.04880960870931915,0.0758760107623757,scout,1,0.029329547235996012,0.029329547235996012,0.029329547235996,0.0014315637242104577,1.3245449411183532,Software,neutral
2021-07-30,GOOGL,0.01016682574007802,0.0055250165203272,monster,10,0.7862201964996405,0.7862201964996405,0.0731439913682105,0.000743642214174367,0.5515140335745023,Communication,neutral
2021-07-30,LRCX,0.16721515328672937,,monster,9,0.34012230775308083,0.4330250343514268,-0.0577684336100425,-0.009659757481237504,0.46703585223032645,Information Technology,neutral
2021-07-30,GOOG,0.2008531403086278,0.1091507759388674,monster,9,0.8123657579938794,0.8123657579938794,0.0750310431719576,0.015070220641719912,0.4869607466174294,Communication,neutral
2021-07-30,ORCL,0.1518744972550937,0.0997286202624943,winner,8,0.39863307497892175,0.39863307497892175,0.0174399132490461,0.0026486780568713243,0.881010956028138,Information Technology,neutral
2021-07-30,AMAT,0.08403034382577915,0.055178653436806,winner,7,0.3745520546135712,0.4329184995189743,-0.0362437548865225,-0.0030455751846517483,0.36153387554918526,Information Technology,neutral
2021-07-30,DXCM,0.11197304850670892,0.0735272730839272,winner,6,0.3274285668318069,0.3274285668318069,0.0284422009381799,0.00318475994528838,1.5543409784912454,Health Care,neutral
2021-07-30,PYPL,0.027263208015168704,,winner,6,0.08641862909846676,0.08641862909846676,0.0507248695621269,0.0013829226704145652,0.3164678136925711,Financials,neutral
2021-07-30,NDAQ,0.028301635575781435,0.0153801204137952,monster,5,0.3309688968072171,0.3309688968072171,0.0439721054836319,0.0012444825048975707,1.2092643457858876,Financials,neutral
2021-07-30,HD,0.005137504643143461,0.0033735502596745,winner,5,0.0718555426023828,0.08097791279780853,-0.0084389977699127,-4.335539022640381e-05,0.6039639688714044,Consumer Discretionary,neutral
2021-07-30,FTNT,0.028102505538530134,0.01527190603365,monster,4,0.546636768675894,0.546636768675894,0.157764234407145,0.004433570271208758,1.2868976830333467,Information Technology,neutral
2021-07-30,NVDA,0.11160100292553135,0.0732829687856007,winner,3,0.38255197980760736,0.38255197980760736,0.141571980620957,0.01579957502345269,1.3247335761795982,Information Technology,neutral
2021-07-30,SHOP,0.07348113437882793,0.0681197632429341,confirm,2,0.045633696962582126,0.045633696962582126,0.015839581959312,0.0011639104504566637,1.2387289469039104,Software,neutral
2021-08-31,GOOGL,0.0014316468329607095,0.0007050819511261,monster,11,0.6562264140521707,0.7862201964996405,-0.0727759000274499,-0.00010418938679016385,0.8319341725715245,Communication,neutral
2021-08-31,LRCX,0.05060573531173753,0.0249231792159108,monster,10,0.2620481342860155,0.4330250343514268,-0.0582589910005816,-0.0029482390781043312,-0.12583038957451606,Information Technology,neutral
2021-08-31,GOOG,0.2834605735617767,0.1396035179017827,monster,10,0.6673764973543692,0.8123657579938794,-0.08,-0.022676845884942134,0.8319970555006655,Communication,neutral
2021-08-31,ORCL,0.020276180222700384,0.0120663689281401,winner,9,0.37512944269133364,0.39863307497892175,-0.016804716482157,-0.0003407354599835989,0.8367848788685296,Information Technology,neutral
2021-08-31,AMAT,0.010626637466814004,0.0063239193345016,winner,8,0.3095118977266358,0.4329184995189743,-0.0473173472540626,-0.0005028242951602704,-0.489417650494433,Unknown,neutral
2021-08-31,DXCM,0.25740924168828616,0.1267733118175016,monster,7,0.37654265458100467,0.37654265458100467,0.0369994205160275,0.009523992777936655,1.691233040570138,Health Care,promote_monster_early
2021-08-31,PYPL,0.04489650929848891,,winner,7,-0.02085640329747429,0.08641862909846676,-0.0987418933389978,-0.004433166332444715,0.789159022822829,Financials,neutral
2021-08-31,NDAQ,0.0038769745306847696,0.0019093988151451,monster,6,0.31789992280318624,0.3309688968072171,-0.0098191430583999,-3.8068567550566564e-05,1.186157779980692,Financials,neutral
2021-08-31,HD,0.0006684426988052038,0.0003977907141541,winner,6,0.08038302385923446,0.08097791279780853,0.0079558120641403,5.318004487340941e-06,0.6773983391454772,Consumer Discretionary,neutral
2021-08-31,FTNT,0.004269309995253531,0.0021026229039953,monster,5,0.42290582718182246,0.546636768675894,-0.08,-0.0003415447996202825,1.2195928305341512,Information Technology,neutral
2021-08-31,NVDA,0.13905348177449356,0.0684834401775457,monster,4,0.27587069178025403,0.38255197980760736,-0.0771625874364586,-0.010729726445768362,1.5089026616244998,Information Technology,neutral
2021-08-31,SHOP,0.1834252666179986,0.1091565035152596,winner,3,-0.03801699879442444,0.045633696962582126,-0.08,-0.014674021329439887,1.2444173415409923,Software,neutral
2021-09-30,GOOGL,0.0016637941847520918,,monster,12,0.8237433589513654,0.8237433589513654,0.1011437466990656,0.00016828237758194394,0.07557962168777088,Communication,neutral
2021-09-30,LRCX,0.05881166094060239,,monster,11,0.24852441280674697,0.4330250343514268,-0.0107156938882679,-0.000630207755700097,-0.45948570602626865,Information Technology,neutral
2021-09-30,GOOG,0.07093397204247673,0.059815901153835,monster,11,0.8497832014619486,0.8497832014619486,0.1093974302726497,0.007759994260478931,-0.04603981350921016,Communication,neutral
2021-09-30,ORCL,0.08379869100411058,0.0853859395189319,winner,10,0.5094760312255653,0.5094760312255653,0.0976974125950611,0.008186915289954626,0.3965371399190231,Information Technology,neutral
