rebalance_date,ticker,Name,sector,weight,target_weight,leader_selection_score,leader_tier,leader_state,warning_streak,exit_streak,market_leader_tape_score,sector_leadership_score,future_winner_confirmation_score,smart_money_confirmation_score,smart_money_confirmation_boost,smart_money_evidence_confidence,leader_chase_risk_score,chase_risk_weight_scale,effective_single_weight_cap,liquidity_capacity_score,liquidity_capacity_weight_cap,risk_mode,market_regime,gross_exposure_cap,risk_overlay_reason,benchmark_risk_score,selection_reason,residual_cash_reason,was_prev_holding,holding_months,portfolio_kind,variant_id,target_n,target_stock_names,weighting_mode,active_rebalance_interval_months,single_cap,subindustry_cap,theme_cap,rs_spy_1w,rs_qqq_1w,rs_smh_1w,rs_soxx_1w,rs_spy_1m,rs_spy_3m,rs_spy_6m,rs_qqq_1m,rs_qqq_3m,rs_qqq_6m,rs_smh_1m,rs_smh_3m,rs_smh_6m,rs_soxx_1m,rs_soxx_3m,rs_soxx_6m,rs_benchmark_1w,rs_benchmark_1m,rs_benchmark_3m,rs_benchmark_6m,rs_semis_1w,rs_semis_1m,rs_semis_3m,rs_semis_6m,rs_price_coverage_flag,crisis_governed_target_book,research_only,governor_mode,crisis_score,raw_crisis_score,crisis_zone,target_cash_floor,event_reason,cash_hard_gate_enabled,cash_hard_gate_allowed,cash_hard_gate_reason,liquidity_confirmation_score,market_trend_damage_score,credit_stress_score,shakeout_guard_score
2020-09-30,SE,Sea Limited,Internet,0.12544573318524194,0.1254457331852419,1.5407838347191694,DUAL_LEADER,HOLD,0.0,0.0,1.2324737300728874,2.070860918040359,0.7771675632566157,0.1690127964326993,1.8188487177109984,1.0,0.1542345720967556,1.0,0.3,0.9845852834755826,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0267880928377023,-0.0311747770845559,-0.0373568783950141,-0.0080494562047973,0.0499042279640709,0.3460210254504894,2.1739927323121764,0.0591910063692713,0.3142721436020881,2.015389808441988,0.0171720308248617,0.296351942970118,2.0069468220688726,0.0089735713212719,0.4364042927510576,2.464687279760431,-0.0289814349611291,0.0545476171666711,0.3301465845262887,2.094691270377082,-0.0227031672999057,0.0130728010730668,0.3663781178605878,2.235817050914652,True,True,True,conservative,0.07675046635058713,0.07675046635058713,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-09-30,TSLA,TESLA INC,Consumer Discretionary,0.20589649245341005,0.20589649245341,1.9666479900217169,DUAL_LEADER,HOLD,0.0,0.0,3.02763604588996,1.7658553463788382,0.7771675632566157,0.123047619047619,1.0278446386536153,1.0,0.1396572133308322,1.0,0.3,2.6934657364481702,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.034460123874229,0.0300734396273754,0.0238913383169172,0.053198760507134,0.010050531825985,0.8961234704280412,2.981206838227406,0.0193373102311854,0.8643745885796399,2.822603914357217,-0.0226816653132241,0.8464543879476698,2.8141609279841022,-0.0308801248168139,0.9865067377286094,3.271901385675661,0.0322667817508022,0.0146939210285852,0.8802490295038405,2.901905376292312,0.0385450494120256,-0.026780895065019,0.9164805628381396,3.0430311568298816,True,True,True,conservative,0.07675046635058713,0.07675046635058713,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-09-30,ZM,ZOOM COMMUNICATIONS INC CLASS A,Information Technology,0.26295595016369305,0.262955950163693,2.133743144766858,DUAL_LEADER,HOLD,0.0,0.0,4.074505493090445,1.4503070216730884,0.774859584074475,0.0,0.0,1.0,0.2587071315234241,1.0,0.3,2.2988181873738656,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0718907305874618,-0.0762774148343155,-0.0824595161447736,-0.0531520939545568,0.6117864143515546,0.7638014680481442,1.8250926353311587,0.621073192756755,0.7320525861997429,1.6664897114609702,0.5790542172123454,0.7141323855677728,1.658046725087855,0.5708557577087556,0.8541847353487124,2.115787182779413,-0.0740840727108886,0.6164298035541548,0.7479270271239435,1.7457911733960645,-0.0678058050496652,0.5749549874605505,0.7841585604582426,1.886916953933634,True,True,True,conservative,0.07675046635058713,0.07675046635058713,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,CASH,Cash,Cash,0.005669421650391601,0.0056694216503916,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,both_below_ma50,1.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,NVDA,NVIDIA CORP,Information Technology,0.19089942657661604,0.190899426576616,1.1735241661860405,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.1725002851879188,1.1422989939920147,0.8462994833664752,0.1349848548044347,1.24870840869711,1.0,0.0264392729837323,1.0,0.3,1.539390563729815,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,9.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0220789450005552,-0.0237770085688224,-0.0285363691519594,-0.0777211413533564,-0.0487148110904612,0.1692477013784734,0.5830313350814718,-0.0431992760992411,0.1496534026765408,0.4839461886235847,-0.0779536485155558,0.1349575840504677,0.4084048153145838,-0.0736482200903829,0.1812465958120159,0.7166376519272839,-0.0229279767846888,-0.0459570435948512,0.1594505520275071,0.5334887618525282,-0.0531287552526579,-0.0758009343029694,0.1581020899312418,0.5625212336209339,True,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,RUN,Sunrun,Industrials,0.10388804644421713,0.1038880464442171,0.2775706720493908,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,-0.168525311366319,2.392757330260121,0.1894784545385374,0.0652132975150947,0.0458375733474314,1.0,0.1267377605977258,1.0,0.3,0.524293941901241,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.015926577677137,-0.0176246412454041,-0.0223840018285411,-0.0715687740299381,-0.3000957766268018,0.4065994981297218,2.5741628526370715,-0.2945802416355817,0.3870051994277892,2.475077706179184,-0.3293346140518964,0.3723093808017161,2.3995363328701838,-0.3250291856267235,0.4185983925632643,2.707769169482884,-0.0167756094612706,-0.2973380091311918,0.3968023487787555,2.524620279408128,-0.0469763879292396,-0.32718189983931,0.3954538866824902,2.553652751176533,True,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,SE,Sea Limited,Internet,0.30000000000000004,0.3,1.8378226338429624,DUAL_LEADER,HOLD,0.0,0.0,1.3575435216191611,2.1115177430958947,0.8462994833664752,0.1696285714285714,1.845970645262664,1.0,0.1330741778897718,1.0,0.3,0.972854551225386,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,5.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0233642781586715,0.0216662145904044,0.0169068540072674,-0.0322779181941295,0.0486934961307411,0.2775586799193643,1.7037451000828776,0.0542090311219612,0.2579643812174317,1.6046599536249906,0.0194546587056465,0.2432685625913586,1.5291185803159897,0.0237600871308194,0.2895575743529068,1.8373514169286895,0.022515246374538,0.0514512636263512,0.267761530568398,1.654202526853934,-0.007685532093431,0.021607372918233,0.2664130684721327,1.6832349986223396,True,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,TSLA,TESLA INC,Consumer Discretionary,0.14299324124120683,0.1429932412412068,0.8255748560280053,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,0.528682838253657,1.414564109432531,0.266756022533795,0.123047619047619,1.042908892326551,1.0,0.1164049313573675,1.0,0.3,2.8886850560192885,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,10.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0218368833488749,-0.023534946917142,-0.028294307500279,-0.077479079701676,-0.0705655023161385,0.292345981340872,1.3478486641949887,-0.0650499673249184,0.2727516826389393,1.2487635177371017,-0.0998043397412331,0.2580558640128663,1.1732221444281008,-0.0954989113160602,0.3043448757744145,1.4814549810408009,-0.0226859151330084,-0.0678077348205284,0.2825488319899056,1.298306090966045,-0.0528866936009775,-0.0976516255286467,0.2812003698936404,1.3273385627344507,True,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-10-30,ZM,ZOOM COMMUNICATIONS INC CLASS A,Information Technology,0.25654986408756825,0.2565498640875682,1.5780757710688098,DUAL_LEADER,HOLD,0.0,0.0,2.3907683260977954,1.2492491456411945,0.63100929809066,0.0,0.0,1.0,0.1410929628515454,1.0,0.3,2.2260997012672235,1.0,benchmark_guard,risk_on,1.0,both_below_ma50,1.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,3.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0432981900222263,-0.0449962535904935,-0.0497556141736305,-0.0989403863750274,0.0053635594410507,0.831641120214895,2.276248014039289,0.0108790944322708,0.8120468215129624,2.1771628675814023,-0.0238752779840438,0.7973510028868893,2.1016214942724014,-0.0195698495588709,0.8436400146484375,2.4098543308851013,-0.0441472218063599,0.0081213269366607,0.8218439708639287,2.226705440810345,-0.0743480002743289,-0.0217225637714574,0.8204955087676634,2.255737912578751,True,True,True,conservative,0.24367195575478495,0.24367195575478495,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,CASH,Cash,Cash,0.0057051724011221005,0.0057051724011221,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.30000000000000004,0.3,2.3618983642929114,DUAL_LEADER,HOLD,0.0,0.0,3.2699759507965904,1.867951873219636,0.6756410876351715,0.131634329418635,1.906823229798028,1.0,0.2464844396750412,1.0,0.3,1.7113745347429197,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0230671475430335,0.0101395705076647,-0.0027415333337674,0.0214128314407868,0.4338992538228248,0.5192861301408243,0.8760653530363733,0.4304185799336419,0.5319295262612522,0.7896473692059709,0.3502782184234667,0.3684522290005512,0.5966298062630384,0.5426760655693781,0.5561659451528624,1.075818631033163,0.0166033590253491,0.4321589168782334,0.5256078282010382,0.8328563611211721,0.0093356490535096,0.4464771419964224,0.4623090870767068,0.8362242186481007,True,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,RUN,Sunrun,Industrials,0.10730702420334823,0.1073070242033482,1.2289699849292084,DUAL_LEADER,HOLD,0.0,0.0,0.1812046142479655,2.52503844521661,0.3485384718887499,0.1789184698611008,2.9597435011854065,1.0,0.1293873884731077,1.0,0.3,0.3377287191555578,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0555768052716864,-0.0685043823070551,-0.0813854861484874,-0.057231121373933,0.1230571226472541,0.1175068498889593,2.6373724048511216,0.1195764487580712,0.1301502460093873,2.55095442102072,0.039436087247896,-0.0333270512513137,2.357936858077787,0.2318339343938074,0.1543866649009975,2.8371256828479114,-0.0620405937893707,0.1213167857026626,0.1238285479491733,2.594163412935921,-0.0693083037612102,0.1356350108208517,0.0605298068248418,2.597531270462849,True,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,SE,Sea Limited,Internet,0.20298080475155325,0.2029808047515532,1.5711228449126986,DUAL_LEADER,HOLD,0.0,0.0,0.5058332049434467,1.9821768673358693,0.7211056233036526,0.1040285714285714,1.2920999436653413,1.0,0.0802609286207808,1.0,0.3,1.0736118373674493,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,6.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0166796296351612,0.0037520525997924,-0.0091290512416397,0.0150253135329145,0.0349771426456315,0.1445572537012871,1.0605222635993752,0.0314964687564487,0.1572006498217151,0.9741042797689728,-0.0486438927537264,-0.0062766474389859,0.7810867168260403,0.1437539543921848,0.1814370687133253,1.2602755415961648,0.0102158411174768,0.0332368057010401,0.1508789517615011,1.017313271684174,0.0029481311456374,0.0475550308192291,0.0875802106371697,1.0206811292111024,True,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,TSLA,TESLA INC,Consumer Discretionary,0.24991546205761844,0.2499154620576184,1.6322856997790378,DUAL_LEADER,HOLD,0.0,0.0,1.80279156476296,1.7068331737937743,0.5257220276968251,0.1401142857142857,2.0956543643099024,1.0,0.2217733253157301,1.0,0.3,3.077134331872883,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,11.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0094954993448214,-0.0224230763801901,-0.0353041802216224,-0.011149815447068,0.3539589904010101,0.2453104809935837,2.1990489847536585,0.3504783165118272,0.2579538771140117,2.1126310009232565,0.270337955001652,0.0944765798533107,1.919613437980324,0.4627358021475634,0.2821902960056219,2.3988022627504484,-0.0159592878625057,0.3522186534564187,0.2516321790537977,2.155839992838457,-0.0232269978343452,0.3665368785746077,0.1883334379294663,2.159207850365386,True,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-11-30,ZM,ZOOM COMMUNICATIONS INC CLASS A,Information Technology,0.13409153658635792,0.1340915365863579,1.2696445355146009,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,2.017663460600621,0.7029965669173357,0.6104224582289376,0.0,0.0,1.0,0.1117707614664429,1.0,0.3,2.183489552156089,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,4.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0797215297404925,0.0667939527051237,0.0539128488636915,0.0780672136382458,-0.0709169658963737,0.5615430236031262,1.4655018854685606,-0.0743976397855565,0.5741864197235542,1.3790839016381582,-0.1545380012957318,0.4107091224628532,1.1860663386952257,0.0378598458501795,0.5984228386151644,1.6652551634653503,0.0732577412228081,-0.0726573028409651,0.5678647216633402,1.4222928935533594,0.0659900312509687,-0.0583390777227761,0.5045659805390088,1.425660751080288,True,True,True,conservative,0.006692989160908101,0.006692989160908101,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,CASH,Cash,Cash,0.011109918310991701,0.0111099183109917,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,ENPH,ENPHASE ENERGY INC,Information Technology,0.25892009251675213,0.2589200925167521,2.331533666242445,DUAL_LEADER,HOLD,0.0,0.0,3.786878077127471,3.0,0.6000784762634763,0.0701614630209297,0.582165308487651,1.0,0.3014634439598919,1.0,0.3,0.7358886625043872,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0458617694695311,-0.0461397195808561,-0.0491584642724194,-0.0326368498200853,0.2477870995070779,1.0034059952473964,2.466147504205579,0.235811259541391,0.9933337130576184,2.419248687571621,0.23051772274012,0.8620125103362941,2.249263275972051,0.284835555468159,1.1245914638720116,2.6886693787344056,-0.0460007445251936,0.2417991795242344,0.9983698541525076,2.4426980958886,-0.0408976570462523,0.2576766391041395,0.9933019871041529,2.468966327353228,True,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,FRHC,FREEDOM HOLDING CORP,Financials,0.10000000000000003,0.1,1.8802948749337716,DUAL_LEADER,HOLD,0.0,0.0,4.583992211901139,0.3578708854469433,0.6393904883319418,0.0,0.0,1.0,0.3137614935191554,1.0,0.1,-0.8164676618444503,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,0.0,1.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.0274419777592688,-0.0277199278705938,-0.0307386725621571,-0.0142170581098229,0.3545979465268425,1.0194070571625875,1.5227964725622831,0.3426221065611556,1.00933477497281,1.4758976559283254,0.3373285697598847,0.8780135722514855,1.3059122443287552,0.3916464024879236,1.140592525787203,1.7453183470911098,-0.0275809528149313,0.3486100265439991,1.0143709160676988,1.4993470642453044,-0.02247786533599,0.3644874861239041,1.0093030490193442,1.5256152957099325,True,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,PDD,PDD Holdings (Pinduoduo / Temu),Internet,0.30000000000000004,0.3,2.8690970457624445,DUAL_LEADER,HOLD,0.0,0.0,5.368811252360329,1.5231128990458889,0.6318042745734693,0.131634329418635,1.8456848202018847,1.0,0.2959414920975629,1.0,0.3,1.7036899128869258,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.1499174578886577,0.1496395077773327,0.1466207630857694,0.1631423775381035,0.2429025655346737,1.2749034661401015,0.8472591803256693,0.2309267255689868,1.264831183950324,0.8003603636917116,0.2256331887677158,1.1335099812289997,0.6303749520921413,0.2799510214957548,1.396088934764717,1.069781054854496,0.1497784828329952,0.2369146455518302,1.2698673250452128,0.8238097720086904,0.1548815703119365,0.2527921051317353,1.2647994579968582,0.8500780034733186,True,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,SE,Sea Limited,Internet,0.10515732436251853,0.1051573243625185,0.8914684015494947,DUAL_LEADER,HOLD,0.0,0.0,0.8970719250964125,1.0828301282221031,0.1556872042102122,0.1075142857142857,1.3499190030253,1.0,0.1010225009747829,1.0,0.3,1.3986796731055713,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,7.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0171613035544671,0.016883353443142,0.0138646087515788,0.0303862232039129,0.0665164852168227,0.1710114394992243,0.6335953113799004,0.0545406452511358,0.1609391573094465,0.5866964947459428,0.0492471084498649,0.0296179545881221,0.4167110831463725,0.1035649411779038,0.2921969081238396,0.8561171859087271,0.0170223284988045,0.0605285652339793,0.1659752984043354,0.6101459030629216,0.0221254159777458,0.0764060248138843,0.1609074313559808,0.6364141345275498,True,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2020-12-31,TSLA,TESLA INC,Consumer Discretionary,0.22481266480973766,0.2248126648097376,1.897301131780497,DUAL_LEADER,HOLD,0.0,0.0,3.0860000664416694,1.2779144595405485,0.4943099899029158,0.1401142857142857,2.0199826993461465,1.0,0.2744223671804146,1.0,0.3,3.371790364011531,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,12.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0531123193086318,0.0528343691973067,0.0498156245057435,0.0663372389580776,0.2062038243286843,0.5236946438311114,2.045043551620267,0.1942279843629974,0.5136223616413336,1.9981447349863093,0.1889344475617265,0.3823011589200091,1.828159323386739,0.2432522802897654,0.6448801124557266,2.2675654261490936,0.0529733442529692,0.2002159043458409,0.5186585027362225,2.021594143303288,0.0580764317319105,0.2160933639257459,0.5135906356878679,2.0478623747679165,True,True,True,conservative,0.007058823529411746,0.007058823529411746,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-01-29,CASH,Cash,Cash,0.0050510342432409025,0.0050510342432409,0.0,CASH,CASH,,,,,,,,,,,,,,benchmark_guard,cash,0.0,risk_on,0.0,residual_cash_from_caps,position_caps_or_liquidity_caps_left_cash,,,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,True,True,conservative,0.2041200658072356,0.2041200658072356,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-01-29,ENPH,ENPHASE ENERGY INC,Information Technology,0.19156687026063307,0.191566870260633,1.4808268968128635,DUAL_LEADER,HOLD,0.0,0.0,1.7264488310331234,2.3567449571075576,0.4822962427664528,0.0701614630209297,0.5803847720886798,1.0,0.1877419761630522,1.0,0.3,1.0614219486631158,1.0,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,-0.1066852702989089,-0.1067701950200888,-0.0807061564933357,-0.1401424067254655,0.0751288468789972,0.6525781612509929,1.9367205660631803,0.0662741365339001,0.6386860603426949,1.8712922476561935,0.0119663714491184,0.4964618241807004,1.7068721099364623,0.0713866590665583,0.7788508662909004,2.0844047597769846,-0.1067277326594989,0.0707014917064486,0.6456321107968439,1.9040064068596871,-0.1104242816094006,0.0416765152578384,0.6376563452358004,1.8956384348567237,True,True,True,conservative,0.2041200658072356,0.2041200658072356,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
2021-01-29,FRHC,FREEDOM HOLDING CORP,Financials,0.09319720365890824,0.0931972036589082,1.0202914285997713,DUAL_LEADER,SHAKEOUT_GUARD,0.0,0.0,1.8893250467904037,0.0815230248667083,0.6806815776467061,0.0,0.0,1.0,0.1629339301234685,1.0,0.1,-0.9085922742889968,0.1,benchmark_guard,risk_on,1.0,risk_on,0.0,"DUAL_LEADER,previous_holding_priority,confirmed_by_evidence,strict_dual_benchmark",position_caps_or_liquidity_caps_left_cash,1.0,2.0,concentrated,concentrated_N5_cap30_sub70_risk,5,5,market_leader_score_power,1,0.3,0.7,1.0,0.0021225347248474,0.0020376100036675,0.0281016485304206,-0.0313346017017091,-0.0247737661693614,0.6803652124050599,1.4660946283052816,-0.0336284765144585,0.6664731114967619,1.4006663098982948,-0.0879362415992401,0.5242488753347674,1.2362461721785634,-0.0285159539818002,0.8066379174449674,1.6137788220190856,0.0020800723642575,-0.0292011213419099,0.6734191619509109,1.4333804691017882,-0.0016164765856442,-0.0582260977905202,0.6654433963898674,1.4250124970988245,True,True,True,conservative,0.2041200658072356,0.2041200658072356,normal,0.0,base_rebalance,False,True,disabled_or_no_features,0.0,0.0,0.0,0.0
