signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2025-02-24,2025-02-25,concentrated,WATCH,0.45,0.65,0.25,-0.14344823728668998,0.65,0.3115986117269129,0.2,83.83721963597539,RAISE_CASH
2025-03-03,2025-03-04,concentrated,WATCH,0.65,0.6870943250696988,0.25,-0.16895230435316422,0.65,0.6870943250696988,0.037094325069698786,15.086436923020553,RAISE_CASH
2025-03-06,2025-03-07,concentrated,WATCH,0.6870943250696988,0.85,0.25,-0.18137225795071943,0.85,0.6974651480596906,0.16290567493030117,65.26433689839013,RAISE_CASH
2025-03-19,2025-03-20,concentrated,DEFENSE_REVIEW,0.85,0.75,0.45,-0.17984960365600677,0.65,0.6948767966318349,0.09999999999999998,40.13717086695054,RELEASE_CASH
2025-03-20,2025-03-21,concentrated,DEFENSE_REVIEW,0.75,0.85,0.45,-0.18397357246443935,0.85,0.6989540394267826,0.09999999999999998,39.9353488091281,RAISE_CASH
2025-06-02,2025-06-03,concentrated,GREEN,0.85,0.75,0.03,-0.17379640733422108,0.65,0.0491918938276592,0.09999999999999998,40.43340699161956,RELEASE_CASH
2025-06-03,2025-06-04,concentrated,GREEN,0.75,0.65,0.03,-0.172616542049433,0.65,0.0488798626637091,0.09999999999999998,40.49114817512277,RELEASE_CASH
2025-06-05,2025-06-06,concentrated,GREEN,0.65,0.85,0.03,-0.18055822412000355,0.85,0.0501500844528558,0.19999999999999996,80.20498367281851,RAISE_CASH
2025-06-06,2025-06-09,concentrated,GREEN,0.85,0.75,0.03,-0.17834770318655468,0.65,0.0491542991493768,0.09999999999999998,40.21067206384841,RELEASE_CASH
2025-06-09,2025-06-10,concentrated,GREEN,0.75,0.65,0.03,-0.1782207045387978,0.65,0.0490787620190942,0.09999999999999998,40.21688722444288,RELEASE_CASH
2025-06-10,2025-06-11,concentrated,GREEN,0.65,0.85,0.03,-0.18274679160945195,0.85,0.0497901751163291,0.19999999999999996,79.99077196806431,RAISE_CASH
2025-06-16,2025-06-17,concentrated,GREEN,0.85,0.75,0.03,-0.17817509208912807,0.65,0.0479180750429586,0.09999999999999998,40.219119442697256,RELEASE_CASH
2025-06-17,2025-06-18,concentrated,GREEN,0.75,0.85,0.03,-0.1804488333868779,0.85,0.0483819030222107,0.09999999999999998,40.10784528690602,RAISE_CASH
2025-06-23,2025-06-24,concentrated,GREEN,0.85,0.75,0.03,-0.17992791943823572,0.65,0.0481207834173717,0.09999999999999998,40.13333818705802,RELEASE_CASH
2025-06-24,2025-06-25,concentrated,GREEN,0.75,0.65,0.03,-0.17839892745121588,0.65,0.0477363692542086,0.09999999999999998,40.208165210139136,RELEASE_CASH
2025-06-27,2025-06-30,concentrated,GREEN,0.65,0.85,0.03,-0.18182003257000368,0.85,0.048266159992313,0.19999999999999996,80.08148090653374,RAISE_CASH
2025-07-09,2025-07-10,concentrated,GREEN,0.85,0.75,0.03,-0.17997746331999376,0.65,0.2771100287828048,0.09999999999999998,40.13091356926061,RELEASE_CASH
2025-07-10,2025-07-11,concentrated,GREEN,0.75,0.85,0.03,-0.18416898999168274,0.85,0.2810619760928602,0.09999999999999998,39.92578531112051,RAISE_CASH
2025-07-17,2025-07-18,concentrated,GREEN,0.85,0.75,0.03,-0.17989552296591216,0.65,0.2737969783057977,0.09999999999999998,40.13492363132646,RELEASE_CASH
2025-07-18,2025-07-21,concentrated,GREEN,0.75,0.65,0.03,-0.17847338051931672,0.65,0.2722276197510438,0.09999999999999998,40.20452156681561,RELEASE_CASH
2025-07-21,2025-07-22,concentrated,GREEN,0.65,0.85,0.03,-0.18233502652543598,0.85,0.2747710689255422,0.19999999999999996,80.03107454087989,RAISE_CASH
2025-07-23,2025-07-24,concentrated,GREEN,0.85,0.75,0.03,-0.1769465589391893,0.65,0.2659091161098831,0.09999999999999998,40.279242372802045,RELEASE_CASH
2025-07-24,2025-07-25,concentrated,GREEN,0.75,0.65,0.03,-0.17814916734089226,0.65,0.2668584061300385,0.09999999999999998,40.22038816859712,RELEASE_CASH
2025-08-01,2025-08-04,concentrated,GREEN,0.65,0.85,0.03,-0.1810415249039189,0.85,6.244737775104994e-05,0.19999999999999996,80.15767935831569,RAISE_CASH
2025-08-04,2025-08-05,concentrated,GREEN,0.85,0.75,0.03,-0.17797917155703347,0.65,6.073025701269272e-05,0.09999999999999998,40.22870755715539,RELEASE_CASH
2025-08-05,2025-08-06,concentrated,GREEN,0.75,0.85,0.03,-0.1817462100503413,0.85,6.180151860740588e-05,0.09999999999999998,40.0443532383106,RAISE_CASH
2025-08-06,2025-08-07,concentrated,GREEN,0.85,0.75,0.03,-0.1745828248554514,0.65,5.830105577139254e-05,0.09999999999999998,40.39492066696119,RELEASE_CASH
2025-08-07,2025-08-08,concentrated,GREEN,0.75,0.65,0.03,-0.17643474660609793,0.65,5.876980405378172e-05,0.09999999999999998,40.304289850870305,RELEASE_CASH
2025-09-15,2025-09-16,concentrated,GREEN,0.65,0.55,0.03,-0.11208376314399249,0.45,0.021895435840765,0.09999999999999998,43.4535493405792,RELEASE_CASH
2025-09-16,2025-09-17,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.10722686739281528,0.45,0.0216264911771208,0.09999999999999998,43.69123995868652,RELEASE_CASH
2025-09-24,2025-09-25,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13538229807271307,0.65,0.0229050756223431,0.19999999999999996,84.62669430276082,RAISE_CASH
2025-10-01,2025-10-02,concentrated,GREEN,0.65,0.55,0.03,-0.11725171693261582,0.45,0.0774126637808132,0.09999999999999998,43.20063591741788,RELEASE_CASH
2025-10-02,2025-10-03,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11174179786208638,0.45,0.076395629121394,0.09999999999999998,43.470284708886794,RELEASE_CASH
2025-10-07,2025-10-08,concentrated,GREEN,0.45000000000000007,0.65,0.03,-0.13102578131051523,0.65,0.0792402756768329,0.19999999999999996,85.05309965097146,RAISE_CASH
2025-10-09,2025-10-10,concentrated,GREEN,0.65,0.55,0.03,-0.11936176482732419,0.45,0.0764306350419621,0.09999999999999998,43.09737271927167,RELEASE_CASH
2025-10-10,2025-10-13,concentrated,GREEN,0.55,0.65,0.03,-0.14116915724121082,0.65,0.0804806488111954,0.09999999999999998,42.03014524565147,RAISE_CASH
2025-10-24,2025-10-27,concentrated,GREEN,0.65,0.55,0.03,-0.1171889101266288,0.45,0.075007639546197,0.09999999999999998,43.203709606725035,RELEASE_CASH
2025-10-27,2025-10-28,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.11070598679412003,0.45,0.0738545749814043,0.09999999999999998,43.520976052823436,RELEASE_CASH
2025-10-29,2025-10-30,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.0793470736847719,0.0,0.0696916373705908,0.09999999999999998,45.05564342515235,RELEASE_CASH
2025-10-30,2025-10-31,concentrated,GREEN,0.3500000000000001,0.45,0.03,-0.09317456504225508,0.45,0.0711970012722772,0.09999999999999992,44.37894268130022,RAISE_CASH
2025-10-31,2025-11-03,concentrated,GREEN,0.45,0.35,0.03,-0.07247563341215879,0.0,0.0685259656161624,0.10000000000000003,45.391923421544945,RELEASE_CASH
2025-11-03,2025-11-04,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.06199857765688099,0.0,0.0847623623204325,0.1,45.90465788940193,RELEASE_CASH
2025-11-04,2025-11-05,concentrated,GREEN,0.24999999999999997,0.45,0.03,-0.09211945150129819,0.45,0.0881922618519506,0.20000000000000004,88.86115732995236,RAISE_CASH
2025-11-05,2025-11-06,concentrated,GREEN,0.45,0.35,0.03,-0.046848896339252155,0.0,0.0813929525327941,0.10000000000000003,46.646065014651306,RELEASE_CASH
2025-11-06,2025-11-07,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.041615033715200256,0.0,0.0807377165543532,0.1,46.90220393669798,RELEASE_CASH
2025-11-07,2025-11-10,concentrated,WATCH,0.24999999999999997,0.14999999999999997,0.03,-0.04641863435940474,0.0,0.0812118627822571,0.1,46.667121516824146,RELEASE_CASH
2025-11-10,2025-11-11,concentrated,WATCH,0.14999999999999997,0.25,0.25,-0.005774405623478751,0.0,0.0776141463192222,0.10000000000000003,48.656201032973115,RAISE_CASH
2025-11-12,2025-11-13,concentrated,GREEN,0.25,0.15,0.03,-0.028169254334905025,0.0,0.0797992081294062,0.1,47.5602241569307,RELEASE_CASH
2025-11-13,2025-11-14,concentrated,GREEN,0.15,0.45,0.03,-0.08568041445588093,0.45,0.0852383477048094,0.30000000000000004,134.23709210740236,RAISE_CASH
2025-11-17,2025-11-18,concentrated,WATCH,0.45,0.35,0.25,-0.07717818295948076,0.0,0.0838338941460527,0.10000000000000003,45.16178632043209,RELEASE_CASH
2025-11-18,2025-11-19,concentrated,WATCH,0.35,0.45,0.25,-0.09194668450481747,0.45,0.0857381454259424,0.10000000000000003,44.439033673336645,RAISE_CASH
2025-11-19,2025-11-20,concentrated,WATCH,0.45,0.35,0.25,-0.07618128150069858,0.0,0.083298883608375,0.10000000000000003,45.21057347504058,RELEASE_CASH
2025-11-20,2025-11-21,concentrated,WATCH,0.35,0.65,0.25,-0.13024300629902297,0.65,0.0907592044722728,0.30000000000000004,127.69457367033691,RAISE_CASH
2025-11-24,2025-11-25,concentrated,WATCH,0.65,0.55,0.25,-0.09345904119366844,0.45,0.0815120926854836,0.09999999999999998,44.36502076167702,RELEASE_CASH
2025-11-25,2025-11-26,concentrated,WATCH,0.55,0.45000000000000007,0.25,-0.09178573281399482,0.45,0.0811648040727397,0.09999999999999998,44.4469104548936,RELEASE_CASH
2025-11-26,2025-11-28,concentrated,WATCH,0.45000000000000007,0.3500000000000001,0.25,-0.07033828970431699,0.0,0.0780521621710661,0.09999999999999998,45.49652244385285,RELEASE_CASH
2025-11-28,2025-12-01,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.051398419130493034,0.0,0.0758333984573686,0.09999999999999998,46.42341685835077,RELEASE_CASH
2025-12-01,2025-12-02,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.05947252177263207,0.0,0.0737489232163958,0.1,46.02828001663315,RELEASE_CASH
2025-12-02,2025-12-03,concentrated,GREEN,0.1500000000000001,0.0745598757086742,0.03,-0.06909284946078076,0.0,0.0745598757086742,0.0754401242913259,34.36861409428818,RELEASE_CASH
2025-12-03,2025-12-04,concentrated,GREEN,0.0745598757086742,0.45,0.03,-0.08265332922994872,0.45,0.0756477711433528,0.3754401242913258,168.54948594634152,RAISE_CASH
2025-12-04,2025-12-05,concentrated,GREEN,0.45,0.35,0.03,-0.06743331316739642,0.0,0.0734808777460888,0.10000000000000003,45.63868849064945,RELEASE_CASH
2025-12-05,2025-12-08,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.0494278711462407,0.0,0.0714874940407348,0.1,46.519853099189085,RELEASE_CASH
2025-12-08,2025-12-09,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.03154021672162588,0.0,0.0698384593290512,0.1,47.39525332486745,RELEASE_CASH
2025-12-09,2025-12-10,concentrated,GREEN,0.14999999999999997,0.0690923819244743,0.03,-0.022228286882695403,0.0,0.0690923819244743,0.08090761807552567,38.71507838320579,RELEASE_CASH
2025-12-16,2025-12-17,concentrated,GREEN,0.0690923819244743,0.45,0.03,-0.09302727188194326,0.45,0.0714244757648493,0.3809076180755257,176.32960663896296,RAISE_CASH
2025-12-19,2025-12-22,concentrated,WATCH,0.45,0.35,0.25,-0.0514493875869253,0.0,0.066189342975285,0.10000000000000003,48.41409973285453,RELEASE_CASH
2025-12-22,2025-12-23,concentrated,WATCH,0.35,0.25,0.25,-0.04200672827374108,0.0,0.0652327536993467,0.09999999999999998,48.89605382549789,RELEASE_CASH
2025-12-23,2025-12-24,concentrated,GREEN,0.25,0.15,0.03,-0.039025408795116734,0.0,0.0649604812224763,0.1,49.048220612050734,RELEASE_CASH
2025-12-24,2025-12-26,concentrated,GREEN,0.15,0.0642679904554785,0.03,-0.029855177477205896,0.0,0.0642679904554785,0.0857320095445215,42.451293286356126,RELEASE_CASH
2026-01-08,2026-01-09,concentrated,GREEN,0.0642679904554785,0.45,0.03,-0.08246275371649736,0.45,0.0502040119748356,0.3857320095445215,190.7715176131586,RAISE_CASH
2026-01-09,2026-01-12,concentrated,GREEN,0.45,0.35,0.03,-0.06725520644284688,0.0,0.0487267747560024,0.10000000000000003,50.276725600705056,RELEASE_CASH
2026-01-12,2026-01-13,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.062200337703730346,0.0,0.0483257124065981,0.1,50.5491926788379,RELEASE_CASH
2026-01-13,2026-01-14,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.04781385324038023,0.0,0.0473880012002617,0.1,51.32465166474575,RELEASE_CASH
2026-01-14,2026-01-15,concentrated,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.06960530580646618,0.0,0.0486217605031322,0.1,50.150050757108794,RELEASE_CASH
2026-01-22,2026-01-23,concentrated,WATCH,0.04999999999999996,0.25,0.25,-0.004666696813228177,0.0,0.0454299141442937,0.20000000000000004,107.3007315853721,RAISE_CASH
2026-01-26,2026-01-27,concentrated,GREEN,0.25,0.15,0.03,-0.01667595044911796,0.0,0.0461083611194043,0.1,53.00304408808743,RELEASE_CASH
2026-01-27,2026-01-28,concentrated,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.043574792912114,0.1,55.735217024872725,RELEASE_CASH
2026-02-05,2026-02-06,concentrated,WATCH,0.04999999999999999,0.25,0.25,-0.017463812404546974,0.0,0.0497834090787435,0.2,120.62959852381798,RAISE_CASH
2026-02-10,2026-02-11,concentrated,GREEN,0.25,0.15,0.03,-0.029610139023601545,0.0,0.0476634630745219,0.1,62.428071075753614,RELEASE_CASH
2026-02-11,2026-02-12,concentrated,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0455921905504727,0.1,64.94319860213174,RELEASE_CASH
2026-02-17,2026-02-18,concentrated,WATCH,0.04999999999999999,0.25,0.25,-0.0019155502836165628,0.0,0.0450124559510598,0.2,131.52002228577888,RAISE_CASH
2026-03-02,2026-03-03,concentrated,WATCH,0.25,0.6238203489394293,0.25,-0.0003017005955875396,0.0,0.6238203489394293,0.3738203489394293,265.8247800846887,RAISE_CASH
2026-03-06,2026-03-09,concentrated,WATCH,0.6238203489394293,0.6638870734066434,0.25,-0.06305202310606173,0.0,0.6638870734066434,0.040066724467214154,26.703174183347375,RAISE_CASH
2026-03-11,2026-03-12,concentrated,WATCH,0.6638870734066434,0.629198427022495,0.25,-0.012985073439255368,0.0,0.629198427022495,0.03468864638414848,24.354243567194004,RELEASE_CASH
2026-03-19,2026-03-20,concentrated,WATCH,0.629198427022495,0.5948905323349817,0.25,0.0,0.0,0.5948905323349817,0.034307894687513274,25.437847202181505,RELEASE_CASH
2026-03-26,2026-03-27,concentrated,WATCH,0.5948905323349817,0.632329247508327,0.25,-0.06011881421400955,0.0,0.632329247508327,0.037438715173345294,26.090366409087746,RAISE_CASH
2026-04-01,2026-04-02,concentrated,DEFENSE_REVIEW,0.632329247508327,0.8909376656825285,0.45,-0.02799877130374251,0.0,0.8909376656825285,0.25860841817420155,186.3784766716929,RAISE_CASH
2026-04-30,2026-05-01,concentrated,GREEN,0.8909376656825285,0.8590001017234812,0.03,0.0,0.0,0.8590001017234812,0.031937563959047344,23.780052685346178,RELEASE_CASH
2026-05-01,2026-05-04,concentrated,GREEN,0.8590001017234812,0.7590001017234812,0.03,0.0,0.0,0.0776424034160019,0.09999999999999998,74.68313036313505,RELEASE_CASH
2026-05-04,2026-05-05,concentrated,GREEN,0.7590001017234812,0.6590001017234812,0.03,0.0,0.0,0.0760167881380419,0.09999999999999998,75.08165517407168,RELEASE_CASH
2026-05-05,2026-05-06,concentrated,GREEN,0.6590001017234812,0.5590001017234812,0.03,0.0,0.0,0.0721921998157584,0.09999999999999998,76.53049197755199,RELEASE_CASH
2026-05-06,2026-05-07,concentrated,GREEN,0.5590001017234812,0.45900010172348127,0.03,0.0,0.0,0.072062015138892,0.09999999999999998,76.57705852029872,RELEASE_CASH
2026-05-07,2026-05-08,concentrated,GREEN,0.45900010172348127,0.3590001017234813,0.03,-0.03416887604073138,0.0,0.07651464263097,0.09999999999999998,73.9605065001548,RELEASE_CASH
2026-05-08,2026-05-11,concentrated,GREEN,0.3590001017234813,0.2590001017234813,0.03,0.0,0.0,0.0719200227320903,0.09999999999999998,77.22084719961866,RELEASE_CASH
2026-05-11,2026-05-12,concentrated,GREEN,0.2590001017234813,0.1590001017234813,0.03,0.0,0.0,0.0687079461208902,0.1,80.08316821807288,RELEASE_CASH
2026-05-12,2026-05-13,concentrated,GREEN,0.1590001017234813,0.0713388875593224,0.03,-0.03354555873454157,0.0,0.0713388875593224,0.08766121416415891,67.84691639274611,RELEASE_CASH
2026-05-18,2026-05-19,concentrated,GREEN,0.0713388875593224,0.45,0.03,-0.10570381795688344,0.45,0.077072333960806,0.3786611124406776,271.18978656603315,RAISE_CASH
2026-05-21,2026-05-22,concentrated,GREEN,0.45,0.35,0.03,-0.03948371306395104,0.0,0.0683330190864117,0.10000000000000003,76.9211873828984,RELEASE_CASH
2026-05-22,2026-05-26,concentrated,GREEN,0.35,0.24999999999999997,0.03,-0.05351467078444572,0.0,0.0697691870211126,0.1,75.79754383550733,RELEASE_CASH
2026-05-26,2026-05-27,concentrated,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.023713317259854927,0.0,0.0671262477796665,0.1,78.18413064294339,RELEASE_CASH
2026-05-27,2026-05-28,concentrated,GREEN,0.14999999999999997,0.0677842412631459,0.03,-0.03259030827513476,0.0,0.0677842412631459,0.08221575873685406,63.69520639321058,RELEASE_CASH
2026-06-05,2026-06-08,concentrated,GREEN,0.0677842412631459,0.65,0.03,-0.12550758907848392,0.65,0.0720655711769804,0.5822157587368542,424.3291348007583,RAISE_CASH
2026-06-11,2026-06-12,concentrated,GREEN,0.65,0.55,0.03,-0.10728403904612926,0.45,0.0681591114431052,0.09999999999999998,74.40055073082117,RELEASE_CASH
2026-06-12,2026-06-15,concentrated,GREEN,0.55,0.45000000000000007,0.03,-0.08853913367312916,0.45,0.0652859011566972,0.09999999999999998,75.96278479422715,RELEASE_CASH
2026-06-15,2026-06-16,concentrated,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.05000514375782528,0.0,0.0608844337556005,0.09999999999999998,79.17427668745057,RELEASE_CASH
2026-06-16,2026-06-17,concentrated,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.06267694593446838,0.0,0.0620582882593751,0.09999999999999998,78.11818594646405,RELEASE_CASH
2026-06-17,2026-06-18,concentrated,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.05739536071451001,0.0,0.061604799977602,0.1,78.55836273984951,RELEASE_CASH
2026-06-18,2026-06-22,concentrated,GREEN,0.1500000000000001,0.056772672843732,0.03,0.0,0.0,0.056772672843732,0.09322732715626811,78.86449105287129,RELEASE_CASH
2026-06-23,2026-06-24,concentrated,GREEN,0.056772672843732,0.45,0.03,-0.08943154896187089,0.45,0.060458029218237,0.393227327156268,312.35207183992236,RAISE_CASH
2026-06-25,2026-06-26,concentrated,GREEN,0.45,0.35,0.03,-0.05426620514537772,0.0,0.0566495841150612,0.10000000000000003,82.50058138833087,RELEASE_CASH
2026-06-26,,concentrated,GREEN,0.35,0.65,0.03,-0.12738752386210428,0.65,0.0637856680628763,0.30000000000000004,228.36564686520626,RAISE_CASH
