signal_date,effective_next_trading_day,portfolio,crisis_state,prior_cash_weight,target_cash_weight,policy_cash_floor,equity_drawdown,equity_drawdown_cash_floor,base_cash_floor,turnover_from_cash_action,estimated_cost_usd,cash_action
2024-08-08,2024-08-09,main,WATCH,0.35,0.24999999999999997,0.15,-0.08239604721476557,0.0,0.1503307820473177,0.1,43.96624517234812,RELEASE_CASH
2024-08-09,2024-08-12,main,WATCH,0.24999999999999997,0.15,0.15,-0.0791550482186234,0.0,0.149689259234323,0.09999999999999998,44.1215349964985,RELEASE_CASH
2024-09-03,2024-09-04,main,GREEN,0.15,0.0836894703045923,0.03,-0.06774807961591778,0.0,0.0836894703045923,0.0663105296954077,29.61964747884456,RELEASE_CASH
2024-09-05,2024-09-06,main,WATCH,0.0836894703045923,0.15,0.15,-0.0695593172102763,0.0,0.0838386804506319,0.0663105296954077,29.562100567036406,RAISE_CASH
2024-09-16,2024-09-17,main,GREEN,0.15,0.0785261148310079,0.03,-0.011507329122234178,0.0,0.0785261148310079,0.0714738851689921,33.85204779132639,RELEASE_CASH
2024-10-01,2024-10-02,main,GREEN,0.0785261148310079,0.2944637676927186,0.03,-0.014837197798637458,0.0,0.2944637676927186,0.21593765286171068,103.37219927082377,RAISE_CASH
2024-11-01,2024-11-04,main,WATCH,0.2944637676927186,0.4507861490582218,0.15,-0.05665691602231138,0.0,0.4507861490582218,0.1563223813655032,73.99932454609508,RAISE_CASH
2024-11-08,2024-11-11,main,GREEN,0.4507861490582218,0.416462390011899,0.03,0.0,0.0,0.416462390011899,0.03432375904632279,17.559395741036777,RELEASE_CASH
2024-12-02,2024-12-03,main,GREEN,0.416462390011899,0.316462390011899,0.03,-0.015123471185259474,0.0,0.2947598656741538,0.09999999999999998,53.205545063440475,RELEASE_CASH
2025-01-02,2025-01-03,main,WATCH,0.316462390011899,0.21646239001189901,0.15,-0.04503472678794174,0.0,0.1783557657281827,0.1,51.80767372511345,RELEASE_CASH
2025-01-03,2025-01-06,main,WATCH,0.21646239001189901,0.1745051665690454,0.15,-0.02518369419110622,0.0,0.1745051665690454,0.0419572234428536,22.188913578572343,RELEASE_CASH
2025-02-24,2025-02-25,main,WATCH,0.1745051665690454,0.35,0.15,-0.11731052620791282,0.35,0.1711362065088642,0.17549483343095457,91.6838744360108,RAISE_CASH
2025-02-27,2025-02-28,main,WATCH,0.35,0.55,0.15,-0.15189928402204755,0.55,0.1800255826161626,0.20000000000000007,100.39176744687606,RAISE_CASH
2025-02-28,2025-03-03,main,WATCH,0.55,0.45000000000000007,0.15,-0.14548991673445677,0.35,0.177419448564664,0.09999999999999998,50.57523000749075,RELEASE_CASH
2025-03-03,2025-03-04,main,WATCH,0.45000000000000007,0.55,0.15,-0.16314705402812923,0.55,0.2897637437948822,0.09999999999999998,49.5301706250565,RAISE_CASH
2025-04-01,2025-04-02,main,DEFENSE_REVIEW,0.55,0.5983140325966585,0.35,-0.18121116401265425,0.55,0.5983140325966585,0.04831403259665845,23.413474962708666,RAISE_CASH
2025-04-04,2025-04-07,main,CRISIS_DEFENSE,0.5983140325966585,0.75,0.55,-0.21976253933598822,0.75,0.6274597632500934,0.1516859674033415,70.04753843958237,RAISE_CASH
2025-04-09,2025-04-10,main,CRISIS_DEFENSE,0.75,0.65,0.55,-0.19993715351822527,0.55,0.6042454094200461,0.09999999999999998,47.352703348603235,RELEASE_CASH
2025-04-10,2025-04-11,main,CRISIS_DEFENSE,0.65,0.75,0.55,-0.20904185099963812,0.75,0.6119486917484016,0.09999999999999998,46.81383063277598,RAISE_CASH
2025-04-23,2025-04-24,main,DEFENSE_REVIEW,0.75,0.65,0.35,-0.19774695860140856,0.55,0.5984942845267763,0.09999999999999998,47.482332727879765,RELEASE_CASH
2025-04-24,2025-04-25,main,DEFENSE_REVIEW,0.65,0.592027101233452,0.35,-0.19030999625167644,0.55,0.592027101233452,0.05797289876654799,27.782061535570428,RELEASE_CASH
2025-06-02,2025-06-03,main,GREEN,0.592027101233452,0.49202710123345206,0.03,-0.1477412467762198,0.35,0.0958881819562003,0.09999999999999998,50.44198227067083,RELEASE_CASH
2025-06-03,2025-06-04,main,GREEN,0.49202710123345206,0.3920271012334521,0.03,-0.14513706976746155,0.35,0.0953271861664923,0.09999999999999998,50.59611368910283,RELEASE_CASH
2025-06-04,2025-06-05,main,GREEN,0.3920271012334521,0.35,0.03,-0.14708559674434674,0.35,0.0956159894811776,0.0420271012334521,21.21561176021492,RELEASE_CASH
2025-06-05,2025-06-06,main,GREEN,0.35,0.55,0.03,-0.1515317295936005,0.55,0.0963004487854643,0.20000000000000007,100.43527576848169,RAISE_CASH
2025-06-06,2025-06-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.1455464563915445,0.35,0.0948606431721892,0.09999999999999998,50.57188363836328,RELEASE_CASH
2025-06-09,2025-06-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1465959982052294,0.35,0.0950136560615453,0.09999999999999998,50.50976521557446,RELEASE_CASH
2025-06-10,2025-06-11,main,GREEN,0.3500000000000001,0.55,0.03,-0.1582970688227937,0.55,0.0968288421190758,0.19999999999999996,99.6344459262226,RAISE_CASH
2025-06-11,2025-06-12,main,GREEN,0.55,0.45000000000000007,0.03,-0.14934050129295262,0.35,0.0947100168503253,0.09999999999999998,50.34732842561006,RELEASE_CASH
2025-06-12,2025-06-13,main,GREEN,0.45000000000000007,0.55,0.03,-0.15061611933894914,0.55,0.0949052629133774,0.09999999999999998,50.27182940302224,RAISE_CASH
2025-06-16,2025-06-17,main,GREEN,0.55,0.45000000000000007,0.03,-0.14385466502088085,0.35,0.0933619622068718,0.09999999999999998,50.67201439090984,RELEASE_CASH
2025-06-17,2025-06-18,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.1497746845723752,0.35,0.0943993275374182,0.09999999999999998,50.32163075433357,RELEASE_CASH
2025-06-18,2025-06-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.1527354718883437,0.55,0.0948264779076664,0.19999999999999996,100.29278583274271,RAISE_CASH
2025-06-24,2025-06-25,main,GREEN,0.55,0.45000000000000007,0.03,-0.14385141621327835,0.35,0.0927757745507099,0.09999999999999998,50.672206675582615,RELEASE_CASH
2025-06-25,2025-06-26,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14871027663686243,0.35,0.0936137284599217,0.09999999999999998,50.38462904682256,RELEASE_CASH
2025-07-01,2025-07-02,main,GREEN,0.3500000000000001,0.55,0.03,-0.16114746197855923,0.55,0.0301695862867031,0.19999999999999996,99.29703787852887,RAISE_CASH
2025-07-07,2025-07-08,main,GREEN,0.55,0.45000000000000007,0.03,-0.1471145115868131,0.35,0.0290825435744351,0.09999999999999998,50.47907636350692,RELEASE_CASH
2025-07-08,2025-07-09,main,GREEN,0.45000000000000007,0.55,0.03,-0.15633597653058107,0.55,0.029635239215882,0.09999999999999998,49.933292621839655,RAISE_CASH
2025-07-14,2025-07-15,main,GREEN,0.55,0.45000000000000007,0.03,-0.14864591204039057,0.35,0.0290508497158646,0.09999999999999998,50.38843854460925,RELEASE_CASH
2025-07-15,2025-07-16,main,GREEN,0.45000000000000007,0.55,0.03,-0.15146976214170993,0.55,0.0292090321017714,0.09999999999999998,50.22130550407786,RAISE_CASH
2025-07-17,2025-07-18,main,GREEN,0.55,0.45000000000000007,0.03,-0.1467786780939605,0.35,0.0288492699928946,0.09999999999999998,50.498953081731635,RELEASE_CASH
2025-07-18,2025-07-21,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13937218982444588,0.35,0.028401296606543,0.09999999999999998,50.9373151971873,RELEASE_CASH
2025-07-22,2025-07-23,main,GREEN,0.3500000000000001,0.55,0.03,-0.15591031487079798,0.55,0.0292280212910897,0.19999999999999996,99.91697186115873,RAISE_CASH
2025-07-23,2025-07-24,main,GREEN,0.55,0.45000000000000007,0.03,-0.1419806570388108,0.35,0.0281933935732241,0.09999999999999998,50.78292985766111,RELEASE_CASH
2025-07-24,2025-07-25,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14289043912349797,0.35,0.0282338284809913,0.09999999999999998,50.72908328628549,RELEASE_CASH
2025-08-01,2025-08-04,main,GREEN,0.3500000000000001,0.55,0.03,-0.15662803886499455,0.55,0.259952115801761,0.19999999999999996,99.83201310689881,RAISE_CASH
2025-08-04,2025-08-05,main,GREEN,0.55,0.45000000000000007,0.03,-0.14719922911220884,0.35,0.2550506068602552,0.09999999999999998,50.47406225259535,RELEASE_CASH
2025-08-05,2025-08-06,main,GREEN,0.45000000000000007,0.55,0.03,-0.15232956408028864,0.55,0.2570586331305365,0.09999999999999998,50.170417069106655,RAISE_CASH
2025-08-06,2025-08-07,main,GREEN,0.55,0.45000000000000007,0.03,-0.14330570968801049,0.35,0.2525151983018152,0.09999999999999998,50.70450498729655,RELEASE_CASH
2025-08-07,2025-08-08,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.14314013428688233,0.35,0.2523631278268681,0.09999999999999998,50.71430477100845,RELEASE_CASH
2025-08-19,2025-08-20,main,GREEN,0.3500000000000001,0.55,0.03,-0.15985227613185204,0.55,0.2581270352518349,0.19999999999999996,99.45035221239684,RAISE_CASH
2025-08-28,2025-08-29,main,GREEN,0.55,0.45000000000000007,0.03,-0.1456235594510087,0.35,0.2508892007382242,0.09999999999999998,50.567320198980816,RELEASE_CASH
2025-08-29,2025-09-02,main,GREEN,0.45000000000000007,0.55,0.03,-0.16121558371203404,0.55,0.2571961473500564,0.09999999999999998,49.64448707070434,RAISE_CASH
2025-09-08,2025-09-09,main,GREEN,0.55,0.45000000000000007,0.03,-0.1431647332437448,0.35,0.0236946015227553,0.09999999999999998,50.712848851498975,RELEASE_CASH
2025-09-09,2025-09-10,main,GREEN,0.45000000000000007,0.3500000000000001,0.03,-0.13907815687677627,0.35,0.0234852972628616,0.09999999999999998,50.95471789874624,RELEASE_CASH
2025-09-19,2025-09-22,main,GREEN,0.3500000000000001,0.2500000000000001,0.03,-0.09726490519118347,0.0,0.0218698953163886,0.09999999999999998,53.42948661449794,RELEASE_CASH
2025-09-22,2025-09-23,main,GREEN,0.2500000000000001,0.1500000000000001,0.03,-0.09193546372824102,0.0,0.0216957339497629,0.1,53.744916160712,RELEASE_CASH
2025-09-23,2025-09-24,main,GREEN,0.1500000000000001,0.0500000000000001,0.03,-0.09403626156390588,0.0,0.0217473961803639,0.1,53.62057785760859,RELEASE_CASH
2025-09-24,2025-09-25,main,GREEN,0.0500000000000001,0.35,0.03,-0.12516722851234308,0.35,0.0225393274976417,0.2999999999999999,155.33415989778155,RAISE_CASH
2025-10-01,2025-10-02,main,GREEN,0.35,0.24999999999999997,0.03,-0.09982614216409791,0.0,0.0281482954179455,0.1,53.277896654887634,RELEASE_CASH
2025-10-02,2025-10-03,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.09014061454669386,0.0,0.0277522744412231,0.1,53.851146516518455,RELEASE_CASH
2025-10-03,2025-10-06,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.09484419318277038,0.0,0.0279093625655008,0.1,53.57275943129086,RELEASE_CASH
2025-10-07,2025-10-08,main,GREEN,0.04999999999999996,0.35,0.03,-0.10102057805939546,0.35,0.0280987536936981,0.30000000000000004,159.62160749313836,RAISE_CASH
2025-10-08,2025-10-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.08421277815766082,0.0,0.0273042301286077,0.1,54.201992802236255,RELEASE_CASH
2025-10-09,2025-10-10,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.08681349176970032,0.0,0.0273962736560195,0.1,54.048066369197734,RELEASE_CASH
2025-10-10,2025-10-13,main,GREEN,0.14999999999999997,0.35,0.03,-0.12237951331851005,0.35,0.0286658827059506,0.2,103.88609530171972,RAISE_CASH
2025-10-15,2025-10-16,main,WATCH,0.35,0.24999999999999997,0.15,-0.09932294209229453,0.0,0.0275668389837169,0.1,53.307679169886164,RELEASE_CASH
2025-10-16,2025-10-17,main,WATCH,0.24999999999999997,0.15,0.15,-0.08751236484541325,0.0,0.027097230513238,0.09999999999999998,54.00670270685783,RELEASE_CASH
2025-10-17,2025-10-20,main,WATCH,0.15,0.35,0.15,-0.10329178048791376,0.35,0.0276364693929583,0.19999999999999998,106.1455571784942,RAISE_CASH
2025-10-24,2025-10-27,main,GREEN,0.35,0.24999999999999997,0.03,-0.09319858141118209,0.0,0.0271698600485495,0.1,53.670156987482414,RELEASE_CASH
2025-10-27,2025-10-28,main,GREEN,0.24999999999999997,0.14999999999999997,0.03,-0.0890238092943717,0.0,0.026999827863627,0.1,53.91724600863202,RELEASE_CASH
2025-10-28,2025-10-29,main,GREEN,0.14999999999999997,0.04999999999999996,0.03,-0.08582910260433851,0.0,0.0268841821376198,0.1,54.10632865238204,RELEASE_CASH
2025-11-10,2025-11-11,main,WATCH,0.04999999999999996,0.15,0.15,0.0,0.0,0.0272185111756459,0.10000000000000003,59.775877914262026,RAISE_CASH
2025-11-12,2025-11-13,main,GREEN,0.15,0.04999999999999999,0.03,-0.0177721155480709,0.0,0.0277758354932088,0.1,58.71353410498237,RELEASE_CASH
2025-11-17,2025-11-18,main,WATCH,0.04999999999999999,0.15,0.15,-0.05581237042874354,0.0,0.0289154301466321,0.1,56.439644473407874,RAISE_CASH
2025-11-28,2025-12-01,main,GREEN,0.15,0.04999999999999999,0.03,0.0,0.0,0.0267829109993466,0.1,60.368963182639895,RELEASE_CASH
2025-12-01,2025-12-02,main,GREEN,0.04999999999999999,0.5877306928499053,0.03,-0.011418820624422454,0.0,0.5877306928499053,0.5377306928499053,320.9156385297496,RAISE_CASH
2026-01-02,2026-01-05,main,GREEN,0.5877306928499053,0.48773069284990533,0.03,0.0,0.0,0.1136485307131845,0.09999999999999998,61.98960672350189,RELEASE_CASH
2026-01-05,2026-01-06,main,GREEN,0.48773069284990533,0.38773069284990536,0.03,0.0,0.0,0.1133923817465092,0.09999999999999998,62.05502103399287,RELEASE_CASH
2026-01-06,2026-01-07,main,GREEN,0.38773069284990536,0.2877306928499054,0.03,0.0,0.0,0.1070926964903172,0.09999999999999998,64.5597267827207,RELEASE_CASH
2026-01-07,2026-01-08,main,GREEN,0.2877306928499054,0.18773069284990537,0.03,0.0,0.0,0.1055855927249304,0.1,65.27848887629489,RELEASE_CASH
2026-01-08,2026-01-09,main,GREEN,0.18773069284990537,0.1079259125382735,0.03,-0.019938024885148842,0.0,0.1079259125382735,0.07980478031163188,51.05667616129752,RELEASE_CASH
2026-01-22,2026-01-23,main,WATCH,0.1079259125382735,0.15,0.15,0.0,0.0,0.097250450352005,0.0420740874617265,29.852697142297224,RAISE_CASH
2026-01-26,2026-01-27,main,GREEN,0.15,0.1021381956137818,0.03,-0.04521614812880281,0.0,0.1021381956137818,0.04786180438621819,32.423732093298995,RELEASE_CASH
2026-02-05,2026-02-06,main,WATCH,0.1021381956137818,0.15,0.15,-0.048495215184824025,0.0,0.1045041008910472,0.04786180438621819,32.78371152970791,RAISE_CASH
2026-02-10,2026-02-11,main,GREEN,0.15,0.0993868733434959,0.03,-0.02030705239956887,0.0,0.0993868733434959,0.050613126656504095,36.36329641426401,RELEASE_CASH
2026-02-17,2026-02-18,main,WATCH,0.0993868733434959,0.15,0.15,0.0,0.0,0.096648332887599,0.050613126656504095,37.38944438911452,RAISE_CASH
2026-03-02,2026-03-03,main,WATCH,0.15,0.1893222365927765,0.15,-0.006118703914968049,0.0,0.1893222365927765,0.039322236592776505,30.793183645143195,RAISE_CASH
2026-03-06,2026-03-09,main,WATCH,0.1893222365927765,0.35,0.15,-0.12904591016605615,0.35,0.2157487870798476,0.16067776340722348,110.2637867390014,RAISE_CASH
2026-03-09,2026-03-10,main,WATCH,0.35,0.24999999999999997,0.15,-0.08862301601709954,0.0,0.204209800456759,0.1,71.8091720072335,RELEASE_CASH
2026-03-10,2026-03-11,main,WATCH,0.24999999999999997,0.2003824767307893,0.15,-0.07244920785128872,0.0,0.2003824767307893,0.04961752326921068,36.26224143914735,RELEASE_CASH
2026-03-30,2026-03-31,main,CRISIS_DEFENSE,0.2003824767307893,0.35,0.15,-0.11806256994264863,0.35,0.2110318219969058,0.14961752326921068,103.96857666673884,RAISE_CASH
2026-04-01,2026-04-02,main,DEFENSE_REVIEW,0.35,0.5965267088338299,0.35,-0.05143277168954341,0.0,0.5965267088338299,0.24652670883382988,184.25274072716178,RAISE_CASH
2026-04-13,2026-04-14,main,GREEN,0.5965267088338299,0.5633694901910712,0.03,0.0,0.0,0.5633694901910712,0.03315721864275867,26.186019792792717,RELEASE_CASH
2026-05-01,2026-05-04,main,GREEN,0.5633694901910712,0.4633694901910712,0.03,0.0,0.0,0.1979655751441813,0.09999999999999998,81.74803043815051,RELEASE_CASH
2026-05-04,2026-05-05,main,GREEN,0.4633694901910712,0.36336949019107123,0.03,0.0,0.0,0.1954727380162332,0.09999999999999998,82.42495621982083,RELEASE_CASH
2026-05-05,2026-05-06,main,GREEN,0.36336949019107123,0.26336949019107125,0.03,0.0,0.0,0.1884672376643975,0.09999999999999998,84.82816858573628,RELEASE_CASH
2026-05-06,2026-05-07,main,GREEN,0.26336949019107125,0.1853778201247489,0.03,0.0,0.0,0.1853778201247489,0.07799167006632235,67.14292349542426,RELEASE_CASH
2026-06-03,2026-06-04,main,GREEN,0.1853778201247489,0.1533292790214726,0.03,0.0,0.0,0.1533292790214726,0.03204854110327632,33.29775427654594,RELEASE_CASH
2026-06-05,2026-06-08,main,GREEN,0.1533292790214726,0.35,0.03,-0.11011951395193997,0.35,0.1722256245466805,0.1966707209785274,181.83524779099722,RAISE_CASH
2026-06-08,2026-06-09,main,GREEN,0.35,0.24999999999999997,0.03,-0.0853778178806689,0.0,0.1662326918552415,0.1,95.02730429427984,RELEASE_CASH
2026-06-09,2026-06-10,main,GREEN,0.24999999999999997,0.35,0.03,-0.10848015229427099,0.35,0.1709877009153655,0.1,92.62702076174777,RAISE_CASH
2026-06-11,2026-06-12,main,GREEN,0.35,0.24999999999999997,0.03,-0.07667136648470785,0.0,0.1636251127937381,0.1,95.93188612304135,RELEASE_CASH
2026-06-12,2026-06-15,main,GREEN,0.24999999999999997,0.1605162239077242,0.03,-0.06086995658126848,0.0,0.1605162239077242,0.08948377609227579,87.31255883013444,RELEASE_CASH
