rebalance_date,policy,gross_return,cost,turnover,net_return,cash_weight,n_positions,selected_tickers,monster_count,winner_count,scout_count,equity,drawdown
2024-05-31,lifecycle_review_concentrated,-0.0011020449220494975,0.0018605,0.3721,-0.0029625449220494976,0.34419999999999995,7,"FANG,SCHW,PWR,TT,GE,GOOGL,GOOG",1,0,4,2.371975451630545,-0.05609579025225586
2024-06-28,lifecycle_review_concentrated,0.0016204944369285154,0.0014000000000000002,0.28,0.00022049443692851519,0.1641999999999999,7,"FANG,TT,GE,GOOGL,GOOG,UTHR,AAPL",1,0,2,2.3724984590221605,-0.055887664625013156
2024-07-31,lifecycle_review_concentrated,0.01598052227347064,0.0009250000000000001,0.18500000000000003,0.015055522273470638,0.07419999999999993,7,"FANG,TT,GOOGL,GOOG,UTHR,AAPL,VRTX",1,0,1,2.4082176624157436,-0.041673560331116466
2024-08-30,lifecycle_review_concentrated,-0.007027607594008896,0.0007878985616323801,0.15757971232647602,-0.007815506155641276,1.1102230246251565e-16,7,"FANG,TT,GOOGL,GOOG,UTHR,AAPL,VRTX",1,1,0,2.3893962224510092,-0.049163366519462515
2024-09-30,lifecycle_review_concentrated,0.0014426464676117275,0.0015706465127947819,0.3141293025589564,-0.00012800004518305442,0.07419999999999993,7,"FANG,TT,UTHR,AAPL,KVUE,AEE,GILD",1,1,3,2.389090379626575,-0.0492850736515098
2024-10-31,lifecycle_review_concentrated,0.04088321620156149,0.0005805517272562851,0.11611034545125704,0.0403026644743052,0.0,7,"FANG,TT,UTHR,AAPL,KVUE,AEE,GILD",1,1,1,2.485377087595455,-0.010968728964172891
2024-11-29,lifecycle_review_concentrated,-0.04230359101655889,0.00035930150535011475,0.07186030107002295,-0.042662892521909,1.1102230246251565e-16,7,"FANG,TT,UTHR,AAPL,KVUE,AEE,GILD",1,1,0,2.379343712030955,-0.053163663781181425
2024-12-31,lifecycle_review_concentrated,0.005856684587682663,0.002168853487205218,0.43377069744104363,0.003687831100477445,0.42999999999999994,6,"AAPL,AEE,GILD,MSCI,CSCO,TTWO",0,0,3,2.3881183297709083,-0.04967189129341154
2025-01-31,lifecycle_review_concentrated,0.03716210454783141,0.0008250000000000001,0.165,0.03633710454783141,0.3799999999999999,7,"AEE,GILD,MSCI,CSCO,TTWO,GOOGL,GOOG",0,0,4,2.4748956351923863,-0.0151397194525974
2025-02-28,lifecycle_review_concentrated,-0.020540849410423775,0.00125375,0.25075000000000003,-0.021794599410423776,0.2875,7,"AEE,GILD,MSCI,CSCO,TTWO,VRSN,UBER",0,2,3,2.4209562762407617,-0.036604354742365675
2025-03-31,lifecycle_review_concentrated,0.0016331226915586752,0.0005974999999999999,0.1195,0.0010356226915586753,0.5005,6,"AEE,GILD,CSCO,TTWO,VRSN,UBER",0,2,1,2.423463473495708,-0.0356066403511881
2025-04-30,lifecycle_review_concentrated,0.016915470043317886,0.00125125,0.25025,0.015664220043317887,0.0,7,"AEE,GILD,CSCO,TTWO,VRSN,UBER,RGLD",0,3,1,2.4614251386114883,-0.02050017055733444
2025-05-30,lifecycle_review_concentrated,0.05944224608228097,0.0011188811188811189,0.22377622377622378,0.05832336496339985,0.0,7,"AEE,CSCO,TTWO,VRSN,UBER,RGLD,CEG",0,3,1,2.604983735300813,0.0
2025-06-30,lifecycle_review_concentrated,-0.03532411563663216,0.0008491508491508492,0.16983016983016982,-0.03617326648578301,1.1102230246251565e-16,7,"CSCO,TTWO,VRSN,UBER,RGLD,CEG,NVDA",1,2,1,2.5107529644526463,-0.03617326648578301
2025-07-31,lifecycle_review_concentrated,0.022546272381254277,0.00044463429464237616,0.08892685892847522,0.0221016380866119,0.0,7,"CSCO,TTWO,VRSN,UBER,CEG,NVDA,ANET",1,3,1,2.5662447177978667,-0.014871116843450438
2025-08-29,lifecycle_review_concentrated,0.054669538031794064,0.0018711276332094178,0.3742255266418836,0.05279841039858465,0.0,7,"CSCO,UBER,NVDA,ANET,DHI,AMD,GOOGL",1,2,3,2.701738359591358,0.0
2025-09-30,lifecycle_review_concentrated,0.07618023121032362,0.0008338362145468744,0.1667672429093749,0.07534639499577675,0.0,7,"CSCO,UBER,NVDA,ANET,DHI,AMD,GOOGL",2,2,1,2.90530460520837,0.0
2025-10-31,lifecycle_review_concentrated,-0.03515662207398996,0.0007761563262519685,0.1552312652503937,-0.03593277840024193,0.0,7,"CSCO,UBER,NVDA,ANET,AMD,GOOGL,LRCX",3,2,1,2.8009089386442154,-0.035932778400241894
2025-11-28,lifecycle_review_concentrated,0.01507390049175912,0.003468708388814913,0.6937416777629826,0.011605192102944207,1.1102230246251565e-16,6,"CSCO,GOOGL,LRCX,ROIV,AMAT,MRVL",1,1,3,2.8334140249400352,-0.024744593093425027
2025-12-31,lifecycle_review_concentrated,0.10782761271543762,0.0008383712660028448,0.16767425320056897,0.10698924144943477,0.0,7,"CSCO,GOOGL,LRCX,ROIV,AMAT,MRVL,NTRA",2,0,2,3.136558842180559,0.0
2026-01-30,lifecycle_review_concentrated,0.029782933856438355,0.0006251544353842353,0.12503088707684706,0.02915777942105412,0.0,7,"CSCO,GOOGL,LRCX,ROIV,AMAT,NTRA,TRGP",2,2,2,3.2280139330420163,0.0
2026-02-27,lifecycle_review_concentrated,-0.0386577114303189,0.002024647887323944,0.4049295774647888,-0.040682359317642844,0.0,7,"CSCO,LRCX,AMAT,TRGP,VZ,MSI,KMI",1,2,3,3.0966907103356434,-0.04068235931764286
2026-03-31,lifecycle_review_concentrated,0.0864153688328453,0.002412587412587413,0.48251748251748255,0.08400278142025788,0.0,7,"CSCO,TRGP,VZ,KMI,LNG,SU,OKE",1,1,3,3.3568213432021117,0.0
