rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2021-02-26,HPQ,0.1322314049586777,winner,0.9612887204297553,0.3076903660766479,0.3076903660766479,3,0,0.0623320748727664,0.0623320748727664,0.008242257834415392,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.5716450539548517,0.2712183315408715,1.7724821335447718,nan,0.0441208777772106,0.5559755810906899,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-03-31,TGT,0.06008583690987125,confirm,0.7382570133000844,0.23947231521599455,0.23947231521599455,7,0,0.0557182142436432,0.0557182142436432,0.0033478755339528105,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5853172240310871,-0.7698219842905558,nan,0.0,0.5152530861741205,0.1333333333333333,neutral,0.102419448623294,0.0,0.0
2021-03-31,MLM,0.2145922746781116,monster,0.9883062843652167,0.33160321850103025,0.33160321850103025,6,0,0.0674742422781657,0.0674742422781657,0.014479451132653585,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6472740247734329,0.987053997327926,0.8987936148973519,0.8134486970816583,nan,0.8987936148973519,0.4401772293179214,0.1083333333333333,neutral,0.100933410678925,0.0,0.0
2021-03-31,GOOG,0.13733905579399142,winner,0.8431809955636411,0.6281305824595795,0.6281305824595795,6,0,0.1452704595531559,0.1452704595531559,0.019951307749789652,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4188146550525122,nan,0.6453794123018408,0.4996973082039577,0.0,neutral,0.0,0.0,0.0
2021-03-31,GOOGL,0.13733905579399142,winner,0.8501270254570047,0.6086493163582187,0.6086493163582187,6,0,0.1303190480586307,0.1303190480586307,0.01789789501234413,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4040781471360432,nan,0.6453794123018408,0.5021401944299019,0.0,neutral,0.0,0.0,0.0
2021-03-31,AMAT,0.2145922746781116,monster,1.6338378220044503,0.4978812071256087,0.5412832586194956,5,0,-0.0281596852824842,-0.0281596852824842,-0.006042850918988026,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.312987718305308,1.0,1.13384747728416,nan,1.0,0.5912233460462601,0.1083333333333333,promote_monster_early,0.5547488806464743,0.0,0.0
2021-03-31,HPQ,0.2145922746781116,monster,1.0239602587797043,0.39940800757856887,0.39940800757856887,4,0,0.0701371241091983,0.0701371241091983,0.015050885001973885,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.0095063141221357,0.2211888697049267,1.4302384136320132,nan,0.0441208777772106,0.532565959153041,0.1083333333333333,neutral,0.2236706032735627,0.0,0.0
2021-03-31,ODFL,0.021459227467811162,scout,1.1211794672005944,0.07716301799916625,0.07716301799916625,1,0,0.0771630179991662,0.0771630179991662,0.0016558587553469142,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.8126160237953468,nan,0.5786299444314968,0.4918576835320876,0.0,neutral,0.0384527558689346,0.0,0.0
2021-04-30,TGT,0.050359712230215826,confirm,0.7285240159113976,0.34592444996712124,0.34592444996712124,8,0,0.0858850443404828,0.0858850443404828,0.00432514611786604,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.2959723638500006,-1.0666586633514283,nan,0.0,0.5070802884611022,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MLM,0.17985611510791366,monster,0.7174040721058058,0.36277553290661446,0.36277553290661446,7,0,0.0234096117916224,0.0234096117916224,0.004210361833025611,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.1955460680948902,0.8987936148973519,-0.3108140939837677,nan,0.8987936148973519,0.4763155199290213,0.2416666666666667,neutral,0.4677362922700503,0.0,0.0
2021-04-30,GOOG,0.17985611510791366,monster,0.9528153483176396,0.6502141664207066,0.6502141664207066,7,0,0.0135637670583927,0.0135637670583927,0.0024395264493512047,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.5364414736198395,nan,1.0,0.5447370286423794,0.1083333333333333,neutral,0.2662405320653371,0.0,0.0
2021-04-30,GOOGL,0.17985611510791366,monster,0.9457276952146805,0.6251376030237905,0.6251376030237905,7,0,0.0102497707224959,0.0102497707224959,0.0018434839428949459,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.4449788273389382,nan,1.0,0.541016583660712,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.17985611510791366,monster,0.8764649487564652,0.5429721488099573,0.5429721488099573,6,0,0.0301031493484564,0.0301031493484564,0.00541423549432669,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.299553509322721,nan,1.0,0.5094706704847801,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.17985611510791366,monster,0.6213620945437431,0.39940800757856887,0.39940800757856887,4,0,-0.1313719785194443,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2449688491292745,0.0533998341599508,nan,0.0441208777772106,0.4917140857682226,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,ODFL,0.050359712230215826,confirm,1.1030797734058941,0.11995998946289266,0.11995998946289266,2,0,0.0397311927244048,0.0397311927244048,0.00200085143216427,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.6853624675953022,nan,0.5786299444314968,0.487288055271591,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,TGT,0.055776892430278883,confirm,0.7733445183504284,0.43008870192129134,0.43008870192129134,9,0,0.062532671842187,0.062532671842187,0.0034878781107195935,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.4617879105182131,-0.1381262265470764,nan,0.3594122683423639,0.4884888200562053,0.2416666666666667,neutral,0.1879333611268196,0.0,0.0
2021-05-28,MLM,0.199203187250996,monster,0.37151338718347005,0.30043901501906345,0.36277553290661446,8,1,-0.0457423224752177,-0.0457423224752177,-0.009112016429326235,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4737871757528895,1.3635234194183825,0.8987936148973519,-1.7165330948219448,nan,0.8987936148973519,0.4669887369052035,0.146875,neutral,0.1928859146066854,0.0,0.0
2021-05-28,GOOG,0.199203187250996,monster,0.7208427003125978,0.7122646112651931,0.7122646112651931,8,0,0.0376014496221863,0.0376014496221863,0.00749032860999727,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.1433912251301012,nan,1.0,0.5540152438679484,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,GOOGL,0.199203187250996,monster,0.6925479650487197,0.6699335316195036,0.6699335316195036,8,0,0.0275643911705472,0.0275643911705472,0.005490914575806215,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8876183521935891,0.8876183521935891,1.0,-0.1915901722403213,nan,1.0,0.5237894499948196,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,AMAT,0.199203187250996,monster,0.47008305880398793,0.5761625270710715,0.5761625270710715,7,0,0.0215106787810219,0.0215106787810219,0.004284995773111932,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.81873401451142,0.81873401451142,0.433417809744447,-2.606838228129764,nan,0.0,0.5133194752440481,0.2416666666666667,neutral,0.1356875015430838,0.0,0.0
2021-05-28,ODFL,0.12749003984063745,winner,1.1029541266303353,0.0627569513751296,0.11995998946289266,3,0,-0.0510759657719525,-0.0510759657719525,-0.006511676911165259,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.5786299444314968,0.6137575599031204,nan,0.5786299444314968,0.4848677182685608,0.0,neutral,0.0,0.0,0.0
2021-05-28,NEM,0.0199203187250996,scout,1.3722231249564478,0.0,0.0,0,0,-0.1397978554928076,-0.08,-0.0015936254980079682,True,monthly_hard_stop_proxy,-0.08,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.299983134102927,0.678483886118692,2.6563137785032054,nan,0.0,0.4069366641025168,0.0135416666666666,neutral,0.2137867858224836,0.0,0.0
2021-06-30,TGT,0.14285714285714285,winner,0.8695374994543398,0.5490064731692195,0.5490064731692195,10,0,0.0831541225996435,0.0831541225996435,0.011879160371377642,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.4123668339160257,-0.0867010460398749,nan,0.0,0.5095426373891939,0.2416666666666667,neutral,0.2807473043624364,0.0,0.0
2021-06-30,GOOG,0.2232142857142857,monster,1.0532995267688416,0.8581158471694526,0.8581158471694526,9,0,0.0851803132206825,0.0851803132206825,0.01901346277247377,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6415984816113247,nan,1.0,0.5432820287406952,0.1083333333333333,neutral,0.1375875384402805,0.0,0.0
2021-06-30,GOOGL,0.2232142857142857,monster,1.080486238655165,0.8536574433230018,0.8536574433230018,9,0,0.1100186972863059,0.1100186972863059,0.024557744929978993,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.5143114299909893,nan,1.0,0.5512550552656839,0.0,neutral,0.111704077952548,0.0,0.0
2021-06-30,AMAT,0.2232142857142857,monster,0.45474485486724797,0.5688215645928052,0.5761625270710715,8,0,-0.0046574908057912,-0.0046574908057912,-0.0010396184834355355,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4805274254240922,-2.750682775222019,nan,0.0,0.537422104856074,0.2552083333333333,neutral,0.2621025503591034,0.0,0.0
2021-06-30,ODFL,0.14285714285714285,winner,0.15670797507755496,0.12581814212726328,0.12581814212726328,4,1,0.0593373589987222,0.0593373589987222,0.008476765571246029,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.4,0.4,0.5786299444314968,-0.115505833921765,nan,0.5786299444314968,0.3430289283594145,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,NVDA,0.022321428571428572,scout,1.6086467177126964,-0.02111812090336851,0.0,1,0,-0.0211181209033685,-0.0211181209033685,-0.00047138662730733256,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.4515805125604395,1.2447612522012077,nan,1.0,0.5726419344256318,0.1083333333333333,neutral,0.7391322682303846,0.0,0.0
2021-06-30,MSCI,0.022321428571428572,scout,1.5918644655797216,0.12700667073716487,0.12700667073716487,1,0,0.1270066707371648,0.1270066707371648,0.002834970328954571,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,2.001773594529628,0.4812275168015056,1.798213729029193,nan,0.4812275168015056,0.57837338667103,0.1083333333333333,neutral,0.3465337109372374,0.0,0.0
2021-07-30,TGT,0.1322314049586777,winner,0.6645030975535737,0.47763867848328134,0.5490064731692195,11,0,-0.0460732707849322,-0.0460732707849322,-0.006092333326933184,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.240202656804613,-0.0939839624178602,nan,0.0,0.4820609008169186,0.2416666666666667,neutral,0.221973720215163,0.0,0.0
2021-07-30,GOOG,0.2066115702479339,monster,0.6492865993981226,1.0007478580863336,1.0007478580863336,10,0,0.0767616352522682,0.0767616352522682,0.01585984199427029,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.76,0.76,1.0,-0.2606618316614002,nan,1.0,0.5265635458644358,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,GOOGL,0.2066115702479339,monster,0.7149049890700073,0.9912577680538601,0.9912577680538601,10,0,0.0742317979120166,0.0742317979120166,0.01533714832892905,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.98,0.98,1.0,0.0055217174249242,nan,1.0,0.5380982646032754,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-07-30,AMAT,0.2066115702479339,monster,0.3971343927529205,0.5205425068695493,0.5761625270710715,9,0,-0.0307740910839576,-0.0307740910839576,-0.006358283281809422,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.1378569595357197,-2.2992386995301746,nan,0.0,0.493796784432137,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,ODFL,0.1322314049586777,winner,0.6814931640136358,0.22852238495180255,0.22852238495180255,5,0,0.0912263170945859,0.0912263170945859,0.012062984078622928,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8,0.8,0.5786299444314968,-0.1240684865034011,nan,0.5786299444314968,0.4646606287475928,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,NVDA,0.057851239669421496,confirm,1.4000302192802025,0.1279005867351637,0.1279005867351637,2,0,0.1522335951055251,0.1522335951055251,0.008806902196187403,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.20159504772192,nan,1.0,0.4992724746578754,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.057851239669421496,confirm,1.4646207215221831,0.2011197231177262,0.2011197231177262,2,0,0.065760970458218,0.065760970458218,0.003804353662872116,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.45701910805646,0.4812275168015056,1.2994138672055184,nan,0.4812275168015056,0.5107306342286436,0.1083333333333333,neutral,0.3474331354756373,0.0,0.0
2021-08-31,TGT,0.11510791366906474,winner,-0.1432303988955194,0.37145220455509254,0.5490064731692195,12,1,-0.0718622728779567,-0.0718622728779567,-0.008271916302498612,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.3216520747113541,0.3216520747113541,0.0,-0.4059908728158199,nan,0.0,0.3216520747113541,0.146875,neutral,0.0,0.0,0.0
2021-08-31,GOOG,0.17985611510791366,monster,0.9646470113300519,1.0007478580863336,1.0007478580863336,10,0,-0.0830447499015013,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.2287914046525696,nan,1.0,0.5501860026213666,0.1083333333333333,neutral,0.1990153332234152,0.0,0.0
2021-08-31,GOOGL,0.17985611510791366,monster,0.9687350119081243,0.8463426078681555,0.9912577680538601,11,0,-0.0727756910785771,-0.0727756910785771,-0.01308915307168653,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.4048689781874417,nan,1.0,0.5517352397620203,0.1083333333333333,neutral,0.2189271545367406,0.0,0.0
2021-08-31,AMAT,0.17985611510791366,monster,-0.4058007552673264,0.4485947691374428,0.5761625270710715,10,1,-0.0473171499034449,-0.0473171499034449,-0.008510278759612392,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.9523565916419297,nan,0.0,0.2626982428451538,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ODFL,0.11510791366906474,winner,0.8214367866413707,0.21830979408904128,0.22852238495180255,6,0,-0.008312905802821,-0.008312905802821,-0.0009568812434901869,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.3367828691448151,nan,0.5786299444314968,0.4942461281200716,0.0,neutral,0.0373517443374893,0.0,0.0
2021-08-31,NVDA,0.11510791366906474,winner,1.637385026456488,0.040868947746135253,0.1279005867351637,3,0,-0.0771625088350661,-0.0771625088350661,-0.008882015405475235,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3010127124167483,1.6620921496863486,nan,1.0,0.5501016625652738,0.1083333333333333,neutral,0.4116402331670183,0.0,0.0
2021-08-31,MSCI,0.11510791366906474,winner,1.534253024490213,0.15237448069092085,0.2011197231177262,3,0,-0.0405831670970135,-0.0405831670970135,-0.004671443694620259,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.3814112227195687,0.4812275168015056,1.7361398359108229,nan,0.4812275168015056,0.5032323332959031,0.1083333333333333,neutral,0.1683148489928266,0.0,0.0
2021-09-30,GOOGL,0.24271844660194175,monster,0.1737732970917093,1.0330879407882851,1.0330879407882851,12,1,0.1011433804995443,0.1011433804995443,0.02454936419891852,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4223898888542305,0.4223898888542305,1.0,-0.2022125666799104,nan,1.0,0.4223898888542305,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,AMAT,0.24271844660194175,monster,-0.5797571694804335,0.535111494422899,0.5761625270710715,11,2,0.0597245876684837,0.0597245876684837,0.01449625914283585,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.3,0.3,0.0,-3.0,nan,0.0,0.234965423633984,0.2010416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,ODFL,0.15533980582524273,winner,0.8312296197312821,0.4566749575337501,0.4566749575337501,7,0,0.195652341137863,0.195652341137863,0.03039259668160979,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.5599999999999999,0.5599999999999999,0.5786299444314968,0.715416037915182,nan,0.5786299444314968,0.4875427590360227,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.15533980582524273,winner,0.4733643922452962,0.2866143615159251,0.2866143615159251,4,1,0.2360964022434517,0.2360964022434517,0.036675169280536185,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4895172187665632,0.4895172187665632,1.0,-0.173813275666479,nan,1.0,0.4157771559328064,0.146875,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.15533980582524273,winner,0.6415432317004406,0.2609294292890745,0.2609294292890745,4,0,0.0942011042565504,0.0942011042565504,0.014633181243735987,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.910481049584693,1.1800601380582465,0.4812275168015056,0.7244224840444593,nan,0.4812275168015056,0.3792272302740735,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MPWR,0.024271844660194178,scout,1.2957095730189498,0.08224034491929966,0.08224034491929966,1,0,0.0822403449192996,0.0822403449192996,0.0019961248766820292,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.4194294521945706,2.570199845081369,nan,0.0,0.5057420784968149,0.1083333333333333,neutral,0.6423892403424296,0.0,0.0
2021-09-30,VRSK,0.024271844660194178,scout,1.2229411438105828,0.04325819465739267,0.04325819465739267,1,0,0.0432581946573926,0.0432581946573926,0.001049956181004675,False,hold,-0.08,Industrials,Commercial Services,unknown,neutral,0.35,0.35,1.0,1.0,1.0,2.4903437807166755,nan,1.0,0.4574468792038224,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-10-29,GOOGL,0.23255813953488372,monster,0.6854988403503908,0.9775247475791675,1.0330879407882851,13,0,-0.0273294588465142,-0.0273294588465142,-0.006355688103840512,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.7416851177736574,nan,1.0,0.5610046683620484,0.1333333333333333,neutral,0.1055357362207381,0.0,0.0
2021-10-29,ODFL,0.23255813953488372,monster,1.3751256692810017,0.5252454997015439,0.5252454997015439,8,0,0.0470733308162916,0.0470733308162916,0.010947286236346884,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,1.0,1.0,0.5888428476202937,1.251330769428188,nan,0.5786299444314968,0.5590345788614388,0.1083333333333333,neutral,0.4048732786585647,0.0,0.0
2021-10-29,NVDA,0.23255813953488372,monster,1.5060968799283632,0.6665476143672344,0.6665476143672344,5,0,0.2952969158557046,0.2952969158557046,0.06867370136179177,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.4663222092049168,0.917864018380486,nan,1.0,0.5731962363775709,0.1083333333333333,neutral,0.5673595581687636,0.0,0.0
2021-10-29,MSCI,0.14883720930232558,winner,0.8988540580296208,0.2057358213111775,0.2609294292890745,5,0,-0.043772162577739,-0.043772162577739,-0.006514926523198362,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.6210217725422384,0.5244087803907713,-0.9156265851368052,nan,0.0,0.4933487991729286,0.2416666666666667,neutral,0.1127015754867724,0.0,0.0
2021-10-29,MPWR,0.06511627906976744,confirm,0.9710241713380339,0.1562304137212842,0.1562304137212842,2,0,0.0683675018671585,0.0683675018671585,0.004451837330884739,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.79,0.79,0.3568146247939078,0.4996625460180455,nan,0.0,0.5166910184784926,0.1083333333333333,neutral,0.6348629601984493,0.0,0.0
2021-10-29,VRSK,0.06511627906976744,confirm,1.104595479857796,0.12158924415764782,0.12158924415764782,2,0,0.0750830905536086,0.0750830905536086,0.004889131477909397,False,hold,-0.08,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.95,0.95,1.0,1.3853645161453414,nan,1.0,0.4859481323117378,0.0,neutral,0.1055357362207381,0.0,0.0
2021-10-29,FDS,0.023255813953488372,scout,1.4274748794196628,0.07328853942154323,0.07328853942154323,1,0,0.0732885394215432,0.0732885394215432,0.001704384637710307,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.6210217725422384,0.4737394901171929,1.8567779909768063,nan,0.0,0.6114232202927135,0.1083333333333333,promote_monster_early,0.2665567336827675,0.0,0.0
2021-11-30,GOOGL,0.24177949709864602,monster,0.05558189710222178,1.0056772041764814,1.0330879407882851,14,1,0.0142362094996673,0.0142362094996673,0.003442023573420527,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4568231136775492,0.4568231136775492,1.0,-1.1640595629867083,nan,1.0,0.4568231136775492,0.1739583333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,ODFL,0.24177949709864602,monster,0.8992813904812196,0.5095152783127248,0.5252454997015439,9,0,-0.0103132390109639,-0.0103132390109639,-0.0024935297415289892,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.0626916528167954,0.630913497105511,nan,0.0,0.4262539746307891,0.1083333333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,NVDA,0.10880077369439071,monster,1.1355820690484522,0.6665476143672344,0.6665476143672344,5,0,-0.1067160239778823,-0.08,-0.008704061895551257,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,1.8272197825992769,0.7894280408312944,0.3532596731255504,nan,0.0,0.5559931149605354,0.1083333333333333,neutral,0.8008911644166528,0.0,0.0
2021-11-30,MSCI,0.15473887814313345,winner,0.15912744253347982,0.15436412504336472,0.2609294292890745,6,1,-0.0426060960948715,-0.0426060960948715,-0.006592819511778955,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.5417760761996745,1.5059202539989147,0.3764384417642862,-0.8252446871661201,nan,0.0,0.3364423560342304,0.1739583333333333,neutral,0.493952824554047,0.0,0.0
2021-11-30,MPWR,0.030464216634429404,confirm,0.6796934670316973,0.1562304137212842,0.1562304137212842,2,0,-0.1258670528698262,-0.08,-0.0024371373307543525,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.71,1.8272197825992769,0.0,-0.3194478214399634,nan,0.0,0.4668238829302356,0.2416666666666667,neutral,0.9379776970287632,0.0,0.0
2021-11-30,VRSK,0.15473887814313345,winner,0.9122546186229248,0.13210159986491532,0.13210159986491532,3,0,0.0093727322743386,0.0093727322743386,0.0014503260772670947,False,hold,-0.08,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.94,0.94,0.3312942188896866,1.574715194203001,nan,0.0,0.4457045550893715,0.0,neutral,0.493952824554047,0.0,0.0
2021-11-30,FDS,0.06769825918762089,confirm,1.3106022063293965,0.09640428386858235,0.09640428386858235,2,0,0.0215373066962007,0.0215373066962007,0.001458038170922678,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.5059202539989147,0.4659311422327532,1.7445616764003469,nan,0.0,0.6048780341995872,0.1083333333333333,promote_monster_early,0.493952824554047,0.0,0.0
2021-12-31,GOOGL,0.27932960893854747,monster,-0.30693589384187947,1.0913354693814235,1.0913354693814235,15,2,0.042707901863058,0.042707901863058,0.011929581525993854,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.4281585423304432,0.4281585423304432,1.0,-1.39858761358215,nan,1.0,0.4281585423304432,0.1604166666666666,neutral,0.003708849882656,0.0,0.0
2021-12-31,ODFL,0.27932960893854747,monster,0.638946823711117,0.5095152783127248,0.5252454997015439,9,0,-0.1342231936468889,-0.08,-0.0223463687150838,True,monthly_hard_stop_proxy,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8300000000000001,0.8300000000000001,0.0,-0.635643090614433,nan,0.0,0.3881024274429856,0.1333333333333333,neutral,0.0372356706561298,0.0,0.0
2021-12-31,VRSK,0.1787709497206704,winner,0.737503343306516,0.13210159986491532,0.13210159986491532,3,0,-0.1349381710895634,-0.08,-0.014301675977653631,True,monthly_hard_stop_proxy,-0.08,Industrials,Commercial Services,unknown,neutral,0.35,0.35,0.8,0.8,0.0124696279828897,1.1335856079913362,nan,0.0,0.3768115319372707,0.0,neutral,0.003708849882656,0.0,0.0
2021-12-31,FDS,0.1787709497206704,winner,1.046700235718393,0.09640428386858235,0.09640428386858235,2,0,-0.1278236111183293,-0.08,-0.014301675977653631,True,monthly_hard_stop_proxy,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0203674244963077,0.1915846011881907,0.504050915132781,nan,0.0,0.5686724731357237,0.1083333333333333,neutral,0.0796659006728114,0.0,0.0
2021-12-31,QCOM,0.027932960893854747,scout,1.6535901499023726,-0.010770295672857255,0.0,1,0,-0.0107702956728573,-0.0107702956728573,-0.000300846247845176,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,2.058813184054441,0.6394014481417463,2.7878322065965424,nan,0.0,0.5530099352486544,0.1083333333333333,neutral,0.0533474199462469,0.0,0.0
