rebalance_date,ticker,Name,sector,original_weight,defended_weight,cash_after_defense,list_action,reason,period_forward_return,risk_adjusted_return,hard_stop,risk_exit_proxy,target_n,weighting_mode,active_rebalance_interval_months,raw_score,concentrated_score,portfolio_sleeve_label
2024-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.09334208028553914,0.09334208028553914,-0.08,False,2,conviction_curve,1,6.086010473991481,0.7997523168578565,early_scout
2024-08-30,UTHR,UNITED THERAPEUTICS CORP,Health Care,0.49999999999999994,0.49999999999999994,,hold,hold,-0.008361616083354284,-0.008361616083354284,-0.08,False,2,conviction_curve,1,2.1122156398257816,0.41569715773510757,future_winner
2024-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.10430470748462417,0.10430470748462417,-0.08,False,2,conviction_curve,1,6.169506632610828,0.6465195007068956,future_winner
2024-09-30,NRG,NRG ENERGY INC,Utilities,0.49999999999999994,0.49999999999999994,,hold,hold,-0.005532752788989348,-0.005532752788989348,-0.08,False,2,conviction_curve,1,3.0570276414240807,0.6434674606614327,early_scout
2024-10-31,PFGC,PERFORMANCE FOOD GROUP,Consumer Staples,0.5,0.5,,hold,hold,0.08103800856091081,0.08103800856091081,-0.08,False,2,conviction_curve,1,3.3078010535226587,0.6195068126800964,early_scout
2024-10-31,EXP,EAGLE MATERIALS INC,Materials,0.49999999999999994,0.49999999999999994,,hold,hold,0.07218910219730623,0.07218910219730623,-0.08,False,2,conviction_curve,1,2.23087301570218,0.6011484027713969,early_scout
2024-11-29,WDAY,WORKDAY INC CLASS A,Information Technology,0.5,0.5,,hold,hold,0.05773989005375224,0.05773989005375224,-0.08,False,2,conviction_curve,1,2.8742882264192966,0.6714745823623864,early_scout
2024-11-29,EXP,EAGLE MATERIALS INC,Materials,0.49999999999999994,0.49999999999999994,,hold,hold,-0.08,-0.08,-0.08,False,2,conviction_curve,1,2.3392881716105838,0.6034526723546625,early_scout
2024-12-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.012862664376378508,0.012862664376378508,-0.08,False,2,conviction_curve,1,4.59721652677963,0.706320428175363,early_scout
2024-12-31,ACI,ALBERTSONS COMPANY INC CLASS A,Consumer Staples,0.49999999999999994,0.49999999999999994,,hold,hold,0.011733324851705751,0.011733324851705751,-0.08,False,2,conviction_curve,1,2.5726328088544625,0.6149448101809505,early_scout
2025-01-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.030059432226945404,-0.030059432226945404,-0.08,False,2,conviction_curve,1,3.2549236456900505,0.6713168168759424,early_scout
2025-01-31,JBL,JABIL INC,Information Technology,0.49999999999999994,0.49999999999999994,,hold,hold,-0.009174406587520112,-0.009174406587520112,-0.08,False,2,conviction_curve,1,3.0415771759199064,0.6037286704043351,early_scout
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.031364172337928986,0.031364172337928986,-0.08,False,2,conviction_curve,1,3.466579287772763,0.7279448615175638,early_scout
2025-02-28,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,-0.08,-0.08,-0.08,False,2,conviction_curve,1,1.8674777385039034,0.6211945359616917,early_scout
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.014380940461098612,-0.014380940461098612,-0.08,False,2,conviction_curve,1,4.006100655200462,0.7725870749996869,early_scout
2025-03-31,ETR,ENTERGY CORP,Utilities,0.49999999999999994,0.49999999999999994,,hold,hold,-0.02343015484176092,-0.02343015484176092,-0.08,False,2,conviction_curve,1,3.175529776577898,0.6842475069180096,early_scout
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.03405688503867821,-0.03405688503867821,-0.08,False,2,conviction_curve,1,5.013492200349803,0.7859941036542912,early_scout
2025-04-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,0.09950069983049348,0.09950069983049348,-0.08,False,2,conviction_curve,1,5.469529106834413,0.6628754747993104,future_winner
2025-05-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.00239472978991917,-0.00239472978991917,-0.08,False,2,conviction_curve,1,4.334035618885995,0.7869443774380411,early_scout
2025-05-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,0.045583793687121066,0.045583793687121066,-0.08,False,2,conviction_curve,1,6.2253154071944845,0.6954250829079192,future_winner
2025-06-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.09793924361477768,0.09793924361477768,-0.08,False,2,conviction_curve,1,4.071045875145482,0.7446042508382356,early_scout
2025-06-30,AXON,AXON ENTERPRISE INC,Industrials,0.49999999999999994,0.49999999999999994,,hold,hold,-0.08,-0.08,-0.08,False,2,conviction_curve,1,2.9205750532638666,-0.03384595371398347,future_winner
2025-07-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.046922316826202515,0.046922316826202515,-0.08,False,2,conviction_curve,1,4.51348175789204,0.7788570644886159,early_scout
2025-07-31,BLD,TOPBUILD CORP,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,0.10768731013642086,0.10768731013642086,-0.08,False,2,conviction_curve,1,2.5843762357056845,0.6276177726942072,early_scout
2025-08-29,GTLS,Chart Industries,Industrials,0.5,0.5,,hold,hold,0.005128484466746075,0.005128484466746075,-0.08,False,2,conviction_curve,1,4.275830355211566,0.6861605848781265,early_scout
2025-08-29,PPL,PPL CORP,Utilities,0.49999999999999994,0.49999999999999994,,hold,hold,0.02961202848478739,0.02961202848478739,-0.08,False,2,conviction_curve,1,3.607617459539264,0.6721292363013454,early_scout
2025-09-30,PPL,PPL CORP,Utilities,0.5,0.5,,hold,hold,-0.019396514613619797,-0.019396514613619797,-0.08,False,2,conviction_curve,1,2.812341075435389,0.6871437047004367,early_scout
2025-09-30,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,-0.009492499531181031,-0.009492499531181031,-0.08,False,2,conviction_curve,1,2.1797046834663605,0.6315763037692645,early_scout
2025-10-31,WEC,WEC ENERGY GROUP INC,Utilities,0.5,0.5,,hold,hold,0.015606830968043273,0.015606830968043273,-0.08,False,2,conviction_curve,1,2.9291383519138927,0.5972330556189293,early_scout
2025-10-31,DKS,DICKS SPORTING INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,-0.06890127167582549,-0.06890127167582549,-0.08,False,2,conviction_curve,1,2.1509028541446567,0.5597273068780813,early_scout
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.5,0.5,,hold,hold,0.11206279698194099,0.11206279698194099,-0.08,False,2,conviction_curve,1,4.754953740737225,0.5917913263183097,future_winner
2025-11-28,TPR,TAPESTRY INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,0.19545304954819342,0.19545304954819342,-0.08,False,2,conviction_curve,1,3.132150450009928,0.5239689275108984,future_winner
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.5,0.5,,hold,hold,-0.04787641032191636,-0.04787641032191636,-0.08,False,2,conviction_curve,1,3.6904435621025495,0.526171540417008,future_winner
2025-12-31,TPR,TAPESTRY INC,Consumer Discretionary,0.49999999999999994,0.49999999999999994,,hold,hold,-0.014007084713487883,-0.014007084713487883,-0.08,False,2,conviction_curve,1,3.2037764715440256,0.5021507148328521,future_winner
2026-01-30,SYY,SYSCO CORP,Consumer Staples,0.5,0.5,,hold,hold,0.0802425208146933,0.0802425208146933,-0.08,False,2,conviction_curve,1,2.8578659554640566,0.6566267093167457,early_scout
2026-01-30,PBA,Pembina Pipeline,Energy,0.49999999999999994,0.49999999999999994,,hold,hold,0.08658534906933468,0.08658534906933468,-0.08,False,2,conviction_curve,1,1.9032618214099988,0.5916443192206833,early_scout
2026-02-27,ETR,ENTERGY CORP,Utilities,0.5,0.5,,hold,hold,0.04740041165361952,0.04740041165361952,-0.08,False,2,conviction_curve,1,3.0659252058116593,0.6676417112961337,early_scout
2026-02-27,SCCO,SOUTHERN COPPER CORP,Materials,0.49999999999999994,0.49999999999999994,,hold,hold,-0.08,-0.08,-0.08,False,2,conviction_curve,1,1.988879682086194,0.4139118030879454,future_winner
