book,ticker,name,sector,first_sleeve,last_sleeve,entry_date,exit_date,status,months_held,total_return,recent_3m_return,weighted_contribution,avg_weight,max_weight,entry_score,exit_score,entry_regime,exit_regime,journey_tag
lifecycle_review_overlay_main,ETSY,,Consumer Discretionary,,,2021-02-26,2021-03-31,closed,2,-0.10690865430207908,-0.10690865430207908,-0.0035465329957637,0.03580719352032915,0.0430060110728212,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,INTC,,Information Technology,,,2021-02-26,2021-05-28,closed,4,-0.06632426277776038,-0.10960340147236725,-0.0037255034261045004,0.0636609856781543,0.0761343400585127,0.0,0.0,,,normal
lifecycle_review_overlay_main,HD,,Consumer Discretionary,,,2021-03-31,2022-01-31,closed,11,0.06723656724104443,-0.19659157291627205,-0.019198690959297306,0.18051666214067555,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Unknown,,,2021-03-31,2021-04-30,closed,2,0.11453926277770377,0.11453926277770377,0.004624438999476599,0.03163835473905235,0.0564987245062343,0.0,0.0,,,normal
lifecycle_review_overlay_main,NDAQ,,Financials,,,2021-03-31,2022-01-31,closed,11,0.17579073769800901,-0.1583820686849916,0.009271217152159238,0.044019715654748756,0.1078102109991636,0.0,0.0,,,normal
lifecycle_review_overlay_main,FTNT,,Information Technology,,,2021-04-30,2021-11-30,closed,8,0.7637719330923922,0.2436721186734121,0.0674911176331529,0.14177099237888113,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,MORN,,Financials,,,2021-04-30,2021-06-30,closed,3,-0.023918210739426127,-0.023918210739426127,-0.0012667361360244,0.0256098828145648,0.033884211535668,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXPD,,Industrials,,,2021-05-28,2021-08-31,closed,4,-0.04228362542094999,-0.04552803443796005,-8.79396086399969e-07,2.4011216359389264e-05,3.2769996933547383e-05,0.0,0.0,,,normal
lifecycle_review_overlay_main,SHOP,,Software,,,2021-06-30,2021-12-31,closed,7,-0.2901349594286462,-0.3137775746181367,-0.042242475530330496,0.07936440030928638,0.125313765274343,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCO,,Financials,,,2021-07-30,2021-09-30,closed,3,0.0764075240074229,0.0764075240074229,0.0020090715095314998,0.049866412457324705,0.0636164603532821,0.0,0.0,,,normal
lifecycle_review_overlay_main,PANW,,Information Technology,,,2021-09-30,2022-04-29,closed,8,0.09435068951766645,-0.11079267070368293,-0.010927566715116301,0.06080414997217296,0.1328879506168061,0.0,0.0,,,normal
lifecycle_review_overlay_main,TSLA,,Consumer Discretionary,,,2021-09-30,2022-01-31,closed,5,0.12045771180251719,-0.24858764195677152,0.008610755095626277,0.00568228586168234,0.0189170613577432,0.0,0.0,,,normal
lifecycle_review_overlay_main,FDS,,Financials,,,2021-10-29,2022-01-31,closed,4,0.005592937336125203,-0.06307307326106404,-0.0021533256278322,0.11422761395476369,0.2256511657621673,0.0,0.0,,,normal
lifecycle_review_overlay_main,INTU,,Information Technology,,,2021-10-29,2022-01-31,closed,4,-0.21033467119519444,-0.2568824109814961,0.0006936412742348998,0.008366016805919526,0.0245488858970389,0.0,0.0,,,normal
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2021-12-31,2022-04-29,closed,5,-0.031035323183685626,0.05516743779119282,0.0011170766874504991,0.0866850493967288,0.1453823236111432,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2021-12-31,2022-02-28,closed,3,-0.15335598003850404,-0.15335598003850404,-0.0079786508393646,0.06740119618330408,0.1313516427386751,0.0,0.0,,,normal
lifecycle_review_overlay_main,ATO,,Utilities,,,2022-01-31,2022-08-31,closed,8,0.010805581756236915,-0.048290943504817,0.004269279396852379,0.01078138565279509,0.0460718374547847,0.0,0.0,,,normal
lifecycle_review_overlay_main,LNG,,Energy,,,2022-01-31,2022-04-29,closed,4,0.22635177583308952,0.011125016734467419,0.013320385422391532,0.028223933975891697,0.0564381904017645,0.0,0.0,,,normal
lifecycle_review_overlay_main,MA,,Financials,,,2022-01-31,2022-02-28,closed,2,-0.06879926472722508,-0.06879926472722508,-0.0041666602194237005,0.16700100258374412,0.2625215417369902,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCX,,Unknown,,,2022-02-28,2022-05-31,closed,4,-0.12517226418331207,-0.16673899797830227,-0.0163283803208839,0.12804563635898109,0.2236536153457139,0.0,0.0,,,normal
lifecycle_review_overlay_main,NXST,,Unknown,,,2022-02-28,2022-03-31,closed,2,-0.055910795990845585,-0.055910795990845585,0.0013717370714986,0.0351989849491442,0.0659570190549308,0.0,0.0,,,normal
lifecycle_review_overlay_main,WMB,,Unknown,,,2022-02-28,2022-03-31,closed,2,0.10047711312367236,0.10047711312367236,0.0072463535993741,0.04921500376731905,0.0919318051248561,0.0,0.0,,,normal
lifecycle_review_overlay_main,AEE,,Unknown,,,2022-03-31,2022-06-30,closed,4,-0.00028345554921072047,0.002926987641218348,0.00014436051134673937,0.015695081416003225,0.0413786405191319,0.0,0.0,,,normal
lifecycle_review_overlay_main,MOS,,Materials,,,2022-03-31,2022-04-29,closed,2,-0.06662164276353955,-0.06662164276353955,-0.0040101868443995995,0.08410365768525249,0.1088097882893451,0.0,0.0,,,normal
lifecycle_review_overlay_main,OKE,,Energy,,,2022-03-31,2022-03-31,closed,1,-0.07999999999999996,-0.07999999999999996,-0.0038520131757477,0.048150164696847,0.048150164696847,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2022-04-29,2022-06-30,closed,3,0.040172623805626806,0.040172623805626806,0.0010320827995899,0.027252781955875268,0.0587373930261908,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2022-04-29,2022-06-30,closed,3,0.08440984272827445,0.08440984272827445,0.002839906985200636,0.1386040823029941,0.2306024145884442,0.0,0.0,,,normal
lifecycle_review_overlay_main,VLO,,Energy,,,2022-04-29,2022-06-30,closed,3,0.12025952057641254,0.12025952057641254,-0.0011688764295168987,0.24664501903376257,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,LYB,,Materials,,,2022-05-31,2022-06-30,closed,2,-0.07904070068252045,-0.07904070068252045,-0.0006965481248956084,0.01264908426063275,0.016377848765202,0.0,0.0,,,normal
lifecycle_review_overlay_main,NFG,,Utilities,,,2022-05-31,2022-08-31,closed,4,-0.09567142278592089,-0.017034155202087953,-0.0184804206185966,0.27640357822515005,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,WEC,,Utilities,,,2022-05-31,2022-09-30,closed,5,-0.11962074959846014,-0.10260024939071333,-0.0004513589914778948,0.0036757650892831,0.0104271546077957,0.0,0.0,,,normal
lifecycle_review_overlay_main,FCN,,Industrials,,,2022-06-30,2022-07-29,closed,2,-0.09788057958436092,-0.09788057958436092,-0.0062174396711273,0.0740146322624908,0.0928744292923221,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOC,,Unknown,,,2022-06-30,2022-08-31,closed,3,-0.0009554875304672583,-0.0009554875304672583,-0.000307952818454178,0.08035731976423349,0.1191801585308307,0.0,0.0,,,normal
lifecycle_review_overlay_main,UTHR,,Health Care,,,2022-06-30,2022-08-31,closed,3,-0.12793561883082383,-0.12793561883082383,-0.031003516882864103,0.19321870732883129,0.3170817224249662,0.0,0.0,,,normal
lifecycle_review_overlay_main,ENPH,,Information Technology,,,2022-07-29,2022-12-30,closed,6,-0.09444796158796398,-0.185535716275407,0.025730689166305,0.08804182226973077,0.2619743521802132,0.0,0.0,,,normal
lifecycle_review_overlay_main,KLAC,,Information Technology,,,2022-07-29,2022-09-30,closed,3,-0.11126539211240705,-0.11126539211240705,-0.0022708942631724984,0.1471216393236728,0.246268066402125,0.0,0.0,,,normal
lifecycle_review_overlay_main,VICI,,Real Estate,,,2022-07-29,2022-09-30,closed,3,-0.04066861837646507,-0.04066861837646507,-0.0016520130720565004,0.052310039311829,0.0937227571093676,0.0,0.0,,,normal
lifecycle_review_overlay_main,ANET,,Information Technology,,,2022-08-31,2025-03-31,closed,32,1.5187538491189527,-0.25025216065933886,0.26780835649397355,0.16367857139177644,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BJ,,Consumer Staples,,,2022-08-31,2022-12-30,closed,5,0.021751267270985863,-0.0209534807504127,0.005186634963651101,0.0313396633793429,0.0886821136516364,0.0,0.0,,,normal
lifecycle_review_overlay_main,GIS,,Consumer Staples,,,2022-08-31,2022-08-31,closed,1,0.007452006652551191,0.007452006652551191,0.0003251553957005,0.0436332669656421,0.0436332669656421,0.0,0.0,,,normal
lifecycle_review_overlay_main,BIIB,,Health Care,,,2022-09-30,2022-12-30,closed,4,0.10108799966396353,0.04499248291827196,0.0119328041582968,0.05686069496661265,0.1352114911056876,0.0,0.0,,,normal
lifecycle_review_overlay_main,HUBB,,Industrials,,,2022-09-30,2023-10-31,closed,14,0.3625106772255542,-0.12514125367461082,0.004521003355526472,0.03392052907240026,0.1030434648966612,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2022-10-31,2022-11-30,closed,2,-0.13033312520465667,-0.13033312520465667,-0.0268084150809745,0.2197133869358689,0.33,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,TRV,,Unknown,,,2022-10-31,2023-01-31,closed,4,0.0006193739475153226,-0.03176202821479257,0.0027533452416314283,0.11975596855330961,0.2602720034824518,0.0,0.0,,,normal
lifecycle_review_overlay_main,WCC,,Unknown,,,2022-10-31,2022-11-30,closed,2,-0.09807135792525012,-0.09807135792525012,-0.0265550337031724,0.19136574493071512,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,CPRT,,Industrials,,,2022-11-30,2023-07-31,closed,9,0.3556108526825832,0.009881661528378105,0.006738552989345355,0.059308793262197464,0.2104993730289182,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Unknown,,,2022-11-30,2023-01-31,closed,3,-0.05653128340085689,-0.05653128340085689,-0.008917548080424883,0.13565933916752593,0.2194918507966528,0.0,0.0,,,normal
lifecycle_review_overlay_main,JBL,,Information Technology,,,2022-11-30,2023-11-30,closed,13,0.7484106578810625,-0.013891693304851738,0.1843799873872814,0.24600380599097185,0.33,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2022-12-30,2023-10-31,closed,11,0.6659191353858955,0.030709528689004673,0.08250403446984142,0.14774060795695593,0.2467398773997904,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,PG,,Consumer Staples,,,2022-12-30,2023-01-31,closed,2,-0.0797199461593665,-0.0797199461593665,-0.007232398461602309,0.06872964719902759,0.136110829304678,0.0,0.0,,,normal
lifecycle_review_overlay_main,URI,,Industrials,,,2022-12-30,2023-03-31,closed,4,0.08330792539829113,-0.1173538406960043,0.018556894269201946,0.020760956322904214,0.0812256974456612,0.0,0.0,,,normal
lifecycle_review_overlay_main,ITT,,Industrials,,,2023-01-31,2023-03-31,closed,3,-0.07021123241620675,-0.07021123241620675,-0.0004677546815667229,0.027940941129775368,0.0754571681965705,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2023-01-31,2023-10-31,closed,10,0.49906451561902876,0.044421858099149336,0.027675833256110855,0.0661752039532086,0.1413815761073716,0.0,0.0,,,normal
lifecycle_review_overlay_main,NOW,,Information Technology,,,2023-01-31,2024-03-28,closed,15,0.5003254754972097,-0.06818442444390294,0.020354321171462346,0.051589289307895844,0.1445043741541914,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BKNG,,Unknown,,,2023-02-28,2023-08-31,closed,7,0.1926088781662958,0.12013237510594488,0.014346475806155149,0.0659224770862124,0.0952053325364468,0.0,0.0,,,normal
lifecycle_review_overlay_main,RS,,Materials,,,2023-02-28,2023-04-28,closed,3,-0.07139026400353621,-0.07139026400353621,-0.0026162720569800997,0.051971521152399336,0.0608212159508618,0.0,0.0,,,normal
lifecycle_review_overlay_main,STLD,,Materials,,,2023-02-28,2023-03-31,closed,2,-0.1548563218553306,-0.1548563218553306,-0.0076604331547296,0.04760185383690785,0.0628826767324322,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2023-04-28,2023-09-29,closed,6,0.021375913406454394,-0.12016070206568064,0.0018588733214935634,0.035434378480429,0.0933173577531493,0.0,0.0,,,normal
lifecycle_review_overlay_main,KO,,Consumer Staples,,,2023-04-28,2023-05-31,closed,2,-0.05442750812350172,-0.05442750812350172,-0.001380123427771792,0.0109028982198367,0.0211495198206327,0.0,0.0,,,normal
lifecycle_review_overlay_main,ORLY,,Consumer Discretionary,,,2023-04-28,2023-07-31,closed,4,0.030313219581161732,0.04678342939755997,0.0018391446668361998,0.03925310515254705,0.0501969409693267,0.0,0.0,,,normal
lifecycle_review_overlay_main,ADBE,,Information Technology,,,2023-05-31,2023-10-31,closed,6,0.4329299416998569,0.09383951974222304,0.0228806581852386,0.07432103768407204,0.1136516244381408,0.0,0.0,,,normal
lifecycle_review_overlay_main,AN,,Consumer Discretionary,,,2023-06-30,2023-08-31,closed,3,-0.14188725630111787,-0.14188725630111787,-0.0020357107713589,0.013596814723860833,0.0170820395753882,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTRA,,Energy,,,2023-08-31,2023-10-31,closed,3,-0.07389465341194945,-0.07389465341194945,-0.0049003405673171,0.042552132273413666,0.0892759083196657,0.0,0.0,,,normal
lifecycle_review_overlay_main,EQT,,Unknown,,,2023-08-31,2023-11-30,closed,4,-0.10107854799090132,-0.026391387611192085,-0.002027376071655959,0.008809997950814776,0.0259217815851113,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXE,,Energy,,,2023-09-29,2023-11-30,closed,3,-0.0984423039167781,-0.0984423039167781,-0.0007812295881639,0.011462932740349166,0.0147531461030686,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Unknown,,,2023-09-29,2023-11-30,closed,3,0.03098248022679817,0.03098248022679817,0.0001922444360228999,0.030882940463672934,0.0399097552566163,0.0,0.0,,,normal
lifecycle_review_overlay_main,CHRD,,Unknown,,,2023-10-31,2023-11-30,closed,2,0.028220529101857128,0.028220529101857128,0.00109925602451,0.032477950315873,0.0357626830014582,0.0,0.0,,,normal
lifecycle_review_overlay_main,CTAS,,Industrials,,,2023-11-30,2024-12-31,closed,14,0.45258239915641796,-0.029863609952874404,0.032343966603003114,0.07191808314197082,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,FICO,,Information Technology,,,2023-11-30,2024-03-28,closed,5,0.05348537827205324,-0.0465703711962806,0.004388342195093368,0.015248655313087117,0.0596792978418805,0.0,0.0,,,normal
lifecycle_review_overlay_main,MCK,,Health Care,,,2023-11-30,2024-08-30,closed,10,0.035024114991135,-0.15817248241081105,0.012510327196243193,0.03259173262383148,0.1622848902433658,0.0,0.0,,,normal
lifecycle_review_overlay_main,AVGO,,Information Technology,,,2023-12-29,2024-10-31,closed,11,0.508108419509981,0.01936620822312496,0.0800940876385034,0.13961554522758124,0.2600612698032804,0.0,0.0,,,long_winner
lifecycle_review_overlay_main,BAC,,Financials,,,2023-12-29,2024-07-31,closed,8,0.23917182959168803,0.05768783733706506,0.0005839050835370295,0.003972335705055575,0.0185177929649526,0.0,0.0,,,normal
lifecycle_review_overlay_main,HII,,Industrials,,,2023-12-29,2024-04-30,closed,5,-0.0287049711973425,-0.13840851567706602,-0.0440073715330843,0.19622065501453814,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,EXP,,Materials,,,2024-01-31,2024-04-30,closed,4,0.04774038995578045,-0.05492971033072991,0.010778991444781599,0.06370305540929525,0.1521871284473502,0.0,0.0,,,normal
lifecycle_review_overlay_main,INTU,,Information Technology,,,2024-01-31,2024-03-28,closed,3,0.010102184552043258,0.010102184552043258,0.00040077371273547957,0.003391222889704667,0.0094795404502927,0.0,0.0,,,normal
lifecycle_review_overlay_main,RGA,,Unknown,,,2024-01-31,2024-02-29,closed,2,0.1212149374902276,0.1212149374902276,0.000324006800726238,0.0046503238147216,0.0090554751466653,0.0,0.0,,,normal
lifecycle_review_overlay_main,FLEX,,Information Technology,,,2024-02-29,2025-02-28,closed,13,0.17511499773412997,-0.18559525211929317,-0.05906215483535937,0.05029193263686035,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,SMCI,,Information Technology,,,2024-03-28,2024-05-31,closed,3,0.008104323934171154,0.008104323934171154,0.0070913970697107,0.13641710346079758,0.1946867413063797,0.0,0.0,,,normal
lifecycle_review_overlay_main,FANG,,Energy,,,2024-04-30,2024-06-28,closed,3,0.00165106754864075,0.00165106754864075,-0.000702293808681871,0.028534188517665596,0.0721857400926081,0.0,0.0,,,normal
lifecycle_review_overlay_main,PEG,,Utilities,,,2024-04-30,2025-01-31,closed,10,0.23161760809840337,-0.11996724446269236,0.009461253209368088,0.08227029547190787,0.2893083148556774,0.0,0.0,,,normal
lifecycle_review_overlay_main,TT,,Industrials,,,2024-04-30,2024-12-31,closed,9,0.1653753621608094,0.003867022849053603,0.04483193271729529,0.20365319227844217,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2024-05-31,2024-08-30,closed,4,-0.02770071917165462,-0.0844768560291409,0.0049395507009992005,0.02781376296583017,0.0894419050830127,0.0,0.0,,,normal
lifecycle_review_overlay_main,UTHR,,Health Care,,,2024-05-31,2024-11-29,closed,7,0.1791179676461132,-0.08026377019155084,-0.004944245718415605,0.24675397510324268,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,APH,,Information Technology,,,2024-06-28,2024-07-31,closed,2,-0.011662204115097552,-0.011662204115097552,-0.0017520191383583999,0.039168277346379995,0.0526902143209054,0.0,0.0,,,normal
lifecycle_review_overlay_main,VRTX,,Health Care,,,2024-07-31,2024-08-30,closed,2,-0.04809923527264526,-0.04809923527264526,-0.00014001520751312488,0.0040726503899333,0.0056793545387359,0.0,0.0,,,normal
lifecycle_review_overlay_main,AAPL,,Information Technology,,,2024-08-30,2025-03-31,closed,8,-0.10732970424438348,-0.11389375816660174,2.1375382272341743e-05,0.002472038160947211,0.0154035187766044,0.0,0.0,,,normal
lifecycle_review_overlay_main,CW,,Industrials,,,2024-08-30,2024-12-31,closed,5,0.07732721797181963,-0.024326067242229854,0.0028416080165171846,0.01344356686719524,0.044999410312601,0.0,0.0,,,normal
lifecycle_review_overlay_main,PSN,,Industrials,,,2024-09-30,2024-11-29,closed,3,-0.07016405722569063,-0.07016405722569063,-0.0070559562344576,0.06676818126298237,0.1277344774653879,0.0,0.0,,,normal
lifecycle_review_overlay_main,TMUS,,Communication,,,2024-09-30,2025-04-30,closed,8,0.1707051363557064,-0.10708072119542433,0.0364538537444713,0.12753386796640015,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,URI,,Industrials,,,2024-09-30,2024-12-31,closed,4,-0.0666919269977595,-0.0790639767196808,-0.0009849719345179002,0.020881063042136397,0.0309914160902574,0.0,0.0,,,normal
lifecycle_review_overlay_main,APO,,Financials,,,2024-11-29,2025-02-28,closed,4,-0.2133361889779437,-0.17060895631296136,-0.0159442992604037,0.0860940499152972,0.1319752512046518,0.0,0.0,,,normal
lifecycle_review_overlay_main,BKNG,,Consumer Discretionary,,,2024-12-31,2025-07-31,closed,8,0.10257193811022769,0.015808668263133985,0.038224085577580114,0.15951380364862303,0.33,0.0,0.0,,,normal
lifecycle_review_overlay_main,V,,Financials,,,2024-12-31,2024-12-31,closed,1,0.06992248183109573,0.06992248183109573,0.005788656067905,0.0827867649476183,0.0827867649476183,0.0,0.0,,,normal
lifecycle_review_overlay_main,ACN,,Information Technology,,,2025-01-31,2025-02-28,closed,2,-0.1795775816070786,-0.1795775816070786,-0.0076949653681552,0.041357712370829997,0.044547403841418,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,JBL,,Information Technology,,,2025-01-31,2025-02-28,closed,2,-0.08844041690700932,-0.08844041690700932,-0.0003615218377149,0.01287175268335515,0.0239737860517425,0.0,0.0,,,normal
lifecycle_review_overlay_main,PFGC,,Consumer Staples,,,2025-01-31,2025-02-28,closed,2,-0.11332429548845546,-0.11332429548845546,-0.0019503309009419,0.0233743654155734,0.0408782957436234,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,COST,,Consumer Staples,,,2025-02-28,2025-06-30,closed,5,-0.10107778132741663,-0.06996415746199458,-0.023789404621826,0.14397627987667186,0.2740127496541046,0.0,0.0,,,normal
lifecycle_review_overlay_main,GILD,,Health Care,,,2025-02-28,2025-04-30,closed,3,-0.04250406582829358,-0.04250406582829358,-0.00047920466664706204,0.0072532745168361655,0.0164447964067742,0.0,0.0,,,normal
lifecycle_review_overlay_main,ORLY,,Consumer Discretionary,,,2025-02-28,2025-05-30,closed,4,-0.020439148754646252,-0.050227962616876454,-0.011944806589943301,0.14396775227130074,0.3044518138608026,0.0,0.0,,,normal
lifecycle_review_overlay_main,BJ,,Consumer Staples,,,2025-04-30,2025-06-30,closed,3,-0.10367137643148416,-0.10367137643148416,-0.009609638594005,0.0878077870531565,0.1007407951228124,0.0,0.0,,,normal
lifecycle_review_overlay_main,COR,,Health Care,,,2025-04-30,2025-07-31,closed,4,-0.002704769419821007,-0.006577311205586578,5.259647189200428e-05,0.022260927569326676,0.0355978641613818,0.0,0.0,,,normal
lifecycle_review_overlay_main,UBER,,Industrials,,,2025-04-30,2025-11-28,closed,8,0.021481742213097288,-0.15116673593764962,-0.024838924344655296,0.13609954645794325,0.3198001778054564,0.0,0.0,,,normal
lifecycle_review_overlay_main,MELI,,Internet,,,2025-05-30,2025-11-28,closed,7,-0.16322974254974787,-0.10531736265141123,-0.0228550492633193,0.11035818862609925,0.1641000368170914,0.0,0.0,,,normal
lifecycle_review_overlay_main,NRG,,Utilities,,,2025-05-30,2025-09-30,closed,5,0.11463357066843982,0.07310562319411162,0.0253719171775032,0.10310059361892102,0.2170755999594584,0.0,0.0,,,normal
lifecycle_review_overlay_main,ZS,,Information Technology,,,2025-05-30,2025-07-31,closed,3,0.045840253335945436,0.045840253335945436,0.0030692817493379,0.028707830032950132,0.0347099420783664,0.0,0.0,,,normal
lifecycle_review_overlay_main,BAC,,Financials,,,2025-06-30,2026-01-30,closed,8,0.0811579650176415,-0.03997826772343882,-0.0023020257518530556,0.05184507542957075,0.1024122418865574,0.0,0.0,,,normal
lifecycle_review_overlay_main,CRWD,,Information Technology,,,2025-06-30,2025-07-31,closed,2,-0.1452494093953215,-0.1452494093953215,-0.0031634002388493997,0.0209693418163148,0.0211193320291895,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,NVDA,,Information Technology,,,2025-06-30,2026-02-27,open,9,0.19887681947948854,-0.09778232561878275,0.0278583414306283,0.1889243274477348,0.33,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,APH,,Information Technology,,,2025-07-31,2025-12-31,closed,6,0.3993452214232964,0.04862929862851262,0.04151436915389737,0.062353328784359,0.1446899016619596,0.0,0.0,,,normal
lifecycle_review_overlay_main,CCJ,,Energy,,,2025-07-31,2025-07-31,closed,1,0.020573332042955306,0.020573332042955306,0.0006900920520405,0.0335430376858596,0.0335430376858596,0.0,0.0,,,normal
lifecycle_review_overlay_main,GOOGL,,Communication,,,2025-07-31,2026-02-27,open,8,0.6254997619902449,-0.06313563900335728,0.0338653411646731,0.1286098899607446,0.2801488684674521,0.0,0.0,,,open_stale_watch
lifecycle_review_overlay_main,ALNY,,Health Care,,,2025-08-29,2025-10-31,closed,3,0.03577519228040593,0.03577519228040593,0.0040089984991942,0.09077906014564437,0.1536163510049465,0.0,0.0,,,normal
lifecycle_review_overlay_main,ANET,,Information Technology,,,2025-08-29,2025-12-31,closed,5,0.20256661236812845,-0.007901248924645943,0.011806707297048899,0.03811116485344164,0.0507696935953087,0.0,0.0,,,normal
lifecycle_review_overlay_main,PDD,,Internet,,,2025-08-29,2025-11-28,closed,4,0.01878498369377457,-0.0854681309670472,0.006071716150611301,0.06825308169321391,0.1143407623692078,0.0,0.0,,,normal
lifecycle_review_overlay_main,LRCX,,Information Technology,,,2025-09-30,2026-02-27,open,6,0.6317744522138637,0.21286542156086252,0.06296018086854151,0.07544404603588353,0.1686915460504112,0.0,0.0,,,open_winner_hold
lifecycle_review_overlay_main,MLM,,Materials,,,2025-09-30,2025-12-31,closed,4,0.047827670778028075,0.07268893283256617,-0.0010487441967017882,0.017269212482427524,0.0536722171461065,0.0,0.0,,,normal
lifecycle_review_overlay_main,CW,,Industrials,,,2025-10-31,2025-12-31,closed,3,0.14122442108602673,0.14122442108602673,0.002526444558369261,0.031156120165838203,0.0427277274444265,0.0,0.0,,,normal
lifecycle_review_overlay_main,ROIV,,Health Care,,,2025-11-28,2026-01-30,closed,3,0.40967070637620195,0.40967070637620195,0.0045734835423184,0.010281468719938833,0.0125569863616566,0.0,0.0,,,short_big_win_review
lifecycle_review_overlay_main,EXPE,,Consumer Discretionary,,,2025-12-31,2026-01-30,closed,2,-0.12404629749616292,-0.12404629749616292,-0.0078193153349963,0.059136652788336797,0.0671411273986475,0.0,0.0,,,quick_loss
lifecycle_review_overlay_main,MU,,Information Technology,,,2025-12-31,2026-02-27,open,3,0.25149052239025926,0.25149052239025926,0.017946287457432597,0.037595177712708566,0.0511321781780261,0.0,0.0,,,short_big_win_review
lifecycle_review_overlay_main,STLD,,Materials,,,2025-12-31,2026-02-27,open,3,0.04015649951931444,0.04015649951931444,0.0012649140201886995,0.044177401941451123,0.0511534399648436,0.0,0.0,,,normal
lifecycle_review_overlay_main,AMAT,,Information Technology,,,2026-01-30,2026-02-27,open,2,0.07835506648341783,0.07835506648341783,0.0011530597618329003,0.0496555545761565,0.0652054616054791,0.0,0.0,,,normal
lifecycle_review_overlay_main,MSGS,,Unknown,,,2026-01-30,2026-02-27,open,2,0.13716875520911165,0.13716875520911165,0.0064837729546319,0.02520358702056395,0.0421468688329708,0.0,0.0,,,normal
lifecycle_review_overlay_main,PH,,Unknown,,,2026-01-30,2026-02-27,open,2,-0.013482151332740777,-0.013482151332740777,0.0016138293852630999,0.014094094080475251,0.0254027143361333,0.0,0.0,,,normal
lifecycle_review_overlay_main,ADI,,Information Technology,,,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0017154589655449,0.0214432370693118,0.0214432370693118,0.0,0.0,,,normal
lifecycle_review_overlay_main,RGLD,,Materials,,,2026-02-27,2026-02-27,open,1,-0.07999999999999996,-0.07999999999999996,-0.0021803499310629,0.0272543741382874,0.0272543741382874,0.0,0.0,,,normal
lifecycle_review_overlay_main,VZ,,Communication,,,2026-02-27,2026-02-27,open,1,0.0018006601544040546,0.0018006601544040546,6.236734612309727e-05,0.0346358228511699,0.0346358228511699,0.0,0.0,,,normal
main_v2_research,ADBE,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.06776632721891096,-0.06776632721891096,-0.005219653406618,0.0770242924595361,0.0770242924595361,0.0,0.0,bull,bull,normal
main_v2_research,CDNS,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.08836203801740516,-0.08836203801740516,-0.0059231637420526,0.0670329009487755,0.0670329009487755,0.0,0.0,bull,bull,normal
main_v2_research,CPRT,,Industrials,,,2019-04-30,2019-04-30,closed,1,0.0538130359332365,0.0538130359332365,0.0069612742853097,0.1293603708578399,0.1293603708578399,0.0,0.0,bull,bull,normal
main_v2_research,ENTG,,Information Technology,,,2019-04-30,2019-04-30,closed,1,-0.1735015290390215,-0.1735015290390215,-0.0032618556423615,0.0188001550212735,0.0188001550212735,0.0,0.0,bull,bull,quick_loss
main_v2_research,HD,,Consumer Discretionary,,,2019-04-30,2019-07-31,closed,4,0.1474030192283271,0.2294467851474229,0.0145550482154862,0.07078731859001658,0.1313897625974687,0.0,0.0,bull,neutral,normal
