ticker,side,quantity,fill_price,gross_value,fee_usd,cash_delta,cash_after,shares_after,date,signal_date,reason,target_weight,fill_mode,risk_rule_action
AMZN,SELL,59.0,155.59449768066406,9180.07536315918,22.95018840789795,9157.125174751282,53341.94445217608,6.0,2020-08-03,2020-07-31,target_rebalance,0.0063326624382407,next_close,
AAPL,SELL,203.0,105.47633361816406,21411.695724487305,53.52923931121826,21358.166485176087,74700.11093735218,18.0,2020-08-03,2020-07-31,target_rebalance,0.0139796600412823,next_close,
NOW,BUY,17.0,87.99199676513672,1495.8639450073242,3.7396598625183106,-1499.6036048698425,73200.50733248233,161.0,2020-08-03,2020-07-31,target_rebalance,0.1072521135598623,next_close,
SHOP,BUY,33.0,108.30500030517578,3574.065010070801,8.935162525177002,-3583.000172595978,69617.50715988636,33.0,2020-08-03,2020-07-31,target_rebalance,0.0270579617977318,next_close,
LRCX,BUY,119.0,35.84088897705078,4265.065788269043,10.662664470672608,-4275.728452739716,65341.778707146645,119.0,2020-08-03,2020-07-31,target_rebalance,0.0325071514545842,next_close,
SE,BUY,34.0,132.75,4513.5,11.28375,-4524.78375,60816.99495714664,58.0,2020-08-03,2020-07-31,target_rebalance,0.0588397594541337,next_close,
CTAS,BUY,69.0,70.24464416503906,4846.880447387695,12.11720111846924,-4858.997648506164,55957.99730864048,69.0,2020-08-03,2020-07-31,target_rebalance,0.037083796693317,next_close,
MNST,BUY,125.0,38.91999816894531,4864.999771118164,12.16249942779541,-4877.1622705459595,51080.83503809452,125.0,2020-08-03,2020-07-31,target_rebalance,0.037083796693317,next_close,
ORLY,BUY,158.0,31.586000442504883,4990.5880699157715,12.476470174789428,-5003.0645400905605,46077.770498003956,322.0,2020-08-03,2020-07-31,target_rebalance,0.0770566062717819,next_close,
JD,BUY,99.0,56.5391731262207,5597.37813949585,13.993445348739625,-5611.371584844589,40466.39891315937,107.0,2020-08-03,2020-07-31,target_rebalance,0.0459335633933252,next_close,
GOOG,BUY,176.0,73.12217712402344,12869.503173828125,32.17375793457031,-12901.676931762695,27564.721981396673,181.0,2020-08-03,2020-07-31,target_rebalance,0.1003424858544223,next_close,
ORCL,BUY,272.0,51.686893463134766,14058.835021972656,35.147087554931645,-14093.982109527587,13470.739871869086,272.0,2020-08-03,2020-07-31,target_rebalance,0.1064224213198926,next_close,
HD,BUY,58.0,231.6015625,13432.890625,33.5822265625,-13466.4728515625,4.267020306586346,58.0,2020-08-03,2020-07-31,target_rebalance,0.1152038056926247,next_close,
GOOG,SELL,90.0,74.19585418701172,6677.626876831055,16.694067192077636,6660.932809638977,6665.199829945564,91.0,2020-08-10,2020-08-07,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,53.0,53.87562561035156,2855.408157348633,7.138520393371582,2848.2696369552614,9513.469466900824,54.0,2020-08-10,2020-08-07,weekly_relative_trim,,next_close,weekly_relative_trim
MCHP,SELL,4.0,44.557464599609375,178.2298583984375,0.44557464599609375,177.7842837524414,9691.253750653266,4.0,2020-08-10,2020-08-07,weekly_relative_trim,,next_close,weekly_relative_trim
VRTX,SELL,1.0,268.7300109863281,268.7300109863281,0.6718250274658203,268.0581859588623,9959.311936612128,2.0,2020-08-10,2020-08-07,weekly_relative_trim,,next_close,weekly_relative_trim
SHOP,SELL,33.0,99.0999984741211,3270.299949645996,8.17574987411499,3262.124199771881,13221.436136384009,0.0,2020-08-12,2020-08-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
VRTX,SELL,2.0,270.8500061035156,541.7000122070312,1.3542500305175782,540.3457621765136,13761.781898560523,0.0,2020-08-12,2020-08-11,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FTNT,SELL,1.0,25.832000732421875,25.832000732421875,0.0645800018310547,25.76742073059082,13787.549319291113,1.0,2020-08-17,2020-08-14,weekly_relative_trim,,next_close,weekly_relative_trim
JD,SELL,54.0,58.685791015625,3169.03271484375,7.922581787109375,3161.1101330566407,16948.659452347754,0.0,2020-08-17,2020-08-14,weekly_relative_exit,,next_close,weekly_relative_exit
ZTO,SELL,1.0,30.049264907836914,30.049264907836914,0.07512316226959229,29.974141745567323,16978.63359409332,1.0,2020-08-17,2020-08-14,weekly_relative_trim,,next_close,weekly_relative_trim
LRCX,SELL,59.0,32.985164642333984,1946.124713897705,4.865311784744263,1941.2594021129607,18919.892996206283,60.0,2020-08-24,2020-08-21,weekly_relative_trim,,next_close,weekly_relative_trim
ORLY,SELL,161.0,30.92733383178711,4979.300746917725,12.448251867294312,4966.852495050431,23886.745491256712,161.0,2020-08-24,2020-08-21,weekly_relative_trim,,next_close,weekly_relative_trim
ZTO,SELL,1.0,28.603042602539062,28.603042602539062,0.07150760650634766,28.531534996032715,23915.277026252745,0.0,2020-08-24,2020-08-21,weekly_relative_exit,,next_close,weekly_relative_exit
LRCX,SELL,60.0,32.96261215209961,1977.7567291259766,4.944391822814942,1972.8123373031617,25888.089363555908,0.0,2020-08-28,2020-08-27,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
FDS,SELL,1.0,331.6778259277344,331.6778259277344,0.829194564819336,330.84863136291506,26218.937994918822,1.0,2020-08-31,2020-08-28,weekly_relative_trim,,next_close,weekly_relative_trim
AAPL,SELL,18.0,130.15106201171875,2342.7191162109375,5.856797790527344,2336.8623184204102,28555.800313339234,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
ABT,SELL,1.0,95.93413543701172,95.93413543701172,0.2398353385925293,95.69430009841919,28651.49461343765,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
COST,SELL,1.0,322.45037841796875,322.45037841796875,0.8061259460449219,321.64425247192383,28973.138865909576,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
CTAS,SELL,69.0,78.84358215332031,5440.207168579102,13.600517921447754,5426.6066506576535,34399.74551656723,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
DPZ,SELL,1.0,381.5114440917969,381.5114440917969,0.9537786102294922,380.55766548156737,34780.303182048796,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
FDS,SELL,1.0,332.32147216796875,332.32147216796875,0.8308036804199219,331.4906684875488,35111.79385053634,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
FTNT,SELL,1.0,26.104000091552734,26.104000091552734,0.06526000022888184,26.038740091323852,35137.832590627666,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
GOOG,SELL,91.0,82.35933685302734,7494.699653625488,18.73674913406372,7475.9629044914245,42613.79549511909,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
MCHP,SELL,4.0,50.10102844238281,200.40411376953125,0.5010102844238281,199.9031034851074,42813.6985986042,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
ORCL,SELL,272.0,53.23806381225586,14480.753356933594,36.20188339233398,14444.55147354126,57258.250072145456,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
ORLY,SELL,161.0,31.546667098999023,5079.013402938843,12.697533507347107,5066.315869431495,62324.56594157695,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
VEEV,SELL,1.0,294.0799865722656,294.0799865722656,0.7351999664306641,293.34478660583494,62617.91072818278,0.0,2020-09-01,2020-08-31,target_exit,,next_close,
NOW,SELL,18.0,99.43800354003906,1789.8840637207031,4.4747101593017575,1785.4093535614013,64403.32008174418,143.0,2020-09-01,2020-08-31,target_rebalance,0.1002698924062645,next_close,
NVDA,SELL,146.0,13.777425765991211,2011.5041618347168,5.028760404586792,2006.47540143013,66409.79548317431,606.0,2020-09-01,2020-08-31,target_rebalance,0.059066596136609,next_close,
SE,BUY,4.0,161.8000030517578,647.2000122070312,1.6180000305175781,-648.8180122375488,65760.97747093676,62.0,2020-09-01,2020-08-31,target_rebalance,0.0720571753239451,next_close,
MNST,BUY,47.0,42.41999816894531,1993.7399139404297,4.984349784851075,-1998.7242637252807,63762.253207211485,172.0,2020-09-01,2020-08-31,target_rebalance,0.0519517408938718,next_close,
AMZN,BUY,25.0,174.95599365234375,4373.899841308594,10.934749603271484,-4384.834590911865,59377.41861629962,31.0,2020-09-01,2020-08-31,target_rebalance,0.0388928077071433,next_close,
ROL,BUY,138.0,34.54830551147461,4767.666160583496,11.91916540145874,-4779.585325984955,54597.833290314666,138.0,2020-09-01,2020-08-31,target_rebalance,0.0339656569630592,next_close,
SHW,BUY,22.0,217.2777099609375,4780.109619140625,11.950274047851563,-4792.059893188477,49805.77339712619,22.0,2020-09-01,2020-08-31,target_rebalance,0.0351341584062843,next_close,
HD,BUY,21.0,248.79457092285156,5224.685989379883,13.061714973449707,-5237.747704353333,44568.02569277286,79.0,2020-09-01,2020-08-31,target_rebalance,0.1404141649351213,next_close,
BKNG,BUY,74.0,75.73949432373047,5604.722579956055,14.011806449890138,-5618.734386405945,38949.29130636692,74.0,2020-09-01,2020-08-31,target_rebalance,0.04,next_close,
GOOGL,BUY,82.0,82.07564544677734,6730.202926635742,16.825507316589356,-6747.028433952331,32202.262872414587,90.0,2020-09-01,2020-08-31,target_rebalance,0.0525937307790143,next_close,
UNH,BUY,33.0,283.92706298828125,9369.593078613281,23.423982696533205,-9393.017061309814,22809.245811104774,107.0,2020-09-01,2020-08-31,target_rebalance,0.216,next_close,
TSCO,BUY,399.0,27.261714935302734,10877.424259185791,27.19356064796448,-10904.617819833755,11904.62799127102,414.0,2020-09-01,2020-08-31,target_rebalance,0.08,next_close,
JD,BUY,155.0,72.2751693725586,11202.651252746582,28.006628131866456,-11230.657880878449,673.9701103925709,155.0,2020-09-01,2020-08-31,target_rebalance,0.0796540764486866,next_close,
AMZN,SELL,31.0,157.49200439453125,4882.252136230469,12.205630340576173,4870.046505889893,5544.0166162824635,0.0,2020-09-08,2020-09-04,weekly_relative_exit,,next_close,weekly_relative_exit
GOOGL,SELL,90.0,75.55552673339844,6799.997406005859,16.999993515014648,6782.997412490845,12327.014028773308,0.0,2020-09-08,2020-09-04,weekly_relative_exit,,next_close,weekly_relative_exit
TSCO,SELL,414.0,25.01886558532715,10357.81035232544,25.8945258808136,10331.915826444625,22658.92985521793,0.0,2020-09-08,2020-09-04,weekly_relative_exit,,next_close,weekly_relative_exit
NVDA,SELL,606.0,12.674912452697754,7680.996946334839,19.2024923658371,7661.794453969002,30320.72430918693,0.0,2020-09-09,2020-09-08,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
JD,SELL,155.0,64.99420928955078,10074.102439880371,25.18525609970093,10048.91718378067,40369.6414929676,0.0,2020-09-11,2020-09-10,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BKNG,SELL,74.0,64.88349151611328,4801.378372192383,12.003445930480957,4789.374926261902,45159.016419229505,0.0,2020-09-21,2020-09-18,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
MNST,SELL,172.0,40.7400016784668,7007.280288696289,17.518200721740723,6989.762087974548,52148.77850720406,0.0,2020-10-01,2020-09-30,target_exit,,next_close,
ROL,SELL,138.0,33.36403274536133,4604.236518859863,11.510591297149658,4592.725927562714,56741.50443476677,0.0,2020-10-01,2020-09-30,target_exit,,next_close,
HD,SELL,17.0,242.8292999267578,4128.098098754883,10.320245246887207,4117.777853507996,60859.28228827477,62.0,2020-10-01,2020-09-30,target_rebalance,0.1111726309895587,next_close,
UNH,SELL,26.0,285.3157958984375,7418.210693359375,18.54552673339844,7399.665166625977,68258.94745490074,81.0,2020-10-01,2020-09-30,target_rebalance,0.1704959439178634,next_close,
SE,BUY,3.0,160.0,480.0,1.2,-481.2,67777.74745490075,65.0,2020-10-01,2020-09-30,target_rebalance,0.077587956558507,next_close,
NOW,BUY,6.0,98.50399780273438,591.0239868164062,1.4775599670410156,-592.5015467834472,67185.2459081173,149.0,2020-10-01,2020-09-30,target_rebalance,0.1085566629674366,next_close,
SHW,BUY,10.0,218.78529357910156,2187.8529357910156,5.469632339477539,-2193.322568130493,64991.92333998681,32.0,2020-10-01,2020-09-30,target_rebalance,0.052401001493696,next_close,
SHOP,BUY,38.0,105.44300079345703,4006.834030151367,10.017085075378418,-4016.8511152267456,60975.072224760064,38.0,2020-10-01,2020-09-30,target_rebalance,0.0302442413159845,next_close,
AIZ,BUY,48.0,111.30657958984375,5342.7158203125,13.35678955078125,-5356.072609863281,55618.999614896784,48.0,2020-10-01,2020-09-30,target_rebalance,0.04,next_close,
CPRT,BUY,201.0,26.80500030517578,5387.805061340332,13.469512653350831,-5401.274573993683,50217.725040903104,201.0,2020-10-01,2020-09-30,target_rebalance,0.04,next_close,
CSX,BUY,227.0,23.807802200317383,5404.371099472046,13.510927748680116,-5417.882027220726,44799.84301368238,227.0,2020-10-01,2020-09-30,target_rebalance,0.04,next_close,
DPZ,BUY,13.0,397.9620361328125,5173.5064697265625,12.933766174316407,-5186.440235900879,39613.4027777815,13.0,2020-10-01,2020-09-30,target_rebalance,0.04,next_close,
PODD,BUY,22.0,237.55999755859375,5226.3199462890625,13.065799865722656,-5239.385746154785,34374.01703162672,22.0,2020-10-01,2020-09-30,target_rebalance,0.04,next_close,
NVDA,BUY,651.0,13.571575164794922,8835.095432281494,22.087738580703736,-8857.183170862198,25516.83386076452,651.0,2020-10-01,2020-09-30,target_rebalance,0.0653882890924835,next_close,
JD,BUY,128.0,68.8405990600586,8811.5966796875,22.02899169921875,-8833.625671386719,16683.2081893778,128.0,2020-10-01,2020-09-30,target_rebalance,0.0654840107340543,next_close,
ORCL,BUY,291.0,55.103153228759766,16035.017589569092,40.08754397392273,-16075.105133543015,608.1030558347866,291.0,2020-10-01,2020-09-30,target_rebalance,0.1186692629304155,next_close,
DPZ,SELL,13.0,365.8913269042969,4756.587249755859,11.891468124389649,4744.69578163147,5352.798837466256,0.0,2020-10-12,2020-10-09,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
SHOP,SELL,38.0,91.4990005493164,3476.9620208740234,8.692405052185059,3468.269615821838,8821.068453288095,0.0,2020-11-02,2020-10-30,target_exit,,next_close,
PODD,SELL,18.0,215.97000122070312,3887.4600219726562,9.718650054931642,3877.741371917725,12698.809825205819,4.0,2020-11-02,2020-10-30,target_rebalance,0.0049282351399406,next_close,
AIZ,SELL,41.0,118.08657836914062,4841.549713134766,12.103874282836914,4829.445838851929,17528.255664057746,7.0,2020-11-02,2020-10-30,target_rebalance,0.0054411844516949,next_close,
CSX,SELL,198.0,25.325603485107422,5014.4694900512695,12.536173725128174,5001.933316326142,22530.188980383886,29.0,2020-11-02,2020-10-30,target_rebalance,0.0053942153373632,next_close,
SHW,SELL,27.0,224.6444854736328,6065.401107788086,15.163502769470215,6050.237605018616,28580.4265854025,5.0,2020-11-02,2020-10-30,target_rebalance,0.0068129911181562,next_close,
JD,SELL,111.0,72.12621307373047,8006.009651184082,20.015024127960206,7985.994627056122,36566.42121245862,17.0,2020-11-02,2020-10-30,target_rebalance,0.0090605415667652,next_close,
SE,SELL,56.0,159.6699981689453,8941.519897460938,22.353799743652345,8919.166097717285,45485.587310175906,9.0,2020-11-02,2020-10-30,target_rebalance,0.0104262589168971,next_close,
UNH,SELL,34.0,284.4317932128906,9670.680969238281,24.176702423095705,9646.504266815185,55132.09157699109,47.0,2020-11-02,2020-10-30,target_rebalance,0.1005845075177812,next_close,
NOW,SELL,128.0,95.19999694824219,12185.599609375,30.463999023437502,12155.135610351563,67287.22718734265,21.0,2020-11-02,2020-10-30,target_rebalance,0.0145005303442619,next_close,
ORCL,SELL,253.0,52.3318977355957,13239.970127105713,33.09992531776428,13206.870201787948,80494.09738913059,38.0,2020-11-02,2020-10-30,target_rebalance,0.0147004163356703,next_close,
HD,BUY,3.0,236.81146240234375,710.4343872070312,1.7760859680175782,-712.2104731750488,79781.88691595555,65.0,2020-11-02,2020-10-30,target_rebalance,0.1164453057300486,next_close,
CPRT,BUY,59.0,28.350000381469727,1672.6500225067139,4.1816250562667845,-1676.8316475629806,78105.05526839256,260.0,2020-11-02,2020-10-30,target_rebalance,0.0556702305440259,next_close,
NVDA,BUY,181.0,12.541086196899414,2269.936601638794,5.674841504096985,-2275.611443142891,75829.44382524968,832.0,2020-11-02,2020-10-30,target_rebalance,0.0786627668606275,next_close,
AEP,BUY,44.0,74.21858215332031,3265.6176147460938,8.164044036865235,-3273.781658782959,72555.66216646672,44.0,2020-11-02,2020-10-30,target_rebalance,0.025062772901191,next_close,
CBRE,BUY,63.0,52.66999816894531,3318.2098846435547,8.295524711608888,-3326.5054093551635,69229.15675711156,63.0,2020-11-02,2020-10-30,target_rebalance,0.025062772901191,next_close,
LRCX,BUY,100.0,33.1064453125,3310.64453125,8.276611328125,-3318.921142578125,65910.23561453343,100.0,2020-11-02,2020-10-30,target_rebalance,0.025062772901191,next_close,
WDAY,BUY,22.0,205.47999572753906,4520.559906005859,11.301399765014649,-4531.861305770874,61378.37430876256,22.0,2020-11-02,2020-10-30,target_rebalance,0.0348448774512539,next_close,
RGEN,BUY,28.0,170.13999938964844,4763.919982910156,11.909799957275391,-4775.829782867431,56602.54452589513,28.0,2020-11-02,2020-10-30,target_rebalance,0.0361977216094061,next_close,
PWR,BUY,73.0,65.79310607910156,4802.896743774414,12.007241859436036,-4814.90398563385,51787.64054026128,73.0,2020-11-02,2020-10-30,target_rebalance,0.0363206694646719,next_close,
BABA,BUY,17.0,295.2031555175781,5018.453643798828,12.546134109497071,-5030.999777908325,46756.64076235295,17.0,2020-11-02,2020-10-30,target_rebalance,0.0392588706558364,next_close,
MELI,BUY,5.0,1215.8599853515625,6079.2999267578125,15.198249816894531,-6094.498176574707,40662.142585778245,5.0,2020-11-02,2020-10-30,target_rebalance,0.0470050929879456,next_close,
GOOGL,BUY,92.0,80.55025482177734,7410.623443603516,18.526558609008788,-7429.150002212525,33232.99258356572,92.0,2020-11-02,2020-10-30,target_rebalance,0.0563912390276797,next_close,
PODD,SELL,4.0,223.10000610351562,892.4000244140625,2.2310000610351564,890.1690243530273,34123.161607918744,0.0,2020-11-03,2020-11-02,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
BABA,SELL,17.0,280.83428955078125,4774.182922363281,11.935457305908203,4762.247465057373,38885.409072976116,0.0,2020-11-04,2020-11-03,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEP,SELL,22.0,74.03199005126953,1628.7037811279297,4.071759452819824,1624.6320216751099,40510.04109465123,22.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
CBRE,SELL,31.0,58.150001525878906,1802.650047302246,4.506625118255616,1798.1434221839904,42308.184516835216,32.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
ORCL,SELL,19.0,52.693450927734375,1001.1755676269531,2.502938919067383,998.6726287078858,43306.8571455431,19.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
PWR,SELL,36.0,64.84256744384766,2334.3324279785156,5.835831069946289,2328.4965969085692,45635.35374245167,37.0,2020-11-09,2020-11-06,weekly_relative_trim,,next_close,weekly_relative_trim
SE,SELL,9.0,169.1300048828125,1522.1700439453125,3.805425109863281,1518.3646188354492,47153.718361287116,0.0,2020-11-11,2020-11-10,daily_trailing_stop_exit,,next_close,daily_trailing_stop_exit
HD,SELL,32.0,244.53488159179688,7825.1162109375,19.56279052734375,7805.553420410156,54959.27178169727,33.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
NVDA,SELL,416.0,13.472640037536621,5604.618255615234,14.011545639038086,5590.606709976197,60549.87849167347,416.0,2020-11-16,2020-11-13,weekly_relative_trim,,next_close,weekly_relative_trim
AEP,SELL,22.0,67.65897369384766,1488.4974212646484,3.7212435531616213,1484.7761777114868,62034.65466938496,0.0,2020-11-20,2020-11-19,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
ORCL,SELL,7.0,54.454837799072266,381.18386459350586,0.9529596614837647,380.2309049320221,62414.885574316984,12.0,2020-12-01,2020-11-30,target_rebalance,0.0045928682217958,next_close,
CSX,SELL,19.0,28.149383544921875,534.8382873535156,1.337095718383789,533.5011916351318,62948.38676595211,10.0,2020-12-01,2020-11-30,target_rebalance,0.0018550439733866,next_close,
AIZ,SELL,4.0,119.97026824951172,479.8810729980469,1.1997026824951171,478.68137031555176,63427.06813626766,3.0,2020-12-01,2020-11-30,target_rebalance,0.0017344020112448,next_close,
CBRE,SELL,10.0,61.63999938964844,616.3999938964844,1.540999984741211,614.8589939117431,64041.92713017941,22.0,2020-12-01,2020-11-30,target_rebalance,0.0092371868262457,next_close,
SHW,SELL,3.0,235.83444213867188,707.5033264160156,1.768758316040039,705.7345680999756,64747.661698279386,2.0,2020-12-01,2020-11-30,target_rebalance,0.002225730634233,next_close,
JD,SELL,11.0,74.7897720336914,822.6874923706055,2.0567187309265136,820.630773639679,65568.29247191906,6.0,2020-12-01,2020-11-30,target_rebalance,0.0028583588656292,next_close,
PWR,SELL,12.0,69.26840209960938,831.2208251953125,2.0780520629882813,829.1427731323242,66397.43524505138,25.0,2020-12-01,2020-11-30,target_rebalance,0.0120021305420322,next_close,
NOW,SELL,14.0,107.91799926757812,1510.8519897460938,3.7771299743652342,1507.0748597717286,67904.51010482312,7.0,2020-12-01,2020-11-30,target_rebalance,0.004717194103003,next_close,
HD,SELL,11.0,241.93707275390625,2661.3078002929688,6.653269500732422,2654.6545307922365,70559.16463561535,22.0,2020-12-01,2020-11-30,target_rebalance,0.0364014809614794,next_close,
WDAY,SELL,15.0,225.6999969482422,3385.499954223633,8.463749885559082,3377.0362043380737,73936.20083995342,7.0,2020-12-01,2020-11-30,target_rebalance,0.0112475437963233,next_close,
RGEN,SELL,19.0,193.86000061035156,3683.3400115966797,9.208350028991699,3674.131661567688,77610.33250152112,9.0,2020-12-01,2020-11-30,target_rebalance,0.0122242864994938,next_close,
GOOGL,SELL,62.0,89.03213500976562,5519.992370605469,13.799980926513673,5506.192389678955,83116.52489120007,30.0,2020-12-01,2020-11-30,target_rebalance,0.0185917353106128,next_close,
UNH,SELL,31.0,310.9429016113281,9639.229949951172,24.09807487487793,9615.131875076295,92731.65676627637,16.0,2020-12-01,2020-11-30,target_rebalance,0.0336073559894732,next_close,
LRCX,BUY,5.0,44.11520004272461,220.57600021362305,0.5514400005340576,-221.1274402141571,92510.52932606221,105.0,2020-12-01,2020-11-30,target_rebalance,0.0332477413063386,next_close,
AEP,BUY,14.0,69.88995361328125,978.4593505859375,2.4461483764648437,-980.9054989624024,91529.62382709981,14.0,2020-12-01,2020-11-30,target_rebalance,0.0071838937832093,next_close,
NVDA,BUY,107.0,13.347785949707031,1428.2130966186523,3.570532741546631,-1431.783629360199,90097.84019773961,523.0,2020-12-01,2020-11-30,target_rebalance,0.0498560996197057,next_close,
CPRT,BUY,102.0,28.8125,2938.875,7.3471875,-2946.2221875,87151.61801023962,362.0,2020-12-01,2020-11-30,target_rebalance,0.0744851574609174,next_close,
QCOM,BUY,22.0,134.36944580078125,2956.1278076171875,7.3903195190429685,-2963.5181271362303,84188.0998831034,22.0,2020-12-01,2020-11-30,target_rebalance,0.0212810351452543,next_close,
DLTR,BUY,39.0,112.38999938964844,4383.209976196289,10.958024940490724,-4394.16800113678,79793.93188196661,39.0,2020-12-01,2020-11-30,target_rebalance,0.0314219934965015,next_close,
KNSL,BUY,18.0,240.76327514648438,4333.738952636719,10.834347381591797,-4344.573300018311,75449.3585819483,18.0,2020-12-01,2020-11-30,target_rebalance,0.0314219934965015,next_close,
TECH,BUY,59.0,74.42389678955078,4391.009910583496,10.97752477645874,-4401.987435359955,71047.37114658834,59.0,2020-12-01,2020-11-30,target_rebalance,0.0314219934965015,next_close,
MSCI,BUY,19.0,390.8252868652344,7425.680450439453,18.564201126098634,-7444.244651565552,63603.126495022785,19.0,2020-12-01,2020-11-30,target_rebalance,0.0537363169589621,next_close,
SHOP,BUY,78.0,106.90599822998047,8338.667861938477,20.846669654846192,-8359.514531593322,55243.61196342946,78.0,2020-12-01,2020-11-30,target_rebalance,0.059926246810812,next_close,
MELI,BUY,5.0,1521.6600341796875,7608.3001708984375,19.020750427246096,-7627.320921325683,47616.291042103774,10.0,2020-12-01,2020-11-30,target_rebalance,0.1184767611071141,next_close,
GOOG,BUY,107.0,89.17288970947266,9541.499198913574,23.853747997283936,-9565.352946910858,38050.93809519292,107.0,2020-12-01,2020-11-30,target_rebalance,0.068449003309442,next_close,
SE,BUY,84.0,177.3800048828125,14899.92041015625,37.249801025390624,-14937.170211181641,23113.76788401128,84.0,2020-12-01,2020-11-30,target_rebalance,0.1065879367880788,next_close,
AAPL,BUY,187.0,119.24051666259766,22297.97661590576,55.744941539764405,-22353.721557445526,760.0463265657527,187.0,2020-12-01,2020-11-30,target_rebalance,0.1594830486320728,next_close,
CPRT,SELL,181.0,28.65250015258789,5186.102527618408,12.96525631904602,5173.1372712993625,5933.183597865115,181.0,2020-12-07,2020-12-04,weekly_relative_trim,,next_close,weekly_relative_trim
HD,SELL,22.0,230.9791259765625,5081.540771484375,12.703851928710938,5068.836919555664,11002.02051742078,0.0,2020-12-07,2020-12-04,weekly_relative_exit,,next_close,weekly_relative_exit
KNSL,SELL,18.0,213.95077514648438,3851.1139526367188,9.627784881591797,3841.486167755127,14843.506685175907,0.0,2020-12-23,2020-12-22,daily_hard_stop_exit,,next_close,daily_hard_stop_exit
AEP,SELL,14.0,66.8797836303711,936.3169708251953,2.3407924270629885,933.9761783981323,15777.48286357404,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
AIZ,SELL,3.0,120.65521240234375,361.96563720703125,0.9049140930175782,361.0607231140137,16138.543586688053,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
CBRE,SELL,22.0,59.5,1309.0,3.2725,1305.7275,17444.27108668805,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
CSX,SELL,10.0,27.33242416381836,273.3242416381836,0.683310604095459,272.6409310340881,17716.91201772214,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
DLTR,SELL,39.0,106.94000244140625,4170.660095214844,10.42665023803711,4160.233444976807,21877.145462698947,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
GOOG,SELL,107.0,85.70833587646484,9170.791938781738,22.926979846954346,9147.864958934784,31025.01042163373,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
JD,SELL,6.0,75.63966369628906,453.8379821777344,1.134594955444336,452.70338722229,31477.71380885602,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
NOW,SELL,7.0,105.36599731445312,737.5619812011719,1.8439049530029297,735.7180762481689,32213.43188510419,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
NVDA,SELL,523.0,13.076021194458008,6838.759084701538,17.096897711753847,6821.6621869897845,39035.094072093976,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
ORCL,SELL,12.0,59.09934616088867,709.1921539306641,1.77298038482666,707.4191735458375,39742.51324563981,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
PWR,SELL,25.0,67.63233947753906,1690.8084869384766,4.227021217346191,1686.5814657211304,41429.09471136094,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
RGEN,SELL,9.0,190.66000366210938,1715.9400329589844,4.289850082397461,1711.650182876587,43140.744894237534,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
SHW,SELL,2.0,229.55514526367188,459.11029052734375,1.1477757263183594,457.9625148010254,43598.70740903856,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
UNH,SELL,16.0,319.6621398925781,5114.59423828125,12.786485595703125,5101.807752685547,48700.515161724106,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
WDAY,SELL,7.0,228.0800018310547,1596.5600128173828,3.9914000320434573,1592.5686127853394,50293.08377450945,0.0,2021-01-04,2020-12-31,target_exit,,next_close,
SHOP,SELL,10.0,109.23999786376953,1092.3999786376953,2.7309999465942383,1089.668978691101,51382.75275320055,68.0,2021-01-04,2020-12-31,target_rebalance,0.0516209986593008,next_close,
