rebalance_date,portfolio_sleeve_label,candidate_count,gate_pass_count,adr_candidate_count,adr_gate_pass_count,adr_candidate_share,source_mix,latest_core_selected_count,latest_concentrated_selected_count,top10_gate_tickers,avg_score,gate_avg_score,avg_portfolio_core_compounder_engine_score,gate_avg_portfolio_core_compounder_engine_score,avg_portfolio_future_winner_engine_score,gate_avg_portfolio_future_winner_engine_score,avg_portfolio_early_scout_engine_score,gate_avg_portfolio_early_scout_engine_score,avg_selection_confirmation_score,gate_avg_selection_confirmation_score,avg_sage_g_score,gate_avg_sage_g_score,avg_sage_q_score,gate_avg_sage_q_score,avg_sage_v_score,gate_avg_sage_v_score,avg_sales_growth_yoy,gate_avg_sales_growth_yoy,avg_eps_growth_yoy,gate_avg_eps_growth_yoy,avg_sales_cagr_3y,gate_avg_sales_cagr_3y,avg_sales_cagr_5y,gate_avg_sales_cagr_5y,avg_mom_6m,gate_avg_mom_6m,avg_mom_12m,gate_avg_mom_12m,avg_mom_24m,gate_avg_mom_24m,avg_mom_36m,gate_avg_mom_36m,avg_multi_year_winner_score,gate_avg_multi_year_winner_score
2020-07-31,future_winner,60,52,8,8,0.13333333333333333,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"TWLO,SE,DOCU,JD,XYZ,NOW,SHOP,PDD,ETSY,MELI",1.7190295488458756,1.7947879952319232,0.2727696988447038,0.30246894601463975,0.2644059016096497,0.2852823785835791,0.21115487917110978,0.230154561575231,0.8482198256944445,0.944190796474359,0.3346894450386112,0.38618012889070524,0.05631696324160765,0.04047476862176755,-0.27893965515721675,-0.34225829685637793,1.5810225773645086,1.7528728575128247,-0.8451717669551844,-1.126895689273579,0.44343797121272,0.44343797121272005,0.23639884332821742,0.23639884332821737,0.4192324372003114,0.45417210775338795,0.688658604749644,0.7304014918813906,1.4032586825396682,1.5145661563709398,2.0377322295580624,2.2027236313184106,3.1785751704523646,3.3965557328852114
2020-07-31,unassigned,237,0,8,0,0.03375527426160337,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.30035290776498547,,-0.017730030147017715,,-0.10764246621320558,,-0.17729444073464098,,0.794292198488045,,0.11723570033779737,,-0.03057007509158906,,0.12216726954742295,,0.23191291810757572,,4.804018225330478,,0.14014321652459866,,0.10393483596348235,,-0.04804090088329819,,0.0473409316606151,,0.1743090425161879,,0.6877215254178399,,-0.4105244000682639,
2020-08-31,core_compounder,15,13,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"UNH,HD,ADBE,ORCL,INTC,MSFT,ABT,PYPL,CRM,KO",3.820098084413872,3.8979322340766958,0.18389357998412248,0.20040199913890058,0.20209530482746565,0.1898983990668081,0.08887216964565209,0.07058241918309652,0.8454128194444445,0.9420551442307693,0.44180307786658124,0.5097727821537477,-0.09423446866471158,-0.12585825424663002,-0.40739294217028793,-0.4827028834962187,0.08660957183478284,0.0932718465913046,-0.640161616434694,-0.7041777780781635,0.3382197844708641,0.33821978447086404,0.25640254745451035,0.2564025474545104,0.27814721741135107,0.2498223807966437,0.38226498465924563,0.32847777930544075,0.520829711788206,0.4801643376336201,1.0898488205259231,1.0551147985085305,1.3245461684564748,1.1424480097786431
2020-08-31,early_scout,117,111,2,2,0.017094017094017096,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"NVDA,BIO,TSCO,CTAS,PWR,XPO,FRPT,RUN,NDAQ,CHH",0.18118294990644732,0.2044411471369154,0.14387149445681446,0.15868054153949976,0.15311350805961207,0.16585669005654347,0.08467499734861315,0.09666359992492514,0.8432069444444444,0.8781341141141142,0.16674346324628045,0.17575662342175508,-0.05729083102389614,-0.06650400354940986,0.19802821632579862,0.20577310454347203,0.12061976821130484,0.1271751903967018,0.13121830345150642,0.1394194474172256,0.17032018465962906,0.17032018465962906,0.1323575903566296,0.1323575903566296,0.24074378577874989,0.2463192760275942,0.3146830313501255,0.3242180091487829,0.5234199333624745,0.5497471841326288,1.6788662670712742,1.751272419900438,0.6814921052311244,0.7417530916786987
2020-08-31,future_winner,51,45,7,7,0.13725490196078433,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"META,SE,SAM,JD,NOW,DOCU,VEEV,ETSY,SHOP,MELI",1.8398060373516687,1.9158727857633875,0.2821603528903262,0.30198488718533034,0.2779108238244996,0.2973189298043029,0.1901127397246949,0.20739172551625154,0.866835318627451,0.9522088981481482,0.2938071335961554,0.3329814180756428,-0.012155522063913939,-0.04890126887851475,-0.18608051756757504,-0.2145411055298411,0.23182204672837478,0.24920870023300284,-1.0256399858383967,-1.2698399824665862,0.26378405620170936,0.26378405620170947,0.20861857287531763,0.20861857287531763,0.5131233174330587,0.5452773590685338,0.7854192641466574,0.8314119809026351,1.334305632433522,1.420554186220119,2.108465373069062,2.1876101733312154,3.1959111549900356,3.3398709425488318
2020-08-31,unassigned,261,0,7,0,0.02681992337164751,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,,0.36098219940016496,,-0.011797536607188621,,-0.07873564813895835,,-0.14657738137981774,,0.7629701618773946,,0.17178892002959337,,-0.03855616915636598,,0.008621418096522575,,0.6105016826399621,,-1.305988368343122,,0.23941269520178096,,0.12256644835128774,,0.0930965708914728,,0.1743782941458474,,0.2638136767470034,,0.6820564346045188,,-0.0015239944041104297,
2020-09-30,core_compounder,16,12,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"UNH,HD,INTC,PYPL,MSFT,ABT,KO,PG,CRM,CMCSA",3.3960702846671533,3.6539672795103795,0.10627891086421708,0.10120674338120138,0.11188363391865444,0.10303825289486052,0.008956342122497934,-0.006598371493386157,0.7714271354166666,0.9372264062500001,0.31556506925162087,0.42075342566882773,-0.06890001645211728,-0.12738000566881455,-0.049546025045000094,-0.14352385642603097,0.0644706624033629,0.07521577280392339,-0.5868148150651362,-0.7041777780781635,0.17333812633358409,0.17333812633358414,0.1886856242352427,0.18868562423524268,0.45878788151401,0.4227231492424724,0.318742682286943,0.2622245712282691,0.46300830655938086,0.4171098442759869,0.9715152208852853,0.8410002002681223,1.1684001784477631,0.8858070946296617
2020-09-30,early_scout,72,67,0,0,0.0,current_constituents_proxy+cycle_play_whitelist,0,0,"BIO,DAR,BLD,CPRT,ENPH,DDOG,ROKU,PCTY,ORLY,CHPT",-0.038994249162055086,-0.06974957066340076,0.12369703689887743,0.12818474178031103,0.13905071658855783,0.14485339406641962,0.08970807713602547,0.09673586506538795,0.7708967013888888,0.8135344993781093,0.13369523363591906,0.14367248987740555,0.025946676303526227,0.017322096764761912,0.10614807791773906,0.10713263689374665,0.045584614689304866,0.04737224663790506,0.4578698408033917,0.4949944224901532,0.25865432952465217,0.25865432952465217,0.1558806289475358,0.1558806289475358,0.5346864517338734,0.5448318416833964,0.22795227697913426,0.23217286510328544,0.5026901173418127,0.531485294009086,1.4553579458400088,1.544622565028307,0.22474552449937502,0.2526499899842517
2020-09-30,future_winner,49,42,8,7,0.16326530612244897,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"ETSY,SE,SAM,JD,NOW,META,MELI,RUN,SHOP,PHM",1.3918486448481533,1.5104571540047274,0.21685452478143458,0.24613587010341748,0.23970860019300191,0.2586008322029356,0.1718219743745842,0.18648412424460442,0.8341515688775512,0.9349406944444445,0.2579307201706156,0.3009191735323849,-0.03665838586065575,-0.07085158122926583,-0.13043545081052904,-0.16324076256933595,0.2543422845704009,0.2755374749512677,-2.0693803351966307,-2.5292426319069934,0.2662813906380388,0.2662813906380389,0.2127730111858791,0.21277301118587905,0.881708756623858,0.9216463034549397,0.8507292240475507,0.9157252209662623,1.4283612705068125,1.5522686424917036,2.2249009230341152,2.3912601107976843,3.307449576443016,3.515562449716483
2020-09-30,unassigned,326,0,8,0,0.024539877300613498,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.3665417862349083,,0.03541966793373837,,-0.03574390960758267,,-0.10192186249612017,,0.7896724717535788,,0.18412077506755128,,-0.07632289754121856,,0.10312385950182831,,0.5361572705613096,,-1.0666367649264505,,0.2290830875284853,,0.12736643135883374,,0.4189489316989073,,0.21927151582689933,,0.28712969998881577,,0.6470329842250849,,0.21330021850791658,
2020-10-30,core_compounder,16,9,0,0,0.0,current_constituents_proxy,0,0,"UNH,HD,AAPL,PG,PYPL,MSFT,CRM,BAC,MA",3.383831701031103,4.2392166304935195,0.13084295164236642,0.1357278987573688,0.06323732691414224,0.09853190815582723,-0.044390736665153405,-0.05365295178156123,0.6191318619791666,0.916301875,0.5486187151733166,0.9753221603081182,0.058395645453687625,0.13086566166472183,-0.6433845932852407,-1.0406370252207564,-0.004495965077280613,-0.006494171778294218,-0.552863538481495,-0.7985806666954929,0.3480094640100967,0.3480094640100967,0.3504439875279949,0.3504439875279949,0.2158739085354383,0.24230367313848897,0.24860847601090677,0.3128044198582812,0.5683636755950445,0.6747044241128521,0.8827788717293386,1.0050810116307014,1.3089047392844222,1.7226631159913302
2020-10-30,early_scout,97,89,1,1,0.010309278350515464,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"CPRT,PWR,DAR,CBRE,XPO,LEA,CTAS,HUN,LSCC,PAYC",0.350092229662751,0.3545914794451452,0.2232665303847696,0.23388415447131103,0.15648543191536102,0.15899152236699848,0.0994107138794553,0.10157833101868369,0.6799718509450173,0.723553290730337,0.1061850209773127,0.11572974196403743,-0.003175643206959496,-0.004735267298600601,0.03929714297596404,0.04282947043447765,0.10448941744684893,0.11240528240494355,-3.0710343729578224,-3.4766426863673447,0.26249649102793876,0.26249649102793876,0.16740897476196423,0.16740897476196426,0.28463005136635067,0.28207731424345,0.15935784329248576,0.16334430440918757,0.6261278461777221,0.661861053222289,1.1886935722741923,1.2652699475501112,0.2821062307199301,0.30686289877007344
2020-10-30,future_winner,54,40,8,7,0.14814814814814814,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"GOOG,GOOGL,MELI,SE,SAM,PCTY,ALGN,RGEN,MPWR,JD",1.6201317523371523,1.8757304853996655,0.25171805527630786,0.3088811190214201,0.2277823098727277,0.25982963112466584,0.1620091149017751,0.1845856627243369,0.672123749228395,0.8184962760416667,0.2935595401222037,0.396305379164975,-0.07048159992101982,-0.1756136798747373,-0.71738676964616,-0.9613547860122011,0.30467785220720156,0.40118993312455964,-0.6276949397106563,-0.9493931314464269,0.4597435952356416,0.4597435952356416,0.2491495879750012,0.2491495879750012,0.4468130738443801,0.4826012694129168,0.6819451954180684,0.7888437152694984,1.5362079292215034,1.7342419412466772,1.8022950978304353,2.1038692249755644,3.173898811437692,3.486538383592355
2020-10-30,unassigned,306,0,7,0,0.02287581699346405,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.43256319972460355,,-0.02389923953664539,,-0.07446077382087438,,-0.14353547874396944,,0.6047616684368192,,0.036850732786539386,,-0.0764399875994378,,-0.07592927924243584,,0.10018938499593882,,-0.3680218520969962,,0.20084561193538636,,0.08976450685043004,,0.20521979335457705,,0.16358184768202938,,0.4213640445163955,,0.6704256205176132,,0.34355121735719935,
2020-11-30,core_compounder,18,8,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"V,AAPL,PYPL,MSFT,BAC,DIS,PG,MA",3.130831367692848,4.087201765301257,0.03194707009834768,0.0857759761828393,-0.02525573126966147,0.03334620965727457,-0.1192321575455817,-0.06597582108360302,0.5097732407407407,0.8114802343749999,0.019887380731675126,0.04474660664626903,0.18343082862981522,0.4618785189525898,-0.20112783465164863,-0.15253762796620943,-0.012396163519439467,-0.024792327038878934,-0.552863538481495,0.09063696891664916,0.19094735359489912,0.19094735359489912,0.1709543624998499,0.1709543624998499,0.280888454774368,0.2216167527438054,0.6463032458022404,0.3161005803370889,0.9395874731226301,0.7827310924202595,1.2401161585422722,1.0772653136391044,1.0940644092220604,1.5033480425033172
2020-11-30,early_scout,178,146,1,1,0.0056179775280898875,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"LRCX,CHPT,INSP,LAD,DAR,LSCC,NVDA,CPRT,ENPH,NTRA",-0.40752587800986,-0.400234147302307,0.0739385588943058,0.09250756211430484,0.06535948306407816,0.08439257937924328,0.0010679819326225323,0.0169900573330541,0.4604284932116105,0.5186077294520548,0.015042210487732815,0.018339133334359173,-0.08609184032386887,-0.06950555497583147,-0.05468998618533303,-0.06667683247252931,0.08375552505850106,0.09556023365474386,-1.8684963595756046,-2.29605899462377,0.23981452152063776,0.23981452152063776,0.1678380925511294,0.1678380925511294,0.29463755302231315,0.30649352710369326,0.21649224609758588,0.2388018419789143,0.6742827806891118,0.7502480273404039,0.9050697540367223,1.027851186034905,0.2343856342328468,0.34326538087469394
2020-11-30,future_winner,66,39,9,8,0.13636363636363635,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"QCOM,SE,XYZ,GOOG,CTAS,GOOGL,PDD,FICO,SAM,MELI",1.6711221075129223,2.240154169378477,0.30061795077465764,0.40524025852912654,0.23694397046160215,0.2807169464316628,0.16999619100430213,0.20645813402728172,0.5473308907828284,0.7607545363247865,0.3206326402245162,0.5426090834568738,-0.03636989772722234,-0.22187881350099325,-0.14731752719459798,-0.2634763727945411,0.5126580899939098,0.8120853811024461,-0.4390581893733265,-0.8136416376656109,0.6949904681585607,0.6949904681585606,0.3166741254164657,0.3166741254164657,0.3659322702597902,0.38109874705752994,0.696713998312276,0.8016500054660859,1.5372203885675282,1.8852750273058871,1.942813746069049,2.27988676753824,2.8604605811747508,3.2392592388436015
2020-11-30,unassigned,216,0,6,0,0.027777777777777776,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.4528752929823397,,-0.05354358215424852,,-0.12184233009530973,,-0.17792022160068496,,0.4241455584490741,,0.01798179421117463,,-0.10262424787691182,,-0.15155503175255913,,0.054776876735250994,,-0.28215708546373,,0.2155209194855948,,0.12200866727722115,,0.16668030413292015,,0.2946329881968913,,0.559492206097628,,0.8391261283870339,,0.46820385683941795,
2020-12-31,core_compounder,21,10,1,0,0.047619047619047616,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AAPL,V,ORCL,PYPL,DIS,BAC,MSFT,PG,MA,HPE",2.9631718489094303,3.682405023310352,0.04376040661014577,0.13833250644261108,-0.01980977001164885,0.11879538814994858,-0.1193874143564798,0.02805211516118276,0.5439451170634921,0.8491841874999999,0.03590200382563517,0.07539420803383393,0.051082687177643915,0.29469462579983635,-0.2532797097158487,-0.3691519443048231,0.00428972910119532,-0.020622601527515976,0.05646292360817308,0.09063696891664916,0.28042280556899196,0.28042280556899196,0.18411594951828916,0.18411594951828916,0.274154994791206,0.27252273349409545,0.5447312092762211,0.2867789282060261,1.1608741580473765,0.8988820675896111,1.2816911406838114,1.0338896536458824,0.7463920401067974,1.087176349161246
2020-12-31,early_scout,126,115,1,1,0.007936507936507936,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"CHPT,FRHC,ENPH,CPRT,LRCX,ZG,ZS,Z,LSCC,APPF",0.022466368679779452,0.038600427008599135,0.14500207199015647,0.1510722733010393,0.14325324596319483,0.15799900246325077,0.08352118217082588,0.0966247642308186,0.5563776514550266,0.5886481445652175,0.06593998597231403,0.07224728897836148,-0.16041050521205602,-0.18826213603359257,-0.0513746385984384,-0.056288734464375996,0.1449282330353262,0.1566168446044231,-0.3056366199211944,-0.3383834006270366,0.2918627247816455,0.2918627247816455,0.19147177977667856,0.19147177977667856,0.4090514784465314,0.4259022351043593,0.4659506298502979,0.49074944118965724,1.414965818603548,1.4852375887794844,1.9159381440269894,2.0463222595537163,1.2075991896261504,1.2884669052424496
2020-12-31,future_winner,99,59,8,7,0.08080808080808081,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"SAM,PDD,MELI,FICO,QCOM,MSCI,GOOG,GOOGL,AMAT,RNG",1.0373905928643103,1.3320845964148407,0.22048051100235982,0.284160673346718,0.16662052082122214,0.18459850854339385,0.1065471783408701,0.12487897589557621,0.5161257727272728,0.7036304420903955,0.220938025991718,0.3707265181894929,0.027998841104049224,-0.04686226822819395,-0.06074269826409959,-0.11525998395395871,0.19686873508846914,0.3423808398651931,-0.05948403545948388,-0.07767346580318904,0.3973560409687403,0.3973560409687403,0.2568106720850182,0.2568106720850182,0.35722397169479797,0.3260920101054763,0.5342502139735831,0.5678163866712215,1.5323127888768455,1.778930952429024,1.600047646278585,1.758137571442298,2.007913669865191,2.102442191526357
2020-12-31,unassigned,227,0,6,0,0.02643171806167401,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,-0.05971659122113175,,-0.08735958648092404,,-0.1463695551380927,,-0.20336951311888896,,0.3934723245227606,,-0.0013462321710614093,,-0.11989870635302119,,-0.09351240088588618,,0.08114672334723365,,-0.05516307695682732,,0.29116426805267304,,0.07403942626801316,,0.22064577876135633,,0.1963571255000432,,0.6872389819824594,,0.6451531895294187,,-0.00920926796061432,
2021-01-29,core_compounder,18,11,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"ADBE,ORCL,INTC,MSFT,AAPL,PYPL,BAC,DIS,PG,HPE",3.0949151947722955,3.595591160417568,0.08391579497963773,0.14216160954275087,0.02242048144736526,0.058669138025430806,-0.09493955777519286,-0.07190403598405153,0.6387845578703704,0.862894715909091,0.022897185426056406,0.0374681216062741,-0.22330488523840547,-0.2682271216004772,-0.7233689704161169,-1.028642576710688,0.002669081813190514,-0.021849258127010652,0.02490804606873276,0.0030105650836314743,0.3227661216249284,0.32276612162492846,0.1853392891907031,0.1853392891907031,0.2383110928470748,0.18603652816228075,0.44686645074197134,0.21298185460163116,1.2050299378582303,0.7151277833730432,1.2288362714896677,0.8368748957441068,0.8309282777664929,0.9664141523177456
2021-01-29,early_scout,119,99,1,1,0.008403361344537815,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"FRHC,IRDM,LRCX,INSP,HALO,TECH,QGEN,NTRA,WSM,LAD",-0.03439853245665572,0.0542387429857225,0.15773315925946588,0.18092520509445473,0.1173270224833148,0.14764077499436334,0.057425362869726174,0.08680175076975162,0.4697244457282911,0.5179249743265992,0.048213368354609876,0.05795344276968259,-0.13651392725628966,-0.14448490306767556,-0.030021486443069016,-0.03608643319924456,0.1185152909436961,0.13317389552705158,-0.1563361602796823,-0.18847861185092044,0.20159528036203156,0.20159528036203156,0.12243655235168677,0.12243655235168677,0.2668077751892568,0.28918835862257763,0.3618465662418927,0.41367940232911976,0.8770931437513024,0.9632239015606191,0.8311115886167578,0.9247872338946135,1.0290388924342044,1.2590834877264714
2021-01-29,future_winner,83,47,10,9,0.12048192771084337,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AMAT,GOOG,GOOGL,SWKS,PTC,QCOM,MELI,UI,TREX,KLAC",1.4542237503999167,1.9831822282382214,0.24848161025515028,0.34159230670704177,0.20817279420894816,0.25943387890020275,0.14469546614853615,0.19222461209318528,0.5255070180722891,0.7425658333333333,0.23174010155980204,0.4092431580736929,0.013971109110687024,-0.08790276885928977,-0.21868723394802672,-0.4048425843510719,0.18617006796637192,0.32506240832189714,-0.19900876106297624,-0.35172366696677354,0.3336182816452555,0.3336182816452555,0.2772409347897327,0.2772409347897327,0.3188520771138065,0.30187209684170385,0.5839428079010928,0.632924162652386,1.417427838385531,1.686357230138661,1.6041971465264662,1.7362949672137873,2.5513573093412734,2.793903538973398
2021-01-29,unassigned,262,0,5,0,0.019083969465648856,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.044331778692295445,,-0.06733315252414132,,-0.10030626963689741,,-0.16370484666847585,,0.4383367573155217,,0.025578243988540958,,-0.1168853646307918,,-0.05822844222711784,,0.10366662499035229,,-0.12100481462100171,,0.3248551111029715,,0.12211262432687858,,0.17425413046059898,,0.18506225217185543,,0.6388048582227626,,1.0312437683404867,,0.03420028260288633,
2021-02-26,core_compounder,21,17,1,1,0.047619047619047616,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"ADBE,ORCL,INTC,PYPL,ABT,BABA,AAPL,SIRI,MSFT,BAC",3.0366721730609436,3.3101513059828447,0.034713675195645416,0.08290352827017412,-0.010619568950342662,0.009679615493544047,-0.10531612600650032,-0.08466479880377799,0.8288184999999999,0.9556892279411765,0.33033800835615523,0.4080645985576035,-0.16429458157800722,-0.19403302648738766,-0.44563724857741915,-0.5064980403910859,0.28164397774425504,0.31829417304205515,0.580649847161041,0.7548448013093533,0.3068199576368284,0.3068199576368284,0.20059777699326234,0.20059777699326234,0.1431539278874728,0.144160547498707,0.5120956144602637,0.5806429545204222,0.9653992888195563,1.1258101681788286,1.073439915343403,1.2319197571302927,0.7710208860800549,1.054126825073384
2021-02-26,early_scout,156,152,2,2,0.01282051282051282,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,"LRCX,NVDA,LSCC,SAM,AMKR,WAL,WSC,FRHC,WBD,LPX",0.11001823603435494,0.13425008290839832,0.1301570125151183,0.14040828440827519,0.12163095369443105,0.131173720479999,0.055134080297382045,0.06414250987581283,0.8145639185363246,0.8287989860197369,0.13929566607339222,0.14296134149637624,-0.020587937447495097,-0.020809889488177143,0.2029290061791191,0.20988745481481247,0.7172226385549514,0.7348592608144994,-16.58737665929536,-17.11640978501942,0.2593043428161965,0.2593043428161965,0.14866465894239228,0.14866465894239228,0.3265387534380552,0.3332312397594988,0.4006408470950629,0.4060074306406284,0.604965315692048,0.6125269331881166,0.8681393890902798,0.882662836684604,0.5887490698058491,0.6164045589621763
2021-02-26,future_winner,95,82,8,8,0.08421052631578947,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AMAT,ETSY,GOOG,ZG,MOH,Z,GOOGL,BX,TER,SWKS",1.864542188516618,1.9934466310010808,0.2276186688116976,0.2539589644935729,0.22035023670383488,0.23559950548043132,0.1566181779718761,0.1715322657653609,0.8491734921052632,0.9414906595528456,0.5259886902931872,0.6093771411933265,-0.058812593843482266,-0.07263161391604453,-0.1728545270520106,-0.21138610939964703,0.8465116583525258,0.9121388690969499,0.003655645878501242,0.03980498548616879,0.4278881587076682,0.42788815870766816,0.2360783230588346,0.2360783230588346,0.3678187443078785,0.3727526331147182,0.9478025874146193,0.9934039937254817,1.702005524314667,1.8191166806443877,2.9126768791291395,3.158145367295099,3.017902574835284,3.102079457719383
2021-02-26,unassigned,229,0,6,0,0.026200873362445413,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.19773533653185751,,-0.007967624250715278,,-0.11196731356677014,,-0.16420592513510282,,0.7718807294395923,,0.15480421412941875,,-0.03594057202216087,,0.07859170142024614,,0.12118659688455242,,-0.27841349806289883,,0.22428685431430057,,0.16799560071672404,,0.12966431997242034,,0.2808823196306944,,0.42017332281808306,,0.5501223155144541,,-0.0667716293531502,
2021-03-31,core_compounder,23,20,1,1,0.043478260869565216,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"UNH,HD,ADBE,INTC,PYPL,CRM,ABT,BABA,BAC,SIRI",3.5495828147972235,3.749757700661968,0.1136083065701922,0.1288669874623925,0.01945569787533817,0.01486409812403539,-0.0791293106193475,-0.08419254734923454,0.8738918822463767,0.96233584375,0.484208402535068,0.5568396629153282,0.05850093294409149,0.0362404972193981,-0.11651833835186587,-0.13807796007998818,0.6101388457136195,0.6304508837143679,-0.43747307173850075,-0.464815138722157,0.3241968742616704,0.32419687426167043,0.23061823204112297,0.23061823204112297,0.1948035806674794,0.16856435743411297,0.7534896187440748,0.7808763809447468,0.9443754880185007,1.0457889523767314,1.2968767841363347,1.415350924593732,0.4682059969188978,0.6164996825252946
2021-03-31,early_scout,105,102,0,0,0.0,current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"WSM,LPX,LRCX,JBL,AN,ORLY,KBR,WAL,BPOP,CSL",0.18699466562087041,0.19333844365426842,0.13804253320674598,0.1448962768858309,0.11002268873926625,0.1168903230761034,0.04743443999066709,0.0534107836791539,0.8399507317460317,0.8569057328431373,0.16395187657195298,0.16877399058877518,-0.07410828758009748,-0.06712523167993684,0.5130497486911229,0.5269436382863981,0.21026866980889425,0.21026866980889428,0.757931300037409,0.7719670648529167,0.2677073981824555,0.26770739818245554,0.1533818263911365,0.1533818263911365,0.34432710711802067,0.3500898875137958,0.7152384706404116,0.7266367220650757,0.46273465386372353,0.47487554192241443,0.6624086191870191,0.6685807687673719,0.08455685509988937,0.12848486579130877
2021-03-31,future_winner,100,94,5,5,0.05,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"AMAT,PWR,FUTU,ETSY,MOH,DAR,MCO,GOOGL,GOOG,TGT",1.767062765917678,1.8394365148159795,0.23468670503035574,0.2537126323992457,0.1738931579118103,0.1818213900672007,0.08398080870898983,0.0920835904539928,0.89781785625,0.9413099468085107,0.4955187267309653,0.5271475816286866,-0.08318517656184321,-0.08201139029723205,0.044260205688091185,0.0393662219686942,0.7743889869808828,0.7834994456512464,0.07463995703780539,0.07578826406915624,0.3569193273199894,0.3569193273199894,0.22635676942313937,0.22635676942313931,0.4130275140975634,0.40792071651154743,1.354363623963975,1.362191507342371,1.4831446476206176,1.5206988710230118,2.2551350465125997,2.323326035910405,2.534928517540474,2.568567306297857
2021-03-31,unassigned,296,0,13,0,0.04391891891891892,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware+cycle_play_whitelist,0,0,,0.29948429725443615,,-0.015280468516473517,,-0.0392265181179509,,-0.11854728305820346,,0.817981240427928,,0.13606344602107673,,-0.05791235883933299,,-0.09399480478608145,,0.22424807621165663,,-9.037570134895917,,0.25179987776795565,,0.1595994924057347,,0.29155485206803444,,0.7707436797118448,,0.5683703576644712,,0.8748812507495669,,0.25786294020289385,
2021-04-30,core_compounder,27,22,1,1,0.037037037037037035,adr_whitelist+current_constituents_proxy+current_constituents_proxy+strategic_global_hardware,0,0,"UNH,HD,MA,ADBE,TSLA,PYPL,INTC,JNJ,LLY,AAPL",3.39762137485685,3.5898975649643035,0.15511611335810652,0.20480725258735494,0.0051369940982866685,0.0310786010755291,-0.10291465499674912,-0.07990467347015795,0.8076122577160493,0.9299682178030303,0.5717933695777092,0.7017464081180977,0.1258642524750947,0.12526893608759873,-0.12143608522594496,-0.1796824166880117,0.9717374648857376,1.0536072175558362,-0.24514330239451157,-0.2911076715934826,0.3640717684943612,0.3640717684943612,0.2525182924400841,0.25251829244008406,0.27972332718635795,0.2620185167080648,0.5187333894132904,0.5526648971312759,1.0190373564705835,1.1449154904324357,1.2932852090482638,1.3697119278517087,0.24343580428351766,0.314043746530319
