rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2022-02-28,2022-03-31,balanced,0.25,0.45,0.3,0.0,0.06527643885783578,0.0,0.06527643885783578,1.0,0.9347235611421641,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.08736160175097192,-0.04943130957806912,3.387099744874079
2022-03-31,2022-04-29,growth_reentry_alert,0.25,0.45,0.3,0.0,0.7153890138648129,0.0,0.7153890138648129,1.0,0.28461098613518704,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.04943130957806912,-0.11492723969670192,3.153722346238487
2022-04-29,2022-05-31,risk_off_alert,0.25,0.45,0.3,0.0,0.16980790305452276,0.034802213168491636,0.16980790305452276,0.9651977868315084,0.8301920969454772,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.11492723969670192,-0.11542674036209999,3.1519425079234007
2022-05-31,2022-06-30,balanced,0.25,0.45,0.3,0.0,0.5544221095431138,0.0,0.5544221095431138,1.0,0.4455778904568863,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.11542674036209999,-0.16368715346954524,2.9799793088712745
2022-06-30,2022-07-29,balanced,0.25,0.6,0.15,0.0,0.06802333296334025,0.0,0.06802333296334025,1.0,0.9319766670366598,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.16368715346954524,-0.12479255586810319,3.1185699051535365
2022-07-29,2022-08-31,balanced,0.25,0.45,0.3,0.0,0.1345624283892764,0.0,0.1345624283892764,1.0,0.8654375716107235,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.12479255586810319,-0.14033982350816374,3.0631713350262544
2022-08-31,2022-09-30,balanced,0.25,0.45,0.3,0.0,0.21514237697270935,0.0,0.21514237697270935,0.9999999999999999,0.7848576230272907,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.14033982350816374,-0.17865271310206204,2.9266535011480097
2022-09-30,2022-10-31,balanced,0.25,0.5,0.25,0.0,0.048061009074998745,0.0,0.048061009074998745,1.0,0.9519389909250012,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.17865271310206204,-0.09573566295079662,3.2221064465720817
2022-10-31,2022-11-30,balanced,0.25,0.45,0.3,0.0,0.10065094940026414,0.0,0.10065094940026414,0.9999999999999999,0.8993490505997358,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.09573566295079662,-0.09175443547025525,3.2362924961648174
2022-11-30,2022-12-30,balanced,0.25,0.6,0.15,0.0,0.11528980195169207,0.0,0.11528980195169207,1.0,0.884710198048308,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.09175443547025525,-0.1243290730677005,3.120221403347003
2022-12-30,2023-01-31,balanced,0.25,0.6375,0.11249999999999999,0.0,0.052388873467181796,0.0,0.052388873467181796,1.0,0.9476111265328182,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.1243290730677005,-0.0920353708771015,3.2352914572557485
2023-01-31,2023-02-28,balanced,0.25000000000000006,0.675,0.075,0.0,0.08175910691966339,0.0,0.08175910691966339,1.0,0.9182408930803366,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0920353708771015,-0.12102538875927041,3.1319932073112815
2023-02-28,2023-03-31,balanced,0.25000000000000006,0.675,0.075,0.0,0.09133956245188189,0.0,0.09133956245188189,1.0,0.9086604375481182,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.12102538875927041,-0.08816142404136619,3.249095240686855
2023-03-31,2023-04-28,balanced,0.25000000000000006,0.675,0.075,0.0,0.11391601453695382,0.0,0.11391601453695382,1.0000000000000002,0.8860839854630461,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.08816142404136619,-0.08904987233625535,3.24592949051722
2023-04-28,2023-05-31,balanced,0.25000000000000006,0.7125,0.0375,0.0,0.135012339856902,0.0,0.135012339856902,1.0,0.864987660143098,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.08904987233625535,-0.03474952298889565,3.439414402522241
2023-05-31,2023-06-30,balanced,0.25,0.45,0.3,0.0,0.061285559405369006,0.0,0.061285559405369006,1.0,0.9387144405946309,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.03474952298889565,0.0,3.7138926682548057
2023-06-30,2023-07-31,growth_reentry_alert,0.25,0.45,0.3,0.0,0.1032860433073427,0.0,0.1032860433073427,1.0,0.8967139566926573,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.822065328440345
2023-07-31,2023-08-31,balanced,0.25,0.45,0.3,0.0,0.03984889108657713,0.0,0.03984889108657713,1.0,0.9601511089134229,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.8963892681729893
2023-08-31,2023-09-29,balanced,0.25,0.45,0.3,0.0,0.5987921407338963,0.0,0.5987921407338963,1.0,0.4012078592661037,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.06200340019816571,3.6547998850506214
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4389675285963706,0.4,0.4389675285963706,0.6,0.5610324714036293,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.06200340019816571,-0.06778265408787021,3.6322816622167298
2023-10-31,2023-11-30,balanced,0.25,0.45,0.3,0.0,0.185205228776192,0.0,0.185205228776192,1.0,0.814794771223808,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.06778265408787021,-0.009933398961212963,3.8576848790640383
2023-11-30,2023-12-29,balanced,0.25,0.45,0.3,0.0,0.03850626039396366,0.0,0.03850626039396366,1.0,0.9614937396060365,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.009933398961212963,0.0,3.964049525486611
2023-12-29,2024-01-31,balanced,0.25,0.45,0.3,0.0,0.07921624142566877,0.0,0.07921624142566877,1.0,0.9207837585743313,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.194814305842432
2024-01-31,2024-02-29,balanced,0.25,0.45,0.3,0.0,0.0979198912503641,0.0,0.0979198912503641,1.0,0.9020801087496358,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.573324195046415
2024-02-29,2024-03-28,balanced,0.25,0.45,0.3,0.0,0.17278330630202043,0.005089972119197385,0.17278330630202043,0.9949100278808025,0.8272166936979796,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.868599809768388
2024-03-28,2024-04-30,balanced,0.25,0.45,0.3,0.0,0.31883523566747124,0.000687203363060121,0.31883523566747124,0.9993127966369398,0.6811647643325288,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.042596682206731476,4.661213610879931
2024-04-30,2024-05-31,balanced,0.25,0.45,0.3,0.0,0.06391382319475326,0.0,0.06391382319475326,1.0,0.9360861768052468,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.042596682206731476,0.0,5.060787399450221
2024-05-31,2024-06-28,balanced,0.25,0.45,0.3,0.0,0.19446919903535084,0.0,0.19446919903535084,1.0,0.8055308009646491,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.187087396125218
2024-06-28,2024-07-31,balanced,0.25,0.45,0.3,0.0,0.2908873654252868,0.039395974912793966,0.2908873654252868,0.960604025087206,0.7091126345747132,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.018026895505275746,5.093580313658536
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.42912613584621434,0.4,0.42912613584621434,0.6,0.5708738641537856,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.018026895505275746,-0.005129420142897061,5.160480645552566
2024-08-30,2024-09-30,balanced,0.25,0.45,0.3,0.0,0.2154779670215322,0.0,0.2154779670215322,1.0,0.7845220329784679,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.005129420142897061,0.0,5.366186924640383
2024-09-30,2024-10-31,balanced,0.25,0.45,0.3,0.0,0.07643617742980865,0.0,0.07643617742980865,1.0,0.9235638225701913,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.609905719079185
2024-10-31,2024-11-29,balanced,0.25,0.45,0.3,0.0,0.031074913388201453,0.019318917157938528,0.031074913388201453,0.9806810828420615,0.9689250866117985,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.125351358592203
2024-11-29,2024-12-31,growth_reentry_alert,0.25,0.45,0.3,0.0,0.31598746508555786,0.0,0.31598746508555786,1.0,0.6840125349144421,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.03448198107774666,5.914137108950677
2024-12-31,2025-01-31,balanced,0.25,0.45,0.3,0.0,0.048308511141320815,0.0,0.048308511141320815,1.0,0.9516914888586793,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.03448198107774666,-0.014457530386555291,6.036793905197029
2025-01-31,2025-02-28,balanced,0.25,0.45,0.3,0.0,0.09408084196506317,0.0,0.09408084196506317,1.0,0.9059191580349368,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.014457530386555291,0.0,6.217178759796767
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.6813538602115011,0.23648291364818355,0.6813538602115011,0.7635170863518165,0.3186461397884989,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.04139198369355597,5.959837397951337
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.34216117612608543,0.28,0.34216117612608543,0.72,0.6578388238739146,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.04139198369355597,-0.04599452584588975,5.931222570640778
2025-04-30,2025-05-30,balanced,0.25,0.45,0.3,0.0,0.20701947346262223,0.0,0.20701947346262223,1.0,0.7929805265373777,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04599452584588975,0.0,6.27891236208613
2025-05-30,2025-06-30,balanced,0.25,0.45,0.3,0.0,0.06852940017563344,0.0,0.06852940017563344,1.0,0.9314705998243665,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.533219521122361
2025-06-30,2025-07-31,balanced,0.25,0.45,0.3,0.0,0.3652181444016527,0.0,0.3652181444016527,1.0,0.6347818555983474,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.596076728445065
2025-07-31,2025-08-29,balanced,0.25,0.45,0.3,0.0,0.07953562102455806,0.0,0.07953562102455806,0.9999999999999999,0.920464378975442,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.644470601347374
2025-08-29,2025-09-30,balanced,0.25,0.45,0.3,0.0,0.11929150060523494,0.0,0.11929150060523494,1.0,0.880708499394765,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.975519066279558
2025-09-30,2025-10-31,balanced,0.25,0.45,0.3,0.0,0.17279117118690104,0.0,0.17279117118690104,0.9999999999999999,0.827208828813099,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,7.535495427830147
2025-10-31,2025-11-28,balanced,0.25,0.45,0.3,0.0,0.5386932298526961,0.0,0.5386932298526961,1.0,0.4613067701473041,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.023057380538680866,7.361746642203178
2025-11-28,2025-12-31,growth_reentry_alert,0.25,0.45,0.3,0.0,0.06472820887037066,0.0,0.06472820887037066,1.0,0.9352717911296294,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.023057380538680866,0.0,7.761013793302468
2025-12-31,2026-01-30,balanced,0.25,0.45,0.3,0.0,0.1180597101976447,0.0,0.1180597101976447,1.0,0.8819402898023553,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,8.451809128268069
2026-01-30,2026-02-27,balanced,0.25,0.45,0.3,0.0,0.3263573573981503,0.0,0.3263573573981503,1.0,0.6736426426018496,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,8.67853062272242
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.7267754973535255,0.28233325182218016,0.7267754973535255,0.7176667481778198,0.27322450264647474,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.02693909954720224,8.444738822353457
