rebalance_date,ticker,weight,stage,monster_onset_score,cum_return,peak_return,months_held,bad_months,period_forward_return,risk_adjusted_forward_return,weighted_forward_return,risk_exit_proxy,risk_exit_reason,hard_stop_proxy,sector,industry_group,theme_horizon_primary,theme_holding_profile_primary,theme_event_risk_sensitivity_max,theme_structural_growth_max,technical_leadership_signal,leadership_signal,growth_signal,rs_acceleration_score,revenue_growth_final,revision_score,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,distribution_risk_score,explosion_exit_score,stage2_overext_penalty
2020-11-30,MU,0.05,scout,1.143364147840619,0.10942543140565264,0.10942543140565264,1,0,0.1094254314056526,0.1094254314056526,0.00547127157028263,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.99,1.1167458651113624,0.185957861976745,1.5459145533815015,nan,0.0,0.5444807701583826,0.1083333333333333,neutral,0.1866624850603536,0.0,0.0
2020-11-30,TGT,0.05,scout,1.0975198218306907,-0.030031947212770582,0.0,1,0,-0.0300319472127706,-0.0300319472127706,-0.00150159736063853,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.98,0.98,3.134843257837108,-0.3455434237976748,nan,0.0,0.4505035950199783,0.2416666666666667,neutral,0.1301147927718617,0.0,0.0
2020-12-31,ROKU,0.14400000000000002,winner,0.7020934536100386,1.22442128694663,1.22442128694663,4,0,0.2427053987423326,0.2427053987423326,0.0349495774188959,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.75,0.75,0.2271471121561999,-1.108810914021752,nan,0.0,0.5155804047417446,0.2416666666666667,neutral,0.6889159024020377,0.0,0.0
2020-12-31,MLM,0.14,confirm,0.6216645208995745,0.09265224865356037,0.09265224865356037,3,0,0.0405630917937134,0.0405630917937134,0.005678832851119877,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.82,0.8981314366544656,0.0,0.7230313806063706,nan,0.0,0.3809600956798811,0.1083333333333333,neutral,0.3139467472559666,0.0,0.0
2020-12-31,ALGN,0.06300000000000001,confirm,0.687042809999984,0.2599205566581533,0.2599205566581533,3,0,0.0143374485413907,0.0143374485413907,0.0009032592581076144,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.94,0.94,0.761016609937353,0.8491443165937511,nan,0.0,0.442903302155578,0.325,neutral,1.3904675202085723,0.0,0.0
2020-12-31,GOOG,0.14,confirm,0.7596634461985625,0.27400508826339176,0.27400508826339176,3,0,0.1794893574134695,0.1794893574134695,0.025128510037885732,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.5898039833834535,1.224600298178422,0.5805689734719666,-0.3195553293094966,nan,0.5805689734719666,0.5211961944872233,0.1333333333333333,neutral,0.0461299446190852,0.0,0.0
2020-12-31,MU,0.14,confirm,1.2233083674903273,0.18732329817349846,0.18732329817349846,2,0,0.0702146034899782,0.0702146034899782,0.009830044488596949,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,0.2320194526137177,1.8961185252823487,nan,0.0,0.5401277964277098,0.1083333333333333,neutral,0.3477422815421588,0.0,0.0
2020-12-31,TGT,0.14,confirm,0.7638754082310707,0.017667136845137543,0.017667136845137543,2,0,0.0491759330844387,0.0491759330844387,0.006884630631821418,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.8,0.8,3.134843257837108,-1.1770602044759313,nan,0.0,0.3748240335533926,0.2416666666666667,neutral,0.0461299446190852,0.0,0.0
2020-12-31,HPQ,0.05,scout,1.2251636756251842,0.006477568194018346,0.006477568194018346,1,0,0.0064775681940183,0.0064775681940183,0.000323878409700915,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,4.776915934423901,0.3160090562983217,0.6744596248549658,nan,0.0441208777772106,0.6166189408035705,0.1083333333333333,promote_monster_early,0.2310302642456903,0.0,0.0
2021-01-29,ROKU,0.16691394658753708,monster,0.35157271193867007,1.2226208588379706,1.22442128694663,5,1,-0.0008093916917737,-0.0008093916917737,-0.00013509876160911163,False,hold,-0.08,Communication,Other,unknown,neutral,0.35,0.35,0.5801716522568688,0.5801716522568688,0.2359911247649404,-2.030801084932009,nan,0.0,0.5121713412142036,0.2416666666666667,neutral,0.725509360971612,0.0,0.0
2021-01-29,MLM,0.10385756676557864,confirm,0.4882766822757013,0.2705310555722127,0.2705310555722127,4,0,0.1627954430495581,0.1627954430495581,0.016907538595651434,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.5456191145878848,1.064047786469712,0.0,0.2193774240713983,nan,0.0,0.3620035444000262,0.0,neutral,0.620677260116638,0.0,0.0
2021-01-29,ALGN,0.0467359050445104,confirm,-0.26874042995251257,0.30442020396304437,0.30442020396304437,4,1,0.0353194072989198,0.0353194072989198,0.0016506844657507033,False,hold,-0.08,Health Care,Medical Devices,unknown,neutral,0.35,0.35,0.5538031722790976,0.5538031722790976,0.6230284928337319,-2.614507933827306,nan,0.0,0.3958507387864995,0.4583333333333333,block_fragile_entry,1.0011622197076613,0.0,0.0
2021-01-29,GOOG,0.2373887240356083,winner,0.8439001671815707,0.42084509737175435,0.42084509737175435,4,0,0.115258573502655,0.115258573502655,0.027361085697959642,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.77,1.8979541533113744,0.5805689734719666,-0.064448155195301,nan,0.5805689734719666,0.5900661945091978,0.1333333333333333,promote_monster_early,0.620677260116638,0.0,0.0
2021-01-29,MU,0.2373887240356083,winner,1.0269579634992014,0.35112295810208827,0.35112295810208827,3,0,0.1379570839556241,0.1379570839556241,0.03274945613189889,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8080246058760698,0.9789044512399244,0.4092235661419564,1.6160492117521397,nan,0.0,0.4878673836830368,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,TGT,0.10385756676557864,confirm,0.5208074610309891,-0.018955662134320206,0.017667136845137543,3,0,-0.0359870115222467,-0.0359870115222467,-0.003737523451865384,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.48,0.48,3.134843257837108,-1.4725694259140738,nan,0.0,0.3705930994117095,0.1333333333333333,neutral,0.620677260116638,0.0,0.0
2021-01-29,HPQ,0.10385756676557864,confirm,1.0723349353589788,0.2309617240423647,0.2309617240423647,2,0,0.2230394029060691,0.2230394029060691,0.023164329678671866,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.12,3.269620630678973,0.1812440250881035,1.5049322806929442,nan,0.0441208777772106,0.5660866523152024,0.1083333333333333,neutral,0.620677260116638,0.0,0.0
2021-02-26,MLM,0.18823529411764706,winner,0.8801364554632608,0.2474324924697826,0.2705310555722127,5,0,-0.0181802428213981,-0.0181802428213981,-0.003422163354616113,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.98,1.0560655165338677,0.8987936148973519,0.6245969199918682,nan,0.8987936148973519,0.4865312934536397,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,GOOG,0.18823529411764706,winner,0.7513099695720358,0.42161215965895993,0.42161215965895993,5,0,0.0005398634155295,0.0005398634155295,0.00010162134880555294,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.6148915400631422,1.047664496020685,0.6453794123018408,-0.1403995443382898,nan,0.6453794123018408,0.5493139228691843,0.1333333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,MU,0.29411764705882354,monster,1.1475540059630487,0.35112295810208827,0.35112295810208827,3,0,-0.0875821201301385,-0.08,-0.023529411764705882,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.98,1.5439321772656769,0.4714681447629972,1.1136806044819392,nan,0.0,0.5722084098329067,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,TGT,0.0823529411764706,confirm,-0.10375811202122748,0.045040417782243214,0.045040417782243214,4,1,0.0652326071783775,0.0652326071783775,0.0053720970617487365,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.263324027583742,0.263324027583742,3.134843257837108,-1.618327190049591,nan,0.0,0.263324027583742,0.1604166666666666,neutral,0.6595936467340549,0.0,0.0
2021-02-26,HPQ,0.18823529411764706,winner,0.9460923940830032,0.30768973009659994,0.30768973009659994,3,0,0.0623317561835046,0.0623317561835046,0.011733036458071455,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.5984684889503329,0.2571814999746307,1.731458693389956,nan,0.0441208777772106,0.5511388429865147,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,AMAT,0.029411764705882356,scout,1.2253837043014801,0.030615710335625934,0.030615710335625934,1,0,0.0306157103356259,0.0306157103356259,0.0009004620686948795,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5439321772656769,1.0,0.2560802493406338,nan,1.0,0.5772216444774311,0.1083333333333333,neutral,0.6595936467340549,0.0,0.0
2021-02-26,INTC,0.029411764705882356,scout,1.1427554082565563,0.03321453322430301,0.03321453322430301,1,0,0.033214533224303,0.033214533224303,0.0009768980360089117,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.5439321772656769,0.2432679022472095,2.163762497965418,nan,0.2432679022472095,0.479768634250277,0.0135416666666666,neutral,0.6595936467340549,0.0,0.0
2021-03-31,MLM,0.27932960893854747,monster,1.007500993834047,0.3316026529945706,0.3316026529945706,6,0,0.0674747219051028,0.0674747219051028,0.018847687682989608,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6475948008987075,1.0238787997001213,0.8987936148973519,0.8545433346214084,nan,0.8987936148973519,0.4426019682316305,0.1083333333333333,neutral,0.0308434176076959,0.0,0.0
2021-03-31,GOOG,0.1787709497206704,winner,0.8971372266398994,0.6281302942325082,0.6281302942325082,6,0,0.1452703771351331,0.1452703771351331,0.025970123286727705,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.6453794123018408,0.4926926161896273,nan,0.6453794123018408,0.4926465167693744,0.0,neutral,0.0,0.0,0.0
2021-03-31,TGT,0.0782122905027933,confirm,0.7123779566511258,0.10326820521554403,0.10326820521554403,5,0,0.0557182157192257,0.0557182157192257,0.004357849274129385,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.97,0.97,0.5580143623833786,-0.5977025670226181,nan,0.0,0.5154240440776888,0.1333333333333333,neutral,0.0888388962712733,0.0,0.0
2021-03-31,HPQ,0.27932960893854747,monster,1.0083444571911233,0.3994070420380864,0.3994070420380864,4,0,0.0701369062022925,0.0701369062022925,0.01959131458164595,False,hold,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,1.0,1.092034500305742,0.215302423762305,1.4200089553405992,nan,0.0441208777772106,0.529551371089541,0.1083333333333333,neutral,0.2021424984506258,0.0,0.0
2021-03-31,AMAT,0.0782122905027933,confirm,1.538637536662927,0.0015936536511365063,0.030615710335625934,2,0,-0.0281599207089888,-0.0281599207089888,-0.002202451899027057,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2284238047627385,1.0,0.8478819132466757,nan,1.0,0.5904192429838102,0.1083333333333333,promote_monster_early,0.496755758830256,0.0,0.0
2021-03-31,INTC,0.0782122905027933,confirm,1.2880734062476435,0.03321453322430301,0.03321453322430301,1,0,-0.1059951276324794,-0.08,-0.006256983240223464,True,monthly_hard_stop_proxy,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.2284238047627385,0.2432679022472095,2.5927441636338115,nan,0.2432679022472095,0.4462560461561869,0.0135416666666666,neutral,0.0,0.0,0.0
2021-03-31,ODFL,0.027932960893854747,scout,1.1058127893217313,0.07716328019175389,0.07716328019175389,1,0,0.0771632801917538,0.0771632801917538,0.0021553988880378154,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.8537305303767205,nan,0.5786299444314968,0.4913627098054637,0.0,neutral,0.0296611627422363,0.0,0.0
2021-04-30,MLM,0.23255813953488372,monster,0.7590327010306648,0.36277447030905563,0.36277447030905563,7,0,0.0234092484303665,0.0234092484303665,0.0054440112628759306,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.99,1.353787704160965,0.8987936148973519,-0.1686819266046646,nan,0.8987936148973519,0.4819485787076323,0.2416666666666667,neutral,0.4316700046599134,0.0,0.0
2021-04-30,GOOG,0.23255813953488372,monster,0.9903297502763498,0.6502139791336687,0.6502139791336687,7,0,0.0135638314570951,0.0135638314570951,0.0031543794086267675,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6210692948542024,nan,1.0,0.5450653678819831,0.1083333333333333,neutral,0.2585073057845382,0.0,0.0
2021-04-30,TGT,0.06511627906976744,confirm,0.6829796711237247,0.19802233062579333,0.19802233062579333,6,0,0.0858849416327893,0.0858849416327893,0.005592507827251396,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.91,0.91,0.2884663085572419,-0.8713771427864311,nan,0.0,0.4978461508158094,0.1333333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,HPQ,0.23255813953488372,monster,0.6087832205429794,0.3994070420380864,0.3994070420380864,4,0,-0.1313718635096821,-0.08,-0.018604651162790697,True,monthly_hard_stop_proxy,-0.08,Information Technology,Tech Hardware & Storage,unknown,neutral,0.35,0.35,0.99,0.99,0.2348092733584876,0.1420769444151746,nan,0.0441208777772106,0.4873752779802082,0.1083333333333333,neutral,0.1695863180447288,0.0,0.0
2021-04-30,AMAT,0.14883720930232558,winner,0.8574270095640177,0.03174511544552394,0.03174511544552394,3,0,0.0301034872620005,0.0301034872620005,0.004480519034344261,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-1.1381634816863688,nan,1.0,0.4920424873962636,0.2416666666666667,neutral,0.1695863180447288,0.0,0.0
2021-04-30,ODFL,0.06511627906976744,confirm,1.0771705081073537,0.11995992847146986,0.11995992847146986,2,0,0.0397308830209077,0.0397308830209077,0.002587127266477711,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.7593282836522709,nan,0.5786299444314968,0.4829043922125344,0.0,neutral,0.1695863180447288,0.0,0.0
2021-04-30,MSCI,0.023255813953488372,scout,1.2874145127832726,-0.049664394686810165,0.0,1,0,-0.0496643946868102,-0.0496643946868102,-0.0011549859229490745,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.4138915005250978,0.4812275168015056,0.7369122513828809,nan,0.4812275168015056,0.5619935617570258,0.0,neutral,0.1695863180447288,0.0,0.0
2021-05-28,MLM,0.25380710659898476,monster,0.42127783780164685,0.30043788487370304,0.36277447030905563,8,0,-0.0457424077083096,-0.0457424077083096,-0.011609748149317155,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.473595831273521,1.4365574111534725,0.8987936148973519,-1.543676214017494,nan,0.8987936148973519,0.4703049833513833,0.146875,neutral,0.1166691552056945,0.0,0.0
2021-05-28,GOOG,0.25380710659898476,monster,0.6967176396142887,0.712264633756003,0.712264633756003,8,0,0.0376015810112757,0.0376015810112757,0.009543548480019213,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,-0.0665399051055362,nan,1.0,0.5401878567087728,0.2416666666666667,neutral,0.0,0.0,0.0
2021-05-28,TGT,0.07106598984771574,confirm,0.6865767323031162,0.2729381807002065,0.2729381807002065,7,0,0.0625329329506574,0.0625329329506574,0.0044439647782193075,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.5366553297492035,-0.0828318988852137,nan,0.3594122683423639,0.4830143435921579,0.2416666666666667,neutral,0.1913904757386654,0.0,0.0
2021-05-28,AMAT,0.16243654822335024,winner,0.4817891792361788,0.053938857848478294,0.053938857848478294,4,0,0.0215108771252778,0.0215108771252778,0.003494152629486749,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8187347291705341,0.8187347291705341,0.4472656285146352,-2.427947611377685,nan,0.0,0.5117397268789576,0.2416666666666667,neutral,0.1508658194290235,0.0,0.0
2021-05-28,ODFL,0.16243654822335024,winner,1.0817920905678757,0.06275696578201129,0.11995992847146986,3,0,-0.0510759012311536,-0.0510759012311536,-0.008296593093385356,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.91,0.91,0.5786299444314968,0.647057929226952,nan,0.5786299444314968,0.4850406748714904,0.0,neutral,0.0,0.0,0.0
2021-05-28,MSCI,0.07106598984771574,confirm,0.9946430529568164,0.08953836676566862,0.08953836676566862,2,0,0.1464774766663652,0.1464774766663652,0.010409566869690929,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.6640761484960981,1.2793536450999892,0.4812275168015056,0.2820314484488355,nan,0.4812275168015056,0.4778044147720905,0.0,neutral,0.0,0.0,0.0
2021-05-28,NEM,0.025380710659898477,scout,1.3171591484728182,0.0,0.0,0,0,-0.1397977523682758,-0.08,-0.0020304568527918783,True,monthly_hard_stop_proxy,-0.08,Materials,Metals & Mining,unknown,neutral,0.35,0.35,1.0,1.4646907053866698,0.6724679970056717,2.486780994477135,nan,0.0,0.4105421140729369,0.0135416666666666,neutral,0.2220586898554577,0.0,0.0
2021-06-30,MLM,0.23255813953488372,monster,0.10335055805332882,0.3414891330290175,0.36277447030905563,9,1,0.0315672502568635,0.0315672502568635,0.007341220989968256,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.4,1.2693120125468706,0.8987936148973519,-0.7525021734051366,nan,0.8987936148973519,0.3546484188129539,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,GOOG,0.23255813953488372,monster,0.9445915150133407,0.8581161948820639,0.8581161948820639,9,0,0.0851805020384743,0.0851805020384743,0.019809419078714953,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.6641564874049576,nan,1.0,0.5401252080716188,0.1083333333333333,neutral,0.1018486854098257,0.0,0.0
2021-06-30,TGT,0.06511627906976744,confirm,0.8285539540049301,0.3787885064769474,0.3787885064769474,8,0,0.0831543333223894,0.0831543333223894,0.005414700774481171,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.369358583004119,-0.0059240496027426,nan,0.0,0.5028940835824626,0.2416666666666667,neutral,0.2378054338650476,0.0,0.0
2021-06-30,AMAT,0.14883720930232558,winner,0.5003471871354153,0.049029773896331896,0.053938857848478294,5,0,-0.0046578451070377,-0.0046578451070377,-0.0006932606670939833,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.4427795704909441,-2.4879091024402165,nan,0.0,0.5371997697177071,0.2552083333333333,neutral,0.2218819273051501,0.0,0.0
2021-06-30,ODFL,0.14883720930232558,winner,0.13844500579889873,0.12581796634498055,0.12581796634498055,4,1,0.0593371792360513,0.0593371792360513,0.008831580165365775,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.4,0.4,0.5786299444314968,-0.0580232176627778,nan,0.5786299444314968,0.3388627330987817,0.1604166666666666,neutral,0.0593572842445382,0.0,0.0
2021-06-30,MSCI,0.14883720930232558,winner,1.5317339726080212,0.227917726877356,0.227917726877356,3,0,0.12700733111627,0.12700733111627,0.018903416724282047,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.9474945306379845,0.4812275168015056,1.740838904063501,nan,0.4812275168015056,0.5704505987940973,0.1083333333333333,neutral,0.2917074991575905,0.0,0.0
2021-06-30,NVDA,0.023255813953488372,scout,1.8074582306771616,-0.021118032649113716,0.0,1,0,-0.0211180326491137,-0.0211180326491137,-0.0004911170383514814,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.363694806904446,2.098584517552629,nan,1.0,0.5724226724191167,0.1083333333333333,neutral,0.6857937891875069,0.0,0.0
2021-07-30,MLM,0.1923076923076923,monster,0.5088556759114232,0.41489233598572506,0.41489233598572506,10,0,0.0547177022529929,0.0547177022529929,0.010522635048652479,False,hold,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.6,1.2441056992498063,0.8987936148973519,-1.015018277088113,nan,0.8987936148973519,0.448279590965762,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,GOOG,0.1923076923076923,monster,0.4888271952464873,1.0007480061516274,1.0007480061516274,10,0,0.0767615134416372,0.0767615134416372,0.014761829508007153,False,hold,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,0.76,0.76,1.0,-0.2706668997879482,nan,1.0,0.528217646475464,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,TGT,0.12307692307692307,winner,0.6600043458137751,0.31526288415788817,0.3787885064769474,9,0,-0.0460735073005349,-0.0460735073005349,-0.005670585513911987,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.99,0.99,0.3732037686110349,-0.16961268964896,nan,0.0,0.4878412385572587,0.2416666666666667,neutral,0.2080409745120524,0.0,0.0
2021-07-30,AMAT,0.12307692307692307,winner,0.36271317554973836,0.01674683864743609,0.053938857848478294,6,1,-0.0307740886409638,-0.0307740886409638,-0.003787580140426314,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.8,0.8,0.2047088263682726,-2.159128745337368,nan,0.0,0.4835407340022543,0.2416666666666667,neutral,0.1871044479504801,0.0,0.0
2021-07-30,ODFL,0.12307692307692307,winner,0.6566275015505891,0.22852235905576324,0.22852235905576324,5,0,0.0912264644738414,0.0912264644738414,0.011227872550626634,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.8,0.8,0.5786299444314968,-0.112092443360184,nan,0.5786299444314968,0.4522714481262635,0.146875,neutral,0.1871044479504801,0.0,0.0
2021-07-30,MSCI,0.1923076923076923,monster,1.3914454484343388,0.3086662615650473,0.3086662615650473,4,0,0.0657605415413604,0.0657605415413604,0.012646257988723155,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.3437275406745357,0.4812275168015056,1.1524221065510594,nan,0.4812275168015056,0.5201458178886951,0.1083333333333333,neutral,0.3318816154609416,0.0,0.0
2021-07-30,NVDA,0.05384615384615385,confirm,1.322562920814959,0.12790090677690147,0.12790090677690147,2,0,0.1522338181683946,0.1522338181683946,0.008197205593682786,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,1.0329418555318886,nan,1.0,0.4950037624262145,0.1083333333333333,neutral,0.1871044479504801,0.0,0.0
2021-08-31,MLM,0.17985611510791366,monster,0.5543289082490129,0.41489233598572506,0.41489233598572506,10,0,-0.1084640103453971,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Materials,Construction & Engineering,unknown,neutral,0.35,0.35,0.86,1.198965445598548,0.8987936148973519,-1.2410311178622675,nan,0.8987936148973519,0.4568504640449016,0.146875,neutral,0.070808761515008,0.0,0.0
2021-08-31,GOOG,0.17985611510791366,monster,0.8332338803743745,1.0007480061516274,1.0007480061516274,10,0,-0.0830449433505067,-0.08,-0.014388489208633093,True,monthly_hard_stop_proxy,-0.08,Communication,Internet Content & Information,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.0,0.0904540045703625,nan,1.0,0.5526549281312447,0.1083333333333333,neutral,0.1792587133065589,0.0,0.0
2021-08-31,TGT,0.11510791366906474,winner,-0.21737489193318565,0.22074503822340574,0.3787885064769474,10,1,-0.0718623227895604,-0.0718623227895604,-0.008271922047719182,False,hold,-0.08,Consumer Staples,Food & Staples Retailing,unknown,neutral,0.35,0.35,0.319943852378783,0.319943852378783,0.0,-0.4723635272830577,nan,0.0,0.319943852378783,0.146875,neutral,0.0,0.0,0.0
2021-08-31,AMAT,0.11510791366906474,winner,-0.4926421998111114,-0.03136297637264951,0.053938857848478294,7,2,-0.0473173981874243,-0.0473173981874243,-0.005446606985602797,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.41,0.41,0.0,-2.872053640866896,nan,0.0,0.2479737291947858,0.1739583333333333,neutral,0.0,0.0,0.0
2021-08-31,ODFL,0.11510791366906474,winner,0.7883915196547278,0.21831003487195,0.22852235905576324,6,0,-0.0083126889051188,-0.0083126889051188,-0.0009568562768482071,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.99,0.99,0.5786299444314968,0.2359447120732119,nan,0.5786299444314968,0.4904090362683534,0.0,neutral,0.0267358980546002,0.0,0.0
2021-08-31,MSCI,0.17985611510791366,monster,1.3974293381630214,0.2555566272589296,0.3086662615650473,5,0,-0.040583024003846,-0.040583024003846,-0.00729910503666295,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,1.0,1.0639955142969395,0.4812275168015056,1.475721991153692,nan,0.4812275168015056,0.4883337493363117,0.1083333333333333,neutral,0.1462651734449886,0.0,0.0
2021-08-31,NVDA,0.11510791366906474,winner,1.5073934546572751,0.0408688739507852,0.12790090677690147,3,0,-0.0771628361172434,-0.0771628361172434,-0.008882053078243843,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,1.0,1.0,1.3108765808696574,1.4130267915001369,nan,1.0,0.5471843133824723,0.1083333333333333,neutral,0.3773173959274439,0.0,0.0
2021-09-30,ODFL,0.24806201550387597,winner,0.7686983050209648,0.45667492682847954,0.45667492682847954,7,0,0.1956520796297822,0.1956520796297822,0.04853384921048861,False,hold,-0.08,Industrials,Transportation & Logistics,unknown,neutral,0.35,0.35,0.5599999999999999,0.5599999999999999,0.5786299444314968,0.60456100004654,nan,0.5786299444314968,0.4810315121621676,0.0,neutral,0.6350733748970517,0.0,0.0
2021-09-30,MSCI,0.38759689922480617,monster,0.549781456888683,0.3738312461131035,0.3738312461131035,6,0,0.0942009434591455,0.0942009434591455,0.03651199358881608,False,hold,-0.08,Financials,Capital Markets,unknown,neutral,0.35,0.35,0.9104837286226356,0.9877704201230044,0.4812275168015056,0.577231961040471,nan,0.4812275168015056,0.3700808511580862,0.0135416666666666,neutral,0.6350733748970517,0.0,0.0
2021-09-30,NVDA,0.24806201550387597,winner,0.37010263295844664,0.2866146026400693,0.2866146026400693,4,1,0.2360967215366107,0.2360967215366107,0.05856662859822901,False,hold,-0.08,Information Technology,Semiconductors,structural_growth,long_duration,0.15,1.0,0.4814466769777545,0.4814466769777545,1.0,-0.1823077770702039,nan,1.0,0.4069339987725475,0.146875,neutral,0.6350733748970517,0.0,0.0
