rebalance_date,next_rebalance_date,regime_label,core_target,future_target,early_target,cash_target_used,cash_weight,cash_weight_start,cash_weight_end,stock_weight_start,stock_weight_end,rebalance_action,due_sleeves,active_rebalance_interval_months,target_n,drawdown_before_month,drawdown_after_month,equity_after_month
2020-02-28,2020-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.8449875062801376,0.28,0.8449875062801376,0.72,0.15501249371986248,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.02113769579691986,-0.07682445075150916,1.0579308990690308
2020-03-31,2020-04-30,systemic_alert,0.2,0.3,0.1,0.4,0.3608748017798493,0.4,0.3608748017798493,0.6,0.6391251982201506,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07682445075150916,0.0,1.170126233867327
2020-04-30,2020-05-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.3284894117661532
2020-05-29,2020-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0,0.0,0.0,1.0000000000000002,1.0,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,1.424921694731018
2020-06-30,2020-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0,0.0,0.0,1.0,1.0,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,1.558089076649003
2020-07-31,2020-08-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.019987224638335646,0.0,0.019987224638335646,1.0,0.9800127753616644,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,1.7233498853871614
2020-08-31,2020-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.14738212096235326,0.0,0.14738212096235326,1.0,0.8526178790376467,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.027499800174642198,1.675958107908022
2020-09-30,2020-10-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1991322857366466,0.0,0.1991322857366466,1.0,0.8008677142633533,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.027499800174642198,-0.02914697641056502,1.6731194469306319
2020-10-30,2020-11-30,risk_off_alert,0.18,0.36,0.18,0.28,0.3266610742340592,0.28,0.3266610742340592,0.72,0.6733389257659408,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.02914697641056502,0.0,1.770641210087332
2020-11-30,2020-12-31,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.06767976043589,0.0,0.06767976043589,1.0,0.9323202395641099,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,1.8648051786621367
2020-12-31,2021-01-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.25623757355658844,0.007887925592215406,0.25623757355658844,0.9921120744077847,0.7437624264434116,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.016764786748321842,1.8335421175146998
2021-01-29,2021-02-26,risk_off_alert,0.18,0.36,0.18,0.28,0.4187641395334575,0.28,0.4187641395334575,0.72,0.5812358604665425,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.016764786748321842,0.0,1.919080497691788
2021-02-26,2021-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.5384186337799508,0.28,0.5384186337799508,0.72,0.4615813662200493,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.017032782435805013,1.8863932170978073
2021-03-31,2021-04-30,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.21387788984463038,0.0,0.21387788984463038,1.0,0.7861221101553696,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.017032782435805013,0.0,1.96939655111953
2021-04-30,2021-05-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.13407269463369298,0.0,0.13407269463369298,1.0,0.8659273053663069,rebalance,"core_compounder,early_scout,future_winner",1,21,0.0,-0.004326087551323664,1.960876769216112
2021-05-28,2021-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.012410977596876024,0.0,0.012410977596876024,1.0,0.9875890224031239,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.004326087551323664,0.0,2.0276947924513293
2021-06-30,2021-07-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.08885477840798564,0.0,0.08885477840798564,1.0,0.9111452215920144,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.140348514180577
2021-07-30,2021-08-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.06078625177381709,0.0,0.06078625177381709,1.0000000000000002,0.939213748226183,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.255329316005171
2021-08-31,2021-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.24260724744492007,0.0,0.24260724744492007,1.0,0.7573927525550799,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04978565886678096,2.143046260046287
2021-09-30,2021-10-29,risk_off_alert,0.18,0.36,0.18,0.28,0.34365107232292674,0.28,0.34365107232292674,0.72,0.6563489276770733,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04978565886678096,0.0,2.30403761110833
2021-10-29,2021-11-30,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.2274890506074049,0.0,0.2274890506074049,1.0,0.7725109493925952,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.3165263024971146
2021-11-30,2021-12-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12931630501039698,0.0,0.12931630501039698,1.0,0.870683694989603,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.4063541913448043
2021-12-31,2022-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.3526834294963729,0.0,0.3526834294963729,1.0,0.6473165705036272,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04277126881413769,2.3034313693647688
2022-01-31,2022-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.14564518224245676,0.0,0.14564518224245676,1.0,0.8543548177575433,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04277126881413769,-0.058199318573140334,2.2663060171629166
2022-02-28,2022-03-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.03201868189712374,0.0,0.03201868189712374,1.0,0.9679813181028762,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.058199318573140334,-0.020437492877999786,2.35717434469725
2022-03-31,2022-04-29,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.6764981917233729,0.0,0.6764981917233729,1.0,0.32350180827662706,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.020437492877999786,-0.09123077677611678,2.1868206292699535
2022-04-29,2022-05-31,risk_off_alert,0.18,0.36,0.18,0.28,0.46834263549182664,0.351177674896579,0.46834263549182664,0.6488223251034211,0.5316573645081732,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.09123077677611678,-0.0964930875781393,2.1741576456153475
2022-05-31,2022-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.533897841615628,0.0,0.533897841615628,1.0000000000000002,0.46610215838437186,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0964930875781393,-0.14542828715549988,2.0564022230080714
2022-06-30,2022-07-29,balanced,0.35000000000000003,0.4,0.25,0.0,0.10781675215726365,0.0,0.10781675215726365,1.0,0.8921832478427363,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.14542828715549988,-0.10398433149295835,2.1561310594225365
2022-07-29,2022-08-31,balanced,0.35000000000000003,0.45,0.2,0.0,0.21558157119939841,0.0,0.21558157119939841,1.0,0.7844184288006016,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10398433149295835,-0.12819647327854572,2.0978680705553536
2022-08-31,2022-09-30,balanced,0.35000000000000003,0.5,0.15000000000000002,0.0,0.06386890834905093,0.0,0.06386890834905093,1.0,0.9361310916509491,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.12819647327854572,-0.15946074369044877,2.0226351624103334
2022-09-30,2022-10-31,balanced,0.35000000000000003,0.5375,0.11250000000000002,0.0,0.07423297601155013,0.0,0.07423297601155013,1.0,0.9257670239884499,circuit_breaker_rebalance,"core_compounder,early_scout,future_winner",1,18,-0.15946074369044877,-0.07989168397404914,2.2141065027602567
2022-10-31,2022-11-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.14669781909634128,0.0,0.14669781909634128,0.9999999999999999,0.8533021809036587,circuit_breaker_release,"core_compounder,early_scout,future_winner",1,18,-0.07989168397404914,-0.0682829794707107,2.2420411574979484
2022-11-30,2022-12-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.30680229768865597,0.0,0.30680229768865597,1.0,0.6931977023113439,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0682829794707107,-0.10271333069964406,2.159189537508731
2022-12-30,2023-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.0869162903807745,0.0,0.0869162903807745,0.9999999999999998,0.9130837096192256,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10271333069964406,-0.07981146354218369,2.2142995415327076
2023-01-31,2023-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.13597710068091554,0.0,0.13597710068091554,1.0,0.8640228993190845,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07981146354218369,-0.10613073710759954,2.1509660472754186
2023-02-28,2023-03-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.07683361859035127,0.0,0.07683361859035127,1.0,0.9231663814096486,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.10613073710759954,-0.07188065835651136,2.2333838678319893
2023-03-31,2023-04-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.29725710313634707,0.0,0.29725710313634707,1.0,0.702742896863653,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.07188065835651136,-0.052190507542640256,2.2807653447711593
2023-04-28,2023-05-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12743143266595056,0.0,0.12743143266595056,1.0,0.8725685673340494,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.052190507542640256,-0.008463074970766959,2.385989035417234
2023-05-31,2023-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.25815932716395573,0.0,0.25815932716395573,1.0,0.7418406728360442,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.008463074970766959,0.0,2.597703004178155
2023-06-30,2023-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.031332856212291864,0.0,0.031332856212291864,1.0000000000000002,0.9686671437877081,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.655780689658875
2023-07-31,2023-08-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.05615540232180963,0.0,0.05615540232180963,1.0,0.9438445976781904,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,2.734619397053612
2023-08-31,2023-09-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.41428008410188905,0.0,0.41428008410188905,0.9999999999999999,0.585719915898111,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.05804188278085913,2.5758969385595627
2023-09-29,2023-10-31,systemic_alert,0.2,0.3,0.1,0.4,0.4525658245923993,0.4,0.4525658245923993,0.6,0.5474341754076008,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.05804188278085913,-0.059249262737193074,2.572595213911358
2023-10-31,2023-11-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.048412153988118795,0.0,0.048412153988118795,1.0,0.9515878460118812,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.059249262737193074,-0.001421103810807628,2.7307332190073508
2023-11-30,2023-12-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1936950901711754,0.0,0.1936950901711754,1.0,0.8063049098288246,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.001421103810807628,0.0,2.8145442775216725
2023-12-29,2024-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.08307108936316789,0.0,0.08307108936316789,1.0,0.9169289106368321,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,2.946875224455724
2024-01-31,2024-02-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.17763807822878974,0.0,0.17763807822878974,1.0,0.8223619217712101,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.1568061244391465
2024-02-29,2024-03-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.09149607405534839,0.0,0.09149607405534839,1.0,0.9085039259446517,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,3.3669842772038403
2024-03-28,2024-04-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.29481055818946256,0.0,0.29481055818946256,1.0,0.7051894418105374,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.04238882591378194,3.224261766823006
2024-04-30,2024-05-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.034617835811960665,0.0,0.034617835811960665,1.0,0.9653821641880392,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.04238882591378194,0.0,3.564821864061764
2024-05-31,2024-06-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.19076759265431517,0.0,0.19076759265431517,1.0,0.8092324073456848,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,3.7450358020213956
2024-06-28,2024-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.204167035683777,0.0,0.204167035683777,1.0,0.795832964316223,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.014583626074656367,3.690419600248515
2024-07-31,2024-08-30,systemic_alert,0.2,0.3,0.1,0.4,0.5010593330166988,0.4,0.5010593330166988,0.6,0.49894066698330125,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.014583626074656367,-0.0027110462501411248,3.7348828367536813
2024-08-30,2024-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.12984885904073412,0.0,0.12984885904073412,1.0,0.8701511409592658,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0027110462501411248,0.0,3.934823351730667
2024-09-30,2024-10-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1437281913047647,0.0,0.1437281913047647,1.0,0.8562718086952353,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.146311933353939
2024-10-31,2024-11-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.03509724299311033,0.033045563293332234,0.03509724299311033,0.9669544367066677,0.9649027570068897,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,4.5855944270384255
2024-11-29,2024-12-31,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.3864157225417247,0.03028246395753753,0.3864157225417247,0.9697175360424625,0.6135842774582754,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.03709512481131626,4.415491229433359
2024-12-31,2025-01-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.05019933096855831,0.013685818474449857,0.05019933096855831,0.9863141815255501,0.9498006690314417,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.03709512481131626,-0.0039005033762567177,4.567708300493618
2025-01-31,2025-02-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.2671851126188521,0.016383381287364412,0.2671851126188521,0.9836166187126356,0.732814887381148,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.0039005033762567177,0.0,4.69224087705951
2025-02-28,2025-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.7202792002763829,0.2795767880592563,0.7202792002763829,0.7204232119407437,0.279720799723617,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,-0.04189502770203244,4.495659315530493
2025-03-31,2025-04-30,risk_off_alert,0.18,0.36,0.18,0.28,0.44326896481820127,0.28,0.44326896481820127,0.72,0.5567310351817987,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,-0.04189502770203244,-0.050669927361816344,4.4544853726547595
2025-04-30,2025-05-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.043671481587455895,0.0,0.043671481587455895,1.0,0.9563285184125442,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.050669927361816344,0.0,4.771058881848436
2025-05-30,2025-06-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.25828241502782656,0.0,0.25828241502782656,1.0,0.7417175849721733,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,4.950425554708711
2025-06-30,2025-07-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.1327602710126408,0.0,0.1327602710126408,1.0,0.8672397289873592,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,5.078406102167155
2025-07-31,2025-08-29,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.2197510735845776,0.0,0.2197510735845776,1.0,0.7802489264154224,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.0055537623883495256,5.050201841364174
2025-08-29,2025-09-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.04098184139412715,0.0,0.04098184139412715,1.0,0.9590181586058728,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.0055537623883495256,0.0,5.476679893233822
2025-09-30,2025-10-31,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.2765637393061018,0.0,0.2765637393061018,1.0,0.7234362606938982,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.06647016958641
2025-10-31,2025-11-28,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.29208809432718225,0.0,0.29208809432718225,1.0,0.7079119056728177,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.07725063151759
2025-11-28,2025-12-31,growth_reentry_alert,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.09545358346369019,0.0,0.09545358346369019,1.0,0.9045464165363098,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,0.0,6.407192042514663
2025-12-31,2026-01-30,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.08673840603538364,0.0,0.08673840603538364,1.0,0.9132615939646164,rebalance,"core_compounder,early_scout,future_winner",1,18,0.0,0.0,6.964800866735254
2026-01-30,2026-02-27,balanced,0.35000000000000003,0.30000000000000004,0.35000000000000003,0.0,0.39412606426397007,0.0,0.39412606426397007,1.0,0.6058739357360299,"partial_rebalance:core_compounder,early_scout","core_compounder,early_scout",1,18,0.0,-0.005377748160304492,6.927345921687281
2026-02-27,2026-03-31,risk_off_alert,0.18,0.36,0.18,0.28,0.5862715396197075,0.2885003462770288,0.5862715396197075,0.7114996537229712,0.4137284603802925,rebalance,"core_compounder,early_scout,future_winner",1,18,-0.005377748160304492,-0.027056637837688337,6.77635677207238
