rebalance_date,ticker,Name,sector,weight,raw_score,concentrated_score,portfolio_sleeve_label,concentrated_selection_source,period_forward_return,raw_period_forward_return,risk_adjusted_forward_return,weighted_forward_return,raw_weighted_forward_return,position_risk_action,position_risk_reason,position_risk_hard_stop,position_risk_enabled,target_n,weighting_mode,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,portfolio_monster_early_score,portfolio_risk_entry_block_score,portfolio_defensive_rotation_action,target_stock_names,portfolio_mode
2025-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,4.327973690856518,0.7461720172061181,early_scout,preferred_final_label,-0.052881422348296514,-0.052881422348296514,-0.052881422348296514,-0.026440711174148257,-0.026440711174148257,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-05-30,0.5753628911514155,0.0,neutral,2,concentrated_alpha
2025-02-28,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.49999999999999994,3.801436237228642,0.7216083434776801,early_scout,preferred_final_label,0.031364172337928986,0.031364172337928986,0.031364172337928986,0.01568208616896449,0.01568208616896449,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-05-30,0.5426059223057892,0.0,neutral,2,concentrated_alpha
2025-03-31,MA,MASTERCARD INC CLASS A,Financials,0.4787095453102468,4.327973690856518,0.7461720172061181,early_scout,preferred_final_label,0.0074476725137015976,0.0074476725137015976,0.0074476725137015976,0.0035652719226537143,0.0035652719226537143,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-05-30,0.5753628911514155,0.0,neutral,2,concentrated_alpha
2025-03-31,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5212904546897532,3.801436237228642,0.7216083434776801,early_scout,preferred_final_label,-0.014380940461098612,-0.014380940461098612,-0.014380940461098612,-0.0074966469918323645,-0.0074966469918323645,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-05-30,0.5426059223057892,0.0,neutral,2,concentrated_alpha
2025-04-30,MA,MASTERCARD INC CLASS A,Financials,0.4841783037452819,4.327973690856518,0.7461720172061181,early_scout,preferred_final_label,0.055454525394390775,0.055454525394390775,0.055454525394390775,0.026849878040455785,0.026849878040455785,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-05-30,0.5753628911514155,0.0,neutral,2,concentrated_alpha
2025-04-30,ORLY,OREILLY AUTOMOTIVE INC,Consumer Discretionary,0.5158216962547181,3.801436237228642,0.7216083434776801,early_scout,preferred_final_label,-0.03405688503867821,-0.03405688503867821,-0.03405688503867821,-0.017567280209802923,-0.017567280209802923,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-05-30,0.5426059223057892,0.0,neutral,2,concentrated_alpha
2025-05-30,MA,MASTERCARD INC CLASS A,Financials,0.5,6.884525150361645,0.769001158325789,early_scout,preferred_final_label,-0.03648598642023382,-0.03648598642023382,-0.03648598642023382,-0.01824299321011691,-0.01824299321011691,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-08-29,0.5762958037814595,0.13333333333333333,neutral,2,concentrated_alpha
2025-05-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.49999999999999994,3.1343686860416087,0.6665556897349765,early_scout,monster_extreme_early,0.18353882837414193,0.18353882837414193,0.18353882837414193,0.09176941418707095,0.09176941418707095,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-08-29,0.6326535869916295,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2025-06-30,MA,MASTERCARD INC CLASS A,Financials,0.4487612017517595,6.884525150361645,0.769001158325789,early_scout,preferred_final_label,0.009481204789199227,0.009481204789199227,0.009481204789199227,0.004254796855255582,0.004254796855255582,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-08-29,0.5762958037814595,0.13333333333333333,neutral,2,concentrated_alpha
2025-06-30,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5512387982482405,3.1343686860416087,0.6665556897349765,early_scout,monster_extreme_early,0.0004038692572798652,0.0004038692572798652,0.0004038692572798652,0.00022262840403236236,0.00022262840403236236,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-08-29,0.6326535869916295,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2025-07-31,MA,MASTERCARD INC CLASS A,Financials,0.45099669461469194,6.884525150361645,0.769001158325789,early_scout,preferred_final_label,0.056326051988292214,0.056326051988292214,0.056326051988292214,0.025402863267415084,0.025402863267415084,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-08-29,0.5762958037814595,0.13333333333333333,neutral,2,concentrated_alpha
2025-07-31,DASH,DOORDASH INC CLASS A,Consumer Discretionary,0.5490033053853082,3.1343686860416087,0.6665556897349765,early_scout,monster_extreme_early,-0.027571458894712242,-0.027571458894712242,-0.027571458894712242,-0.015136822067492176,-0.015136822067492176,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-08-29,0.6326535869916295,0.13333333333333333,promote_monster_early,2,concentrated_alpha
2025-08-29,MA,MASTERCARD INC CLASS A,Financials,0.5,5.802090141759197,0.7363444356258252,early_scout,preferred_final_label,-0.05026700147030794,-0.05026700147030794,-0.05026700147030794,-0.02513350073515397,-0.02513350073515397,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-11-28,0.5279004133190405,0.146875,neutral,2,concentrated_alpha
2025-08-29,PPL,PPL CORP,Utilities,0.49999999999999994,3.8322771099877238,0.6691840783058366,early_scout,preferred_final_label,0.02961206680316475,0.02961206680316475,0.02961206680316475,0.014806033401582373,0.014806033401582373,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2025-11-28,0.519070524405529,0.146875,neutral,2,concentrated_alpha
2025-09-30,MA,MASTERCARD INC CLASS A,Financials,0.47982184368139985,5.802090141759197,0.7363444356258252,early_scout,preferred_final_label,-0.026435224560260262,-0.026435224560260262,-0.026435224560260262,-0.012684198186635902,-0.012684198186635902,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-11-28,0.5279004133190405,0.146875,neutral,2,concentrated_alpha
2025-09-30,PPL,PPL CORP,Utilities,0.5201781563186002,3.8322771099877238,0.6691840783058366,early_scout,preferred_final_label,-0.01939655231109827,-0.01939655231109827,-0.01939655231109827,-0.010089662820124383,-0.010089662820124383,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-11-28,0.519070524405529,0.146875,neutral,2,concentrated_alpha
2025-10-31,MA,MASTERCARD INC CLASS A,Financials,0.478024099903856,5.802090141759197,0.7363444356258252,early_scout,preferred_final_label,-0.004290912245632494,-0.004290912245632494,-0.004290912245632494,-0.002051159463984907,-0.002051159463984907,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-11-28,0.5279004133190405,0.146875,neutral,2,concentrated_alpha
2025-10-31,PPL,PPL CORP,Utilities,0.521975900096144,3.8322771099877238,0.6691840783058366,early_scout,preferred_final_label,0.006043922972863269,0.006043922972863269,0.006043922972863269,0.0031547821338720676,0.0031547821338720676,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2025-11-28,0.519070524405529,0.146875,neutral,2,concentrated_alpha
2025-11-28,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.5,2.2138253940836576,0.5782290274251254,early_scout,preferred_final_label,-0.014046439698242486,-0.014046439698242486,-0.014046439698242486,-0.007023219849121243,-0.007023219849121243,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2026-02-27,0.48705072366120405,0.0,neutral,2,concentrated_alpha
2025-11-28,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.49999999999999994,6.067707965551011,0.5721945493523721,future_winner,preferred_final_label,0.11206277716282287,0.11206277716282287,0.11206277716282287,0.05603138858141143,0.05603138858141143,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2026-02-27,0.5106052862591108,0.2416666666666667,neutral,2,concentrated_alpha
2025-12-31,PLNT,PLANET FITNESS INC CLASS A,Consumer Discretionary,0.4699456065691399,2.2138253940836576,0.5782290274251254,early_scout,preferred_final_label,-0.08,-0.16547947713773548,-0.08,-0.0375956485255312,-0.07776635325823722,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-02-27,0.48705072366120405,0.0,neutral,2,concentrated_alpha
2025-12-31,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.53005439343086,6.067707965551011,0.5721945493523721,future_winner,preferred_final_label,-0.047876445992728556,-0.047876445992728556,-0.047876445992728556,-0.025377120540301064,-0.025377120540301064,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-02-27,0.5106052862591108,0.2416666666666667,neutral,2,concentrated_alpha
2026-01-30,EXPE,EXPEDIA GROUP INC,Consumer Discretionary,0.538594030386312,6.067707965551011,0.5721945493523721,future_winner,preferred_final_label,-0.08,-0.22696405794646335,-0.08,-0.04308752243090496,-0.12224148672221817,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-02-27,0.5106052862591108,0.2416666666666667,neutral,2,concentrated_alpha
2026-01-30,CASH,Cash,Cash,0.46140596961368796,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-02-27,,,,2,concentrated_alpha
2026-02-27,ETR,ENTERGY CORP,Utilities,0.5,3.823309714606384,0.694400649825797,early_scout,preferred_final_label,0.04740041165361952,0.04740041165361952,0.04740041165361952,0.02370020582680976,0.02370020582680976,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2026-05-29,0.5727752223113127,0.13333333333333333,neutral,2,concentrated_alpha
2026-02-27,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.49999999999999994,3.1269585577190657,0.6934564431596846,early_scout,preferred_final_label,0.10912317843957475,0.10912317843957475,0.10912317843957475,0.05456158921978737,0.05456158921978737,hold,hold,-0.08,True,2,conviction_curve,rebalance,3,2026-05-29,0.5678546199636076,0.325,neutral,2,concentrated_alpha
2026-03-31,ETR,ENTERGY CORP,Utilities,0.4856892901451434,3.823309714606384,0.694400649825797,early_scout,preferred_final_label,0.05275837965213359,0.05275837965213359,0.05275837965213359,0.02562417996245274,0.02562417996245274,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-05-29,0.5727752223113127,0.13333333333333333,neutral,2,concentrated_alpha
2026-03-31,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.5143107098548567,3.1269585577190657,0.6934564431596846,early_scout,preferred_final_label,0.023900537606999617,0.023900537606999617,0.023900537606999617,0.01229230246256867,0.01229230246256867,hold,hold,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-05-29,0.5678546199636076,0.325,neutral,2,concentrated_alpha
2026-04-30,ETR,ENTERGY CORP,Utilities,0.49263450264605774,3.823309714606384,0.694400649825797,early_scout,preferred_final_label,-0.08,-0.08131884059009953,-0.08,-0.03941076021168462,-0.040060466589857735,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-05-29,0.5727752223113127,0.13333333333333333,neutral,2,concentrated_alpha
2026-04-30,PR,PERMIAN RESOURCES CORP CLASS A,Energy,0.5073654973539424,3.1269585577190657,0.6934564431596846,early_scout,preferred_final_label,-0.08,-0.08025203592521701,-0.08,-0.0405892397883154,-0.040717114120864185,risk_exit,hard_stop,-0.08,True,2,conviction_curve,scheduled_hold,3,2026-05-29,0.5678546199636076,0.325,neutral,2,concentrated_alpha
2019-05-31,MA,MASTERCARD INC CLASS A,Financials,0.5,5.688966365568172,0.7699213454564444,early_scout,preferred_final_label,0.07223982199124857,0.07223982199124857,0.07223982199124857,0.03611991099562428,0.03611991099562428,hold,hold,-0.08,True,2,winner_take_all,initial_rebalance,3,2019-08-30,0.5613594805812543,0.13333333333333333,neutral,2,concentrated_alpha
2019-05-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.5,2.483742440310622,0.6207419991461056,early_scout,preferred_final_label,0.042383298370916256,0.042383298370916256,0.042383298370916256,0.021191649185458128,0.021191649185458128,hold,hold,-0.08,True,2,winner_take_all,initial_rebalance,3,2019-08-30,0.48239537895717916,0.0,neutral,2,concentrated_alpha
2019-06-28,MA,MASTERCARD INC CLASS A,Financials,0.5070595377807132,5.688966365568172,0.7699213454564444,early_scout,preferred_final_label,0.015825110036436607,0.015825110036436607,0.015825110036436607,0.008024272980404472,0.008024272980404472,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-08-30,0.5613594805812543,0.13333333333333333,neutral,2,concentrated_alpha
2019-06-28,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.49294046221928695,2.483742440310622,0.6207419991461056,early_scout,preferred_final_label,-0.04469198509146699,-0.04469198509146699,-0.04469198509146699,-0.02203048778848522,-0.02203048778848522,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-08-30,0.48239537895717916,0.0,neutral,2,concentrated_alpha
2019-07-31,MA,MASTERCARD INC CLASS A,Financials,0.5224006667150126,5.688966365568172,0.7699213454564444,early_scout,preferred_final_label,0.022122419498394663,0.022122419498394663,0.022122419498394663,0.011556766695310567,0.011556766695310567,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-08-30,0.5613594805812543,0.13333333333333333,neutral,2,concentrated_alpha
2019-07-31,FDS,FACTSET RESEARCH SYSTEMS INC,Financials,0.4775993332849874,2.483742440310622,0.6207419991461056,early_scout,preferred_final_label,-0.02248196160669247,-0.02248196160669247,-0.02248196160669247,-0.010737369874295006,-0.010737369874295006,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-08-30,0.48239537895717916,0.0,neutral,2,concentrated_alpha
2019-08-30,V,VISA INC CLASS A,Financials,0.5,5.9397092583098345,0.7519618053950954,early_scout,preferred_final_label,-0.04154663283960469,-0.04154663283960469,-0.04154663283960469,-0.020773316419802346,-0.020773316419802346,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2019-11-29,0.5544873936142616,0.13333333333333333,neutral,2,concentrated_alpha
2019-08-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5,4.480605931532994,0.6921331589261559,early_scout,preferred_final_label,0.010446874008636309,0.010446874008636309,0.010446874008636309,0.005223437004318154,0.005223437004318154,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2019-11-29,0.46812529684208015,0.0,neutral,2,concentrated_alpha
2019-09-30,V,VISA INC CLASS A,Financials,0.48679630746112107,5.9397092583098345,0.7519618053950954,early_scout,preferred_final_label,0.04109355039902085,0.04109355039902085,0.04109355039902085,0.02000418859471083,0.02000418859471083,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-11-29,0.5544873936142616,0.13333333333333333,neutral,2,concentrated_alpha
2019-09-30,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.513203692538879,4.480605931532994,0.6921331589261559,early_scout,preferred_final_label,0.023581153840489755,0.023581153840489755,0.023581153840489755,0.01210193522526671,0.01210193522526671,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-11-29,0.46812529684208015,0.0,neutral,2,concentrated_alpha
2019-10-31,V,VISA INC CLASS A,Financials,0.49103525728545067,5.9397092583098345,0.7519618053950954,early_scout,preferred_final_label,0.02453014939504472,0.02453014939504472,0.02453014939504472,0.012045168219446326,0.012045168219446326,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-11-29,0.5544873936142616,0.13333333333333333,neutral,2,concentrated_alpha
2019-10-31,BKNG,BOOKING HOLDINGS INC,Consumer Discretionary,0.5089647427145494,4.480605931532994,0.6921331589261559,early_scout,preferred_final_label,-0.06197314065940773,-0.06197314065940773,-0.06197314065940773,-0.03154214359092804,-0.03154214359092804,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2019-11-29,0.46812529684208015,0.0,neutral,2,concentrated_alpha
2019-11-29,MA,MASTERCARD INC CLASS A,Financials,0.5,6.451780312972949,0.7949304306206425,early_scout,preferred_final_label,0.03396560279562055,0.03396560279562055,0.03396560279562055,0.016982801397810277,0.016982801397810277,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2020-02-28,0.5398794316060214,0.146875,neutral,2,concentrated_alpha
2019-11-29,CPRT,COPART INC,Industrials,0.5,4.167572344453573,0.7692663920237539,early_scout,preferred_final_label,0.030672093046264504,0.030672093046264504,0.030672093046264504,0.015336046523132252,0.015336046523132252,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2020-02-28,0.5616948627243779,0.13333333333333333,neutral,2,concentrated_alpha
2019-12-31,MA,MASTERCARD INC CLASS A,Financials,0.5007975999266092,6.451780312972949,0.7949304306206425,early_scout,preferred_final_label,0.06245541634317786,0.06245541634317786,0.06245541634317786,0.031277522607080596,0.031277522607080596,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-02-28,0.5398794316060214,0.146875,neutral,2,concentrated_alpha
2019-12-31,CPRT,COPART INC,Industrials,0.4992024000733909,4.167572344453573,0.7692663920237539,early_scout,preferred_final_label,0.1181618735455423,0.1181618735455423,0.1181618735455423,0.05898669087110323,0.05898669087110323,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-02-28,0.5616948627243779,0.13333333333333333,neutral,2,concentrated_alpha
2020-01-31,MA,MASTERCARD INC CLASS A,Financials,0.4880240183581304,6.451780312972949,0.7949304306206425,early_scout,preferred_final_label,-0.062452969466752606,-0.062452969466752606,-0.062452969466752606,-0.03047854911756223,-0.03047854911756223,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-02-28,0.5398794316060214,0.146875,neutral,2,concentrated_alpha
2020-01-31,CPRT,COPART INC,Industrials,0.5119759816418696,4.167572344453573,0.7692663920237539,early_scout,preferred_final_label,-0.08,-0.1769079720307284,-0.08,-0.04095807853134957,-0.09057263264070459,risk_exit,hard_stop,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-02-28,0.5616948627243779,0.13333333333333333,neutral,2,concentrated_alpha
2020-02-28,MA,MASTERCARD INC CLASS A,Financials,0.5,6.957688919959269,0.8026943189592568,early_scout,preferred_final_label,-0.08,-0.22734107703994444,-0.08,-0.04,-0.11367053851997222,risk_exit,hard_stop,-0.08,True,2,winner_take_all,rebalance,3,2020-05-29,0.416943884065472,0.146875,neutral,2,concentrated_alpha
2020-02-28,RNG,RINGCENTRAL INC CLASS A,Information Technology,0.5,6.717694370001256,0.7674083037697466,early_scout,preferred_final_label,-0.08,-0.14009177193214506,-0.08,-0.04,-0.07004588596607253,risk_exit,hard_stop,-0.08,True,2,winner_take_all,rebalance,3,2020-05-29,0.5743740508579886,0.2416666666666667,neutral,2,concentrated_alpha
2020-03-31,CASH,Cash,Cash,1.0,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-05-29,,,,2,concentrated_alpha
2020-04-30,CASH,Cash,Cash,1.0,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-05-29,,,,2,concentrated_alpha
2020-05-29,NVDA,NVIDIA CORP,Information Technology,0.5,5.060807856077799,0.7775918107282414,early_scout,preferred_final_label,0.07832287140245175,0.07832287140245175,0.07832287140245175,0.03916143570122588,0.03916143570122588,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2020-08-31,0.5918497221218089,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-05-29,SE,Sea Limited,Internet,0.5,3.8065847207939085,0.5603657407510205,future_winner,monster_extreme_early,0.35214780598701667,0.35214780598701667,0.35214780598701667,0.17607390299350834,0.17607390299350834,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2020-08-31,0.6229660771008224,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-06-30,NVDA,NVIDIA CORP,Information Technology,0.4436683319959498,5.060807856077799,0.7775918107282414,early_scout,preferred_final_label,0.1272745341452033,0.1272745341452033,0.1272745341452033,0.0564676802697639,0.0564676802697639,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-08-31,0.5918497221218089,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-06-30,SE,Sea Limited,Internet,0.5563316680040501,3.8065847207939085,0.5603657407510205,future_winner,monster_extreme_early,0.15367565180311038,0.15367565180311038,0.15367565180311038,0.085494631699234,0.085494631699234,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-08-31,0.6229660771008224,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-07-31,NVDA,NVIDIA CORP,Information Technology,0.43796192485841995,5.060807856077799,0.7775918107282414,early_scout,preferred_final_label,0.25637387659436994,0.25637387659436994,0.25637387659436994,0.11228199647668528,0.11228199647668528,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-08-31,0.5918497221218089,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-07-31,SE,Sea Limited,Internet,0.5620380751415801,3.8065847207939085,0.5603657407510205,future_winner,monster_extreme_early,0.2544028117605055,0.2544028117605055,0.2544028117605055,0.14298406663248026,0.14298406663248026,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-08-31,0.6229660771008224,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-08-31,META,META PLATFORMS INC CLASS A,Communication,0.5,5.576747013143883,0.6385907411096394,future_winner,monster_extreme_early,-0.08,-0.09962361622198357,-0.08,-0.04,-0.049811808110991784,risk_exit,hard_stop,-0.08,True,2,winner_take_all,rebalance,3,2020-11-30,0.6421307018482935,0.10833333333333334,promote_monster_early,2,concentrated_alpha
2020-08-31,SE,Sea Limited,Internet,0.5,5.569234911664555,0.6233292443400126,future_winner,monster_extreme_early,0.0019145057919618402,0.0019145057919618402,0.0019145057919618402,0.0009572528959809201,0.0009572528959809201,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2020-11-30,0.640530989836454,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-09-30,SE,Sea Limited,Internet,0.5213106528789655,5.569234911664555,0.6233292443400126,future_winner,monster_extreme_early,0.021656012079518394,0.021656012079518394,0.021656012079518394,0.011289509795928498,0.011289509795928498,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-11-30,0.640530989836454,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-09-30,CASH,Cash,Cash,0.4786893471210346,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-11-30,,,,2,concentrated_alpha
2020-10-30,SE,Sea Limited,Internet,0.5266544916325385,5.569234911664555,0.6233292443400126,future_winner,monster_extreme_early,0.1415212784963129,0.1415212784963129,0.1415212784963129,0.07453281698166259,0.07453281698166259,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-11-30,0.640530989836454,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-10-30,CASH,Cash,Cash,0.4733455083674613,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2020-11-30,,,,2,concentrated_alpha
2020-11-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.38140231447091,0.743645119477899,early_scout,preferred_final_label,0.04198362640698794,0.04198362640698794,0.04198362640698794,0.02099181320349397,0.02099181320349397,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2021-02-26,0.5954238931589894,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-11-30,XYZ,BLOCK INC CLASS A,Financials,0.5,6.987563822587174,0.6377658489666245,future_winner,preferred_final_label,0.046739733123374316,0.046739733123374316,0.046739733123374316,0.023369866561687158,0.023369866561687158,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2021-02-26,0.5546959677911971,0.2416666666666667,neutral,2,concentrated_alpha
2020-12-31,LRCX,LAM RESEARCH CORP,Information Technology,0.49886147998137587,4.38140231447091,0.743645119477899,early_scout,preferred_final_label,0.02697887747246641,0.02697887747246641,0.02697887747246641,0.013458722744150796,0.013458722744150796,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-02-26,0.5954238931589894,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2020-12-31,XYZ,BLOCK INC CLASS A,Financials,0.5011385200186241,6.987563822587174,0.6377658489666245,future_winner,preferred_final_label,-0.03004560868918771,-0.03004560868918771,-0.03004560868918771,-0.01505701187155824,-0.01505701187155824,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-02-26,0.5546959677911971,0.2416666666666667,neutral,2,concentrated_alpha
2021-01-29,LRCX,LAM RESEARCH CORP,Information Technology,0.5131403493667536,4.38140231447091,0.743645119477899,early_scout,preferred_final_label,0.17413716927187672,0.17413716927187672,0.17413716927187672,0.08935680787790833,0.08935680787790833,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-02-26,0.5954238931589894,0.2416666666666667,promote_monster_early,2,concentrated_alpha
2021-01-29,XYZ,BLOCK INC CLASS A,Financials,0.4868596506332464,6.987563822587174,0.6377658489666245,future_winner,preferred_final_label,0.10333164961786911,0.10333164961786911,0.10333164961786911,0.05030801083231278,0.05030801083231278,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-02-26,0.5546959677911971,0.2416666666666667,neutral,2,concentrated_alpha
2021-02-26,LRCX,LAM RESEARCH CORP,Information Technology,0.5,4.635407132071344,0.6951204552165922,early_scout,preferred_final_label,0.0627063239607808,0.0627063239607808,0.0627063239607808,0.0313531619803904,0.0313531619803904,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2021-05-28,0.5707010882528875,0.2416666666666667,neutral,2,concentrated_alpha
2021-02-26,WBD,WARNER BROS. DISCOVERY INC SERIES,Communication,0.5,3.120591383767222,0.6441890860343125,early_scout,preferred_final_label,-0.08,-0.19035346485049998,-0.08,-0.04,-0.09517673242524999,risk_exit,hard_stop,-0.08,True,2,winner_take_all,rebalance,3,2021-05-28,0.5364040458643061,0.10833333333333334,neutral,2,concentrated_alpha
2021-03-31,LRCX,LAM RESEARCH CORP,Information Technology,0.5359877613331312,4.635407132071344,0.6951204552165922,early_scout,preferred_final_label,0.029514506985669486,0.029514506985669486,0.029514506985669486,0.01581941452610005,0.01581941452610005,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-05-28,0.5707010882528875,0.2416666666666667,neutral,2,concentrated_alpha
2021-03-31,CASH,Cash,Cash,0.46401223866686886,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-05-28,,,,2,concentrated_alpha
2021-04-30,LRCX,LAM RESEARCH CORP,Information Technology,0.5432138507774634,4.635407132071344,0.6951204552165922,early_scout,preferred_final_label,0.0424775906903474,0.0424775906903474,0.0424775906903474,0.023074415610652543,0.023074415610652543,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-05-28,0.5707010882528875,0.2416666666666667,neutral,2,concentrated_alpha
2021-04-30,CASH,Cash,Cash,0.4567861492225365,,,cash,,0.0,0.0,0.0,0.0,0.0,hold,hold,-0.08,True,2,winner_take_all,scheduled_hold,3,2021-05-28,,,,2,concentrated_alpha
2021-05-28,FTNT,FORTINET INC,Information Technology,0.5,3.441860727846902,0.6606358605401333,early_scout,preferred_final_label,0.08059241495284453,0.08059241495284453,0.08059241495284453,0.04029620747642226,0.04029620747642226,hold,hold,-0.08,True,2,winner_take_all,rebalance,3,2021-08-31,0.5253458112447301,0.10833333333333334,neutral,2,concentrated_alpha
