date,base_equity_usd,overlay_equity_usd,base_cash_weight,overlay_cash_weight,crisis_state,policy_cash_floor,equity_drawdown_cash_floor,target_cash_weight_next,cash_action,turnover_from_cash_action,cash_action_cost_usd,base_equity_usd_peak,overlay_equity_usd_peak,base_drawdown,overlay_drawdown
2020-11-25,174410.32604418992,135762.6428585771,0.5190280083154981,0.5195951962798839,GREEN,0.03,0.45,0.5195951962798839,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.06376199349616674,-0.1022409191125857
2020-11-27,175561.86770068406,136657.95669689804,0.5156236108783424,0.5195951962798839,GREEN,0.03,0.45,0.5195951962798839,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.05758049559214329,-0.09632046771540659
2020-11-30,174399.46563159226,135760.55790430136,0.519060329849854,0.5195951962798839,GREEN,0.03,0.45,0.5195951962798839,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.06382029240123077,-0.10225470631203082
2020-12-01,173036.07421435593,134676.97545259033,0.3425053831141582,0.45,GREEN,0.03,0.45,0.45,RELEASE_CASH,0.06959519627988392,23.43625397924971,186288.44891213655,151223.91491086766,-0.07113900392198302,-0.1094201235831661
2020-12-02,174794.52429522751,135821.84824118658,0.3390597453227889,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.061699609847147174,-0.1018494110455952
2020-12-03,177396.37807788132,137504.2324570539,0.3340867921516344,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.04773280837422822,-0.09072429094234358
2020-12-04,178572.58921374558,138257.24405465098,0.331886249464741,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.041418884227385266,-0.08574484309481956
2020-12-07,179604.3379167485,138914.8402788527,0.3299797074992097,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.03588043721669831,-0.08139634950774821
2020-12-08,185270.20994128464,142476.4845740122,0.3198883776843575,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,35.62802815054069,186288.44891213655,151223.91491086766,-0.005465926506973973,-0.05784422617289908
2020-12-09,179690.9201234746,138341.269159609,0.3298207101985643,0.45,GREEN,0.03,0.45,0.45,RAISE_CASH,0.10000000000000003,34.5939657813476,186288.44891213655,151223.91491086766,-0.03541566225490278,-0.08518920938432117
2020-12-10,184326.0756639409,141234.56223513573,0.3215268739264537,0.35,GREEN,0.03,0.0,0.35,RELEASE_CASH,0.10000000000000003,35.31746992626551,186288.44891213655,151223.91491086766,-0.010534057584650425,-0.06605669930989233
2020-12-11,184895.42452563523,141652.50169233108,0.3205367955611083,0.35,GREEN,0.03,0.0,0.35,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.007477781873412526,-0.06329298658997184
2020-12-14,183035.3680070805,140289.26383168288,0.3237941799809163,0.35,GREEN,0.03,0.0,0.35,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.017462601272665967,-0.07230768417567901
2020-12-15,184035.21937121628,141025.91064633895,0.3220350272836268,0.35,GREEN,0.03,0.0,0.35,HOLD_CASH,0.0,0.0,186288.44891213655,151223.91491086766,-0.012095379794498151,-0.06743645190338765
2020-12-16,185282.55770434617,141931.62467350092,0.3198670594019314,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,RELEASE_CASH,0.03013294059806859,10.6928485556108,186288.44891213655,151223.91491086766,-0.0053996434758272205,-0.0614472270661931
2020-12-17,187673.7179521489,143763.32034431997,0.3157916171643642,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,187673.7179521489,151223.91491086766,0.0,-0.0493347535073736
2020-12-18,188782.1446947026,144607.34872610754,0.3139374594308279,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,188782.1446947026,151223.91491086766,0.0,-0.043753437997290145
2020-12-21,190543.99561633347,145945.2642969134,0.3110346599988985,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,190543.99561633347,151223.91491086766,0.0,-0.03490618938853374
2020-12-22,188167.6873964238,144148.48826863436,0.3149626150556828,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,190543.99561633347,151223.91491086766,-0.012471178701922714,-0.04678774945354114
2020-12-23,189718.75738085984,145328.2002076885,0.3123875978819637,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,190543.99561633347,151223.91491086766,-0.004330959014501201,-0.03898665569301085
2020-12-24,192222.3057207036,147225.1057839781,0.3083189886270029,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,192222.3057207036,151223.91491086766,0.0,-0.02644296789463818
2020-12-28,185196.9494050908,141934.1466793886,0.3200149196935354,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,192222.3057207036,151223.91491086766,-0.03654808056366021,-0.06143054977087803
2020-12-29,191064.97802294968,146432.35651813462,0.3101865527874983,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,192222.3057207036,151223.91491086766,-0.006020777315175363,-0.03168518944610854
2020-12-30,194754.6744111943,149220.45908980392,0.3043099585185173,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,194754.6744111943,151223.91491086766,0.0,-0.013248273741918393
2020-12-31,192979.5953782964,147890.8125783116,0.3071090846427552,0.3198670594019314,GREEN,0.03,0.0,0.3198670594019314,HOLD_CASH,0.0,0.0,194754.6744111943,151223.91491086766,-0.009114436088707767,-0.022040841453685567
2021-01-04,188309.7659904599,144341.86684186923,0.029868615693594,0.21986705940193138,GREEN,0.03,0.0,0.21986705940193138,RELEASE_CASH,0.1,36.09449033305057,194754.6744111943,151223.91491086766,-0.033092445355776046,-0.04550899289345045
2021-01-05,199465.10198899507,151180.13081206277,0.0281981758996117,0.11986705940193138,GREEN,0.03,0.0,0.11986705940193138,RELEASE_CASH,0.1,37.80448382397169,199465.10198899507,151223.91491086766,0.0,-0.00028953157859124
2021-01-06,202460.35801621675,153201.7471530027,0.0277810040781867,0.03,GREEN,0.03,0.0,0.03,RELEASE_CASH,0.08986705940193138,34.42721096022743,202460.35801621675,153201.7471530027,0.0,0.0
2021-01-07,212692.749129498,160926.92491026546,0.0264444935463933,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,212692.749129498,160926.92491026546,0.0,0.0
2021-01-08,216735.2796623349,163974.40132684994,0.0259512527931885,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,0.0,0.0
2021-01-11,208509.6910850644,157777.07351538722,0.026975014937915,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.03795223643370682,-0.03779448353715642
2021-01-12,212106.54359360933,160490.3123428009,0.0265175790262094,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.021356634120374807,-0.021247761576541513
2021-01-13,209987.0633384824,158892.34554574813,0.026785231158042,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.031135753876184613,-0.030992982684972636
2021-01-14,212226.4347984433,160581.22875676266,0.0265025986845674,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.02080346527301047,-0.0206933066541507
2021-01-15,204216.14404221773,154542.01340376204,0.0275421517632656,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.05776233403081177,-0.05752353932542387
2021-01-19,213168.91911240816,161299.96561495308,0.0263854226739017,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.01645491474891858,-0.016310080660492332
2021-01-20,213040.3220665097,161203.02047309172,0.026401349646682,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.01704825168095303,-0.01690130185768468
2021-01-21,216103.7908317685,163512.5131672191,0.0260270863832196,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.002913641155008251,-0.002816830894903921
2021-01-22,215125.11988755464,162775.0333180543,0.0261454916778645,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,216735.2796623349,163974.40132684994,-0.007429154022772999,-0.0073143612606026975
2021-01-25,218359.3577873349,165212.54263683473,0.0257582367374314,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,0.0,0.0
2021-01-26,211186.11712571385,159808.83803518454,0.0266331523504999,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.03285062171966657,-0.0327075929914622
2021-01-27,204248.41438218355,154577.09625912333,0.0275378002259306,0.03,GREEN,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06462257238773494,-0.0643743278080885
2021-01-28,207416.009764874,156968.29216010054,0.0271172511615455,0.03,WATCH,0.03,0.0,0.03,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.050116231030130076,-0.049900875231104314
2021-01-29,199916.66799851652,151150.8815337809,0.0281344826723573,0.45,WATCH,0.25,0.45,0.45,RAISE_CASH,0.42000000000000004,158.87524461731815,218359.3577873349,165212.54263683473,-0.08446026758688374,-0.08511255185972022
2021-02-01,208643.20619069337,154884.7600993483,0.4551728735360187,0.45,WATCH,0.25,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.044496153932199856,-0.06251209728179452
2021-02-02,211508.42729054688,157031.9306756118,0.4490068264520185,0.45,WATCH,0.25,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.03137456789674342,-0.04951568343818358
2021-02-03,212705.42478810548,157919.0254235707,0.4464800453500075,0.45,WATCH,0.25,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.02589279001606115,-0.04414626817587575
2021-02-04,213925.06516896485,158818.76555385187,0.4439345507763507,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.02030731663301888,-0.03870031282695929
2021-02-05,214592.8449693799,159309.1200923648,0.4425530949978177,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.017249147717421476,-0.03573229035913239
2021-02-08,215788.1842485547,160184.6596509681,0.4401016118482031,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.011774963824927265,-0.0304328164534019
2021-02-09,217231.2189775586,161236.920755671,0.4371780821954364,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.005166432165801815,-0.02406368074549181
2021-02-10,215877.51341115235,160255.04133233754,0.4399194997429492,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.011365871384361181,-0.030006809564057213
2021-02-11,216038.8034349561,160372.61878218275,0.4395910651031665,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.010627226494404951,-0.02929513569251796
2021-02-12,217069.03982411625,161123.1918588446,0.4375047117844901,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.005909148919898022,-0.024752060059866077
2021-02-16,214714.6565996289,159414.43163232662,0.4423020263710777,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.016691298347083716,-0.035094859699928094
2021-02-17,213268.71546803712,158355.71391901915,0.4453007910568067,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.023313140187267267,-0.04150307602787795
2021-02-18,210595.3460527539,156387.50722953843,0.4509535917370006,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.035556120943268876,-0.05341625560896557
2021-02-19,212761.4996629834,157998.88056659835,0.4463623722149801,0.45,GREEN,0.03,0.0,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.025635989137701154,-0.043662920230537416
2021-02-22,203278.914839375,151003.28339063242,0.4671843500376192,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06906249908761453,-0.08600593526023426
2021-02-23,200247.5244890332,148678.82574228424,0.4742566878063305,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08294507495273562,-0.10007543392691687
2021-02-24,202191.4370256543,150188.7237765177,0.4696970806609194,0.45,GREEN,0.03,0.45,0.45,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.07404271987934175,-0.09093630919622087
2021-02-25,195607.4433275342,145043.89224808704,0.4855067173827629,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.2,72.55822523666185,218359.3577873349,165212.54263683473,-0.10419482219745002,-0.1220769928653771
2021-02-26,197754.4356371045,146090.37158563372,0.4802356387083085,0.55,WATCH,0.25,0.45,0.55,RELEASE_CASH,0.09999999999999998,36.53172582786539,218359.3577873349,165212.54263683473,-0.09436244161469831,-0.11574285309097132
2021-03-01,203166.9024775243,149552.12894977425,0.5797689587356797,0.55,WATCH,0.25,0.45,0.55,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06957547166174982,-0.09478949622780597
2021-03-02,200897.2368738866,147749.648339828,0.5863189824402131,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,RAISE_CASH,0.03631898244021303,13.416510394018182,218359.3577873349,165212.54263683473,-0.07996964769632209,-0.10569956746802889
2021-03-03,200417.1405031896,147396.56200054582,0.5877235011097918,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08216830030073463,-0.10783673171504582
2021-03-04,197989.5216105199,145605.09004156038,0.5949297848734689,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09328584029200915,-0.11868016969132211
2021-03-05,200382.3847811437,147402.2531656522,0.587825439983644,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08232746784179223,-0.10780228417846327
2021-03-08,199996.94039561512,147117.68211635118,0.5889583273921432,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08409265157119283,-0.1095247384471234
2021-03-09,200655.41276957752,147605.16438088292,0.5870255971325904,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08107710700907844,-0.1065741013057091
2021-03-10,200478.533668778,147474.82680057484,0.5875435207120728,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08188714374206696,-0.10736300981245961
2021-03-11,202497.005001328,148964.0509357665,0.5816869414842711,0.5863189824402131,WATCH,0.25,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.07264333869975748,-0.09834902024833037
2021-03-12,203209.83904292347,149482.63058782896,0.5796464583295458,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06937883907483322,-0.09521015655320308
2021-03-15,204686.07971980333,150551.32625858026,0.5754659215721522,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06261823723097915,-0.0887415455525209
2021-03-16,205382.9765703893,151050.80592674552,0.5735132748871153,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.059426723674391835,-0.0857182904158742
2021-03-17,206252.58975627183,151671.16736561403,0.5710951975834079,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.055444237214024694,-0.08196336098395951
2021-03-18,205160.6853869176,150896.71821656288,0.574134675348763,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.060444729890036464,-0.08665095392751421
2021-03-19,206229.96208216908,151660.6754865212,0.5711578584881674,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.05554786306423798,-0.08202686632638312
2021-03-22,204942.67303492787,150747.47646997334,0.5747454239502039,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.06144314073992585,-0.08755428574607715
2021-03-23,200358.7575419164,147467.49904689143,0.5878947591013346,0.5863189824402131,GREEN,0.03,0.45,0.5863189824402131,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08243567130724805,-0.10740736330745737
2021-03-24,196456.8252985692,144561.61010714876,0.5995712458446487,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.06368101755978695,23.01824064172729,218359.3577873349,165212.54263683473,-0.10030498674619248,-0.12499615465080172
2021-03-25,196753.8603632665,144752.6554097766,0.5986660860502169,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.0989446829437487,-0.12383979388315836
2021-03-26,194582.7018664098,143359.6365711224,0.6053460167277147,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10888773516215289,-0.1322714711421683
2021-03-29,192940.56630732777,142286.6773384084,0.6104981744032232,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11640807033680267,-0.13876588866997397
2021-03-30,194610.7258570409,143393.44687516007,0.6052588467578858,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10875939630406561,-0.13206682382243062
2021-03-31,195621.40367152452,144053.73107228646,0.6021317774446254,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10413088931116665,-0.12807024955156665
2021-04-01,197534.66190334564,145293.12830335266,0.5909931530317578,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.0953689189005168,-0.12056841457411815
2021-04-05,197632.8906020761,145354.95522421677,0.5906994140280724,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09491907008375056,-0.12019418801796611
2021-04-06,197061.600986445,144995.6590219013,0.5924118757126643,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09753535189287499,-0.12236893938115578
2021-04-07,195636.5655059457,144095.28036095767,0.5967270605543957,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10406145407113465,-0.12781875963434808
2021-04-08,197892.86240764864,145515.752850122,0.5899234123504618,0.5899234123504618,GREEN,0.03,0.45,0.5899234123504618,RELEASE_CASH,0.06007658764953827,21.85850766260096,218359.3577873349,165212.54263683473,-0.09372850143486433,-0.1192209106666291
2021-04-09,197436.5026855112,145158.3748891017,0.5912869762349551,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.06007658764953827,21.804824478846594,218359.3577873349,165212.54263683473,-0.09581844952209906,-0.12138405128123664
2021-04-12,195355.18672558077,143847.97988118615,0.5975865531295554,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10535005824737043,-0.1293156222564259
2021-04-13,194483.2821960092,143289.5825747936,0.6002656441887015,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10934303816087954,-0.13269549461648034
2021-04-14,195393.4811477304,143876.7544450503,0.5974694344232298,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10517468485125103,-0.12914145531119947
2021-04-15,194486.92763897183,143296.33335280442,0.6002543928712227,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10932634346549497,-0.13265463344514872
2021-04-16,196420.66828533416,144543.79508715126,0.5943449520380084,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10047057164990991,-0.12510398556795344
2021-04-19,198193.47118374117,145647.19041225937,0.5890286495012326,0.5890286495012326,GREEN,0.03,0.45,0.5890286495012326,RELEASE_CASH,0.06097135049876745,22.204149281887453,218359.3577873349,165212.54263683473,-0.09235183143940984,-0.11842534417972927
2021-04-20,192252.92846294647,141260.10584458994,0.6072294118204836,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.06097135049876745,21.535331157919046,218359.3577873349,165212.54263683473,-0.11955718128560389,-0.14497953006447162
2021-04-21,194429.2964477182,142685.08324739998,0.6004323155215047,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10959027166091384,-0.13635441371393897
2021-04-22,193611.96514507537,142159.68007846334,0.6029670355540517,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11333332765322368,-0.1395345788548603
2021-04-23,196716.72510524996,144169.29918585226,0.5934504684787726,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.0991147478239206,-0.1273707378091692
2021-04-26,198345.71963878875,145197.09230988225,0.5885765162158324,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09165459337922166,-0.12114970212007348
2021-04-27,197209.0368766428,144489.22260229205,0.5919689813420881,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09686015348740351,-0.1254343024070277
2021-04-28,197243.6862105966,144510.9986168366,0.5918649915449041,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09670147316197608,-0.1253024963455932
2021-04-29,196701.36288448577,144170.2608506014,0.593496816490681,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09918510075461184,-0.1273649170359169
2021-04-30,195227.685966456,143240.27853587354,0.5979768294307347,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10593396159099977,-0.13299392255744136
2021-05-03,195055.93939390423,143130.57293787278,0.2487162590684214,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10672049336271816,-0.13365794961162158
2021-05-04,202455.95821943524,145623.86421039584,0.2396253683111975,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,36.41506982005397,218359.3577873349,165212.54263683473,-0.07283131682127564,-0.11856653322924837
2021-05-05,202177.57620039227,145468.98521962995,0.2399553128831824,0.45000000000000007,GREEN,0.03,0.45,0.45000000000000007,RELEASE_CASH,0.09999999999999998,36.376340390004984,218359.3577873349,165212.54263683473,-0.07410619700898025,-0.11950398621129199
2021-05-06,201073.4744547868,144821.6675842306,0.2412729162147009,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.19999999999999996,72.44705732077567,218359.3577873349,165212.54263683473,-0.07916254887222751,-0.12342207635788727
2021-05-07,205515.49156751877,146260.9405770942,0.2360580372073326,0.55,GREEN,0.03,0.45,0.55,RELEASE_CASH,0.09999999999999998,36.57437873895829,218359.3577873349,165212.54263683473,-0.05881985709229409,-0.11471043152818827
2021-05-10,202782.80793562176,145079.082058811,0.2392391349592633,0.65,GREEN,0.03,0.65,0.65,RAISE_CASH,0.09999999999999998,36.27884022475893,218359.3577873349,165212.54263683473,-0.0713344736381003,-0.12186399565486072
2021-05-11,200000.7155131364,144163.35699590732,0.2425670499760893,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08407536301731755,-0.12740670475120708
2021-05-12,189542.6761797929,140680.00422896876,0.2559507153371121,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.13196907107414746,-0.14849077446736392
2021-05-13,192513.40323057416,141717.18499927086,0.2520010697490172,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11836430926826924,-0.14221291714643391
2021-05-14,195008.6349009538,142576.67234561255,0.248776591763585,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10693712934035515,-0.1370106042189525
2021-05-17,195300.30404081583,142676.026045631,0.2484050590366194,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10560139936378099,-0.13640923522824056
2021-05-18,193787.6952837968,142161.43894950458,0.2503439833168033,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11252855271478224,-0.1395239327440193
2021-05-19,192572.572095778,141745.25825083128,0.2519236411870733,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11809333913077003,-0.14204299511078
2021-05-20,193266.51201048135,141984.23634373484,0.2510190878412374,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11491536717786122,-0.14059650630860188
2021-05-21,192497.6227549577,141720.2724002749,0.2520217281689996,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.11843657764172644,-0.14219422969719575
2021-05-24,194381.38653364425,142369.2237081275,0.2495793677587112,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10980968022924553,-0.13826625124292602
2021-05-25,195322.99596586468,142690.88256914722,0.2483762002278881,0.65,WATCH,0.25,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.10549747926949782,-0.1363193115258443
2021-05-26,199857.83183088544,144233.54868599318,0.242740467614897,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.08472971410031593,-0.12698184784285382
2021-05-27,198418.7099246049,143753.52132013824,0.2445010532200454,0.65,GREEN,0.03,0.65,0.65,HOLD_CASH,0.0,0.0,218359.3577873349,165212.54263683473,-0.09132032656988609,-0.12988736190488315
