comparison_method,rebalance_date,target_cash_weight,target_stock_weight,broker_cash_date,broker_cash_weight,cash_drift
month_mean,2021-06-30,0.0,58.499999999999986,,0.0003621069282291,0.0003621069282291
month_mean,2021-07-31,0.0,61.499999999999986,,0.000373859577831,0.000373859577831
month_mean,2021-08-31,0.0,60.0,,0.000796911437618,0.000796911437618
month_mean,2021-09-30,10.411891314541254,49.588108685458735,,0.0006769307153394,-10.411214383825914
month_mean,2021-10-31,0.8535198760802816,59.146480123919716,,2.465111646694712e-05,-0.8534952249638146
month_mean,2021-11-30,0.7696459321579108,60.730354067842086,,4.346263313391864e-05,-0.7696024695247768
month_mean,2021-12-31,0.0,58.49999999999999,,0.00014371301026,0.00014371301026
month_mean,2022-01-31,1.7781361065830996,59.72186389341689,,0.0007172528791819,-1.7774188537039177
month_mean,2022-02-28,17.498042581779178,42.50195741822081,,0.0001550693970451,-17.497887512382132
month_mean,2022-03-31,9.954980940716625,50.045019059283355,,0.0009873010736688,-9.953993639642956
month_mean,2022-04-30,0.3065987882476548,59.69340121175234,,2.2922066891669475e-05,-0.3065758661807631
month_mean,2022-05-31,24.675502861792683,36.82449713820732,,9.892000968926192e-05,-24.675403941782992
month_mean,2022-06-30,0.0,58.499999999999986,,0.0002378131965145,0.0002378131965145
month_mean,2022-07-31,24.032931482689566,37.46706851731042,,0.0001926264286222,-24.032738856260945
month_mean,2022-08-31,11.92450244227118,48.075497557728816,,7.710899483577102e-05,-11.924425333276345
month_mean,2022-09-30,11.408267709362944,48.59173229063705,,0.000350310805801,-11.407917398557142
month_mean,2022-10-31,1.7027267893474813,58.297273210652506,,8.413272858276258e-05,-1.7026426566188986
month_mean,2022-11-30,1.531745993294872,59.96825400670512,,5.454947086435816e-05,-1.5316914438240077
month_mean,2022-12-31,0.0,58.49999999999999,,0.0003867069829999,0.0003867069829999
month_mean,2023-01-31,4.637528244429681,56.8624717555703,,0.0002504136033076,-4.637277830826373
month_mean,2023-02-28,2.1919412963048663,57.80805870369512,,0.0002067029886263,-2.19173459331624
month_mean,2023-03-31,0.0,59.999999999999986,,0.0001781166559172,0.0001781166559172
month_mean,2023-04-30,0.0,59.999999999999986,,0.0001781059801812,0.0001781059801812
month_mean,2023-05-31,0.0,61.499999999999986,,2.577153479847845e-05,2.577153479847845e-05
month_mean,2023-06-30,0.0,58.499999999999986,,5.118993621086736e-05,5.118993621086736e-05
month_mean,2023-07-31,0.0,61.499999999999986,,8.678902079497301e-05,8.678902079497301e-05
month_mean,2023-08-31,0.0,59.999999999999986,,0.0004512760163516,0.0004512760163516
month_mean,2023-09-30,0.37016760465047543,59.62983239534951,,0.0001298318541239,-0.3700377727963515
month_mean,2023-10-31,5.241048648404576,54.758951351595414,,0.0001493253536642,-5.240899323050912
month_mean,2023-11-30,5.270299860839394,56.2297001391606,,6.985650097997783e-05,-5.270230004338414
month_mean,2023-12-31,0.0,58.499999999999986,,0.0001486252075663,0.0001486252075663
month_mean,2024-01-31,0.0,61.499999999999986,,0.000538121995405,0.000538121995405
month_mean,2024-02-29,0.0,59.999999999999986,,3.982219038161978e-05,3.982219038161978e-05
month_mean,2024-03-31,0.6385995566604037,59.36140044333958,,9.91335855023928e-05,-0.6385004230749013
month_mean,2024-04-30,0.0,59.99999999999999,,1.1821241614795798e-05,1.1821241614795798e-05
month_mean,2024-05-31,14.178038181122458,47.32196181887754,,2.880155207649629e-05,-14.178009379570382
month_mean,2024-06-30,0.0,58.49999999999999,,0.0001399969201983,0.0001399969201983
month_mean,2024-07-31,6.321150529531337,55.17884947046866,,0.0004322273745825,-6.320718302156755
month_mean,2024-08-31,13.209688394268232,46.79031160573175,,0.0003344956434829,-13.20935389862475
month_mean,2024-09-30,0.0,59.999999999999986,,2.348110379890293e-05,2.348110379890293e-05
month_mean,2024-10-31,4.409756708703306,55.59024329129669,,0.0001183731762736,-4.409638335527032
month_mean,2024-11-30,4.257749522352035,57.24225047764796,,0.0001392096403778,-4.257610312711657
month_mean,2024-12-31,0.0,58.5,,2.8955748835188217e-05,2.8955748835188217e-05
month_mean,2025-01-31,6.059412015699431,55.44058798430055,,0.0002251599038918,-6.05918685579554
month_mean,2025-02-28,2.982148105370594,57.017851894629395,,0.000110796577986,-2.982037308792608
month_mean,2025-03-31,2.0371539059058312,57.96284609409416,,0.0009137429610537,-2.0362401629447775
month_mean,2025-04-30,4.0977766751436775,55.90222332485631,,0.0010903785814618,-4.096686296562216
month_mean,2025-05-31,6.480327116540726,55.019672883459265,,0.0051051060614352,-6.475222010479291
month_mean,2025-06-30,0.0,58.49999999999999,,2.1966000903047144e-05,2.1966000903047144e-05
month_mean,2025-07-31,0.0,61.499999999999986,,0.0005242120531928,0.0005242120531928
month_mean,2025-08-31,0.0,59.99999999999999,,1.3044616930296272e-05,1.3044616930296272e-05
month_mean,2025-09-30,1.3195390818971353,58.68046091810286,,0.0004360422860934,-1.319103039611042
month_mean,2025-10-31,0.0,59.999999999999986,,0.0001042261710671,0.0001042261710671
month_mean,2025-11-30,0.1580953844676442,61.34190461553234,,0.0004175689960947,-0.1576778154715495
month_mean,2025-12-31,0.0,58.499999999999986,,0.0005144943423282,0.0005144943423282
month_mean,2026-01-31,0.2613886800080598,61.23861131999193,,0.000513076417091,-0.26087560359096884
month_mean,2026-02-28,2.2556540071154547,57.74434599288454,,9.393050045687352e-05,-2.255560076614998
month_mean,2026-03-31,0.0,59.99999999999999,,4.596498573982549e-06,4.596498573982549e-06
month_mean,2026-04-30,3.4330899547985365,56.56691004520146,,2.9987398186346972e-05,-3.43305996740035
