rebalance_date,next_rebalance_date,gross_return,cost,net_return,turnover,missing_tickers,cash_weight,rebalance_action,active_rebalance_interval_months,next_scheduled_rebalance_date,target_n,weighting_mode,portfolio_mode,raw_gross_return,position_risk_return_delta,position_risk_exit_count,position_risk_enabled,position_risk_hard_stop,equity,equity_value_usd,bench_return,benchmark_equity,benchmark_value_usd,target_stock_names
2023-03-31,2023-04-28,-0.01131019349796325,0.0,-0.01131019349796325,0.0,0,0.0,scheduled_hold,3,2023-04-28,1,winner_take_all,concentrated_alpha,-0.01131019349796325,0.0,0,True,-0.08,1.8898318269270016,188983.18269270015,0.010512763940443648,1.4255317693494265,142553.17693494266,1
2023-04-28,2023-05-31,0.13896251450171715,0.00375,0.13521251450171715,0.75,0,0.0,rebalance,3,2023-07-31,1,winner_take_all,concentrated_alpha,0.13896251450171715,0.0,0,True,-0.08,2.145360740231175,214536.07402311752,0.012752317130812818,1.443710602552219,144371.0602552219,1
2023-05-31,2023-06-30,0.09071419896619837,0.0,0.09071419896619837,0.0,0,0.0,scheduled_hold,3,2023-07-31,1,winner_take_all,concentrated_alpha,0.09071419896619837,0.0,0,True,-0.08,2.3399754212747768,233997.54212747767,0.055571875992058706,1.5239403091256714,152394.03091256713,1
2023-06-30,2023-07-31,0.03495196586566651,0.0,0.03495196586566651,0.0,0,0.0,scheduled_hold,3,2023-07-31,1,winner_take_all,concentrated_alpha,0.03495196586566651,0.0,0,True,-0.08,2.4217621623256713,242176.21623256712,0.027188318494295816,1.5653736836164758,156537.3683616476,1
2023-07-31,2023-08-31,-0.03907920512376889,0.00375,-0.04282920512376889,0.75,0,0.0,rebalance,3,2023-10-31,1,winner_take_all,concentrated_alpha,-0.03907920512376889,0.0,0,True,-0.08,2.3180400139144433,231804.00139144433,-0.013319553480323099,1.5445236051208557,154452.36051208558,1
2023-08-31,2023-09-29,-0.05397241709918599,0.0,-0.05397241709918599,0.0,0,0.0,scheduled_hold,3,2023-10-31,1,winner_take_all,concentrated_alpha,-0.05397241709918599,0.0,0,True,-0.08,2.19292979143085,219292.97914308502,-0.05035243158974001,1.4667530859552693,146675.30859552693,1
2023-09-29,2023-10-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2023-10-31,1,winner_take_all,concentrated_alpha,-0.3347525063313014,0.25475250633130136,1,True,-0.08,2.0174954081163823,201749.54081163823,-0.011782976828133784,1.4494703683308647,144947.0368330865,1
2023-10-31,2023-11-30,0.02651562885678249,0.00375,0.02276562885678249,0.75,0,0.0,rebalance,3,2024-01-31,1,winner_take_all,concentrated_alpha,0.02651562885678249,0.0,0,True,-0.08,2.063424959797823,206342.49597978228,0.08418635820909626,1.5714959999726377,157149.59999726378,1
2023-11-30,2023-12-29,-0.036170596366811636,0.0,-0.036170596366811636,0.0,0,0.0,scheduled_hold,3,2024-01-31,1,winner_take_all,concentrated_alpha,-0.036170596366811636,0.0,0,True,-0.08,1.9887896484437713,198878.96484437713,0.03225504556406067,1.6221846750554942,162218.46750554943,1
2023-12-29,2024-01-31,0.08664863018303914,0.0,0.08664863018303914,0.0,0,0.0,scheduled_hold,3,2024-01-31,1,winner_take_all,concentrated_alpha,0.08664863018303914,0.0,0,True,-0.08,2.161115547203632,216111.55472036317,0.034443570610795504,1.6780585074545185,167805.85074545184,1
2024-01-31,2024-02-29,0.316555588333695,0.00375,0.31280558833369504,0.75,0,0.0,rebalance,3,2024-04-30,1,winner_take_all,concentrated_alpha,0.316555588333695,0.0,0,True,-0.08,2.8371245674037593,283712.45674037596,0.04706095768814511,1.7570295478720674,175702.95478720675,1
2024-02-29,2024-03-28,0.14528049106071483,0.0,0.14528049106071483,0.0,0,0.0,scheduled_hold,3,2024-04-30,1,winner_take_all,concentrated_alpha,0.14528049106071483,0.0,0,True,-0.08,3.2493034177565954,324930.34177565953,0.020768607847259535,1.79352060552787,179352.060552787,1
2024-03-28,2024-04-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2024-04-30,1,winner_take_all,concentrated_alpha,-0.23033663305905783,0.1503366330590578,1,True,-0.08,2.989359144336068,298935.9144336068,-0.042980527368667976,1.7164341440557096,171643.41440557095,1
2024-04-30,2024-05-31,-0.0022391534445306283,0.00375,-0.005989153444530628,0.75,0,0.0,rebalance,3,2024-07-31,1,winner_take_all,concentrated_alpha,-0.0022391534445306283,0.0,0,True,-0.08,2.9714554137198284,297145.54137198284,0.05280777301086581,1.8070752087231032,180707.52087231033,1
2024-05-31,2024-06-28,-0.001395413474490237,0.0,-0.001395413474490237,0.0,0,0.0,scheduled_hold,3,2024-07-31,1,winner_take_all,concentrated_alpha,-0.001395413474490237,0.0,0,True,-0.08,2.9673090047966766,296730.90047966765,0.03628156111594816,1.8726387183495052,187263.87183495052,1
2024-06-28,2024-07-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2024-07-31,1,winner_take_all,concentrated_alpha,-0.13399262873173579,0.053992628731735784,1,True,-0.08,2.7299242844129425,272992.42844129424,-0.005188955797986838,1.862921678814391,186292.1678814391,1
2024-07-31,2024-08-30,0.04463213580651493,0.00375,0.040882135806514924,0.75,0,0.0,rebalance,3,2024-10-31,1,winner_take_all,concentrated_alpha,0.04463213580651493,0.0,0,True,-0.08,2.8415294197498158,284152.9419749816,0.01510094222535563,1.8910535514565296,189105.35514565295,1
2024-08-30,2024-09-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2024-10-31,1,winner_take_all,concentrated_alpha,-0.12361832630518732,0.04361832630518732,1,True,-0.08,2.6142070661698305,261420.70661698305,0.032523471991868114,1.9525571786724487,195255.71786724488,1
2024-09-30,2024-10-31,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2024-10-31,1,winner_take_all,concentrated_alpha,0.0,0.0,0,True,-0.08,2.6142070661698305,261420.70661698305,0.0035121523976351376,1.9594148570490428,195941.48570490428,1
2024-10-31,2024-11-29,0.03462763545653058,0.00375,0.03087763545653058,0.75,0,0.0,rebalance,3,2025-01-31,1,winner_take_all,concentrated_alpha,0.03462763545653058,0.0,0,True,-0.08,2.694927598966909,269492.7598966909,0.05557010194106948,2.0682997404001044,206829.97404001045,1
2024-11-29,2024-12-31,-0.035059290440050184,0.0,-0.035059290440050184,0.0,0,0.0,scheduled_hold,3,2025-01-31,1,winner_take_all,concentrated_alpha,-0.035059290440050184,0.0,0,True,-0.08,2.6004453495598208,260044.5349559821,-0.02953457413823035,2.007213388377175,200721.3388377175,1
2024-12-31,2025-01-31,-0.0519044244607646,0.0,-0.0519044244607646,0.0,0,0.0,scheduled_hold,3,2025-01-31,1,winner_take_all,concentrated_alpha,-0.0519044244607646,0.0,0,True,-0.08,2.4654707303492462,246547.07303492463,0.021473788244114722,2.0503158636399386,205031.58636399385,1
2025-01-31,2025-02-28,-0.015029719532638153,0.00375,-0.018779719532638153,0.75,0,0.0,rebalance,3,2025-04-30,1,winner_take_all,concentrated_alpha,-0.015029719532638153,0.0,0,True,-0.08,2.419169881517359,241916.9881517359,-0.02416353466553889,2.0007729851935707,200077.29851935708,1
2025-02-28,2025-03-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2025-04-30,1,winner_take_all,concentrated_alpha,-0.10885572135354582,0.02885572135354582,1,True,-0.08,2.22563629099597,222563.62909959702,-0.037035960695554704,1.9266724355532139,192667.2435553214,1
2025-03-31,2025-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2025-04-30,1,winner_take_all,concentrated_alpha,0.0,0.0,0,True,-0.08,2.22563629099597,222563.62909959702,-0.005135743031774775,1.916777541017809,191677.75410178088,1
2025-04-30,2025-05-30,-0.017028442519339104,0.00375,-0.020778442519339104,0.75,0,0.0,rebalance,3,2025-07-31,1,winner_take_all,concentrated_alpha,-0.017028442519339104,0.0,0,True,-0.08,2.179391035254555,217939.10352545552,0.059206229680200506,2.0302627123571595,203026.27123571595,1
2025-05-30,2025-06-30,-0.00239472978991917,0.0,-0.00239472978991917,0.0,0,0.0,scheduled_hold,3,2025-07-31,1,winner_take_all,concentrated_alpha,-0.00239472978991917,0.0,0,True,-0.08,2.174171982618548,217417.19826185482,0.04414970501723414,2.119898212215218,211989.8212215218,1
2025-06-30,2025-07-31,0.09793924361477768,0.0,0.09793924361477768,0.0,0,0.0,scheduled_hold,3,2025-07-31,1,winner_take_all,concentrated_alpha,0.09793924361477768,0.0,0,True,-0.08,2.38710874208465,238710.87420846501,0.006453684327711651,2.133579366083735,213357.9366083735,1
2025-07-31,2025-08-29,0.023461158413101257,0.00125,0.022211158413101256,0.25,0,0.0,rebalance,3,2025-10-31,1,winner_take_all,concentrated_alpha,0.023461158413101257,0.0,0,True,-0.08,2.4401291925043913,244012.91925043912,0.028459396506257617,2.1942997472406818,219429.9747240682,1
2025-08-29,2025-09-30,0.037493970020707756,0.0,0.037493970020707756,0.0,0,0.0,scheduled_hold,3,2025-10-31,1,winner_take_all,concentrated_alpha,0.037493970020707756,0.0,0,True,-0.08,2.5316193232948048,253161.93232948048,0.04608497492027164,2.295423996059827,229542.3996059827,1
2025-09-30,2025-10-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2025-10-31,1,winner_take_all,concentrated_alpha,-0.1269044603323224,0.04690446033232239,1,True,-0.08,2.3290897774312205,232908.97774312206,0.020975384431994426,2.343571396811607,234357.1396811607,1
2025-10-31,2025-11-28,-0.0033991754595785184,0.00375,-0.007149175459578518,0.75,0,0.0,rebalance,3,2026-01-30,1,winner_take_all,concentrated_alpha,-0.0033991754595785184,0.0,0,True,-0.08,2.312438705951254,231243.87059512542,-0.005741414512906551,2.33011598198192,233011.598198192,1
2025-11-28,2025-12-31,0.27103722374289574,0.0,0.27103722374289574,0.0,0,0.0,scheduled_hold,3,2026-01-30,1,winner_take_all,concentrated_alpha,0.27103722374289574,0.0,0,True,-0.08,2.9391956728878963,293919.5672887896,0.006728678938970667,2.345794584315241,234579.45843152408,1
2025-12-31,2026-01-30,0.396604826259777,0.0,0.396604826259777,0.0,0,0.0,scheduled_hold,3,2026-01-30,1,winner_take_all,concentrated_alpha,0.396604826259777,0.0,0,True,-0.08,4.104894862077089,410489.4862077089,0.017200629294871872,2.3861437273619654,238614.37273619656,1
2026-01-30,2026-02-27,0.04012126040734665,0.00375,0.036371260407346645,0.75,0,0.0,rebalance,3,2026-04-30,1,winner_take_all,concentrated_alpha,0.04012126040734665,0.0,0,True,-0.08,4.254195062050474,425419.5062050474,-0.013591459254290061,2.3537125521166455,235371.25521166457,1
2026-02-27,2026-03-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2026-04-30,1,winner_take_all,concentrated_alpha,-0.2111808349171893,0.1311808349171893,1,True,-0.08,3.9138594570864367,391385.94570864365,-0.044509868315890766,2.2489491163684745,224894.91163684745,1
2019-04-30,2019-05-31,-0.020427573993724524,0.00125,-0.021677573993724525,0.25,0,0.0,initial_rebalance,3,2019-07-31,1,score_power,concentrated_alpha,-0.020427573993724524,0.0,0,True,-0.08,0.9783224260062755,97832.24260062755,-0.06131893163869451,0.9386810683613055,93868.10683613055,1
2019-05-31,2019-06-28,0.0762976558685986,0.0,0.0762976558685986,0.0,0,0.0,scheduled_hold,3,2019-07-31,1,score_power,concentrated_alpha,0.0762976558685986,0.0,0,True,-0.08,1.0529661337942349,105296.61337942349,0.08011805644118142,1.0138863711765451,101388.6371176545,1
2019-06-28,2019-07-31,-0.016348045848606496,0.0,-0.016348045848606496,0.0,0,0.0,scheduled_hold,3,2019-07-31,1,score_power,concentrated_alpha,-0.016348045848606496,0.0,0,True,-0.08,1.0357521951619368,103575.21951619368,-0.0036331987329345505,1.0102027204974469,101020.27204974469,1
2019-07-31,2019-08-30,0.00443797424788972,0.00375,0.0006879742478897201,0.75,0,0.0,rebalance,3,2019-10-31,1,score_power,concentrated_alpha,0.00443797424788972,0.0,0,True,-0.08,1.0364647659994035,103646.47659994035,-0.01601118650035893,0.9940281763363923,99402.81763363924,1
2019-08-30,2019-09-30,-0.041546806536435055,0.0,-0.041546806536435055,0.0,0,0.0,scheduled_hold,3,2019-10-31,1,score_power,concentrated_alpha,-0.041546806536435055,0.0,0,True,-0.08,0.9934029648845949,99340.29648845948,0.011691962549935209,1.0056503165476978,100565.03165476977,1
2019-09-30,2019-10-31,0.0410936460460789,0.0,0.0410936460460789,0.0,0,0.0,scheduled_hold,3,2019-10-31,1,score_power,concentrated_alpha,0.0410936460460789,0.0,0,True,-0.08,1.0342255147046877,103422.55147046877,0.043077969560411544,1.0489716902723578,104897.16902723578,1
2019-10-31,2019-11-29,0.012265029651943982,0.00125,0.011015029651943982,0.25,0,0.0,rebalance,3,2020-01-31,1,score_power,concentrated_alpha,0.012265029651943982,0.0,0,True,-0.08,1.0456175394159568,104561.75394159569,0.01531182851795454,1.0650333649139971,106503.3364913997,1
2019-11-29,2019-12-31,0.025835884742753557,0.0,0.025835884742753557,0.0,0,0.0,scheduled_hold,3,2020-01-31,1,score_power,concentrated_alpha,0.025835884742753557,0.0,0,True,-0.08,1.072631993649309,107263.1993649309,0.046238282266118924,1.114278678263725,111427.8678263725,1
2019-12-31,2020-01-31,0.05788362412185877,0.0,0.05788362412185877,0.0,0,0.0,scheduled_hold,3,2020-01-31,1,score_power,concentrated_alpha,0.05788362412185877,0.0,0,True,-0.08,1.1347198207907856,113471.98207907856,-0.0027410715656029927,1.1112243606625787,111122.43606625787,1
2020-01-31,2020-02-28,-0.031226533060782047,0.00375,-0.03497653306078205,0.75,0,0.0,rebalance,3,2020-04-30,1,score_power,concentrated_alpha,-0.031226533060782047,0.0,0,True,-0.08,1.095031255464172,109503.12554641718,-0.048843923519200194,1.0569478029777035,105694.78029777035,1
2020-02-28,2020-03-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2020-04-30,1,score_power,concentrated_alpha,-0.22734105082360745,0.14734105082360743,1,True,-0.08,1.0074287550270382,100742.87550270383,-0.20054494325665084,0.8449822658042982,84498.22658042982,1
2020-03-31,2020-04-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2020-04-30,1,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,1.0074287550270382,100742.87550270383,0.1458044930176079,0.9681844766787635,96818.44766787635,1
2020-04-30,2020-05-29,0.02379324444648756,0.00375,0.02004324444648756,0.75,0,0.0,rebalance,3,2020-07-31,1,score_power,concentrated_alpha,0.02379324444648756,0.0,0,True,-0.08,1.0276208958264657,102762.08958264657,0.07949242416213598,1.0451478077661074,104514.78077661074,1
2020-05-29,2020-06-30,0.12662993379194054,0.0,0.12662993379194054,0.0,0,0.0,scheduled_hold,3,2020-07-31,1,score_power,concentrated_alpha,0.12662993379194054,0.0,0,True,-0.08,1.1577484618281857,115774.84618281857,0.019677785668236414,1.065714002318956,106571.40023189559,1
2020-06-30,2020-07-31,0.1531984594653628,0.0,0.1531984594653628,0.0,0,0.0,scheduled_hold,3,2020-07-31,1,score_power,concentrated_alpha,0.1531984594653628,0.0,0,True,-0.08,1.3351137426286572,133511.37426286572,0.0573677893101745,1.1268516586688926,112685.16586688926,1
2020-07-31,2020-08-31,0.12818688108497467,0.00375,0.12443688108497467,0.75,0,0.0,rebalance,3,2020-10-30,1,score_power,concentrated_alpha,0.12818688108497467,0.0,0,True,-0.08,1.501251132655055,150125.1132655055,0.07043018748804863,1.2062160322601614,120621.60322601614,1
2020-08-31,2020-09-30,0.020623230327145414,0.0,0.020623230327145414,0.0,0,0.0,scheduled_hold,3,2020-10-30,1,score_power,concentrated_alpha,0.020623230327145414,0.0,0,True,-0.08,1.5322117805426883,153221.17805426882,-0.04135652814994395,1.1563311249670802,115633.11249670802,1
2020-09-30,2020-10-30,-0.0799716359190813,0.0,-0.0799716359190813,0.0,0,0.0,scheduled_hold,3,2020-10-30,1,score_power,concentrated_alpha,-0.0799716359190813,0.0,0,True,-0.08,1.4096782978782012,140967.8297878201,-0.02087079981069584,1.1321975695430155,113219.75695430156,1
2020-10-30,2020-11-30,0.04490052325829408,0.00375,0.041150523258294075,0.75,0,0.0,rebalance,3,2021-01-29,1,score_power,concentrated_alpha,0.04490052325829408,0.0,0,True,-0.08,1.4676872974617505,146768.72974617506,0.10640014017110544,1.2526635496437772,125266.35496437772,1
2020-11-30,2020-12-31,-0.009485148839789348,0.0,-0.009485148839789348,0.0,0,0.0,scheduled_hold,3,2021-01-29,1,score_power,concentrated_alpha,-0.009485148839789348,0.0,0,True,-0.08,1.4537660649950577,145376.60649950575,0.010430176521181167,1.2657290515882111,126572.90515882112,1
2020-12-31,2021-01-29,0.054638789449865666,0.0,0.054638789449865666,0.0,0,0.0,scheduled_hold,3,2021-01-29,1,score_power,concentrated_alpha,0.054638789449865666,0.0,0,True,-0.08,1.5331980829296823,153319.80829296823,0.019783011092645797,1.2907689834560647,129076.89834560647,1
2021-01-29,2021-02-26,0.03147680129137409,0.00375,0.02772680129137409,0.75,0,0.0,rebalance,3,2021-04-30,1,score_power,concentrated_alpha,0.03147680129137409,0.0,0,True,-0.08,1.5757087615153893,157570.87615153892,0.03390692818493535,1.3345349946814515,133453.49946814516,1
2021-02-26,2021-03-31,-0.021482331414155453,0.0,-0.021482331414155453,0.0,0,0.0,scheduled_hold,3,2021-04-30,1,score_power,concentrated_alpha,-0.021482331414155453,0.0,0,True,-0.08,1.5418588636883273,154185.88636883273,0.03025511171709616,1.3749115000359131,137491.15000359132,1
2021-03-31,2021-04-30,0.11440607488118526,0.0,0.11440607488118526,0.0,0,0.0,scheduled_hold,3,2021-04-30,1,score_power,concentrated_alpha,0.11440607488118526,0.0,0,True,-0.08,1.7182568843036732,171825.68843036733,0.04298397709378654,1.4340106644594406,143401.06644594404,1
2021-04-30,2021-05-28,0.03785125976205217,0.00125,0.03660125976205217,0.25,0,0.0,rebalance,3,2021-07-30,1,score_power,concentrated_alpha,0.03785125976205217,0.0,0,True,-0.08,1.7811472508640065,178114.72508640066,0.0022372431821326977,1.437218895041608,143721.8895041608,1
2021-05-28,2021-06-30,0.2372230825427053,0.0,0.2372230825427053,0.0,0,0.0,scheduled_hold,3,2021-07-30,1,score_power,concentrated_alpha,0.2372230825427053,0.0,0,True,-0.08,2.2036764921764314,220367.64921764313,0.02805780049690143,1.4775440960690627,147754.40960690627,1
2021-06-30,2021-07-30,-0.02111840515843566,0.0,-0.02111840515843566,0.0,0,0.0,scheduled_hold,3,2021-07-30,1,score_power,concentrated_alpha,-0.02111840515843566,0.0,0,True,-0.08,2.157138359176529,215713.8359176529,0.015560401301869975,1.500535275145106,150053.52751451058,1
2021-07-30,2021-08-31,-0.04,0.00375,-0.04375,0.75,0,1.0,rebalance,3,2021-10-29,1,score_power,concentrated_alpha,-0.05384008538828794,0.013840085388287938,1,True,-0.08,2.0627635559625563,206276.35559625563,0.031211535480812236,1.5473692851255079,154736.92851255077,1
2021-08-31,2021-09-30,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2021-10-29,1,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,2.0627635559625563,206276.35559625563,-0.03692455278299067,1.4902333662821126,149023.33662821125,1
2021-09-30,2021-10-29,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2021-10-29,1,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,2.0627635559625563,206276.35559625563,0.058900078952683455,1.5780082292140523,157800.82292140523,1
2021-10-29,2021-11-30,-0.013338146760079495,0.00375,-0.017088146760079494,0.75,0,0.0,rebalance,3,2022-01-31,1,score_power,concentrated_alpha,-0.013338146760079495,0.0,0,True,-0.08,2.0275147495869246,202751.47495869244,-0.0218112695533057,1.54358986636933,154358.986636933,1
2021-11-30,2021-12-31,0.0018236583939883477,0.0,0.0018236583939883477,0.0,0,0.0,scheduled_hold,3,2022-01-31,1,score_power,concentrated_alpha,0.0018236583939883477,0.0,0,True,-0.08,2.031212243878944,203121.2243878944,0.06282239909240794,1.6405618849893806,164056.18849893805,1
2021-12-31,2022-01-31,-0.04596264627557212,0.0,-0.04596264627557212,0.0,0,0.0,scheduled_hold,3,2022-01-31,1,score_power,concentrated_alpha,-0.04596264627557212,0.0,0,True,-0.08,1.937852354002925,193785.2354002925,-0.05212485614690532,1.5550478327342132,155504.78327342132,1
2022-01-31,2022-02-28,-0.027067744282244843,0.00375,-0.030817744282244843,0.75,0,0.0,rebalance,3,2022-04-29,1,score_power,concentrated_alpha,-0.027067744282244843,0.0,0,True,-0.08,1.8781321157005169,187813.21157005167,-0.052848979663656315,1.4728651414460299,147286.514144603,1
2022-02-28,2022-03-31,-0.02706429368460217,0.0,-0.02706429368460217,0.0,0,0.0,scheduled_hold,3,2022-04-29,1,score_power,concentrated_alpha,-0.02706429368460217,0.0,0,True,-0.08,1.8273017965427147,182730.1796542715,0.05563992884777025,1.554815253118448,155481.5253118448,1
2022-03-31,2022-04-29,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2022-04-29,1,score_power,concentrated_alpha,-0.13661723193744613,0.056617231937446125,1,True,-0.08,1.6811176528192977,168111.76528192978,-0.08589793790393885,1.4212598290539826,142125.98290539827,1
2022-04-29,2022-05-31,0.03287982882179796,0.00375,0.029129828821797963,0.75,0,0.0,rebalance,3,2022-07-29,1,score_power,concentrated_alpha,0.03287982882179796,0.0,0,True,-0.08,1.7300883222752268,173008.83222752268,-0.013031299183227651,1.4027389670044772,140273.89670044772,1
2022-05-31,2022-06-30,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2022-07-29,1,score_power,concentrated_alpha,-0.18100308677403942,0.10100308677403942,1,True,-0.08,1.5916812564932088,159168.1256493209,-0.06727250117647621,1.3083732081963795,130837.32081963794,1
2022-06-30,2022-07-29,0.0,0.0,0.0,0.0,0,1.0,scheduled_hold,3,2022-07-29,1,score_power,concentrated_alpha,0.0,0.0,0,True,-0.08,1.5916812564932088,159168.1256493209,0.07667312362593548,1.4086902689372822,140869.0268937282,1
2022-07-29,2022-08-31,0.030757717494956482,0.00375,0.027007717494956483,0.75,0,0.0,rebalance,3,2022-10-31,1,score_power,concentrated_alpha,0.030757717494956482,0.0,0,True,-0.08,1.634668934210595,163466.8934210595,-0.03685206002967012,1.3567771305831933,135677.71305831932,1
2022-08-31,2022-09-30,-0.031417840875852976,0.0,-0.031417840875852976,0.0,0,0.0,scheduled_hold,3,2022-10-31,1,score_power,concentrated_alpha,-0.031417840875852976,0.0,0,True,-0.08,1.5833111657508663,158331.11657508663,-0.07270756393612066,1.2581291706142494,125812.91706142495,1
2022-09-30,2022-10-31,0.26582300456647623,0.0,0.26582300456647623,0.0,0,0.0,scheduled_hold,3,2022-10-31,1,score_power,concentrated_alpha,0.26582300456647623,0.0,0,True,-0.08,2.0041916969944116,200419.16969944115,0.048300497766710304,1.318897435809736,131889.74358097362,1
2022-10-31,2022-11-30,0.0182168392790949,0.00375,0.014466839279094899,0.75,0,0.0,rebalance,3,2023-01-31,1,score_power,concentrated_alpha,0.0182168392790949,0.0,0,True,-0.08,2.0331860161593265,203318.60161593265,0.057174347138300385,1.3943045356445363,139430.45356445364,1
2022-11-30,2022-12-30,-0.030642305031286732,0.0,-0.030642305031286732,0.0,0,0.0,scheduled_hold,3,2023-01-31,1,score_power,concentrated_alpha,-0.030642305031286732,0.0,0,True,-0.08,1.9708845100668257,197088.45100668256,-0.06192215514513433,1.3079661938687908,130796.61938687907,1
2022-12-30,2023-01-31,-0.06394593429621576,0.0,-0.06394593429621576,0.0,0,0.0,scheduled_hold,3,2023-01-31,1,score_power,concentrated_alpha,-0.06394593429621576,0.0,0,True,-0.08,1.8448544586806632,184485.4458680663,0.07715983201451837,1.4088886456683756,140888.86456683755,1
2023-01-31,2023-02-28,-0.02657882970515224,0.00375,-0.03032882970515224,0.75,0,0.0,rebalance,3,2023-04-28,1,score_power,concentrated_alpha,-0.02657882970515224,0.0,0,True,-0.08,1.7889021819725466,178890.21819725467,-0.040740821662406224,1.3514893646130113,135148.93646130114,1
2023-02-28,2023-03-31,0.06850487607223776,0.0,0.06850487607223776,0.0,0,0.0,scheduled_hold,3,2023-04-28,1,score_power,concentrated_alpha,0.06850487607223776,0.0,0,True,-0.08,1.9114507042539317,191145.07042539318,0.04381243056240969,1.410701398555954,141070.1398555954,1
2023-03-31,2023-04-28,-0.01131019349796325,0.0,-0.01131019349796325,0.0,0,0.0,scheduled_hold,3,2023-04-28,1,score_power,concentrated_alpha,-0.01131019349796325,0.0,0,True,-0.08,1.8898318269270016,188983.18269270015,0.010512763940443648,1.4255317693494265,142553.17693494266,1
2023-04-28,2023-05-31,0.13896251450171715,0.00375,0.13521251450171715,0.75,0,0.0,rebalance,3,2023-07-31,1,score_power,concentrated_alpha,0.13896251450171715,0.0,0,True,-0.08,2.145360740231175,214536.07402311752,0.012752317130812818,1.443710602552219,144371.0602552219,1
2023-05-31,2023-06-30,0.09071419896619837,0.0,0.09071419896619837,0.0,0,0.0,scheduled_hold,3,2023-07-31,1,score_power,concentrated_alpha,0.09071419896619837,0.0,0,True,-0.08,2.3399754212747768,233997.54212747767,0.055571875992058706,1.5239403091256714,152394.03091256713,1
2023-06-30,2023-07-31,0.03495196586566651,0.0,0.03495196586566651,0.0,0,0.0,scheduled_hold,3,2023-07-31,1,score_power,concentrated_alpha,0.03495196586566651,0.0,0,True,-0.08,2.4217621623256713,242176.21623256712,0.027188318494295816,1.5653736836164758,156537.3683616476,1
2023-07-31,2023-08-31,-0.03907920512376889,0.00375,-0.04282920512376889,0.75,0,0.0,rebalance,3,2023-10-31,1,score_power,concentrated_alpha,-0.03907920512376889,0.0,0,True,-0.08,2.3180400139144433,231804.00139144433,-0.013319553480323099,1.5445236051208557,154452.36051208558,1
2023-08-31,2023-09-29,-0.05397241709918599,0.0,-0.05397241709918599,0.0,0,0.0,scheduled_hold,3,2023-10-31,1,score_power,concentrated_alpha,-0.05397241709918599,0.0,0,True,-0.08,2.19292979143085,219292.97914308502,-0.05035243158974001,1.4667530859552693,146675.30859552693,1
2023-09-29,2023-10-31,-0.08,0.0,-0.08,0.0,0,1.0,scheduled_hold,3,2023-10-31,1,score_power,concentrated_alpha,-0.3347525063313014,0.25475250633130136,1,True,-0.08,2.0174954081163823,201749.54081163823,-0.011782976828133784,1.4494703683308647,144947.0368330865,1
2023-10-31,2023-11-30,0.02651562885678249,0.00375,0.02276562885678249,0.75,0,0.0,rebalance,3,2024-01-31,1,score_power,concentrated_alpha,0.02651562885678249,0.0,0,True,-0.08,2.063424959797823,206342.49597978228,0.08418635820909626,1.5714959999726377,157149.59999726378,1
2023-11-30,2023-12-29,-0.036170596366811636,0.0,-0.036170596366811636,0.0,0,0.0,scheduled_hold,3,2024-01-31,1,score_power,concentrated_alpha,-0.036170596366811636,0.0,0,True,-0.08,1.9887896484437713,198878.96484437713,0.03225504556406067,1.6221846750554942,162218.46750554943,1
2023-12-29,2024-01-31,0.08664863018303914,0.0,0.08664863018303914,0.0,0,0.0,scheduled_hold,3,2024-01-31,1,score_power,concentrated_alpha,0.08664863018303914,0.0,0,True,-0.08,2.161115547203632,216111.55472036317,0.034443570610795504,1.6780585074545185,167805.85074545184,1
2024-01-31,2024-02-29,0.316555588333695,0.00375,0.31280558833369504,0.75,0,0.0,rebalance,3,2024-04-30,1,score_power,concentrated_alpha,0.316555588333695,0.0,0,True,-0.08,2.8371245674037593,283712.45674037596,0.04706095768814511,1.7570295478720674,175702.95478720675,1
2024-02-29,2024-03-28,0.14528049106071483,0.0,0.14528049106071483,0.0,0,0.0,scheduled_hold,3,2024-04-30,1,score_power,concentrated_alpha,0.14528049106071483,0.0,0,True,-0.08,3.2493034177565954,324930.34177565953,0.020768607847259535,1.79352060552787,179352.060552787,1
